open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.5,0.5,0.5,0.5,400,2020-04-06 01:00:00.000000,2020-04-06,DFNS.WS,0.5,0.44,0.48,0.5,0.0,-0.13,-0.04,-0.0
0.5,0.5,0.5,0.5,100,2020-04-07 01:00:00.000000,2020-04-07,DFNS.WS,0.5,0.5,0.5,0.59,0.0,0.0,0.0,0.18
0.5,0.5,0.5,0.5,20012,2020-04-21 01:00:00.000000,2020-04-21,DFNS.WS,0.44,0.48,0.5,0.6,-0.13,-0.04,-0.0,0.2
0.44,0.44,0.44,0.44,100,2020-04-27 01:00:00.000000,2020-04-27,DFNS.WS,0.5,0.5,0.59,0.6,0.15,0.15,0.35,0.38
0.5,0.5,0.5,0.5,100,2020-04-28 01:00:00.000000,2020-04-28,DFNS.WS,0.48,0.5,0.6,0.6,-0.04,-0.0,0.2,0.2
0.48,0.48,0.48,0.48,50000,2020-04-30 01:00:00.000000,2020-04-30,DFNS.WS,0.5,0.59,0.6,0.6,0.04,0.23,0.25,0.25
0.48,0.5,0.48,0.5,50000,2020-05-05 01:00:00.000000,2020-05-05,DFNS.WS,0.5,0.6,0.6,0.6,0.04,0.25,0.25,0.25
0.5,0.5,0.5,0.5,200,2020-05-06 01:00:00.000000,2020-05-06,DFNS.WS,0.59,0.6,0.6,0.6,0.18,0.2,0.2,0.2
0.59,0.59,0.59,0.59,500,2020-05-15 01:00:00.000000,2020-05-15,DFNS.WS,0.6,0.6,0.6,0.55,0.02,0.02,0.02,-0.06
0.6,0.6,0.6,0.6,1000,2020-05-28 01:00:00.000000,2020-05-28,DFNS.WS,0.6,0.6,0.6,0.55,-0.0,0.0,0.0,-0.08
0.6,0.6,0.6,0.6,1000,2020-05-29 01:00:00.000000,2020-05-29,DFNS.WS,0.6,0.6,0.55,0.45,0.0,0.0,-0.08,-0.25
0.6,0.65,0.6,0.6,65300,2020-06-02 01:00:00.000000,2020-06-02,DFNS.WS,0.6,0.6,0.55,0.5,0.0,0.0,-0.08,-0.17
0.4,0.6,0.4,0.6,14361,2020-06-04 01:00:00.000000,2020-06-04,DFNS.WS,0.6,0.55,0.45,0.5,0.49,0.37,0.11,0.24
0.6,0.6,0.6,0.6,122039,2020-06-05 01:00:00.000000,2020-06-05,DFNS.WS,0.6,0.55,0.5,0.5,0.0,-0.08,-0.17,-0.17
0.6,0.6,0.6,0.6,3400,2020-06-08 01:00:00.000000,2020-06-08,DFNS.WS,0.55,0.45,0.5,0.5,-0.08,-0.25,-0.17,-0.17
0.6,0.6,0.51,0.55,15720,2020-06-09 01:00:00.000000,2020-06-09,DFNS.WS,0.55,0.5,0.5,0.53,-0.08,-0.17,-0.17,-0.12
0.55,0.55,0.54,0.55,7322,2020-06-10 01:00:00.000000,2020-06-10,DFNS.WS,0.45,0.5,0.5,0.6,-0.18,-0.09,-0.09,0.09
0.52,0.52,0.39,0.45,188325,2020-06-11 01:00:00.000000,2020-06-11,DFNS.WS,0.5,0.5,0.53,0.6,-0.04,-0.04,0.02,0.15
0.48,0.53,0.45,0.5,171121,2020-06-12 01:00:00.000000,2020-06-12,DFNS.WS,0.5,0.5,0.6,0.6,0.04,0.04,0.25,0.25
0.46,0.5,0.44,0.5,53600,2020-06-15 01:00:00.000000,2020-06-15,DFNS.WS,0.5,0.53,0.6,0.65,0.08,0.14,0.29,0.4
0.5,0.5,0.5,0.5,10300,2020-06-16 01:00:00.000000,2020-06-16,DFNS.WS,0.5,0.6,0.6,0.62,0.0,0.2,0.2,0.24
0.5,0.5,0.5,0.5,83300,2020-06-17 01:00:00.000000,2020-06-17,DFNS.WS,0.53,0.6,0.65,0.6,0.06,0.2,0.3,0.2
0.53,0.53,0.5,0.53,189161,2020-06-18 01:00:00.000000,2020-06-18,DFNS.WS,0.6,0.6,0.62,0.68,0.13,0.13,0.17,0.28
0.53,0.6,0.5,0.6,95260,2020-06-19 01:00:00.000000,2020-06-19,DFNS.WS,0.6,0.65,0.6,0.91,0.13,0.23,0.13,0.72
0.6,0.61,0.6,0.6,50915,2020-06-22 01:00:00.000000,2020-06-22,DFNS.WS,0.6,0.62,0.68,1.2,0.0,0.03,0.13,1.0
0.59,0.62,0.57,0.6,60011,2020-06-23 01:00:00.000000,2020-06-23,DFNS.WS,0.65,0.6,0.91,1.12,0.11,0.02,0.55,0.9
0.63,0.66,0.63,0.65,7817,2020-06-24 01:00:00.000000,2020-06-24,DFNS.WS,0.62,0.68,1.2,1.0,-0.02,0.08,0.9,0.59
0.67,0.67,0.62,0.62,2024,2020-06-25 01:00:00.000000,2020-06-25,DFNS.WS,0.6,0.91,1.12,0.92,-0.1,0.36,0.67,0.37
0.6,0.6,0.6,0.6,11205,2020-06-26 01:00:00.000000,2020-06-26,DFNS.WS,0.68,1.2,1.0,1.0,0.13,1.0,0.67,0.67
0.64,0.73,0.64,0.68,71592,2020-06-29 01:00:00.000000,2020-06-29,DFNS.WS,0.91,1.12,0.92,0.95,0.42,0.74,0.43,0.48
0.73,1.2,0.73,0.91,70632,2020-06-30 01:00:00.000000,2020-06-30,DFNS.WS,1.2,1.0,1.0,1.38,0.65,0.37,0.37,0.9
1.11,1.28,0.96,1.2,185427,2020-07-01 01:00:00.000000,2020-07-01,DFNS.WS,1.12,0.92,0.95,1.2,0.01,-0.17,-0.14,0.08
1.21,1.25,0.93,1.12,17826,2020-07-02 01:00:00.000000,2020-07-02,DFNS.WS,1.0,1.0,1.38,1.02,-0.18,-0.18,0.14,-0.15
1.24,1.24,0.97,1.0,21210,2020-07-06 01:00:00.000000,2020-07-06,DFNS.WS,0.92,0.95,1.2,,-0.26,-0.23,-0.03,
