open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.54,0.54,0.53,0.53,13700,2019-05-31 01:00:00.000000,2019-05-31,HCACW,0.54,0.53,0.57,0.59,0.0,-0.02,0.06,0.09
0.54,0.54,0.54,0.54,15900,2019-06-03 01:00:00.000000,2019-06-03,HCACW,0.53,0.54,0.59,0.57,-0.02,0.0,0.1,0.06
0.54,0.54,0.52,0.53,3300,2019-06-05 01:00:00.000000,2019-06-05,HCACW,0.53,0.57,0.59,0.59,-0.02,0.06,0.09,0.09
0.53,0.53,0.52,0.53,18600,2019-06-06 01:00:00.000000,2019-06-06,HCACW,0.54,0.59,0.57,0.6,0.02,0.12,0.08,0.13
0.54,0.54,0.54,0.54,70200,2019-06-07 01:00:00.000000,2019-06-07,HCACW,0.57,0.59,0.59,0.6,0.06,0.09,0.09,0.1
0.53,0.6,0.51,0.57,497429,2019-06-10 01:00:00.000000,2019-06-10,HCACW,0.59,0.57,0.6,0.59,0.12,0.08,0.13,0.11
0.59,0.6,0.59,0.59,212700,2019-06-11 01:00:00.000000,2019-06-11,HCACW,0.59,0.59,0.6,0.6,-0.0,0.0,0.01,0.02
0.59,0.59,0.59,0.59,10002,2019-06-17 01:00:00.000000,2019-06-17,HCACW,0.57,0.6,0.59,0.6,-0.03,0.02,0.0,0.02
0.57,0.57,0.57,0.57,200,2019-06-18 01:00:00.000000,2019-06-18,HCACW,0.59,0.6,0.6,0.6,0.04,0.04,0.05,0.05
0.59,0.59,0.59,0.59,10000,2019-06-21 01:00:00.000000,2019-06-21,HCACW,0.6,0.59,0.6,0.6,0.02,0.0,0.02,0.02
0.59,0.6,0.59,0.6,59652,2019-06-24 01:00:00.000000,2019-06-24,HCACW,0.6,0.6,0.6,0.6,0.01,0.02,0.02,0.02
0.6,0.6,0.6,0.6,1000,2019-06-25 01:00:00.000000,2019-06-25,HCACW,0.59,0.6,0.6,0.6,-0.01,0.01,0.01,0.0
0.59,0.59,0.59,0.59,11883,2019-06-26 01:00:00.000000,2019-06-26,HCACW,0.6,0.6,0.6,0.6,0.02,0.02,0.02,0.02
0.59,0.69,0.58,0.6,78880,2019-06-27 01:00:00.000000,2019-06-27,HCACW,0.6,0.6,0.6,0.6,0.02,0.02,0.01,0.02
0.6,0.6,0.6,0.6,1579,2019-06-28 01:00:00.000000,2019-06-28,HCACW,0.6,0.6,0.6,0.6,0.0,0.0,0.0,0.0
0.6,0.6,0.6,0.6,2500,2019-07-01 01:00:00.000000,2019-07-01,HCACW,0.6,0.6,0.6,0.6,0.0,-0.0,0.0,0.0
0.59,0.6,0.59,0.6,1000,2019-07-02 01:00:00.000000,2019-07-02,HCACW,0.6,0.6,0.6,0.6,0.02,0.02,0.02,0.02
0.6,0.6,0.56,0.6,8200,2019-07-03 01:00:00.000000,2019-07-03,HCACW,0.6,0.6,0.6,0.64,-0.0,0.0,0.0,0.07
0.59,0.6,0.59,0.6,10600,2019-07-05 01:00:00.000000,2019-07-05,HCACW,0.6,0.6,0.6,0.62,0.02,0.02,0.02,0.04
0.59,0.6,0.54,0.6,17906,2019-07-08 01:00:00.000000,2019-07-08,HCACW,0.6,0.6,0.64,0.67,0.02,0.02,0.08,0.14
0.6,0.6,0.6,0.6,5278,2019-07-10 01:00:00.000000,2019-07-10,HCACW,0.6,0.6,0.62,0.65,0.0,0.0,0.03,0.08
0.6,0.6,0.6,0.6,20300,2019-07-11 01:00:00.000000,2019-07-11,HCACW,0.6,0.64,0.67,0.75,0.0,0.07,0.12,0.25
0.6,0.6,0.6,0.6,31200,2019-07-15 01:00:00.000000,2019-07-15,HCACW,0.6,0.62,0.65,0.73,0.0,0.03,0.08,0.22
0.6,0.6,0.6,0.6,76499,2019-07-16 01:00:00.000000,2019-07-16,HCACW,0.64,0.67,0.75,0.72,0.07,0.12,0.25,0.2
0.6,1.24,0.6,0.64,41092,2019-07-17 01:00:00.000000,2019-07-17,HCACW,0.62,0.65,0.73,0.7,0.03,0.08,0.22,0.17
0.64,0.68,0.61,0.62,11700,2019-07-18 01:00:00.000000,2019-07-18,HCACW,0.67,0.75,0.72,0.73,0.05,0.17,0.12,0.14
0.67,0.67,0.67,0.67,100,2019-07-19 01:00:00.000000,2019-07-19,HCACW,0.65,0.73,0.7,0.73,-0.03,0.09,0.04,0.09
0.66,0.66,0.65,0.65,400,2019-07-22 01:00:00.000000,2019-07-22,HCACW,0.75,0.72,0.73,0.75,0.13,0.09,0.11,0.14
0.75,0.75,0.75,0.75,1000,2019-07-23 01:00:00.000000,2019-07-23,HCACW,0.73,0.7,0.73,0.8,-0.03,-0.07,-0.03,0.07
0.75,0.75,0.71,0.73,1300,2019-07-24 01:00:00.000000,2019-07-24,HCACW,0.72,0.73,0.75,0.78,-0.04,-0.03,0.0,0.04
0.71,0.72,0.71,0.72,500,2019-07-25 01:00:00.000000,2019-07-25,HCACW,0.7,0.73,0.8,0.79,-0.01,0.03,0.13,0.11
0.71,0.71,0.7,0.7,241083,2019-07-26 01:00:00.000000,2019-07-26,HCACW,0.73,0.75,0.78,0.77,0.03,0.06,0.1,0.08
0.73,0.73,0.73,0.73,100,2019-07-29 01:00:00.000000,2019-07-29,HCACW,0.73,0.8,0.79,0.79,-0.0,0.09,0.08,0.08
0.73,0.73,0.7,0.73,11900,2019-07-30 01:00:00.000000,2019-07-30,HCACW,0.75,0.78,0.77,0.76,0.03,0.07,0.05,0.04
0.74,0.76,0.74,0.75,56950,2019-07-31 01:00:00.000000,2019-07-31,HCACW,0.8,0.79,0.79,0.77,0.08,0.07,0.07,0.04
0.75,0.8,0.75,0.8,81206,2019-08-01 01:00:00.000000,2019-08-01,HCACW,0.78,0.77,0.76,0.76,0.04,0.03,0.01,0.01
0.79,0.79,0.78,0.78,1100,2019-08-02 01:00:00.000000,2019-08-02,HCACW,0.79,0.79,0.77,0.75,-0.0,-0.0,-0.03,-0.05
0.79,0.79,0.79,0.79,100,2019-08-05 01:00:00.000000,2019-08-05,HCACW,0.77,0.76,0.76,0.75,-0.02,-0.04,-0.04,-0.05
0.79,0.79,0.74,0.77,300,2019-08-06 01:00:00.000000,2019-08-06,HCACW,0.79,0.77,0.75,0.75,-0.0,-0.03,-0.05,-0.05
0.79,0.79,0.79,0.79,499,2019-08-07 01:00:00.000000,2019-08-07,HCACW,0.76,0.76,0.75,0.79,-0.04,-0.04,-0.05,0.0
0.74,0.76,0.73,0.76,48300,2019-08-08 01:00:00.000000,2019-08-08,HCACW,0.77,0.75,0.75,0.79,0.04,0.01,0.01,0.07
0.79,0.79,0.75,0.77,53200,2019-08-09 01:00:00.000000,2019-08-09,HCACW,0.76,0.75,0.79,0.77,-0.04,-0.05,0.0,-0.02
0.76,0.76,0.76,0.76,300,2019-08-12 01:00:00.000000,2019-08-12,HCACW,0.75,0.75,0.79,0.76,-0.01,-0.01,0.04,0.01
0.77,0.77,0.75,0.75,25600,2019-08-14 01:00:00.000000,2019-08-14,HCACW,0.75,0.79,0.77,0.76,-0.02,0.03,0.01,-0.0
0.75,0.75,0.75,0.75,24107,2019-08-15 01:00:00.000000,2019-08-15,HCACW,0.75,0.79,0.76,0.7,0.0,0.05,0.02,-0.07
0.75,0.75,0.75,0.75,23762,2019-08-19 01:00:00.000000,2019-08-19,HCACW,0.79,0.77,0.76,0.7,0.05,0.03,0.02,-0.06
0.79,0.79,0.79,0.79,100,2019-08-20 01:00:00.000000,2019-08-20,HCACW,0.79,0.76,0.7,0.72,-0.0,-0.03,-0.11,-0.09
0.79,0.79,0.79,0.79,300,2019-08-21 01:00:00.000000,2019-08-21,HCACW,0.77,0.76,0.7,0.75,-0.02,-0.03,-0.11,-0.05
0.75,0.77,0.75,0.77,4300,2019-08-26 01:00:00.000000,2019-08-26,HCACW,0.76,0.7,0.72,0.78,0.02,-0.07,-0.05,0.04
0.76,0.76,0.75,0.76,6300,2019-08-27 01:00:00.000000,2019-08-27,HCACW,0.76,0.7,0.75,0.78,0.01,-0.07,-0.01,0.03
0.76,0.76,0.76,0.76,100,2019-08-28 01:00:00.000000,2019-08-28,HCACW,0.7,0.72,0.78,0.79,-0.08,-0.07,0.02,0.03
0.76,0.76,0.7,0.7,8200,2019-08-29 01:00:00.000000,2019-08-29,HCACW,0.7,0.75,0.78,0.8,-0.07,-0.01,0.03,0.05
0.73,0.73,0.7,0.7,11700,2019-08-30 01:00:00.000000,2019-08-30,HCACW,0.72,0.78,0.79,0.79,-0.02,0.07,0.09,0.09
0.71,0.8,0.65,0.72,7100,2019-09-03 01:00:00.000000,2019-09-03,HCACW,0.75,0.78,0.8,0.8,0.06,0.1,0.13,0.13
0.75,0.75,0.75,0.75,250,2019-09-04 01:00:00.000000,2019-09-04,HCACW,0.78,0.79,0.79,0.8,0.04,0.05,0.05,0.07
0.8,0.8,0.78,0.78,64950,2019-09-05 01:00:00.000000,2019-09-05,HCACW,0.78,0.8,0.8,0.8,-0.02,0.0,0.0,0.0
0.78,0.8,0.75,0.78,144825,2019-09-06 01:00:00.000000,2019-09-06,HCACW,0.79,0.79,0.8,0.8,0.01,0.01,0.03,0.03
0.78,0.8,0.78,0.79,168525,2019-09-09 01:00:00.000000,2019-09-09,HCACW,0.8,0.8,0.8,0.8,0.03,0.03,0.03,0.03
0.78,0.8,0.78,0.8,82721,2019-09-10 01:00:00.000000,2019-09-10,HCACW,0.79,0.8,0.8,0.77,0.01,0.03,0.03,-0.01
0.79,0.8,0.78,0.79,94835,2019-09-11 01:00:00.000000,2019-09-11,HCACW,0.8,0.8,0.8,0.77,0.01,0.01,0.01,-0.03
0.8,0.8,0.8,0.8,28558,2019-09-12 01:00:00.000000,2019-09-12,HCACW,0.8,0.8,0.77,0.77,0.0,0.0,-0.04,-0.04
0.8,0.81,0.8,0.8,8420,2019-09-13 01:00:00.000000,2019-09-13,HCACW,0.8,0.8,0.77,0.8,0.0,0.0,-0.04,0.0
0.8,0.8,0.8,0.8,473,2019-09-16 01:00:00.000000,2019-09-16,HCACW,0.8,0.77,0.77,0.8,0.0,-0.04,-0.04,-0.0
0.8,0.8,0.8,0.8,200,2019-09-17 01:00:00.000000,2019-09-17,HCACW,0.8,0.77,0.8,0.79,0.0,-0.04,0.0,-0.01
0.8,0.8,0.78,0.8,12514,2019-09-18 01:00:00.000000,2019-09-18,HCACW,0.77,0.77,0.8,0.79,-0.04,-0.04,-0.0,-0.01
0.62,0.8,0.62,0.77,13831,2019-09-19 01:00:00.000000,2019-09-19,HCACW,0.77,0.8,0.79,0.78,0.24,0.29,0.27,0.26
0.52,0.77,0.52,0.77,27500,2019-09-20 01:00:00.000000,2019-09-20,HCACW,0.77,0.8,0.79,0.78,0.48,0.53,0.52,0.5
0.77,0.77,0.77,0.77,2000,2019-09-23 01:00:00.000000,2019-09-23,HCACW,0.8,0.79,0.78,0.77,0.04,0.03,0.01,0.0
0.71,0.8,0.71,0.8,18419,2019-09-24 01:00:00.000000,2019-09-24,HCACW,0.8,0.79,0.78,0.78,0.13,0.11,0.1,0.1
0.7,0.8,0.7,0.8,25997,2019-09-25 01:00:00.000000,2019-09-25,HCACW,0.79,0.78,0.77,0.79,0.14,0.12,0.11,0.14
0.79,0.79,0.79,0.79,231,2019-09-26 01:00:00.000000,2019-09-26,HCACW,0.79,0.78,0.78,0.8,0.0,-0.01,-0.01,0.01
0.77,0.79,0.77,0.79,2100,2019-09-27 01:00:00.000000,2019-09-27,HCACW,0.78,0.77,0.79,0.78,0.01,0.0,0.03,0.01
0.78,0.78,0.78,0.78,100,2019-10-03 01:00:00.000000,2019-10-03,HCACW,0.78,0.78,0.8,0.79,0.0,0.0,0.03,0.01
0.74,0.78,0.7,0.78,11760,2019-10-04 01:00:00.000000,2019-10-04,HCACW,0.77,0.79,0.78,0.77,0.04,0.07,0.05,0.04
0.79,0.79,0.77,0.77,1533,2019-10-07 01:00:00.000000,2019-10-07,HCACW,0.78,0.8,0.79,0.85,-0.01,0.01,0.0,0.08
0.78,0.78,0.78,0.78,500,2019-10-08 01:00:00.000000,2019-10-08,HCACW,0.79,0.78,0.77,0.9,0.02,0.0,-0.01,0.15
0.79,0.8,0.79,0.79,3200,2019-10-09 01:00:00.000000,2019-10-09,HCACW,0.8,0.79,0.85,0.9,0.01,0.0,0.08,0.14
0.8,0.8,0.8,0.8,300,2019-10-10 01:00:00.000000,2019-10-10,HCACW,0.78,0.77,0.9,0.9,-0.03,-0.04,0.12,0.12
0.78,0.78,0.78,0.78,100,2019-10-11 01:00:00.000000,2019-10-11,HCACW,0.79,0.85,0.9,0.85,0.01,0.09,0.15,0.09
0.79,0.79,0.79,0.79,200,2019-10-14 01:00:00.000000,2019-10-14,HCACW,0.77,0.9,0.9,0.86,-0.03,0.14,0.14,0.09
0.77,0.77,0.72,0.77,1525,2019-10-16 01:00:00.000000,2019-10-16,HCACW,0.85,0.9,0.85,0.87,0.1,0.17,0.1,0.13
0.79,0.85,0.79,0.85,38900,2019-10-17 01:00:00.000000,2019-10-17,HCACW,0.9,0.9,0.86,0.85,0.14,0.14,0.09,0.07
0.88,0.95,0.88,0.9,174988,2019-10-18 01:00:00.000000,2019-10-18,HCACW,0.9,0.85,0.87,0.86,0.02,-0.03,-0.01,-0.02
0.9,0.9,0.9,0.9,1140,2019-10-21 01:00:00.000000,2019-10-21,HCACW,0.9,0.86,0.85,0.85,-0.0,-0.04,-0.06,-0.06
0.9,0.9,0.9,0.9,200,2019-10-22 01:00:00.000000,2019-10-22,HCACW,0.85,0.87,0.86,0.85,-0.05,-0.03,-0.04,-0.05
0.88,0.88,0.82,0.85,400,2019-10-23 01:00:00.000000,2019-10-23,HCACW,0.86,0.85,0.85,0.86,-0.02,-0.04,-0.03,-0.02
0.86,0.86,0.86,0.86,300,2019-10-24 01:00:00.000000,2019-10-24,HCACW,0.87,0.86,0.85,0.85,0.01,0.0,-0.01,-0.01
0.88,0.88,0.87,0.87,1950,2019-10-25 01:00:00.000000,2019-10-25,HCACW,0.85,0.85,0.86,0.85,-0.04,-0.03,-0.02,-0.03
0.86,0.86,0.85,0.85,3200,2019-10-28 01:00:00.000000,2019-10-28,HCACW,0.86,0.85,0.85,0.85,0.0,-0.01,-0.01,-0.01
0.88,0.88,0.86,0.86,1975,2019-10-29 01:00:00.000000,2019-10-29,HCACW,0.85,0.86,0.85,0.85,-0.03,-0.02,-0.03,-0.03
0.87,0.87,0.85,0.85,6200,2019-10-30 01:00:00.000000,2019-10-30,HCACW,0.85,0.85,0.85,0.86,-0.02,-0.02,-0.02,-0.02
0.88,0.88,0.85,0.85,500,2019-10-31 01:00:00.000000,2019-10-31,HCACW,0.86,0.85,0.85,0.9,-0.02,-0.03,-0.03,0.02
0.86,0.86,0.86,0.86,100,2019-11-01 01:00:00.000000,2019-11-01,HCACW,0.85,0.85,0.86,0.87,-0.01,-0.01,-0.0,0.01
0.85,0.85,0.85,0.85,300,2019-11-04 01:00:00.000000,2019-11-04,HCACW,0.85,0.85,0.9,0.91,0.0,0.0,0.06,0.07
0.85,0.85,0.85,0.85,275,2019-11-05 01:00:00.000000,2019-11-05,HCACW,0.85,0.86,0.87,0.95,0.0,0.01,0.02,0.12
0.85,0.85,0.85,0.85,1200,2019-11-06 01:00:00.000000,2019-11-06,HCACW,0.85,0.9,0.91,1.0,-0.0,0.06,0.07,0.18
0.85,0.85,0.85,0.85,225,2019-11-07 01:00:00.000000,2019-11-07,HCACW,0.86,0.87,0.95,0.97,0.01,0.02,0.12,0.14
0.84,0.86,0.84,0.86,20960,2019-11-08 01:00:00.000000,2019-11-08,HCACW,0.9,0.91,1.0,1.01,0.07,0.08,0.19,0.2
0.85,0.9,0.85,0.9,8250,2019-11-11 01:00:00.000000,2019-11-11,HCACW,0.87,0.95,0.97,0.95,0.02,0.12,0.14,0.12
0.9,0.9,0.85,0.87,7029,2019-11-12 01:00:00.000000,2019-11-12,HCACW,0.91,1.0,1.01,0.99,0.01,0.11,0.12,0.1
0.88,0.95,0.88,0.91,27548,2019-11-13 01:00:00.000000,2019-11-13,HCACW,0.95,0.97,0.95,0.93,0.08,0.1,0.08,0.06
0.95,1.01,0.95,0.95,262051,2019-11-14 01:00:00.000000,2019-11-14,HCACW,1.0,1.01,0.99,0.92,0.05,0.06,0.04,-0.03
0.94,1.1,0.94,1.0,25198,2019-11-15 01:00:00.000000,2019-11-15,HCACW,0.97,0.95,0.93,0.89,0.03,0.01,-0.01,-0.05
0.98,0.98,0.95,0.97,80300,2019-11-18 01:00:00.000000,2019-11-18,HCACW,1.01,0.99,0.92,0.89,0.03,0.01,-0.06,-0.09
1.03,1.03,1.0,1.01,11101,2019-11-19 01:00:00.000000,2019-11-19,HCACW,0.95,0.93,0.89,0.89,-0.08,-0.1,-0.14,-0.14
0.99,0.99,0.89,0.95,11707,2019-11-20 01:00:00.000000,2019-11-20,HCACW,0.99,0.92,0.89,0.89,0.0,-0.07,-0.1,-0.1
0.99,0.99,0.99,0.99,500,2019-11-21 01:00:00.000000,2019-11-21,HCACW,0.93,0.89,0.89,0.89,-0.06,-0.1,-0.1,-0.1
0.95,0.95,0.93,0.93,401,2019-11-22 01:00:00.000000,2019-11-22,HCACW,0.92,0.89,0.89,0.89,-0.03,-0.06,-0.06,-0.06
0.92,0.92,0.92,0.92,500,2019-11-25 01:00:00.000000,2019-11-25,HCACW,0.89,0.89,0.89,0.9,-0.03,-0.03,-0.03,-0.02
0.86,0.9,0.86,0.89,1086,2019-11-26 01:00:00.000000,2019-11-26,HCACW,0.89,0.89,0.89,0.88,0.03,0.03,0.03,0.02
0.89,0.89,0.89,0.89,100,2019-11-27 01:00:00.000000,2019-11-27,HCACW,0.89,0.89,0.9,0.9,0.0,0.0,0.01,0.01
0.89,0.89,0.89,0.89,100,2019-11-29 01:00:00.000000,2019-11-29,HCACW,0.89,0.89,0.88,0.89,0.0,0.0,-0.01,0.0
0.89,0.89,0.89,0.89,100,2019-12-02 01:00:00.000000,2019-12-02,HCACW,0.89,0.9,0.9,0.85,0.0,0.01,0.01,-0.04
0.89,0.89,0.89,0.89,100,2019-12-03 01:00:00.000000,2019-12-03,HCACW,0.89,0.88,0.89,0.84,0.0,-0.01,0.0,-0.06
0.89,0.89,0.89,0.89,200,2019-12-05 01:00:00.000000,2019-12-05,HCACW,0.9,0.9,0.85,0.85,0.01,0.01,-0.04,-0.04
0.9,0.9,0.9,0.9,8350,2019-12-09 01:00:00.000000,2019-12-09,HCACW,0.88,0.89,0.84,0.86,-0.02,-0.01,-0.07,-0.04
0.87,0.88,0.85,0.88,700,2019-12-10 01:00:00.000000,2019-12-10,HCACW,0.9,0.85,0.85,0.87,0.03,-0.02,-0.02,0.0
0.9,0.9,0.9,0.9,100,2019-12-11 01:00:00.000000,2019-12-11,HCACW,0.89,0.84,0.86,0.87,-0.01,-0.07,-0.04,-0.03
0.89,0.89,0.87,0.89,900,2019-12-12 01:00:00.000000,2019-12-12,HCACW,0.85,0.85,0.87,0.87,-0.04,-0.04,-0.02,-0.02
0.88,0.88,0.8,0.85,1552,2019-12-13 01:00:00.000000,2019-12-13,HCACW,0.84,0.86,0.87,0.87,-0.05,-0.02,-0.01,-0.01
0.87,0.87,0.84,0.84,300,2019-12-16 01:00:00.000000,2019-12-16,HCACW,0.85,0.87,0.87,0.9,-0.02,0.0,0.0,0.03
0.85,0.85,0.85,0.85,1200,2019-12-17 01:00:00.000000,2019-12-17,HCACW,0.86,0.87,0.87,0.87,0.01,0.02,0.02,0.02
0.87,0.87,0.78,0.86,76825,2019-12-18 01:00:00.000000,2019-12-18,HCACW,0.87,0.87,0.9,0.8,0.0,0.0,0.03,-0.08
0.87,0.87,0.87,0.87,200,2019-12-19 01:00:00.000000,2019-12-19,HCACW,0.87,0.87,0.87,0.87,0.0,0.0,0.0,0.0
0.87,0.87,0.87,0.87,200,2019-12-20 01:00:00.000000,2019-12-20,HCACW,0.87,0.9,0.8,0.86,0.0,0.03,-0.08,-0.01
0.87,0.87,0.87,0.87,300,2019-12-23 01:00:00.000000,2019-12-23,HCACW,0.87,0.87,0.87,0.9,0.0,0.0,0.0,0.03
0.87,0.87,0.87,0.87,200,2019-12-24 01:00:00.000000,2019-12-24,HCACW,0.9,0.8,0.86,0.9,0.03,-0.08,-0.01,0.03
0.9,0.9,0.9,0.9,2344,2019-12-27 01:00:00.000000,2019-12-27,HCACW,0.87,0.87,0.9,0.94,-0.03,-0.03,0.0,0.04
0.87,0.87,0.87,0.87,200,2019-12-30 01:00:00.000000,2019-12-30,HCACW,0.8,0.86,0.9,0.92,-0.08,-0.01,0.03,0.06
0.87,0.87,0.8,0.8,578,2019-12-31 01:00:00.000000,2019-12-31,HCACW,0.87,0.9,0.94,0.9,0.0,0.03,0.08,0.03
0.87,0.87,0.87,0.87,201,2020-01-02 01:00:00.000000,2020-01-02,HCACW,0.86,0.9,0.92,0.93,-0.01,0.03,0.06,0.07
0.86,0.86,0.86,0.86,100,2020-01-03 01:00:00.000000,2020-01-03,HCACW,0.9,0.94,0.9,0.9,0.05,0.09,0.05,0.05
0.87,0.9,0.87,0.9,5276,2020-01-06 01:00:00.000000,2020-01-06,HCACW,0.9,0.92,0.93,0.92,0.03,0.06,0.07,0.06
0.9,0.9,0.9,0.9,100,2020-01-07 01:00:00.000000,2020-01-07,HCACW,0.94,0.9,0.9,0.95,0.04,0.0,0.0,0.06
0.89,0.94,0.88,0.94,274186,2020-01-08 01:00:00.000000,2020-01-08,HCACW,0.92,0.93,0.92,0.94,0.03,0.04,0.03,0.05
0.9,0.92,0.9,0.92,22400,2020-01-09 01:00:00.000000,2020-01-09,HCACW,0.9,0.9,0.95,0.94,0.0,0.0,0.06,0.04
0.93,0.93,0.9,0.9,273600,2020-01-10 01:00:00.000000,2020-01-10,HCACW,0.93,0.92,0.94,0.95,0.0,-0.01,0.01,0.02
0.97,0.97,0.93,0.93,200,2020-01-13 01:00:00.000000,2020-01-13,HCACW,0.9,0.95,0.94,0.96,-0.07,-0.02,-0.03,-0.01
0.9,0.9,0.9,0.9,375000,2020-01-14 01:00:00.000000,2020-01-14,HCACW,0.92,0.94,0.95,0.96,0.02,0.04,0.06,0.07
0.92,0.92,0.92,0.92,101,2020-01-16 01:00:00.000000,2020-01-16,HCACW,0.95,0.94,0.96,0.96,0.03,0.02,0.04,0.04
0.9,0.95,0.9,0.95,200100,2020-01-21 01:00:00.000000,2020-01-21,HCACW,0.94,0.95,0.96,0.95,0.04,0.06,0.07,0.06
0.94,0.94,0.94,0.94,5000,2020-01-23 01:00:00.000000,2020-01-23,HCACW,0.94,0.96,0.96,0.96,0.0,0.02,0.02,0.02
0.96,0.96,0.94,0.94,5400,2020-01-24 01:00:00.000000,2020-01-24,HCACW,0.95,0.96,0.95,0.95,-0.01,0.0,-0.01,-0.01
0.96,0.96,0.94,0.95,29360,2020-01-31 01:00:00.000000,2020-01-31,HCACW,0.96,0.96,0.96,0.95,0.0,0.0,0.0,-0.01
0.96,0.96,0.96,0.96,7000,2020-02-03 01:00:00.000000,2020-02-03,HCACW,0.96,0.95,0.95,0.94,0.0,-0.01,-0.01,-0.02
0.93,0.96,0.93,0.96,1100,2020-02-04 01:00:00.000000,2020-02-04,HCACW,0.96,0.96,0.95,0.95,0.03,0.03,0.02,0.02
