open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.3,0.3,0.29,0.3,41069,2020-03-13 01:00:00.000000,2020-03-13,BRMK.WS,0.18,0.22,0.21,0.2,-0.4,-0.27,-0.3,-0.33
0.18,0.18,0.18,0.18,3660,2020-03-16 01:00:00.000000,2020-03-16,BRMK.WS,0.25,0.21,0.2,0.21,0.39,0.17,0.11,0.17
0.25,0.25,0.23,0.25,26124,2020-03-17 01:00:00.000000,2020-03-17,BRMK.WS,0.22,0.21,0.2,0.21,-0.12,-0.16,-0.2,-0.16
0.25,0.25,0.21,0.22,84769,2020-03-18 01:00:00.000000,2020-03-18,BRMK.WS,0.21,0.2,0.21,0.2,-0.16,-0.2,-0.16,-0.2
0.22,0.22,0.18,0.21,30613,2020-03-19 01:00:00.000000,2020-03-19,BRMK.WS,0.21,0.2,0.21,0.22,-0.05,-0.09,-0.05,0.0
0.21,0.21,0.2,0.21,12232,2020-03-20 01:00:00.000000,2020-03-20,BRMK.WS,0.2,0.21,0.2,0.18,-0.04,0.01,-0.03,-0.13
0.2,0.2,0.2,0.2,17575,2020-03-23 01:00:00.000000,2020-03-23,BRMK.WS,0.2,0.21,0.22,0.22,0.0,0.05,0.1,0.1
0.2,0.2,0.2,0.2,133683,2020-03-24 01:00:00.000000,2020-03-24,BRMK.WS,0.21,0.2,0.18,0.21,0.05,0.0,-0.1,0.06
0.21,0.21,0.21,0.21,5095,2020-03-25 01:00:00.000000,2020-03-25,BRMK.WS,0.21,0.22,0.22,0.24,0.0,0.05,0.05,0.14
0.21,0.21,0.21,0.21,2595,2020-03-27 01:00:00.000000,2020-03-27,BRMK.WS,0.2,0.18,0.21,0.22,-0.05,-0.14,0.01,0.07
0.19,0.2,0.18,0.2,30402,2020-03-30 01:00:00.000000,2020-03-30,BRMK.WS,0.22,0.22,0.24,0.25,0.16,0.16,0.26,0.32
0.2,0.22,0.2,0.22,66915,2020-03-31 01:00:00.000000,2020-03-31,BRMK.WS,0.18,0.21,0.22,0.24,-0.1,0.06,0.12,0.2
0.18,0.18,0.15,0.18,117578,2020-04-01 01:00:00.000000,2020-04-01,BRMK.WS,0.22,0.24,0.25,0.2,0.22,0.33,0.39,0.11
0.22,0.23,0.22,0.22,40033,2020-04-02 01:00:00.000000,2020-04-02,BRMK.WS,0.21,0.22,0.24,0.2,-0.04,0.02,0.09,-0.09
0.23,0.23,0.21,0.21,10700,2020-04-03 01:00:00.000000,2020-04-03,BRMK.WS,0.24,0.25,0.2,0.2,0.04,0.09,-0.13,-0.13
0.22,0.24,0.22,0.24,111894,2020-04-06 01:00:00.000000,2020-04-06,BRMK.WS,0.22,0.24,0.2,0.2,0.02,0.09,-0.09,-0.09
0.23,0.23,0.22,0.22,24932,2020-04-08 01:00:00.000000,2020-04-08,BRMK.WS,0.25,0.2,0.2,0.23,0.09,-0.13,-0.13,0.0
0.2,0.25,0.2,0.25,696,2020-04-09 01:00:00.000000,2020-04-09,BRMK.WS,0.24,0.2,0.2,0.23,0.2,0.0,0.0,0.15
0.24,0.24,0.24,0.24,10000,2020-04-14 01:00:00.000000,2020-04-14,BRMK.WS,0.2,0.2,0.23,0.25,-0.17,-0.16,-0.04,0.04
0.23,0.23,0.2,0.2,14450,2020-04-15 01:00:00.000000,2020-04-15,BRMK.WS,0.2,0.2,0.23,0.26,-0.13,-0.13,0.0,0.12
0.2,0.2,0.2,0.2,69768,2020-04-16 01:00:00.000000,2020-04-16,BRMK.WS,0.2,0.23,0.25,0.26,0.01,0.15,0.25,0.3
0.23,0.25,0.2,0.2,12400,2020-04-17 01:00:00.000000,2020-04-17,BRMK.WS,0.2,0.23,0.26,0.26,-0.13,0.0,0.12,0.13
0.23,0.23,0.2,0.2,52201,2020-04-22 01:00:00.000000,2020-04-22,BRMK.WS,0.23,0.25,0.26,0.25,0.0,0.09,0.13,0.09
0.21,0.23,0.19,0.23,203944,2020-04-23 01:00:00.000000,2020-04-23,BRMK.WS,0.23,0.26,0.26,0.25,0.1,0.23,0.24,0.17
0.23,0.23,0.18,0.23,24906,2020-04-24 01:00:00.000000,2020-04-24,BRMK.WS,0.25,0.26,0.25,0.22,0.09,0.13,0.09,-0.04
0.23,0.26,0.23,0.25,104373,2020-04-27 01:00:00.000000,2020-04-27,BRMK.WS,0.26,0.26,0.25,0.25,0.12,0.13,0.07,0.07
0.25,0.26,0.23,0.26,122197,2020-04-28 01:00:00.000000,2020-04-28,BRMK.WS,0.26,0.25,0.22,0.22,0.04,0.0,-0.12,-0.12
0.27,0.3,0.2,0.26,154074,2020-04-29 01:00:00.000000,2020-04-29,BRMK.WS,0.26,0.25,0.25,0.27,-0.04,-0.09,-0.09,0.0
0.26,0.26,0.26,0.26,17879,2020-04-30 01:00:00.000000,2020-04-30,BRMK.WS,0.25,0.22,0.22,0.19,-0.04,-0.15,-0.15,-0.26
0.26,0.26,0.25,0.25,5444,2020-05-04 01:00:00.000000,2020-05-04,BRMK.WS,0.25,0.25,0.27,0.23,-0.06,-0.06,0.04,-0.12
0.26,0.27,0.24,0.25,68264,2020-05-05 01:00:00.000000,2020-05-05,BRMK.WS,0.22,0.22,0.19,0.26,-0.15,-0.15,-0.26,0.0
0.27,0.27,0.22,0.22,27842,2020-05-07 01:00:00.000000,2020-05-07,BRMK.WS,0.25,0.27,0.23,0.25,-0.09,0.0,-0.15,-0.07
0.25,0.25,0.25,0.25,301,2020-05-08 01:00:00.000000,2020-05-08,BRMK.WS,0.22,0.19,0.26,0.25,-0.1,-0.22,0.06,0.02
0.23,0.23,0.22,0.22,21543,2020-05-11 01:00:00.000000,2020-05-11,BRMK.WS,0.27,0.23,0.25,0.25,0.17,-0.01,0.08,0.08
0.27,0.27,0.27,0.27,453,2020-05-12 01:00:00.000000,2020-05-12,BRMK.WS,0.19,0.26,0.25,0.27,-0.29,-0.04,-0.07,-0.0
0.24,0.24,0.19,0.19,42842,2020-05-14 01:00:00.000000,2020-05-14,BRMK.WS,0.23,0.25,0.25,0.26,-0.05,0.04,0.04,0.08
0.22,0.23,0.2,0.23,20826,2020-05-15 01:00:00.000000,2020-05-15,BRMK.WS,0.26,0.25,0.27,0.27,0.18,0.14,0.23,0.23
0.26,0.26,0.26,0.26,777,2020-05-19 01:00:00.000000,2020-05-19,BRMK.WS,0.25,0.25,0.26,0.28,-0.04,-0.04,-0.0,0.08
0.25,0.25,0.25,0.25,10101,2020-05-20 01:00:00.000000,2020-05-20,BRMK.WS,0.25,0.27,0.27,0.29,0.0,0.08,0.08,0.16
0.25,0.25,0.25,0.25,1102,2020-05-21 01:00:00.000000,2020-05-21,BRMK.WS,0.25,0.26,0.28,0.28,0.0,0.04,0.12,0.12
0.27,0.27,0.25,0.25,12202,2020-05-26 01:00:00.000000,2020-05-26,BRMK.WS,0.27,0.27,0.29,0.32,-0.0,0.0,0.07,0.19
0.27,0.27,0.26,0.27,19350,2020-05-28 01:00:00.000000,2020-05-28,BRMK.WS,0.26,0.28,0.28,0.34,-0.04,0.04,0.04,0.26
0.26,0.26,0.26,0.26,6101,2020-05-29 01:00:00.000000,2020-05-29,BRMK.WS,0.27,0.29,0.32,0.31,0.04,0.11,0.23,0.19
0.27,0.27,0.27,0.27,61200,2020-06-01 01:00:00.000000,2020-06-01,BRMK.WS,0.28,0.28,0.34,0.3,0.04,0.04,0.26,0.12
0.27,0.29,0.27,0.28,172010,2020-06-02 01:00:00.000000,2020-06-02,BRMK.WS,0.29,0.32,0.31,0.27,0.07,0.19,0.14,0.0
0.28,0.29,0.28,0.29,45113,2020-06-03 01:00:00.000000,2020-06-03,BRMK.WS,0.28,0.34,0.3,0.27,0.0,0.21,0.08,-0.04
0.28,0.28,0.28,0.28,9100,2020-06-04 01:00:00.000000,2020-06-04,BRMK.WS,0.32,0.31,0.27,0.29,0.12,0.08,-0.05,0.01
0.29,0.32,0.29,0.32,76977,2020-06-05 01:00:00.000000,2020-06-05,BRMK.WS,0.34,0.3,0.27,0.27,0.17,0.04,-0.08,-0.07
0.34,0.34,0.34,0.34,12148,2020-06-08 01:00:00.000000,2020-06-08,BRMK.WS,0.31,0.27,0.29,0.31,-0.09,-0.21,-0.15,-0.09
0.33,0.33,0.31,0.31,1891,2020-06-09 01:00:00.000000,2020-06-09,BRMK.WS,0.3,0.27,0.27,0.32,-0.08,-0.19,-0.18,-0.03
0.29,0.3,0.29,0.3,8801,2020-06-10 01:00:00.000000,2020-06-10,BRMK.WS,0.27,0.29,0.31,0.29,-0.07,-0.0,0.07,0.0
0.29,0.31,0.27,0.27,21311,2020-06-11 01:00:00.000000,2020-06-11,BRMK.WS,0.27,0.27,0.32,0.31,-0.07,-0.06,0.11,0.08
0.23,0.27,0.21,0.27,34926,2020-06-12 01:00:00.000000,2020-06-12,BRMK.WS,0.29,0.31,0.29,0.3,0.26,0.34,0.26,0.3
0.26,0.29,0.24,0.29,133004,2020-06-16 01:00:00.000000,2020-06-16,BRMK.WS,0.27,0.32,0.31,0.31,0.04,0.23,0.19,0.19
0.29,0.29,0.26,0.27,7173,2020-06-17 01:00:00.000000,2020-06-17,BRMK.WS,0.31,0.29,0.3,0.3,0.07,0.0,0.04,0.04
0.29,0.31,0.26,0.31,53962,2020-06-18 01:00:00.000000,2020-06-18,BRMK.WS,0.32,0.31,0.31,0.32,0.11,0.07,0.07,0.11
0.31,0.32,0.3,0.32,67016,2020-06-19 01:00:00.000000,2020-06-19,BRMK.WS,0.29,0.3,0.3,0.32,-0.06,-0.03,-0.03,0.03
0.32,0.32,0.29,0.29,9151,2020-06-22 01:00:00.000000,2020-06-22,BRMK.WS,0.31,0.31,0.32,0.28,-0.03,-0.03,0.0,-0.12
0.31,0.31,0.31,0.31,13100,2020-06-23 01:00:00.000000,2020-06-23,BRMK.WS,0.3,0.3,0.32,0.26,-0.03,-0.03,0.03,-0.16
0.24,0.31,0.24,0.3,4959,2020-06-24 01:00:00.000000,2020-06-24,BRMK.WS,0.31,0.32,0.28,0.25,0.27,0.32,0.15,0.03
0.32,0.32,0.31,0.31,15857,2020-06-25 01:00:00.000000,2020-06-25,BRMK.WS,0.3,0.32,0.26,0.3,-0.06,-0.0,-0.18,-0.07
0.32,0.35,0.3,0.3,59456,2020-06-26 01:00:00.000000,2020-06-26,BRMK.WS,0.32,0.28,0.25,0.26,0.0,-0.12,-0.22,-0.19
0.32,0.32,0.32,0.32,2001,2020-06-29 01:00:00.000000,2020-06-29,BRMK.WS,0.32,0.26,0.3,0.25,-0.01,-0.19,-0.07,-0.22
0.32,0.32,0.26,0.32,32432,2020-06-30 01:00:00.000000,2020-06-30,BRMK.WS,0.28,0.25,0.26,,-0.12,-0.21,-0.18,
0.26,0.28,0.26,0.28,200,2020-07-02 01:00:00.000000,2020-07-02,BRMK.WS,0.26,0.3,0.25,,0.0,0.15,-0.04,
0.28,0.28,0.26,0.26,6017,2020-07-06 01:00:00.000000,2020-07-06,BRMK.WS,0.25,0.26,,,-0.11,-0.07,,
0.25,0.25,0.24,0.25,12294,2020-07-07 01:00:00.000000,2020-07-07,BRMK.WS,0.3,0.25,,,0.19,0.0,,
0.22,0.3,0.22,0.3,6422,2020-07-08 01:00:00.000000,2020-07-08,BRMK.WS,0.26,,,,0.16,,,
0.28,0.28,0.25,0.26,23017,2020-07-09 01:00:00.000000,2020-07-09,BRMK.WS,0.25,,,,-0.12,,,
0.25,0.25,0.25,0.25,5700,2020-07-14 01:00:00.000000,2020-07-14,BRMK.WS,,,,,,,,
