open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.26,10.26,10.26,10.26,931,2019-06-13 01:00:00.000000,2019-06-13,JFKKU,10.3,10.32,10.55,10.6,0.0,0.01,0.03,0.03
10.3,10.3,10.3,10.3,1500,2019-06-14 01:00:00.000000,2019-06-14,JFKKU,10.32,10.46,10.51,10.8,0.0,0.02,0.02,0.05
10.3,10.32,10.3,10.32,16200,2019-06-18 01:00:00.000000,2019-06-18,JFKKU,10.32,10.55,10.6,10.85,0.0,0.02,0.03,0.05
10.32,10.32,10.32,10.32,30000,2019-06-26 01:00:00.000000,2019-06-26,JFKKU,10.46,10.51,10.8,10.84,0.01,0.02,0.05,0.05
10.32,10.47,10.32,10.46,153672,2019-06-27 01:00:00.000000,2019-06-27,JFKKU,10.55,10.6,10.85,10.65,0.02,0.03,0.05,0.03
10.47,10.6,10.47,10.55,4717,2019-06-28 01:00:00.000000,2019-06-28,JFKKU,10.51,10.8,10.84,10.73,0.0,0.03,0.04,0.02
10.51,10.51,10.51,10.51,100,2019-07-01 01:00:00.000000,2019-07-01,JFKKU,10.6,10.85,10.65,10.57,0.01,0.03,0.01,0.01
10.6,10.6,10.6,10.6,900,2019-07-02 01:00:00.000000,2019-07-02,JFKKU,10.8,10.84,10.73,10.64,0.02,0.02,0.01,0.0
10.69,10.8,10.69,10.8,4051,2019-07-03 01:00:00.000000,2019-07-03,JFKKU,10.85,10.65,10.57,10.77,0.01,-0.0,-0.01,0.01
10.8,10.85,10.8,10.85,42600,2019-07-05 01:00:00.000000,2019-07-05,JFKKU,10.84,10.73,10.64,10.8,0.0,-0.01,-0.01,0.0
10.75,10.85,10.75,10.84,28800,2019-07-08 01:00:00.000000,2019-07-08,JFKKU,10.65,10.57,10.77,10.99,-0.01,-0.02,0.0,0.02
10.72,10.72,10.62,10.65,49700,2019-07-09 01:00:00.000000,2019-07-09,JFKKU,10.73,10.64,10.8,11.09,0.0,-0.01,0.01,0.03
11.0,11.01,10.55,10.73,59295,2019-07-10 01:00:00.000000,2019-07-10,JFKKU,10.57,10.77,10.99,11.05,-0.04,-0.02,-0.0,0.0
10.6,10.78,10.54,10.57,16170,2019-07-11 01:00:00.000000,2019-07-11,JFKKU,10.64,10.8,11.09,10.75,0.0,0.02,0.05,0.01
10.63,10.64,10.63,10.64,327,2019-07-16 01:00:00.000000,2019-07-16,JFKKU,10.77,10.99,11.05,10.72,0.01,0.03,0.04,0.01
10.8,10.84,10.7,10.77,4201,2019-07-17 01:00:00.000000,2019-07-17,JFKKU,10.8,11.09,10.75,10.67,0.0,0.03,-0.0,-0.01
11.26,11.26,10.8,10.8,707,2019-07-18 01:00:00.000000,2019-07-18,JFKKU,10.99,11.05,10.72,10.67,-0.02,-0.02,-0.05,-0.05
10.99,10.99,10.99,10.99,193,2019-07-19 01:00:00.000000,2019-07-19,JFKKU,11.09,10.75,10.67,10.52,0.01,-0.02,-0.03,-0.04
11.09,11.09,11.09,11.09,200,2019-07-23 01:00:00.000000,2019-07-23,JFKKU,11.05,10.72,10.67,10.63,-0.0,-0.03,-0.04,-0.04
11.05,11.05,11.05,11.05,200,2019-07-24 01:00:00.000000,2019-07-24,JFKKU,10.75,10.67,10.52,10.55,-0.03,-0.03,-0.05,-0.05
10.75,10.75,10.75,10.75,100,2019-07-26 01:00:00.000000,2019-07-26,JFKKU,10.72,10.67,10.63,10.55,-0.0,-0.01,-0.01,-0.02
10.72,10.72,10.72,10.72,100,2019-07-29 01:00:00.000000,2019-07-29,JFKKU,10.67,10.52,10.55,10.82,-0.0,-0.02,-0.02,0.01
10.67,10.67,10.67,10.67,400,2019-07-31 01:00:00.000000,2019-07-31,JFKKU,10.67,10.63,10.55,10.55,0.0,-0.0,-0.01,-0.01
10.67,10.67,10.67,10.67,1625,2019-08-07 01:00:00.000000,2019-08-07,JFKKU,10.52,10.55,10.82,10.78,-0.01,-0.01,0.01,0.01
10.52,10.52,10.52,10.52,1388,2019-08-12 01:00:00.000000,2019-08-12,JFKKU,10.63,10.55,10.55,10.62,0.01,0.0,0.0,0.01
10.27,10.64,10.27,10.63,6600,2019-08-27 01:00:00.000000,2019-08-27,JFKKU,10.55,10.82,10.78,10.57,0.03,0.05,0.05,0.03
11.0,11.0,10.55,10.55,600,2019-09-03 01:00:00.000000,2019-09-03,JFKKU,10.55,10.55,10.62,10.74,-0.04,-0.04,-0.03,-0.02
10.55,10.55,10.55,10.55,100,2019-09-10 01:00:00.000000,2019-09-10,JFKKU,10.82,10.78,10.57,10.57,0.03,0.02,0.0,0.0
10.82,10.82,10.82,10.82,150,2019-09-13 01:00:00.000000,2019-09-13,JFKKU,10.55,10.62,10.74,10.64,-0.02,-0.02,-0.01,-0.02
10.55,10.55,10.55,10.55,120,2019-09-16 01:00:00.000000,2019-09-16,JFKKU,10.78,10.57,10.57,10.57,0.02,0.0,0.0,0.0
10.78,10.78,10.78,10.78,5020,2019-09-24 01:00:00.000000,2019-09-24,JFKKU,10.62,10.74,10.64,10.5,-0.01,-0.0,-0.01,-0.03
10.62,10.62,10.62,10.62,200,2019-09-30 01:00:00.000000,2019-09-30,JFKKU,10.57,10.57,10.57,10.7,-0.0,-0.0,-0.0,0.01
10.6,10.6,10.57,10.57,400,2019-10-29 01:00:00.000000,2019-10-29,JFKKU,10.74,10.64,10.5,10.72,0.01,0.0,-0.01,0.01
