open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.57,9.57,9.57,9.57,850000,2018-04-10 01:00:00.000000,2018-04-10,IGIC,9.56,9.55,9.58,9.64,-0.0,-0.0,0.0,0.01
9.56,9.56,9.56,9.56,380083,2018-04-11 01:00:00.000000,2018-04-11,IGIC,9.55,9.58,9.58,9.62,-0.0,0.0,0.0,0.01
9.55,9.55,9.55,9.55,260000,2018-04-12 01:00:00.000000,2018-04-12,IGIC,9.55,9.58,9.64,9.58,0.0,0.0,0.01,0.0
9.55,9.55,9.55,9.55,200000,2018-04-13 01:00:00.000000,2018-04-13,IGIC,9.58,9.58,9.62,9.59,0.0,0.0,0.01,0.0
9.58,9.58,9.58,9.58,100000,2018-04-19 01:00:00.000000,2018-04-19,IGIC,9.58,9.64,9.58,9.58,0.0,0.01,0.0,0.0
9.58,9.58,9.58,9.58,150000,2018-04-24 01:00:00.000000,2018-04-24,IGIC,9.58,9.62,9.59,9.62,0.0,0.0,0.0,0.0
9.6,9.6,9.58,9.58,800800,2018-04-30 01:00:00.000000,2018-04-30,IGIC,9.64,9.58,9.58,9.6,0.0,-0.0,-0.0,0.0
9.6,9.7,9.58,9.64,18103,2018-05-07 01:00:00.000000,2018-05-07,IGIC,9.62,9.59,9.62,9.59,0.0,-0.0,0.0,-0.0
9.62,9.62,9.62,9.62,560678,2018-05-09 01:00:00.000000,2018-05-09,IGIC,9.58,9.58,9.6,9.6,-0.0,-0.0,-0.0,-0.0
9.58,9.58,9.58,9.58,5000,2018-05-11 01:00:00.000000,2018-05-11,IGIC,9.59,9.62,9.59,9.59,0.0,0.0,0.0,0.0
9.59,9.59,9.59,9.59,200,2018-05-14 01:00:00.000000,2018-05-14,IGIC,9.58,9.6,9.6,9.58,-0.0,0.0,0.0,-0.0
9.58,9.59,9.58,9.58,855457,2018-05-15 01:00:00.000000,2018-05-15,IGIC,9.62,9.59,9.59,9.62,0.0,0.0,0.0,0.0
