open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.55,0.68,0.55,0.62,107576,2020-04-28 01:00:00.000000,2020-04-28,SFTW.WS,0.57,0.62,0.62,0.62,0.05,0.14,0.14,0.14
0.56,0.64,0.56,0.57,7135,2020-04-29 01:00:00.000000,2020-04-29,SFTW.WS,0.67,0.58,0.56,0.56,0.2,0.04,-0.0,-0.0
0.57,0.67,0.57,0.67,657,2020-04-30 01:00:00.000000,2020-04-30,SFTW.WS,0.62,0.62,0.62,0.58,0.09,0.09,0.09,0.02
0.6,0.69,0.6,0.62,7900,2020-05-01 01:00:00.000000,2020-05-01,SFTW.WS,0.58,0.56,0.56,0.57,-0.04,-0.08,-0.08,-0.05
0.56,0.62,0.56,0.58,107600,2020-05-04 01:00:00.000000,2020-05-04,SFTW.WS,0.62,0.62,0.58,0.57,0.1,0.1,0.03,0.02
0.62,0.62,0.62,0.62,8000,2020-05-08 01:00:00.000000,2020-05-08,SFTW.WS,0.56,0.56,0.57,0.62,-0.1,-0.1,-0.08,0.0
0.56,0.62,0.56,0.56,17700,2020-05-13 01:00:00.000000,2020-05-13,SFTW.WS,0.62,0.58,0.57,0.58,0.11,0.04,0.02,0.05
0.62,0.62,0.62,0.62,2000,2020-05-14 01:00:00.000000,2020-05-14,SFTW.WS,0.56,0.57,0.62,0.84,-0.1,-0.08,0.0,0.35
0.56,0.62,0.56,0.56,9400,2020-05-15 01:00:00.000000,2020-05-15,SFTW.WS,0.58,0.57,0.58,0.9,0.04,0.02,0.05,0.61
0.55,0.61,0.55,0.58,44050,2020-05-18 01:00:00.000000,2020-05-18,SFTW.WS,0.57,0.62,0.84,0.81,0.04,0.13,0.53,0.47
0.57,0.57,0.57,0.57,400,2020-05-20 01:00:00.000000,2020-05-20,SFTW.WS,0.57,0.58,0.9,0.94,0.0,0.02,0.58,0.65
0.57,0.57,0.57,0.57,350,2020-05-21 01:00:00.000000,2020-05-21,SFTW.WS,0.62,0.84,0.81,0.94,0.09,0.47,0.42,0.65
0.62,0.62,0.62,0.62,400,2020-05-22 01:00:00.000000,2020-05-22,SFTW.WS,0.58,0.9,0.94,1.2,-0.06,0.45,0.52,0.93
0.6,0.62,0.58,0.58,76300,2020-05-26 01:00:00.000000,2020-05-26,SFTW.WS,0.84,0.81,0.94,1.12,0.4,0.35,0.57,0.87
0.64,0.84,0.64,0.84,61252,2020-05-29 01:00:00.000000,2020-05-29,SFTW.WS,0.9,0.94,1.2,1.04,0.41,0.47,0.87,0.62
0.89,0.9,0.89,0.9,2200,2020-06-01 01:00:00.000000,2020-06-01,SFTW.WS,0.81,0.94,1.12,1.0,-0.09,0.06,0.26,0.12
0.81,0.81,0.81,0.81,5000,2020-06-03 01:00:00.000000,2020-06-03,SFTW.WS,0.94,1.2,1.04,1.0,0.16,0.48,0.28,0.23
0.94,0.94,0.94,0.94,660,2020-06-05 01:00:00.000000,2020-06-05,SFTW.WS,0.94,1.12,1.0,1.0,0.0,0.19,0.06,0.06
0.94,0.94,0.94,0.94,3000,2020-06-08 01:00:00.000000,2020-06-08,SFTW.WS,1.2,1.04,1.0,1.0,0.27,0.11,0.06,0.06
0.94,1.2,0.94,1.2,47613,2020-06-09 01:00:00.000000,2020-06-09,SFTW.WS,1.12,1.0,1.0,0.97,0.19,0.06,0.06,0.03
1.2,1.2,1.12,1.12,2102,2020-06-10 01:00:00.000000,2020-06-10,SFTW.WS,1.04,1.0,1.0,0.95,-0.13,-0.17,-0.17,-0.21
1.04,1.04,1.04,1.04,284,2020-06-11 01:00:00.000000,2020-06-11,SFTW.WS,1.0,1.0,0.97,0.95,-0.04,-0.04,-0.07,-0.09
1.0,1.0,0.94,1.0,957,2020-06-12 01:00:00.000000,2020-06-12,SFTW.WS,1.0,1.0,0.95,0.9,0.0,0.0,-0.05,-0.1
1.0,1.0,1.0,1.0,2943,2020-06-15 01:00:00.000000,2020-06-15,SFTW.WS,1.0,0.97,0.95,0.95,0.0,-0.03,-0.05,-0.05
1.0,1.0,1.0,1.0,199,2020-06-16 01:00:00.000000,2020-06-16,SFTW.WS,1.0,0.95,0.9,0.95,0.0,-0.05,-0.1,-0.05
1.0,1.0,0.98,1.0,19139,2020-06-17 01:00:00.000000,2020-06-17,SFTW.WS,0.97,0.95,0.95,0.97,-0.03,-0.05,-0.05,-0.03
0.97,0.97,0.97,0.97,2602,2020-06-18 01:00:00.000000,2020-06-18,SFTW.WS,0.95,0.9,0.95,1.0,-0.02,-0.07,-0.02,0.03
0.97,0.97,0.94,0.95,15200,2020-06-19 01:00:00.000000,2020-06-19,SFTW.WS,0.95,0.95,0.97,1.05,-0.02,-0.02,-0.0,0.08
0.95,0.95,0.95,0.95,1001,2020-06-22 01:00:00.000000,2020-06-22,SFTW.WS,0.9,0.95,1.0,1.05,-0.05,0.0,0.05,0.11
0.95,0.95,0.9,0.9,33998,2020-06-23 01:00:00.000000,2020-06-23,SFTW.WS,0.95,0.97,1.05,0.86,0.0,0.03,0.11,-0.09
0.9,0.95,0.9,0.95,111099,2020-06-24 01:00:00.000000,2020-06-24,SFTW.WS,0.95,1.0,1.05,0.98,0.06,0.11,0.17,0.09
0.96,0.96,0.95,0.95,5349,2020-06-25 01:00:00.000000,2020-06-25,SFTW.WS,0.97,1.05,0.86,0.96,0.01,0.09,-0.1,0.0
0.99,0.99,0.95,0.97,5304,2020-06-26 01:00:00.000000,2020-06-26,SFTW.WS,1.0,1.05,0.98,1.04,0.01,0.06,-0.01,0.05
1.0,1.0,1.0,1.0,22400,2020-06-29 01:00:00.000000,2020-06-29,SFTW.WS,1.05,0.86,0.96,1.05,0.05,-0.14,-0.04,0.05
1.0,1.05,1.0,1.05,25002,2020-06-30 01:00:00.000000,2020-06-30,SFTW.WS,1.05,0.98,1.04,1.15,0.05,-0.02,0.04,0.15
1.0,1.05,0.91,1.05,9863,2020-07-01 01:00:00.000000,2020-07-01,SFTW.WS,0.86,0.96,1.05,1.18,-0.14,-0.04,0.05,0.18
1.13,1.13,0.81,0.86,17022,2020-07-02 01:00:00.000000,2020-07-02,SFTW.WS,0.98,1.04,1.15,1.18,-0.13,-0.08,0.02,0.04
1.05,1.05,0.95,0.98,20261,2020-07-06 01:00:00.000000,2020-07-06,SFTW.WS,0.96,1.05,1.18,,-0.09,0.0,0.12,
0.92,0.96,0.9,0.96,28053,2020-07-07 01:00:00.000000,2020-07-07,SFTW.WS,1.04,1.15,1.18,,0.13,0.25,0.28,
0.99,1.14,0.96,1.04,92953,2020-07-08 01:00:00.000000,2020-07-08,SFTW.WS,1.05,1.18,,,0.06,0.19,,
1.09,1.1,1.05,1.05,2600,2020-07-09 01:00:00.000000,2020-07-09,SFTW.WS,1.15,1.18,,,0.06,0.08,,
1.16,1.18,1.1,1.15,55101,2020-07-10 01:00:00.000000,2020-07-10,SFTW.WS,1.18,,,,0.02,,,
1.12,1.2,1.12,1.18,20433,2020-07-13 01:00:00.000000,2020-07-13,SFTW.WS,1.18,,,,0.05,,,
1.2,1.2,1.18,1.18,10536,2020-07-14 01:00:00.000000,2020-07-14,SFTW.WS,,,,,,,,
