open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.81,0.82,0.8,0.82,1756300,2020-01-10 01:00:00.000000,2020-01-10,ALUS.WS,0.81,0.8,0.8,0.75,0.0,-0.01,-0.01,-0.07
0.78,0.82,0.78,0.81,270000,2020-01-16 01:00:00.000000,2020-01-16,ALUS.WS,0.82,0.78,0.75,0.77,0.05,0.0,-0.04,-0.01
0.78,0.84,0.78,0.82,278850,2020-01-17 01:00:00.000000,2020-01-17,ALUS.WS,0.8,0.8,0.75,0.8,0.02,0.02,-0.04,0.02
0.8,0.8,0.8,0.8,200,2020-01-21 01:00:00.000000,2020-01-21,ALUS.WS,0.78,0.75,0.77,0.75,-0.03,-0.06,-0.04,-0.06
0.82,0.82,0.78,0.78,200000,2020-01-22 01:00:00.000000,2020-01-22,ALUS.WS,0.8,0.75,0.8,0.75,-0.03,-0.09,-0.03,-0.09
0.75,0.82,0.75,0.8,465709,2020-01-24 01:00:00.000000,2020-01-24,ALUS.WS,0.75,0.77,0.75,0.75,0.0,0.03,0.0,0.0
0.75,0.75,0.75,0.75,100900,2020-01-27 01:00:00.000000,2020-01-27,ALUS.WS,0.75,0.8,0.75,0.75,0.0,0.07,0.0,0.0
0.75,0.75,0.75,0.75,235000,2020-01-28 01:00:00.000000,2020-01-28,ALUS.WS,0.77,0.75,0.75,0.82,0.03,0.0,0.0,0.09
0.85,0.85,0.77,0.77,1100,2020-01-31 01:00:00.000000,2020-01-31,ALUS.WS,0.8,0.75,0.75,0.78,-0.06,-0.12,-0.12,-0.08
0.8,0.8,0.8,0.8,33600,2020-02-05 01:00:00.000000,2020-02-05,ALUS.WS,0.75,0.75,0.82,0.75,-0.06,-0.06,0.02,-0.06
0.77,0.77,0.75,0.75,50100,2020-02-11 01:00:00.000000,2020-02-11,ALUS.WS,0.75,0.75,0.78,0.8,-0.03,-0.03,0.01,0.03
0.75,0.75,0.75,0.75,171141,2020-02-14 01:00:00.000000,2020-02-14,ALUS.WS,0.75,0.82,0.75,0.75,0.0,0.09,0.0,0.0
0.75,0.75,0.75,0.75,50000,2020-02-18 01:00:00.000000,2020-02-18,ALUS.WS,0.75,0.78,0.8,0.75,0.0,0.04,0.07,0.0
0.75,0.75,0.75,0.75,354932,2020-02-21 01:00:00.000000,2020-02-21,ALUS.WS,0.82,0.75,0.75,0.75,0.09,0.0,0.0,0.0
0.78,0.82,0.75,0.82,99450,2020-02-24 01:00:00.000000,2020-02-24,ALUS.WS,0.78,0.8,0.75,0.75,0.0,0.03,-0.04,-0.04
0.77,0.78,0.77,0.78,10600,2020-02-25 01:00:00.000000,2020-02-25,ALUS.WS,0.75,0.75,0.75,0.75,-0.03,-0.03,-0.03,-0.03
0.76,0.78,0.75,0.75,60200,2020-02-27 01:00:00.000000,2020-02-27,ALUS.WS,0.8,0.75,0.75,0.75,0.05,-0.01,-0.01,-0.01
0.75,0.8,0.75,0.8,26300,2020-02-28 01:00:00.000000,2020-02-28,ALUS.WS,0.75,0.75,0.75,0.78,0.0,0.0,0.0,0.04
0.75,0.78,0.75,0.75,1125100,2020-03-09 01:00:00.000000,2020-03-09,ALUS.WS,0.75,0.75,0.75,0.9,0.0,0.0,0.0,0.2
0.75,0.75,0.75,0.75,583650,2020-03-10 01:00:00.000000,2020-03-10,ALUS.WS,0.75,0.75,0.78,0.78,0.0,0.0,0.04,0.04
0.75,0.75,0.75,0.75,500400,2020-03-11 01:00:00.000000,2020-03-11,ALUS.WS,0.75,0.75,0.9,0.75,0.0,0.0,0.2,0.0
0.74,0.75,0.74,0.75,307780,2020-03-12 01:00:00.000000,2020-03-12,ALUS.WS,0.75,0.78,0.78,0.75,0.01,0.05,0.05,0.01
0.75,0.75,0.75,0.75,500000,2020-03-13 01:00:00.000000,2020-03-13,ALUS.WS,0.75,0.9,0.75,0.75,0.0,0.2,0.0,0.0
0.8,0.8,0.75,0.75,155096,2020-03-16 01:00:00.000000,2020-03-16,ALUS.WS,0.78,0.78,0.75,0.75,-0.03,-0.03,-0.06,-0.06
0.8,0.8,0.78,0.78,2400,2020-03-17 01:00:00.000000,2020-03-17,ALUS.WS,0.9,0.75,0.75,0.75,0.12,-0.06,-0.06,-0.06
0.75,0.9,0.75,0.9,8300,2020-03-18 01:00:00.000000,2020-03-18,ALUS.WS,0.78,0.75,0.75,0.75,0.04,0.0,0.0,0.0
0.75,0.78,0.75,0.78,22536,2020-03-19 01:00:00.000000,2020-03-19,ALUS.WS,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0
0.75,0.75,0.75,0.75,59051,2020-03-23 01:00:00.000000,2020-03-23,ALUS.WS,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0
0.75,0.75,0.75,0.75,75000,2020-03-24 01:00:00.000000,2020-03-24,ALUS.WS,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0
0.75,0.75,0.75,0.75,7600,2020-03-30 01:00:00.000000,2020-03-30,ALUS.WS,0.75,0.75,0.75,0.5,0.0,0.0,0.0,-0.33
0.75,0.75,0.75,0.75,17000,2020-03-31 01:00:00.000000,2020-03-31,ALUS.WS,0.75,0.75,0.75,0.5,0.0,0.0,0.0,-0.33
0.75,0.75,0.75,0.75,270279,2020-04-03 01:00:00.000000,2020-04-03,ALUS.WS,0.75,0.75,0.5,0.5,0.0,0.0,-0.33,-0.33
0.75,0.76,0.75,0.75,390786,2020-04-06 01:00:00.000000,2020-04-06,ALUS.WS,0.75,0.75,0.5,0.5,0.0,0.0,-0.33,-0.33
0.75,0.75,0.75,0.75,850,2020-04-14 01:00:00.000000,2020-04-14,ALUS.WS,0.75,0.5,0.5,0.5,0.0,-0.33,-0.33,-0.34
0.75,0.75,0.75,0.75,2081,2020-04-15 01:00:00.000000,2020-04-15,ALUS.WS,0.75,0.5,0.5,0.5,0.0,-0.33,-0.33,-0.33
0.75,0.79,0.75,0.75,281310,2020-04-16 01:00:00.000000,2020-04-16,ALUS.WS,0.5,0.5,0.5,0.52,-0.33,-0.33,-0.34,-0.31
0.5,0.5,0.5,0.5,1044,2020-05-01 01:00:00.000000,2020-05-01,ALUS.WS,0.5,0.5,0.5,0.5,0.01,0.0,0.0,0.0
0.54,0.56,0.5,0.5,1000,2020-05-05 01:00:00.000000,2020-05-05,ALUS.WS,0.5,0.5,0.52,0.52,-0.07,-0.07,-0.03,-0.03
0.5,0.5,0.5,0.5,599,2020-06-02 01:00:00.000000,2020-06-02,ALUS.WS,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
0.5,0.5,0.5,0.5,100,2020-06-09 01:00:00.000000,2020-06-09,ALUS.WS,0.5,0.52,0.52,0.52,-0.01,0.04,0.04,0.04
0.48,0.5,0.48,0.5,750,2020-06-10 01:00:00.000000,2020-06-10,ALUS.WS,0.5,0.5,0.5,0.52,0.04,0.03,0.03,0.07
0.53,0.53,0.5,0.5,300,2020-06-12 01:00:00.000000,2020-06-12,ALUS.WS,0.52,0.52,0.52,0.5,-0.02,-0.02,-0.02,-0.06
0.5,0.52,0.48,0.52,42892,2020-06-16 01:00:00.000000,2020-06-16,ALUS.WS,0.5,0.5,0.52,0.52,0.0,0.0,0.04,0.03
0.5,0.5,0.5,0.5,100000,2020-06-17 01:00:00.000000,2020-06-17,ALUS.WS,0.52,0.52,0.5,0.55,0.04,0.04,0.0,0.1
0.52,0.52,0.52,0.52,9701,2020-06-18 01:00:00.000000,2020-06-18,ALUS.WS,0.5,0.52,0.52,0.6,-0.04,0.0,-0.01,0.15
0.51,0.52,0.5,0.5,10928,2020-06-22 01:00:00.000000,2020-06-22,ALUS.WS,0.52,0.5,0.55,0.63,0.02,-0.02,0.08,0.24
0.52,0.56,0.52,0.52,11700,2020-06-23 01:00:00.000000,2020-06-23,ALUS.WS,0.52,0.52,0.6,0.54,0.0,-0.01,0.15,0.04
0.52,0.52,0.52,0.52,2802,2020-06-25 01:00:00.000000,2020-06-25,ALUS.WS,0.5,0.55,0.63,0.5,-0.04,0.06,0.21,-0.04
0.54,0.54,0.5,0.5,1310,2020-06-26 01:00:00.000000,2020-06-26,ALUS.WS,0.52,0.6,0.54,0.51,-0.04,0.11,0.0,-0.05
0.54,0.57,0.51,0.52,1700,2020-06-29 01:00:00.000000,2020-06-29,ALUS.WS,0.55,0.63,0.5,0.47,0.03,0.18,-0.07,-0.12
0.55,0.56,0.55,0.55,81263,2020-06-30 01:00:00.000000,2020-06-30,ALUS.WS,0.6,0.54,0.51,0.87,0.09,-0.02,-0.08,0.59
0.6,0.6,0.6,0.6,18156,2020-07-01 01:00:00.000000,2020-07-01,ALUS.WS,0.63,0.5,0.47,0.71,0.05,-0.17,-0.22,0.18
0.65,0.68,0.63,0.63,100654,2020-07-02 01:00:00.000000,2020-07-02,ALUS.WS,0.54,0.51,0.87,0.68,-0.17,-0.22,0.35,0.05
0.56,0.58,0.54,0.54,17723,2020-07-06 01:00:00.000000,2020-07-06,ALUS.WS,0.5,0.47,0.71,,-0.11,-0.16,0.27,
0.52,0.52,0.5,0.5,58632,2020-07-07 01:00:00.000000,2020-07-07,ALUS.WS,0.51,0.87,0.68,,-0.03,0.67,0.3,
0.5,0.52,0.5,0.51,18600,2020-07-08 01:00:00.000000,2020-07-08,ALUS.WS,0.47,0.71,,,-0.06,0.42,,
0.53,0.53,0.47,0.47,5652,2020-07-09 01:00:00.000000,2020-07-09,ALUS.WS,0.87,0.68,,,0.65,0.28,,
0.48,0.88,0.48,0.87,16798,2020-07-10 01:00:00.000000,2020-07-10,ALUS.WS,0.71,,,,0.48,,,
0.76,0.77,0.54,0.71,12752,2020-07-13 01:00:00.000000,2020-07-13,ALUS.WS,0.68,,,,-0.11,,,
0.68,0.68,0.68,0.68,287,2020-07-14 01:00:00.000000,2020-07-14,ALUS.WS,,,,,,,,
