open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.4,0.4,0.4,0.4,2500,2020-01-14 01:00:00.000000,2020-01-14,LIVKW,0.4,0.37,0.36,0.36,0.0,-0.07,-0.1,-0.1
0.41,0.41,0.4,0.4,72500,2020-01-15 01:00:00.000000,2020-01-15,LIVKW,0.39,0.37,0.36,0.34,-0.05,-0.1,-0.12,-0.17
0.44,0.44,0.39,0.39,5200,2020-01-16 01:00:00.000000,2020-01-16,LIVKW,0.37,0.36,0.36,0.34,-0.16,-0.18,-0.18,-0.23
0.4,0.43,0.37,0.37,137400,2020-01-21 01:00:00.000000,2020-01-21,LIVKW,0.37,0.36,0.34,0.4,-0.08,-0.1,-0.15,-0.0
0.31,0.37,0.3,0.37,5700,2020-01-22 01:00:00.000000,2020-01-22,LIVKW,0.36,0.36,0.34,0.38,0.16,0.16,0.09,0.23
0.36,0.36,0.36,0.36,58530,2020-01-23 01:00:00.000000,2020-01-23,LIVKW,0.36,0.34,0.4,0.4,0.0,-0.06,0.11,0.11
0.25,0.36,0.25,0.36,800,2020-01-24 01:00:00.000000,2020-01-24,LIVKW,0.36,0.34,0.38,0.4,0.43,0.34,0.5,0.58
0.25,0.36,0.25,0.36,900,2020-01-27 01:00:00.000000,2020-01-27,LIVKW,0.34,0.4,0.4,0.36,0.35,0.58,0.58,0.43
0.34,0.34,0.3,0.34,97650,2020-01-28 01:00:00.000000,2020-01-28,LIVKW,0.34,0.38,0.4,0.36,-0.01,0.12,0.18,0.06
0.34,0.34,0.32,0.34,46720,2020-01-29 01:00:00.000000,2020-01-29,LIVKW,0.4,0.4,0.36,0.4,0.18,0.18,0.06,0.18
0.33,0.4,0.33,0.4,81154,2020-01-30 01:00:00.000000,2020-01-30,LIVKW,0.38,0.4,0.36,0.36,0.15,0.21,0.09,0.09
0.39,0.39,0.38,0.38,4200,2020-01-31 01:00:00.000000,2020-01-31,LIVKW,0.4,0.36,0.4,0.35,0.03,-0.08,0.03,-0.1
0.39,0.4,0.39,0.4,100100,2020-02-05 01:00:00.000000,2020-02-05,LIVKW,0.4,0.36,0.36,0.36,0.03,-0.08,-0.08,-0.08
0.4,0.4,0.4,0.4,1000,2020-02-11 01:00:00.000000,2020-02-11,LIVKW,0.36,0.4,0.35,0.3,-0.1,0.0,-0.13,-0.25
0.4,0.78,0.36,0.36,1200,2020-02-12 01:00:00.000000,2020-02-12,LIVKW,0.36,0.36,0.36,0.3,-0.1,-0.1,-0.1,-0.25
0.42,0.44,0.36,0.36,111703,2020-02-13 01:00:00.000000,2020-02-13,LIVKW,0.4,0.35,0.3,0.35,-0.05,-0.17,-0.29,-0.17
0.4,0.4,0.4,0.4,1000,2020-02-18 01:00:00.000000,2020-02-18,LIVKW,0.36,0.36,0.3,0.23,-0.1,-0.1,-0.25,-0.41
0.4,0.4,0.36,0.36,1200,2020-02-19 01:00:00.000000,2020-02-19,LIVKW,0.35,0.3,0.35,0.25,-0.13,-0.25,-0.13,-0.37
0.36,0.36,0.35,0.35,19000,2020-02-20 01:00:00.000000,2020-02-20,LIVKW,0.36,0.3,0.23,0.25,0.0,-0.17,-0.35,-0.3
0.35,0.36,0.35,0.36,105046,2020-02-21 01:00:00.000000,2020-02-21,LIVKW,0.3,0.35,0.25,0.3,-0.14,0.0,-0.29,-0.14
0.35,0.35,0.3,0.3,102524,2020-02-24 01:00:00.000000,2020-02-24,LIVKW,0.3,0.23,0.25,0.25,-0.14,-0.33,-0.28,-0.29
