open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.15,1.15,1.15,1.15,11000,2018-05-10 01:00:00.000000,2018-05-10,STNLW,1.29,1.2,1.05,1.0,0.12,0.04,-0.09,-0.13
1.0,1.3,1.0,1.29,22900,2018-05-11 01:00:00.000000,2018-05-11,STNLW,1.2,1.15,1.0,1.05,0.2,0.15,-0.0,0.05
1.36,1.36,1.2,1.2,808,2018-05-14 01:00:00.000000,2018-05-14,STNLW,1.2,1.05,1.0,1.05,-0.12,-0.23,-0.26,-0.23
0.01,1.2,1.2,1.2,212,2018-05-15 01:00:00.000000,2018-05-15,STNLW,1.15,1.0,1.05,1.09,112.86,98.01,102.96,106.92
1.15,1.15,1.15,1.15,5000,2018-05-23 01:00:00.000000,2018-05-23,STNLW,1.05,1.0,1.05,1.15,-0.09,-0.13,-0.09,0.0
1.14,1.14,1.05,1.05,214300,2018-06-01 01:00:00.000000,2018-06-01,STNLW,1.0,1.05,1.09,1.12,-0.12,-0.08,-0.04,-0.02
1.0,1.0,1.0,1.0,100,2018-06-08 01:00:00.000000,2018-06-08,STNLW,1.0,1.05,1.15,1.15,0.0,0.05,0.15,0.15
1.0,1.0,1.0,1.0,100,2018-06-15 01:00:00.000000,2018-06-15,STNLW,1.05,1.09,1.12,1.11,0.05,0.09,0.12,0.11
1.05,1.05,1.05,1.05,50000,2018-06-18 01:00:00.000000,2018-06-18,STNLW,1.05,1.15,1.15,1.2,0.0,0.1,0.1,0.14
1.07,1.07,1.05,1.05,4800,2018-07-12 01:00:00.000000,2018-07-12,STNLW,1.09,1.12,1.11,1.2,0.02,0.05,0.04,0.12
1.05,1.09,1.05,1.09,9300,2018-07-17 01:00:00.000000,2018-07-17,STNLW,1.15,1.15,1.2,1.2,0.1,0.1,0.14,0.14
1.1,1.15,1.1,1.15,6800,2018-07-20 01:00:00.000000,2018-07-20,STNLW,1.12,1.11,1.2,1.24,0.02,0.01,0.09,0.13
1.1,1.12,1.1,1.12,4633,2018-07-24 01:00:00.000000,2018-07-24,STNLW,1.15,1.2,1.2,1.28,0.05,0.09,0.09,0.16
1.15,1.15,1.15,1.15,7800,2018-07-31 01:00:00.000000,2018-07-31,STNLW,1.11,1.2,1.24,1.28,-0.03,0.05,0.08,0.12
1.11,1.11,1.11,1.11,2133,2018-08-06 01:00:00.000000,2018-08-06,STNLW,1.2,1.2,1.28,1.25,0.08,0.08,0.15,0.13
1.2,1.2,1.2,1.2,3600,2018-08-13 01:00:00.000000,2018-08-13,STNLW,1.2,1.24,1.28,1.22,0.0,0.04,0.07,0.02
1.21,1.25,1.2,1.2,15500,2018-09-12 01:00:00.000000,2018-09-12,STNLW,1.2,1.28,1.25,1.55,-0.01,0.06,0.03,0.28
1.2,1.2,1.2,1.2,100,2018-09-14 01:00:00.000000,2018-09-14,STNLW,1.24,1.28,1.22,1.48,0.04,0.07,0.02,0.23
1.25,1.25,1.24,1.24,17997,2018-09-17 01:00:00.000000,2018-09-17,STNLW,1.28,1.25,1.55,1.45,0.02,0.0,0.24,0.16
1.3,1.3,1.28,1.28,5200,2018-09-24 01:00:00.000000,2018-09-24,STNLW,1.28,1.22,1.48,1.4,-0.02,-0.06,0.14,0.08
1.28,1.28,1.28,1.28,7000,2018-09-28 01:00:00.000000,2018-09-28,STNLW,1.25,1.55,1.45,1.39,-0.02,0.21,0.13,0.09
1.25,1.25,1.25,1.25,8000,2018-10-03 01:00:00.000000,2018-10-03,STNLW,1.22,1.48,1.4,1.36,-0.03,0.18,0.12,0.08
1.22,1.22,1.22,1.22,3000,2018-10-11 01:00:00.000000,2018-10-11,STNLW,1.55,1.45,1.39,1.35,0.27,0.19,0.14,0.11
1.5,1.6,1.5,1.55,347216,2018-10-19 01:00:00.000000,2018-10-19,STNLW,1.48,1.4,1.36,1.11,-0.01,-0.07,-0.09,-0.26
1.6,1.6,1.48,1.48,147300,2018-10-22 01:00:00.000000,2018-10-22,STNLW,1.45,1.39,1.35,1.08,-0.09,-0.13,-0.16,-0.32
1.45,1.45,1.45,1.45,7500,2018-10-23 01:00:00.000000,2018-10-23,STNLW,1.4,1.36,1.11,1.1,-0.03,-0.06,-0.23,-0.24
1.38,1.4,1.35,1.4,93500,2018-10-24 01:00:00.000000,2018-10-24,STNLW,1.39,1.35,1.08,1.09,0.01,-0.02,-0.22,-0.21
1.39,1.39,1.39,1.39,466,2018-10-25 01:00:00.000000,2018-10-25,STNLW,1.36,1.11,1.1,1.1,-0.02,-0.2,-0.21,-0.21
1.36,1.36,1.36,1.36,300,2018-10-26 01:00:00.000000,2018-10-26,STNLW,1.35,1.08,1.09,1.08,-0.01,-0.21,-0.2,-0.21
1.35,1.35,1.35,1.35,300,2018-10-29 01:00:00.000000,2018-10-29,STNLW,1.11,1.1,1.1,1.02,-0.18,-0.19,-0.19,-0.24
1.1,1.18,1.1,1.11,575100,2018-10-30 01:00:00.000000,2018-10-30,STNLW,1.08,1.09,1.08,1.0,-0.02,-0.01,-0.02,-0.09
1.17,1.18,1.08,1.08,309500,2018-10-31 01:00:00.000000,2018-10-31,STNLW,1.1,1.1,1.02,1.03,-0.06,-0.06,-0.13,-0.12
1.09,1.13,1.09,1.1,128566,2018-11-01 01:00:00.000000,2018-11-01,STNLW,1.09,1.08,1.0,0.98,0.0,-0.01,-0.08,-0.1
1.11,1.11,1.09,1.09,40000,2018-11-02 01:00:00.000000,2018-11-02,STNLW,1.1,1.02,1.03,1.0,-0.01,-0.08,-0.07,-0.1
1.1,1.1,1.08,1.1,36300,2018-11-05 01:00:00.000000,2018-11-05,STNLW,1.08,1.0,0.98,0.96,-0.02,-0.09,-0.11,-0.13
1.08,1.09,1.05,1.08,68900,2018-11-06 01:00:00.000000,2018-11-06,STNLW,1.02,1.03,1.0,0.88,-0.06,-0.05,-0.07,-0.18
1.06,1.06,1.02,1.02,42167,2018-11-07 01:00:00.000000,2018-11-07,STNLW,1.0,0.98,0.96,0.88,-0.06,-0.08,-0.09,-0.17
1.02,1.04,1.0,1.0,11700,2018-11-16 01:00:00.000000,2018-11-16,STNLW,1.03,1.0,0.88,0.92,0.01,-0.02,-0.13,-0.1
1.03,1.08,0.96,1.03,87200,2018-11-21 01:00:00.000000,2018-11-21,STNLW,0.98,0.96,0.88,0.92,-0.05,-0.07,-0.14,-0.11
0.99,0.99,0.98,0.98,10250,2018-11-27 01:00:00.000000,2018-11-27,STNLW,1.0,0.88,0.92,0.9,0.01,-0.11,-0.07,-0.09
0.96,1.0,0.96,1.0,11309,2018-11-28 01:00:00.000000,2018-11-28,STNLW,0.96,0.88,0.92,0.88,0.0,-0.08,-0.04,-0.08
0.98,0.98,0.96,0.96,2600,2018-11-29 01:00:00.000000,2018-11-29,STNLW,0.88,0.92,0.9,0.85,-0.1,-0.06,-0.08,-0.13
0.95,0.95,0.81,0.88,477101,2018-12-03 01:00:00.000000,2018-12-03,STNLW,0.88,0.92,0.88,0.89,-0.07,-0.03,-0.07,-0.06
0.88,0.88,0.88,0.88,30000,2018-12-07 01:00:00.000000,2018-12-07,STNLW,0.92,0.9,0.85,0.83,0.04,0.02,-0.04,-0.06
0.92,0.92,0.92,0.92,500,2018-12-13 01:00:00.000000,2018-12-13,STNLW,0.92,0.88,0.89,0.83,0.0,-0.04,-0.03,-0.1
0.92,0.92,0.92,0.92,200,2018-12-14 01:00:00.000000,2018-12-14,STNLW,0.9,0.85,0.83,0.9,-0.02,-0.08,-0.1,-0.02
0.91,0.91,0.9,0.9,5000,2018-12-17 01:00:00.000000,2018-12-17,STNLW,0.88,0.89,0.83,0.86,-0.03,-0.02,-0.09,-0.05
0.88,0.88,0.81,0.88,20601,2018-12-20 01:00:00.000000,2018-12-20,STNLW,0.85,0.83,0.9,0.86,-0.03,-0.06,0.02,-0.02
0.85,0.85,0.85,0.85,34501,2018-12-24 01:00:00.000000,2018-12-24,STNLW,0.89,0.83,0.86,0.84,0.05,-0.02,0.01,-0.01
0.84,0.89,0.79,0.89,40101,2018-12-26 01:00:00.000000,2018-12-26,STNLW,0.83,0.9,0.86,0.9,-0.01,0.07,0.02,0.07
0.84,0.84,0.8,0.83,72266,2018-12-27 01:00:00.000000,2018-12-27,STNLW,0.83,0.86,0.84,0.85,-0.01,0.02,0.0,0.01
0.85,0.85,0.83,0.83,26000,2018-12-31 01:00:00.000000,2018-12-31,STNLW,0.9,0.86,0.9,0.84,0.06,0.01,0.06,-0.01
0.01,0.9,0.01,0.9,400,2019-01-02 01:00:00.000000,2019-01-02,STNLW,0.86,0.84,0.85,0.87,85.0,83.0,84.0,86.0
0.86,0.86,0.86,0.86,100,2019-01-03 01:00:00.000000,2019-01-03,STNLW,0.86,0.9,0.84,0.83,0.0,0.05,-0.02,-0.03
0.86,0.86,0.86,0.86,300,2019-01-04 01:00:00.000000,2019-01-04,STNLW,0.84,0.85,0.87,0.83,-0.02,-0.01,0.01,-0.03
0.85,0.85,0.84,0.84,25500,2019-01-07 01:00:00.000000,2019-01-07,STNLW,0.9,0.84,0.83,0.83,0.06,-0.01,-0.02,-0.02
0.9,0.9,0.9,0.9,102,2019-01-08 01:00:00.000000,2019-01-08,STNLW,0.85,0.87,0.83,0.82,-0.06,-0.03,-0.08,-0.09
0.95,0.95,0.85,0.85,15200,2019-01-09 01:00:00.000000,2019-01-09,STNLW,0.84,0.83,0.83,0.85,-0.12,-0.13,-0.13,-0.11
0.84,0.84,0.84,0.84,25000,2019-01-10 01:00:00.000000,2019-01-10,STNLW,0.87,0.83,0.82,0.84,0.04,-0.01,-0.02,0.0
0.87,1.14,0.87,0.87,51000,2019-01-11 01:00:00.000000,2019-01-11,STNLW,0.83,0.83,0.85,0.85,-0.05,-0.05,-0.02,-0.02
0.85,0.85,0.83,0.83,7050,2019-01-14 01:00:00.000000,2019-01-14,STNLW,0.83,0.82,0.84,0.83,-0.02,-0.04,-0.01,-0.02
0.83,0.83,0.83,0.83,3400,2019-01-15 01:00:00.000000,2019-01-15,STNLW,0.83,0.85,0.85,0.84,0.0,0.02,0.02,0.01
0.83,0.83,0.83,0.83,10200,2019-01-16 01:00:00.000000,2019-01-16,STNLW,0.82,0.84,0.83,0.88,-0.01,0.01,0.0,0.06
0.81,0.83,0.8,0.82,308995,2019-01-18 01:00:00.000000,2019-01-18,STNLW,0.85,0.85,0.84,0.98,0.05,0.05,0.04,0.21
0.8,0.85,0.8,0.85,103200,2019-01-22 01:00:00.000000,2019-01-22,STNLW,0.84,0.83,0.88,0.98,0.05,0.04,0.1,0.22
0.85,0.87,0.8,0.84,197300,2019-01-23 01:00:00.000000,2019-01-23,STNLW,0.85,0.84,0.98,0.96,0.0,-0.01,0.15,0.13
0.85,0.9,0.84,0.85,78100,2019-01-24 01:00:00.000000,2019-01-24,STNLW,0.83,0.88,0.98,0.88,-0.02,0.04,0.15,0.04
0.85,0.86,0.8,0.83,1115132,2019-01-25 01:00:00.000000,2019-01-25,STNLW,0.84,0.98,0.96,0.96,-0.01,0.15,0.13,0.13
0.83,0.85,0.8,0.84,205734,2019-01-28 01:00:00.000000,2019-01-28,STNLW,0.88,0.98,0.88,0.95,0.06,0.18,0.06,0.14
0.83,0.89,0.83,0.88,317996,2019-01-29 01:00:00.000000,2019-01-29,STNLW,0.98,0.96,0.96,0.95,0.18,0.16,0.16,0.15
0.85,0.98,0.85,0.98,133601,2019-01-30 01:00:00.000000,2019-01-30,STNLW,0.98,0.88,0.95,0.93,0.15,0.04,0.12,0.09
0.98,0.98,0.97,0.98,27058,2019-01-31 01:00:00.000000,2019-01-31,STNLW,0.96,0.96,0.95,0.73,-0.02,-0.02,-0.03,-0.26
0.97,0.97,0.96,0.96,4400,2019-02-01 01:00:00.000000,2019-02-01,STNLW,0.88,0.95,0.93,0.75,-0.09,-0.02,-0.04,-0.23
0.92,0.95,0.86,0.88,15050,2019-02-04 01:00:00.000000,2019-02-04,STNLW,0.96,0.95,0.73,0.8,0.04,0.04,-0.21,-0.13
0.95,0.96,0.95,0.96,52800,2019-02-05 01:00:00.000000,2019-02-05,STNLW,0.95,0.93,0.75,0.78,0.0,-0.02,-0.21,-0.18
0.94,0.95,0.94,0.95,3900,2019-02-07 01:00:00.000000,2019-02-07,STNLW,0.95,0.73,0.8,0.77,0.01,-0.22,-0.15,-0.18
0.95,0.95,0.95,0.95,1750,2019-02-08 01:00:00.000000,2019-02-08,STNLW,0.93,0.75,0.78,0.79,-0.02,-0.21,-0.18,-0.17
0.95,0.95,0.91,0.93,29200,2019-02-11 01:00:00.000000,2019-02-11,STNLW,0.73,0.8,0.77,0.77,-0.23,-0.16,-0.19,-0.19
0.65,0.75,0.63,0.73,149741,2019-02-13 01:00:00.000000,2019-02-13,STNLW,0.75,0.78,0.79,0.77,0.15,0.2,0.22,0.18
0.75,0.75,0.75,0.75,4000,2019-02-14 01:00:00.000000,2019-02-14,STNLW,0.8,0.77,0.77,0.77,0.07,0.03,0.03,0.03
0.71,0.8,0.71,0.8,1400,2019-02-15 01:00:00.000000,2019-02-15,STNLW,0.78,0.79,0.77,0.75,0.1,0.11,0.08,0.06
0.74,0.78,0.74,0.78,8500,2019-02-19 01:00:00.000000,2019-02-19,STNLW,0.77,0.77,0.77,0.74,0.04,0.04,0.04,0.0
0.76,0.79,0.73,0.77,3725,2019-02-20 01:00:00.000000,2019-02-20,STNLW,0.79,0.77,0.75,0.73,0.04,0.01,-0.01,-0.04
0.74,0.79,0.74,0.79,696,2019-02-22 01:00:00.000000,2019-02-22,STNLW,0.77,0.77,0.74,0.72,0.04,0.04,0.0,-0.03
0.72,0.77,0.72,0.77,11000,2019-02-25 01:00:00.000000,2019-02-25,STNLW,0.77,0.75,0.73,0.72,0.07,0.04,0.01,0.0
0.77,0.77,0.77,0.77,200,2019-02-26 01:00:00.000000,2019-02-26,STNLW,0.77,0.74,0.72,0.7,0.0,-0.04,-0.06,-0.09
0.77,0.77,0.76,0.77,2649,2019-02-27 01:00:00.000000,2019-02-27,STNLW,0.75,0.73,0.72,0.68,-0.03,-0.05,-0.06,-0.12
0.7,0.75,0.7,0.75,73500,2019-02-28 01:00:00.000000,2019-02-28,STNLW,0.74,0.72,0.7,0.66,0.06,0.03,0.0,-0.06
0.73,0.74,0.73,0.74,2279,2019-03-01 01:00:00.000000,2019-03-01,STNLW,0.73,0.72,0.68,0.7,0.0,-0.01,-0.07,-0.04
0.73,0.73,0.73,0.73,5001,2019-03-04 01:00:00.000000,2019-03-04,STNLW,0.72,0.7,0.66,0.66,-0.01,-0.04,-0.1,-0.1
0.73,0.73,0.7,0.72,31200,2019-03-05 01:00:00.000000,2019-03-05,STNLW,0.72,0.68,0.7,0.67,-0.01,-0.07,-0.04,-0.08
0.7,0.72,0.7,0.72,16600,2019-03-06 01:00:00.000000,2019-03-06,STNLW,0.7,0.66,0.66,0.67,0.0,-0.06,-0.06,-0.04
0.71,0.71,0.7,0.7,17700,2019-03-07 01:00:00.000000,2019-03-07,STNLW,0.68,0.7,0.67,0.7,-0.04,-0.01,-0.06,-0.01
0.7,0.7,0.68,0.68,5600,2019-03-08 01:00:00.000000,2019-03-08,STNLW,0.66,0.66,0.67,0.7,-0.06,-0.06,-0.04,0.0
0.66,0.7,0.66,0.66,1700,2019-03-11 01:00:00.000000,2019-03-11,STNLW,0.7,0.67,0.7,0.7,0.06,0.02,0.06,0.06
0.7,0.7,0.7,0.7,1135,2019-03-12 01:00:00.000000,2019-03-12,STNLW,0.66,0.67,0.7,0.66,-0.06,-0.04,0.0,-0.06
0.67,0.67,0.66,0.66,1365,2019-03-14 01:00:00.000000,2019-03-14,STNLW,0.67,0.7,0.7,0.77,-0.01,0.04,0.04,0.15
0.67,0.67,0.67,0.67,3999,2019-03-18 01:00:00.000000,2019-03-18,STNLW,0.67,0.7,0.66,0.68,0.0,0.04,-0.01,0.01
0.67,0.67,0.67,0.67,4000,2019-03-19 01:00:00.000000,2019-03-19,STNLW,0.7,0.7,0.77,0.67,0.04,0.04,0.15,0.0
0.7,0.7,0.7,0.7,300,2019-03-20 01:00:00.000000,2019-03-20,STNLW,0.7,0.66,0.68,0.67,0.0,-0.06,-0.03,-0.04
0.7,0.7,0.7,0.7,1199,2019-03-21 01:00:00.000000,2019-03-21,STNLW,0.7,0.77,0.67,0.68,0.0,0.1,-0.04,-0.03
0.7,0.7,0.7,0.7,300,2019-03-22 01:00:00.000000,2019-03-22,STNLW,0.66,0.68,0.67,0.64,-0.06,-0.03,-0.04,-0.08
0.68,0.68,0.66,0.66,3590,2019-03-25 01:00:00.000000,2019-03-25,STNLW,0.77,0.67,0.68,0.63,0.14,-0.01,0.0,-0.07
0.77,0.77,0.77,0.77,100,2019-03-26 01:00:00.000000,2019-03-26,STNLW,0.68,0.67,0.64,0.62,-0.12,-0.13,-0.16,-0.2
0.67,0.68,0.67,0.68,2000,2019-03-29 01:00:00.000000,2019-03-29,STNLW,0.67,0.68,0.63,0.63,0.0,0.01,-0.06,-0.06
0.68,0.68,0.64,0.67,20245,2019-04-01 01:00:00.000000,2019-04-01,STNLW,0.67,0.64,0.62,0.66,-0.01,-0.05,-0.09,-0.03
0.67,0.67,0.67,0.67,267,2019-04-02 01:00:00.000000,2019-04-02,STNLW,0.68,0.63,0.63,0.64,0.01,-0.06,-0.06,-0.04
0.67,0.68,0.64,0.68,11753,2019-04-03 01:00:00.000000,2019-04-03,STNLW,0.64,0.62,0.66,0.66,-0.04,-0.07,-0.01,-0.01
0.65,0.67,0.64,0.64,13500,2019-04-04 01:00:00.000000,2019-04-04,STNLW,0.63,0.63,0.64,0.66,-0.03,-0.03,-0.02,0.02
0.65,0.68,0.59,0.63,10935,2019-04-05 01:00:00.000000,2019-04-05,STNLW,0.62,0.66,0.66,0.66,-0.05,0.02,0.02,0.02
0.64,0.64,0.62,0.62,6400,2019-04-08 01:00:00.000000,2019-04-08,STNLW,0.63,0.64,0.66,0.66,-0.02,0.0,0.03,0.03
0.63,0.63,0.63,0.63,1000,2019-04-09 01:00:00.000000,2019-04-09,STNLW,0.66,0.66,0.66,0.66,0.05,0.05,0.05,0.05
0.66,0.66,0.66,0.66,302,2019-04-11 01:00:00.000000,2019-04-11,STNLW,0.64,0.66,0.66,0.66,-0.03,0.0,0.0,0.0
0.65,0.65,0.64,0.64,600,2019-04-15 01:00:00.000000,2019-04-15,STNLW,0.66,0.66,0.66,0.66,0.02,0.02,0.02,0.02
0.64,0.66,0.64,0.66,1635,2019-04-17 01:00:00.000000,2019-04-17,STNLW,0.66,0.66,0.66,0.66,0.03,0.03,0.03,0.03
0.66,0.66,0.66,0.66,1100,2019-04-18 01:00:00.000000,2019-04-18,STNLW,0.66,0.66,0.66,0.66,0.0,0.0,0.0,0.0
0.66,0.66,0.66,0.66,600,2019-04-22 01:00:00.000000,2019-04-22,STNLW,0.66,0.66,0.66,0.67,0.0,0.0,0.0,0.02
0.66,0.66,0.66,0.66,300,2019-04-23 01:00:00.000000,2019-04-23,STNLW,0.66,0.66,0.66,0.68,0.0,0.0,0.0,0.03
0.66,0.66,0.66,0.66,300,2019-04-24 01:00:00.000000,2019-04-24,STNLW,0.66,0.66,0.67,0.68,0.0,0.0,0.02,0.03
0.66,0.66,0.66,0.66,1000,2019-04-25 01:00:00.000000,2019-04-25,STNLW,0.66,0.66,0.68,0.68,0.0,0.0,0.03,0.03
0.66,0.66,0.66,0.66,1000,2019-04-26 01:00:00.000000,2019-04-26,STNLW,0.66,0.67,0.68,0.67,0.0,0.02,0.03,0.02
0.66,0.66,0.66,0.66,2000,2019-04-29 01:00:00.000000,2019-04-29,STNLW,0.66,0.68,0.68,0.7,0.0,0.03,0.03,0.06
0.66,0.66,0.66,0.66,300,2019-04-30 01:00:00.000000,2019-04-30,STNLW,0.67,0.68,0.67,0.7,0.02,0.03,0.02,0.06
0.66,0.67,0.66,0.67,6800,2019-05-01 01:00:00.000000,2019-05-01,STNLW,0.68,0.68,0.7,0.73,0.03,0.03,0.06,0.11
0.66,0.68,0.66,0.68,3500,2019-05-03 01:00:00.000000,2019-05-03,STNLW,0.68,0.67,0.7,0.73,0.03,0.02,0.06,0.11
0.68,0.68,0.68,0.68,200,2019-05-06 01:00:00.000000,2019-05-06,STNLW,0.68,0.7,0.73,0.74,0.0,0.03,0.07,0.09
0.68,0.68,0.68,0.68,3000,2019-05-07 01:00:00.000000,2019-05-07,STNLW,0.67,0.7,0.73,0.76,-0.01,0.03,0.07,0.12
0.67,0.67,0.67,0.67,400,2019-05-08 01:00:00.000000,2019-05-08,STNLW,0.7,0.73,0.74,0.75,0.04,0.09,0.1,0.12
0.7,0.7,0.7,0.7,100,2019-05-09 01:00:00.000000,2019-05-09,STNLW,0.7,0.73,0.76,0.75,0.0,0.04,0.09,0.07
0.67,0.7,0.67,0.7,6000,2019-05-14 01:00:00.000000,2019-05-14,STNLW,0.73,0.74,0.75,0.77,0.09,0.1,0.12,0.15
0.7,0.73,0.7,0.73,4500,2019-05-15 01:00:00.000000,2019-05-15,STNLW,0.73,0.76,0.75,0.8,0.04,0.09,0.07,0.14
0.73,0.73,0.73,0.73,200,2019-05-16 01:00:00.000000,2019-05-16,STNLW,0.74,0.75,0.77,0.76,0.01,0.03,0.05,0.04
0.7,0.74,0.62,0.74,13700,2019-05-17 01:00:00.000000,2019-05-17,STNLW,0.76,0.75,0.8,0.77,0.09,0.07,0.14,0.1
0.76,0.76,0.76,0.76,200,2019-05-20 01:00:00.000000,2019-05-20,STNLW,0.75,0.77,0.76,0.77,-0.01,0.01,0.0,0.01
0.75,0.75,0.75,0.75,200,2019-05-21 01:00:00.000000,2019-05-21,STNLW,0.75,0.8,0.77,0.78,0.0,0.07,0.03,0.04
0.76,0.76,0.75,0.75,1200,2019-05-22 01:00:00.000000,2019-05-22,STNLW,0.77,0.76,0.77,0.75,0.01,0.0,0.01,-0.01
0.77,0.77,0.77,0.77,3000,2019-05-28 01:00:00.000000,2019-05-28,STNLW,0.8,0.77,0.78,0.7,0.04,0.0,0.01,-0.09
0.75,0.8,0.75,0.8,1200,2019-05-29 01:00:00.000000,2019-05-29,STNLW,0.76,0.77,0.75,0.77,0.01,0.03,0.0,0.03
0.76,0.76,0.76,0.76,200,2019-05-30 01:00:00.000000,2019-05-30,STNLW,0.77,0.78,0.7,0.75,0.01,0.03,-0.08,-0.01
0.75,0.77,0.75,0.77,300,2019-05-31 01:00:00.000000,2019-05-31,STNLW,0.77,0.75,0.77,0.75,0.03,0.0,0.03,0.0
0.75,0.77,0.75,0.77,2363,2019-06-04 01:00:00.000000,2019-06-04,STNLW,0.78,0.7,0.75,0.73,0.04,-0.07,0.0,-0.03
0.75,0.78,0.75,0.78,1300,2019-06-05 01:00:00.000000,2019-06-05,STNLW,0.75,0.77,0.75,0.7,0.0,0.03,0.0,-0.07
0.75,0.75,0.75,0.75,200,2019-06-06 01:00:00.000000,2019-06-06,STNLW,0.7,0.75,0.73,0.66,-0.07,0.0,-0.03,-0.12
0.7,0.75,0.69,0.7,3370,2019-06-07 01:00:00.000000,2019-06-07,STNLW,0.77,0.75,0.7,0.64,0.1,0.07,0.0,-0.09
0.77,0.77,0.77,0.77,1000,2019-06-10 01:00:00.000000,2019-06-10,STNLW,0.75,0.73,0.66,0.64,-0.03,-0.05,-0.14,-0.17
0.75,0.75,0.75,0.75,100,2019-06-11 01:00:00.000000,2019-06-11,STNLW,0.75,0.7,0.64,0.7,0.0,-0.07,-0.15,-0.07
0.75,0.75,0.75,0.75,200,2019-06-13 01:00:00.000000,2019-06-13,STNLW,0.73,0.66,0.64,0.63,-0.03,-0.12,-0.15,-0.16
0.73,0.73,0.73,0.73,200,2019-06-14 01:00:00.000000,2019-06-14,STNLW,0.7,0.64,0.7,0.62,-0.04,-0.12,-0.04,-0.15
0.7,0.7,0.7,0.7,200,2019-06-17 01:00:00.000000,2019-06-17,STNLW,0.66,0.64,0.63,0.62,-0.06,-0.09,-0.1,-0.11
0.66,0.66,0.66,0.66,300,2019-06-25 01:00:00.000000,2019-06-25,STNLW,0.64,0.7,0.62,0.6,-0.03,0.06,-0.06,-0.09
