open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.1,1.1,1.1,1.1,200,2018-11-26 01:00:00.000000,2018-11-26,CCH.WS,1.15,1.15,1.15,1.05,0.05,0.05,0.05,-0.05
1.15,1.15,1.15,1.15,203,2018-11-30 01:00:00.000000,2018-11-30,CCH.WS,1.15,1.15,1.15,0.98,0.0,0.0,0.0,-0.15
1.15,1.15,1.15,1.15,10003,2018-12-04 01:00:00.000000,2018-12-04,CCH.WS,1.15,1.15,1.05,0.98,0.0,0.0,-0.09,-0.15
1.15,1.15,1.15,1.15,10000,2018-12-06 01:00:00.000000,2018-12-06,CCH.WS,1.15,1.15,0.98,1.14,0.0,0.0,-0.15,-0.0
1.15,1.15,1.15,1.15,204,2018-12-10 01:00:00.000000,2018-12-10,CCH.WS,1.15,1.05,0.98,1.35,0.0,-0.09,-0.15,0.17
1.15,1.15,1.15,1.15,200,2018-12-11 01:00:00.000000,2018-12-11,CCH.WS,1.15,0.98,1.14,1.2,0.0,-0.15,-0.0,0.04
1.15,1.15,1.15,1.15,100,2018-12-12 01:00:00.000000,2018-12-12,CCH.WS,1.05,0.98,1.35,1.17,-0.09,-0.15,0.17,0.02
1.1,1.1,1.0,1.05,804,2018-12-14 01:00:00.000000,2018-12-14,CCH.WS,0.98,1.14,1.2,1.15,-0.11,0.04,0.09,0.05
1.01,1.01,0.98,0.98,200500,2018-12-19 01:00:00.000000,2018-12-19,CCH.WS,0.98,1.35,1.17,1.1,-0.03,0.34,0.16,0.09
1.0,1.0,0.98,0.98,282833,2018-12-20 01:00:00.000000,2018-12-20,CCH.WS,1.14,1.2,1.15,1.05,0.14,0.2,0.15,0.05
1.05,1.15,1.04,1.14,20000,2018-12-21 01:00:00.000000,2018-12-21,CCH.WS,1.35,1.17,1.1,1.0,0.29,0.11,0.05,-0.05
1.25,1.35,1.24,1.35,799,2018-12-28 01:00:00.000000,2018-12-28,CCH.WS,1.2,1.15,1.05,1.0,-0.04,-0.08,-0.16,-0.2
1.35,1.35,1.2,1.2,5700,2018-12-31 01:00:00.000000,2018-12-31,CCH.WS,1.17,1.1,1.0,1.05,-0.13,-0.19,-0.26,-0.22
1.17,1.17,1.17,1.17,100,2019-01-02 01:00:00.000000,2019-01-02,CCH.WS,1.15,1.05,1.0,1.05,-0.02,-0.1,-0.15,-0.1
1.15,1.15,1.15,1.15,100,2019-01-03 01:00:00.000000,2019-01-03,CCH.WS,1.1,1.0,1.05,1.05,-0.04,-0.13,-0.09,-0.09
1.1,1.1,1.1,1.1,707,2019-01-04 01:00:00.000000,2019-01-04,CCH.WS,1.05,1.0,1.05,1.1,-0.05,-0.09,-0.05,0.0
1.06,1.1,1.05,1.05,53600,2019-01-17 01:00:00.000000,2019-01-17,CCH.WS,1.0,1.05,1.05,1.1,-0.06,-0.01,-0.01,0.04
1.01,1.02,1.0,1.0,48962,2019-01-22 01:00:00.000000,2019-01-22,CCH.WS,1.0,1.05,1.1,1.14,-0.01,0.04,0.09,0.13
1.14,1.21,1.0,1.0,16966,2019-02-05 01:00:00.000000,2019-02-05,CCH.WS,1.05,1.05,1.1,1.1,-0.08,-0.08,-0.04,-0.04
1.05,1.05,1.05,1.05,400,2019-03-01 01:00:00.000000,2019-03-01,CCH.WS,1.05,1.1,1.14,1.1,0.0,0.05,0.09,0.05
1.05,1.05,1.05,1.05,25302,2019-03-04 01:00:00.000000,2019-03-04,CCH.WS,1.05,1.1,1.1,1.1,0.0,0.05,0.05,0.05
1.05,1.05,1.05,1.05,24600,2019-03-05 01:00:00.000000,2019-03-05,CCH.WS,1.1,1.14,1.1,1.16,0.05,0.09,0.05,0.1
1.1,1.1,1.1,1.1,100,2019-03-06 01:00:00.000000,2019-03-06,CCH.WS,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0
1.1,1.1,1.1,1.1,100,2019-03-07 01:00:00.000000,2019-03-07,CCH.WS,1.14,1.1,1.16,1.18,0.04,0.0,0.05,0.07
1.25,1.25,1.1,1.14,25500,2019-03-08 01:00:00.000000,2019-03-08,CCH.WS,1.1,1.1,1.1,1.2,-0.12,-0.12,-0.12,-0.04
1.1,1.15,1.1,1.1,26700,2019-03-11 01:00:00.000000,2019-03-11,CCH.WS,1.1,1.16,1.18,1.18,0.0,0.05,0.07,0.07
1.15,1.2,1.1,1.1,6259,2019-03-12 01:00:00.000000,2019-03-12,CCH.WS,1.1,1.1,1.2,1.15,-0.04,-0.04,0.04,0.0
1.11,1.11,1.1,1.1,34002,2019-03-14 01:00:00.000000,2019-03-14,CCH.WS,1.16,1.18,1.18,1.15,0.05,0.06,0.06,0.04
1.16,1.16,1.16,1.16,200,2019-03-15 01:00:00.000000,2019-03-15,CCH.WS,1.1,1.2,1.15,1.15,-0.05,0.03,-0.01,-0.01
1.11,1.11,1.1,1.1,22806,2019-04-03 01:00:00.000000,2019-04-03,CCH.WS,1.18,1.18,1.15,1.15,0.06,0.06,0.04,0.04
1.19,1.19,1.18,1.18,1900,2019-04-09 01:00:00.000000,2019-04-09,CCH.WS,1.2,1.15,1.15,1.2,0.01,-0.03,-0.03,0.01
1.31,1.31,1.2,1.2,2600,2019-04-11 01:00:00.000000,2019-04-11,CCH.WS,1.18,1.15,1.15,1.2,-0.1,-0.12,-0.12,-0.08
1.12,1.18,1.09,1.18,5228,2019-04-12 01:00:00.000000,2019-04-12,CCH.WS,1.15,1.15,1.2,1.25,0.03,0.03,0.07,0.12
1.16,1.17,1.11,1.15,1000,2019-04-15 01:00:00.000000,2019-04-15,CCH.WS,1.15,1.15,1.2,1.21,-0.01,-0.01,0.03,0.04
1.15,1.15,1.15,1.15,15500,2019-04-17 01:00:00.000000,2019-04-17,CCH.WS,1.15,1.2,1.25,1.2,0.0,0.04,0.09,0.04
1.17,1.2,1.15,1.15,4539,2019-04-24 01:00:00.000000,2019-04-24,CCH.WS,1.15,1.2,1.21,1.19,-0.02,0.03,0.03,0.02
1.15,1.15,1.15,1.15,4094,2019-04-25 01:00:00.000000,2019-04-25,CCH.WS,1.2,1.25,1.2,1.19,0.04,0.09,0.04,0.03
1.2,1.22,1.2,1.2,800,2019-04-26 01:00:00.000000,2019-04-26,CCH.WS,1.2,1.21,1.19,1.25,0.0,0.01,-0.01,0.04
1.2,1.2,1.2,1.2,7500,2019-05-01 01:00:00.000000,2019-05-01,CCH.WS,1.25,1.2,1.19,1.25,0.04,0.0,-0.01,0.04
