open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.74,9.74,9.74,9.74,100000,2019-04-17 01:00:00.000000,2019-04-17,DPHC,9.81,9.72,9.72,9.77,0.01,-0.0,-0.0,0.0
9.81,9.81,9.81,9.81,100,2019-05-06 01:00:00.000000,2019-05-06,DPHC,9.71,9.72,9.72,9.82,-0.01,-0.01,-0.01,0.0
9.71,9.71,9.71,9.71,549999,2019-06-18 01:00:00.000000,2019-06-18,DPHC,9.72,9.72,9.77,9.78,0.0,0.0,0.01,0.01
9.72,9.72,9.71,9.72,675000,2019-06-19 01:00:00.000000,2019-06-19,DPHC,9.72,9.72,9.82,9.78,0.0,0.0,0.01,0.01
9.75,9.75,9.72,9.72,631300,2019-06-20 01:00:00.000000,2019-06-20,DPHC,9.72,9.77,9.78,9.79,-0.0,0.0,0.0,0.0
9.73,9.73,9.72,9.72,300000,2019-06-21 01:00:00.000000,2019-06-21,DPHC,9.72,9.82,9.78,9.9,-0.0,0.01,0.01,0.02
9.72,9.72,9.72,9.72,14900,2019-06-24 01:00:00.000000,2019-06-24,DPHC,9.77,9.78,9.79,9.9,0.01,0.01,0.01,0.02
9.75,10.45,9.75,9.77,11235,2019-07-16 01:00:00.000000,2019-07-16,DPHC,9.82,9.78,9.9,9.92,0.01,0.0,0.02,0.02
9.71,9.82,9.71,9.82,400,2019-08-02 01:00:00.000000,2019-08-02,DPHC,9.78,9.79,9.9,9.92,0.01,0.01,0.02,0.02
9.78,9.79,9.78,9.78,1975000,2019-08-07 01:00:00.000000,2019-08-07,DPHC,9.78,9.9,9.92,9.92,-0.0,0.01,0.01,0.01
9.78,9.78,9.78,9.78,125159,2019-08-08 01:00:00.000000,2019-08-08,DPHC,9.79,9.9,9.92,9.9,0.0,0.01,0.01,0.01
9.79,9.79,9.79,9.79,349994,2019-08-19 01:00:00.000000,2019-08-19,DPHC,9.9,9.92,9.92,9.9,0.01,0.01,0.01,0.01
9.9,9.9,9.9,9.9,1000,2019-08-20 01:00:00.000000,2019-08-20,DPHC,9.9,9.92,9.9,9.92,0.0,0.0,0.0,0.0
9.8,9.9,9.8,9.9,200,2019-08-23 01:00:00.000000,2019-08-23,DPHC,9.92,9.92,9.9,9.9,0.01,0.01,0.01,0.01
9.82,9.92,9.82,9.92,700100,2019-10-07 01:00:00.000000,2019-10-07,DPHC,9.92,9.9,9.92,9.92,0.01,0.01,0.01,0.01
9.92,9.92,9.92,9.92,200,2019-10-14 01:00:00.000000,2019-10-14,DPHC,9.92,9.9,9.9,9.91,0.0,-0.0,-0.0,-0.0
9.92,9.92,9.92,9.92,102,2019-10-15 01:00:00.000000,2019-10-15,DPHC,9.9,9.92,9.92,9.93,-0.0,0.0,0.0,0.0
9.9,9.9,9.9,9.9,179,2019-10-23 01:00:00.000000,2019-10-23,DPHC,9.9,9.9,9.91,9.9,0.0,0.0,0.0,0.0
9.9,9.9,9.9,9.9,1899,2019-10-24 01:00:00.000000,2019-10-24,DPHC,9.92,9.92,9.93,9.9,0.0,0.0,0.0,0.0
9.86,9.92,9.86,9.92,1027280,2019-10-29 01:00:00.000000,2019-10-29,DPHC,9.9,9.91,9.9,9.9,0.0,0.01,0.0,0.0
9.9,9.93,9.9,9.9,402702,2019-11-11 01:00:00.000000,2019-11-11,DPHC,9.92,9.93,9.9,9.9,0.0,0.0,0.0,0.0
9.88,9.92,9.88,9.92,1200100,2019-11-13 01:00:00.000000,2019-11-13,DPHC,9.91,9.9,9.9,9.94,0.0,0.0,0.0,0.01
9.91,9.91,9.91,9.91,120,2019-11-22 01:00:00.000000,2019-11-22,DPHC,9.93,9.9,9.9,9.94,0.0,-0.0,-0.0,0.0
9.86,9.93,9.86,9.93,201000,2019-12-04 01:00:00.000000,2019-12-04,DPHC,9.9,9.9,9.94,9.94,0.0,0.0,0.01,0.01
9.9,9.93,9.9,9.9,231226,2019-12-05 01:00:00.000000,2019-12-05,DPHC,9.9,9.9,9.94,9.92,0.0,0.0,0.0,0.0
9.9,9.9,9.9,9.9,302,2019-12-06 01:00:00.000000,2019-12-06,DPHC,9.9,9.94,9.94,9.93,0.0,0.0,0.0,0.0
9.87,9.92,9.87,9.9,172250,2019-12-09 01:00:00.000000,2019-12-09,DPHC,9.9,9.94,9.92,9.95,0.0,0.01,0.01,0.01
9.9,9.9,9.9,9.9,263,2019-12-10 01:00:00.000000,2019-12-10,DPHC,9.94,9.94,9.93,9.91,0.0,0.0,0.0,0.0
9.9,9.94,9.9,9.94,225206,2019-12-12 01:00:00.000000,2019-12-12,DPHC,9.94,9.92,9.95,9.92,0.0,0.0,0.01,0.0
9.94,9.94,9.94,9.94,562,2019-12-13 01:00:00.000000,2019-12-13,DPHC,9.94,9.93,9.91,9.95,0.0,-0.0,-0.0,0.0
9.93,9.94,9.93,9.94,596,2019-12-16 01:00:00.000000,2019-12-16,DPHC,9.92,9.95,9.92,9.97,-0.0,0.0,-0.0,0.0
9.94,9.94,9.92,9.92,3489,2019-12-17 01:00:00.000000,2019-12-17,DPHC,9.93,9.91,9.95,10.0,-0.0,-0.0,0.0,0.01
9.92,9.93,9.92,9.93,1461,2019-12-18 01:00:00.000000,2019-12-18,DPHC,9.95,9.92,9.97,9.97,0.0,0.0,0.01,0.01
9.95,9.95,9.95,9.95,301,2019-12-19 01:00:00.000000,2019-12-19,DPHC,9.91,9.95,10.0,10.04,-0.0,0.0,0.01,0.01
9.91,9.91,9.91,9.91,122,2019-12-20 01:00:00.000000,2019-12-20,DPHC,9.92,9.97,9.97,10.04,0.0,0.01,0.01,0.01
9.92,9.92,9.92,9.92,7906,2019-12-24 01:00:00.000000,2019-12-24,DPHC,9.95,10.0,10.04,10.02,0.0,0.01,0.01,0.01
9.94,9.95,9.94,9.95,28866,2019-12-31 01:00:00.000000,2019-12-31,DPHC,9.97,9.97,10.04,10.06,0.0,0.0,0.01,0.01
9.97,9.97,9.97,9.97,114,2020-01-02 01:00:00.000000,2020-01-02,DPHC,10.0,10.04,10.02,10.02,0.0,0.01,0.01,0.01
9.97,10.0,9.96,10.0,176027,2020-01-06 01:00:00.000000,2020-01-06,DPHC,9.97,10.04,10.06,10.04,0.0,0.01,0.01,0.01
9.99,10.04,9.97,9.97,23697,2020-01-07 01:00:00.000000,2020-01-07,DPHC,10.04,10.02,10.02,10.04,0.01,0.0,0.0,0.01
10.0,10.04,10.0,10.04,25235,2020-01-08 01:00:00.000000,2020-01-08,DPHC,10.04,10.06,10.04,10.05,0.0,0.01,0.0,0.01
10.04,10.12,10.04,10.04,5201,2020-01-09 01:00:00.000000,2020-01-09,DPHC,10.02,10.02,10.04,10.08,-0.0,-0.0,0.0,0.0
10.04,10.26,10.02,10.02,55751,2020-01-10 01:00:00.000000,2020-01-10,DPHC,10.06,10.04,10.05,10.04,0.0,0.0,0.0,0.0
10.02,10.06,10.02,10.06,76033,2020-01-13 01:00:00.000000,2020-01-13,DPHC,10.02,10.04,10.08,10.04,0.0,0.0,0.01,0.0
10.02,10.02,10.02,10.02,14227,2020-01-14 01:00:00.000000,2020-01-14,DPHC,10.04,10.05,10.04,10.04,0.0,0.0,0.0,0.0
10.04,10.04,10.04,10.04,100724,2020-01-16 01:00:00.000000,2020-01-16,DPHC,10.04,10.08,10.04,10.08,0.0,0.0,0.0,0.0
10.04,10.04,10.04,10.04,90321,2020-01-17 01:00:00.000000,2020-01-17,DPHC,10.05,10.04,10.04,10.08,0.0,0.0,0.0,0.0
10.06,10.06,10.05,10.05,2086,2020-01-21 01:00:00.000000,2020-01-21,DPHC,10.08,10.04,10.08,10.1,0.0,-0.0,0.0,0.0
10.04,10.08,10.04,10.08,110405,2020-01-23 01:00:00.000000,2020-01-23,DPHC,10.04,10.04,10.08,10.08,0.0,0.0,0.0,0.0
10.05,10.05,10.04,10.04,11295,2020-01-24 01:00:00.000000,2020-01-24,DPHC,10.04,10.08,10.1,10.1,-0.0,0.0,0.0,0.0
10.04,10.05,10.04,10.04,11995,2020-01-27 01:00:00.000000,2020-01-27,DPHC,10.04,10.08,10.08,10.11,0.0,0.0,0.0,0.01
10.05,10.05,10.04,10.04,50600,2020-01-28 01:00:00.000000,2020-01-28,DPHC,10.08,10.1,10.1,10.12,0.0,0.0,0.0,0.01
10.08,10.08,10.08,10.08,20000,2020-01-31 01:00:00.000000,2020-01-31,DPHC,10.08,10.08,10.11,10.11,0.0,0.0,0.0,0.0
10.08,10.08,10.08,10.08,10008,2020-02-03 01:00:00.000000,2020-02-03,DPHC,10.1,10.1,10.12,10.12,0.0,0.0,0.0,0.0
10.08,10.1,10.08,10.1,3201,2020-02-04 01:00:00.000000,2020-02-04,DPHC,10.08,10.11,10.11,10.1,0.0,0.0,0.0,0.0
10.1,10.1,10.08,10.08,51558,2020-02-05 01:00:00.000000,2020-02-05,DPHC,10.1,10.12,10.12,10.1,0.0,0.0,0.0,0.0
10.1,10.1,10.1,10.1,300,2020-02-06 01:00:00.000000,2020-02-06,DPHC,10.11,10.11,10.1,10.1,0.0,0.0,0.0,0.0
10.11,10.11,10.1,10.11,8314,2020-02-07 01:00:00.000000,2020-02-07,DPHC,10.12,10.12,10.1,10.12,0.0,0.0,-0.0,0.0
10.12,10.12,10.12,10.12,2500,2020-02-10 01:00:00.000000,2020-02-10,DPHC,10.11,10.1,10.1,10.08,-0.0,-0.0,-0.0,-0.0
10.1,10.11,10.1,10.11,270218,2020-02-19 01:00:00.000000,2020-02-19,DPHC,10.12,10.1,10.12,10.05,0.0,0.0,0.0,-0.0
10.1,10.13,10.1,10.12,453999,2020-02-20 01:00:00.000000,2020-02-20,DPHC,10.1,10.1,10.08,10.02,0.0,0.0,-0.0,-0.01
10.12,10.12,10.1,10.1,48500,2020-02-21 01:00:00.000000,2020-02-21,DPHC,10.1,10.12,10.05,10.0,-0.0,-0.0,-0.01,-0.01
10.1,10.1,10.1,10.1,200026,2020-02-25 01:00:00.000000,2020-02-25,DPHC,10.1,10.08,10.02,9.85,0.0,-0.0,-0.01,-0.02
10.1,10.1,10.1,10.1,1200,2020-02-26 01:00:00.000000,2020-02-26,DPHC,10.12,10.05,10.0,10.0,0.0,-0.0,-0.01,-0.01
10.12,10.12,10.12,10.12,100,2020-02-27 01:00:00.000000,2020-02-27,DPHC,10.08,10.02,9.85,9.7,-0.0,-0.01,-0.03,-0.04
10.05,10.1,10.01,10.08,308881,2020-03-02 01:00:00.000000,2020-03-02,DPHC,10.05,10.0,10.0,9.65,0.0,-0.0,-0.0,-0.04
10.05,10.05,10.05,10.05,7329,2020-03-06 01:00:00.000000,2020-03-06,DPHC,10.02,9.85,9.7,9.5,-0.0,-0.02,-0.03,-0.05
10.02,10.02,10.02,10.02,100,2020-03-09 01:00:00.000000,2020-03-09,DPHC,10.0,10.0,9.65,9.6,-0.0,-0.0,-0.04,-0.04
10.02,10.02,10.0,10.0,100500,2020-03-11 01:00:00.000000,2020-03-11,DPHC,9.85,9.7,9.5,9.6,-0.02,-0.03,-0.05,-0.04
9.95,9.95,9.85,9.85,1121950,2020-03-12 01:00:00.000000,2020-03-12,DPHC,10.0,9.65,9.6,9.65,0.01,-0.03,-0.04,-0.03
9.86,10.0,9.84,10.0,363445,2020-03-13 01:00:00.000000,2020-03-13,DPHC,9.7,9.5,9.6,9.71,-0.02,-0.04,-0.03,-0.02
9.71,9.8,9.59,9.7,578055,2020-03-16 01:00:00.000000,2020-03-16,DPHC,9.65,9.6,9.65,9.97,-0.01,-0.01,-0.01,0.03
9.61,9.69,9.55,9.65,2698843,2020-03-17 01:00:00.000000,2020-03-17,DPHC,9.5,9.6,9.71,9.83,-0.01,-0.0,0.01,0.02
9.65,9.75,9.5,9.5,661684,2020-03-18 01:00:00.000000,2020-03-18,DPHC,9.6,9.65,9.97,9.88,-0.01,0.0,0.03,0.02
9.55,9.6,9.5,9.6,951862,2020-03-19 01:00:00.000000,2020-03-19,DPHC,9.6,9.71,9.83,10.4,0.01,0.02,0.03,0.09
9.6,9.6,9.6,9.6,275000,2020-03-20 01:00:00.000000,2020-03-20,DPHC,9.65,9.97,9.88,10.23,0.01,0.04,0.03,0.07
9.6,9.65,9.6,9.65,10680,2020-03-23 01:00:00.000000,2020-03-23,DPHC,9.71,9.83,10.4,10.09,0.01,0.02,0.08,0.05
9.65,9.71,9.65,9.71,2100,2020-03-24 01:00:00.000000,2020-03-24,DPHC,9.97,9.88,10.23,10.01,0.03,0.02,0.06,0.04
9.73,9.97,9.73,9.97,1370,2020-03-25 01:00:00.000000,2020-03-25,DPHC,9.83,10.4,10.09,10.04,0.01,0.07,0.04,0.03
9.83,9.83,9.83,9.83,40895,2020-03-26 01:00:00.000000,2020-03-26,DPHC,9.88,10.23,10.01,10.0,0.01,0.04,0.02,0.02
9.84,9.88,9.84,9.88,32446,2020-03-30 01:00:00.000000,2020-03-30,DPHC,10.4,10.09,10.04,9.85,0.06,0.03,0.02,0.0
