open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
3.0,3.0,2.86,2.86,20,2019-01-15 01:00:00.000000,2019-01-15,GSMG,2.9,2.2,2.5,2.75,-0.03,-0.27,-0.17,-0.08
2.9,2.9,2.9,2.9,10,2019-01-16 01:00:00.000000,2019-01-16,GSMG,2.4,2.7,2.5,2.7,-0.17,-0.07,-0.14,-0.07
2.11,2.4,2.11,2.4,4100,2019-01-25 01:00:00.000000,2019-01-25,GSMG,2.2,2.5,2.75,2.9,0.04,0.18,0.3,0.37
2.11,2.2,2.11,2.2,700,2019-01-28 01:00:00.000000,2019-01-28,GSMG,2.7,2.5,2.7,3.0,0.28,0.18,0.28,0.42
2.5,2.7,2.5,2.7,2010,2019-01-30 01:00:00.000000,2019-01-30,GSMG,2.5,2.75,2.9,3.0,0.0,0.1,0.16,0.2
2.8,3.0,2.5,2.5,1303,2019-01-31 01:00:00.000000,2019-01-31,GSMG,2.5,2.7,3.0,2.5,-0.11,-0.04,0.07,-0.11
2.11,2.5,2.11,2.5,250,2019-02-01 01:00:00.000000,2019-02-01,GSMG,2.75,2.9,3.0,2.6,0.3,0.37,0.42,0.23
2.6,2.75,2.6,2.75,120,2019-02-05 01:00:00.000000,2019-02-05,GSMG,2.7,3.0,2.5,2.8,0.04,0.15,-0.04,0.08
2.7,2.7,2.7,2.7,10,2019-02-07 01:00:00.000000,2019-02-07,GSMG,2.9,3.0,2.6,2.6,0.07,0.11,-0.04,-0.04
2.11,2.9,2.11,2.9,110,2019-02-11 01:00:00.000000,2019-02-11,GSMG,3.0,2.5,2.8,2.8,0.42,0.18,0.33,0.33
2.11,3.0,2.11,3.0,130,2019-02-12 01:00:00.000000,2019-02-12,GSMG,3.0,2.6,2.6,2.49,0.42,0.23,0.23,0.18
2.11,3.0,2.11,3.0,4610,2019-02-13 01:00:00.000000,2019-02-13,GSMG,2.5,2.8,2.8,2.9,0.18,0.33,0.33,0.37
2.11,2.7,2.11,2.5,3510,2019-02-19 01:00:00.000000,2019-02-19,GSMG,2.6,2.6,2.49,3.0,0.23,0.23,0.18,0.42
2.5,2.6,2.2,2.6,1523,2019-02-20 01:00:00.000000,2019-02-20,GSMG,2.8,2.8,2.9,3.1,0.12,0.12,0.16,0.24
2.8,2.8,2.8,2.8,10,2019-02-22 01:00:00.000000,2019-02-22,GSMG,2.6,2.49,3.0,3.2,-0.07,-0.11,0.07,0.14
2.42,2.6,2.2,2.6,11830,2019-02-27 01:00:00.000000,2019-02-27,GSMG,2.8,2.9,3.1,3.2,0.15,0.2,0.28,0.32
2.8,2.8,2.7,2.8,500,2019-02-28 01:00:00.000000,2019-02-28,GSMG,2.49,3.0,3.2,3.2,-0.11,0.07,0.14,0.14
2.49,2.49,2.49,2.49,10,2019-03-04 01:00:00.000000,2019-03-04,GSMG,2.9,3.1,3.2,3.1,0.16,0.24,0.29,0.24
3.0,3.0,2.9,2.9,4250,2019-03-18 01:00:00.000000,2019-03-18,GSMG,3.0,3.2,3.2,3.0,0.0,0.07,0.07,0.0
2.9,3.0,2.9,3.0,3758,2019-03-21 01:00:00.000000,2019-03-21,GSMG,3.1,3.2,3.1,3.0,0.07,0.1,0.07,0.03
3.0,3.1,3.0,3.1,100,2019-03-25 01:00:00.000000,2019-03-25,GSMG,3.2,3.2,3.0,3.2,0.07,0.07,0.0,0.07
3.2,3.2,3.19,3.2,4071,2019-03-28 01:00:00.000000,2019-03-28,GSMG,3.2,3.1,3.0,2.8,0.0,-0.03,-0.06,-0.13
3.2,3.2,3.19,3.2,1000,2019-03-29 01:00:00.000000,2019-03-29,GSMG,3.2,3.0,3.2,3.2,0.0,-0.06,0.0,0.0
3.2,3.2,3.2,3.2,20,2019-04-03 01:00:00.000000,2019-04-03,GSMG,3.1,3.0,2.8,3.3,-0.03,-0.06,-0.13,0.03
3.1,3.1,3.1,3.1,20,2019-04-04 01:00:00.000000,2019-04-04,GSMG,3.0,3.2,3.2,3.0,-0.03,0.03,0.03,-0.03
3.0,3.0,3.0,3.0,30,2019-04-05 01:00:00.000000,2019-04-05,GSMG,3.0,2.8,3.3,2.9,0.0,-0.07,0.1,-0.03
3.0,3.0,3.0,3.0,5000,2019-04-08 01:00:00.000000,2019-04-08,GSMG,3.2,3.2,3.0,2.9,0.07,0.07,0.0,-0.03
3.2,3.2,3.2,3.2,10059,2019-04-15 01:00:00.000000,2019-04-15,GSMG,2.8,3.3,2.9,2.9,-0.13,0.03,-0.09,-0.09
2.8,2.8,2.8,2.8,50,2019-04-26 01:00:00.000000,2019-04-26,GSMG,3.2,3.0,2.9,2.8,0.14,0.07,0.04,0.0
3.2,3.2,3.2,3.2,10,2019-04-29 01:00:00.000000,2019-04-29,GSMG,3.3,2.9,2.9,2.7,0.03,-0.09,-0.09,-0.16
3.3,3.3,3.3,3.3,50,2019-04-30 01:00:00.000000,2019-04-30,GSMG,3.0,2.9,2.8,3.0,-0.09,-0.12,-0.15,-0.09
3.2,3.2,3.0,3.0,80,2019-05-01 01:00:00.000000,2019-05-01,GSMG,2.9,2.9,2.7,3.0,-0.09,-0.09,-0.16,-0.06
2.9,2.9,2.9,2.9,50,2019-05-02 01:00:00.000000,2019-05-02,GSMG,2.9,2.8,3.0,3.0,0.0,-0.03,0.03,0.03
2.9,2.9,2.9,2.9,30,2019-05-03 01:00:00.000000,2019-05-03,GSMG,2.9,2.7,3.0,2.5,0.0,-0.07,0.03,-0.14
2.9,2.9,2.9,2.9,20,2019-05-06 01:00:00.000000,2019-05-06,GSMG,2.8,3.0,3.0,2.5,-0.03,0.03,0.03,-0.14
2.7,2.8,2.7,2.8,809,2019-05-07 01:00:00.000000,2019-05-07,GSMG,2.7,3.0,2.5,2.3,0.0,0.11,-0.07,-0.15
2.7,2.7,2.7,2.7,70,2019-05-08 01:00:00.000000,2019-05-08,GSMG,3.0,3.0,2.5,2.6,0.11,0.11,-0.07,-0.04
2.5,3.0,2.5,3.0,230,2019-05-09 01:00:00.000000,2019-05-09,GSMG,3.0,2.5,2.3,2.5,0.2,0.0,-0.08,0.0
3.0,3.0,3.0,3.0,30,2019-05-10 01:00:00.000000,2019-05-10,GSMG,3.0,2.5,2.6,2.5,0.0,-0.17,-0.13,-0.17
3.0,3.0,3.0,3.0,20,2019-05-13 01:00:00.000000,2019-05-13,GSMG,2.5,2.3,2.5,2.3,-0.17,-0.23,-0.17,-0.23
2.5,2.55,2.5,2.5,5290,2019-05-15 01:00:00.000000,2019-05-15,GSMG,2.5,2.6,2.5,2.4,0.0,0.04,0.0,-0.04
2.4,2.6,2.4,2.5,3461,2019-05-16 01:00:00.000000,2019-05-16,GSMG,2.3,2.5,2.3,2.5,-0.04,0.04,-0.04,0.04
2.5,2.5,2.3,2.3,40,2019-05-24 01:00:00.000000,2019-05-24,GSMG,2.6,2.5,2.4,2.41,0.04,0.0,-0.04,-0.04
2.6,2.6,2.5,2.6,1071,2019-05-31 01:00:00.000000,2019-05-31,GSMG,2.5,2.3,2.5,2.3,-0.04,-0.12,-0.04,-0.12
2.5,2.5,2.5,2.5,20,2019-06-07 01:00:00.000000,2019-06-07,GSMG,2.5,2.4,2.41,2.3,0.0,-0.04,-0.04,-0.08
2.5,2.5,2.5,2.5,20,2019-06-10 01:00:00.000000,2019-06-10,GSMG,2.3,2.5,2.3,2.2,-0.08,0.0,-0.08,-0.12
2.3,2.3,2.3,2.3,20,2019-06-11 01:00:00.000000,2019-06-11,GSMG,2.4,2.41,2.3,2.0,0.04,0.05,0.0,-0.13
2.4,2.4,2.4,2.4,20,2019-06-12 01:00:00.000000,2019-06-12,GSMG,2.5,2.3,2.2,1.8,0.04,-0.04,-0.08,-0.25
1.9,2.5,1.9,2.5,1586,2019-06-13 01:00:00.000000,2019-06-13,GSMG,2.41,2.3,2.0,1.8,0.27,0.21,0.05,-0.05
2.4,2.41,2.4,2.41,40,2019-06-18 01:00:00.000000,2019-06-18,GSMG,2.3,2.2,1.8,2.2,-0.04,-0.08,-0.25,-0.08
2.3,2.3,2.3,2.3,30,2019-06-19 01:00:00.000000,2019-06-19,GSMG,2.3,2.0,1.8,2.0,0.0,-0.13,-0.22,-0.13
2.3,2.3,2.3,2.3,30,2019-06-21 01:00:00.000000,2019-06-21,GSMG,2.2,1.8,2.2,2.0,-0.04,-0.22,-0.04,-0.13
2.2,2.2,2.2,2.2,30,2019-06-25 01:00:00.000000,2019-06-25,GSMG,2.0,1.8,2.0,1.8,-0.09,-0.18,-0.09,-0.18
1.9,2.0,1.9,2.0,4150,2019-06-26 01:00:00.000000,2019-06-26,GSMG,1.8,2.2,2.0,1.8,-0.05,0.16,0.05,-0.05
2.09,2.09,1.8,1.8,2130,2019-06-27 01:00:00.000000,2019-06-27,GSMG,1.8,2.0,1.8,1.8,-0.14,-0.04,-0.14,-0.14
2.15,2.15,1.8,1.8,10030,2019-06-28 01:00:00.000000,2019-06-28,GSMG,2.2,2.0,1.8,2.1,0.02,-0.07,-0.16,-0.02
2.2,2.2,2.2,2.2,30,2019-07-01 01:00:00.000000,2019-07-01,GSMG,2.0,1.8,1.8,2.0,-0.09,-0.18,-0.18,-0.09
2.0,2.0,2.0,2.0,30,2019-07-02 01:00:00.000000,2019-07-02,GSMG,2.0,1.8,2.1,1.8,0.0,-0.1,0.05,-0.1
1.9,2.0,1.7,2.0,240,2019-07-03 01:00:00.000000,2019-07-03,GSMG,1.8,1.8,2.0,1.8,-0.05,-0.05,0.05,-0.05
2.0,2.0,1.7,1.8,542,2019-07-10 01:00:00.000000,2019-07-10,GSMG,1.8,2.1,1.8,1.8,-0.1,0.05,-0.1,-0.1
1.8,1.8,1.8,1.8,2181,2019-07-12 01:00:00.000000,2019-07-12,GSMG,1.8,2.0,1.8,1.7,-0.0,0.11,-0.0,-0.06
1.8,1.8,1.8,1.8,13937,2019-07-15 01:00:00.000000,2019-07-15,GSMG,2.1,1.8,1.8,1.7,0.17,-0.0,-0.0,-0.06
2.18,2.18,1.9,2.1,326,2019-07-18 01:00:00.000000,2019-07-18,GSMG,2.0,1.8,1.7,1.7,-0.08,-0.17,-0.22,-0.22
2.0,2.0,1.99,2.0,2530,2019-07-19 01:00:00.000000,2019-07-19,GSMG,1.8,1.8,1.7,1.6,-0.1,-0.1,-0.15,-0.2
