open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.6,9.6,9.6,9.6,200000,2018-07-17 01:00:00.000000,2018-07-17,AHCO,9.61,9.63,9.7,9.72,0.0,0.0,0.01,0.01
9.7,9.7,9.61,9.61,86000,2018-07-19 01:00:00.000000,2018-07-19,AHCO,9.64,9.7,9.77,9.75,-0.01,0.0,0.01,0.01
9.61,9.64,9.6,9.64,750000,2018-07-26 01:00:00.000000,2018-07-26,AHCO,9.63,9.7,9.72,9.76,0.0,0.01,0.01,0.02
9.63,9.63,9.63,9.63,100,2018-07-27 01:00:00.000000,2018-07-27,AHCO,9.7,9.77,9.75,9.8,0.01,0.01,0.01,0.02
9.7,9.7,9.7,9.7,100,2018-07-30 01:00:00.000000,2018-07-30,AHCO,9.7,9.72,9.76,9.75,0.0,0.0,0.01,0.01
9.7,9.7,9.7,9.7,250000,2018-08-01 01:00:00.000000,2018-08-01,AHCO,9.77,9.75,9.8,9.76,0.01,0.01,0.01,0.01
9.77,9.77,9.77,9.77,2000,2018-08-02 01:00:00.000000,2018-08-02,AHCO,9.72,9.76,9.75,9.75,-0.01,-0.0,-0.0,-0.0
9.75,9.75,9.72,9.72,200100,2018-08-07 01:00:00.000000,2018-08-07,AHCO,9.75,9.8,9.76,9.73,0.0,0.01,0.0,-0.0
9.75,9.75,9.75,9.75,1801,2018-08-13 01:00:00.000000,2018-08-13,AHCO,9.76,9.75,9.75,9.74,0.0,0.0,0.0,-0.0
9.75,9.76,9.75,9.76,87700,2018-08-14 01:00:00.000000,2018-08-14,AHCO,9.8,9.76,9.73,9.73,0.01,0.0,-0.0,-0.0
9.75,9.8,9.75,9.8,206399,2018-08-20 01:00:00.000000,2018-08-20,AHCO,9.75,9.75,9.74,9.7,0.0,0.0,-0.0,-0.01
9.75,9.75,9.75,9.75,32800,2018-08-22 01:00:00.000000,2018-08-22,AHCO,9.76,9.73,9.73,9.72,0.0,-0.0,-0.0,-0.0
9.76,9.76,9.76,9.76,427,2018-08-23 01:00:00.000000,2018-08-23,AHCO,9.75,9.74,9.7,9.72,-0.0,-0.0,-0.01,-0.0
9.77,9.77,9.75,9.75,1500,2018-08-24 01:00:00.000000,2018-08-24,AHCO,9.73,9.73,9.72,9.72,-0.0,-0.0,-0.0,-0.0
9.75,9.75,9.73,9.73,700,2018-08-27 01:00:00.000000,2018-08-27,AHCO,9.74,9.7,9.72,9.72,-0.0,-0.01,-0.0,-0.0
9.72,9.75,9.72,9.74,40499,2018-08-30 01:00:00.000000,2018-08-30,AHCO,9.73,9.72,9.72,9.72,0.0,0.0,0.0,0.0
9.73,9.73,9.73,9.73,28577,2018-09-07 01:00:00.000000,2018-09-07,AHCO,9.7,9.72,9.72,9.75,-0.0,-0.0,-0.0,0.0
9.72,9.72,9.7,9.7,75351,2018-09-19 01:00:00.000000,2018-09-19,AHCO,9.72,9.72,9.72,9.73,0.0,0.0,0.0,0.0
9.72,9.72,9.72,9.72,3672,2018-09-20 01:00:00.000000,2018-09-20,AHCO,9.72,9.72,9.75,9.72,0.0,0.0,0.0,0.0
9.72,9.72,9.72,9.72,244,2018-09-24 01:00:00.000000,2018-09-24,AHCO,9.72,9.72,9.73,9.73,0.0,0.0,0.0,0.0
9.72,9.72,9.72,9.72,261,2018-09-25 01:00:00.000000,2018-09-25,AHCO,9.72,9.75,9.72,9.72,0.0,0.0,0.0,0.0
9.72,9.72,9.72,9.72,227,2018-09-26 01:00:00.000000,2018-09-26,AHCO,9.72,9.73,9.73,9.72,0.0,0.0,0.0,0.0
9.75,9.75,9.72,9.72,17782,2018-10-04 01:00:00.000000,2018-10-04,AHCO,9.75,9.72,9.72,9.72,0.0,-0.0,-0.0,-0.0
9.73,9.75,9.73,9.75,1732,2018-10-05 01:00:00.000000,2018-10-05,AHCO,9.73,9.73,9.72,9.74,0.0,0.0,-0.0,0.0
9.72,9.73,9.72,9.73,432,2018-10-08 01:00:00.000000,2018-10-08,AHCO,9.72,9.72,9.72,9.78,0.0,0.0,0.0,0.01
9.72,9.72,9.72,9.72,160,2018-10-09 01:00:00.000000,2018-10-09,AHCO,9.73,9.72,9.74,9.76,0.0,0.0,0.0,0.0
9.72,9.75,9.72,9.73,32816,2018-10-10 01:00:00.000000,2018-10-10,AHCO,9.72,9.72,9.78,9.76,0.0,0.0,0.01,0.0
9.75,9.75,9.72,9.72,1216,2018-10-11 01:00:00.000000,2018-10-11,AHCO,9.72,9.74,9.76,9.79,-0.0,-0.0,0.0,0.0
9.73,9.73,9.72,9.72,4712,2018-10-12 01:00:00.000000,2018-10-12,AHCO,9.72,9.78,9.76,9.78,-0.0,0.01,0.0,0.01
9.72,9.72,9.72,9.72,62132,2018-10-15 01:00:00.000000,2018-10-15,AHCO,9.74,9.76,9.79,9.77,0.0,0.0,0.01,0.01
9.74,9.74,9.74,9.74,986,2018-10-22 01:00:00.000000,2018-10-22,AHCO,9.78,9.76,9.78,10.0,0.0,0.0,0.0,0.03
9.78,9.78,9.78,9.78,1000,2018-10-26 01:00:00.000000,2018-10-26,AHCO,9.76,9.79,9.77,9.88,-0.0,0.0,-0.0,0.01
9.76,9.76,9.76,9.76,100,2018-11-05 01:00:00.000000,2018-11-05,AHCO,9.76,9.78,10.0,9.84,0.0,0.0,0.02,0.01
9.75,9.76,9.75,9.76,1100,2018-11-06 01:00:00.000000,2018-11-06,AHCO,9.79,9.77,9.88,9.86,0.0,0.0,0.01,0.01
9.77,9.79,9.77,9.79,1200,2018-11-09 01:00:00.000000,2018-11-09,AHCO,9.78,10.0,9.84,9.85,0.0,0.02,0.01,0.01
9.78,9.78,9.78,9.78,300,2018-11-12 01:00:00.000000,2018-11-12,AHCO,9.77,9.88,9.86,9.84,-0.0,0.01,0.01,0.01
9.78,9.78,9.77,9.77,900,2018-11-13 01:00:00.000000,2018-11-13,AHCO,10.0,9.84,9.85,9.84,0.02,0.01,0.01,0.01
9.77,10.0,9.75,10.0,7420,2018-11-14 01:00:00.000000,2018-11-14,AHCO,9.88,9.86,9.84,9.83,0.01,0.01,0.01,0.01
9.88,9.88,9.88,9.88,200,2018-11-15 01:00:00.000000,2018-11-15,AHCO,9.84,9.85,9.84,9.8,-0.0,-0.0,-0.0,-0.01
9.84,9.84,9.84,9.84,320,2018-11-16 01:00:00.000000,2018-11-16,AHCO,9.86,9.84,9.83,9.81,0.0,0.0,-0.0,-0.0
9.86,9.86,9.86,9.86,1000,2018-11-19 01:00:00.000000,2018-11-19,AHCO,9.85,9.84,9.8,9.82,-0.0,-0.0,-0.01,-0.0
9.85,9.85,9.85,9.85,300,2018-11-20 01:00:00.000000,2018-11-20,AHCO,9.84,9.83,9.81,9.8,-0.0,-0.0,-0.0,-0.01
9.85,9.85,9.84,9.84,700,2018-11-21 01:00:00.000000,2018-11-21,AHCO,9.84,9.8,9.82,9.81,-0.0,-0.01,-0.0,-0.0
9.84,9.84,9.84,9.84,100,2018-11-23 01:00:00.000000,2018-11-23,AHCO,9.83,9.81,9.8,9.81,-0.0,-0.0,-0.0,-0.0
9.82,9.83,9.82,9.83,400,2018-11-26 01:00:00.000000,2018-11-26,AHCO,9.8,9.82,9.81,9.8,-0.0,0.0,-0.0,-0.0
9.8,9.8,9.8,9.8,50300,2018-11-27 01:00:00.000000,2018-11-27,AHCO,9.81,9.8,9.81,9.8,0.0,0.0,0.0,0.0
9.81,9.81,9.81,9.81,1000,2018-11-28 01:00:00.000000,2018-11-28,AHCO,9.82,9.81,9.8,9.82,0.0,0.0,-0.0,0.0
9.82,9.82,9.82,9.82,400,2018-11-29 01:00:00.000000,2018-11-29,AHCO,9.8,9.81,9.8,9.83,-0.0,-0.0,-0.0,0.0
9.8,9.8,9.8,9.8,500,2018-11-30 01:00:00.000000,2018-11-30,AHCO,9.81,9.8,9.82,9.84,0.0,0.0,0.0,0.0
9.81,9.81,9.81,9.81,500,2018-12-03 01:00:00.000000,2018-12-03,AHCO,9.81,9.8,9.83,9.85,0.0,-0.0,0.0,0.0
9.82,9.82,9.81,9.81,400,2018-12-04 01:00:00.000000,2018-12-04,AHCO,9.8,9.82,9.84,9.88,-0.0,0.0,0.0,0.01
9.8,9.8,9.8,9.8,100299,2018-12-06 01:00:00.000000,2018-12-06,AHCO,9.8,9.83,9.85,9.85,0.0,0.0,0.01,0.01
9.8,9.8,9.8,9.8,200,2018-12-07 01:00:00.000000,2018-12-07,AHCO,9.82,9.84,9.88,9.84,0.0,0.0,0.01,0.0
9.82,9.82,9.82,9.82,300,2018-12-10 01:00:00.000000,2018-12-10,AHCO,9.83,9.85,9.85,9.85,0.0,0.0,0.0,0.0
9.83,9.83,9.83,9.83,500,2018-12-20 01:00:00.000000,2018-12-20,AHCO,9.84,9.88,9.84,9.98,0.0,0.01,0.0,0.02
9.84,9.84,9.84,9.84,1000,2019-01-03 01:00:00.000000,2019-01-03,AHCO,9.85,9.85,9.85,9.97,0.0,0.0,0.0,0.01
9.84,9.85,9.84,9.85,2367,2019-01-04 01:00:00.000000,2019-01-04,AHCO,9.88,9.84,9.98,9.97,0.0,0.0,0.01,0.01
9.88,9.88,9.88,9.88,1000,2019-01-09 01:00:00.000000,2019-01-09,AHCO,9.85,9.85,9.97,9.98,-0.0,-0.0,0.01,0.01
9.85,9.85,9.85,9.85,37400,2019-01-10 01:00:00.000000,2019-01-10,AHCO,9.84,9.98,9.97,9.93,-0.0,0.01,0.01,0.01
9.84,9.84,9.84,9.84,18300,2019-01-11 01:00:00.000000,2019-01-11,AHCO,9.85,9.97,9.98,9.91,0.0,0.01,0.01,0.01
9.85,9.85,9.85,9.85,140199,2019-01-15 01:00:00.000000,2019-01-15,AHCO,9.98,9.97,9.93,9.9,0.01,0.01,0.01,0.01
9.88,10.87,9.88,9.98,6651,2019-01-16 01:00:00.000000,2019-01-16,AHCO,9.97,9.98,9.91,9.98,0.01,0.01,0.0,0.01
9.97,9.97,9.97,9.97,200,2019-01-17 01:00:00.000000,2019-01-17,AHCO,9.97,9.93,9.9,9.96,0.0,-0.0,-0.01,-0.0
9.97,9.97,9.97,9.97,999,2019-01-22 01:00:00.000000,2019-01-22,AHCO,9.98,9.91,9.98,9.95,0.0,-0.01,0.0,-0.0
9.98,9.98,9.98,9.98,300,2019-01-23 01:00:00.000000,2019-01-23,AHCO,9.93,9.9,9.96,9.96,-0.0,-0.01,-0.0,-0.0
9.93,9.93,9.93,9.93,120,2019-01-30 01:00:00.000000,2019-01-30,AHCO,9.91,9.98,9.95,9.95,-0.0,0.0,0.0,0.0
9.93,9.93,9.91,9.91,2600,2019-01-31 01:00:00.000000,2019-01-31,AHCO,9.9,9.96,9.96,9.94,-0.0,0.0,0.0,0.0
9.92,9.92,9.9,9.9,571099,2019-02-11 01:00:00.000000,2019-02-11,AHCO,9.98,9.95,9.95,9.92,0.01,0.0,0.0,0.0
9.96,10.0,9.96,9.98,5000,2019-02-15 01:00:00.000000,2019-02-15,AHCO,9.96,9.96,9.94,9.91,0.0,0.0,-0.0,-0.01
9.96,9.96,9.96,9.96,1288,2019-02-21 01:00:00.000000,2019-02-21,AHCO,9.95,9.95,9.92,9.95,-0.0,-0.0,-0.0,-0.0
9.95,9.95,9.95,9.95,200,2019-02-25 01:00:00.000000,2019-02-25,AHCO,9.96,9.94,9.91,9.95,0.0,-0.0,-0.0,0.0
9.96,9.96,9.96,9.96,400,2019-02-26 01:00:00.000000,2019-02-26,AHCO,9.95,9.92,9.95,9.93,-0.0,-0.0,-0.0,-0.0
9.92,9.95,9.92,9.95,50594,2019-03-01 01:00:00.000000,2019-03-01,AHCO,9.94,9.91,9.95,9.99,0.0,-0.0,0.0,0.01
9.94,9.94,9.94,9.94,1000,2019-03-08 01:00:00.000000,2019-03-08,AHCO,9.92,9.95,9.93,10.02,-0.0,0.0,-0.0,0.01
9.91,9.92,9.91,9.92,300,2019-03-12 01:00:00.000000,2019-03-12,AHCO,9.91,9.95,9.99,10.0,0.0,0.0,0.01,0.01
9.91,9.91,9.91,9.91,911,2019-03-19 01:00:00.000000,2019-03-19,AHCO,9.95,9.93,10.02,10.01,0.0,0.0,0.01,0.01
9.95,9.95,9.93,9.95,31200,2019-03-20 01:00:00.000000,2019-03-20,AHCO,9.95,9.99,10.0,10.03,0.0,0.0,0.01,0.01
9.95,9.95,9.95,9.95,2200,2019-03-25 01:00:00.000000,2019-03-25,AHCO,9.93,10.02,10.01,10.08,-0.0,0.01,0.01,0.01
9.93,9.93,9.93,9.93,200,2019-03-27 01:00:00.000000,2019-03-27,AHCO,9.99,10.0,10.03,10.08,0.01,0.01,0.01,0.02
9.95,9.99,9.95,9.99,354000,2019-03-29 01:00:00.000000,2019-03-29,AHCO,10.02,10.01,10.08,10.06,0.01,0.01,0.01,0.01
10.02,10.02,10.02,10.02,5000,2019-04-02 01:00:00.000000,2019-04-02,AHCO,10.0,10.03,10.08,10.04,-0.0,0.0,0.01,0.0
10.0,10.0,10.0,10.0,500,2019-04-03 01:00:00.000000,2019-04-03,AHCO,10.01,10.08,10.06,10.06,0.0,0.01,0.01,0.01
9.98,10.01,9.97,10.01,17600,2019-04-04 01:00:00.000000,2019-04-04,AHCO,10.03,10.08,10.04,10.06,0.01,0.01,0.01,0.01
10.03,10.03,10.03,10.03,25000,2019-04-12 01:00:00.000000,2019-04-12,AHCO,10.08,10.06,10.06,10.05,0.0,0.0,0.0,0.0
10.08,10.08,10.08,10.08,100,2019-04-16 01:00:00.000000,2019-04-16,AHCO,10.08,10.04,10.06,10.06,0.0,-0.0,-0.0,-0.0
10.08,10.08,10.08,10.08,500,2019-04-18 01:00:00.000000,2019-04-18,AHCO,10.06,10.06,10.05,10.05,-0.0,-0.0,-0.0,-0.0
10.06,10.06,10.06,10.06,200,2019-04-23 01:00:00.000000,2019-04-23,AHCO,10.04,10.06,10.06,10.09,-0.0,0.0,0.0,0.0
10.01,10.04,10.01,10.04,1418,2019-05-10 01:00:00.000000,2019-05-10,AHCO,10.06,10.05,10.05,10.1,0.0,0.0,0.0,0.01
10.06,10.06,10.06,10.06,50000,2019-05-22 01:00:00.000000,2019-05-22,AHCO,10.06,10.06,10.09,10.07,0.0,0.0,0.0,0.0
10.06,10.06,10.06,10.06,1500,2019-05-23 01:00:00.000000,2019-05-23,AHCO,10.05,10.05,10.1,10.07,-0.0,-0.0,0.0,0.0
10.05,10.05,10.05,10.05,1000,2019-05-28 01:00:00.000000,2019-05-28,AHCO,10.06,10.09,10.07,10.08,0.0,0.0,0.0,0.0
10.05,10.06,10.05,10.06,126126,2019-05-29 01:00:00.000000,2019-05-29,AHCO,10.05,10.1,10.07,10.14,0.0,0.0,0.0,0.01
10.05,10.05,10.05,10.05,349,2019-05-30 01:00:00.000000,2019-05-30,AHCO,10.09,10.07,10.08,10.13,0.0,0.0,0.0,0.01
10.1,10.1,10.09,10.09,2000,2019-05-31 01:00:00.000000,2019-05-31,AHCO,10.1,10.07,10.14,10.13,0.0,-0.0,0.0,0.0
10.06,10.1,10.06,10.1,50100,2019-06-04 01:00:00.000000,2019-06-04,AHCO,10.07,10.08,10.13,10.1,0.0,0.0,0.01,0.0
10.07,10.07,10.07,10.07,100000,2019-06-13 01:00:00.000000,2019-06-13,AHCO,10.07,10.14,10.13,10.09,0.0,0.01,0.01,0.0
10.07,10.07,10.07,10.07,1500,2019-06-14 01:00:00.000000,2019-06-14,AHCO,10.08,10.13,10.1,10.31,0.0,0.01,0.0,0.02
10.08,10.08,10.08,10.08,50000,2019-06-18 01:00:00.000000,2019-06-18,AHCO,10.14,10.13,10.09,10.28,0.01,0.0,0.0,0.02
10.1,10.14,10.07,10.14,38677,2019-06-19 01:00:00.000000,2019-06-19,AHCO,10.13,10.1,10.31,10.28,0.0,0.0,0.02,0.02
10.09,10.13,10.09,10.13,100200,2019-06-25 01:00:00.000000,2019-06-25,AHCO,10.13,10.09,10.28,10.25,0.0,0.0,0.02,0.02
10.13,10.13,10.13,10.13,100,2019-06-27 01:00:00.000000,2019-06-27,AHCO,10.1,10.31,10.28,10.25,-0.0,0.02,0.01,0.01
10.11,10.11,10.1,10.1,400,2019-07-01 01:00:00.000000,2019-07-01,AHCO,10.09,10.28,10.25,10.25,-0.0,0.02,0.01,0.01
10.09,10.09,10.09,10.09,200,2019-07-03 01:00:00.000000,2019-07-03,AHCO,10.31,10.28,10.25,10.25,0.02,0.02,0.02,0.02
10.39,10.39,10.3,10.31,1231246,2019-07-08 01:00:00.000000,2019-07-08,AHCO,10.28,10.25,10.25,10.22,-0.01,-0.01,-0.01,-0.02
10.28,10.32,10.25,10.28,42170,2019-07-09 01:00:00.000000,2019-07-09,AHCO,10.28,10.25,10.25,10.25,0.0,-0.0,-0.0,-0.0
10.23,10.3,10.23,10.28,165300,2019-07-10 01:00:00.000000,2019-07-10,AHCO,10.25,10.25,10.22,10.25,0.0,0.0,-0.0,0.0
10.25,10.3,10.2,10.25,1742248,2019-07-11 01:00:00.000000,2019-07-11,AHCO,10.25,10.25,10.25,10.22,0.0,0.0,0.0,-0.0
10.25,10.25,10.22,10.25,239100,2019-07-12 01:00:00.000000,2019-07-12,AHCO,10.25,10.22,10.25,10.25,0.0,-0.0,0.0,0.0
10.25,10.25,10.25,10.25,300,2019-07-15 01:00:00.000000,2019-07-15,AHCO,10.25,10.25,10.22,10.22,0.0,0.0,-0.0,-0.0
10.24,10.25,10.24,10.25,1000,2019-07-16 01:00:00.000000,2019-07-16,AHCO,10.22,10.25,10.25,10.25,-0.0,0.0,0.0,0.0
10.22,10.25,10.22,10.22,28900,2019-07-17 01:00:00.000000,2019-07-17,AHCO,10.25,10.22,10.22,10.25,0.0,0.0,-0.0,0.0
10.23,10.25,10.23,10.25,150500,2019-07-18 01:00:00.000000,2019-07-18,AHCO,10.25,10.25,10.25,10.23,0.0,0.0,0.0,0.0
10.22,10.25,10.22,10.25,2431,2019-07-19 01:00:00.000000,2019-07-19,AHCO,10.22,10.22,10.25,10.21,0.0,-0.0,0.0,-0.0
10.22,10.22,10.22,10.22,400,2019-07-22 01:00:00.000000,2019-07-22,AHCO,10.25,10.25,10.23,10.23,0.0,0.0,0.0,0.0
10.25,10.25,10.25,10.25,100,2019-07-23 01:00:00.000000,2019-07-23,AHCO,10.22,10.25,10.21,10.23,-0.0,0.0,-0.0,-0.0
10.23,10.25,10.22,10.22,19904,2019-07-24 01:00:00.000000,2019-07-24,AHCO,10.25,10.23,10.23,10.21,0.0,0.0,0.0,-0.0
10.22,10.25,10.22,10.25,506880,2019-07-25 01:00:00.000000,2019-07-25,AHCO,10.25,10.21,10.23,10.2,0.0,-0.0,0.0,-0.0
10.25,10.25,10.25,10.25,140000,2019-07-26 01:00:00.000000,2019-07-26,AHCO,10.23,10.23,10.21,10.21,-0.0,-0.0,-0.0,-0.0
10.25,10.25,10.23,10.23,253000,2019-07-30 01:00:00.000000,2019-07-30,AHCO,10.21,10.23,10.2,10.21,-0.0,-0.0,-0.0,-0.0
10.23,10.25,10.21,10.21,2080136,2019-07-31 01:00:00.000000,2019-07-31,AHCO,10.23,10.21,10.21,10.2,0.0,-0.0,-0.0,-0.0
10.24,10.24,10.21,10.23,204800,2019-08-01 01:00:00.000000,2019-08-01,AHCO,10.23,10.2,10.21,10.18,-0.0,-0.0,-0.0,-0.01
10.21,10.23,10.21,10.23,215238,2019-08-05 01:00:00.000000,2019-08-05,AHCO,10.21,10.21,10.2,10.17,-0.0,-0.0,-0.0,-0.0
10.22,10.22,10.2,10.21,265324,2019-08-06 01:00:00.000000,2019-08-06,AHCO,10.2,10.21,10.18,10.19,-0.0,-0.0,-0.0,-0.0
10.2,10.21,10.18,10.2,1647013,2019-08-07 01:00:00.000000,2019-08-07,AHCO,10.21,10.2,10.17,10.2,0.0,0.0,-0.0,-0.0
10.2,10.21,10.18,10.21,787000,2019-08-08 01:00:00.000000,2019-08-08,AHCO,10.21,10.18,10.19,10.17,0.0,-0.0,-0.0,-0.0
10.22,10.22,10.21,10.21,39379,2019-08-09 01:00:00.000000,2019-08-09,AHCO,10.2,10.17,10.2,10.16,-0.0,-0.0,-0.0,-0.01
10.19,10.2,10.19,10.2,25600,2019-08-12 01:00:00.000000,2019-08-12,AHCO,10.18,10.19,10.17,10.17,-0.0,0.0,-0.0,-0.0
10.19,10.2,10.18,10.18,159300,2019-08-13 01:00:00.000000,2019-08-13,AHCO,10.17,10.2,10.16,10.17,-0.0,0.0,-0.0,-0.0
10.17,10.17,10.17,10.17,1600,2019-08-15 01:00:00.000000,2019-08-15,AHCO,10.19,10.17,10.17,10.16,0.0,0.0,0.0,-0.0
10.19,10.19,10.19,10.19,200000,2019-08-22 01:00:00.000000,2019-08-22,AHCO,10.2,10.16,10.17,10.15,0.0,-0.0,-0.0,-0.0
10.2,10.2,10.2,10.2,29240,2019-08-27 01:00:00.000000,2019-08-27,AHCO,10.17,10.17,10.16,10.15,-0.0,-0.0,-0.0,-0.0
10.2,10.2,10.17,10.17,613476,2019-08-28 01:00:00.000000,2019-08-28,AHCO,10.16,10.17,10.15,10.15,-0.0,-0.0,-0.0,-0.0
10.17,10.17,10.14,10.16,270812,2019-08-29 01:00:00.000000,2019-08-29,AHCO,10.17,10.16,10.15,10.15,0.0,-0.0,-0.0,-0.0
10.15,10.17,10.14,10.17,539324,2019-08-30 01:00:00.000000,2019-08-30,AHCO,10.17,10.15,10.15,10.16,0.0,0.0,0.0,0.0
10.17,10.18,10.15,10.17,98331,2019-09-03 01:00:00.000000,2019-09-03,AHCO,10.16,10.15,10.15,10.16,-0.0,-0.0,-0.0,-0.0
10.16,10.16,10.16,10.16,10000,2019-09-04 01:00:00.000000,2019-09-04,AHCO,10.15,10.15,10.16,10.17,-0.0,-0.0,0.0,0.0
10.15,10.16,10.15,10.15,20501,2019-09-05 01:00:00.000000,2019-09-05,AHCO,10.15,10.15,10.16,10.16,0.0,0.0,0.0,0.0
10.15,10.15,10.15,10.15,190506,2019-09-06 01:00:00.000000,2019-09-06,AHCO,10.15,10.16,10.17,10.17,0.0,0.0,0.0,0.0
10.18,10.18,10.15,10.15,895002,2019-09-10 01:00:00.000000,2019-09-10,AHCO,10.15,10.16,10.16,10.17,-0.0,-0.0,-0.0,-0.0
10.15,10.15,10.15,10.15,191563,2019-09-11 01:00:00.000000,2019-09-11,AHCO,10.16,10.17,10.17,10.2,0.0,0.0,0.0,0.0
10.16,10.16,10.16,10.16,2250,2019-09-12 01:00:00.000000,2019-09-12,AHCO,10.16,10.16,10.17,10.2,0.0,0.0,0.0,0.0
10.16,10.16,10.16,10.16,500086,2019-09-16 01:00:00.000000,2019-09-16,AHCO,10.17,10.17,10.2,10.18,0.0,0.0,0.0,0.0
10.17,10.17,10.17,10.17,335188,2019-09-17 01:00:00.000000,2019-09-17,AHCO,10.16,10.17,10.2,10.2,-0.0,0.0,0.0,0.0
10.17,10.17,10.15,10.16,1390479,2019-09-18 01:00:00.000000,2019-09-18,AHCO,10.17,10.2,10.18,10.19,0.0,0.0,0.0,0.0
10.17,10.17,10.16,10.17,3026,2019-09-19 01:00:00.000000,2019-09-19,AHCO,10.17,10.2,10.2,10.17,0.0,0.0,0.0,0.0
10.16,10.17,10.16,10.17,240529,2019-09-20 01:00:00.000000,2019-09-20,AHCO,10.2,10.18,10.19,10.19,0.0,0.0,0.0,0.0
10.2,10.2,10.2,10.2,24632,2019-09-23 01:00:00.000000,2019-09-23,AHCO,10.2,10.2,10.17,10.2,0.0,0.0,-0.0,0.0
10.2,10.2,10.18,10.2,25014,2019-09-26 01:00:00.000000,2019-09-26,AHCO,10.18,10.19,10.19,10.18,-0.0,-0.0,-0.0,-0.0
10.17,10.18,10.17,10.18,40905,2019-09-30 01:00:00.000000,2019-09-30,AHCO,10.2,10.17,10.2,10.16,0.0,0.0,0.0,-0.0
10.17,10.2,10.17,10.2,134814,2019-10-01 01:00:00.000000,2019-10-01,AHCO,10.19,10.19,10.18,10.18,0.0,0.0,0.0,0.0
10.19,10.19,10.19,10.19,50685,2019-10-02 01:00:00.000000,2019-10-02,AHCO,10.17,10.2,10.16,10.18,-0.0,0.0,-0.0,-0.0
10.18,10.18,10.17,10.17,12493,2019-10-03 01:00:00.000000,2019-10-03,AHCO,10.19,10.18,10.18,10.16,0.0,0.0,0.0,-0.0
10.2,10.2,10.17,10.19,1055902,2019-10-04 01:00:00.000000,2019-10-04,AHCO,10.2,10.16,10.18,10.2,0.0,-0.0,-0.0,0.0
10.18,10.2,10.18,10.2,351174,2019-10-08 01:00:00.000000,2019-10-08,AHCO,10.18,10.18,10.16,10.22,0.0,0.0,-0.0,0.0
10.19,10.2,10.18,10.18,25800,2019-10-09 01:00:00.000000,2019-10-09,AHCO,10.16,10.18,10.2,10.2,-0.0,-0.0,0.0,0.0
10.16,10.16,10.16,10.16,201,2019-10-10 01:00:00.000000,2019-10-10,AHCO,10.18,10.16,10.22,10.19,0.0,0.0,0.01,0.0
10.18,10.18,10.18,10.18,983454,2019-10-11 01:00:00.000000,2019-10-11,AHCO,10.18,10.2,10.2,10.19,0.0,0.0,0.0,0.0
10.17,10.18,10.15,10.18,528905,2019-10-14 01:00:00.000000,2019-10-14,AHCO,10.16,10.22,10.19,10.23,-0.0,0.0,0.0,0.01
10.16,10.16,10.16,10.16,300,2019-10-15 01:00:00.000000,2019-10-15,AHCO,10.2,10.2,10.19,10.19,0.0,0.0,0.0,0.0
10.18,10.24,10.18,10.2,198450,2019-10-16 01:00:00.000000,2019-10-16,AHCO,10.22,10.19,10.23,10.21,0.0,0.0,0.0,0.0
