open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.31,0.31,0.31,0.31,2500,2018-03-28 01:00:00.000000,2018-03-28,KXINW,0.35,0.34,0.33,0.38,0.13,0.1,0.06,0.23
0.35,0.35,0.35,0.35,1000,2018-03-29 01:00:00.000000,2018-03-29,KXINW,0.33,0.38,0.32,0.36,-0.06,0.08,-0.09,0.04
0.33,0.33,0.33,0.33,350,2018-04-02 01:00:00.000000,2018-04-02,KXINW,0.34,0.33,0.38,0.37,0.03,0.0,0.15,0.12
0.33,0.34,0.33,0.34,300,2018-04-03 01:00:00.000000,2018-04-03,KXINW,0.38,0.32,0.36,0.37,0.14,-0.03,0.1,0.12
0.29,0.38,0.29,0.38,200,2018-04-04 01:00:00.000000,2018-04-04,KXINW,0.33,0.38,0.37,0.35,0.12,0.29,0.26,0.19
0.33,0.33,0.33,0.33,500,2018-04-05 01:00:00.000000,2018-04-05,KXINW,0.32,0.36,0.37,0.4,-0.03,0.1,0.12,0.21
0.32,0.32,0.32,0.32,50000,2018-04-06 01:00:00.000000,2018-04-06,KXINW,0.38,0.37,0.35,0.38,0.19,0.16,0.09,0.19
0.37,0.4,0.32,0.38,74900,2018-04-11 01:00:00.000000,2018-04-11,KXINW,0.36,0.37,0.4,0.38,-0.03,-0.01,0.07,0.02
0.35,0.38,0.32,0.36,1105,2018-04-12 01:00:00.000000,2018-04-12,KXINW,0.37,0.35,0.38,0.38,0.06,0.0,0.09,0.09
0.37,0.37,0.37,0.37,2000,2018-04-13 01:00:00.000000,2018-04-13,KXINW,0.37,0.4,0.38,0.38,-0.0,0.08,0.02,0.03
0.35,0.4,0.35,0.37,75400,2018-04-16 01:00:00.000000,2018-04-16,KXINW,0.35,0.38,0.38,0.35,0.0,0.09,0.09,0.0
0.35,0.4,0.35,0.35,277600,2018-04-17 01:00:00.000000,2018-04-17,KXINW,0.4,0.38,0.38,0.38,0.14,0.08,0.09,0.08
0.4,0.4,0.4,0.4,405,2018-04-18 01:00:00.000000,2018-04-18,KXINW,0.38,0.38,0.35,0.37,-0.05,-0.05,-0.13,-0.08
0.4,0.4,0.37,0.38,45700,2018-04-23 01:00:00.000000,2018-04-23,KXINW,0.38,0.38,0.38,0.37,-0.05,-0.05,-0.05,-0.08
0.38,0.38,0.38,0.38,1000,2018-04-24 01:00:00.000000,2018-04-24,KXINW,0.38,0.35,0.37,0.35,0.0,-0.08,-0.02,-0.08
0.38,0.38,0.38,0.38,1200,2018-04-27 01:00:00.000000,2018-04-27,KXINW,0.38,0.38,0.37,0.39,0.0,-0.0,-0.03,0.03
0.38,0.38,0.38,0.38,300,2018-04-30 01:00:00.000000,2018-04-30,KXINW,0.35,0.37,0.35,0.39,-0.08,-0.03,-0.08,0.03
0.35,0.35,0.35,0.35,450,2018-05-01 01:00:00.000000,2018-05-01,KXINW,0.38,0.37,0.39,0.4,0.08,0.06,0.11,0.14
0.36,0.38,0.36,0.38,89428,2018-05-02 01:00:00.000000,2018-05-02,KXINW,0.37,0.35,0.39,0.35,0.03,-0.03,0.08,-0.02
0.38,0.38,0.37,0.37,2000,2018-05-04 01:00:00.000000,2018-05-04,KXINW,0.37,0.39,0.4,0.43,-0.03,0.03,0.05,0.13
0.37,0.37,0.37,0.37,200,2018-05-07 01:00:00.000000,2018-05-07,KXINW,0.35,0.39,0.35,0.4,-0.05,0.05,-0.05,0.08
0.36,0.36,0.35,0.35,51054,2018-05-08 01:00:00.000000,2018-05-08,KXINW,0.39,0.4,0.43,0.38,0.08,0.11,0.19,0.06
0.38,0.4,0.38,0.39,34000,2018-05-09 01:00:00.000000,2018-05-09,KXINW,0.39,0.35,0.4,0.36,0.03,-0.07,0.05,-0.05
0.39,0.39,0.39,0.39,200,2018-05-21 01:00:00.000000,2018-05-21,KXINW,0.4,0.43,0.38,0.4,0.03,0.1,-0.03,0.03
0.39,0.47,0.39,0.4,14400,2018-05-22 01:00:00.000000,2018-05-22,KXINW,0.35,0.4,0.36,0.4,-0.1,0.03,-0.08,0.03
0.29,0.35,0.28,0.35,1200,2018-05-24 01:00:00.000000,2018-05-24,KXINW,0.43,0.38,0.4,0.38,0.48,0.31,0.38,0.31
0.42,0.43,0.42,0.43,1000,2018-05-25 01:00:00.000000,2018-05-25,KXINW,0.4,0.36,0.4,0.41,-0.05,-0.14,-0.05,-0.02
0.4,0.4,0.4,0.4,500,2018-05-30 01:00:00.000000,2018-05-30,KXINW,0.38,0.4,0.38,0.4,-0.05,-0.0,-0.05,-0.01
0.38,0.38,0.38,0.38,100,2018-05-31 01:00:00.000000,2018-05-31,KXINW,0.36,0.4,0.41,0.38,-0.05,0.05,0.08,0.01
0.36,0.36,0.36,0.36,50000,2018-06-07 01:00:00.000000,2018-06-07,KXINW,0.4,0.38,0.4,0.38,0.11,0.06,0.1,0.06
0.4,0.4,0.4,0.4,200,2018-06-12 01:00:00.000000,2018-06-12,KXINW,0.4,0.41,0.38,0.38,0.0,0.02,-0.05,-0.05
0.4,0.4,0.4,0.4,177800,2018-06-14 01:00:00.000000,2018-06-14,KXINW,0.38,0.4,0.38,0.38,-0.05,-0.01,-0.05,-0.05
0.38,0.38,0.35,0.38,35000,2018-06-21 01:00:00.000000,2018-06-21,KXINW,0.41,0.38,0.38,0.43,0.08,0.01,0.0,0.13
0.35,0.41,0.35,0.41,24680,2018-06-26 01:00:00.000000,2018-06-26,KXINW,0.4,0.38,0.38,0.43,0.13,0.09,0.09,0.23
0.42,0.43,0.39,0.4,23000,2018-06-29 01:00:00.000000,2018-06-29,KXINW,0.38,0.38,0.43,0.45,-0.09,-0.1,0.02,0.07
0.38,0.38,0.38,0.38,400,2018-07-05 01:00:00.000000,2018-07-05,KXINW,0.38,0.38,0.43,0.45,0.0,0.0,0.13,0.18
0.38,0.38,0.38,0.38,3000,2018-07-06 01:00:00.000000,2018-07-06,KXINW,0.38,0.43,0.45,0.45,0.0,0.13,0.18,0.18
0.38,0.38,0.38,0.38,17500,2018-07-10 01:00:00.000000,2018-07-10,KXINW,0.38,0.43,0.45,0.54,0.0,0.13,0.18,0.42
0.38,0.38,0.38,0.38,7500,2018-07-23 01:00:00.000000,2018-07-23,KXINW,0.43,0.45,0.45,0.5,0.13,0.18,0.18,0.32
0.43,0.43,0.43,0.43,6100,2018-07-26 01:00:00.000000,2018-07-26,KXINW,0.43,0.45,0.54,0.52,0.0,0.05,0.26,0.21
0.42,0.43,0.42,0.43,158797,2018-07-31 01:00:00.000000,2018-07-31,KXINW,0.45,0.45,0.5,0.55,0.07,0.07,0.2,0.31
0.45,0.45,0.45,0.45,5000,2018-08-01 01:00:00.000000,2018-08-01,KXINW,0.45,0.54,0.52,0.55,0.0,0.2,0.16,0.22
0.45,0.45,0.45,0.45,3000,2018-08-02 01:00:00.000000,2018-08-02,KXINW,0.45,0.5,0.55,0.55,0.0,0.12,0.22,0.22
0.45,0.45,0.45,0.45,8450,2018-08-06 01:00:00.000000,2018-08-06,KXINW,0.54,0.52,0.55,0.55,0.2,0.16,0.22,0.22
0.47,0.54,0.46,0.54,127753,2018-08-07 01:00:00.000000,2018-08-07,KXINW,0.5,0.55,0.55,0.5,0.07,0.17,0.17,0.06
0.53,0.53,0.5,0.5,1595,2018-08-08 01:00:00.000000,2018-08-08,KXINW,0.52,0.55,0.55,0.5,-0.02,0.04,0.03,-0.06
0.53,0.53,0.51,0.52,13050,2018-08-09 01:00:00.000000,2018-08-09,KXINW,0.55,0.55,0.5,0.5,0.04,0.04,-0.06,-0.06
0.53,0.55,0.53,0.55,70625,2018-08-13 01:00:00.000000,2018-08-13,KXINW,0.55,0.55,0.5,0.5,0.04,0.03,-0.06,-0.06
0.55,0.58,0.5,0.55,25200,2018-08-15 01:00:00.000000,2018-08-15,KXINW,0.55,0.5,0.5,0.5,0.0,-0.09,-0.09,-0.09
0.4,0.55,0.4,0.55,2702,2018-08-16 01:00:00.000000,2018-08-16,KXINW,0.55,0.5,0.5,0.5,0.37,0.25,0.25,0.25
0.28,0.55,0.28,0.55,678,2018-08-20 01:00:00.000000,2018-08-20,KXINW,0.5,0.5,0.5,0.49,0.79,0.79,0.79,0.75
0.55,0.55,0.5,0.5,62000,2018-08-30 01:00:00.000000,2018-08-30,KXINW,0.5,0.5,0.5,0.41,-0.09,-0.09,-0.09,-0.26
0.5,0.5,0.5,0.5,50000,2018-08-31 01:00:00.000000,2018-08-31,KXINW,0.5,0.5,0.49,0.42,0.0,0.0,-0.02,-0.15
0.51,0.51,0.5,0.5,27700,2018-09-04 01:00:00.000000,2018-09-04,KXINW,0.5,0.5,0.41,0.39,-0.02,-0.02,-0.2,-0.24
0.51,0.51,0.5,0.5,28964,2018-09-06 01:00:00.000000,2018-09-06,KXINW,0.5,0.49,0.42,0.45,-0.02,-0.04,-0.17,-0.12
0.5,0.5,0.5,0.5,106888,2018-09-12 01:00:00.000000,2018-09-12,KXINW,0.5,0.41,0.39,0.45,-0.0,-0.19,-0.22,-0.1
0.5,0.5,0.5,0.5,3600,2018-09-20 01:00:00.000000,2018-09-20,KXINW,0.49,0.42,0.45,0.36,-0.02,-0.15,-0.1,-0.28
0.39,0.49,0.39,0.49,1100,2018-10-09 01:00:00.000000,2018-10-09,KXINW,0.41,0.39,0.45,0.36,0.04,0.0,0.15,-0.09
0.45,0.45,0.41,0.41,1700,2018-10-10 01:00:00.000000,2018-10-10,KXINW,0.42,0.45,0.36,0.34,-0.06,-0.0,-0.2,-0.26
0.42,0.42,0.42,0.42,9500,2018-10-11 01:00:00.000000,2018-10-11,KXINW,0.39,0.45,0.36,0.33,-0.07,0.07,-0.15,-0.21
0.45,0.45,0.39,0.39,5000,2018-10-29 01:00:00.000000,2018-10-29,KXINW,0.45,0.36,0.34,0.34,-0.0,-0.2,-0.26,-0.24
0.39,0.45,0.39,0.45,3570,2018-10-30 01:00:00.000000,2018-10-30,KXINW,0.45,0.36,0.33,0.32,0.15,-0.09,-0.15,-0.18
0.45,0.45,0.45,0.45,49035,2018-10-31 01:00:00.000000,2018-10-31,KXINW,0.36,0.34,0.34,0.32,-0.2,-0.25,-0.24,-0.29
0.48,0.48,0.32,0.36,459315,2018-11-07 01:00:00.000000,2018-11-07,KXINW,0.36,0.33,0.32,0.3,-0.26,-0.31,-0.33,-0.38
0.35,0.36,0.35,0.36,56700,2018-11-08 01:00:00.000000,2018-11-08,KXINW,0.34,0.34,0.32,0.3,-0.04,-0.03,-0.09,-0.14
0.32,0.34,0.32,0.34,3000,2018-11-09 01:00:00.000000,2018-11-09,KXINW,0.33,0.32,0.3,0.28,0.03,0.0,-0.06,-0.12
0.33,0.33,0.33,0.33,1000,2018-11-12 01:00:00.000000,2018-11-12,KXINW,0.34,0.32,0.3,0.29,0.03,-0.03,-0.09,-0.12
0.33,0.35,0.32,0.34,53100,2018-11-13 01:00:00.000000,2018-11-13,KXINW,0.32,0.3,0.28,0.29,-0.03,-0.09,-0.15,-0.12
0.32,0.32,0.32,0.32,1000,2018-11-15 01:00:00.000000,2018-11-15,KXINW,0.32,0.3,0.29,0.29,0.0,-0.06,-0.09,-0.09
0.3,0.33,0.28,0.32,142200,2018-11-16 01:00:00.000000,2018-11-16,KXINW,0.3,0.28,0.29,0.27,0.0,-0.07,-0.03,-0.1
0.31,0.31,0.3,0.3,2725,2018-11-19 01:00:00.000000,2018-11-19,KXINW,0.3,0.29,0.29,0.29,-0.02,-0.05,-0.05,-0.05
0.26,0.3,0.22,0.3,37157,2018-11-27 01:00:00.000000,2018-11-27,KXINW,0.28,0.29,0.27,0.3,0.07,0.11,0.04,0.15
0.28,0.28,0.28,0.28,200,2018-11-28 01:00:00.000000,2018-11-28,KXINW,0.29,0.29,0.29,0.29,0.04,0.04,0.04,0.04
0.21,0.29,0.21,0.29,900,2018-11-30 01:00:00.000000,2018-11-30,KXINW,0.29,0.27,0.3,0.25,0.38,0.29,0.43,0.21
0.3,0.3,0.25,0.29,1700,2018-12-03 01:00:00.000000,2018-12-03,KXINW,0.29,0.29,0.29,0.29,-0.03,-0.03,-0.03,-0.03
0.26,0.29,0.25,0.29,6000,2018-12-06 01:00:00.000000,2018-12-06,KXINW,0.27,0.3,0.25,0.25,0.04,0.16,-0.02,-0.03
0.28,0.28,0.27,0.27,10900,2018-12-07 01:00:00.000000,2018-12-07,KXINW,0.29,0.29,0.29,0.3,0.04,0.04,0.04,0.07
0.25,0.29,0.25,0.29,24100,2018-12-11 01:00:00.000000,2018-12-11,KXINW,0.3,0.25,0.25,0.3,0.2,0.02,0.0,0.2
0.28,0.3,0.23,0.3,6328,2018-12-12 01:00:00.000000,2018-12-12,KXINW,0.29,0.29,0.3,0.27,0.04,0.04,0.07,-0.04
0.29,0.29,0.29,0.29,100,2018-12-13 01:00:00.000000,2018-12-13,KXINW,0.25,0.25,0.3,0.25,-0.12,-0.14,0.03,-0.14
0.4,0.4,0.21,0.25,31850,2018-12-14 01:00:00.000000,2018-12-14,KXINW,0.29,0.3,0.27,0.26,-0.28,-0.25,-0.32,-0.35
0.25,0.3,0.24,0.29,91300,2018-12-17 01:00:00.000000,2018-12-17,KXINW,0.25,0.3,0.25,0.29,0.0,0.2,0.0,0.15
0.25,0.25,0.25,0.25,200,2018-12-18 01:00:00.000000,2018-12-18,KXINW,0.3,0.27,0.26,0.25,0.2,0.08,0.04,0.0
0.25,0.3,0.23,0.3,10400,2018-12-19 01:00:00.000000,2018-12-19,KXINW,0.3,0.25,0.29,0.24,0.2,0.0,0.15,-0.04
0.3,0.3,0.3,0.3,300,2018-12-20 01:00:00.000000,2018-12-20,KXINW,0.27,0.26,0.25,0.24,-0.1,-0.13,-0.17,-0.2
0.27,0.27,0.27,0.27,500,2018-12-21 01:00:00.000000,2018-12-21,KXINW,0.25,0.29,0.24,0.22,-0.07,0.07,-0.11,-0.19
0.25,0.25,0.25,0.25,20000,2018-12-26 01:00:00.000000,2018-12-26,KXINW,0.26,0.25,0.24,0.21,0.04,0.0,-0.04,-0.16
0.25,0.29,0.2,0.26,53099,2018-12-27 01:00:00.000000,2018-12-27,KXINW,0.29,0.24,0.22,0.23,0.15,-0.04,-0.12,-0.08
0.27,0.29,0.25,0.29,5500,2018-12-28 01:00:00.000000,2018-12-28,KXINW,0.25,0.24,0.21,0.24,-0.07,-0.11,-0.22,-0.11
0.25,0.25,0.25,0.25,100,2018-12-31 01:00:00.000000,2018-12-31,KXINW,0.24,0.22,0.23,0.29,-0.04,-0.12,-0.08,0.16
0.24,0.24,0.24,0.24,200,2019-01-02 01:00:00.000000,2019-01-02,KXINW,0.24,0.21,0.24,0.24,0.0,-0.12,0.0,0.0
0.25,0.25,0.24,0.24,10000,2019-01-09 01:00:00.000000,2019-01-09,KXINW,0.22,0.23,0.29,0.23,-0.12,-0.08,0.16,-0.08
0.25,0.25,0.22,0.22,26000,2019-01-10 01:00:00.000000,2019-01-10,KXINW,0.21,0.24,0.24,0.23,-0.16,-0.04,-0.04,-0.08
0.23,0.25,0.2,0.21,155050,2019-01-11 01:00:00.000000,2019-01-11,KXINW,0.23,0.29,0.23,0.25,0.0,0.26,0.0,0.09
0.22,0.23,0.22,0.23,41620,2019-01-14 01:00:00.000000,2019-01-14,KXINW,0.24,0.24,0.23,0.23,0.09,0.09,0.05,0.04
0.24,0.24,0.24,0.24,20000,2019-01-16 01:00:00.000000,2019-01-16,KXINW,0.29,0.23,0.25,0.23,0.21,-0.04,0.04,-0.05
0.29,0.29,0.29,0.29,102,2019-01-17 01:00:00.000000,2019-01-17,KXINW,0.24,0.23,0.23,0.23,-0.17,-0.2,-0.21,-0.21
0.23,0.24,0.23,0.24,9169,2019-01-18 01:00:00.000000,2019-01-18,KXINW,0.23,0.25,0.23,0.23,0.0,0.09,-0.0,0.0
0.23,0.24,0.22,0.23,18300,2019-01-22 01:00:00.000000,2019-01-22,KXINW,0.23,0.23,0.23,0.23,0.01,0.0,0.0,0.0
0.23,0.23,0.23,0.23,1123,2019-01-23 01:00:00.000000,2019-01-23,KXINW,0.25,0.23,0.23,0.22,0.08,-0.01,-0.0,-0.05
0.23,0.25,0.23,0.25,14000,2019-01-28 01:00:00.000000,2019-01-28,KXINW,0.23,0.23,0.23,0.22,0.0,0.0,0.0,-0.04
0.23,0.23,0.23,0.23,10000,2019-01-29 01:00:00.000000,2019-01-29,KXINW,0.23,0.23,0.22,0.22,-0.0,0.0,-0.04,-0.04
0.23,0.23,0.23,0.23,9131,2019-01-30 01:00:00.000000,2019-01-30,KXINW,0.23,0.23,0.22,0.21,0.0,0.0,-0.04,-0.09
0.23,0.23,0.23,0.23,13000,2019-01-31 01:00:00.000000,2019-01-31,KXINW,0.23,0.22,0.22,0.22,0.0,-0.04,-0.04,-0.04
0.23,0.23,0.23,0.23,10000,2019-02-01 01:00:00.000000,2019-02-01,KXINW,0.23,0.22,0.21,0.22,-0.0,-0.05,-0.09,-0.05
0.23,0.23,0.23,0.23,650,2019-02-04 01:00:00.000000,2019-02-04,KXINW,0.22,0.22,0.22,0.22,-0.04,-0.04,-0.04,-0.04
0.22,0.22,0.22,0.22,5000,2019-02-05 01:00:00.000000,2019-02-05,KXINW,0.22,0.21,0.22,0.2,0.0,-0.05,0.0,-0.09
0.22,0.22,0.22,0.22,712,2019-02-06 01:00:00.000000,2019-02-06,KXINW,0.22,0.22,0.22,0.18,0.0,0.0,0.0,-0.18
0.22,0.22,0.22,0.22,7000,2019-02-12 01:00:00.000000,2019-02-12,KXINW,0.21,0.22,0.2,0.18,-0.05,0.0,-0.09,-0.18
0.21,0.22,0.21,0.21,2295,2019-02-15 01:00:00.000000,2019-02-15,KXINW,0.22,0.22,0.18,0.18,0.07,0.07,-0.12,-0.12
0.2,0.22,0.18,0.22,2907,2019-02-20 01:00:00.000000,2019-02-20,KXINW,0.22,0.2,0.18,0.18,0.1,0.01,-0.1,-0.1
0.22,0.22,0.22,0.22,3731,2019-02-22 01:00:00.000000,2019-02-22,KXINW,0.22,0.18,0.18,0.18,0.0,-0.18,-0.18,-0.18
0.2,0.22,0.2,0.22,12600,2019-02-26 01:00:00.000000,2019-02-26,KXINW,0.2,0.18,0.18,0.18,0.01,-0.1,-0.1,-0.1
0.2,0.2,0.2,0.2,8500,2019-02-27 01:00:00.000000,2019-02-27,KXINW,0.18,0.18,0.18,0.21,-0.1,-0.1,-0.1,0.03
0.19,0.19,0.18,0.18,15100,2019-03-01 01:00:00.000000,2019-03-01,KXINW,0.18,0.18,0.18,0.16,-0.05,-0.05,-0.05,-0.16
0.18,0.18,0.18,0.18,6254,2019-03-04 01:00:00.000000,2019-03-04,KXINW,0.18,0.18,0.21,0.17,0.0,0.01,0.14,-0.06
0.18,0.18,0.18,0.18,10000,2019-03-05 01:00:00.000000,2019-03-05,KXINW,0.18,0.18,0.16,0.16,0.0,0.0,-0.11,-0.11
0.18,0.18,0.18,0.18,10000,2019-03-12 01:00:00.000000,2019-03-12,KXINW,0.18,0.21,0.17,0.15,0.01,0.14,-0.06,-0.17
0.18,0.18,0.18,0.18,1254,2019-03-13 01:00:00.000000,2019-03-13,KXINW,0.18,0.16,0.16,0.15,-0.0,-0.12,-0.12,-0.17
0.18,0.18,0.18,0.18,15000,2019-03-15 01:00:00.000000,2019-03-15,KXINW,0.21,0.17,0.15,0.14,0.14,-0.06,-0.17,-0.25
0.22,0.22,0.21,0.21,500,2019-03-18 01:00:00.000000,2019-03-18,KXINW,0.16,0.16,0.15,0.13,-0.27,-0.27,-0.32,-0.41
0.16,0.16,0.16,0.16,3514,2019-03-21 01:00:00.000000,2019-03-21,KXINW,0.17,0.15,0.14,0.13,0.06,-0.06,-0.16,-0.19
0.17,0.17,0.17,0.17,32500,2019-03-27 01:00:00.000000,2019-03-27,KXINW,0.16,0.15,0.13,0.14,-0.06,-0.12,-0.24,-0.2
0.2,0.2,0.15,0.16,27500,2019-04-01 01:00:00.000000,2019-04-01,KXINW,0.15,0.14,0.13,0.15,-0.25,-0.32,-0.35,-0.25
0.16,0.16,0.15,0.15,4815,2019-04-03 01:00:00.000000,2019-04-03,KXINW,0.15,0.13,0.14,0.15,-0.06,-0.19,-0.15,-0.06
0.15,0.16,0.15,0.15,24523,2019-04-04 01:00:00.000000,2019-04-04,KXINW,0.14,0.13,0.15,0.14,-0.1,-0.13,0.0,-0.07
0.15,0.15,0.14,0.14,52788,2019-04-05 01:00:00.000000,2019-04-05,KXINW,0.13,0.14,0.15,0.11,-0.14,-0.1,-0.01,-0.27
0.14,0.14,0.13,0.13,40027,2019-04-08 01:00:00.000000,2019-04-08,KXINW,0.13,0.15,0.14,0.14,-0.07,0.07,0.0,0.0
0.13,0.13,0.13,0.13,33405,2019-04-09 01:00:00.000000,2019-04-09,KXINW,0.14,0.15,0.11,0.14,0.03,0.14,-0.17,0.06
0.13,0.14,0.12,0.14,20224,2019-04-10 01:00:00.000000,2019-04-10,KXINW,0.15,0.14,0.14,0.16,0.15,0.07,0.08,0.22
0.11,0.15,0.11,0.15,1400,2019-04-11 01:00:00.000000,2019-04-11,KXINW,0.15,0.11,0.14,0.16,0.35,-0.01,0.26,0.44
0.16,0.16,0.15,0.15,300,2019-04-16 01:00:00.000000,2019-04-16,KXINW,0.14,0.14,0.16,0.17,-0.12,-0.12,0.0,0.06
0.14,0.14,0.14,0.14,100,2019-04-17 01:00:00.000000,2019-04-17,KXINW,0.11,0.14,0.16,0.15,-0.21,0.0,0.14,0.07
0.16,0.16,0.11,0.11,12000,2019-04-18 01:00:00.000000,2019-04-18,KXINW,0.14,0.16,0.17,0.15,-0.12,0.0,0.06,-0.06
0.14,0.14,0.14,0.14,700,2019-04-22 01:00:00.000000,2019-04-22,KXINW,0.14,0.16,0.15,0.17,-0.0,0.14,0.07,0.21
0.13,0.16,0.13,0.14,24102,2019-04-23 01:00:00.000000,2019-04-23,KXINW,0.16,0.17,0.15,0.16,0.23,0.31,0.15,0.23
0.16,0.16,0.16,0.16,100,2019-04-24 01:00:00.000000,2019-04-24,KXINW,0.16,0.15,0.17,0.16,-0.0,-0.06,0.06,0.0
0.16,0.16,0.16,0.16,2800,2019-04-26 01:00:00.000000,2019-04-26,KXINW,0.17,0.15,0.16,0.15,0.06,-0.06,0.0,-0.06
0.16,0.21,0.16,0.17,206299,2019-04-30 01:00:00.000000,2019-04-30,KXINW,0.15,0.17,0.16,0.15,-0.06,0.06,0.0,-0.06
0.17,0.17,0.11,0.15,1049511,2019-05-01 01:00:00.000000,2019-05-01,KXINW,0.15,0.16,0.15,0.12,-0.12,-0.06,-0.12,-0.28
0.15,0.15,0.15,0.15,1500,2019-05-02 01:00:00.000000,2019-05-02,KXINW,0.17,0.16,0.15,0.12,0.13,0.07,0.0,-0.2
0.14,0.23,0.12,0.17,441371,2019-05-03 01:00:00.000000,2019-05-03,KXINW,0.16,0.15,0.12,0.12,0.14,0.07,-0.13,-0.11
0.17,0.19,0.15,0.16,41930,2019-05-06 01:00:00.000000,2019-05-06,KXINW,0.16,0.15,0.12,0.13,-0.06,-0.12,-0.29,-0.24
