open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.6,0.63,0.6,0.63,10000,2019-07-26 01:00:00.000000,2019-07-26,RPLA.WS,0.59,0.6,0.55,0.5,-0.02,0.0,-0.08,-0.17
0.59,0.59,0.59,0.59,17000,2019-07-31 01:00:00.000000,2019-07-31,RPLA.WS,0.59,0.6,0.55,0.47,0.0,0.02,-0.07,-0.2
0.59,0.59,0.59,0.59,100,2019-08-01 01:00:00.000000,2019-08-01,RPLA.WS,0.6,0.55,0.5,0.45,0.02,-0.07,-0.15,-0.24
0.6,0.6,0.6,0.6,100,2019-08-06 01:00:00.000000,2019-08-06,RPLA.WS,0.6,0.55,0.47,0.45,0.0,-0.09,-0.22,-0.25
0.6,0.6,0.55,0.6,800,2019-08-07 01:00:00.000000,2019-08-07,RPLA.WS,0.55,0.5,0.45,0.44,-0.08,-0.17,-0.25,-0.27
0.56,0.61,0.52,0.55,3500,2019-08-09 01:00:00.000000,2019-08-09,RPLA.WS,0.55,0.47,0.45,0.57,-0.02,-0.16,-0.2,0.02
0.55,0.63,0.55,0.55,21400,2019-08-12 01:00:00.000000,2019-08-12,RPLA.WS,0.5,0.45,0.44,0.59,-0.09,-0.18,-0.2,0.07
0.5,0.53,0.5,0.5,2200,2019-08-13 01:00:00.000000,2019-08-13,RPLA.WS,0.47,0.45,0.57,0.6,-0.06,-0.1,0.14,0.2
0.45,0.5,0.45,0.47,11200,2019-08-14 01:00:00.000000,2019-08-14,RPLA.WS,0.45,0.44,0.59,0.61,0.0,-0.02,0.31,0.36
0.45,0.47,0.4,0.45,9100,2019-08-15 01:00:00.000000,2019-08-15,RPLA.WS,0.45,0.57,0.6,0.6,0.0,0.27,0.33,0.33
0.45,0.45,0.45,0.45,100,2019-08-19 01:00:00.000000,2019-08-19,RPLA.WS,0.44,0.59,0.61,0.6,-0.02,0.31,0.36,0.33
0.44,0.44,0.44,0.44,100,2019-08-20 01:00:00.000000,2019-08-20,RPLA.WS,0.57,0.6,0.6,0.6,0.3,0.36,0.36,0.36
0.45,0.6,0.45,0.57,105970,2019-08-21 01:00:00.000000,2019-08-21,RPLA.WS,0.59,0.61,0.6,0.71,0.31,0.36,0.33,0.58
0.57,0.65,0.57,0.59,512300,2019-08-22 01:00:00.000000,2019-08-22,RPLA.WS,0.6,0.6,0.6,0.65,0.05,0.05,0.05,0.14
0.56,0.6,0.55,0.6,1369,2019-08-23 01:00:00.000000,2019-08-23,RPLA.WS,0.61,0.6,0.71,0.77,0.09,0.07,0.27,0.37
0.58,0.61,0.58,0.61,266466,2019-08-26 01:00:00.000000,2019-08-26,RPLA.WS,0.6,0.6,0.65,0.75,0.03,0.03,0.12,0.29
0.6,0.6,0.6,0.6,100,2019-08-27 01:00:00.000000,2019-08-27,RPLA.WS,0.6,0.71,0.77,0.72,0.0,0.18,0.28,0.19
0.6,0.6,0.6,0.6,226400,2019-08-28 01:00:00.000000,2019-08-28,RPLA.WS,0.6,0.65,0.75,0.75,0.0,0.08,0.25,0.25
0.6,0.62,0.6,0.6,274281,2019-08-29 01:00:00.000000,2019-08-29,RPLA.WS,0.71,0.77,0.72,0.73,0.18,0.28,0.19,0.22
0.65,0.71,0.65,0.71,31527,2019-08-30 01:00:00.000000,2019-08-30,RPLA.WS,0.65,0.75,0.75,0.69,0.0,0.15,0.15,0.06
0.67,0.67,0.65,0.65,7650,2019-09-05 01:00:00.000000,2019-09-05,RPLA.WS,0.77,0.72,0.73,0.7,0.15,0.07,0.09,0.04
0.68,0.79,0.68,0.77,127500,2019-09-06 01:00:00.000000,2019-09-06,RPLA.WS,0.75,0.75,0.69,0.79,0.1,0.1,0.01,0.16
0.75,0.75,0.71,0.75,340202,2019-09-11 01:00:00.000000,2019-09-11,RPLA.WS,0.72,0.73,0.7,0.77,-0.05,-0.03,-0.07,0.03
0.3,0.72,0.3,0.72,3000,2019-10-03 01:00:00.000000,2019-10-03,RPLA.WS,0.75,0.69,0.79,0.78,1.5,1.3,1.63,1.6
0.75,0.75,0.75,0.75,10000,2019-10-14 01:00:00.000000,2019-10-14,RPLA.WS,0.73,0.7,0.77,0.75,-0.03,-0.07,0.03,0.0
0.73,0.73,0.73,0.73,28907,2019-10-18 01:00:00.000000,2019-10-18,RPLA.WS,0.69,0.79,0.78,0.7,-0.05,0.08,0.07,-0.04
0.7,0.7,0.63,0.69,675600,2019-10-23 01:00:00.000000,2019-10-23,RPLA.WS,0.7,0.77,0.75,0.66,0.0,0.11,0.07,-0.06
0.67,0.7,0.62,0.7,99500,2019-10-29 01:00:00.000000,2019-10-29,RPLA.WS,0.79,0.78,0.7,0.65,0.18,0.16,0.04,-0.03
0.75,0.79,0.74,0.79,31999,2019-11-04 01:00:00.000000,2019-11-04,RPLA.WS,0.77,0.75,0.66,0.75,0.03,0.0,-0.12,0.0
0.75,0.79,0.71,0.77,7126,2019-11-15 01:00:00.000000,2019-11-15,RPLA.WS,0.78,0.7,0.65,0.7,0.04,-0.07,-0.13,-0.07
0.7,0.78,0.7,0.78,9700,2019-11-18 01:00:00.000000,2019-11-18,RPLA.WS,0.75,0.66,0.75,0.75,0.07,-0.06,0.07,0.07
0.75,0.75,0.75,0.75,200,2019-11-19 01:00:00.000000,2019-11-19,RPLA.WS,0.7,0.65,0.7,0.7,-0.07,-0.13,-0.07,-0.07
0.7,0.7,0.7,0.7,200,2019-11-20 01:00:00.000000,2019-11-20,RPLA.WS,0.66,0.75,0.75,0.8,-0.06,0.07,0.07,0.14
0.66,0.66,0.66,0.66,200,2019-11-22 01:00:00.000000,2019-11-22,RPLA.WS,0.65,0.7,0.7,0.76,-0.02,0.06,0.06,0.15
0.65,0.65,0.65,0.65,200,2019-11-25 01:00:00.000000,2019-11-25,RPLA.WS,0.75,0.75,0.8,0.8,0.15,0.15,0.23,0.23
0.7,0.75,0.7,0.75,22342,2019-11-26 01:00:00.000000,2019-11-26,RPLA.WS,0.7,0.7,0.76,0.75,0.0,0.0,0.09,0.07
0.73,0.73,0.7,0.7,400,2019-11-27 01:00:00.000000,2019-11-27,RPLA.WS,0.75,0.8,0.8,0.8,0.03,0.1,0.1,0.1
0.7,0.75,0.7,0.75,22850,2019-12-04 01:00:00.000000,2019-12-04,RPLA.WS,0.7,0.76,0.75,0.73,0.0,0.09,0.07,0.05
0.7,0.7,0.7,0.7,200,2019-12-05 01:00:00.000000,2019-12-05,RPLA.WS,0.8,0.8,0.8,0.84,0.14,0.14,0.14,0.2
0.75,0.8,0.73,0.8,16696,2019-12-06 01:00:00.000000,2019-12-06,RPLA.WS,0.76,0.75,0.73,0.8,0.01,0.0,-0.02,0.07
0.75,0.8,0.75,0.76,1100,2019-12-09 01:00:00.000000,2019-12-09,RPLA.WS,0.8,0.8,0.84,0.75,0.07,0.07,0.12,0.0
0.8,0.8,0.8,0.8,11100,2019-12-10 01:00:00.000000,2019-12-10,RPLA.WS,0.75,0.73,0.8,0.78,-0.06,-0.09,0.0,-0.03
0.75,0.75,0.75,0.75,200,2019-12-11 01:00:00.000000,2019-12-11,RPLA.WS,0.8,0.84,0.75,0.8,0.07,0.12,0.0,0.07
0.7,0.8,0.7,0.8,1600,2019-12-12 01:00:00.000000,2019-12-12,RPLA.WS,0.73,0.8,0.78,0.8,0.05,0.14,0.11,0.14
0.75,0.8,0.66,0.73,3034,2019-12-13 01:00:00.000000,2019-12-13,RPLA.WS,0.84,0.75,0.8,0.8,0.12,0.0,0.07,0.07
0.8,0.84,0.8,0.84,200,2019-12-16 01:00:00.000000,2019-12-16,RPLA.WS,0.8,0.78,0.8,0.85,0.0,-0.03,0.0,0.06
0.8,0.8,0.8,0.8,400,2020-01-03 01:00:00.000000,2020-01-03,RPLA.WS,0.75,0.8,0.8,0.84,-0.06,0.0,0.0,0.05
0.75,0.75,0.75,0.75,300,2020-01-06 01:00:00.000000,2020-01-06,RPLA.WS,0.78,0.8,0.85,0.75,0.04,0.07,0.13,0.0
0.8,0.8,0.78,0.78,250200,2020-01-10 01:00:00.000000,2020-01-10,RPLA.WS,0.8,0.8,0.84,0.85,0.0,0.0,0.05,0.06
0.8,0.8,0.8,0.8,200,2020-02-05 01:00:00.000000,2020-02-05,RPLA.WS,0.8,0.85,0.75,0.9,0.0,0.06,-0.06,0.12
0.75,0.8,0.75,0.8,1725,2020-02-12 01:00:00.000000,2020-02-12,RPLA.WS,0.8,0.84,0.85,0.9,0.07,0.12,0.13,0.2
0.75,0.8,0.7,0.8,13712,2020-02-13 01:00:00.000000,2020-02-13,RPLA.WS,0.85,0.75,0.9,0.8,0.13,0.0,0.2,0.07
0.85,0.85,0.85,0.85,20200,2020-02-14 01:00:00.000000,2020-02-14,RPLA.WS,0.84,0.85,0.9,0.85,-0.01,0.0,0.06,0.0
0.84,0.84,0.84,0.84,25000,2020-02-26 01:00:00.000000,2020-02-26,RPLA.WS,0.75,0.9,0.8,0.68,-0.11,0.07,-0.05,-0.19
0.8,0.8,0.75,0.75,901,2020-02-28 01:00:00.000000,2020-02-28,RPLA.WS,0.85,0.9,0.85,0.65,0.06,0.12,0.06,-0.19
0.7,0.85,0.7,0.85,50800,2020-03-02 01:00:00.000000,2020-03-02,RPLA.WS,0.9,0.8,0.68,0.58,0.29,0.14,-0.02,-0.16
0.9,0.9,0.9,0.9,100,2020-03-09 01:00:00.000000,2020-03-09,RPLA.WS,0.9,0.85,0.65,0.59,0.0,-0.06,-0.28,-0.34
0.9,0.9,0.9,0.9,101,2020-03-13 01:00:00.000000,2020-03-13,RPLA.WS,0.8,0.68,0.58,0.55,-0.11,-0.24,-0.35,-0.39
0.85,0.9,0.75,0.8,1275,2020-03-16 01:00:00.000000,2020-03-16,RPLA.WS,0.85,0.65,0.59,0.55,0.0,-0.24,-0.31,-0.35
0.75,0.85,0.7,0.85,10300,2020-03-18 01:00:00.000000,2020-03-18,RPLA.WS,0.68,0.58,0.55,0.49,-0.09,-0.22,-0.27,-0.35
0.8,0.8,0.6,0.68,2842,2020-03-19 01:00:00.000000,2020-03-19,RPLA.WS,0.65,0.59,0.55,0.49,-0.19,-0.26,-0.31,-0.39
0.65,0.65,0.65,0.65,200,2020-03-20 01:00:00.000000,2020-03-20,RPLA.WS,0.58,0.55,0.49,0.52,-0.1,-0.16,-0.25,-0.2
0.58,0.58,0.58,0.58,581,2020-03-27 01:00:00.000000,2020-03-27,RPLA.WS,0.59,0.55,0.49,0.53,0.01,-0.06,-0.16,-0.09
0.59,0.59,0.59,0.59,1001,2020-03-31 01:00:00.000000,2020-03-31,RPLA.WS,0.55,0.49,0.52,0.63,-0.07,-0.17,-0.12,0.07
0.55,0.55,0.55,0.55,180,2020-04-03 01:00:00.000000,2020-04-03,RPLA.WS,0.55,0.49,0.53,0.63,0.0,-0.11,-0.03,0.15
0.59,0.59,0.53,0.55,400,2020-04-16 01:00:00.000000,2020-04-16,RPLA.WS,0.49,0.52,0.63,0.67,-0.17,-0.11,0.07,0.14
0.5,0.5,0.45,0.49,3568,2020-05-05 01:00:00.000000,2020-05-05,RPLA.WS,0.49,0.53,0.63,0.66,-0.02,0.06,0.26,0.33
0.5,0.5,0.49,0.49,200,2020-05-22 01:00:00.000000,2020-05-22,RPLA.WS,0.52,0.63,0.67,0.64,0.04,0.26,0.34,0.28
0.5,0.53,0.49,0.52,602974,2020-05-26 01:00:00.000000,2020-05-26,RPLA.WS,0.53,0.63,0.66,0.67,0.06,0.26,0.33,0.34
0.5,0.53,0.5,0.53,54900,2020-05-27 01:00:00.000000,2020-05-27,RPLA.WS,0.63,0.67,0.64,0.7,0.26,0.34,0.28,0.4
0.54,0.63,0.54,0.63,30100,2020-06-08 01:00:00.000000,2020-06-08,RPLA.WS,0.63,0.66,0.67,0.72,0.17,0.23,0.24,0.33
0.63,0.63,0.63,0.63,1000,2020-06-09 01:00:00.000000,2020-06-09,RPLA.WS,0.67,0.64,0.7,0.75,0.06,0.02,0.11,0.19
0.65,0.67,0.65,0.67,15780,2020-06-10 01:00:00.000000,2020-06-10,RPLA.WS,0.66,0.67,0.72,0.75,0.02,0.03,0.11,0.15
0.62,0.66,0.6,0.66,41878,2020-06-12 01:00:00.000000,2020-06-12,RPLA.WS,0.64,0.7,0.75,0.79,0.03,0.12,0.2,0.26
0.63,0.64,0.63,0.64,700,2020-06-18 01:00:00.000000,2020-06-18,RPLA.WS,0.67,0.72,0.75,0.9,0.07,0.14,0.19,0.43
0.65,0.67,0.64,0.67,1100,2020-06-19 01:00:00.000000,2020-06-19,RPLA.WS,0.7,0.75,0.79,0.9,0.08,0.15,0.21,0.38
0.67,0.7,0.67,0.7,20000,2020-06-22 01:00:00.000000,2020-06-22,RPLA.WS,0.72,0.75,0.9,1.1,0.07,0.12,0.34,0.64
0.7,0.72,0.7,0.72,8526,2020-06-23 01:00:00.000000,2020-06-23,RPLA.WS,0.75,0.79,0.9,1.09,0.07,0.12,0.29,0.56
0.7,0.75,0.6,0.75,23501,2020-06-24 01:00:00.000000,2020-06-24,RPLA.WS,0.75,0.9,1.1,,0.07,0.29,0.57,
0.75,0.75,0.75,0.75,1000,2020-06-25 01:00:00.000000,2020-06-25,RPLA.WS,0.79,0.9,1.09,,0.05,0.2,0.45,
0.79,0.8,0.79,0.79,1625,2020-06-29 01:00:00.000000,2020-06-29,RPLA.WS,0.9,1.1,,,0.14,0.39,,
0.74,0.93,0.74,0.9,12500,2020-06-30 01:00:00.000000,2020-06-30,RPLA.WS,0.9,1.09,,,0.21,0.47,,
0.95,0.95,0.9,0.9,2750,2020-07-06 01:00:00.000000,2020-07-06,RPLA.WS,1.1,,,,0.16,,,
0.93,1.1,0.93,1.1,18300,2020-07-13 01:00:00.000000,2020-07-13,RPLA.WS,1.09,,,,0.17,,,
1.06,1.09,1.0,1.09,800,2020-07-14 01:00:00.000000,2020-07-14,RPLA.WS,,,,,,,,
