open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.58,9.6,9.55,9.55,11500,2018-09-06 01:00:00.000000,2018-09-06,ALGR,9.58,9.55,9.55,9.56,0.0,-0.0,-0.0,-0.0
9.58,9.58,9.56,9.58,170301,2018-09-07 01:00:00.000000,2018-09-07,ALGR,9.54,9.55,9.56,9.56,-0.0,-0.0,-0.0,-0.0
9.56,9.56,9.54,9.54,21106,2018-09-12 01:00:00.000000,2018-09-12,ALGR,9.55,9.55,9.56,9.55,-0.0,-0.0,0.0,-0.0
9.5,9.55,9.5,9.55,15600,2018-09-13 01:00:00.000000,2018-09-13,ALGR,9.55,9.56,9.56,9.6,0.01,0.01,0.01,0.01
9.55,9.55,9.52,9.55,27942,2018-09-14 01:00:00.000000,2018-09-14,ALGR,9.55,9.56,9.55,9.57,0.0,0.0,0.0,0.0
9.55,9.56,9.55,9.55,18116,2018-09-17 01:00:00.000000,2018-09-17,ALGR,9.56,9.56,9.6,9.53,0.0,0.0,0.01,-0.0
9.55,9.56,9.55,9.56,9039,2018-09-18 01:00:00.000000,2018-09-18,ALGR,9.56,9.55,9.57,9.55,0.0,0.0,0.0,0.0
9.55,9.56,9.02,9.56,30959,2018-09-19 01:00:00.000000,2018-09-19,ALGR,9.56,9.6,9.53,9.54,0.0,0.01,-0.0,-0.0
9.56,9.56,9.55,9.56,155405,2018-09-20 01:00:00.000000,2018-09-20,ALGR,9.55,9.57,9.55,9.56,-0.0,0.0,-0.0,0.0
9.55,9.55,9.55,9.55,2000,2018-09-21 01:00:00.000000,2018-09-21,ALGR,9.6,9.53,9.54,9.56,0.01,-0.0,-0.0,0.0
9.55,9.6,9.55,9.6,40530,2018-09-25 01:00:00.000000,2018-09-25,ALGR,9.57,9.55,9.56,9.56,0.0,0.0,0.0,0.0
9.57,9.57,9.56,9.57,33401,2018-09-26 01:00:00.000000,2018-09-26,ALGR,9.53,9.54,9.56,9.57,-0.0,-0.0,-0.0,0.0
9.57,9.57,9.53,9.53,27300,2018-09-27 01:00:00.000000,2018-09-27,ALGR,9.55,9.56,9.56,9.55,-0.0,-0.0,-0.0,-0.0
9.55,9.58,9.55,9.55,38359,2018-10-03 01:00:00.000000,2018-10-03,ALGR,9.54,9.56,9.57,9.55,-0.0,0.0,0.0,0.0
9.54,9.54,9.54,9.54,475,2018-10-04 01:00:00.000000,2018-10-04,ALGR,9.56,9.56,9.55,9.57,0.0,0.0,0.0,0.0
9.55,9.56,9.55,9.56,280217,2018-10-05 01:00:00.000000,2018-10-05,ALGR,9.56,9.57,9.55,9.55,0.0,0.0,0.0,0.0
9.55,9.56,9.55,9.56,19080,2018-10-08 01:00:00.000000,2018-10-08,ALGR,9.56,9.55,9.57,9.53,0.0,0.0,0.0,-0.0
9.56,9.56,9.56,9.56,5806,2018-10-09 01:00:00.000000,2018-10-09,ALGR,9.57,9.55,9.55,9.58,0.0,-0.0,-0.0,0.0
9.57,9.57,9.57,9.57,27500,2018-10-10 01:00:00.000000,2018-10-10,ALGR,9.55,9.57,9.53,9.6,-0.0,0.0,-0.0,0.0
9.56,9.57,9.55,9.55,278350,2018-10-11 01:00:00.000000,2018-10-11,ALGR,9.55,9.55,9.58,9.62,-0.0,-0.0,0.0,0.01
9.57,9.57,9.55,9.55,4395,2018-10-12 01:00:00.000000,2018-10-12,ALGR,9.57,9.53,9.6,9.6,0.0,-0.0,0.0,0.0
9.57,9.57,9.57,9.57,100,2018-10-18 01:00:00.000000,2018-10-18,ALGR,9.55,9.58,9.62,9.59,-0.0,0.0,0.01,0.0
9.56,9.61,9.5,9.55,17018,2018-10-24 01:00:00.000000,2018-10-24,ALGR,9.53,9.6,9.6,9.6,-0.0,0.0,0.0,0.0
9.58,9.58,9.53,9.53,1100,2018-10-25 01:00:00.000000,2018-10-25,ALGR,9.58,9.62,9.59,9.62,0.0,0.0,0.0,0.0
9.57,9.6,9.57,9.58,147829,2018-10-26 01:00:00.000000,2018-10-26,ALGR,9.6,9.6,9.6,9.62,0.0,0.0,0.0,0.01
9.59,9.61,9.58,9.6,134869,2018-10-29 01:00:00.000000,2018-10-29,ALGR,9.62,9.59,9.62,9.61,0.0,0.0,0.0,0.0
9.6,9.63,9.6,9.62,4878,2018-10-30 01:00:00.000000,2018-10-30,ALGR,9.6,9.6,9.62,9.61,0.0,0.0,0.0,0.0
9.6,9.6,9.6,9.6,369,2018-10-31 01:00:00.000000,2018-10-31,ALGR,9.59,9.62,9.61,9.62,-0.0,0.0,0.0,0.0
9.59,9.6,9.59,9.59,2900,2018-11-01 01:00:00.000000,2018-11-01,ALGR,9.6,9.62,9.61,9.64,0.0,0.0,0.0,0.01
9.59,9.6,9.59,9.6,9500,2018-11-02 01:00:00.000000,2018-11-02,ALGR,9.62,9.61,9.62,9.62,0.0,0.0,0.0,0.0
9.61,9.62,9.61,9.62,18000,2018-11-05 01:00:00.000000,2018-11-05,ALGR,9.62,9.61,9.64,9.62,0.0,0.0,0.0,0.0
9.61,9.62,9.61,9.62,8000,2018-11-06 01:00:00.000000,2018-11-06,ALGR,9.61,9.62,9.62,9.64,0.0,0.0,0.0,0.0
9.61,9.61,9.61,9.61,503,2018-11-07 01:00:00.000000,2018-11-07,ALGR,9.61,9.64,9.62,9.66,0.0,0.0,0.0,0.01
9.62,9.63,9.6,9.61,4900,2018-11-08 01:00:00.000000,2018-11-08,ALGR,9.62,9.62,9.64,9.72,0.0,0.0,0.0,0.01
9.61,9.62,9.6,9.62,6197,2018-11-09 01:00:00.000000,2018-11-09,ALGR,9.64,9.62,9.66,9.73,0.0,0.0,0.01,0.01
9.61,9.64,9.61,9.64,60807,2018-11-12 01:00:00.000000,2018-11-12,ALGR,9.62,9.64,9.72,9.75,0.0,0.0,0.01,0.01
9.61,9.63,9.61,9.62,2157,2018-11-14 01:00:00.000000,2018-11-14,ALGR,9.62,9.66,9.73,9.78,0.0,0.01,0.01,0.02
9.61,9.62,9.6,9.62,2946,2018-11-15 01:00:00.000000,2018-11-15,ALGR,9.64,9.72,9.75,9.71,0.0,0.01,0.01,0.01
9.62,9.66,9.62,9.64,7702,2018-11-16 01:00:00.000000,2018-11-16,ALGR,9.66,9.73,9.78,9.72,0.0,0.01,0.02,0.01
9.64,9.66,9.64,9.66,139890,2018-11-19 01:00:00.000000,2018-11-19,ALGR,9.72,9.75,9.71,9.73,0.01,0.01,0.01,0.01
9.66,9.75,9.65,9.72,195398,2018-11-20 01:00:00.000000,2018-11-20,ALGR,9.73,9.78,9.72,9.74,0.01,0.01,0.01,0.01
9.75,9.75,9.66,9.73,15826,2018-11-21 01:00:00.000000,2018-11-21,ALGR,9.75,9.71,9.73,9.73,0.0,-0.0,-0.0,-0.0
9.75,9.75,9.75,9.75,1103,2018-11-23 01:00:00.000000,2018-11-23,ALGR,9.78,9.72,9.74,9.73,0.0,-0.0,-0.0,-0.0
9.75,9.8,9.74,9.78,3810,2018-11-26 01:00:00.000000,2018-11-26,ALGR,9.71,9.73,9.73,9.78,-0.0,-0.0,-0.0,0.0
9.72,9.76,9.71,9.71,7603,2018-11-28 01:00:00.000000,2018-11-28,ALGR,9.72,9.74,9.73,9.75,-0.0,0.0,0.0,0.0
9.7,9.73,9.7,9.72,404100,2018-11-29 01:00:00.000000,2018-11-29,ALGR,9.73,9.73,9.78,9.75,0.0,0.0,0.01,0.01
9.69,9.75,9.69,9.73,6450,2018-11-30 01:00:00.000000,2018-11-30,ALGR,9.74,9.73,9.75,9.75,0.01,0.0,0.01,0.01
9.73,9.75,9.73,9.74,13801,2018-12-03 01:00:00.000000,2018-12-03,ALGR,9.73,9.78,9.75,9.6,0.0,0.01,0.0,-0.01
9.74,9.77,9.73,9.73,8046,2018-12-04 01:00:00.000000,2018-12-04,ALGR,9.73,9.75,9.75,9.7,-0.0,0.0,0.0,-0.0
9.74,9.76,9.73,9.73,4549,2018-12-06 01:00:00.000000,2018-12-06,ALGR,9.78,9.75,9.6,9.68,0.0,0.0,-0.01,-0.01
9.74,9.78,9.74,9.78,102470,2018-12-11 01:00:00.000000,2018-12-11,ALGR,9.75,9.75,9.7,9.68,0.0,0.0,-0.0,-0.01
9.77,9.8,9.75,9.75,113400,2018-12-12 01:00:00.000000,2018-12-12,ALGR,9.75,9.6,9.68,9.65,-0.0,-0.02,-0.01,-0.01
9.75,9.75,9.75,9.75,1000,2018-12-13 01:00:00.000000,2018-12-13,ALGR,9.75,9.7,9.68,9.74,0.0,-0.01,-0.01,-0.0
9.75,9.75,9.75,9.75,400,2018-12-14 01:00:00.000000,2018-12-14,ALGR,9.6,9.68,9.65,9.76,-0.02,-0.01,-0.01,0.0
9.6,9.6,9.6,9.6,1338,2018-12-17 01:00:00.000000,2018-12-17,ALGR,9.7,9.68,9.74,9.77,0.01,0.01,0.01,0.02
9.75,9.76,9.7,9.7,9669,2018-12-18 01:00:00.000000,2018-12-18,ALGR,9.68,9.65,9.76,9.75,-0.01,-0.01,0.0,0.0
9.72,9.76,9.68,9.68,39065,2018-12-19 01:00:00.000000,2018-12-19,ALGR,9.68,9.74,9.77,9.76,-0.0,0.0,0.0,0.0
9.66,9.75,9.65,9.68,80705,2018-12-20 01:00:00.000000,2018-12-20,ALGR,9.65,9.76,9.75,9.82,-0.0,0.01,0.01,0.02
9.7,9.79,9.65,9.65,26196,2018-12-21 01:00:00.000000,2018-12-21,ALGR,9.74,9.77,9.76,9.79,0.0,0.01,0.01,0.01
9.68,9.8,9.68,9.74,36838,2018-12-24 01:00:00.000000,2018-12-24,ALGR,9.76,9.75,9.82,9.8,0.01,0.01,0.01,0.01
9.74,9.8,9.74,9.76,173974,2018-12-26 01:00:00.000000,2018-12-26,ALGR,9.77,9.76,9.79,9.82,0.0,0.0,0.01,0.01
9.75,9.8,9.75,9.77,4966,2018-12-27 01:00:00.000000,2018-12-27,ALGR,9.75,9.82,9.8,9.82,0.0,0.01,0.01,0.01
9.76,9.76,9.75,9.75,4072,2018-12-31 01:00:00.000000,2018-12-31,ALGR,9.76,9.79,9.82,9.85,0.0,0.0,0.01,0.01
9.82,9.85,9.75,9.76,8431,2019-01-02 01:00:00.000000,2019-01-02,ALGR,9.82,9.8,9.82,9.84,0.0,-0.0,0.0,0.0
9.83,9.84,9.82,9.82,1128,2019-01-03 01:00:00.000000,2019-01-03,ALGR,9.79,9.82,9.85,9.83,-0.0,-0.0,0.0,0.0
9.8,9.81,9.76,9.79,18423,2019-01-04 01:00:00.000000,2019-01-04,ALGR,9.8,9.82,9.84,9.79,0.0,0.0,0.0,-0.0
9.76,9.8,9.75,9.8,1827780,2019-01-07 01:00:00.000000,2019-01-07,ALGR,9.82,9.85,9.83,9.8,0.01,0.01,0.01,0.0
9.78,9.82,9.78,9.82,473789,2019-01-08 01:00:00.000000,2019-01-08,ALGR,9.82,9.84,9.79,9.81,0.0,0.01,0.0,0.0
9.8,9.82,9.79,9.82,307239,2019-01-09 01:00:00.000000,2019-01-09,ALGR,9.85,9.83,9.8,9.8,0.01,0.0,0.0,0.0
9.82,9.89,9.77,9.85,314102,2019-01-11 01:00:00.000000,2019-01-11,ALGR,9.84,9.79,9.81,9.88,0.0,-0.0,-0.0,0.01
9.83,9.85,9.83,9.84,548,2019-01-16 01:00:00.000000,2019-01-16,ALGR,9.83,9.8,9.8,9.84,0.0,-0.0,-0.0,0.0
9.83,9.83,9.83,9.83,500,2019-01-18 01:00:00.000000,2019-01-18,ALGR,9.79,9.81,9.88,9.9,-0.0,-0.0,0.01,0.01
9.79,9.79,9.79,9.79,1000,2019-01-22 01:00:00.000000,2019-01-22,ALGR,9.8,9.8,9.84,9.86,0.0,0.0,0.01,0.01
9.8,9.8,9.8,9.8,100100,2019-01-23 01:00:00.000000,2019-01-23,ALGR,9.81,9.88,9.9,9.88,0.0,0.01,0.01,0.01
9.81,9.81,9.81,9.81,200,2019-01-24 01:00:00.000000,2019-01-24,ALGR,9.8,9.84,9.86,9.89,-0.0,0.0,0.01,0.01
9.8,9.8,9.8,9.8,2950,2019-01-25 01:00:00.000000,2019-01-25,ALGR,9.88,9.9,9.88,9.88,0.01,0.01,0.01,0.01
9.85,9.88,9.85,9.88,20000,2019-01-28 01:00:00.000000,2019-01-28,ALGR,9.84,9.86,9.89,9.88,-0.0,0.0,0.0,0.0
9.89,9.89,9.84,9.84,62192,2019-02-06 01:00:00.000000,2019-02-06,ALGR,9.9,9.88,9.88,9.87,0.0,-0.0,-0.0,-0.0
9.9,9.9,9.9,9.9,6813,2019-02-07 01:00:00.000000,2019-02-07,ALGR,9.86,9.89,9.88,9.87,-0.0,-0.0,-0.0,-0.0
9.89,9.89,9.86,9.86,10374,2019-02-11 01:00:00.000000,2019-02-11,ALGR,9.88,9.88,9.87,9.88,-0.0,-0.0,-0.0,-0.0
9.88,9.88,9.88,9.88,702,2019-02-14 01:00:00.000000,2019-02-14,ALGR,9.89,9.88,9.87,9.9,0.0,-0.0,-0.0,0.0
9.88,9.89,9.88,9.89,23725,2019-02-15 01:00:00.000000,2019-02-15,ALGR,9.88,9.87,9.88,9.9,0.0,-0.0,0.0,0.0
9.88,9.88,9.88,9.88,1000,2019-02-19 01:00:00.000000,2019-02-19,ALGR,9.88,9.87,9.9,9.92,-0.0,-0.0,0.0,0.0
9.87,9.88,9.87,9.88,14252,2019-02-20 01:00:00.000000,2019-02-20,ALGR,9.87,9.88,9.9,9.95,0.0,0.0,0.0,0.01
9.87,9.87,9.87,9.87,1000,2019-02-25 01:00:00.000000,2019-02-25,ALGR,9.87,9.9,9.92,9.98,0.0,0.0,0.01,0.01
9.87,9.87,9.87,9.87,1000,2019-02-27 01:00:00.000000,2019-02-27,ALGR,9.88,9.9,9.95,9.94,0.0,0.0,0.01,0.01
9.9,9.9,9.88,9.88,507,2019-03-01 01:00:00.000000,2019-03-01,ALGR,9.9,9.92,9.98,9.95,-0.0,0.0,0.01,0.01
9.91,9.92,9.88,9.9,161000,2019-03-06 01:00:00.000000,2019-03-06,ALGR,9.9,9.95,9.94,9.95,-0.0,0.0,0.0,0.0
9.91,9.91,9.9,9.9,6000,2019-03-07 01:00:00.000000,2019-03-07,ALGR,9.92,9.98,9.95,9.96,0.0,0.01,0.0,0.01
9.91,9.95,9.91,9.92,18150,2019-03-08 01:00:00.000000,2019-03-08,ALGR,9.95,9.94,9.95,9.98,0.0,0.0,0.0,0.01
9.95,9.95,9.93,9.95,53730,2019-03-18 01:00:00.000000,2019-03-18,ALGR,9.98,9.95,9.96,9.93,0.0,0.0,0.0,-0.0
9.98,9.98,9.98,9.98,103,2019-03-19 01:00:00.000000,2019-03-19,ALGR,9.94,9.95,9.98,9.93,-0.0,-0.0,0.0,-0.01
9.95,9.95,9.94,9.94,7017,2019-03-21 01:00:00.000000,2019-03-21,ALGR,9.95,9.96,9.93,9.93,0.0,0.0,-0.0,-0.0
9.95,9.95,9.95,9.95,45473,2019-03-22 01:00:00.000000,2019-03-22,ALGR,9.95,9.98,9.93,9.93,0.0,0.0,-0.0,-0.0
9.96,9.96,9.95,9.95,3000,2019-03-25 01:00:00.000000,2019-03-25,ALGR,9.96,9.93,9.93,9.93,0.0,-0.0,-0.0,-0.0
9.98,9.98,9.96,9.96,23582,2019-03-26 01:00:00.000000,2019-03-26,ALGR,9.98,9.93,9.93,9.93,0.0,-0.01,-0.01,-0.01
9.92,9.98,9.92,9.98,1100,2019-03-27 01:00:00.000000,2019-03-27,ALGR,9.93,9.93,9.93,9.99,0.0,0.0,0.0,0.01
9.94,9.98,9.93,9.93,10401,2019-03-29 01:00:00.000000,2019-03-29,ALGR,9.93,9.93,9.93,10.01,-0.0,-0.0,-0.0,0.01
9.99,9.99,9.82,9.93,27865,2019-04-01 01:00:00.000000,2019-04-01,ALGR,9.93,9.93,9.99,9.97,-0.01,-0.01,0.0,-0.0
9.93,9.96,9.93,9.93,8111,2019-04-02 01:00:00.000000,2019-04-02,ALGR,9.93,9.93,10.01,10.0,0.0,0.0,0.01,0.01
9.98,9.99,9.93,9.93,4002,2019-04-03 01:00:00.000000,2019-04-03,ALGR,9.93,9.99,9.97,10.05,-0.01,0.0,-0.0,0.01
9.93,9.93,9.93,9.93,1606,2019-04-05 01:00:00.000000,2019-04-05,ALGR,9.93,10.01,10.0,10.05,0.0,0.01,0.01,0.01
9.93,9.93,9.93,9.93,500104,2019-04-09 01:00:00.000000,2019-04-09,ALGR,9.99,9.97,10.05,10.05,0.01,0.0,0.01,0.01
9.76,9.99,9.76,9.99,4236,2019-04-15 01:00:00.000000,2019-04-15,ALGR,10.01,10.0,10.05,9.99,0.03,0.02,0.03,0.02
9.97,10.02,9.97,10.01,35926,2019-04-16 01:00:00.000000,2019-04-16,ALGR,9.97,10.05,10.05,10.0,0.0,0.01,0.01,0.0
9.99,10.0,9.97,9.97,198500,2019-04-17 01:00:00.000000,2019-04-17,ALGR,10.0,10.05,9.99,9.99,0.0,0.01,0.0,0.0
9.97,10.01,9.97,10.0,77720,2019-04-18 01:00:00.000000,2019-04-18,ALGR,10.05,10.05,10.0,10.0,0.01,0.01,0.0,0.0
10.05,10.05,10.05,10.05,200,2019-04-26 01:00:00.000000,2019-04-26,ALGR,10.05,9.99,9.99,10.0,0.0,-0.01,-0.01,-0.0
9.79,10.05,9.79,10.05,103630,2019-04-30 01:00:00.000000,2019-04-30,ALGR,10.05,10.0,10.0,9.99,0.03,0.02,0.02,0.02
10.05,10.05,10.05,10.05,100,2019-05-01 01:00:00.000000,2019-05-01,ALGR,9.99,9.99,10.0,9.99,-0.01,-0.01,-0.0,-0.01
9.91,9.99,9.91,9.99,600,2019-05-03 01:00:00.000000,2019-05-03,ALGR,10.0,10.0,9.99,10.0,0.01,0.01,0.01,0.01
10.02,10.02,10.0,10.0,9665,2019-05-06 01:00:00.000000,2019-05-06,ALGR,9.99,10.0,9.99,10.0,-0.0,-0.0,-0.0,-0.0
9.99,9.99,9.99,9.99,4525,2019-05-07 01:00:00.000000,2019-05-07,ALGR,10.0,9.99,10.0,10.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,300,2019-05-09 01:00:00.000000,2019-05-09,ALGR,10.0,9.99,10.0,10.01,0.0,-0.0,0.0,0.0
9.98,10.03,9.98,10.0,28280,2019-05-10 01:00:00.000000,2019-05-10,ALGR,9.99,10.0,10.0,10.05,0.0,0.0,0.0,0.01
10.0,10.01,9.99,9.99,37075,2019-05-13 01:00:00.000000,2019-05-13,ALGR,9.99,10.0,10.01,10.03,-0.0,0.0,0.0,0.0
10.0,10.0,9.99,9.99,1700,2019-05-14 01:00:00.000000,2019-05-14,ALGR,10.0,10.0,10.05,10.03,0.0,0.0,0.01,0.0
10.0,10.0,10.0,10.0,22896,2019-05-15 01:00:00.000000,2019-05-15,ALGR,10.0,10.01,10.03,10.04,0.0,0.0,0.0,0.0
10.05,10.05,10.0,10.0,1200,2019-05-17 01:00:00.000000,2019-05-17,ALGR,10.0,10.05,10.03,10.05,-0.0,0.0,-0.0,0.0
10.04,10.04,9.99,10.0,2800,2019-05-21 01:00:00.000000,2019-05-21,ALGR,10.01,10.03,10.04,10.05,-0.0,-0.0,0.0,0.0
10.01,10.01,10.01,10.01,4600,2019-05-24 01:00:00.000000,2019-05-24,ALGR,10.05,10.03,10.05,10.03,0.0,0.0,0.0,0.0
9.85,10.05,9.85,10.05,1264,2019-05-28 01:00:00.000000,2019-05-28,ALGR,10.03,10.04,10.05,10.01,0.02,0.02,0.02,0.02
10.03,10.03,10.03,10.03,600,2019-05-29 01:00:00.000000,2019-05-29,ALGR,10.03,10.05,10.03,10.05,0.0,0.0,0.0,0.0
10.06,10.06,10.03,10.03,4700,2019-06-07 01:00:00.000000,2019-06-07,ALGR,10.04,10.05,10.01,10.02,-0.0,-0.0,-0.0,-0.0
10.04,10.04,10.04,10.04,376,2019-06-11 01:00:00.000000,2019-06-11,ALGR,10.05,10.03,10.05,10.06,0.0,-0.0,0.0,0.0
10.05,10.06,10.05,10.05,30134,2019-06-13 01:00:00.000000,2019-06-13,ALGR,10.05,10.01,10.02,10.1,0.0,-0.0,-0.0,0.0
10.07,10.08,10.05,10.05,2431,2019-06-14 01:00:00.000000,2019-06-14,ALGR,10.03,10.05,10.06,10.06,-0.0,-0.0,-0.0,-0.0
10.04,10.05,10.02,10.03,2711,2019-06-17 01:00:00.000000,2019-06-17,ALGR,10.01,10.02,10.1,10.02,-0.0,-0.0,0.01,-0.0
10.07,10.07,10.01,10.01,11542,2019-06-18 01:00:00.000000,2019-06-18,ALGR,10.05,10.06,10.06,10.02,-0.0,-0.0,-0.0,-0.0
10.05,10.05,10.05,10.05,100,2019-06-20 01:00:00.000000,2019-06-20,ALGR,10.02,10.1,10.02,10.05,-0.0,0.0,-0.0,0.0
10.07,10.08,10.0,10.02,86132,2019-06-24 01:00:00.000000,2019-06-24,ALGR,10.06,10.06,10.02,10.05,-0.0,-0.0,-0.0,-0.0
10.06,10.07,10.06,10.06,7559,2019-06-25 01:00:00.000000,2019-06-25,ALGR,10.1,10.02,10.05,10.05,0.0,-0.0,-0.0,-0.0
10.07,10.1,10.07,10.1,4400,2019-06-26 01:00:00.000000,2019-06-26,ALGR,10.06,10.02,10.05,10.07,-0.0,-0.0,-0.0,0.0
10.07,10.08,10.06,10.06,1010,2019-06-27 01:00:00.000000,2019-06-27,ALGR,10.02,10.05,10.05,10.07,-0.0,-0.0,-0.0,0.0
10.02,10.02,10.02,10.02,600,2019-06-28 01:00:00.000000,2019-06-28,ALGR,10.02,10.05,10.07,10.08,0.0,0.0,0.0,0.01
10.03,10.1,10.02,10.02,65229,2019-07-01 01:00:00.000000,2019-07-01,ALGR,10.05,10.05,10.07,10.09,0.0,0.0,0.0,0.01
10.06,10.06,10.05,10.05,24629,2019-07-02 01:00:00.000000,2019-07-02,ALGR,10.05,10.07,10.08,10.1,-0.0,0.0,0.0,0.0
10.05,10.07,10.04,10.05,18350,2019-07-05 01:00:00.000000,2019-07-05,ALGR,10.05,10.07,10.09,10.09,0.0,0.0,0.0,0.0
10.08,10.09,10.05,10.05,20202,2019-07-10 01:00:00.000000,2019-07-10,ALGR,10.07,10.08,10.1,10.1,-0.0,0.0,0.0,0.0
10.07,10.08,10.07,10.07,28424,2019-07-11 01:00:00.000000,2019-07-11,ALGR,10.07,10.09,10.09,10.09,0.0,0.0,0.0,0.0
10.08,10.08,10.07,10.07,7600,2019-07-12 01:00:00.000000,2019-07-12,ALGR,10.08,10.1,10.1,10.09,0.0,0.0,0.0,0.0
10.08,10.08,10.07,10.08,41942,2019-07-15 01:00:00.000000,2019-07-15,ALGR,10.09,10.09,10.09,10.08,0.0,0.0,0.0,0.0
10.1,10.1,10.09,10.09,53100,2019-07-18 01:00:00.000000,2019-07-18,ALGR,10.1,10.1,10.09,10.1,-0.0,0.0,-0.0,0.0
10.08,10.1,10.08,10.1,175112,2019-07-19 01:00:00.000000,2019-07-19,ALGR,10.09,10.09,10.08,10.1,0.0,0.0,0.0,0.0
10.11,10.11,10.08,10.09,211706,2019-07-23 01:00:00.000000,2019-07-23,ALGR,10.1,10.09,10.1,10.1,-0.0,-0.0,-0.0,-0.0
10.11,10.11,10.1,10.1,400,2019-07-24 01:00:00.000000,2019-07-24,ALGR,10.09,10.08,10.1,10.14,-0.0,-0.0,-0.0,0.0
10.09,10.09,10.09,10.09,2150,2019-07-25 01:00:00.000000,2019-07-25,ALGR,10.09,10.1,10.1,10.14,0.0,0.0,0.0,0.0
10.09,10.09,10.09,10.09,368,2019-07-26 01:00:00.000000,2019-07-26,ALGR,10.08,10.1,10.14,10.14,-0.0,0.0,0.0,0.0
10.08,10.08,10.08,10.08,263,2019-07-31 01:00:00.000000,2019-07-31,ALGR,10.1,10.1,10.14,10.14,0.0,0.0,0.01,0.01
10.11,10.11,10.1,10.1,201,2019-08-05 01:00:00.000000,2019-08-05,ALGR,10.1,10.14,10.14,10.13,-0.0,0.0,0.0,0.0
10.1,10.1,10.1,10.1,175,2019-08-06 01:00:00.000000,2019-08-06,ALGR,10.1,10.14,10.14,10.14,-0.0,0.0,0.0,0.0
10.1,10.1,10.09,10.1,10365,2019-08-07 01:00:00.000000,2019-08-07,ALGR,10.14,10.14,10.13,10.13,0.0,0.0,0.0,0.0
10.12,10.14,10.1,10.14,23600,2019-08-12 01:00:00.000000,2019-08-12,ALGR,10.14,10.14,10.14,10.1,0.0,0.0,0.0,-0.0
10.14,10.14,10.13,10.14,1900,2019-08-13 01:00:00.000000,2019-08-13,ALGR,10.14,10.13,10.13,10.13,0.0,-0.0,-0.0,-0.0
10.1,10.14,10.1,10.14,202965,2019-08-14 01:00:00.000000,2019-08-14,ALGR,10.14,10.14,10.1,10.12,0.0,0.0,0.0,0.0
