open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.82,9.82,9.8,9.8,230965,2019-10-09 01:00:00.000000,2019-10-09,NFIN,9.82,9.8,9.82,9.83,0.0,-0.0,0.0,0.0
9.8,9.82,9.8,9.82,12300,2019-10-10 01:00:00.000000,2019-10-10,NFIN,9.8,9.83,9.85,9.81,0.0,0.0,0.01,0.0
9.8,9.8,9.8,9.8,7700,2019-10-15 01:00:00.000000,2019-10-15,NFIN,9.8,9.82,9.83,9.81,0.0,0.0,0.0,0.0
9.8,9.8,9.8,9.8,29740,2019-10-17 01:00:00.000000,2019-10-17,NFIN,9.83,9.85,9.81,9.82,0.0,0.01,0.0,0.0
9.82,9.83,9.82,9.83,392498,2019-10-18 01:00:00.000000,2019-10-18,NFIN,9.82,9.83,9.81,9.84,0.0,0.0,-0.0,0.0
9.82,9.82,9.82,9.82,50469,2019-10-21 01:00:00.000000,2019-10-21,NFIN,9.85,9.81,9.82,9.85,0.0,-0.0,0.0,0.0
9.82,9.85,9.82,9.85,1505,2019-10-22 01:00:00.000000,2019-10-22,NFIN,9.83,9.81,9.84,9.82,0.0,-0.0,0.0,0.0
9.82,9.83,9.81,9.83,378004,2019-10-24 01:00:00.000000,2019-10-24,NFIN,9.81,9.82,9.85,9.85,-0.0,0.0,0.0,0.0
9.83,9.85,9.81,9.81,711650,2019-10-25 01:00:00.000000,2019-10-25,NFIN,9.81,9.84,9.82,9.84,-0.0,0.0,-0.0,0.0
9.83,9.83,9.81,9.81,93598,2019-10-28 01:00:00.000000,2019-10-28,NFIN,9.82,9.85,9.85,9.85,-0.0,0.0,0.0,0.0
9.83,9.83,9.82,9.82,4402,2019-10-29 01:00:00.000000,2019-10-29,NFIN,9.84,9.82,9.84,9.84,0.0,-0.0,0.0,0.0
9.83,9.85,9.83,9.84,303901,2019-10-30 01:00:00.000000,2019-10-30,NFIN,9.85,9.85,9.85,9.84,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,626,2019-10-31 01:00:00.000000,2019-10-31,NFIN,9.82,9.84,9.84,9.85,-0.0,-0.0,-0.0,0.0
9.85,9.85,9.82,9.82,250,2019-11-01 01:00:00.000000,2019-11-01,NFIN,9.85,9.85,9.84,9.86,-0.0,0.0,-0.0,0.0
9.84,9.85,9.83,9.85,74300,2019-11-04 01:00:00.000000,2019-11-04,NFIN,9.84,9.84,9.85,9.85,0.0,0.0,0.0,0.0
9.84,9.85,9.83,9.84,1563037,2019-11-05 01:00:00.000000,2019-11-05,NFIN,9.85,9.84,9.86,9.85,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,300,2019-11-06 01:00:00.000000,2019-11-06,NFIN,9.84,9.85,9.85,9.85,-0.0,0.0,0.0,0.0
9.86,9.86,9.84,9.84,252,2019-11-07 01:00:00.000000,2019-11-07,NFIN,9.84,9.86,9.85,9.85,-0.0,0.0,-0.0,-0.0
9.84,9.84,9.84,9.84,28001,2019-11-08 01:00:00.000000,2019-11-08,NFIN,9.85,9.85,9.85,9.86,0.0,0.0,0.0,0.0
9.84,9.85,9.84,9.85,245000,2019-11-11 01:00:00.000000,2019-11-11,NFIN,9.86,9.85,9.85,9.87,0.0,0.0,0.0,0.0
9.85,9.86,9.85,9.86,402199,2019-11-13 01:00:00.000000,2019-11-13,NFIN,9.85,9.85,9.86,9.87,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,1036,2019-11-15 01:00:00.000000,2019-11-15,NFIN,9.85,9.85,9.87,9.89,0.0,0.0,0.0,0.0
9.85,9.86,9.85,9.85,107083,2019-11-19 01:00:00.000000,2019-11-19,NFIN,9.85,9.86,9.87,9.88,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,221467,2019-11-20 01:00:00.000000,2019-11-20,NFIN,9.85,9.87,9.89,9.85,0.0,0.0,0.0,0.0
9.89,9.89,9.85,9.85,825,2019-11-25 01:00:00.000000,2019-11-25,NFIN,9.86,9.87,9.88,9.9,-0.0,-0.0,-0.0,0.0
9.86,9.86,9.86,9.86,3916,2019-11-26 01:00:00.000000,2019-11-26,NFIN,9.87,9.89,9.85,9.89,0.0,0.0,-0.0,0.0
9.87,9.87,9.87,9.87,2800,2019-11-29 01:00:00.000000,2019-11-29,NFIN,9.87,9.88,9.9,9.92,-0.0,0.0,0.0,0.01
9.87,9.87,9.87,9.87,1650,2019-12-04 01:00:00.000000,2019-12-04,NFIN,9.89,9.85,9.89,9.92,0.0,-0.0,0.0,0.01
9.87,9.89,9.87,9.89,139200,2019-12-05 01:00:00.000000,2019-12-05,NFIN,9.88,9.9,9.92,9.88,0.0,0.0,0.01,0.0
9.88,9.88,9.88,9.88,100,2019-12-09 01:00:00.000000,2019-12-09,NFIN,9.85,9.89,9.92,9.91,-0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,10000,2019-12-10 01:00:00.000000,2019-12-10,NFIN,9.9,9.92,9.88,9.92,0.01,0.01,0.0,0.01
9.87,9.9,9.87,9.9,102104,2019-12-11 01:00:00.000000,2019-12-11,NFIN,9.89,9.92,9.91,9.95,0.0,0.01,0.0,0.01
9.87,9.9,9.87,9.89,169396,2019-12-12 01:00:00.000000,2019-12-12,NFIN,9.92,9.88,9.92,9.96,0.01,0.0,0.01,0.01
9.92,9.92,9.92,9.92,1004,2019-12-16 01:00:00.000000,2019-12-16,NFIN,9.92,9.91,9.95,9.98,0.0,-0.0,0.0,0.01
9.92,9.92,9.92,9.92,43408,2019-12-18 01:00:00.000000,2019-12-18,NFIN,9.88,9.92,9.96,10.02,-0.0,0.0,0.0,0.01
9.9,9.9,9.88,9.88,177050,2019-12-19 01:00:00.000000,2019-12-19,NFIN,9.91,9.95,9.98,10.02,0.0,0.01,0.01,0.01
9.92,9.92,9.89,9.91,4200,2019-12-27 01:00:00.000000,2019-12-27,NFIN,9.92,9.96,10.02,10.03,0.0,0.0,0.01,0.01
9.91,9.92,9.88,9.92,81602,2019-12-30 01:00:00.000000,2019-12-30,NFIN,9.95,9.98,10.02,10.02,0.0,0.01,0.01,0.01
9.92,9.95,9.92,9.95,3400,2019-12-31 01:00:00.000000,2019-12-31,NFIN,9.96,10.02,10.03,10.0,0.0,0.01,0.01,0.01
9.96,9.98,9.95,9.96,267996,2020-01-03 01:00:00.000000,2020-01-03,NFIN,9.98,10.02,10.02,10.0,0.0,0.01,0.01,0.0
10.0,10.0,9.98,9.98,91637,2020-01-07 01:00:00.000000,2020-01-07,NFIN,10.02,10.03,10.0,10.0,0.0,0.0,0.0,0.0
9.99,10.02,9.98,10.02,52001,2020-01-09 01:00:00.000000,2020-01-09,NFIN,10.02,10.02,10.0,10.04,0.0,0.0,0.0,0.0
10.02,10.02,10.02,10.02,7253,2020-01-10 01:00:00.000000,2020-01-10,NFIN,10.03,10.0,10.0,10.01,0.0,-0.0,-0.0,-0.0
10.03,10.03,10.03,10.03,296,2020-01-13 01:00:00.000000,2020-01-13,NFIN,10.02,10.0,10.04,10.02,-0.0,-0.0,0.0,-0.0
10.02,10.02,10.02,10.02,75546,2020-01-14 01:00:00.000000,2020-01-14,NFIN,10.0,10.0,10.01,10.03,-0.0,-0.0,-0.0,0.0
10.0,10.0,10.0,10.0,200007,2020-01-16 01:00:00.000000,2020-01-16,NFIN,10.0,10.04,10.02,10.02,0.0,0.0,0.0,0.0
10.01,10.01,10.0,10.0,4676,2020-01-17 01:00:00.000000,2020-01-17,NFIN,10.0,10.01,10.03,10.01,-0.0,0.0,0.0,0.0
10.02,10.02,10.0,10.0,3351,2020-01-21 01:00:00.000000,2020-01-21,NFIN,10.04,10.02,10.02,10.05,0.0,0.0,0.0,0.0
10.02,10.04,10.02,10.04,50300,2020-01-22 01:00:00.000000,2020-01-22,NFIN,10.01,10.03,10.01,10.05,-0.0,0.0,-0.0,0.0
10.01,10.01,10.01,10.01,6208,2020-01-27 01:00:00.000000,2020-01-27,NFIN,10.02,10.02,10.05,10.03,0.0,0.0,0.0,0.0
10.02,10.02,10.02,10.02,70002,2020-01-28 01:00:00.000000,2020-01-28,NFIN,10.03,10.01,10.05,10.03,0.0,-0.0,0.0,0.0
10.02,10.04,10.02,10.03,301410,2020-01-29 01:00:00.000000,2020-01-29,NFIN,10.02,10.05,10.03,10.03,0.0,0.0,0.0,0.0
10.02,10.02,10.02,10.02,6090,2020-02-05 01:00:00.000000,2020-02-05,NFIN,10.01,10.05,10.03,10.04,-0.0,0.0,0.0,0.0
10.01,10.01,10.01,10.01,165,2020-02-06 01:00:00.000000,2020-02-06,NFIN,10.05,10.03,10.03,10.03,0.0,0.0,0.0,0.0
10.03,10.05,10.03,10.05,125028,2020-02-07 01:00:00.000000,2020-02-07,NFIN,10.05,10.03,10.04,10.01,0.0,0.0,0.0,-0.0
10.04,10.05,10.04,10.05,100739,2020-02-14 01:00:00.000000,2020-02-14,NFIN,10.03,10.03,10.03,10.01,-0.0,-0.0,-0.0,-0.0
10.03,10.03,10.03,10.03,200202,2020-02-18 01:00:00.000000,2020-02-18,NFIN,10.03,10.04,10.01,10.0,0.0,0.0,-0.0,-0.0
10.02,10.03,10.02,10.03,13631,2020-02-19 01:00:00.000000,2020-02-19,NFIN,10.03,10.03,10.01,10.02,0.0,0.0,-0.0,0.0
10.03,10.05,10.03,10.03,723639,2020-02-20 01:00:00.000000,2020-02-20,NFIN,10.04,10.01,10.0,10.02,0.0,-0.0,-0.0,-0.0
10.03,10.05,10.03,10.04,56924,2020-02-24 01:00:00.000000,2020-02-24,NFIN,10.03,10.01,10.02,9.99,0.0,-0.0,-0.0,-0.0
10.03,10.04,10.02,10.03,28320,2020-02-25 01:00:00.000000,2020-02-25,NFIN,10.01,10.0,10.02,10.0,-0.0,-0.0,-0.0,-0.0
10.03,10.03,10.01,10.01,95824,2020-02-26 01:00:00.000000,2020-02-26,NFIN,10.01,10.02,9.99,10.01,-0.0,-0.0,-0.0,-0.0
10.03,10.03,10.01,10.01,30418,2020-02-27 01:00:00.000000,2020-02-27,NFIN,10.0,10.02,10.0,9.93,-0.0,-0.0,-0.0,-0.01
10.01,10.02,10.0,10.0,160500,2020-02-28 01:00:00.000000,2020-02-28,NFIN,10.02,9.99,10.01,9.9,0.0,-0.0,0.0,-0.01
10.0,10.02,9.97,10.02,2655106,2020-03-02 01:00:00.000000,2020-03-02,NFIN,10.02,10.0,9.93,9.8,0.0,0.0,-0.01,-0.02
10.02,10.02,10.02,10.02,413,2020-03-03 01:00:00.000000,2020-03-03,NFIN,9.99,10.01,9.9,9.75,-0.0,-0.0,-0.01,-0.03
10.0,10.0,9.99,9.99,800,2020-03-04 01:00:00.000000,2020-03-04,NFIN,10.0,9.93,9.8,9.69,0.0,-0.01,-0.02,-0.03
10.0,10.01,9.99,10.0,44787,2020-03-05 01:00:00.000000,2020-03-05,NFIN,10.01,9.9,9.75,9.68,0.0,-0.01,-0.03,-0.03
10.0,10.01,10.0,10.01,1298,2020-03-06 01:00:00.000000,2020-03-06,NFIN,9.93,9.8,9.69,9.5,-0.01,-0.02,-0.03,-0.05
10.05,10.05,9.93,9.93,652550,2020-03-10 01:00:00.000000,2020-03-10,NFIN,9.9,9.75,9.68,9.75,-0.01,-0.03,-0.04,-0.03
9.95,9.99,9.9,9.9,55510,2020-03-11 01:00:00.000000,2020-03-11,NFIN,9.8,9.69,9.5,9.7,-0.02,-0.03,-0.05,-0.03
9.9,9.9,9.7,9.8,967800,2020-03-12 01:00:00.000000,2020-03-12,NFIN,9.75,9.68,9.75,9.7,-0.02,-0.02,-0.02,-0.02
9.75,9.75,9.75,9.75,386722,2020-03-13 01:00:00.000000,2020-03-13,NFIN,9.69,9.5,9.7,9.8,-0.01,-0.03,-0.01,0.01
9.71,9.71,9.63,9.69,2193069,2020-03-16 01:00:00.000000,2020-03-16,NFIN,9.68,9.75,9.7,9.85,-0.0,0.0,-0.0,0.01
9.6,9.7,8.7,9.68,1048253,2020-03-17 01:00:00.000000,2020-03-17,NFIN,9.5,9.7,9.8,9.89,-0.01,0.01,0.02,0.03
9.57,9.64,9.45,9.5,87945,2020-03-19 01:00:00.000000,2020-03-19,NFIN,9.75,9.7,9.85,9.81,0.02,0.01,0.03,0.03
9.75,9.75,9.75,9.75,100,2020-03-20 01:00:00.000000,2020-03-20,NFIN,9.7,9.8,9.89,9.84,-0.01,0.01,0.01,0.01
9.7,9.7,9.7,9.7,326,2020-03-23 01:00:00.000000,2020-03-23,NFIN,9.7,9.85,9.81,9.87,0.0,0.02,0.01,0.02
9.65,9.7,9.65,9.7,202423,2020-03-24 01:00:00.000000,2020-03-24,NFIN,9.8,9.89,9.84,9.9,0.02,0.02,0.02,0.03
9.7,9.83,9.7,9.8,1023477,2020-03-25 01:00:00.000000,2020-03-25,NFIN,9.85,9.81,9.87,9.85,0.02,0.01,0.02,0.02
9.84,9.85,9.75,9.85,55297,2020-03-26 01:00:00.000000,2020-03-26,NFIN,9.89,9.84,9.9,9.96,0.01,0.0,0.01,0.01
9.85,9.89,9.85,9.89,3514,2020-03-27 01:00:00.000000,2020-03-27,NFIN,9.81,9.87,9.85,9.86,-0.0,0.0,0.0,0.0
9.81,9.81,9.81,9.81,271,2020-03-30 01:00:00.000000,2020-03-30,NFIN,9.84,9.9,9.96,9.88,0.0,0.01,0.02,0.01
9.83,9.89,9.81,9.84,421977,2020-03-31 01:00:00.000000,2020-03-31,NFIN,9.87,9.85,9.86,9.92,0.0,0.0,0.0,0.01
9.88,9.89,9.87,9.87,3785,2020-04-01 01:00:00.000000,2020-04-01,NFIN,9.9,9.96,9.88,9.89,0.0,0.01,0.0,0.0
9.85,9.92,9.85,9.9,106189,2020-04-02 01:00:00.000000,2020-04-02,NFIN,9.85,9.86,9.92,9.94,0.0,0.0,0.01,0.01
9.89,9.9,9.85,9.85,125098,2020-04-03 01:00:00.000000,2020-04-03,NFIN,9.96,9.88,9.89,9.77,0.01,-0.0,0.0,-0.01
9.85,9.96,9.85,9.96,342557,2020-04-06 01:00:00.000000,2020-04-06,NFIN,9.86,9.92,9.94,9.9,0.0,0.01,0.01,0.01
9.92,9.92,9.86,9.86,400,2020-04-07 01:00:00.000000,2020-04-07,NFIN,9.88,9.89,9.77,9.94,-0.0,-0.0,-0.02,0.0
9.91,9.91,9.88,9.88,11150,2020-04-08 01:00:00.000000,2020-04-08,NFIN,9.92,9.94,9.9,9.93,0.0,0.0,-0.0,0.0
9.98,9.98,9.92,9.92,651,2020-04-09 01:00:00.000000,2020-04-09,NFIN,9.89,9.77,9.94,10.0,-0.01,-0.02,-0.0,0.0
9.89,9.89,9.89,9.89,2112,2020-04-13 01:00:00.000000,2020-04-13,NFIN,9.94,9.9,9.93,9.95,0.01,0.0,0.0,0.01
10.0,10.0,9.94,9.94,430,2020-04-14 01:00:00.000000,2020-04-14,NFIN,9.77,9.94,10.0,10.0,-0.02,-0.01,0.0,0.0
9.78,9.78,9.77,9.77,200,2020-04-15 01:00:00.000000,2020-04-15,NFIN,9.9,9.93,9.95,9.99,0.01,0.01,0.02,0.02
9.9,9.9,9.89,9.9,109509,2020-04-17 01:00:00.000000,2020-04-17,NFIN,9.94,10.0,10.0,9.92,0.0,0.01,0.01,0.0
9.94,9.94,9.94,9.94,262,2020-04-20 01:00:00.000000,2020-04-20,NFIN,9.93,9.95,9.99,9.93,-0.0,0.0,0.01,-0.0
9.93,9.93,9.93,9.93,146772,2020-04-21 01:00:00.000000,2020-04-21,NFIN,10.0,10.0,9.92,9.94,0.01,0.01,-0.0,0.0
9.94,10.0,9.94,10.0,741,2020-04-23 01:00:00.000000,2020-04-23,NFIN,9.95,9.99,9.93,9.94,0.0,0.01,-0.0,0.0
9.95,10.0,9.94,9.95,106905,2020-04-24 01:00:00.000000,2020-04-24,NFIN,10.0,9.92,9.94,9.95,0.01,-0.0,-0.0,0.0
9.95,10.0,9.94,10.0,322977,2020-04-27 01:00:00.000000,2020-04-27,NFIN,9.99,9.93,9.94,10.01,0.0,-0.0,-0.0,0.01
9.99,9.99,9.92,9.99,4296,2020-04-30 01:00:00.000000,2020-04-30,NFIN,9.92,9.94,9.95,9.96,-0.01,-0.01,-0.0,-0.0
9.92,9.92,9.92,9.92,245,2020-05-06 01:00:00.000000,2020-05-06,NFIN,9.93,9.94,10.01,10.03,0.0,0.0,0.01,0.01
9.94,9.94,9.93,9.93,625825,2020-05-11 01:00:00.000000,2020-05-11,NFIN,9.94,9.95,9.96,9.94,0.0,0.0,0.0,0.0
9.94,9.94,9.94,9.94,410,2020-05-12 01:00:00.000000,2020-05-12,NFIN,9.94,10.01,10.03,10.0,0.0,0.01,0.01,0.01
9.97,9.99,9.94,9.94,119960,2020-05-14 01:00:00.000000,2020-05-14,NFIN,9.95,9.96,9.94,10.0,-0.0,-0.0,-0.0,0.0
9.96,9.96,9.95,9.95,671,2020-05-15 01:00:00.000000,2020-05-15,NFIN,10.01,10.03,10.0,10.05,0.01,0.01,0.0,0.01
9.97,10.01,9.96,10.01,2487,2020-05-20 01:00:00.000000,2020-05-20,NFIN,9.96,9.94,10.0,10.04,-0.0,-0.0,0.0,0.01
9.95,9.96,9.95,9.96,63601,2020-05-21 01:00:00.000000,2020-05-21,NFIN,10.03,10.0,10.05,10.03,0.01,0.01,0.01,0.01
9.96,10.03,9.95,10.03,151804,2020-05-22 01:00:00.000000,2020-05-22,NFIN,9.94,10.0,10.04,10.05,-0.0,0.0,0.01,0.01
10.01,10.01,9.94,9.94,320,2020-05-27 01:00:00.000000,2020-05-27,NFIN,10.0,10.05,10.03,10.0,-0.0,0.0,0.0,-0.0
10.0,10.0,10.0,10.0,544,2020-05-29 01:00:00.000000,2020-05-29,NFIN,10.0,10.04,10.05,10.05,0.0,0.0,0.0,0.01
10.0,10.0,10.0,10.0,90441,2020-06-02 01:00:00.000000,2020-06-02,NFIN,10.05,10.03,10.0,10.08,0.01,0.0,0.0,0.01
10.01,10.05,10.01,10.05,12522,2020-06-04 01:00:00.000000,2020-06-04,NFIN,10.04,10.05,10.05,10.08,0.0,0.0,0.0,0.01
10.03,10.04,10.01,10.04,457,2020-06-08 01:00:00.000000,2020-06-08,NFIN,10.03,10.0,10.08,10.05,0.0,-0.0,0.0,0.0
10.06,10.06,10.03,10.03,315,2020-06-09 01:00:00.000000,2020-06-09,NFIN,10.05,10.05,10.08,10.1,-0.0,-0.0,0.0,0.0
10.04,10.05,10.04,10.05,17644,2020-06-10 01:00:00.000000,2020-06-10,NFIN,10.0,10.08,10.05,10.08,-0.0,0.0,0.0,0.0
10.05,10.06,10.0,10.0,5593,2020-06-11 01:00:00.000000,2020-06-11,NFIN,10.05,10.08,10.1,10.05,0.0,0.0,0.0,0.0
10.05,10.05,10.05,10.05,300463,2020-06-12 01:00:00.000000,2020-06-12,NFIN,10.08,10.05,10.08,10.05,0.0,0.0,0.0,0.0
10.06,10.1,10.03,10.08,90274,2020-06-16 01:00:00.000000,2020-06-16,NFIN,10.08,10.1,10.05,10.1,0.0,0.0,-0.0,0.0
10.05,10.08,10.05,10.08,718,2020-06-17 01:00:00.000000,2020-06-17,NFIN,10.05,10.08,10.05,10.05,0.0,0.0,0.0,0.0
10.08,10.08,10.05,10.05,28766,2020-06-18 01:00:00.000000,2020-06-18,NFIN,10.1,10.05,10.1,10.87,0.0,-0.0,0.0,0.08
10.07,10.13,10.05,10.1,92071,2020-06-19 01:00:00.000000,2020-06-19,NFIN,10.08,10.05,10.05,10.75,0.0,-0.0,-0.0,0.07
10.12,10.12,10.08,10.08,16023,2020-06-22 01:00:00.000000,2020-06-22,NFIN,10.05,10.1,10.87,10.75,-0.01,-0.0,0.07,0.06
10.12,10.17,10.05,10.05,35099,2020-06-23 01:00:00.000000,2020-06-23,NFIN,10.05,10.05,10.75,10.79,-0.01,-0.01,0.06,0.07
10.12,10.12,10.05,10.05,309,2020-06-24 01:00:00.000000,2020-06-24,NFIN,10.1,10.87,10.75,10.92,-0.0,0.07,0.06,0.08
10.1,10.12,10.1,10.1,16224,2020-06-25 01:00:00.000000,2020-06-25,NFIN,10.05,10.75,10.79,10.78,-0.0,0.06,0.07,0.07
10.12,10.12,10.05,10.05,7251,2020-06-26 01:00:00.000000,2020-06-26,NFIN,10.87,10.75,10.92,10.75,0.07,0.06,0.08,0.06
10.95,10.95,10.3,10.87,6611129,2020-06-29 01:00:00.000000,2020-06-29,NFIN,10.75,10.79,10.78,10.82,-0.02,-0.01,-0.02,-0.01
11.2,11.28,10.3,10.75,4137968,2020-06-30 01:00:00.000000,2020-06-30,NFIN,10.75,10.92,10.75,10.84,-0.04,-0.03,-0.04,-0.03
11.0,11.0,10.4,10.75,1938650,2020-07-01 01:00:00.000000,2020-07-01,NFIN,10.79,10.78,10.82,10.7,-0.02,-0.02,-0.02,-0.03
10.8,10.85,10.5,10.79,1030864,2020-07-02 01:00:00.000000,2020-07-02,NFIN,10.92,10.75,10.84,10.66,0.01,-0.0,0.0,-0.01
11.09,11.11,10.81,10.92,1670479,2020-07-06 01:00:00.000000,2020-07-06,NFIN,10.78,10.82,10.7,,-0.03,-0.02,-0.04,
10.9,10.94,10.65,10.78,938157,2020-07-07 01:00:00.000000,2020-07-07,NFIN,10.75,10.84,10.66,,-0.01,-0.01,-0.02,
10.89,10.9,10.61,10.75,314813,2020-07-08 01:00:00.000000,2020-07-08,NFIN,10.82,10.7,,,-0.01,-0.02,,
10.7,10.9,10.51,10.82,458680,2020-07-09 01:00:00.000000,2020-07-09,NFIN,10.84,10.66,,,0.01,-0.0,,
10.89,10.95,10.7,10.84,883743,2020-07-10 01:00:00.000000,2020-07-10,NFIN,10.7,,,,-0.02,,,
11.0,11.0,10.52,10.7,830400,2020-07-13 01:00:00.000000,2020-07-13,NFIN,10.66,,,,-0.03,,,
10.56,10.8,10.43,10.66,818112,2020-07-14 01:00:00.000000,2020-07-14,NFIN,,,,,,,,
