open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.0,10.0,9.8,9.8,49149,2020-07-02 01:00:00.000000,2020-07-02,GIK,9.8,10.0,9.96,10.0,-0.02,0.0,-0.0,0.0
9.95,9.95,9.8,9.8,38732,2020-07-06 01:00:00.000000,2020-07-06,GIK,9.85,9.9,9.94,,-0.01,-0.01,-0.0,
10.0,10.0,9.79,9.85,32921,2020-07-07 01:00:00.000000,2020-07-07,GIK,10.0,9.96,10.0,,0.0,-0.0,0.0,
9.9,10.03,9.87,10.0,201456,2020-07-08 01:00:00.000000,2020-07-08,GIK,9.9,9.94,,,0.0,0.0,,
9.95,9.95,9.9,9.9,4001,2020-07-09 01:00:00.000000,2020-07-09,GIK,9.96,10.0,,,0.0,0.01,,
9.9,9.96,9.88,9.96,13985,2020-07-10 01:00:00.000000,2020-07-10,GIK,9.94,,,,0.0,,,
10.0,10.0,9.94,9.94,7491,2020-07-13 01:00:00.000000,2020-07-13,GIK,10.0,,,,0.0,,,
9.98,10.0,9.89,10.0,5430,2020-07-14 01:00:00.000000,2020-07-14,GIK,,,,,,,,
