open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.59,10.59,9.97,10.05,110740,2020-05-12 01:00:00.000000,2020-05-12,FEAC,10.15,10.19,10.2,10.25,-0.04,-0.04,-0.04,-0.03
10.4,10.4,10.07,10.15,248098,2020-05-13 01:00:00.000000,2020-05-13,FEAC,10.16,10.2,10.25,10.26,-0.02,-0.02,-0.01,-0.01
10.68,10.68,10.14,10.16,303741,2020-05-14 01:00:00.000000,2020-05-14,FEAC,10.19,10.2,10.25,10.2,-0.05,-0.04,-0.04,-0.05
10.24,10.25,10.18,10.19,192558,2020-05-15 01:00:00.000000,2020-05-15,FEAC,10.2,10.25,10.26,10.21,-0.0,0.0,0.0,-0.0
10.17,10.33,10.14,10.2,1122978,2020-05-18 01:00:00.000000,2020-05-18,FEAC,10.2,10.25,10.2,10.2,0.0,0.01,0.0,0.0
10.22,10.25,10.0,10.2,170550,2020-05-19 01:00:00.000000,2020-05-19,FEAC,10.25,10.26,10.21,10.25,0.0,0.0,-0.0,0.0
10.22,10.29,10.08,10.25,199390,2020-05-20 01:00:00.000000,2020-05-20,FEAC,10.25,10.2,10.2,10.25,0.0,-0.0,-0.0,0.0
10.25,10.4,10.21,10.25,285436,2020-05-21 01:00:00.000000,2020-05-21,FEAC,10.26,10.21,10.25,10.25,0.0,-0.0,0.0,0.0
10.25,10.29,10.2,10.26,34763,2020-05-22 01:00:00.000000,2020-05-22,FEAC,10.2,10.2,10.25,10.25,-0.01,-0.0,0.0,0.0
10.27,10.27,10.18,10.2,68518,2020-05-26 01:00:00.000000,2020-05-26,FEAC,10.21,10.25,10.25,10.25,-0.01,-0.0,-0.0,-0.0
10.13,10.21,10.06,10.21,56442,2020-05-27 01:00:00.000000,2020-05-27,FEAC,10.2,10.25,10.25,10.25,0.01,0.01,0.01,0.01
10.18,10.3,10.15,10.2,67877,2020-05-28 01:00:00.000000,2020-05-28,FEAC,10.25,10.25,10.25,10.24,0.01,0.01,0.01,0.01
10.15,10.49,10.15,10.25,307103,2020-05-29 01:00:00.000000,2020-05-29,FEAC,10.25,10.25,10.25,10.29,0.01,0.01,0.01,0.01
10.37,10.37,10.15,10.25,82991,2020-06-01 01:00:00.000000,2020-06-01,FEAC,10.25,10.25,10.24,10.5,-0.01,-0.01,-0.01,0.01
10.2,10.27,10.2,10.25,101427,2020-06-02 01:00:00.000000,2020-06-02,FEAC,10.25,10.25,10.29,10.4,0.0,0.0,0.01,0.02
10.27,10.3,10.21,10.25,70648,2020-06-03 01:00:00.000000,2020-06-03,FEAC,10.25,10.24,10.5,10.45,-0.0,-0.0,0.02,0.02
10.29,10.3,10.22,10.25,72545,2020-06-04 01:00:00.000000,2020-06-04,FEAC,10.25,10.29,10.4,10.5,-0.0,0.0,0.01,0.02
10.33,10.43,10.05,10.25,310217,2020-06-05 01:00:00.000000,2020-06-05,FEAC,10.24,10.5,10.45,10.49,-0.01,0.02,0.01,0.02
10.24,10.45,10.06,10.24,386696,2020-06-08 01:00:00.000000,2020-06-08,FEAC,10.29,10.4,10.5,10.56,0.0,0.02,0.03,0.03
10.4,10.42,10.17,10.29,1058416,2020-06-09 01:00:00.000000,2020-06-09,FEAC,10.5,10.45,10.49,10.51,0.01,0.0,0.01,0.01
10.53,10.9,10.11,10.5,1065807,2020-06-10 01:00:00.000000,2020-06-10,FEAC,10.4,10.5,10.56,10.53,-0.01,-0.0,0.0,0.0
10.5,10.58,10.3,10.4,397221,2020-06-11 01:00:00.000000,2020-06-11,FEAC,10.45,10.49,10.51,10.47,-0.0,-0.0,0.0,-0.0
10.57,10.59,10.3,10.45,74964,2020-06-12 01:00:00.000000,2020-06-12,FEAC,10.5,10.56,10.53,10.57,-0.01,-0.0,-0.0,0.0
10.51,10.6,10.38,10.5,71288,2020-06-15 01:00:00.000000,2020-06-15,FEAC,10.49,10.51,10.47,10.5,-0.0,0.0,-0.0,-0.0
10.59,10.59,10.3,10.49,464524,2020-06-16 01:00:00.000000,2020-06-16,FEAC,10.56,10.53,10.57,10.75,-0.0,-0.01,-0.0,0.02
10.59,10.61,10.4,10.56,373394,2020-06-17 01:00:00.000000,2020-06-17,FEAC,10.51,10.47,10.5,10.65,-0.01,-0.01,-0.01,0.01
10.6,10.72,10.48,10.51,266317,2020-06-18 01:00:00.000000,2020-06-18,FEAC,10.53,10.57,10.75,10.76,-0.01,-0.0,0.01,0.02
10.55,10.6,10.43,10.53,573169,2020-06-19 01:00:00.000000,2020-06-19,FEAC,10.47,10.5,10.65,10.98,-0.01,-0.0,0.01,0.04
10.69,10.69,10.4,10.47,639705,2020-06-22 01:00:00.000000,2020-06-22,FEAC,10.57,10.75,10.76,10.96,-0.01,0.01,0.01,0.03
10.55,10.6,10.35,10.57,359933,2020-06-23 01:00:00.000000,2020-06-23,FEAC,10.5,10.65,10.98,10.9,-0.0,0.01,0.04,0.03
10.57,10.6,10.37,10.5,400049,2020-06-24 01:00:00.000000,2020-06-24,FEAC,10.75,10.76,10.96,11.26,0.02,0.02,0.04,0.07
10.5,10.85,10.44,10.75,559920,2020-06-25 01:00:00.000000,2020-06-25,FEAC,10.65,10.98,10.9,11.15,0.01,0.05,0.04,0.06
10.73,10.86,10.5,10.65,596969,2020-06-26 01:00:00.000000,2020-06-26,FEAC,10.76,10.96,11.26,11.18,0.0,0.02,0.05,0.04
10.78,10.84,10.62,10.76,630365,2020-06-29 01:00:00.000000,2020-06-29,FEAC,10.98,10.9,11.15,11.22,0.02,0.01,0.03,0.04
10.8,10.98,10.75,10.98,517387,2020-06-30 01:00:00.000000,2020-06-30,FEAC,10.96,11.26,11.18,11.21,0.01,0.04,0.04,0.04
11.0,11.25,10.93,10.96,452540,2020-07-01 01:00:00.000000,2020-07-01,FEAC,10.9,11.15,11.22,11.06,-0.01,0.01,0.02,0.01
10.96,11.0,10.87,10.9,286653,2020-07-02 01:00:00.000000,2020-07-02,FEAC,11.26,11.18,11.21,11.0,0.03,0.02,0.02,0.0
11.0,11.36,11.0,11.26,2559544,2020-07-06 01:00:00.000000,2020-07-06,FEAC,11.15,11.22,11.06,,0.01,0.02,0.01,
11.5,11.6,10.92,11.15,545315,2020-07-07 01:00:00.000000,2020-07-07,FEAC,11.18,11.21,11.0,,-0.03,-0.03,-0.04,
11.15,11.32,11.02,11.18,372967,2020-07-08 01:00:00.000000,2020-07-08,FEAC,11.22,11.06,,,0.01,-0.01,,
11.38,11.39,10.95,11.22,293245,2020-07-09 01:00:00.000000,2020-07-09,FEAC,11.21,11.0,,,-0.01,-0.03,,
11.24,11.24,11.03,11.21,120124,2020-07-10 01:00:00.000000,2020-07-10,FEAC,11.06,,,,-0.02,,,
11.74,11.74,10.57,11.06,521937,2020-07-13 01:00:00.000000,2020-07-13,FEAC,11.0,,,,-0.06,,,
10.77,11.24,10.77,11.0,126678,2020-07-14 01:00:00.000000,2020-07-14,FEAC,,,,,,,,
