open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.25,0.28,0.2,0.27,5345608,2018-09-12 01:00:00.000000,2018-09-12,GSMGW,0.27,0.25,0.21,0.25,0.08,0.0,-0.16,0.0
0.27,0.31,0.26,0.27,12100,2018-09-13 01:00:00.000000,2018-09-13,GSMGW,0.25,0.24,0.23,0.24,-0.07,-0.11,-0.15,-0.11
0.28,0.28,0.23,0.25,103200,2018-09-17 01:00:00.000000,2018-09-17,GSMGW,0.25,0.21,0.25,0.24,-0.11,-0.25,-0.11,-0.14
0.22,0.32,0.16,0.25,46900,2018-09-18 01:00:00.000000,2018-09-18,GSMGW,0.24,0.23,0.24,0.24,0.09,0.05,0.09,0.09
0.27,0.27,0.2,0.24,29200,2018-09-19 01:00:00.000000,2018-09-19,GSMGW,0.21,0.25,0.24,0.24,-0.22,-0.07,-0.11,-0.11
0.3,0.3,0.21,0.21,30585,2018-09-20 01:00:00.000000,2018-09-20,GSMGW,0.23,0.24,0.24,0.24,-0.23,-0.2,-0.2,-0.2
0.23,0.23,0.23,0.23,90000,2018-09-21 01:00:00.000000,2018-09-21,GSMGW,0.25,0.24,0.24,0.24,0.09,0.04,0.04,0.04
0.25,0.25,0.23,0.25,6525,2018-09-24 01:00:00.000000,2018-09-24,GSMGW,0.24,0.24,0.24,0.23,-0.04,-0.04,-0.04,-0.08
0.24,0.24,0.24,0.24,50000,2018-09-26 01:00:00.000000,2018-09-26,GSMGW,0.24,0.24,0.24,0.21,0.0,0.0,0.0,-0.12
0.23,0.24,0.23,0.24,45600,2018-09-27 01:00:00.000000,2018-09-27,GSMGW,0.24,0.24,0.23,0.21,0.04,0.04,0.0,-0.09
0.23,0.24,0.23,0.24,19500,2018-09-28 01:00:00.000000,2018-09-28,GSMGW,0.24,0.24,0.21,0.2,0.04,0.04,-0.09,-0.13
0.24,0.24,0.24,0.24,500,2018-10-03 01:00:00.000000,2018-10-03,GSMGW,0.24,0.23,0.21,0.2,0.0,-0.04,-0.12,-0.19
0.24,0.24,0.24,0.24,1800,2018-10-05 01:00:00.000000,2018-10-05,GSMGW,0.24,0.21,0.2,0.2,0.0,-0.12,-0.17,-0.17
0.24,0.24,0.24,0.24,60000,2018-10-08 01:00:00.000000,2018-10-08,GSMGW,0.23,0.21,0.2,0.2,-0.04,-0.12,-0.19,-0.17
0.2,0.24,0.13,0.23,56025,2018-10-16 01:00:00.000000,2018-10-16,GSMGW,0.21,0.2,0.2,0.2,0.05,0.0,0.0,0.0
0.2,0.24,0.2,0.21,114500,2018-10-18 01:00:00.000000,2018-10-18,GSMGW,0.21,0.2,0.2,0.2,0.05,-0.03,0.0,0.0
0.21,0.21,0.21,0.21,15000,2018-10-19 01:00:00.000000,2018-10-19,GSMGW,0.2,0.2,0.2,0.2,-0.05,-0.05,-0.05,-0.05
0.2,0.2,0.2,0.2,100,2018-10-22 01:00:00.000000,2018-10-22,GSMGW,0.2,0.2,0.2,0.2,-0.03,-0.0,-0.0,-0.0
0.2,0.2,0.2,0.2,460000,2018-10-25 01:00:00.000000,2018-10-25,GSMGW,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
0.2,0.2,0.2,0.2,50000,2018-10-29 01:00:00.000000,2018-10-29,GSMGW,0.2,0.2,0.2,0.17,0.0,0.0,0.0,-0.15
0.2,0.2,0.2,0.2,50000,2018-10-30 01:00:00.000000,2018-10-30,GSMGW,0.2,0.2,0.2,0.21,0.0,0.0,0.0,0.05
0.2,0.2,0.2,0.2,500,2018-10-31 01:00:00.000000,2018-10-31,GSMGW,0.2,0.2,0.17,0.2,0.0,0.0,-0.15,0.0
0.2,0.2,0.2,0.2,100,2018-11-02 01:00:00.000000,2018-11-02,GSMGW,0.2,0.2,0.21,0.2,0.0,0.0,0.05,0.0
0.2,0.2,0.2,0.2,18000,2018-11-05 01:00:00.000000,2018-11-05,GSMGW,0.2,0.17,0.2,0.2,0.0,-0.15,0.0,0.0
0.2,0.2,0.2,0.2,2815,2018-11-06 01:00:00.000000,2018-11-06,GSMGW,0.2,0.21,0.2,0.19,0.0,0.05,0.0,-0.05
0.2,0.2,0.2,0.2,75585,2018-11-07 01:00:00.000000,2018-11-07,GSMGW,0.17,0.2,0.2,0.19,-0.15,0.0,0.0,-0.05
0.18,0.18,0.17,0.17,27715,2018-11-13 01:00:00.000000,2018-11-13,GSMGW,0.21,0.2,0.19,0.2,0.2,0.14,0.09,0.14
0.21,0.21,0.21,0.21,2300,2018-11-15 01:00:00.000000,2018-11-15,GSMGW,0.2,0.2,0.19,0.18,-0.05,-0.05,-0.1,-0.14
0.19,0.2,0.18,0.2,101100,2018-11-19 01:00:00.000000,2018-11-19,GSMGW,0.2,0.19,0.2,0.2,0.04,-0.01,0.04,0.04
0.2,0.2,0.2,0.2,500,2018-11-23 01:00:00.000000,2018-11-23,GSMGW,0.2,0.19,0.18,0.2,0.0,-0.05,-0.1,0.0
0.2,0.2,0.2,0.2,100,2018-11-26 01:00:00.000000,2018-11-26,GSMGW,0.19,0.2,0.2,0.18,-0.05,0.0,0.0,-0.1
0.2,0.2,0.19,0.19,3400,2018-11-28 01:00:00.000000,2018-11-28,GSMGW,0.19,0.18,0.2,0.2,-0.05,-0.1,0.0,0.0
0.19,0.19,0.19,0.19,400,2018-11-30 01:00:00.000000,2018-11-30,GSMGW,0.2,0.2,0.18,0.19,0.05,0.05,-0.05,0.0
0.15,0.2,0.15,0.2,10700,2018-12-03 01:00:00.000000,2018-12-03,GSMGW,0.18,0.2,0.2,0.16,0.21,0.33,0.33,0.07
0.18,0.18,0.18,0.18,600,2018-12-06 01:00:00.000000,2018-12-06,GSMGW,0.2,0.18,0.19,0.15,0.11,-0.0,0.05,-0.17
0.2,0.2,0.2,0.2,100,2018-12-10 01:00:00.000000,2018-12-10,GSMGW,0.2,0.2,0.16,0.16,0.0,0.0,-0.2,-0.19
0.2,0.2,0.2,0.2,100,2018-12-13 01:00:00.000000,2018-12-13,GSMGW,0.18,0.19,0.15,0.16,-0.1,-0.05,-0.25,-0.2
0.18,0.18,0.18,0.18,16000,2018-12-14 01:00:00.000000,2018-12-14,GSMGW,0.2,0.16,0.16,0.15,0.11,-0.11,-0.1,-0.17
0.2,0.2,0.2,0.2,100,2018-12-19 01:00:00.000000,2018-12-19,GSMGW,0.19,0.15,0.16,0.14,-0.05,-0.25,-0.2,-0.3
0.19,0.19,0.19,0.19,100,2018-12-21 01:00:00.000000,2018-12-21,GSMGW,0.16,0.16,0.15,0.14,-0.16,-0.14,-0.21,-0.26
0.16,0.16,0.16,0.16,248980,2018-12-28 01:00:00.000000,2018-12-28,GSMGW,0.15,0.16,0.14,0.15,-0.06,0.0,-0.12,-0.06
0.15,0.15,0.15,0.15,2000,2018-12-31 01:00:00.000000,2018-12-31,GSMGW,0.16,0.15,0.14,0.13,0.08,0.0,-0.07,-0.13
0.15,0.16,0.15,0.16,25000,2019-01-04 01:00:00.000000,2019-01-04,GSMGW,0.16,0.14,0.15,0.12,0.07,-0.07,0.0,-0.2
0.16,0.16,0.16,0.16,300,2019-01-07 01:00:00.000000,2019-01-07,GSMGW,0.15,0.14,0.13,0.12,-0.06,-0.12,-0.19,-0.25
0.15,0.15,0.15,0.15,10000,2019-01-11 01:00:00.000000,2019-01-11,GSMGW,0.14,0.15,0.12,0.17,-0.07,0.0,-0.2,0.11
0.14,0.14,0.13,0.14,30200,2019-01-14 01:00:00.000000,2019-01-14,GSMGW,0.14,0.13,0.12,0.16,0.0,-0.07,-0.14,0.14
0.15,0.15,0.14,0.14,600,2019-01-23 01:00:00.000000,2019-01-23,GSMGW,0.15,0.12,0.17,0.16,0.0,-0.2,0.11,0.07
0.15,0.15,0.15,0.15,4000,2019-01-24 01:00:00.000000,2019-01-24,GSMGW,0.13,0.12,0.16,0.16,-0.13,-0.2,0.07,0.07
