open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.28,10.38,10.28,10.38,1000,2019-10-31 01:00:00.000000,2019-10-31,CPAA,10.3,10.25,10.48,10.3,0.0,-0.0,0.02,0.0
10.3,10.3,10.3,10.3,500,2019-11-05 01:00:00.000000,2019-11-05,CPAA,10.2,10.47,10.35,10.4,-0.01,0.02,0.0,0.01
10.27,10.27,10.2,10.2,400100,2019-11-25 01:00:00.000000,2019-11-25,CPAA,10.25,10.48,10.3,10.9,-0.0,0.02,0.0,0.06
10.25,10.25,10.25,10.25,700,2019-11-26 01:00:00.000000,2019-11-26,CPAA,10.47,10.35,10.4,10.58,0.02,0.01,0.01,0.03
10.47,10.47,10.47,10.47,100,2019-11-29 01:00:00.000000,2019-11-29,CPAA,10.48,10.3,10.9,10.59,0.0,-0.02,0.04,0.01
10.48,10.48,10.4,10.48,5000,2019-12-10 01:00:00.000000,2019-12-10,CPAA,10.35,10.4,10.58,10.7,-0.01,-0.01,0.01,0.02
10.35,10.35,10.35,10.35,100,2019-12-16 01:00:00.000000,2019-12-16,CPAA,10.3,10.9,10.59,10.7,-0.0,0.05,0.02,0.03
10.3,10.3,10.3,10.3,100,2019-12-17 01:00:00.000000,2019-12-17,CPAA,10.4,10.58,10.7,10.99,0.01,0.03,0.04,0.07
10.4,10.4,10.4,10.4,100,2019-12-20 01:00:00.000000,2019-12-20,CPAA,10.9,10.59,10.7,11.0,0.05,0.02,0.03,0.06
10.9,10.9,10.9,10.9,101,2020-01-08 01:00:00.000000,2020-01-08,CPAA,10.58,10.7,10.99,10.6,-0.03,-0.02,0.01,-0.03
10.65,10.65,10.58,10.58,251000,2020-01-09 01:00:00.000000,2020-01-09,CPAA,10.59,10.7,11.0,10.75,-0.01,0.0,0.03,0.01
10.9,11.0,10.59,10.59,5900,2020-01-10 01:00:00.000000,2020-01-10,CPAA,10.7,10.99,10.6,10.8,-0.02,0.01,-0.03,-0.01
10.65,10.75,10.65,10.7,32620,2020-01-13 01:00:00.000000,2020-01-13,CPAA,10.7,11.0,10.75,10.8,0.0,0.03,0.01,0.01
10.65,10.7,10.65,10.7,11500,2020-01-14 01:00:00.000000,2020-01-14,CPAA,10.99,10.6,10.8,10.78,0.03,-0.0,0.01,0.01
10.99,10.99,10.99,10.99,100,2020-01-15 01:00:00.000000,2020-01-15,CPAA,11.0,10.75,10.8,10.8,0.0,-0.02,-0.02,-0.02
10.8,11.0,10.8,11.0,244,2020-01-16 01:00:00.000000,2020-01-16,CPAA,10.6,10.8,10.78,10.7,-0.02,0.0,-0.0,-0.01
10.75,10.94,10.6,10.6,130300,2020-01-17 01:00:00.000000,2020-01-17,CPAA,10.75,10.8,10.8,10.8,0.0,0.0,0.0,0.0
10.85,10.85,10.75,10.75,26103,2020-01-21 01:00:00.000000,2020-01-21,CPAA,10.8,10.78,10.7,10.9,-0.0,-0.01,-0.01,0.0
10.8,10.8,10.8,10.8,100,2020-01-27 01:00:00.000000,2020-01-27,CPAA,10.8,10.8,10.8,10.87,0.0,0.0,0.0,0.01
10.8,10.8,10.8,10.8,158360,2020-01-28 01:00:00.000000,2020-01-28,CPAA,10.78,10.7,10.9,10.8,-0.0,-0.01,0.01,0.0
10.78,10.78,10.78,10.78,25004,2020-02-05 01:00:00.000000,2020-02-05,CPAA,10.8,10.8,10.87,11.0,0.0,0.0,0.01,0.02
10.85,10.85,10.8,10.8,1116,2020-02-12 01:00:00.000000,2020-02-12,CPAA,10.7,10.9,10.8,10.95,-0.01,0.0,-0.0,0.01
10.8,10.8,10.7,10.7,1001,2020-02-13 01:00:00.000000,2020-02-13,CPAA,10.8,10.87,11.0,10.95,0.0,0.01,0.02,0.01
10.79,10.8,10.79,10.8,407591,2020-02-18 01:00:00.000000,2020-02-18,CPAA,10.9,10.8,10.95,11.18,0.01,0.0,0.01,0.04
10.83,10.9,10.83,10.9,208,2020-02-19 01:00:00.000000,2020-02-19,CPAA,10.87,11.0,10.95,11.09,0.0,0.02,0.01,0.02
10.87,10.87,10.87,10.87,463,2020-02-20 01:00:00.000000,2020-02-20,CPAA,10.8,10.95,11.18,11.1,-0.01,0.01,0.03,0.02
10.85,10.85,10.7,10.8,2411,2020-02-21 01:00:00.000000,2020-02-21,CPAA,11.0,10.95,11.09,11.16,0.01,0.01,0.02,0.03
10.6,11.0,10.6,11.0,50713,2020-02-24 01:00:00.000000,2020-02-24,CPAA,10.95,11.18,11.1,11.0,0.03,0.05,0.05,0.04
11.0,11.65,10.95,10.95,221897,2020-02-25 01:00:00.000000,2020-02-25,CPAA,10.95,11.09,11.16,11.0,-0.0,0.01,0.01,0.0
11.0,11.19,10.95,10.95,152816,2020-02-26 01:00:00.000000,2020-02-26,CPAA,11.18,11.1,11.0,10.68,0.02,0.01,0.0,-0.03
11.18,11.18,11.17,11.18,774,2020-02-27 01:00:00.000000,2020-02-27,CPAA,11.09,11.16,11.0,10.42,-0.01,-0.0,-0.02,-0.07
10.6,11.59,10.6,11.09,118069,2020-03-02 01:00:00.000000,2020-03-02,CPAA,11.1,11.0,10.68,10.0,0.05,0.04,0.01,-0.06
11.09,11.1,11.09,11.1,817,2020-03-04 01:00:00.000000,2020-03-04,CPAA,11.16,11.0,10.42,9.9,0.01,-0.01,-0.06,-0.11
11.16,11.16,11.16,11.16,208,2020-03-09 01:00:00.000000,2020-03-09,CPAA,11.0,10.68,10.0,9.96,-0.01,-0.04,-0.1,-0.11
11.0,11.0,11.0,11.0,202,2020-03-12 01:00:00.000000,2020-03-12,CPAA,11.0,10.42,9.9,9.98,0.0,-0.05,-0.1,-0.09
11.0,11.0,11.0,11.0,203,2020-03-13 01:00:00.000000,2020-03-13,CPAA,10.68,10.0,9.96,10.15,-0.03,-0.09,-0.09,-0.08
10.59,11.25,10.05,10.68,12549,2020-03-16 01:00:00.000000,2020-03-16,CPAA,10.42,9.9,9.98,10.22,-0.02,-0.07,-0.06,-0.03
10.24,10.42,10.2,10.42,901,2020-03-17 01:00:00.000000,2020-03-17,CPAA,10.0,9.96,10.15,10.25,-0.02,-0.03,-0.01,0.0
9.4,10.0,9.4,10.0,242247,2020-03-23 01:00:00.000000,2020-03-23,CPAA,9.9,9.98,10.22,10.51,0.05,0.06,0.09,0.12
10.72,10.77,9.76,9.9,375518,2020-03-31 01:00:00.000000,2020-03-31,CPAA,9.96,10.15,10.25,10.65,-0.07,-0.05,-0.04,-0.01
9.96,9.96,9.96,9.96,140,2020-04-07 01:00:00.000000,2020-04-07,CPAA,9.98,10.22,10.51,10.4,0.0,0.03,0.06,0.04
9.98,9.98,9.98,9.98,1000,2020-04-14 01:00:00.000000,2020-04-14,CPAA,10.15,10.25,10.65,10.45,0.02,0.03,0.07,0.05
10.15,10.15,10.15,10.15,25000,2020-04-20 01:00:00.000000,2020-04-20,CPAA,10.22,10.51,10.4,10.45,0.01,0.04,0.02,0.03
10.22,10.22,10.22,10.22,100001,2020-04-21 01:00:00.000000,2020-04-21,CPAA,10.25,10.65,10.45,10.3,0.0,0.04,0.02,0.01
10.25,10.25,10.25,10.25,100001,2020-04-24 01:00:00.000000,2020-04-24,CPAA,10.51,10.4,10.45,10.35,0.03,0.01,0.02,0.01
10.51,10.51,10.51,10.51,200,2020-04-28 01:00:00.000000,2020-04-28,CPAA,10.65,10.45,10.3,10.6,0.01,-0.01,-0.02,0.01
10.65,10.65,10.65,10.65,5000,2020-04-30 01:00:00.000000,2020-04-30,CPAA,10.4,10.45,10.35,10.8,-0.02,-0.02,-0.03,0.01
10.4,10.4,10.4,10.4,100,2020-05-01 01:00:00.000000,2020-05-01,CPAA,10.45,10.3,10.6,10.65,0.0,-0.01,0.02,0.02
10.25,10.45,10.25,10.45,75100,2020-05-04 01:00:00.000000,2020-05-04,CPAA,10.45,10.35,10.8,10.6,0.02,0.01,0.05,0.03
10.45,10.45,10.45,10.45,100,2020-05-06 01:00:00.000000,2020-05-06,CPAA,10.3,10.6,10.65,10.35,-0.01,0.01,0.02,-0.01
10.3,10.4,10.3,10.3,1426913,2020-05-07 01:00:00.000000,2020-05-07,CPAA,10.35,10.8,10.6,10.6,0.0,0.05,0.03,0.03
10.35,10.35,10.35,10.35,450000,2020-05-08 01:00:00.000000,2020-05-08,CPAA,10.6,10.65,10.35,10.6,0.02,0.03,0.0,0.02
10.65,10.75,10.6,10.6,66012,2020-05-12 01:00:00.000000,2020-05-12,CPAA,10.8,10.6,10.6,10.6,0.01,-0.0,-0.0,-0.0
10.6,10.8,10.5,10.8,42412,2020-05-13 01:00:00.000000,2020-05-13,CPAA,10.65,10.35,10.6,10.59,0.0,-0.02,0.0,-0.0
10.61,10.65,10.61,10.65,400,2020-05-14 01:00:00.000000,2020-05-14,CPAA,10.6,10.6,10.6,10.51,-0.0,-0.0,-0.0,-0.01
10.55,10.6,10.55,10.6,302,2020-05-18 01:00:00.000000,2020-05-18,CPAA,10.35,10.6,10.59,10.78,-0.02,0.0,0.0,0.02
10.35,10.35,10.35,10.35,100,2020-05-19 01:00:00.000000,2020-05-19,CPAA,10.6,10.6,10.51,10.84,0.02,0.02,0.02,0.05
10.75,10.75,10.3,10.6,26900,2020-05-20 01:00:00.000000,2020-05-20,CPAA,10.6,10.59,10.78,10.85,-0.01,-0.01,0.0,0.01
10.84,10.84,10.6,10.6,200,2020-05-21 01:00:00.000000,2020-05-21,CPAA,10.6,10.51,10.84,10.6,-0.02,-0.03,0.0,-0.02
10.32,10.6,10.32,10.6,300,2020-05-22 01:00:00.000000,2020-05-22,CPAA,10.59,10.78,10.85,10.85,0.03,0.04,0.05,0.05
10.35,10.59,10.35,10.59,1313411,2020-05-27 01:00:00.000000,2020-05-27,CPAA,10.51,10.84,10.6,10.74,0.02,0.05,0.02,0.04
10.5,10.6,10.5,10.51,28800,2020-05-28 01:00:00.000000,2020-05-28,CPAA,10.78,10.85,10.85,11.15,0.03,0.03,0.03,0.06
10.64,10.78,10.64,10.78,3740,2020-05-29 01:00:00.000000,2020-05-29,CPAA,10.84,10.6,10.74,11.16,0.02,-0.0,0.01,0.05
10.7,10.85,10.68,10.84,428053,2020-06-01 01:00:00.000000,2020-06-01,CPAA,10.85,10.85,11.15,11.23,0.01,0.01,0.04,0.05
10.79,10.85,10.79,10.85,9453,2020-06-02 01:00:00.000000,2020-06-02,CPAA,10.6,10.74,11.16,11.12,-0.02,-0.0,0.03,0.03
10.6,10.8,10.6,10.6,5811,2020-06-04 01:00:00.000000,2020-06-04,CPAA,10.85,11.15,11.23,11.34,0.02,0.05,0.06,0.07
10.79,10.9,10.62,10.85,180885,2020-06-05 01:00:00.000000,2020-06-05,CPAA,10.74,11.16,11.12,11.26,-0.0,0.03,0.03,0.04
10.78,11.15,10.6,10.74,48632,2020-06-08 01:00:00.000000,2020-06-08,CPAA,11.15,11.23,11.34,11.07,0.03,0.04,0.05,0.03
10.75,11.23,10.75,11.15,200618,2020-06-09 01:00:00.000000,2020-06-09,CPAA,11.16,11.12,11.26,11.1,0.04,0.03,0.05,0.03
10.94,11.16,10.68,11.16,379541,2020-06-10 01:00:00.000000,2020-06-10,CPAA,11.23,11.34,11.07,11.1,0.03,0.04,0.01,0.01
10.96,11.23,10.96,11.23,706,2020-06-11 01:00:00.000000,2020-06-11,CPAA,11.12,11.26,11.1,11.08,0.01,0.03,0.01,0.01
11.19,11.19,10.61,11.12,100622,2020-06-12 01:00:00.000000,2020-06-12,CPAA,11.34,11.07,11.1,11.0,0.01,-0.01,-0.01,-0.02
10.8,11.34,10.8,11.34,138802,2020-06-15 01:00:00.000000,2020-06-15,CPAA,11.26,11.1,11.08,11.15,0.04,0.03,0.03,0.03
11.23,11.3,10.98,11.26,101076,2020-06-16 01:00:00.000000,2020-06-16,CPAA,11.07,11.1,11.0,11.1,-0.01,-0.01,-0.02,-0.01
11.23,11.23,11.0,11.07,14441,2020-06-18 01:00:00.000000,2020-06-18,CPAA,11.1,11.08,11.15,11.05,-0.01,-0.01,-0.01,-0.02
11.1,11.1,11.1,11.1,5652,2020-06-19 01:00:00.000000,2020-06-19,CPAA,11.1,11.0,11.1,11.05,0.0,-0.01,0.0,-0.0
11.05,11.1,11.02,11.1,11421,2020-06-22 01:00:00.000000,2020-06-22,CPAA,11.08,11.15,11.05,11.15,0.0,0.01,0.0,0.01
11.13,11.14,11.01,11.08,56973,2020-06-23 01:00:00.000000,2020-06-23,CPAA,11.0,11.1,11.05,11.3,-0.01,-0.0,-0.01,0.02
11.0,11.0,11.0,11.0,281,2020-06-24 01:00:00.000000,2020-06-24,CPAA,11.15,11.05,11.15,11.99,0.01,0.0,0.01,0.09
11.06,11.15,11.06,11.15,53284,2020-06-25 01:00:00.000000,2020-06-25,CPAA,11.1,11.05,11.3,11.3,0.0,-0.0,0.02,0.02
11.05,11.2,11.05,11.1,6059,2020-06-26 01:00:00.000000,2020-06-26,CPAA,11.05,11.15,11.99,11.28,0.0,0.01,0.09,0.02
11.1,11.13,11.0,11.05,79671,2020-06-29 01:00:00.000000,2020-06-29,CPAA,11.05,11.3,11.3,11.35,-0.0,0.02,0.02,0.02
11.1,11.15,11.02,11.05,28525,2020-06-30 01:00:00.000000,2020-06-30,CPAA,11.15,11.99,11.28,11.3,0.0,0.08,0.02,0.02
11.05,11.23,11.02,11.15,133048,2020-07-01 01:00:00.000000,2020-07-01,CPAA,11.3,11.3,11.35,11.37,0.02,0.02,0.03,0.03
11.23,11.35,11.2,11.3,150485,2020-07-02 01:00:00.000000,2020-07-02,CPAA,11.99,11.28,11.3,11.25,0.07,0.0,0.01,0.0
11.35,12.08,11.08,11.99,109489,2020-07-06 01:00:00.000000,2020-07-06,CPAA,11.3,11.35,11.37,,-0.0,0.0,0.0,
11.8,11.8,11.18,11.3,431660,2020-07-07 01:00:00.000000,2020-07-07,CPAA,11.28,11.3,11.25,,-0.04,-0.04,-0.05,
11.29,11.36,11.1,11.28,77730,2020-07-08 01:00:00.000000,2020-07-08,CPAA,11.35,11.37,,,0.01,0.01,,
11.33,11.35,11.25,11.35,14032,2020-07-09 01:00:00.000000,2020-07-09,CPAA,11.3,11.25,,,-0.0,-0.01,,
11.35,11.35,11.15,11.3,69506,2020-07-10 01:00:00.000000,2020-07-10,CPAA,11.37,,,,0.0,,,
11.34,11.49,11.19,11.37,40566,2020-07-13 01:00:00.000000,2020-07-13,CPAA,11.25,,,,-0.01,,,
11.37,11.73,11.25,11.25,19006,2020-07-14 01:00:00.000000,2020-07-14,CPAA,,,,,,,,
