open,high,low,close,volume,datetime,date,ticker
10.11,10.11,10.1,10.1,700,2020-06-04 15:12:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:13:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:14:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,1000,2020-06-04 15:15:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,400,2020-06-04 15:16:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,700,2020-06-04 15:17:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,700,2020-06-04 15:18:00,2020-06-04,THCB
10.1,10.11,10.1,10.1,800,2020-06-04 15:19:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,700,2020-06-04 15:20:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,700,2020-06-04 15:21:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:22:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,700,2020-06-04 15:23:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:24:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:25:00,2020-06-04,THCB
10.1,10.11,10.1,10.1,900,2020-06-04 15:26:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,400,2020-06-04 15:27:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,900,2020-06-04 15:28:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:29:00,2020-06-04,THCB
10.1,10.11,10.1,10.1,700,2020-06-04 15:30:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,600,2020-06-04 15:31:00,2020-06-04,THCB
10.1,10.1,10.095,10.095,4627,2020-06-04 15:32:00,2020-06-04,THCB
10.09,10.09,10.09,10.09,200,2020-06-04 15:55:00,2020-06-04,THCB
10.1,10.1,10.1,10.1,50000,2020-06-05 10:44:00,2020-06-05,THCB
10.12,10.12,10.12,10.12,10000,2020-06-05 10:45:00,2020-06-05,THCB
10.12,10.12,10.1106,10.1197,6000,2020-06-05 10:48:00,2020-06-05,THCB
10.11,10.11,10.11,10.11,400,2020-06-05 13:43:00,2020-06-05,THCB
10.1,10.1,10.1,10.1,200,2020-06-05 13:45:00,2020-06-05,THCB
10.11,10.11,10.11,10.11,5000,2020-06-05 14:11:00,2020-06-05,THCB
10.1,10.1,10.1,10.1,1100,2020-06-05 15:06:00,2020-06-05,THCB
10.1,10.12,10.1,10.1,83256,2020-06-05 15:16:00,2020-06-05,THCB
10.11,10.11,10.11,10.11,100,2020-06-05 15:44:00,2020-06-05,THCB
10.11,10.11,10.11,10.11,151,2020-06-05 15:55:00,2020-06-05,THCB
10.1,10.1,10.1,10.1,800,2020-06-08 10:35:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,2500,2020-06-08 11:13:00,2020-06-08,THCB
10.12,10.12,10.1,10.1,6500,2020-06-08 11:14:00,2020-06-08,THCB
10.12,10.12,10.1,10.1,16100,2020-06-08 11:18:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,4000,2020-06-08 11:31:00,2020-06-08,THCB
10.12,10.12,10.12,10.12,968,2020-06-08 12:19:00,2020-06-08,THCB
10.12,10.12,10.12,10.12,100,2020-06-08 12:40:00,2020-06-08,THCB
10.11,10.11,10.1,10.1,377,2020-06-08 12:53:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,400,2020-06-08 15:39:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,152,2020-06-08 15:57:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,200,2020-06-08 15:59:00,2020-06-08,THCB
10.1,10.1,10.1,10.1,100,2020-06-09 10:45:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,300,2020-06-09 10:50:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,400,2020-06-09 10:52:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,300,2020-06-09 10:53:00,2020-06-09,THCB
10.1,10.12,10.1,10.12,500,2020-06-09 10:54:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,1600,2020-06-09 10:56:00,2020-06-09,THCB
10.12,10.13,10.12,10.13,600,2020-06-09 10:57:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,100,2020-06-09 11:00:00,2020-06-09,THCB
10.1,10.13,10.1,10.13,400,2020-06-09 11:01:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,400,2020-06-09 11:02:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,300,2020-06-09 11:04:00,2020-06-09,THCB
10.1,10.115,10.1,10.115,600,2020-06-09 11:05:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,600,2020-06-09 11:07:00,2020-06-09,THCB
10.115,10.115,10.115,10.115,100,2020-06-09 11:08:00,2020-06-09,THCB
10.1,10.14,10.1,10.14,2190,2020-06-09 11:10:00,2020-06-09,THCB
10.12,10.13,10.12,10.13,600,2020-06-09 11:14:00,2020-06-09,THCB
10.11,10.11,10.11,10.11,200,2020-06-09 11:15:00,2020-06-09,THCB
10.11,10.12,10.1,10.1,2600,2020-06-09 11:16:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,2900,2020-06-09 11:17:00,2020-06-09,THCB
10.1,10.11,10.1,10.1,3200,2020-06-09 11:18:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,3400,2020-06-09 11:19:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,3200,2020-06-09 11:20:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,3200,2020-06-09 11:21:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,2700,2020-06-09 11:22:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,3100,2020-06-09 11:23:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,3400,2020-06-09 11:24:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,2900,2020-06-09 11:25:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,3500,2020-06-09 11:26:00,2020-06-09,THCB
10.1,10.105,10.1,10.1,3495,2020-06-09 11:27:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,100,2020-06-09 11:28:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,100,2020-06-09 11:31:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,1100,2020-06-09 11:35:00,2020-06-09,THCB
10.1,10.1,10.0984,10.0984,15200,2020-06-09 11:43:00,2020-06-09,THCB
10.0984,10.0984,10.0984,10.0984,200,2020-06-09 11:44:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,50000,2020-06-09 11:45:00,2020-06-09,THCB
10.1,10.1084,10.1,10.1084,300,2020-06-09 11:53:00,2020-06-09,THCB
10.1084,10.1084,10.1084,10.1084,200,2020-06-09 11:55:00,2020-06-09,THCB
10.1084,10.1084,10.1084,10.1084,200,2020-06-09 11:58:00,2020-06-09,THCB
10.1184,10.1184,10.1184,10.1184,200,2020-06-09 12:26:00,2020-06-09,THCB
10.115,10.115,10.115,10.115,100,2020-06-09 12:31:00,2020-06-09,THCB
10.11,10.115,10.1,10.11,5730,2020-06-09 12:56:00,2020-06-09,THCB
10.11,10.11,10.1,10.1,10600,2020-06-09 12:57:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,10900,2020-06-09 12:58:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,11445,2020-06-09 12:59:00,2020-06-09,THCB
10.11,10.11,10.11,10.11,100,2020-06-09 13:10:00,2020-06-09,THCB
10.12,10.12,10.12,10.12,100,2020-06-09 13:41:00,2020-06-09,THCB
10.11,10.11,10.1,10.1,26245,2020-06-09 13:42:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,1890,2020-06-09 13:54:00,2020-06-09,THCB
10.1088,10.1088,10.1088,10.1088,500,2020-06-09 14:06:00,2020-06-09,THCB
10.1,10.1,10.1,10.1,4800,2020-06-09 14:19:00,2020-06-09,THCB
10.1,10.1,10.09,10.09,5960,2020-06-09 14:20:00,2020-06-09,THCB
10.1016,10.1016,10.1016,10.1016,250,2020-06-09 14:32:00,2020-06-09,THCB
10.1099,10.1099,10.1099,10.1099,100,2020-06-09 14:34:00,2020-06-09,THCB
10.11,10.11,10.11,10.11,250,2020-06-09 14:52:00,2020-06-09,THCB
10.1125,10.1125,10.1125,10.1125,300,2020-06-09 15:03:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,300,2020-06-09 15:08:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,500,2020-06-09 15:09:00,2020-06-09,THCB
10.09,10.09,10.08,10.08,500,2020-06-09 15:10:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,500,2020-06-09 15:11:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,500,2020-06-09 15:12:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:13:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,500,2020-06-09 15:14:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:15:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:16:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,500,2020-06-09 15:17:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:18:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:19:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:20:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:21:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,600,2020-06-09 15:22:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,970,2020-06-09 15:23:00,2020-06-09,THCB
10.085,10.085,10.08,10.08,200,2020-06-09 15:24:00,2020-06-09,THCB
10.08,10.085,10.08,10.08,500,2020-06-09 15:25:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,700,2020-06-09 15:26:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,781,2020-06-09 15:27:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:28:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:29:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:30:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:31:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:32:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:33:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:34:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,3390,2020-06-09 15:35:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:36:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:37:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:38:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,300,2020-06-09 15:39:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:40:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,400,2020-06-09 15:41:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:42:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:43:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:44:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,400,2020-06-09 15:45:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:46:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,4767,2020-06-09 15:47:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:48:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:49:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:50:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:51:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:52:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,200,2020-06-09 15:53:00,2020-06-09,THCB
10.075,10.075,10.075,10.075,100,2020-06-09 15:54:00,2020-06-09,THCB
10.075,10.08,10.075,10.08,200,2020-06-09 15:55:00,2020-06-09,THCB
10.075,10.08,10.075,10.08,200,2020-06-09 15:56:00,2020-06-09,THCB
10.08,10.08,10.08,10.08,100,2020-06-09 15:57:00,2020-06-09,THCB
10.08,10.08,10.075,10.08,3500,2020-06-09 15:58:00,2020-06-09,THCB
10.08,10.08,10.07,10.08,800,2020-06-09 15:59:00,2020-06-09,THCB
10.09,10.09,10.09,10.09,1708,2020-06-10 09:30:00,2020-06-10,THCB
10.11,10.11,10.11,10.11,487,2020-06-10 10:47:00,2020-06-10,THCB
10.1,10.14,10.09,10.09,3600,2020-06-10 11:03:00,2020-06-10,THCB
10.12,10.12,10.12,10.12,300,2020-06-10 11:15:00,2020-06-10,THCB
10.12,10.12,10.12,10.12,300,2020-06-10 11:27:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 11:28:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 11:44:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,100,2020-06-10 11:59:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 12:06:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 12:21:00,2020-06-10,THCB
10.14,10.14,10.13,10.14,3000,2020-06-10 12:28:00,2020-06-10,THCB
10.11,10.11,10.11,10.11,104,2020-06-10 12:30:00,2020-06-10,THCB
10.13,10.13,10.13,10.13,100,2020-06-10 12:38:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,2100,2020-06-10 12:39:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 12:45:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 13:02:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 13:21:00,2020-06-10,THCB
10.12,10.12,10.12,10.12,100,2020-06-10 13:24:00,2020-06-10,THCB
10.12,10.1201,10.11,10.1101,1300,2020-06-10 13:26:00,2020-06-10,THCB
10.13,10.13,10.13,10.13,200,2020-06-10 13:51:00,2020-06-10,THCB
10.11,10.11,10.11,10.11,100,2020-06-10 13:57:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,100,2020-06-10 14:01:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 14:08:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,100,2020-06-10 14:23:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 14:30:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,100,2020-06-10 14:45:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 14:52:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,295,2020-06-10 15:05:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 15:19:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 15:31:00,2020-06-10,THCB
10.14,10.14,10.14,10.14,300,2020-06-10 15:42:00,2020-06-10,THCB
10.27,10.27,10.27,10.27,300,2020-06-10 15:50:00,2020-06-10,THCB
10.27,10.27,10.13,10.17,638,2020-06-10 15:56:00,2020-06-10,THCB
10.17,10.22,10.17,10.22,200,2020-06-10 15:58:00,2020-06-10,THCB
10.2,10.2,10.19,10.19,479,2020-06-10 15:59:00,2020-06-10,THCB
10.19,10.19,10.19,10.19,201,2020-06-10 16:00:00,2020-06-10,THCB
10.1,10.1,10.1,10.1,150,2020-06-11 15:30:00,2020-06-11,THCB
10.1,10.1,10.1,10.1,50000,2020-06-15 12:43:00,2020-06-15,THCB
10.09,10.09,10.09,10.09,500,2020-06-15 12:55:00,2020-06-15,THCB
10.1,10.1,10.1,10.1,50000,2020-06-15 13:18:00,2020-06-15,THCB
10.11,10.11,10.11,10.11,404,2020-06-15 15:32:00,2020-06-15,THCB
10.13,10.13,10.13,10.13,300,2020-06-16 10:37:00,2020-06-16,THCB
10.13,10.1302,10.1,10.1,6977,2020-06-16 11:05:00,2020-06-16,THCB
10.1,10.1,10.1,10.1,3000,2020-06-16 11:06:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,50000,2020-06-16 12:19:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,50000,2020-06-16 12:34:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,300,2020-06-16 12:36:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,49700,2020-06-16 12:50:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,3600,2020-06-16 15:53:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,400,2020-06-16 15:57:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,100,2020-06-16 15:59:00,2020-06-16,THCB
10.13,10.13,10.13,10.13,333,2020-06-17 08:33:00,2020-06-17,THCB
10.1028,10.1028,10.1028,10.1028,1000,2020-06-17 10:48:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,3000,2020-06-17 11:56:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:16:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:17:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,100,2020-06-17 12:18:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:19:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:20:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,100,2020-06-17 12:21:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:22:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:23:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,300,2020-06-17 12:24:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,100,2020-06-17 12:25:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:26:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:27:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:28:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,20000,2020-06-17 12:29:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,200,2020-06-17 12:46:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,3482,2020-06-17 13:08:00,2020-06-17,THCB
10.1,10.1,10.09,10.09,2875,2020-06-17 14:31:00,2020-06-17,THCB
10.1,10.1,10.1,10.1,100,2020-06-17 15:47:00,2020-06-17,THCB
10.12,10.12,10.12,10.12,82750,2020-06-17 16:03:00,2020-06-17,THCB
10.13,10.13,10.13,10.13,100,2020-06-18 11:05:00,2020-06-18,THCB
10.13,10.13,10.12,10.12,24983,2020-06-18 11:06:00,2020-06-18,THCB
10.13,10.13,10.13,10.13,26000,2020-06-18 11:14:00,2020-06-18,THCB
10.14,10.14,10.14,10.14,4099,2020-06-18 12:30:00,2020-06-18,THCB
10.15,10.15,10.15,10.15,100,2020-06-18 15:00:00,2020-06-18,THCB
10.14,10.14,10.14,10.14,166,2020-06-18 15:54:00,2020-06-18,THCB
10.145,10.145,10.145,10.145,3000,2020-06-19 09:35:00,2020-06-19,THCB
10.17,10.17,10.16,10.17,25441,2020-06-19 10:26:00,2020-06-19,THCB
10.19,10.19,10.19,10.19,200,2020-06-19 11:29:00,2020-06-19,THCB
10.1827,10.19,10.1827,10.19,1900,2020-06-19 11:37:00,2020-06-19,THCB
10.19,10.22,10.19,10.22,406,2020-06-19 11:44:00,2020-06-19,THCB
10.22,10.22,10.22,10.22,635,2020-06-19 11:45:00,2020-06-19,THCB
10.16,10.16,10.16,10.16,200,2020-06-19 13:36:00,2020-06-19,THCB
10.16,10.16,10.16,10.16,200,2020-06-19 14:57:00,2020-06-19,THCB
10.16,10.16,10.16,10.16,390,2020-06-19 15:32:00,2020-06-19,THCB
10.15,10.18,10.15,10.18,7909,2020-06-19 15:33:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:36:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:42:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:45:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:46:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:49:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:51:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,100,2020-06-19 15:55:00,2020-06-19,THCB
10.15,10.15,10.15,10.15,272,2020-06-19 15:56:00,2020-06-19,THCB
10.18,10.18,10.18,10.18,300,2020-06-19 15:59:00,2020-06-19,THCB
10.18,10.18,10.18,10.18,1500,2020-06-19 16:00:00,2020-06-19,THCB
10.17,10.17,10.17,10.17,100,2020-06-22 11:35:00,2020-06-22,THCB
10.17,10.17,10.17,10.17,150,2020-06-22 12:38:00,2020-06-22,THCB
10.16,10.18,10.16,10.18,390,2020-06-22 14:18:00,2020-06-22,THCB
10.16,10.16,10.16,10.16,100,2020-06-22 14:31:00,2020-06-22,THCB
10.17,10.17,10.17,10.17,100,2020-06-22 14:54:00,2020-06-22,THCB
10.17,10.17,10.17,10.17,147,2020-06-22 15:56:00,2020-06-22,THCB
10.17,10.17,10.17,10.17,14997,2020-06-23 11:01:00,2020-06-23,THCB
10.1698,10.17,10.1698,10.17,966,2020-06-23 13:03:00,2020-06-23,THCB
10.17,10.17,10.17,10.17,100,2020-06-23 15:16:00,2020-06-23,THCB
10.165,10.165,10.165,10.165,300,2020-06-23 15:52:00,2020-06-23,THCB
10.16,10.16,10.16,10.16,272,2020-06-23 15:57:00,2020-06-23,THCB
10.17,10.17,10.17,10.17,100,2020-06-23 15:59:00,2020-06-23,THCB
10.16,10.16,10.16,10.16,155,2020-06-24 15:52:00,2020-06-24,THCB
10.16,10.16,10.16,10.16,300,2020-06-24 15:55:00,2020-06-24,THCB
10.16,10.16,10.16,10.16,155,2020-06-24 15:58:00,2020-06-24,THCB
10.17,10.17,10.17,10.17,2000,2020-06-25 09:02:00,2020-06-25,THCB
10.1501,10.1501,10.1501,10.1501,2000,2020-06-25 10:36:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,100000,2020-06-25 12:48:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,79429,2020-06-25 12:49:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,100,2020-06-25 13:44:00,2020-06-25,THCB
10.16,10.16,10.15,10.15,1100,2020-06-25 13:55:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,100,2020-06-25 14:50:00,2020-06-25,THCB
10.17,10.17,10.17,10.17,100,2020-06-25 15:02:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,100,2020-06-25 15:35:00,2020-06-25,THCB
10.17,10.17,10.17,10.17,100,2020-06-25 15:53:00,2020-06-25,THCB
10.15,10.15,10.15,10.15,100,2020-06-25 15:54:00,2020-06-25,THCB
10.17,10.17,10.17,10.17,100,2020-06-25 15:59:00,2020-06-25,THCB
10.16,10.16,10.16,10.16,2000,2020-06-26 11:11:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,3000,2020-06-26 11:32:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 11:40:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 11:50:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,400,2020-06-26 11:59:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 12:09:00,2020-06-26,THCB
10.16,10.16,10.16,10.16,50000,2020-06-26 12:32:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 12:38:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 12:47:00,2020-06-26,THCB
10.19,10.19,10.19,10.19,100,2020-06-26 14:04:00,2020-06-26,THCB
10.175,10.19,10.16,10.19,6600,2020-06-26 14:16:00,2020-06-26,THCB
