open,high,low,close,volume,datetime,date,ticker
2.85,2.85,2.76,2.8,1750,2020-07-27 10:02:00,2020-07-27,DMYT.WS
2.85,2.85,2.8,2.8,500,2020-07-27 10:03:00,2020-07-27,DMYT.WS
2.8495,2.8495,2.8495,2.8495,500,2020-07-27 10:06:00,2020-07-27,DMYT.WS
2.8499,2.8499,2.8499,2.8499,250,2020-07-27 10:08:00,2020-07-27,DMYT.WS
2.8,2.8,2.75,2.775,14100,2020-07-27 10:09:00,2020-07-27,DMYT.WS
2.75,2.75,2.65,2.65,1750,2020-07-27 10:10:00,2020-07-27,DMYT.WS
2.749,2.75,2.65,2.65,1900,2020-07-27 10:11:00,2020-07-27,DMYT.WS
2.75,2.75,2.65,2.65,950,2020-07-27 10:12:00,2020-07-27,DMYT.WS
2.75,2.75,2.75,2.75,500,2020-07-27 10:13:00,2020-07-27,DMYT.WS
2.75,2.75,2.65,2.65,4700,2020-07-27 10:14:00,2020-07-27,DMYT.WS
2.65,2.65,2.5,2.5,14508,2020-07-27 10:15:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,1500,2020-07-27 10:17:00,2020-07-27,DMYT.WS
2.5,2.545,2.5,2.5,3171,2020-07-27 10:19:00,2020-07-27,DMYT.WS
2.5,2.5,2.49,2.49,3100,2020-07-27 10:20:00,2020-07-27,DMYT.WS
2.4,2.4001,2.4,2.4001,4400,2020-07-27 10:21:00,2020-07-27,DMYT.WS
2.31,2.31,2.31,2.31,1260,2020-07-27 10:23:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,250,2020-07-27 10:24:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,1300,2020-07-27 10:26:00,2020-07-27,DMYT.WS
2.3999,2.4,2.38,2.3999,1400,2020-07-27 10:29:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,250,2020-07-27 10:30:00,2020-07-27,DMYT.WS
2.45,2.5,2.45,2.455,700,2020-07-27 10:31:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,1900,2020-07-27 10:32:00,2020-07-27,DMYT.WS
2.475,2.5,2.475,2.5,500,2020-07-27 10:33:00,2020-07-27,DMYT.WS
2.45,2.475,2.45,2.475,1401,2020-07-27 10:35:00,2020-07-27,DMYT.WS
2.49,2.49,2.49,2.49,200,2020-07-27 10:36:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,5000,2020-07-27 10:43:00,2020-07-27,DMYT.WS
2.45,2.5,2.45,2.5,30000,2020-07-27 10:44:00,2020-07-27,DMYT.WS
2.45,2.49,2.4,2.4,9199,2020-07-27 10:45:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,300,2020-07-27 10:46:00,2020-07-27,DMYT.WS
2.4999,2.4999,2.3,2.3,23000,2020-07-27 10:47:00,2020-07-27,DMYT.WS
2.4,2.4,2.25,2.35,143549,2020-07-27 10:48:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,300,2020-07-27 10:52:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,1200,2020-07-27 10:53:00,2020-07-27,DMYT.WS
2.45,2.45,2.38,2.38,1100,2020-07-27 10:55:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,100,2020-07-27 11:02:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,100,2020-07-27 11:03:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,500,2020-07-27 11:05:00,2020-07-27,DMYT.WS
2.33,2.33,2.3299,2.3299,200,2020-07-27 11:06:00,2020-07-27,DMYT.WS
2.33,2.33,2.33,2.33,350,2020-07-27 11:07:00,2020-07-27,DMYT.WS
2.3,2.3,2.3,2.3,1000,2020-07-27 11:08:00,2020-07-27,DMYT.WS
2.315,2.315,2.315,2.315,200,2020-07-27 11:09:00,2020-07-27,DMYT.WS
2.33,2.33,2.3185,2.3185,1500,2020-07-27 11:10:00,2020-07-27,DMYT.WS
2.33,2.38,2.33,2.38,1508,2020-07-27 11:12:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,302,2020-07-27 11:16:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,400,2020-07-27 11:17:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,305,2020-07-27 11:18:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,505,2020-07-27 11:19:00,2020-07-27,DMYT.WS
2.38,2.38,2.38,2.38,900,2020-07-27 11:20:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,2500,2020-07-27 11:27:00,2020-07-27,DMYT.WS
2.48,2.48,2.48,2.48,2500,2020-07-27 11:28:00,2020-07-27,DMYT.WS
2.49,2.5,2.49,2.5,1000,2020-07-27 11:32:00,2020-07-27,DMYT.WS
2.47,2.47,2.47,2.47,500,2020-07-27 11:35:00,2020-07-27,DMYT.WS
2.5,2.5,2.4999,2.4999,1000,2020-07-27 11:41:00,2020-07-27,DMYT.WS
2.48,2.5,2.48,2.5,4500,2020-07-27 11:44:00,2020-07-27,DMYT.WS
2.48,2.48,2.48,2.48,200,2020-07-27 11:46:00,2020-07-27,DMYT.WS
2.48,2.4801,2.48,2.4801,2000,2020-07-27 11:51:00,2020-07-27,DMYT.WS
2.475,2.475,2.475,2.475,100,2020-07-27 11:52:00,2020-07-27,DMYT.WS
2.4999,2.4999,2.4999,2.4999,100,2020-07-27 11:56:00,2020-07-27,DMYT.WS
2.48,2.48,2.45,2.45,2900,2020-07-27 11:58:00,2020-07-27,DMYT.WS
2.44,2.44,2.44,2.44,100,2020-07-27 12:03:00,2020-07-27,DMYT.WS
2.465,2.465,2.465,2.465,900,2020-07-27 12:06:00,2020-07-27,DMYT.WS
2.465,2.465,2.465,2.465,500,2020-07-27 12:07:00,2020-07-27,DMYT.WS
2.465,2.5,2.465,2.47,25600,2020-07-27 12:11:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,136950,2020-07-27 12:12:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,100,2020-07-27 12:13:00,2020-07-27,DMYT.WS
2.475,2.5,2.475,2.475,3419,2020-07-27 12:15:00,2020-07-27,DMYT.WS
2.45,2.45,2.45,2.45,100,2020-07-27 12:17:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,2800,2020-07-27 12:19:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,200,2020-07-27 12:25:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,6100,2020-07-27 12:27:00,2020-07-27,DMYT.WS
2.5,2.5,2.5,2.5,300,2020-07-27 12:28:00,2020-07-27,DMYT.WS
2.5,2.55,2.5,2.5,2500,2020-07-27 12:29:00,2020-07-27,DMYT.WS
2.55,2.55,2.55,2.55,3900,2020-07-27 12:30:00,2020-07-27,DMYT.WS
2.55,2.5501,2.55,2.55,8000,2020-07-27 12:31:00,2020-07-27,DMYT.WS
2.55,2.55,2.55,2.55,100,2020-07-27 12:34:00,2020-07-27,DMYT.WS
2.58,2.58,2.55,2.55,450,2020-07-27 12:35:00,2020-07-27,DMYT.WS
2.55,2.5504,2.55,2.55,3900,2020-07-27 12:38:00,2020-07-27,DMYT.WS
2.57,2.57,2.55,2.55,1300,2020-07-27 12:39:00,2020-07-27,DMYT.WS
2.55,2.5506,2.55,2.55,1200,2020-07-27 12:40:00,2020-07-27,DMYT.WS
2.55,2.5501,2.55,2.55,4300,2020-07-27 12:44:00,2020-07-27,DMYT.WS
2.55,2.55,2.5,2.5,35900,2020-07-27 12:48:00,2020-07-27,DMYT.WS
