open,high,low,close,volume,datetime,date,ticker
9.98,9.98,9.98,9.98,200000,2020-06-02 11:18:00,2020-06-02,ACAM
10.0,10.0,10.0,10.0,890,2020-06-02 11:24:00,2020-06-02,ACAM
9.99,9.99,9.99,9.99,110,2020-06-02 14:05:00,2020-06-02,ACAM
9.99,9.99,9.99,9.99,25000,2020-06-03 14:51:00,2020-06-03,ACAM
10.0,10.0,10.0,10.0,90936,2020-06-03 15:48:00,2020-06-03,ACAM
10.0,10.055,10.0,10.055,105456,2020-06-03 15:49:00,2020-06-03,ACAM
10.0,10.0,10.0,10.0,18800,2020-06-03 15:50:00,2020-06-03,ACAM
9.99,9.99,9.99,9.99,100,2020-06-03 15:51:00,2020-06-03,ACAM
9.99,9.99,9.99,9.99,100,2020-06-03 15:52:00,2020-06-03,ACAM
10.19,10.19,10.19,10.19,101,2020-06-04 09:30:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,100000,2020-06-04 10:17:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,900,2020-06-04 10:18:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,255000,2020-06-04 10:21:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,50000,2020-06-04 11:37:00,2020-06-04,ACAM
10.045,10.045,10.045,10.045,100,2020-06-04 12:12:00,2020-06-04,ACAM
10.0,10.035,10.0,10.0,65809,2020-06-04 15:06:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,49903,2020-06-04 15:43:00,2020-06-04,ACAM
10.0,10.0,10.0,10.0,35000,2020-06-05 09:46:00,2020-06-05,ACAM
10.0,10.0,10.0,10.0,100000,2020-06-05 09:47:00,2020-06-05,ACAM
10.01,10.01,10.01,10.01,1800,2020-06-05 14:12:00,2020-06-05,ACAM
10.01,10.01,10.01,10.01,300,2020-06-05 14:39:00,2020-06-05,ACAM
10.01,10.01,10.0,10.0,17750,2020-06-05 14:50:00,2020-06-05,ACAM
10.01,10.01,10.0,10.0,29890,2020-06-05 15:30:00,2020-06-05,ACAM
10.01,10.01,10.01,10.01,2714,2020-06-05 16:00:00,2020-06-05,ACAM
10.0,10.0,10.0,10.0,100000,2020-06-05 16:01:00,2020-06-05,ACAM
10.0487,10.0487,10.0487,10.0487,100,2020-06-08 12:18:00,2020-06-08,ACAM
10.055,10.055,10.055,10.055,100,2020-06-08 12:44:00,2020-06-08,ACAM
10.01,10.01,10.01,10.01,100000,2020-06-09 11:31:00,2020-06-09,ACAM
10.03,10.03,10.03,10.03,25000,2020-06-09 14:23:00,2020-06-09,ACAM
10.01,10.01,10.01,10.01,105,2020-06-10 09:30:00,2020-06-10,ACAM
10.08,10.1,10.03,10.03,31800,2020-06-10 13:55:00,2020-06-10,ACAM
10.08,10.08,10.05,10.05,25200,2020-06-10 14:10:00,2020-06-10,ACAM
