open,high,low,close,volume,datetime,date,ticker
10.47,10.47,10.4675,10.4689,7275,2020-06-01 09:32:00,2020-06-01,SAMA
10.47,10.486,10.461,10.461,11500,2020-06-01 09:33:00,2020-06-01,SAMA
10.47,10.49,10.46,10.49,195000,2020-06-01 09:34:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,200,2020-06-01 09:35:00,2020-06-01,SAMA
10.47,10.49,10.47,10.49,6800,2020-06-01 09:36:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,50000,2020-06-01 09:37:00,2020-06-01,SAMA
10.485,10.49,10.47,10.47,58000,2020-06-01 09:40:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,50000,2020-06-01 09:41:00,2020-06-01,SAMA
10.49,10.5,10.49,10.5,11200,2020-06-01 09:42:00,2020-06-01,SAMA
10.5,10.5,10.5,10.5,10200,2020-06-01 09:43:00,2020-06-01,SAMA
10.5,10.6,10.495,10.5,295000,2020-06-01 09:44:00,2020-06-01,SAMA
10.555,10.6,10.555,10.56,1000,2020-06-01 09:45:00,2020-06-01,SAMA
10.54,10.6,10.5,10.56,168135,2020-06-01 09:46:00,2020-06-01,SAMA
10.56,10.57,10.55,10.57,104700,2020-06-01 09:47:00,2020-06-01,SAMA
10.57,10.57,10.55,10.57,11400,2020-06-01 09:48:00,2020-06-01,SAMA
10.5236,10.56,10.5015,10.51,13400,2020-06-01 09:49:00,2020-06-01,SAMA
10.52,10.55,10.5198,10.5198,7500,2020-06-01 09:50:00,2020-06-01,SAMA
10.51,10.51,10.51,10.51,100,2020-06-01 09:51:00,2020-06-01,SAMA
10.51,10.52,10.51,10.52,60000,2020-06-01 09:52:00,2020-06-01,SAMA
10.515,10.52,10.515,10.52,600,2020-06-01 09:53:00,2020-06-01,SAMA
10.52,10.52,10.515,10.5199,4460,2020-06-01 09:54:00,2020-06-01,SAMA
10.52,10.52,10.47,10.47,3308,2020-06-01 09:55:00,2020-06-01,SAMA
10.5,10.51,10.495,10.5,4483,2020-06-01 09:56:00,2020-06-01,SAMA
10.495,10.495,10.495,10.495,452,2020-06-01 09:57:00,2020-06-01,SAMA
10.5,10.5,10.5,10.5,427,2020-06-01 09:58:00,2020-06-01,SAMA
10.5,10.5,10.4999,10.5,5961,2020-06-01 10:00:00,2020-06-01,SAMA
10.49,10.49,10.4899,10.4899,2100,2020-06-01 10:01:00,2020-06-01,SAMA
10.4899,10.4899,10.4899,10.4899,2100,2020-06-01 10:04:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,13956,2020-06-01 10:06:00,2020-06-01,SAMA
10.47,10.47,10.45,10.46,2100,2020-06-01 10:07:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,150100,2020-06-01 10:10:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,8300,2020-06-01 10:13:00,2020-06-01,SAMA
10.48,10.48,10.47,10.47,2100,2020-06-01 10:14:00,2020-06-01,SAMA
10.48,10.48,10.47,10.47,19200,2020-06-01 10:15:00,2020-06-01,SAMA
10.46,10.47,10.45,10.46,8500,2020-06-01 10:16:00,2020-06-01,SAMA
10.46,10.47,10.45,10.46,135675,2020-06-01 10:17:00,2020-06-01,SAMA
10.45,10.46,10.45,10.46,600,2020-06-01 10:19:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 10:22:00,2020-06-01,SAMA
10.46,10.46,10.45,10.45,700,2020-06-01 10:24:00,2020-06-01,SAMA
10.45,10.45,10.44,10.44,6300,2020-06-01 10:25:00,2020-06-01,SAMA
10.42,10.43,10.42,10.43,650,2020-06-01 10:27:00,2020-06-01,SAMA
10.4,10.415,10.4,10.415,200,2020-06-01 10:29:00,2020-06-01,SAMA
10.4,10.44,10.4,10.44,2374,2020-06-01 10:31:00,2020-06-01,SAMA
10.43,10.43,10.43,10.43,700,2020-06-01 10:32:00,2020-06-01,SAMA
10.44,10.44,10.43,10.4302,9093,2020-06-01 10:33:00,2020-06-01,SAMA
10.435,10.45,10.4302,10.44,123771,2020-06-01 10:34:00,2020-06-01,SAMA
10.44,10.44,10.44,10.44,24800,2020-06-01 10:35:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 10:36:00,2020-06-01,SAMA
10.44,10.45,10.44,10.44,6600,2020-06-01 10:37:00,2020-06-01,SAMA
10.4301,10.4301,10.4301,10.4301,100,2020-06-01 10:38:00,2020-06-01,SAMA
10.43,10.43,10.42,10.42,30100,2020-06-01 10:39:00,2020-06-01,SAMA
10.41,10.42,10.4,10.4,5041,2020-06-01 10:40:00,2020-06-01,SAMA
10.435,10.435,10.41,10.41,50190,2020-06-01 10:43:00,2020-06-01,SAMA
10.42,10.45,10.42,10.44,25350,2020-06-01 10:46:00,2020-06-01,SAMA
10.43,10.47,10.43,10.47,62266,2020-06-01 10:47:00,2020-06-01,SAMA
10.4699,10.47,10.4699,10.4699,300,2020-06-01 10:48:00,2020-06-01,SAMA
10.45,10.45,10.43,10.435,8700,2020-06-01 10:49:00,2020-06-01,SAMA
10.43,10.45,10.43,10.43,32305,2020-06-01 10:50:00,2020-06-01,SAMA
10.44,10.44,10.43,10.43,8500,2020-06-01 10:52:00,2020-06-01,SAMA
10.44,10.44,10.435,10.435,3048,2020-06-01 10:53:00,2020-06-01,SAMA
10.44,10.44,10.44,10.44,1000,2020-06-01 10:54:00,2020-06-01,SAMA
10.43,10.45,10.41,10.45,32350,2020-06-01 10:55:00,2020-06-01,SAMA
10.4122,10.4122,10.41,10.41,3000,2020-06-01 10:56:00,2020-06-01,SAMA
10.44,10.45,10.44,10.45,9148,2020-06-01 10:57:00,2020-06-01,SAMA
10.451,10.46,10.451,10.46,2315,2020-06-01 10:58:00,2020-06-01,SAMA
10.44,10.47,10.44,10.45,28945,2020-06-01 10:59:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 11:01:00,2020-06-01,SAMA
10.45,10.45,10.432,10.45,13600,2020-06-01 11:02:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 11:03:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 11:04:00,2020-06-01,SAMA
10.45,10.45,10.432,10.45,340,2020-06-01 11:05:00,2020-06-01,SAMA
10.45,10.45,10.441,10.441,360,2020-06-01 11:06:00,2020-06-01,SAMA
10.45,10.45,10.43,10.44,10100,2020-06-01 11:07:00,2020-06-01,SAMA
10.44,10.45,10.44,10.45,200,2020-06-01 11:08:00,2020-06-01,SAMA
10.45,10.45,10.44,10.44,200,2020-06-01 11:09:00,2020-06-01,SAMA
10.4301,10.45,10.4301,10.45,200,2020-06-01 11:10:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 11:11:00,2020-06-01,SAMA
10.44,10.45,10.44,10.45,1100,2020-06-01 11:12:00,2020-06-01,SAMA
10.44,10.45,10.44,10.45,400,2020-06-01 11:13:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 11:14:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 11:15:00,2020-06-01,SAMA
10.45,10.47,10.45,10.47,65096,2020-06-01 11:16:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,27600,2020-06-01 11:17:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,14900,2020-06-01 11:19:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,37008,2020-06-01 11:20:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 11:21:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,1892,2020-06-01 11:22:00,2020-06-01,SAMA
10.48,10.48,10.47,10.47,300,2020-06-01 11:23:00,2020-06-01,SAMA
10.48,10.48,10.4799,10.4799,280,2020-06-01 11:24:00,2020-06-01,SAMA
10.47,10.48,10.465,10.465,44115,2020-06-01 11:27:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 11:31:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 11:32:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 11:33:00,2020-06-01,SAMA
10.47,10.48,10.47,10.48,3600,2020-06-01 11:34:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 11:35:00,2020-06-01,SAMA
10.475,10.48,10.475,10.48,289,2020-06-01 11:36:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,8800,2020-06-01 11:37:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,500,2020-06-01 11:38:00,2020-06-01,SAMA
10.47,10.47,10.4645,10.47,29792,2020-06-01 11:40:00,2020-06-01,SAMA
10.47,10.48,10.46,10.48,71300,2020-06-01 11:41:00,2020-06-01,SAMA
10.47,10.47,10.46,10.46,551,2020-06-01 11:42:00,2020-06-01,SAMA
10.45,10.46,10.45,10.46,300,2020-06-01 11:43:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,500,2020-06-01 11:44:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,22492,2020-06-01 11:45:00,2020-06-01,SAMA
10.455,10.455,10.455,10.455,200,2020-06-01 11:49:00,2020-06-01,SAMA
10.455,10.455,10.455,10.455,200,2020-06-01 11:51:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,2400,2020-06-01 11:52:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,500,2020-06-01 11:53:00,2020-06-01,SAMA
10.4601,10.4601,10.4601,10.4601,750,2020-06-01 11:56:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 11:58:00,2020-06-01,SAMA
10.46,10.47,10.46,10.47,200,2020-06-01 11:59:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 12:00:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 12:01:00,2020-06-01,SAMA
10.46,10.46,10.455,10.455,400,2020-06-01 12:02:00,2020-06-01,SAMA
10.455,10.455,10.455,10.455,300,2020-06-01 12:03:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:06:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:07:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:08:00,2020-06-01,SAMA
10.45,10.47,10.45,10.47,3700,2020-06-01 12:09:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,500,2020-06-01 12:10:00,2020-06-01,SAMA
10.475,10.475,10.475,10.475,500,2020-06-01 12:12:00,2020-06-01,SAMA
10.48,10.48,10.4777,10.48,600,2020-06-01 12:13:00,2020-06-01,SAMA
10.48,10.48,10.47,10.47,1000,2020-06-01 12:14:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,5190,2020-06-01 12:15:00,2020-06-01,SAMA
10.485,10.485,10.485,10.485,100,2020-06-01 12:16:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,50190,2020-06-01 12:18:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,100,2020-06-01 12:20:00,2020-06-01,SAMA
10.48,10.48,10.47,10.47,200,2020-06-01 12:21:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 12:22:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 12:23:00,2020-06-01,SAMA
10.488,10.488,10.48,10.48,550,2020-06-01 12:24:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 12:25:00,2020-06-01,SAMA
10.48,10.48,10.45,10.45,30300,2020-06-01 12:26:00,2020-06-01,SAMA
10.45,10.49,10.45,10.49,6100,2020-06-01 12:27:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:29:00,2020-06-01,SAMA
10.48,10.49,10.45,10.46,2400,2020-06-01 12:30:00,2020-06-01,SAMA
10.485,10.485,10.485,10.485,1000,2020-06-01 12:31:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,900,2020-06-01 12:32:00,2020-06-01,SAMA
10.45,10.46,10.44,10.44,25399,2020-06-01 12:33:00,2020-06-01,SAMA
10.45,10.465,10.44,10.44,2600,2020-06-01 12:34:00,2020-06-01,SAMA
10.45,10.4809,10.45,10.4809,3200,2020-06-01 12:35:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,588,2020-06-01 12:38:00,2020-06-01,SAMA
10.45,10.47,10.44,10.44,3967,2020-06-01 12:39:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 12:40:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 12:42:00,2020-06-01,SAMA
10.45,10.47,10.45,10.47,500,2020-06-01 12:44:00,2020-06-01,SAMA
10.46,10.46,10.45,10.45,46500,2020-06-01 12:46:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 12:47:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 12:48:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,635,2020-06-01 12:50:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:51:00,2020-06-01,SAMA
10.46,10.46,10.45,10.46,103100,2020-06-01 12:52:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:53:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:54:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,100,2020-06-01 12:55:00,2020-06-01,SAMA
10.46,10.46,10.44,10.45,2567,2020-06-01 12:56:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 12:57:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,319400,2020-06-01 12:58:00,2020-06-01,SAMA
10.45,10.45,10.44,10.44,1600,2020-06-01 13:00:00,2020-06-01,SAMA
10.46,10.46,10.45,10.46,922,2020-06-01 13:01:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,150,2020-06-01 13:03:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,200,2020-06-01 13:04:00,2020-06-01,SAMA
10.45,10.45,10.45,10.45,600,2020-06-01 13:08:00,2020-06-01,SAMA
10.459,10.459,10.45,10.45,1435,2020-06-01 13:09:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,100,2020-06-01 13:10:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,10000,2020-06-01 13:13:00,2020-06-01,SAMA
10.46,10.465,10.46,10.46,14789,2020-06-01 13:14:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,200,2020-06-01 13:17:00,2020-06-01,SAMA
10.48,10.48,10.48,10.48,2000,2020-06-01 13:18:00,2020-06-01,SAMA
10.4737,10.4737,10.473,10.473,400,2020-06-01 13:19:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,500,2020-06-01 13:20:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,300,2020-06-01 13:21:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,200,2020-06-01 13:23:00,2020-06-01,SAMA
10.47,10.49,10.47,10.485,2000,2020-06-01 13:24:00,2020-06-01,SAMA
10.48,10.49,10.48,10.49,25000,2020-06-01 13:25:00,2020-06-01,SAMA
10.48,10.49,10.472,10.49,13491,2020-06-01 13:27:00,2020-06-01,SAMA
10.47,10.49,10.47,10.49,2000,2020-06-01 13:28:00,2020-06-01,SAMA
10.47,10.49,10.47,10.49,15300,2020-06-01 13:29:00,2020-06-01,SAMA
10.49,10.49,10.47,10.49,10800,2020-06-01 13:30:00,2020-06-01,SAMA
10.48,10.49,10.47,10.47,1100,2020-06-01 13:31:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,500,2020-06-01 13:32:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,500,2020-06-01 13:33:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,400,2020-06-01 13:34:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,300,2020-06-01 13:35:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,100,2020-06-01 13:36:00,2020-06-01,SAMA
10.46,10.47,10.46,10.4699,300,2020-06-01 13:38:00,2020-06-01,SAMA
10.465,10.47,10.465,10.4699,300,2020-06-01 13:39:00,2020-06-01,SAMA
10.465,10.47,10.465,10.47,400,2020-06-01 13:40:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,900,2020-06-01 13:41:00,2020-06-01,SAMA
10.465,10.48,10.465,10.48,4539,2020-06-01 13:42:00,2020-06-01,SAMA
10.47,10.49,10.47,10.47,5000,2020-06-01 13:43:00,2020-06-01,SAMA
10.4653,10.4653,10.4653,10.4653,100,2020-06-01 13:44:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,300,2020-06-01 13:45:00,2020-06-01,SAMA
10.47,10.5,10.47,10.49,3200,2020-06-01 13:46:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,500,2020-06-01 13:47:00,2020-06-01,SAMA
10.49,10.49,10.48,10.48,200,2020-06-01 13:48:00,2020-06-01,SAMA
10.48,10.49,10.48,10.48,2602,2020-06-01 13:49:00,2020-06-01,SAMA
10.48,10.49,10.47,10.47,12498,2020-06-01 13:50:00,2020-06-01,SAMA
10.47,10.48,10.47,10.48,500,2020-06-01 13:51:00,2020-06-01,SAMA
10.47,10.47,10.47,10.47,400,2020-06-01 13:52:00,2020-06-01,SAMA
10.46,10.46,10.46,10.46,250,2020-06-01 13:53:00,2020-06-01,SAMA
10.465,10.47,10.465,10.47,200,2020-06-01 13:54:00,2020-06-01,SAMA
10.465,10.465,10.465,10.465,100,2020-06-01 13:55:00,2020-06-01,SAMA
10.465,10.465,10.465,10.465,100,2020-06-01 13:56:00,2020-06-01,SAMA
10.465,10.47,10.465,10.47,700,2020-06-01 13:57:00,2020-06-01,SAMA
10.465,10.465,10.465,10.465,100,2020-06-01 13:58:00,2020-06-01,SAMA
10.465,10.47,10.46,10.47,3100,2020-06-01 13:59:00,2020-06-01,SAMA
10.465,10.465,10.465,10.465,200,2020-06-01 14:01:00,2020-06-01,SAMA
10.47,10.53,10.47,10.49,43487,2020-06-01 14:02:00,2020-06-01,SAMA
10.5,10.55,10.5,10.55,134050,2020-06-01 14:03:00,2020-06-01,SAMA
10.53,10.53,10.51,10.51,1000,2020-06-01 14:04:00,2020-06-01,SAMA
10.51,10.51,10.51,10.51,100,2020-06-01 14:07:00,2020-06-01,SAMA
10.51,10.55,10.51,10.525,1000,2020-06-01 14:08:00,2020-06-01,SAMA
10.525,10.55,10.525,10.55,3500,2020-06-01 14:09:00,2020-06-01,SAMA
10.55,10.55,10.55,10.55,600,2020-06-01 14:10:00,2020-06-01,SAMA
10.55,10.55,10.55,10.55,10000,2020-06-01 14:11:00,2020-06-01,SAMA
10.57,10.6,10.57,10.6,51797,2020-06-01 14:12:00,2020-06-01,SAMA
10.59,10.65,10.56,10.6,163155,2020-06-01 14:13:00,2020-06-01,SAMA
10.62,10.7,10.6,10.6,16000,2020-06-01 14:14:00,2020-06-01,SAMA
10.64,10.79,10.6,10.79,28778,2020-06-01 14:15:00,2020-06-01,SAMA
10.79,11.09,10.7,10.75,14900,2020-06-01 14:16:00,2020-06-01,SAMA
10.75,10.75,10.7,10.7499,17400,2020-06-01 14:17:00,2020-06-01,SAMA
10.6999,10.7,10.6547,10.6547,300,2020-06-01 14:18:00,2020-06-01,SAMA
10.67,10.675,10.65,10.65,10400,2020-06-01 14:19:00,2020-06-01,SAMA
10.6,10.6,10.59,10.6,6800,2020-06-01 14:20:00,2020-06-01,SAMA
10.595,10.69,10.59,10.6,119750,2020-06-01 14:21:00,2020-06-01,SAMA
10.65,10.65,10.65,10.65,3304,2020-06-01 14:22:00,2020-06-01,SAMA
10.61,10.61,10.61,10.61,100,2020-06-01 14:23:00,2020-06-01,SAMA
10.63,10.65,10.63,10.65,5000,2020-06-01 14:24:00,2020-06-01,SAMA
10.65,10.65,10.6211,10.6211,5400,2020-06-01 14:25:00,2020-06-01,SAMA
10.65,10.65,10.635,10.635,1956,2020-06-01 14:26:00,2020-06-01,SAMA
10.635,10.65,10.635,10.6495,3300,2020-06-01 14:28:00,2020-06-01,SAMA
10.65,10.7,10.6468,10.7,8344,2020-06-01 14:29:00,2020-06-01,SAMA
10.67,10.68,10.67,10.68,2500,2020-06-01 14:30:00,2020-06-01,SAMA
10.67,10.7,10.67,10.69,5400,2020-06-01 14:31:00,2020-06-01,SAMA
10.69,10.7,10.68,10.686,2227,2020-06-01 14:33:00,2020-06-01,SAMA
10.69,10.69,10.68,10.68,6500,2020-06-01 14:34:00,2020-06-01,SAMA
10.69,10.69,10.68,10.68,1101,2020-06-01 14:35:00,2020-06-01,SAMA
10.68,10.69,10.68,10.69,2199,2020-06-01 14:36:00,2020-06-01,SAMA
10.69,10.7,10.69,10.7,14906,2020-06-01 14:37:00,2020-06-01,SAMA
10.695,10.75,10.695,10.7,55500,2020-06-01 14:38:00,2020-06-01,SAMA
10.69,10.75,10.69,10.73,6469,2020-06-01 14:39:00,2020-06-01,SAMA
10.73,10.73,10.69,10.69,10956,2020-06-01 14:40:00,2020-06-01,SAMA
10.7,10.7,10.61,10.61,3548,2020-06-01 14:41:00,2020-06-01,SAMA
10.64,10.7,10.61,10.7,7412,2020-06-01 14:42:00,2020-06-01,SAMA
10.7,10.72,10.6997,10.7196,645,2020-06-01 14:44:00,2020-06-01,SAMA
10.71,10.71,10.7,10.71,8466,2020-06-01 14:45:00,2020-06-01,SAMA
10.71,10.71,10.71,10.71,1000,2020-06-01 14:46:00,2020-06-01,SAMA
10.71,10.8,10.71,10.725,31531,2020-06-01 14:47:00,2020-06-01,SAMA
10.71,10.71,10.65,10.6844,6000,2020-06-01 14:48:00,2020-06-01,SAMA
10.6999,10.7,10.69,10.69,7100,2020-06-01 14:49:00,2020-06-01,SAMA
10.69,10.7,10.68,10.68,6100,2020-06-01 14:50:00,2020-06-01,SAMA
10.685,10.7,10.685,10.7,12800,2020-06-01 14:51:00,2020-06-01,SAMA
10.6872,10.7,10.68,10.7,8886,2020-06-01 14:52:00,2020-06-01,SAMA
10.7,10.8,10.695,10.7,17157,2020-06-01 14:53:00,2020-06-01,SAMA
10.7,10.7,10.695,10.695,2000,2020-06-01 14:54:00,2020-06-01,SAMA
10.7,10.7,10.69,10.7,2000,2020-06-01 14:55:00,2020-06-01,SAMA
10.695,10.695,10.69,10.695,900,2020-06-01 14:56:00,2020-06-01,SAMA
