open,high,low,close,volume,datetime,date,ticker
4.74,4.74,4.74,4.74,266,2020-06-02 15:09:00,2020-06-02,IMTXW
4.6,4.6,4.6,4.6,230,2020-06-02 15:50:00,2020-06-02,IMTXW
4.51,4.52,4.51,4.51,500,2020-06-02 15:55:00,2020-06-02,IMTXW
4.4,4.4,4.39,4.4,1100,2020-06-02 15:58:00,2020-06-02,IMTXW
4.39,4.4,4.39,4.4,270,2020-06-03 10:30:00,2020-06-03,IMTXW
4.58,4.79,4.58,4.79,3200,2020-06-03 11:36:00,2020-06-03,IMTXW
4.6361,4.6361,4.6361,4.6361,210,2020-06-03 13:15:00,2020-06-03,IMTXW
4.68,4.68,4.68,4.68,200,2020-06-03 13:29:00,2020-06-03,IMTXW
4.66,4.66,4.65,4.65,800,2020-06-03 13:50:00,2020-06-03,IMTXW
4.62,4.65,4.545,4.65,2375,2020-06-03 14:47:00,2020-06-03,IMTXW
4.8,4.8,4.8,4.8,50000,2020-06-03 14:49:00,2020-06-03,IMTXW
4.745,4.745,4.745,4.745,200,2020-06-03 14:53:00,2020-06-03,IMTXW
4.75,4.95,4.75,4.95,858,2020-06-03 15:04:00,2020-06-03,IMTXW
4.55,4.9,4.55,4.9,12998,2020-06-03 15:09:00,2020-06-03,IMTXW
4.45,4.65,4.45,4.65,2900,2020-06-03 15:16:00,2020-06-03,IMTXW
4.55,4.55,4.55,4.55,200,2020-06-03 15:19:00,2020-06-03,IMTXW
4.53,4.53,4.5,4.5,300,2020-06-03 15:21:00,2020-06-03,IMTXW
4.65,4.65,4.65,4.65,100,2020-06-03 15:39:00,2020-06-03,IMTXW
4.55,4.55,4.55,4.55,499,2020-06-03 15:44:00,2020-06-03,IMTXW
4.56,4.56,4.56,4.56,700,2020-06-03 15:56:00,2020-06-03,IMTXW
4.85,4.9,4.85,4.9,1000,2020-06-04 09:55:00,2020-06-04,IMTXW
4.77,4.77,4.77,4.77,1000,2020-06-04 09:57:00,2020-06-04,IMTXW
4.7,4.71,4.7,4.7,2300,2020-06-04 10:07:00,2020-06-04,IMTXW
4.6,4.6,4.6,4.6,1000,2020-06-04 10:11:00,2020-06-04,IMTXW
4.5,4.5,4.5,4.5,100,2020-06-04 10:18:00,2020-06-04,IMTXW
4.5,4.5,4.5,4.5,900,2020-06-04 10:19:00,2020-06-04,IMTXW
4.4,4.4,4.4,4.4,100,2020-06-04 10:20:00,2020-06-04,IMTXW
4.275,4.275,4.2512,4.2512,8000,2020-06-04 10:27:00,2020-06-04,IMTXW
