open,high,low,close,volume,datetime,date,ticker
2.97,2.97,2.97,2.97,1500,2020-06-01 09:01:00,2020-06-01,FMCIW
2.97,2.97,2.97,2.97,500,2020-06-01 09:02:00,2020-06-01,FMCIW
2.9701,2.9701,2.95,2.95,6500,2020-06-01 09:04:00,2020-06-01,FMCIW
2.94,2.94,2.8,2.8,3600,2020-06-01 09:05:00,2020-06-01,FMCIW
2.7999,2.8,2.74,2.74,4275,2020-06-01 09:06:00,2020-06-01,FMCIW
2.8,2.8,2.8,2.8,500,2020-06-01 09:07:00,2020-06-01,FMCIW
2.76,2.76,2.7,2.7,4574,2020-06-01 09:10:00,2020-06-01,FMCIW
2.7,2.7,2.7,2.7,1000,2020-06-01 09:11:00,2020-06-01,FMCIW
2.7,2.7,2.7,2.7,150,2020-06-01 09:12:00,2020-06-01,FMCIW
2.88,2.88,2.88,2.88,1966,2020-06-01 09:23:00,2020-06-01,FMCIW
2.86,2.86,2.86,2.86,100,2020-06-01 09:26:00,2020-06-01,FMCIW
2.88,2.94,2.86,2.88,21832,2020-06-01 09:28:00,2020-06-01,FMCIW
2.88,2.92,2.85,2.85,53402,2020-06-01 09:30:00,2020-06-01,FMCIW
2.81,3.0,2.81,3.0,25006,2020-06-01 09:31:00,2020-06-01,FMCIW
3.0,3.06,2.9945,3.05,42465,2020-06-01 09:32:00,2020-06-01,FMCIW
3.0,3.1,3.0,3.08,24245,2020-06-01 09:33:00,2020-06-01,FMCIW
3.1,3.15,3.03,3.115,49026,2020-06-01 09:34:00,2020-06-01,FMCIW
3.15,3.15,2.99,2.99,18211,2020-06-01 09:35:00,2020-06-01,FMCIW
2.9998,2.9998,2.82,2.91,42480,2020-06-01 09:36:00,2020-06-01,FMCIW
2.91,2.94,2.8,2.9,22907,2020-06-01 09:37:00,2020-06-01,FMCIW
2.9065,2.9065,2.83,2.83,15527,2020-06-01 09:38:00,2020-06-01,FMCIW
2.8201,2.95,2.8201,2.95,10805,2020-06-01 09:39:00,2020-06-01,FMCIW
2.9,2.92,2.81,2.81,20423,2020-06-01 09:40:00,2020-06-01,FMCIW
2.85,2.8819999999999997,2.8,2.81,15010,2020-06-01 09:41:00,2020-06-01,FMCIW
2.83,2.88,2.8102,2.8102,4973,2020-06-01 09:42:00,2020-06-01,FMCIW
2.8102,2.88,2.81,2.88,2950,2020-06-01 09:43:00,2020-06-01,FMCIW
2.84,2.87,2.8,2.8312,14578,2020-06-01 09:44:00,2020-06-01,FMCIW
2.84,2.88,2.81,2.85,9498,2020-06-01 09:45:00,2020-06-01,FMCIW
2.85,2.88,2.85,2.88,9628,2020-06-01 09:46:00,2020-06-01,FMCIW
2.8691,2.88,2.85,2.85,4000,2020-06-01 09:47:00,2020-06-01,FMCIW
2.85,2.88,2.83,2.84,12772,2020-06-01 09:48:00,2020-06-01,FMCIW
2.81,2.85,2.76,2.77,22888,2020-06-01 09:49:00,2020-06-01,FMCIW
2.79,2.79,2.75,2.7599,36627,2020-06-01 09:50:00,2020-06-01,FMCIW
2.75,2.7698,2.66,2.68,29727,2020-06-01 09:51:00,2020-06-01,FMCIW
2.67,2.725,2.66,2.725,10323,2020-06-01 09:52:00,2020-06-01,FMCIW
2.74,2.78,2.74,2.77,12599,2020-06-01 09:53:00,2020-06-01,FMCIW
2.7275,2.78,2.7275,2.78,3150,2020-06-01 09:54:00,2020-06-01,FMCIW
2.7799,2.7799,2.75,2.765,1550,2020-06-01 09:55:00,2020-06-01,FMCIW
2.78,2.84,2.7772,2.84,3200,2020-06-01 09:56:00,2020-06-01,FMCIW
2.78,2.85,2.78,2.85,1600,2020-06-01 09:57:00,2020-06-01,FMCIW
2.8339,2.88,2.8339,2.8662,7855,2020-06-01 09:58:00,2020-06-01,FMCIW
2.8799,2.88,2.85,2.88,1898,2020-06-01 09:59:00,2020-06-01,FMCIW
2.8710000000000004,2.88,2.8,2.86,12129,2020-06-01 10:00:00,2020-06-01,FMCIW
2.84,2.94,2.825,2.94,2470,2020-06-01 10:01:00,2020-06-01,FMCIW
2.91,2.91,2.8972,2.9,2700,2020-06-01 10:02:00,2020-06-01,FMCIW
2.92,2.95,2.9,2.945,3620,2020-06-01 10:03:00,2020-06-01,FMCIW
2.9761,3.0,2.95,2.9801,6053,2020-06-01 10:04:00,2020-06-01,FMCIW
2.98,3.0,2.95,2.9801,13878,2020-06-01 10:05:00,2020-06-01,FMCIW
2.9799,3.0,2.95,2.9501,12926,2020-06-01 10:06:00,2020-06-01,FMCIW
2.99,3.0,2.9,2.9,22263,2020-06-01 10:07:00,2020-06-01,FMCIW
2.95,3.02,2.9,3.02,13649,2020-06-01 10:08:00,2020-06-01,FMCIW
3.0,3.0001,2.95,2.95,1275,2020-06-01 10:09:00,2020-06-01,FMCIW
2.95,2.9998,2.95,2.9998,2530,2020-06-01 10:10:00,2020-06-01,FMCIW
2.9843,3.05,2.9843,3.0499,5055,2020-06-01 10:11:00,2020-06-01,FMCIW
3.05,3.05,3.0,3.0,10838,2020-06-01 10:12:00,2020-06-01,FMCIW
3.05,3.05,3.0018,3.05,2434,2020-06-01 10:13:00,2020-06-01,FMCIW
3.065,3.12,3.065,3.12,2900,2020-06-01 10:14:00,2020-06-01,FMCIW
3.09,3.13,3.0761,3.085,7600,2020-06-01 10:15:00,2020-06-01,FMCIW
3.1,3.1,3.085,3.1,6000,2020-06-01 10:16:00,2020-06-01,FMCIW
3.1,3.12,3.1,3.12,3400,2020-06-01 10:17:00,2020-06-01,FMCIW
3.12,3.1223,3.12,3.12,2100,2020-06-01 10:18:00,2020-06-01,FMCIW
3.11,3.13,3.1,3.1001,16772,2020-06-01 10:19:00,2020-06-01,FMCIW
3.1,3.1,3.08,3.0980000000000003,1700,2020-06-01 10:20:00,2020-06-01,FMCIW
3.08,3.1,3.08,3.1,2500,2020-06-01 10:21:00,2020-06-01,FMCIW
3.1,3.13,3.08,3.13,7411,2020-06-01 10:22:00,2020-06-01,FMCIW
3.12,3.13,3.0926,3.12,2830,2020-06-01 10:23:00,2020-06-01,FMCIW
3.13,3.19,3.12,3.12,28150,2020-06-01 10:24:00,2020-06-01,FMCIW
3.18,3.21,3.18,3.18,6557,2020-06-01 10:25:00,2020-06-01,FMCIW
3.1727,3.21,3.12,3.1538,2465,2020-06-01 10:26:00,2020-06-01,FMCIW
3.1361,3.1361,3.08,3.08,4300,2020-06-01 10:27:00,2020-06-01,FMCIW
3.11,3.2,3.11,3.16,22220,2020-06-01 10:28:00,2020-06-01,FMCIW
3.19,3.2,3.15,3.16,2600,2020-06-01 10:29:00,2020-06-01,FMCIW
3.21,3.22,3.21,3.22,10100,2020-06-01 10:30:00,2020-06-01,FMCIW
3.1819,3.24,3.1819,3.24,5900,2020-06-01 10:31:00,2020-06-01,FMCIW
3.21,3.21,3.15,3.2,6530,2020-06-01 10:32:00,2020-06-01,FMCIW
3.1752,3.1761,3.1638,3.1761,2500,2020-06-01 10:33:00,2020-06-01,FMCIW
3.2,3.2,3.1602,3.1602,4230,2020-06-01 10:34:00,2020-06-01,FMCIW
3.16,3.1601,3.08,3.08,6326,2020-06-01 10:35:00,2020-06-01,FMCIW
3.08,3.1,3.02,3.0201,7440,2020-06-01 10:36:00,2020-06-01,FMCIW
3.0202,3.1,3.0202,3.0999,800,2020-06-01 10:37:00,2020-06-01,FMCIW
3.1,3.1,3.03,3.0895,5150,2020-06-01 10:38:00,2020-06-01,FMCIW
3.05,3.05,3.05,3.05,300,2020-06-01 10:39:00,2020-06-01,FMCIW
3.1494,3.15,3.12,3.1251,2911,2020-06-01 10:42:00,2020-06-01,FMCIW
3.1609,3.19,3.1609,3.19,5451,2020-06-01 10:43:00,2020-06-01,FMCIW
3.2,3.4,3.2,3.3,61372,2020-06-01 10:44:00,2020-06-01,FMCIW
3.37,3.37,3.32,3.32,13256,2020-06-01 10:45:00,2020-06-01,FMCIW
3.27,3.35,3.27,3.32,12459,2020-06-01 10:46:00,2020-06-01,FMCIW
3.34,3.35,3.2966,3.2966,6120,2020-06-01 10:47:00,2020-06-01,FMCIW
3.2701,3.37,3.27,3.2864,6820,2020-06-01 10:48:00,2020-06-01,FMCIW
3.3,3.3,3.21,3.2175,10100,2020-06-01 10:49:00,2020-06-01,FMCIW
3.25,3.25,3.25,3.25,3388,2020-06-01 10:50:00,2020-06-01,FMCIW
3.25,3.27,3.21,3.21,5190,2020-06-01 10:51:00,2020-06-01,FMCIW
3.21,3.23,3.2,3.2,9700,2020-06-01 10:52:00,2020-06-01,FMCIW
3.2,3.2,3.1202,3.1202,7986,2020-06-01 10:53:00,2020-06-01,FMCIW
3.16,3.16,3.1,3.15,25615,2020-06-01 10:54:00,2020-06-01,FMCIW
3.15,3.2,3.15,3.2,4416,2020-06-01 10:55:00,2020-06-01,FMCIW
3.1501,3.1501,3.1501,3.1501,900,2020-06-01 10:56:00,2020-06-01,FMCIW
3.16,3.16,3.16,3.16,1675,2020-06-01 10:57:00,2020-06-01,FMCIW
3.2,3.2,3.1999,3.1999,1350,2020-06-01 10:58:00,2020-06-01,FMCIW
3.17,3.2,3.17,3.17,9940,2020-06-01 10:59:00,2020-06-01,FMCIW
3.185,3.185,3.12,3.1356,11850,2020-06-01 11:00:00,2020-06-01,FMCIW
3.16,3.16,3.14,3.14,900,2020-06-01 11:01:00,2020-06-01,FMCIW
3.14,3.15,3.14,3.15,5900,2020-06-01 11:02:00,2020-06-01,FMCIW
3.14,3.14,3.14,3.14,1000,2020-06-01 11:03:00,2020-06-01,FMCIW
3.125,3.1498,3.125,3.1498,265,2020-06-01 11:04:00,2020-06-01,FMCIW
3.15,3.15,3.1499,3.1499,1200,2020-06-01 11:05:00,2020-06-01,FMCIW
3.2,3.2,3.15,3.1501,1100,2020-06-01 11:06:00,2020-06-01,FMCIW
3.15,3.1501,3.1,3.1,1900,2020-06-01 11:07:00,2020-06-01,FMCIW
3.125,3.125,3.09,3.09,2590,2020-06-01 11:09:00,2020-06-01,FMCIW
3.0899,3.15,3.0899,3.1479,4300,2020-06-01 11:10:00,2020-06-01,FMCIW
3.14,3.14,3.14,3.14,200,2020-06-01 11:11:00,2020-06-01,FMCIW
3.135,3.135,3.08,3.08,800,2020-06-01 11:12:00,2020-06-01,FMCIW
3.115,3.15,3.115,3.15,1500,2020-06-01 11:13:00,2020-06-01,FMCIW
3.1302,3.1302,3.1302,3.1302,500,2020-06-01 11:15:00,2020-06-01,FMCIW
3.15,3.15,3.14,3.14,4200,2020-06-01 11:16:00,2020-06-01,FMCIW
3.15,3.15,3.15,3.15,2600,2020-06-01 11:18:00,2020-06-01,FMCIW
3.1993,3.1993,3.19,3.19,1100,2020-06-01 11:19:00,2020-06-01,FMCIW
3.19,3.2,3.19,3.195,900,2020-06-01 11:20:00,2020-06-01,FMCIW
3.1999,3.1999,3.15,3.19,1100,2020-06-01 11:22:00,2020-06-01,FMCIW
3.165,3.165,3.165,3.165,200,2020-06-01 11:26:00,2020-06-01,FMCIW
3.165,3.17,3.15,3.15,600,2020-06-01 11:27:00,2020-06-01,FMCIW
3.155,3.155,3.05,3.09,16397,2020-06-01 11:28:00,2020-06-01,FMCIW
3.1,3.1399,3.1,3.1054,1620,2020-06-01 11:29:00,2020-06-01,FMCIW
3.1128,3.1128,3.1128,3.1128,1000,2020-06-01 11:32:00,2020-06-01,FMCIW
3.13,3.13,3.11,3.11,776,2020-06-01 11:33:00,2020-06-01,FMCIW
3.1,3.1,3.09,3.09,1400,2020-06-01 11:35:00,2020-06-01,FMCIW
3.09,3.09,3.09,3.09,100,2020-06-01 11:36:00,2020-06-01,FMCIW
3.075,3.1,3.02,3.0474,10700,2020-06-01 11:37:00,2020-06-01,FMCIW
3.06,3.06,3.06,3.06,1400,2020-06-01 11:40:00,2020-06-01,FMCIW
3.07,3.07,3.0698,3.0698,1425,2020-06-01 11:42:00,2020-06-01,FMCIW
3.07,3.07,3.07,3.07,185,2020-06-01 11:43:00,2020-06-01,FMCIW
3.045,3.045,3.045,3.045,100,2020-06-01 11:44:00,2020-06-01,FMCIW
3.06,3.07,3.0,3.0,18360,2020-06-01 11:45:00,2020-06-01,FMCIW
3.025,3.025,3.0,3.0,3700,2020-06-01 11:46:00,2020-06-01,FMCIW
2.99,3.0,2.9869,2.9999,10200,2020-06-01 11:47:00,2020-06-01,FMCIW
2.985,3.0,2.96,2.96,11324,2020-06-01 11:49:00,2020-06-01,FMCIW
2.9801,2.9801,2.75,2.91,61755,2020-06-01 11:50:00,2020-06-01,FMCIW
2.8499,2.89,2.75,2.87,6170,2020-06-01 11:51:00,2020-06-01,FMCIW
2.78,2.9,2.76,2.8499,6573,2020-06-01 11:52:00,2020-06-01,FMCIW
2.84,2.89,2.8,2.85,21886,2020-06-01 11:53:00,2020-06-01,FMCIW
2.85,2.9,2.85,2.9,2585,2020-06-01 11:54:00,2020-06-01,FMCIW
2.89,2.89,2.89,2.89,200,2020-06-01 11:55:00,2020-06-01,FMCIW
2.9316,2.9316,2.9316,2.9316,500,2020-06-01 11:56:00,2020-06-01,FMCIW
2.9827,2.9827,2.9827,2.9827,200,2020-06-01 11:57:00,2020-06-01,FMCIW
2.935,2.95,2.9,2.94,8200,2020-06-01 11:58:00,2020-06-01,FMCIW
2.91,2.9699,2.91,2.9699,4987,2020-06-01 11:59:00,2020-06-01,FMCIW
2.95,2.99,2.935,2.97,2500,2020-06-01 12:00:00,2020-06-01,FMCIW
2.96,2.96,2.95,2.95,1300,2020-06-01 12:01:00,2020-06-01,FMCIW
2.9699,2.97,2.95,2.9501,3930,2020-06-01 12:02:00,2020-06-01,FMCIW
2.95,2.9503,2.95,2.9503,4000,2020-06-01 12:03:00,2020-06-01,FMCIW
2.91,2.96,2.89,2.96,1050,2020-06-01 12:04:00,2020-06-01,FMCIW
2.88,2.89,2.87,2.87,1400,2020-06-01 12:05:00,2020-06-01,FMCIW
2.87,2.8899,2.86,2.88,3632,2020-06-01 12:06:00,2020-06-01,FMCIW
2.88,2.89,2.88,2.885,1700,2020-06-01 12:07:00,2020-06-01,FMCIW
2.8801,2.8801,2.84,2.84,16545,2020-06-01 12:08:00,2020-06-01,FMCIW
2.8699,2.8699,2.8699,2.8699,100,2020-06-01 12:09:00,2020-06-01,FMCIW
2.85,2.87,2.85,2.8601,2590,2020-06-01 12:10:00,2020-06-01,FMCIW
2.87,2.8704,2.87,2.87,7900,2020-06-01 12:11:00,2020-06-01,FMCIW
2.89,2.9,2.8899,2.9,1100,2020-06-01 12:13:00,2020-06-01,FMCIW
2.95,2.95,2.95,2.95,150,2020-06-01 12:14:00,2020-06-01,FMCIW
2.9469,2.9469,2.94,2.94,800,2020-06-01 12:15:00,2020-06-01,FMCIW
2.91,2.94,2.91,2.94,700,2020-06-01 12:16:00,2020-06-01,FMCIW
2.97,2.97,2.92,2.92,4800,2020-06-01 12:17:00,2020-06-01,FMCIW
2.91,2.91,2.87,2.87,4180,2020-06-01 12:18:00,2020-06-01,FMCIW
2.87,2.91,2.8699,2.91,6991,2020-06-01 12:19:00,2020-06-01,FMCIW
2.85,2.8772,2.85,2.865,3150,2020-06-01 12:20:00,2020-06-01,FMCIW
2.88,2.88,2.8779,2.8779,833,2020-06-01 12:21:00,2020-06-01,FMCIW
2.85,2.85,2.85,2.85,2500,2020-06-01 12:22:00,2020-06-01,FMCIW
2.85,2.85,2.85,2.85,848,2020-06-01 12:23:00,2020-06-01,FMCIW
2.85,2.86,2.85,2.86,2487,2020-06-01 12:24:00,2020-06-01,FMCIW
2.8799,2.88,2.8799,2.88,5000,2020-06-01 12:25:00,2020-06-01,FMCIW
2.8626,2.8626,2.8626,2.8626,100,2020-06-01 12:26:00,2020-06-01,FMCIW
2.86,2.86,2.86,2.86,100,2020-06-01 12:27:00,2020-06-01,FMCIW
2.8435,2.88,2.8435,2.88,2300,2020-06-01 12:29:00,2020-06-01,FMCIW
2.86,2.86,2.86,2.86,350,2020-06-01 12:30:00,2020-06-01,FMCIW
2.85,2.85,2.81,2.81,6130,2020-06-01 12:31:00,2020-06-01,FMCIW
2.82,2.82,2.82,2.82,280,2020-06-01 12:32:00,2020-06-01,FMCIW
2.81,2.81,2.75,2.76,11500,2020-06-01 12:33:00,2020-06-01,FMCIW
2.764,2.8,2.755,2.79,12700,2020-06-01 12:34:00,2020-06-01,FMCIW
2.79,2.79,2.79,2.79,100,2020-06-01 12:35:00,2020-06-01,FMCIW
2.8,2.9,2.7969999999999997,2.9,4900,2020-06-01 12:36:00,2020-06-01,FMCIW
2.84,2.84,2.78,2.7802,11550,2020-06-01 12:37:00,2020-06-01,FMCIW
2.89,2.89,2.89,2.89,203,2020-06-01 12:38:00,2020-06-01,FMCIW
2.8,2.84,2.76,2.79,2830,2020-06-01 12:40:00,2020-06-01,FMCIW
2.82,2.84,2.805,2.805,9200,2020-06-01 12:41:00,2020-06-01,FMCIW
2.79,2.81,2.79,2.801,2735,2020-06-01 12:42:00,2020-06-01,FMCIW
2.82,2.86,2.8,2.8,1500,2020-06-01 12:43:00,2020-06-01,FMCIW
2.8,2.87,2.8,2.87,4300,2020-06-01 12:44:00,2020-06-01,FMCIW
2.83,2.86,2.81,2.81,1050,2020-06-01 12:45:00,2020-06-01,FMCIW
2.85,2.86,2.85,2.8599,1460,2020-06-01 12:46:00,2020-06-01,FMCIW
2.95,2.95,2.84,2.84,9717,2020-06-01 12:47:00,2020-06-01,FMCIW
2.82,2.8201,2.8,2.8,9553,2020-06-01 12:49:00,2020-06-01,FMCIW
2.795,2.8,2.795,2.8,2480,2020-06-01 12:52:00,2020-06-01,FMCIW
2.82,2.83,2.82,2.83,400,2020-06-01 12:53:00,2020-06-01,FMCIW
2.82,2.84,2.82,2.8399,1775,2020-06-01 12:54:00,2020-06-01,FMCIW
2.85,2.85,2.8499,2.85,1102,2020-06-01 12:55:00,2020-06-01,FMCIW
2.85,2.85,2.8,2.8,2697,2020-06-01 12:56:00,2020-06-01,FMCIW
2.825,2.825,2.825,2.825,900,2020-06-01 12:57:00,2020-06-01,FMCIW
2.85,2.85,2.8499,2.8499,2000,2020-06-01 12:58:00,2020-06-01,FMCIW
2.825,2.84,2.825,2.84,500,2020-06-01 12:59:00,2020-06-01,FMCIW
2.8,2.84,2.8,2.84,2100,2020-06-01 13:00:00,2020-06-01,FMCIW
2.8539,2.8539,2.8539,2.8539,500,2020-06-01 13:01:00,2020-06-01,FMCIW
2.85,2.86,2.85,2.86,1935,2020-06-01 13:02:00,2020-06-01,FMCIW
2.86,2.87,2.8,2.8,5679,2020-06-01 13:03:00,2020-06-01,FMCIW
2.8,2.84,2.8,2.8248,13593,2020-06-01 13:04:00,2020-06-01,FMCIW
2.84,2.89,2.84,2.85,13250,2020-06-01 13:05:00,2020-06-01,FMCIW
2.84,2.97,2.84,2.97,12307,2020-06-01 13:06:00,2020-06-01,FMCIW
2.9206,2.9206,2.9206,2.9206,200,2020-06-01 13:07:00,2020-06-01,FMCIW
2.91,2.91,2.91,2.91,100,2020-06-01 13:10:00,2020-06-01,FMCIW
2.94,2.95,2.94,2.94,1050,2020-06-01 13:11:00,2020-06-01,FMCIW
2.92,2.92,2.87,2.87,800,2020-06-01 13:12:00,2020-06-01,FMCIW
2.91,2.91,2.91,2.91,100,2020-06-01 13:14:00,2020-06-01,FMCIW
2.94,2.9498,2.94,2.9498,500,2020-06-01 13:15:00,2020-06-01,FMCIW
2.9189,2.9189,2.9189,2.9189,400,2020-06-01 13:16:00,2020-06-01,FMCIW
2.91,2.92,2.91,2.92,900,2020-06-01 13:17:00,2020-06-01,FMCIW
2.95,2.95,2.95,2.95,10000,2020-06-01 13:18:00,2020-06-01,FMCIW
2.9,2.9,2.875,2.875,300,2020-06-01 13:19:00,2020-06-01,FMCIW
2.87,2.87,2.85,2.87,1294,2020-06-01 13:20:00,2020-06-01,FMCIW
2.864,2.864,2.85,2.85,1400,2020-06-01 13:21:00,2020-06-01,FMCIW
2.86,2.87,2.86,2.8697,3800,2020-06-01 13:22:00,2020-06-01,FMCIW
2.87,2.8701,2.87,2.8701,1000,2020-06-01 13:24:00,2020-06-01,FMCIW
2.9,2.9,2.85,2.85,2500,2020-06-01 13:26:00,2020-06-01,FMCIW
2.91,2.91,2.9,2.9,200,2020-06-01 13:28:00,2020-06-01,FMCIW
2.9,2.9,2.9,2.9,9951,2020-06-01 13:30:00,2020-06-01,FMCIW
2.88,2.9,2.88,2.8999,1620,2020-06-01 13:32:00,2020-06-01,FMCIW
2.88,2.9,2.864,2.9,12500,2020-06-01 13:33:00,2020-06-01,FMCIW
2.88,2.8999,2.8618,2.8618,7000,2020-06-01 13:34:00,2020-06-01,FMCIW
2.88,2.88,2.88,2.88,200,2020-06-01 13:35:00,2020-06-01,FMCIW
2.8767,2.88,2.8767,2.88,650,2020-06-01 13:36:00,2020-06-01,FMCIW
2.89,2.9,2.89,2.9,2700,2020-06-01 13:37:00,2020-06-01,FMCIW
2.97,2.97,2.97,2.97,1700,2020-06-01 13:38:00,2020-06-01,FMCIW
2.9702,2.98,2.9702,2.9799,800,2020-06-01 13:39:00,2020-06-01,FMCIW
2.97,2.9701,2.93,2.93,4000,2020-06-01 13:41:00,2020-06-01,FMCIW
2.9,2.9,2.9,2.9,3850,2020-06-01 13:42:00,2020-06-01,FMCIW
2.9,2.9,2.8915,2.8930000000000002,1242,2020-06-01 13:43:00,2020-06-01,FMCIW
2.9,2.9,2.88,2.88,7900,2020-06-01 13:44:00,2020-06-01,FMCIW
2.9,2.9,2.8956,2.8956,3934,2020-06-01 13:47:00,2020-06-01,FMCIW
2.9,2.9,2.8999,2.9,900,2020-06-01 13:48:00,2020-06-01,FMCIW
2.8802,2.9,2.88,2.9,1665,2020-06-01 13:49:00,2020-06-01,FMCIW
2.9,2.9,2.8998,2.8999,3640,2020-06-01 13:50:00,2020-06-01,FMCIW
2.9,2.9,2.9,2.9,796,2020-06-01 13:52:00,2020-06-01,FMCIW
2.93,2.94,2.93,2.94,1000,2020-06-01 13:53:00,2020-06-01,FMCIW
2.97,2.98,2.96,2.9698,13304,2020-06-01 13:54:00,2020-06-01,FMCIW
2.935,2.935,2.935,2.935,100,2020-06-01 13:55:00,2020-06-01,FMCIW
2.91,2.91,2.91,2.91,200,2020-06-01 13:56:00,2020-06-01,FMCIW
2.9438,2.97,2.9438,2.97,700,2020-06-01 13:59:00,2020-06-01,FMCIW
2.95,2.95,2.95,2.95,200,2020-06-01 14:00:00,2020-06-01,FMCIW
2.95,2.97,2.95,2.97,4400,2020-06-01 14:01:00,2020-06-01,FMCIW
2.9301,2.9301,2.91,2.91,3200,2020-06-01 14:04:00,2020-06-01,FMCIW
2.93,2.93,2.93,2.93,2000,2020-06-01 14:09:00,2020-06-01,FMCIW
2.9214,2.9214,2.9214,2.9214,1000,2020-06-01 14:12:00,2020-06-01,FMCIW
2.915,2.93,2.915,2.93,900,2020-06-01 14:13:00,2020-06-01,FMCIW
2.96,2.96,2.9599,2.9599,4942,2020-06-01 14:15:00,2020-06-01,FMCIW
2.955,2.955,2.955,2.955,200,2020-06-01 14:19:00,2020-06-01,FMCIW
2.9513,2.9513,2.9513,2.9513,685,2020-06-01 14:23:00,2020-06-01,FMCIW
2.95,2.9501,2.95,2.9501,200,2020-06-01 14:24:00,2020-06-01,FMCIW
2.94,2.94,2.93,2.9301,402,2020-06-01 14:26:00,2020-06-01,FMCIW
2.93,2.93,2.93,2.93,1000,2020-06-01 14:30:00,2020-06-01,FMCIW
2.94,2.94,2.93,2.93,1000,2020-06-01 14:31:00,2020-06-01,FMCIW
2.94,2.96,2.94,2.945,3550,2020-06-01 14:33:00,2020-06-01,FMCIW
2.9301,2.9301,2.9,2.9,6742,2020-06-01 14:34:00,2020-06-01,FMCIW
2.9,2.9,2.8958,2.8958,2485,2020-06-01 14:37:00,2020-06-01,FMCIW
2.9298,2.93,2.9298,2.9299,3971,2020-06-01 14:42:00,2020-06-01,FMCIW
2.94,2.95,2.94,2.94,600,2020-06-01 14:44:00,2020-06-01,FMCIW
2.94,2.94,2.92,2.92,700,2020-06-01 14:45:00,2020-06-01,FMCIW
2.9171,2.95,2.9171,2.92,2625,2020-06-01 14:46:00,2020-06-01,FMCIW
2.95,3.0,2.95,3.0,12299,2020-06-01 14:47:00,2020-06-01,FMCIW
2.9989999999999997,2.9989999999999997,2.9,2.9,3000,2020-06-01 14:48:00,2020-06-01,FMCIW
2.92,2.92,2.89,2.89,4146,2020-06-01 14:53:00,2020-06-01,FMCIW
2.9,2.9,2.9,2.9,500,2020-06-01 14:54:00,2020-06-01,FMCIW
2.89,2.9,2.89,2.9,1071,2020-06-01 14:57:00,2020-06-01,FMCIW
2.9,2.9,2.9,2.9,4900,2020-06-01 14:58:00,2020-06-01,FMCIW
