open,high,low,close,volume,datetime,date,ticker
10.4,10.41,10.35,10.35,6900,2020-07-09 14:23:00,2020-07-09,PTAC
10.34,10.34,10.34,10.34,2000,2020-07-09 14:33:00,2020-07-09,PTAC
10.3,10.3,10.3,10.3,800,2020-07-09 14:34:00,2020-07-09,PTAC
10.34,10.35,10.34,10.3499,9198,2020-07-09 14:38:00,2020-07-09,PTAC
10.49,10.5,10.49,10.5,2500,2020-07-10 09:53:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,500,2020-07-10 10:47:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,4500,2020-07-10 12:01:00,2020-07-10,PTAC
10.5,10.5,10.4612,10.4612,4403,2020-07-10 12:02:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,500,2020-07-10 12:24:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,500,2020-07-10 12:25:00,2020-07-10,PTAC
10.5,10.5,10.4825,10.4825,4000,2020-07-10 12:35:00,2020-07-10,PTAC
10.5,10.5,10.4992,10.4992,10000,2020-07-10 12:36:00,2020-07-10,PTAC
10.5,10.5,10.4999,10.4999,20100,2020-07-10 13:06:00,2020-07-10,PTAC
10.5,10.5,10.4992,10.4992,10000,2020-07-10 13:08:00,2020-07-10,PTAC
10.5,10.5,10.4999,10.4999,10000,2020-07-10 13:16:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,100,2020-07-10 13:18:00,2020-07-10,PTAC
10.5,10.5,10.5,10.5,6300,2020-07-10 13:39:00,2020-07-10,PTAC
10.51,10.51,10.51,10.51,500,2020-07-10 15:55:00,2020-07-10,PTAC
10.51,10.51,10.51,10.51,1700,2020-07-10 15:56:00,2020-07-10,PTAC
10.515,10.515,10.515,10.515,100,2020-07-10 15:59:00,2020-07-10,PTAC
11.0,11.0,11.0,11.0,100,2020-07-10 16:22:00,2020-07-10,PTAC
10.56,10.56,10.55,10.55,1400,2020-07-13 10:11:00,2020-07-13,PTAC
10.54,10.55,10.54,10.55,4200,2020-07-13 10:21:00,2020-07-13,PTAC
10.55,10.55,10.55,10.55,1700,2020-07-13 10:23:00,2020-07-13,PTAC
10.6,10.6,10.565,10.565,9100,2020-07-13 10:24:00,2020-07-13,PTAC
10.6,10.6,10.6,10.6,10000,2020-07-13 10:26:00,2020-07-13,PTAC
10.5999,10.6,10.5999,10.6,2000,2020-07-13 11:04:00,2020-07-13,PTAC
10.56,10.56,10.55,10.55,5000,2020-07-13 11:14:00,2020-07-13,PTAC
10.6,10.6,10.5999,10.5999,10000,2020-07-13 12:16:00,2020-07-13,PTAC
10.6,10.6,10.6,10.6,5000,2020-07-13 12:17:00,2020-07-13,PTAC
10.5998,10.6,10.5998,10.5999,9900,2020-07-13 12:18:00,2020-07-13,PTAC
10.5999,10.6,10.5999,10.6,3670,2020-07-13 12:27:00,2020-07-13,PTAC
10.55,10.55,10.55,10.55,25000,2020-07-14 10:59:00,2020-07-14,PTAC
10.55,10.6,10.55,10.5665,2060,2020-07-14 11:22:00,2020-07-14,PTAC
10.6,10.6,10.6,10.6,100,2020-07-14 12:42:00,2020-07-14,PTAC
10.6,10.6,10.6,10.6,170,2020-07-14 12:52:00,2020-07-14,PTAC
10.65,10.65,10.65,10.65,2500,2020-07-15 15:02:00,2020-07-15,PTAC
10.65,10.65,10.65,10.65,4500,2020-07-15 15:07:00,2020-07-15,PTAC
10.65,10.65,10.65,10.65,500,2020-07-15 15:08:00,2020-07-15,PTAC
10.61,10.61,10.61,10.61,100,2020-07-15 15:30:00,2020-07-15,PTAC
10.65,10.65,10.65,10.65,3700,2020-07-15 15:43:00,2020-07-15,PTAC
10.65,10.65,10.65,10.65,2500,2020-07-15 15:44:00,2020-07-15,PTAC
10.65,10.75,10.65,10.75,6486,2020-07-15 15:45:00,2020-07-15,PTAC
10.72,10.72,10.72,10.72,200,2020-07-16 10:16:00,2020-07-16,PTAC
10.72,10.73,10.72,10.72,2670,2020-07-16 10:18:00,2020-07-16,PTAC
10.73,10.73,10.73,10.73,2500,2020-07-16 10:25:00,2020-07-16,PTAC
10.61,10.61,10.61,10.61,100,2020-07-16 11:08:00,2020-07-16,PTAC
10.72,10.73,10.72,10.73,2500,2020-07-16 11:17:00,2020-07-16,PTAC
10.73,10.73,10.717,10.717,13800,2020-07-16 11:18:00,2020-07-16,PTAC
10.73,10.73,10.73,10.73,10100,2020-07-16 11:19:00,2020-07-16,PTAC
10.73,10.8,10.72,10.8,4900,2020-07-16 11:20:00,2020-07-16,PTAC
10.705,10.8,10.705,10.7971,1900,2020-07-16 11:23:00,2020-07-16,PTAC
10.8123,10.8123,10.8123,10.8123,100,2020-07-16 11:50:00,2020-07-16,PTAC
10.8398,10.85,10.8398,10.85,500,2020-07-16 11:55:00,2020-07-16,PTAC
10.85,10.85,10.8499,10.8499,1800,2020-07-16 12:01:00,2020-07-16,PTAC
10.88,10.88,10.88,10.88,100,2020-07-16 13:12:00,2020-07-16,PTAC
10.83,10.83,10.83,10.83,100,2020-07-16 14:49:00,2020-07-16,PTAC
