open,high,low,close,volume,datetime,date,ticker
3.01,3.01,3.01,3.01,1000,2020-06-17 12:03:00,2020-06-17,LGHL
3.1,3.2,3.0,3.0,600,2020-06-17 12:06:00,2020-06-17,LGHL
3.2,3.2,3.06,3.06,6100,2020-06-17 12:07:00,2020-06-17,LGHL
3.2,3.2,3.2,3.2,100,2020-06-17 12:08:00,2020-06-17,LGHL
3.1,3.1,3.1,3.1,100,2020-06-17 12:09:00,2020-06-17,LGHL
3.11,3.11,3.11,3.11,100,2020-06-17 12:10:00,2020-06-17,LGHL
3.05,3.0501,3.05,3.05,1400,2020-06-17 12:14:00,2020-06-17,LGHL
3.06,3.06,3.06,3.06,100,2020-06-17 12:15:00,2020-06-17,LGHL
3.135,3.135,3.07,3.07,350,2020-06-17 12:17:00,2020-06-17,LGHL
3.07,3.07,3.07,3.07,100,2020-06-17 12:18:00,2020-06-17,LGHL
3.19,3.2,3.07,3.07,4100,2020-06-17 12:20:00,2020-06-17,LGHL
3.07,3.07,3.07,3.07,100,2020-06-17 12:21:00,2020-06-17,LGHL
3.06,3.06,3.06,3.06,100,2020-06-17 12:22:00,2020-06-17,LGHL
3.06,3.06,3.06,3.06,100,2020-06-17 12:24:00,2020-06-17,LGHL
3.06,3.06,3.06,3.06,100,2020-06-17 12:25:00,2020-06-17,LGHL
3.06,3.06,3.06,3.06,100,2020-06-17 12:27:00,2020-06-17,LGHL
3.0924,3.0924,3.06,3.06,700,2020-06-17 12:28:00,2020-06-17,LGHL
3.06,3.07,3.05,3.0522,2201,2020-06-17 12:29:00,2020-06-17,LGHL
3.0,3.0,3.0,3.0,2000,2020-06-17 12:30:00,2020-06-17,LGHL
2.92,2.92,2.92,2.92,100,2020-06-17 12:32:00,2020-06-17,LGHL
2.91,2.91,2.84,2.85,3002,2020-06-17 12:35:00,2020-06-17,LGHL
2.8327,2.8327,2.8327,2.8327,500,2020-06-17 12:38:00,2020-06-17,LGHL
2.83,2.84,2.83,2.8399,1850,2020-06-17 12:55:00,2020-06-17,LGHL
2.84,2.84,2.84,2.84,100,2020-06-17 12:56:00,2020-06-17,LGHL
2.9,2.9,2.9,2.9,300,2020-06-17 12:59:00,2020-06-17,LGHL
2.94,2.95,2.94,2.95,500,2020-06-17 13:00:00,2020-06-17,LGHL
2.99,2.99,2.99,2.99,1300,2020-06-17 13:04:00,2020-06-17,LGHL
2.8601,2.8601,2.8601,2.8601,500,2020-06-17 13:07:00,2020-06-17,LGHL
2.9,2.9,2.9,2.9,200,2020-06-17 13:11:00,2020-06-17,LGHL
2.9,2.9,2.88,2.88,500,2020-06-17 13:12:00,2020-06-17,LGHL
2.9,3.0,2.9,3.0,500,2020-06-17 13:14:00,2020-06-17,LGHL
2.86,2.88,2.86,2.88,600,2020-06-17 13:21:00,2020-06-17,LGHL
3.0,3.0,2.99,3.0,1999,2020-06-17 13:22:00,2020-06-17,LGHL
2.8601,2.8601,2.8601,2.8601,900,2020-06-17 13:23:00,2020-06-17,LGHL
2.98,2.99,2.98,2.99,1295,2020-06-17 13:26:00,2020-06-17,LGHL
3.0,3.0,3.0,3.0,100,2020-06-17 13:31:00,2020-06-17,LGHL
3.01,3.01,2.995,2.995,560,2020-06-17 13:33:00,2020-06-17,LGHL
3.0,3.0,2.995,3.0,1300,2020-06-17 13:34:00,2020-06-17,LGHL
2.99,2.99,2.98,2.99,9160,2020-06-17 13:35:00,2020-06-17,LGHL
2.8601,2.8601,2.8601,2.8601,345,2020-06-17 13:37:00,2020-06-17,LGHL
2.94,2.94,2.94,2.94,100,2020-06-17 13:38:00,2020-06-17,LGHL
2.97,2.97,2.97,2.97,400,2020-06-17 13:41:00,2020-06-17,LGHL
2.86,2.8601,2.86,2.8601,400,2020-06-17 13:43:00,2020-06-17,LGHL
2.9698,2.99,2.9698,2.99,1521,2020-06-17 13:44:00,2020-06-17,LGHL
2.9337,2.9337,2.9337,2.9337,250,2020-06-17 13:46:00,2020-06-17,LGHL
2.98,2.98,2.98,2.98,200,2020-06-17 13:47:00,2020-06-17,LGHL
2.94,2.98,2.94,2.98,300,2020-06-17 13:48:00,2020-06-17,LGHL
2.99,2.99,2.99,2.99,500,2020-06-17 13:50:00,2020-06-17,LGHL
2.9899,2.99,2.935,2.99,500,2020-06-17 14:04:00,2020-06-17,LGHL
2.99,2.99,2.97,2.99,1040,2020-06-17 14:05:00,2020-06-17,LGHL
2.9,2.9,2.88,2.9,1977,2020-06-17 14:07:00,2020-06-17,LGHL
2.98,2.99,2.98,2.98,400,2020-06-17 14:08:00,2020-06-17,LGHL
2.975,2.975,2.975,2.975,100,2020-06-17 14:09:00,2020-06-17,LGHL
2.99,2.99,2.99,2.99,100,2020-06-17 14:10:00,2020-06-17,LGHL
2.95,2.95,2.95,2.95,100,2020-06-17 14:16:00,2020-06-17,LGHL
2.8501,2.8764,2.85,2.8764,4899,2020-06-17 14:18:00,2020-06-17,LGHL
2.8765,2.8765,2.8764,2.8764,6000,2020-06-17 14:21:00,2020-06-17,LGHL
2.95,2.95,2.9362,2.9362,700,2020-06-17 14:25:00,2020-06-17,LGHL
2.9443,2.9443,2.934,2.934,1500,2020-06-17 14:26:00,2020-06-17,LGHL
2.934,2.98,2.934,2.98,4400,2020-06-17 14:27:00,2020-06-17,LGHL
2.985,2.99,2.945,2.99,1300,2020-06-17 14:32:00,2020-06-17,LGHL
2.9001,2.9001,2.9001,2.9001,800,2020-06-17 14:33:00,2020-06-17,LGHL
2.945,2.99,2.945,2.99,5610,2020-06-17 14:35:00,2020-06-17,LGHL
2.975,2.975,2.975,2.975,300,2020-06-17 14:36:00,2020-06-17,LGHL
2.99,2.99,2.99,2.99,500,2020-06-17 14:37:00,2020-06-17,LGHL
2.99,2.99,2.9812,2.9812,600,2020-06-17 14:38:00,2020-06-17,LGHL
2.8701,2.8701,2.8701,2.8701,800,2020-06-17 14:39:00,2020-06-17,LGHL
2.8701,2.8701,2.8701,2.8701,900,2020-06-17 14:42:00,2020-06-17,LGHL
2.87,2.87,2.84,2.84,750,2020-06-17 14:45:00,2020-06-17,LGHL
2.84,2.85,2.84,2.85,550,2020-06-17 14:46:00,2020-06-17,LGHL
2.83,2.85,2.8,2.85,2755,2020-06-17 14:47:00,2020-06-17,LGHL
2.8792,2.8792,2.8792,2.8792,200,2020-06-17 15:00:00,2020-06-17,LGHL
2.95,2.95,2.95,2.95,100,2020-06-17 15:01:00,2020-06-17,LGHL
2.95,2.95,2.9499,2.9499,1500,2020-06-17 15:04:00,2020-06-17,LGHL
2.85,2.85,2.85,2.85,250,2020-06-17 15:07:00,2020-06-17,LGHL
2.81,2.81,2.81,2.81,100,2020-06-17 15:19:00,2020-06-17,LGHL
2.8124,2.8124,2.8124,2.8124,450,2020-06-17 15:20:00,2020-06-17,LGHL
2.8,2.8,2.8,2.8,100,2020-06-17 15:28:00,2020-06-17,LGHL
2.8,2.8007,2.7,2.7072,4878,2020-06-17 15:29:00,2020-06-17,LGHL
2.7,2.7048,2.7,2.7048,1100,2020-06-17 15:33:00,2020-06-17,LGHL
2.8,2.8,2.8,2.8,100,2020-06-17 15:34:00,2020-06-17,LGHL
2.8,2.8,2.79,2.79,400,2020-06-17 15:42:00,2020-06-17,LGHL
2.7,2.7,2.7,2.7,400,2020-06-17 15:43:00,2020-06-17,LGHL
2.75,2.75,2.7001,2.7001,700,2020-06-17 15:44:00,2020-06-17,LGHL
2.7,2.7,2.61,2.61,1599,2020-06-17 15:45:00,2020-06-17,LGHL
2.61,2.61,2.61,2.61,101,2020-06-17 15:46:00,2020-06-17,LGHL
2.69,2.7,2.69,2.7,500,2020-06-17 15:48:00,2020-06-17,LGHL
2.7,2.7,2.7,2.7,500,2020-06-17 15:52:00,2020-06-17,LGHL
2.74,2.75,2.7,2.74,1200,2020-06-17 15:56:00,2020-06-17,LGHL
2.74,2.74,2.74,2.74,200,2020-06-17 15:58:00,2020-06-17,LGHL
2.73,2.73,2.7027,2.72,1200,2020-06-17 15:59:00,2020-06-17,LGHL
2.75,2.75,2.75,2.75,1000,2020-06-17 16:00:00,2020-06-17,LGHL
2.8501,2.8501,2.8501,2.8501,1000,2020-06-17 17:07:00,2020-06-17,LGHL
2.99,2.99,2.99,2.99,200,2020-06-17 17:50:00,2020-06-17,LGHL
3.24,3.24,3.24,3.24,200,2020-06-17 17:51:00,2020-06-17,LGHL
3.0,3.24,3.0,3.24,4965,2020-06-17 19:19:00,2020-06-17,LGHL
3.23,3.24,3.23,3.24,500,2020-06-17 19:34:00,2020-06-17,LGHL
3.0,3.0,3.0,3.0,1000,2020-06-17 19:53:00,2020-06-17,LGHL
3.2,3.2,3.2,3.2,400,2020-06-18 04:41:00,2020-06-18,LGHL
3.0,3.0,2.9,2.9,3200,2020-06-18 07:44:00,2020-06-18,LGHL
2.9,2.9,2.9,2.9,150,2020-06-18 07:52:00,2020-06-18,LGHL
2.85,2.85,2.8,2.8,500,2020-06-18 07:54:00,2020-06-18,LGHL
2.8,2.8,2.8,2.8,100,2020-06-18 07:55:00,2020-06-18,LGHL
2.75,2.75,2.75,2.75,1000,2020-06-18 07:57:00,2020-06-18,LGHL
2.8999,2.9,2.8999,2.9,200,2020-06-18 08:06:00,2020-06-18,LGHL
2.75,2.75,2.75,2.75,200,2020-06-18 08:11:00,2020-06-18,LGHL
2.6,2.6,2.6,2.6,3000,2020-06-18 08:13:00,2020-06-18,LGHL
2.75,2.75,2.75,2.75,350,2020-06-18 08:19:00,2020-06-18,LGHL
2.89,2.9,2.87,2.9,6375,2020-06-18 08:38:00,2020-06-18,LGHL
2.99,2.99,2.99,2.99,100,2020-06-18 08:41:00,2020-06-18,LGHL
2.8,2.8,2.8,2.8,1951,2020-06-18 09:04:00,2020-06-18,LGHL
3.0,3.0,3.0,3.0,100,2020-06-18 09:09:00,2020-06-18,LGHL
3.03,3.04,3.03,3.04,500,2020-06-18 09:12:00,2020-06-18,LGHL
3.0,3.0,3.0,3.0,100,2020-06-18 09:15:00,2020-06-18,LGHL
3.01,3.01,3.01,3.01,350,2020-06-18 09:16:00,2020-06-18,LGHL
2.9,2.9,2.89,2.9,4112,2020-06-18 09:30:00,2020-06-18,LGHL
2.95,2.95,2.85,2.85,19250,2020-06-18 09:31:00,2020-06-18,LGHL
2.85,2.85,2.85,2.85,200,2020-06-18 09:32:00,2020-06-18,LGHL
2.9106,2.9106,2.9106,2.9106,100,2020-06-18 09:34:00,2020-06-18,LGHL
2.93,2.93,2.93,2.93,500,2020-06-18 09:35:00,2020-06-18,LGHL
2.99,3.0,2.99,3.0,400,2020-06-18 09:36:00,2020-06-18,LGHL
2.99,2.99,2.97,2.97,400,2020-06-18 09:37:00,2020-06-18,LGHL
2.97,2.99,2.97,2.99,2000,2020-06-18 09:38:00,2020-06-18,LGHL
3.0,3.05,2.9733,3.05,2520,2020-06-18 09:39:00,2020-06-18,LGHL
3.28,3.28,3.2,3.27,3200,2020-06-18 09:40:00,2020-06-18,LGHL
3.05,3.24,3.05,3.05,4650,2020-06-18 09:41:00,2020-06-18,LGHL
3.15,3.25,3.15,3.2,1000,2020-06-18 09:42:00,2020-06-18,LGHL
3.25,3.25,3.15,3.2,1000,2020-06-18 09:43:00,2020-06-18,LGHL
3.23,3.25,3.16,3.16,2000,2020-06-18 09:44:00,2020-06-18,LGHL
3.2,3.35,3.19,3.35,2899,2020-06-18 09:45:00,2020-06-18,LGHL
3.3999,3.3999,3.25,3.25,4800,2020-06-18 09:46:00,2020-06-18,LGHL
3.2501,3.3431,3.2501,3.3431,700,2020-06-18 09:47:00,2020-06-18,LGHL
3.25,3.33,3.25,3.27,3374,2020-06-18 09:48:00,2020-06-18,LGHL
3.335,3.335,3.294,3.294,1300,2020-06-18 09:49:00,2020-06-18,LGHL
3.35,3.4,3.3,3.3,500,2020-06-18 09:50:00,2020-06-18,LGHL
3.31,3.38,3.3,3.31,988,2020-06-18 09:51:00,2020-06-18,LGHL
3.38,3.38,3.3,3.33,2100,2020-06-18 09:52:00,2020-06-18,LGHL
3.35,3.3933,3.33,3.35,3700,2020-06-18 09:53:00,2020-06-18,LGHL
3.35,3.4,3.35,3.4,6540,2020-06-18 09:54:00,2020-06-18,LGHL
3.39,3.4,3.36,3.3854,8603,2020-06-18 09:55:00,2020-06-18,LGHL
3.48,3.63,3.4499,3.4941,6900,2020-06-18 09:56:00,2020-06-18,LGHL
3.5087,3.57,3.5079,3.57,2150,2020-06-18 09:57:00,2020-06-18,LGHL
3.57,3.6,3.57,3.59,1600,2020-06-18 09:58:00,2020-06-18,LGHL
3.54,3.55,3.5,3.5,7494,2020-06-18 09:59:00,2020-06-18,LGHL
3.46,3.46,3.45,3.45,800,2020-06-18 10:00:00,2020-06-18,LGHL
3.35,3.35,3.29,3.29,928,2020-06-18 10:01:00,2020-06-18,LGHL
3.54,3.59,3.51,3.59,380,2020-06-18 10:02:00,2020-06-18,LGHL
3.5,3.5,3.33,3.5,300,2020-06-18 10:03:00,2020-06-18,LGHL
3.5,3.59,3.5,3.59,4795,2020-06-18 10:05:00,2020-06-18,LGHL
3.55,3.55,3.3877,3.3877,4185,2020-06-18 10:06:00,2020-06-18,LGHL
3.45,3.46,3.426,3.46,3034,2020-06-18 10:07:00,2020-06-18,LGHL
3.4,3.49,3.4,3.48,1200,2020-06-18 10:08:00,2020-06-18,LGHL
3.48,3.6,3.48,3.6,858,2020-06-18 10:09:00,2020-06-18,LGHL
3.6,3.6,3.5,3.5,1650,2020-06-18 10:10:00,2020-06-18,LGHL
3.59,3.59,3.5,3.5182,1529,2020-06-18 10:11:00,2020-06-18,LGHL
3.5,3.5,3.5,3.5,600,2020-06-18 10:12:00,2020-06-18,LGHL
3.5,3.535,3.5,3.535,200,2020-06-18 10:13:00,2020-06-18,LGHL
3.528,3.528,3.528,3.528,200,2020-06-18 10:14:00,2020-06-18,LGHL
3.5228,3.5228,3.5,3.5,1900,2020-06-18 10:15:00,2020-06-18,LGHL
3.5275,3.55,3.5275,3.55,1200,2020-06-18 10:16:00,2020-06-18,LGHL
3.53,3.53,3.53,3.53,150,2020-06-18 10:17:00,2020-06-18,LGHL
3.53,3.53,3.53,3.53,1450,2020-06-18 10:18:00,2020-06-18,LGHL
3.53,3.53,3.53,3.53,100,2020-06-18 10:19:00,2020-06-18,LGHL
3.515,3.515,3.42,3.42,2531,2020-06-18 10:20:00,2020-06-18,LGHL
3.3876,3.3876,3.3876,3.3876,500,2020-06-18 10:21:00,2020-06-18,LGHL
3.4,3.4082,3.4,3.4082,200,2020-06-18 10:22:00,2020-06-18,LGHL
3.4763,3.4763,3.36,3.36,300,2020-06-18 10:23:00,2020-06-18,LGHL
3.3534,3.3534,3.3534,3.3534,150,2020-06-18 10:24:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,130,2020-06-18 10:25:00,2020-06-18,LGHL
3.3308,3.3308,3.3308,3.3308,500,2020-06-18 10:27:00,2020-06-18,LGHL
3.3516,3.4,3.28,3.4,1386,2020-06-18 10:28:00,2020-06-18,LGHL
3.3497,3.4,3.33,3.4,1214,2020-06-18 10:30:00,2020-06-18,LGHL
3.3275,3.3799,3.3275,3.33,2260,2020-06-18 10:31:00,2020-06-18,LGHL
3.38,3.38,3.38,3.38,1208,2020-06-18 10:32:00,2020-06-18,LGHL
3.28,3.33,3.28,3.33,1100,2020-06-18 10:36:00,2020-06-18,LGHL
3.282,3.282,3.282,3.282,236,2020-06-18 10:39:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,100,2020-06-18 10:40:00,2020-06-18,LGHL
3.4,3.4,3.35,3.38,900,2020-06-18 10:41:00,2020-06-18,LGHL
3.3714,3.4,3.3714,3.4,250,2020-06-18 10:42:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 10:43:00,2020-06-18,LGHL
3.3480000000000003,3.4,3.3480000000000003,3.4,600,2020-06-18 10:44:00,2020-06-18,LGHL
3.35,3.35,3.35,3.35,100,2020-06-18 10:45:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 10:46:00,2020-06-18,LGHL
3.3999,3.4,3.3972,3.3972,1300,2020-06-18 10:47:00,2020-06-18,LGHL
3.3,3.3631,3.3,3.3631,449,2020-06-18 10:49:00,2020-06-18,LGHL
3.3272,3.35,3.3,3.3,4500,2020-06-18 10:52:00,2020-06-18,LGHL
3.33,3.4,3.33,3.4,2355,2020-06-18 11:00:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,200,2020-06-18 11:02:00,2020-06-18,LGHL
3.335,3.335,3.315,3.315,200,2020-06-18 11:03:00,2020-06-18,LGHL
3.3413,3.3413,3.3413,3.3413,342,2020-06-18 11:05:00,2020-06-18,LGHL
3.3001,3.3001,3.3001,3.3001,100,2020-06-18 11:06:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 11:12:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 11:13:00,2020-06-18,LGHL
3.313,3.313,3.313,3.313,1000,2020-06-18 11:14:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 11:15:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,100,2020-06-18 11:16:00,2020-06-18,LGHL
3.33,3.33,3.3297,3.3297,500,2020-06-18 11:17:00,2020-06-18,LGHL
3.3617,3.39,3.3617,3.39,400,2020-06-18 11:19:00,2020-06-18,LGHL
3.35,3.39,3.35,3.39,200,2020-06-18 11:20:00,2020-06-18,LGHL
3.35,3.35,3.35,3.35,100,2020-06-18 11:23:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,100,2020-06-18 11:24:00,2020-06-18,LGHL
3.325,3.325,3.325,3.325,200,2020-06-18 11:26:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,100,2020-06-18 11:30:00,2020-06-18,LGHL
3.31,3.3256,3.31,3.3256,350,2020-06-18 11:31:00,2020-06-18,LGHL
3.31,3.31,3.31,3.31,1600,2020-06-18 11:32:00,2020-06-18,LGHL
3.33,3.33,3.33,3.33,100,2020-06-18 11:33:00,2020-06-18,LGHL
3.3041,3.3041,3.3,3.3,285,2020-06-18 11:34:00,2020-06-18,LGHL
3.3,3.3,3.3,3.3,100,2020-06-18 11:35:00,2020-06-18,LGHL
3.26,3.26,3.26,3.26,100,2020-06-18 11:36:00,2020-06-18,LGHL
3.26,3.2926,3.26,3.2926,500,2020-06-18 11:37:00,2020-06-18,LGHL
3.26,3.295,3.26,3.26,310,2020-06-18 11:38:00,2020-06-18,LGHL
3.26,3.26,3.25,3.25,862,2020-06-18 11:40:00,2020-06-18,LGHL
3.2,3.2,3.0,3.0,1104,2020-06-18 11:41:00,2020-06-18,LGHL
3.1,3.1,3.1,3.1,100,2020-06-18 11:43:00,2020-06-18,LGHL
3.16,3.16,3.0,3.16,1600,2020-06-18 11:44:00,2020-06-18,LGHL
3.14,3.14,3.14,3.14,600,2020-06-18 11:45:00,2020-06-18,LGHL
3.14,3.14,3.0546,3.0546,800,2020-06-18 11:46:00,2020-06-18,LGHL
3.12,3.12,3.0,3.0,230,2020-06-18 11:47:00,2020-06-18,LGHL
3.05,3.05,3.05,3.05,100,2020-06-18 11:50:00,2020-06-18,LGHL
3.0,3.0,3.0,3.0,100,2020-06-18 11:57:00,2020-06-18,LGHL
2.91,2.91,2.91,2.91,100,2020-06-18 11:58:00,2020-06-18,LGHL
2.9454,2.9454,2.91,2.9254,700,2020-06-18 12:01:00,2020-06-18,LGHL
2.9345,2.9345,2.9345,2.9345,700,2020-06-18 12:02:00,2020-06-18,LGHL
2.91,2.91,2.9,2.9,1449,2020-06-18 12:03:00,2020-06-18,LGHL
2.9256,2.9256,2.9256,2.9256,400,2020-06-18 12:05:00,2020-06-18,LGHL
2.9257,2.9257,2.9257,2.9257,250,2020-06-18 12:06:00,2020-06-18,LGHL
2.93,2.93,2.93,2.93,100,2020-06-18 12:09:00,2020-06-18,LGHL
2.934,2.934,2.934,2.934,500,2020-06-18 12:11:00,2020-06-18,LGHL
2.9194,2.9194,2.91,2.91,720,2020-06-18 12:12:00,2020-06-18,LGHL
2.93,2.93,2.93,2.93,200,2020-06-18 12:13:00,2020-06-18,LGHL
2.9599,2.9599,2.9599,2.9599,100,2020-06-18 12:15:00,2020-06-18,LGHL
2.96,2.96,2.96,2.96,550,2020-06-18 12:18:00,2020-06-18,LGHL
3.01,3.01,3.01,3.01,300,2020-06-18 12:19:00,2020-06-18,LGHL
