open,high,low,close,volume,datetime,date,ticker
0.02,0.02,0.02,0.02,15001,2020-06-01 09:30:00,2020-06-01,ROSEW
0.021,0.023,0.021,0.023,3500,2020-06-01 09:32:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,1124,2020-06-01 09:37:00,2020-06-01,ROSEW
0.017501,0.017501,0.017501,0.017501,300,2020-06-01 10:16:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,200,2020-06-01 10:44:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,300,2020-06-01 11:30:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,300,2020-06-01 12:27:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,200,2020-06-01 13:27:00,2020-06-01,ROSEW
0.0188,0.0188,0.0176,0.0177,3900,2020-06-01 13:56:00,2020-06-01,ROSEW
0.02,0.02,0.0199,0.0199,200,2020-06-01 13:59:00,2020-06-01,ROSEW
0.0199,0.02,0.0199,0.02,2000,2020-06-01 15:16:00,2020-06-01,ROSEW
0.02,0.02,0.02,0.02,10000,2020-06-02 09:05:00,2020-06-02,ROSEW
0.0198,0.0198,0.0198,0.0198,1000,2020-06-02 12:18:00,2020-06-02,ROSEW
0.0176,0.0176,0.013000000000000001,0.013000000000000001,25775,2020-06-03 14:03:00,2020-06-03,ROSEW
0.012,0.012,0.0115,0.0115,26325,2020-06-03 14:04:00,2020-06-03,ROSEW
0.015750999999999998,0.01875,0.015750999999999998,0.01875,825,2020-06-03 14:11:00,2020-06-03,ROSEW
0.0199,0.0199,0.0199,0.0199,799,2020-06-03 15:08:00,2020-06-03,ROSEW
0.02,0.02,0.02,0.02,4201,2020-06-03 15:10:00,2020-06-03,ROSEW
0.02,0.02,0.02,0.02,5000,2020-06-03 15:15:00,2020-06-03,ROSEW
0.02,0.02,0.02,0.02,3000,2020-06-03 15:16:00,2020-06-03,ROSEW
0.02,0.02,0.02,0.02,3000,2020-06-03 15:18:00,2020-06-03,ROSEW
0.02,0.02,0.02,0.02,1979,2020-06-03 15:28:00,2020-06-03,ROSEW
0.0201,0.0201,0.02,0.0201,3000,2020-06-03 15:36:00,2020-06-03,ROSEW
0.023,0.023,0.022000000000000002,0.023,13350,2020-06-03 15:42:00,2020-06-03,ROSEW
0.023,0.023,0.023,0.023,16000,2020-06-03 15:43:00,2020-06-03,ROSEW
0.0249,0.0249,0.0249,0.0249,4166,2020-06-03 15:56:00,2020-06-03,ROSEW
0.0249,0.0249,0.0248,0.0248,8000,2020-06-03 15:57:00,2020-06-03,ROSEW
0.02395,0.02395,0.02395,0.02395,934,2020-06-03 15:59:00,2020-06-03,ROSEW
0.0249,0.0249,0.0249,0.0249,2298,2020-06-03 17:10:00,2020-06-03,ROSEW
0.0249,0.0249,0.0249,0.0249,1000,2020-06-04 09:30:00,2020-06-04,ROSEW
0.03,0.03,0.03,0.03,1999,2020-06-04 09:33:00,2020-06-04,ROSEW
0.03,0.03,0.0299,0.0299,2995,2020-06-04 09:34:00,2020-06-04,ROSEW
0.03,0.03,0.03,0.03,997,2020-06-04 09:35:00,2020-06-04,ROSEW
0.03,0.03,0.03,0.03,905,2020-06-04 09:36:00,2020-06-04,ROSEW
0.035,0.035,0.035,0.035,5000,2020-06-04 09:37:00,2020-06-04,ROSEW
0.035,0.035,0.035,0.035,1000,2020-06-04 09:39:00,2020-06-04,ROSEW
0.034,0.034,0.034,0.034,900,2020-06-04 09:50:00,2020-06-04,ROSEW
0.029899000000000002,0.029899000000000002,0.029899000000000002,0.029899000000000002,400,2020-06-04 10:02:00,2020-06-04,ROSEW
0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,5000,2020-06-04 10:27:00,2020-06-04,ROSEW
0.028999999999999998,0.03,0.028999999999999998,0.03,6235,2020-06-04 10:30:00,2020-06-04,ROSEW
0.05,0.05,0.035,0.05,19999,2020-06-04 10:31:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,25000,2020-06-04 10:34:00,2020-06-04,ROSEW
0.05,0.05,0.0499,0.0499,12000,2020-06-04 10:35:00,2020-06-04,ROSEW
0.044099,0.05,0.044099,0.044099,24100,2020-06-04 10:36:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,1000,2020-06-04 10:37:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,23995,2020-06-04 10:39:00,2020-06-04,ROSEW
0.059000000000000004,0.059000000000000004,0.059000000000000004,0.059000000000000004,1000,2020-06-04 10:43:00,2020-06-04,ROSEW
0.06,0.06,0.06,0.06,500,2020-06-04 10:44:00,2020-06-04,ROSEW
0.06,0.06,0.06,0.06,2000,2020-06-04 10:46:00,2020-06-04,ROSEW
0.055,0.055,0.055,0.055,5000,2020-06-04 10:47:00,2020-06-04,ROSEW
0.05,0.06,0.05,0.06,3500,2020-06-04 10:48:00,2020-06-04,ROSEW
0.057999999999999996,0.057999999999999996,0.057999999999999996,0.057999999999999996,1500,2020-06-04 10:49:00,2020-06-04,ROSEW
0.08,0.08,0.057999999999999996,0.065,8000,2020-06-04 10:50:00,2020-06-04,ROSEW
0.05,0.0503,0.05,0.05,102200,2020-06-04 10:56:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,1600,2020-06-04 11:00:00,2020-06-04,ROSEW
0.05,0.05,0.0457,0.0457,5400,2020-06-04 11:04:00,2020-06-04,ROSEW
0.0611,0.0611,0.0576,0.0576,3765,2020-06-04 11:08:00,2020-06-04,ROSEW
0.052000000000000005,0.052000000000000005,0.045634,0.045634,1600,2020-06-04 11:12:00,2020-06-04,ROSEW
0.052000000000000005,0.052000000000000005,0.042,0.042,2400,2020-06-04 11:13:00,2020-06-04,ROSEW
0.042,0.042,0.042,0.042,800,2020-06-04 11:14:00,2020-06-04,ROSEW
0.04,0.04,0.03,0.039891,15650,2020-06-04 11:16:00,2020-06-04,ROSEW
0.0588,0.0588,0.0588,0.0588,806,2020-06-04 11:20:00,2020-06-04,ROSEW
0.03,0.03,0.025,0.025,4000,2020-06-04 11:24:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,10000,2020-06-04 11:28:00,2020-06-04,ROSEW
0.0314,0.05,0.03,0.05,5800,2020-06-04 11:29:00,2020-06-04,ROSEW
0.0499,0.0499,0.0499,0.0499,200,2020-06-04 11:36:00,2020-06-04,ROSEW
0.042499,0.042499,0.042499,0.042499,225,2020-06-04 11:40:00,2020-06-04,ROSEW
0.05,0.05,0.0497,0.05,36965,2020-06-04 11:51:00,2020-06-04,ROSEW
0.045,0.045,0.045,0.045,1000,2020-06-04 11:52:00,2020-06-04,ROSEW
0.049,0.049,0.049,0.049,10000,2020-06-04 11:54:00,2020-06-04,ROSEW
0.04205,0.04205,0.04205,0.04205,200,2020-06-04 11:58:00,2020-06-04,ROSEW
0.049,0.051,0.049,0.051,1160,2020-06-04 12:00:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,2000,2020-06-04 12:09:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,3500,2020-06-04 12:17:00,2020-06-04,ROSEW
0.05,0.051,0.05,0.051,99870,2020-06-04 12:22:00,2020-06-04,ROSEW
0.051,0.051,0.051,0.051,5568,2020-06-04 12:24:00,2020-06-04,ROSEW
0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,25060,2020-06-04 12:28:00,2020-06-04,ROSEW
0.04,0.04,0.04,0.04,8640,2020-06-04 12:29:00,2020-06-04,ROSEW
0.0401,0.0401,0.04,0.04,10000,2020-06-04 12:35:00,2020-06-04,ROSEW
0.04,0.04,0.04,0.04,6560,2020-06-04 12:36:00,2020-06-04,ROSEW
0.0375,0.0376,0.0375,0.0376,6000,2020-06-04 12:46:00,2020-06-04,ROSEW
0.0399,0.04,0.0399,0.04,6600,2020-06-04 13:01:00,2020-06-04,ROSEW
0.039899000000000004,0.039899000000000004,0.039899000000000004,0.039899000000000004,340,2020-06-04 13:08:00,2020-06-04,ROSEW
0.04,0.04,0.0399,0.0399,600,2020-06-04 13:15:00,2020-06-04,ROSEW
0.04,0.04,0.04,0.04,9360,2020-06-04 13:24:00,2020-06-04,ROSEW
0.04,0.04,0.04,0.04,1480,2020-06-04 13:26:00,2020-06-04,ROSEW
0.0475,0.0475,0.0475,0.0475,520,2020-06-04 13:27:00,2020-06-04,ROSEW
0.0475,0.0475,0.0475,0.0475,500,2020-06-04 13:32:00,2020-06-04,ROSEW
0.0376,0.0376,0.0376,0.0376,3000,2020-06-04 13:48:00,2020-06-04,ROSEW
0.0473,0.0473,0.0473,0.0473,800,2020-06-04 14:06:00,2020-06-04,ROSEW
0.0473,0.049,0.0473,0.049,10000,2020-06-04 14:13:00,2020-06-04,ROSEW
0.0377,0.0475,0.0377,0.0475,1900,2020-06-04 14:17:00,2020-06-04,ROSEW
0.049,0.049,0.0438,0.0438,6600,2020-06-04 14:30:00,2020-06-04,ROSEW
0.043824,0.043824,0.043824,0.043824,200,2020-06-04 14:31:00,2020-06-04,ROSEW
0.038,0.038,0.0376,0.0376,20000,2020-06-04 14:35:00,2020-06-04,ROSEW
0.0376,0.0376,0.0376,0.0376,2900,2020-06-04 14:44:00,2020-06-04,ROSEW
0.0376,0.0376,0.0376,0.0376,4750,2020-06-04 14:52:00,2020-06-04,ROSEW
0.0408,0.045,0.0408,0.045,23300,2020-06-04 14:55:00,2020-06-04,ROSEW
0.04515,0.04515,0.04515,0.04515,916,2020-06-04 14:56:00,2020-06-04,ROSEW
0.047001,0.047001,0.047001,0.047001,1100,2020-06-04 15:17:00,2020-06-04,ROSEW
0.046969,0.046969,0.046969,0.046969,7000,2020-06-04 15:26:00,2020-06-04,ROSEW
0.045,0.045,0.044775,0.044775,280,2020-06-04 15:46:00,2020-06-04,ROSEW
0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,100,2020-06-04 15:48:00,2020-06-04,ROSEW
0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,900,2020-06-04 15:57:00,2020-06-04,ROSEW
0.045,0.045,0.0449,0.0449,400,2020-06-04 15:58:00,2020-06-04,ROSEW
0.05,0.05,0.05,0.05,10000,2020-06-05 08:11:00,2020-06-05,ROSEW
0.05,0.05,0.05,0.05,1500,2020-06-05 08:12:00,2020-06-05,ROSEW
0.05,0.05,0.05,0.05,54085,2020-06-05 09:30:00,2020-06-05,ROSEW
0.04999,0.04999,0.04999,0.04999,2000,2020-06-05 09:35:00,2020-06-05,ROSEW
0.05,0.05,0.05,0.05,5000,2020-06-05 09:39:00,2020-06-05,ROSEW
0.045,0.05,0.045,0.05,3320,2020-06-05 09:43:00,2020-06-05,ROSEW
0.047499,0.047499,0.047499,0.047499,280,2020-06-05 09:46:00,2020-06-05,ROSEW
0.049899,0.049899,0.049899,0.049899,200,2020-06-05 09:48:00,2020-06-05,ROSEW
0.0496,0.0599,0.0496,0.0599,31955,2020-06-05 09:52:00,2020-06-05,ROSEW
0.0525,0.06,0.0525,0.06,1045,2020-06-05 09:53:00,2020-06-05,ROSEW
0.0525,0.06,0.0525,0.06,11700,2020-06-05 09:55:00,2020-06-05,ROSEW
0.06,0.07,0.06,0.07,16631,2020-06-05 09:56:00,2020-06-05,ROSEW
0.0601,0.0601,0.06,0.0601,4500,2020-06-05 10:00:00,2020-06-05,ROSEW
0.055,0.06,0.055,0.06,1250,2020-06-05 10:04:00,2020-06-05,ROSEW
0.06,0.06,0.06,0.06,5000,2020-06-05 10:07:00,2020-06-05,ROSEW
0.06,0.0601,0.06,0.0601,1000,2020-06-05 10:08:00,2020-06-05,ROSEW
0.06,0.06,0.06,0.06,2000,2020-06-05 10:10:00,2020-06-05,ROSEW
0.0601,0.0601,0.06,0.06,800,2020-06-05 10:19:00,2020-06-05,ROSEW
0.065,0.065,0.065,0.065,10000,2020-06-05 10:23:00,2020-06-05,ROSEW
0.07,0.07,0.07,0.07,1394,2020-06-05 10:24:00,2020-06-05,ROSEW
0.068,0.07,0.068,0.07,200,2020-06-05 10:25:00,2020-06-05,ROSEW
0.07,0.07,0.07,0.07,29900,2020-06-05 10:27:00,2020-06-05,ROSEW
0.0699,0.0699,0.0699,0.0699,320,2020-06-05 10:28:00,2020-06-05,ROSEW
0.068,0.07,0.068,0.07,14139,2020-06-05 10:36:00,2020-06-05,ROSEW
0.07,0.07,0.06,0.07,4861,2020-06-05 10:37:00,2020-06-05,ROSEW
0.0555,0.061,0.0555,0.061,722,2020-06-05 10:53:00,2020-06-05,ROSEW
0.054000000000000006,0.054000000000000006,0.054000000000000006,0.054000000000000006,1410,2020-06-05 11:14:00,2020-06-05,ROSEW
0.054000000000000006,0.0541,0.054000000000000006,0.0541,1000,2020-06-05 11:20:00,2020-06-05,ROSEW
0.054000000000000006,0.0541,0.0503,0.0503,7090,2020-06-05 11:34:00,2020-06-05,ROSEW
0.0598,0.0598,0.0598,0.0598,200,2020-06-05 11:59:00,2020-06-05,ROSEW
0.065,0.065,0.065,0.065,455,2020-06-05 12:00:00,2020-06-05,ROSEW
0.063,0.063,0.0629,0.0629,2000,2020-06-05 12:16:00,2020-06-05,ROSEW
0.057675,0.057675,0.057675,0.057675,100,2020-06-05 12:48:00,2020-06-05,ROSEW
0.05,0.05,0.05,0.05,100,2020-06-05 12:54:00,2020-06-05,ROSEW
0.0629,0.0629,0.0629,0.0629,700,2020-06-05 12:59:00,2020-06-05,ROSEW
