open,high,low,close,volume,datetime,date,ticker
0.45,0.45,0.35,0.35,2799,2020-06-10 12:55:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,2032,2020-06-10 12:56:00,2020-06-10,LAZYW
0.4,0.4,0.35,0.35,4286,2020-06-10 12:57:00,2020-06-10,LAZYW
0.35,0.35,0.35,0.35,4549,2020-06-10 13:15:00,2020-06-10,LAZYW
0.35,0.35,0.35,0.35,759,2020-06-10 13:16:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,500,2020-06-10 14:04:00,2020-06-10,LAZYW
0.35,0.36,0.35,0.35,22486,2020-06-10 14:09:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,5000,2020-06-10 14:38:00,2020-06-10,LAZYW
0.35,0.35,0.35,0.35,5000,2020-06-10 14:39:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,2500,2020-06-10 14:41:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,1500,2020-06-10 14:42:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,10000,2020-06-10 14:51:00,2020-06-10,LAZYW
0.36,0.36,0.36,0.36,14000,2020-06-10 14:52:00,2020-06-10,LAZYW
0.3999,0.4,0.35,0.35,8600,2020-06-10 14:53:00,2020-06-10,LAZYW
0.4,0.4,0.35,0.4,30218,2020-06-10 14:56:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,5000,2020-06-10 14:57:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,20000,2020-06-10 14:58:00,2020-06-10,LAZYW
0.5,0.5,0.5,0.5,100,2020-06-10 15:11:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,100,2020-06-10 15:29:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,7677,2020-06-10 15:34:00,2020-06-10,LAZYW
0.5,0.5,0.5,0.5,1000,2020-06-10 15:37:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,1100,2020-06-10 15:38:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,200,2020-06-10 15:42:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,250,2020-06-10 15:45:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,200,2020-06-10 15:48:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,1150,2020-06-10 15:53:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,100,2020-06-10 15:54:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,125,2020-06-10 15:56:00,2020-06-10,LAZYW
0.4,0.4,0.4,0.4,100,2020-06-10 15:57:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,2500,2020-06-10 15:58:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,100,2020-06-10 15:59:00,2020-06-10,LAZYW
0.45,0.45,0.45,0.45,2766,2020-06-11 09:30:00,2020-06-11,LAZYW
0.4,0.4,0.4,0.4,2500,2020-06-11 09:33:00,2020-06-11,LAZYW
0.3999,0.3999,0.3999,0.3999,750,2020-06-11 09:35:00,2020-06-11,LAZYW
0.4,0.4,0.4,0.4,900,2020-06-11 09:48:00,2020-06-11,LAZYW
0.35,0.35,0.35,0.35,2000,2020-06-11 10:28:00,2020-06-11,LAZYW
0.4,0.4,0.4,0.4,2700,2020-06-11 11:30:00,2020-06-11,LAZYW
0.35,0.35,0.35,0.35,1000,2020-06-11 12:04:00,2020-06-11,LAZYW
0.3,0.35,0.3,0.35,6800,2020-06-11 12:41:00,2020-06-11,LAZYW
0.375,0.375,0.375,0.375,1000,2020-06-11 13:28:00,2020-06-11,LAZYW
0.375,0.375,0.35,0.35,5924,2020-06-11 13:33:00,2020-06-11,LAZYW
0.4,0.4,0.4,0.4,2400,2020-06-12 10:01:00,2020-06-12,LAZYW
0.45,0.45,0.45,0.45,100,2020-06-12 11:58:00,2020-06-12,LAZYW
0.35,0.35,0.35,0.35,200,2020-06-15 09:45:00,2020-06-15,LAZYW
0.45,0.45,0.45,0.45,2100,2020-06-15 10:10:00,2020-06-15,LAZYW
0.35,0.35,0.35,0.35,4000,2020-06-15 11:04:00,2020-06-15,LAZYW
0.4,0.4,0.4,0.4,2000,2020-06-15 15:10:00,2020-06-15,LAZYW
0.3,0.3,0.3,0.3,100,2020-06-16 09:34:00,2020-06-16,LAZYW
0.3,0.3,0.3,0.3,100,2020-06-16 09:35:00,2020-06-16,LAZYW
0.425,0.425,0.425,0.425,2500,2020-06-16 09:51:00,2020-06-16,LAZYW
0.4,0.425,0.4,0.4,25289,2020-06-16 11:21:00,2020-06-16,LAZYW
0.4001,0.4001,0.4001,0.4001,8349,2020-06-16 11:26:00,2020-06-16,LAZYW
0.4,0.4,0.4,0.4,11651,2020-06-16 11:27:00,2020-06-16,LAZYW
0.45,0.45,0.45,0.45,4000,2020-06-16 14:32:00,2020-06-16,LAZYW
0.37,0.37,0.37,0.37,1000,2020-06-16 15:30:00,2020-06-16,LAZYW
0.3001,0.3001,0.3001,0.3001,100,2020-06-17 11:10:00,2020-06-17,LAZYW
0.4,0.4,0.4,0.4,600,2020-06-17 12:52:00,2020-06-17,LAZYW
0.3001,0.3001,0.3001,0.3001,10000,2020-06-17 14:12:00,2020-06-17,LAZYW
0.317565,0.317565,0.31,0.31,5000,2020-06-17 15:50:00,2020-06-17,LAZYW
0.32505,0.32505,0.32505,0.32505,500,2020-06-17 15:58:00,2020-06-17,LAZYW
0.33,0.33,0.33,0.33,9000,2020-06-18 09:37:00,2020-06-18,LAZYW
0.305,0.305,0.3,0.3,22200,2020-06-18 14:35:00,2020-06-18,LAZYW
0.3,0.3,0.3,0.3,100,2020-06-18 14:50:00,2020-06-18,LAZYW
0.2825,0.3,0.2825,0.3,6797,2020-06-18 15:02:00,2020-06-18,LAZYW
0.3,0.3,0.3,0.3,600,2020-06-18 15:03:00,2020-06-18,LAZYW
0.35,0.35,0.35,0.35,100,2020-06-18 15:51:00,2020-06-18,LAZYW
0.35,0.35,0.35,0.35,6500,2020-06-19 09:46:00,2020-06-19,LAZYW
0.35,0.35,0.35,0.35,150,2020-06-19 11:48:00,2020-06-19,LAZYW
0.35,0.35,0.35,0.35,2500,2020-06-22 09:42:00,2020-06-22,LAZYW
0.35,0.35,0.35,0.35,4000,2020-06-22 10:21:00,2020-06-22,LAZYW
0.32,0.32,0.32,0.32,100,2020-06-22 11:06:00,2020-06-22,LAZYW
0.4,0.4,0.4,0.4,2500,2020-06-22 13:27:00,2020-06-22,LAZYW
0.4499,0.4499,0.4499,0.4499,1000,2020-06-22 13:56:00,2020-06-22,LAZYW
0.41995,0.41995,0.41995,0.41995,400,2020-06-22 15:33:00,2020-06-22,LAZYW
0.45,0.45,0.45,0.45,20000,2020-06-23 10:19:00,2020-06-23,LAZYW
0.45,0.45,0.45,0.45,8256,2020-06-23 10:20:00,2020-06-23,LAZYW
0.45,0.45,0.45,0.45,1000,2020-06-23 14:08:00,2020-06-23,LAZYW
0.5,0.5,0.5,0.5,100,2020-06-23 14:32:00,2020-06-23,LAZYW
0.45,0.45,0.45,0.45,329,2020-06-23 14:42:00,2020-06-23,LAZYW
0.45,0.45,0.45,0.45,12168,2020-06-23 14:56:00,2020-06-23,LAZYW
0.435,0.435,0.435,0.435,2500,2020-06-23 15:24:00,2020-06-23,LAZYW
0.45,0.45,0.45,0.45,209,2020-06-24 10:55:00,2020-06-24,LAZYW
0.35,0.35,0.35,0.35,500,2020-06-24 13:08:00,2020-06-24,LAZYW
0.35,0.35,0.35,0.35,100,2020-06-25 11:53:00,2020-06-25,LAZYW
0.35,0.35,0.35,0.35,1000,2020-06-25 15:34:00,2020-06-25,LAZYW
0.38,0.38,0.38,0.38,17700,2020-06-29 14:33:00,2020-06-29,LAZYW
0.4,0.4,0.4,0.4,4500,2020-06-29 15:40:00,2020-06-29,LAZYW
0.4,0.4,0.4,0.4,2500,2020-06-29 15:41:00,2020-06-29,LAZYW
0.35,0.35,0.35,0.35,100,2020-06-29 15:59:00,2020-06-29,LAZYW
0.4,0.4,0.4,0.4,1185,2020-06-30 10:08:00,2020-06-30,LAZYW
0.4,0.4,0.4,0.4,2000,2020-06-30 10:55:00,2020-06-30,LAZYW
0.4,0.4,0.4,0.4,11651,2020-06-30 11:23:00,2020-06-30,LAZYW
0.4,0.4,0.4,0.4,8349,2020-06-30 11:27:00,2020-06-30,LAZYW
0.45,0.45,0.45,0.45,4930,2020-06-30 12:16:00,2020-06-30,LAZYW
0.45,0.45,0.45,0.45,900,2020-06-30 12:37:00,2020-06-30,LAZYW
0.45,0.45,0.45,0.45,4100,2020-06-30 12:38:00,2020-06-30,LAZYW
0.5,0.5,0.5,0.5,1000,2020-06-30 15:31:00,2020-06-30,LAZYW
0.5,0.5,0.5,0.5,48100,2020-06-30 15:44:00,2020-06-30,LAZYW
0.5,0.5,0.5,0.5,1380,2020-07-02 10:09:00,2020-07-02,LAZYW
0.5,0.5,0.5,0.5,4000,2020-07-02 10:54:00,2020-07-02,LAZYW
0.5,0.5,0.5,0.5,20000,2020-07-02 11:56:00,2020-07-02,LAZYW
0.55,0.55,0.55,0.55,4500,2020-07-06 09:37:00,2020-07-06,LAZYW
0.55,0.55,0.55,0.55,4500,2020-07-06 09:55:00,2020-07-06,LAZYW
0.55,0.55,0.55,0.55,16000,2020-07-06 09:57:00,2020-07-06,LAZYW
0.65,0.65,0.65,0.65,100,2020-07-06 09:58:00,2020-07-06,LAZYW
0.55,0.55,0.55,0.55,1000,2020-07-06 15:14:00,2020-07-06,LAZYW
0.55,0.55,0.55,0.55,666,2020-07-06 15:44:00,2020-07-06,LAZYW
0.55,0.55,0.55,0.55,2000,2020-07-07 10:08:00,2020-07-07,LAZYW
0.55,0.55,0.55,0.55,2000,2020-07-07 10:09:00,2020-07-07,LAZYW
0.55,0.55,0.55,0.55,500,2020-07-07 11:52:00,2020-07-07,LAZYW
0.55,0.55,0.55,0.55,500,2020-07-07 14:23:00,2020-07-07,LAZYW
0.6,0.6,0.6,0.6,1000,2020-07-08 12:54:00,2020-07-08,LAZYW
0.6,0.6,0.6,0.6,1000,2020-07-08 14:17:00,2020-07-08,LAZYW
0.6,0.6,0.6,0.6,1481,2020-07-08 14:18:00,2020-07-08,LAZYW
0.6,0.6,0.6,0.6,800,2020-07-08 14:19:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,338,2020-07-08 14:59:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,228,2020-07-08 15:02:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,211,2020-07-08 15:17:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,5000,2020-07-08 15:41:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,5000,2020-07-08 15:42:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,5000,2020-07-08 15:44:00,2020-07-08,LAZYW
0.59,0.59,0.59,0.59,4451,2020-07-08 15:58:00,2020-07-08,LAZYW
0.59,0.6,0.59,0.6,44772,2020-07-08 15:59:00,2020-07-08,LAZYW
0.6,0.61,0.6,0.61,1600,2020-07-09 11:00:00,2020-07-09,LAZYW
0.6,0.6,0.6,0.6,3460,2020-07-10 10:50:00,2020-07-10,LAZYW
0.6,0.6,0.6,0.6,2168,2020-07-10 10:51:00,2020-07-10,LAZYW
0.6,0.6,0.6,0.6,3358,2020-07-10 10:52:00,2020-07-10,LAZYW
0.6,0.6,0.6,0.6,16529,2020-07-10 10:53:00,2020-07-10,LAZYW
0.6,0.6,0.6,0.6,8586,2020-07-10 10:54:00,2020-07-10,LAZYW
0.62,0.62,0.62,0.62,1914,2020-07-10 10:55:00,2020-07-10,LAZYW
0.62,0.62,0.62,0.62,18086,2020-07-10 10:56:00,2020-07-10,LAZYW
0.62,0.64,0.62,0.64,17650,2020-07-10 11:00:00,2020-07-10,LAZYW
0.7,0.7,0.7,0.7,100,2020-07-10 11:19:00,2020-07-10,LAZYW
0.7,0.7,0.7,0.7,1800,2020-07-10 11:21:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,100,2020-07-10 11:22:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,500,2020-07-10 11:26:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,2000,2020-07-10 11:27:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,2500,2020-07-10 11:28:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,4000,2020-07-10 11:29:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,100,2020-07-10 11:40:00,2020-07-10,LAZYW
0.71,0.71,0.71,0.71,1000,2020-07-10 11:58:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,5700,2020-07-10 12:09:00,2020-07-10,LAZYW
0.75,0.75,0.75,0.75,39600,2020-07-10 12:57:00,2020-07-10,LAZYW
0.8,0.8,0.8,0.8,1000,2020-07-10 12:58:00,2020-07-10,LAZYW
0.805,0.805,0.805,0.805,600,2020-07-10 13:36:00,2020-07-10,LAZYW
0.81,0.81,0.81,0.81,400,2020-07-10 13:53:00,2020-07-10,LAZYW
0.81,0.85,0.81,0.85,2000,2020-07-10 13:56:00,2020-07-10,LAZYW
0.85,1.0,0.85,1.0,12868,2020-07-10 13:58:00,2020-07-10,LAZYW
1.0,1.0,1.0,1.0,700,2020-07-10 13:59:00,2020-07-10,LAZYW
1.0,1.0,1.0,1.0,200,2020-07-10 14:00:00,2020-07-10,LAZYW
0.9,0.9,0.9,0.9,1000,2020-07-10 14:13:00,2020-07-10,LAZYW
0.9,0.9,0.9,0.9,900,2020-07-10 14:14:00,2020-07-10,LAZYW
0.9,0.9,0.9,0.9,100,2020-07-10 14:23:00,2020-07-10,LAZYW
0.8,0.8,0.8,0.8,500,2020-07-10 14:28:00,2020-07-10,LAZYW
0.8,0.8,0.8,0.8,8000,2020-07-10 15:20:00,2020-07-10,LAZYW
0.8,0.8,0.8,0.8,11500,2020-07-10 15:22:00,2020-07-10,LAZYW
0.85,0.85,0.85,0.85,3000,2020-07-10 15:30:00,2020-07-10,LAZYW
0.78,0.78,0.78,0.78,2300,2020-07-10 15:57:00,2020-07-10,LAZYW
0.73,0.73,0.73,0.73,1377,2020-07-10 15:59:00,2020-07-10,LAZYW
0.85,0.85,0.85,0.85,136,2020-07-13 09:30:00,2020-07-13,LAZYW
0.85,0.85,0.85,0.85,1223,2020-07-13 09:31:00,2020-07-13,LAZYW
0.8499,0.85,0.8499,0.85,5000,2020-07-13 09:37:00,2020-07-13,LAZYW
0.85,0.9,0.85,0.9,34041,2020-07-13 09:44:00,2020-07-13,LAZYW
0.9,0.9,0.9,0.9,6700,2020-07-13 10:04:00,2020-07-13,LAZYW
0.99,0.99,0.99,0.99,100,2020-07-13 10:33:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,4100,2020-07-13 10:38:00,2020-07-13,LAZYW
0.91,0.93,0.9,0.9,10500,2020-07-13 11:53:00,2020-07-13,LAZYW
0.9,0.925,0.9,0.925,13452,2020-07-13 11:54:00,2020-07-13,LAZYW
0.95,0.95,0.95,0.95,28952,2020-07-13 11:55:00,2020-07-13,LAZYW
0.98,1.0,0.98,1.0,43600,2020-07-13 11:56:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,5000,2020-07-13 12:52:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,800,2020-07-13 13:23:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,7000,2020-07-13 13:40:00,2020-07-13,LAZYW
0.91,0.91,0.91,0.91,189,2020-07-13 14:01:00,2020-07-13,LAZYW
0.93,0.93,0.93,0.93,1000,2020-07-13 14:45:00,2020-07-13,LAZYW
1.03,1.03,1.03,1.03,2500,2020-07-13 14:50:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,8100,2020-07-13 15:13:00,2020-07-13,LAZYW
1.0,1.03,1.0,1.03,2100,2020-07-13 15:26:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,3000,2020-07-13 15:33:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,1000,2020-07-13 15:44:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,1000,2020-07-13 15:46:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,2000,2020-07-13 15:47:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,18900,2020-07-13 15:57:00,2020-07-13,LAZYW
1.0,1.0,1.0,1.0,15000,2020-07-14 09:57:00,2020-07-14,LAZYW
1.0,1.0,1.0,1.0,15000,2020-07-14 10:00:00,2020-07-14,LAZYW
1.0,1.0,1.0,1.0,2143,2020-07-14 14:15:00,2020-07-14,LAZYW
1.0,1.0,1.0,1.0,2800,2020-07-14 14:17:00,2020-07-14,LAZYW
1.01,1.01,1.01,1.01,500,2020-07-15 15:15:00,2020-07-15,LAZYW
1.0,1.0,1.0,1.0,500,2020-07-15 15:16:00,2020-07-15,LAZYW
1.0,1.0,1.0,1.0,20700,2020-07-16 09:52:00,2020-07-16,LAZYW
0.96,0.96,0.96,0.96,1035,2020-07-16 10:18:00,2020-07-16,LAZYW
1.015,1.015,0.96,0.96,2530,2020-07-16 10:28:00,2020-07-16,LAZYW
0.95,1.015,0.93,0.93,7500,2020-07-16 10:29:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,2700,2020-07-16 11:02:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,4565,2020-07-16 11:03:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,800,2020-07-16 11:04:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,5465,2020-07-16 11:06:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,2000,2020-07-16 11:09:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,1023,2020-07-16 14:42:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,1802,2020-07-16 15:02:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,768,2020-07-16 15:03:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,1389,2020-07-16 15:07:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,600,2020-07-16 15:10:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,5000,2020-07-16 15:52:00,2020-07-16,LAZYW
1.0,1.0,1.0,1.0,1900,2020-07-17 09:47:00,2020-07-17,LAZYW
1.0,1.0,1.0,1.0,30000,2020-07-17 12:09:00,2020-07-17,LAZYW
1.05,1.05,1.05,1.05,500,2020-07-17 12:13:00,2020-07-17,LAZYW
1.01,1.01,1.01,1.01,600,2020-07-17 12:57:00,2020-07-17,LAZYW
1.01,1.01,1.01,1.01,100,2020-07-17 12:58:00,2020-07-17,LAZYW
1.01,1.01,1.01,1.01,700,2020-07-17 13:51:00,2020-07-17,LAZYW
1.01,1.01,0.95,0.95,2500,2020-07-17 13:55:00,2020-07-17,LAZYW
0.95,0.95,0.95,0.95,1000,2020-07-17 14:05:00,2020-07-17,LAZYW
1.05,1.08,1.05,1.08,1185,2020-07-20 09:30:00,2020-07-20,LAZYW
1.08,1.08,1.08,1.08,1336,2020-07-20 09:31:00,2020-07-20,LAZYW
1.08,1.1,1.08,1.08,7286,2020-07-20 09:33:00,2020-07-20,LAZYW
1.08,1.08,1.08,1.08,1700,2020-07-20 09:47:00,2020-07-20,LAZYW
0.9,0.9,0.5,0.5,2500,2020-07-20 10:07:00,2020-07-20,LAZYW
1.03,1.03,1.03,1.03,100,2020-07-20 10:16:00,2020-07-20,LAZYW
1.02,1.02,1.02,1.02,1600,2020-07-20 12:39:00,2020-07-20,LAZYW
1.03,1.03,1.03,1.03,1000,2020-07-20 13:20:00,2020-07-20,LAZYW
1.02,1.02,1.02,1.02,2000,2020-07-21 09:50:00,2020-07-21,LAZYW
1.03,1.03,1.03,1.03,100,2020-07-21 09:51:00,2020-07-21,LAZYW
1.08,1.08,1.08,1.08,7300,2020-07-21 09:53:00,2020-07-21,LAZYW
1.08,1.08,1.08,1.08,2842,2020-07-21 09:54:00,2020-07-21,LAZYW
1.08,1.1,1.08,1.1,2600,2020-07-21 09:57:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,3500,2020-07-21 09:58:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,866,2020-07-21 09:59:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,10034,2020-07-21 10:00:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,9051,2020-07-21 10:05:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,1000,2020-07-21 10:09:00,2020-07-21,LAZYW
1.1201,1.1201,1.12,1.12,2000,2020-07-21 10:48:00,2020-07-21,LAZYW
1.12,1.12,1.12,1.12,1000,2020-07-21 10:56:00,2020-07-21,LAZYW
1.12,1.12,1.12,1.12,823,2020-07-21 10:57:00,2020-07-21,LAZYW
1.12,1.12,1.12,1.12,800,2020-07-21 11:06:00,2020-07-21,LAZYW
1.15,1.15,1.15,1.15,1177,2020-07-21 11:09:00,2020-07-21,LAZYW
1.15,1.15,1.15,1.15,2000,2020-07-21 11:17:00,2020-07-21,LAZYW
1.18,1.18,1.18,1.18,600,2020-07-21 13:23:00,2020-07-21,LAZYW
1.18,1.18,1.18,1.18,100,2020-07-21 13:24:00,2020-07-21,LAZYW
1.18,1.2,1.18,1.2,1100,2020-07-21 13:26:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,2000,2020-07-21 13:27:00,2020-07-21,LAZYW
1.24,1.25,1.24,1.25,1425,2020-07-21 13:31:00,2020-07-21,LAZYW
1.25,1.25,1.25,1.25,400,2020-07-21 13:32:00,2020-07-21,LAZYW
1.25,1.26,1.25,1.26,500,2020-07-21 13:33:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,2000,2020-07-21 13:41:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,300,2020-07-21 13:45:00,2020-07-21,LAZYW
1.2,1.2,1.01,1.175,1500,2020-07-21 14:46:00,2020-07-21,LAZYW
1.01,1.01,1.01,1.01,200,2020-07-21 14:48:00,2020-07-21,LAZYW
1.0,1.0,1.0,1.0,300,2020-07-21 14:49:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,100,2020-07-21 15:30:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,200,2020-07-21 15:38:00,2020-07-21,LAZYW
1.2,1.2,1.2,1.2,1248,2020-07-21 15:50:00,2020-07-21,LAZYW
1.1,1.1,1.1,1.1,500,2020-07-21 15:58:00,2020-07-21,LAZYW
1.15,1.15,1.15,1.15,100,2020-07-22 09:30:00,2020-07-22,LAZYW
1.15,1.15,1.15,1.15,1400,2020-07-22 09:31:00,2020-07-22,LAZYW
1.2325,1.2325,1.2325,1.2325,150,2020-07-22 10:25:00,2020-07-22,LAZYW
1.25,1.25,1.25,1.25,2400,2020-07-22 10:27:00,2020-07-22,LAZYW
1.25,1.25,1.25,1.25,100,2020-07-22 10:28:00,2020-07-22,LAZYW
1.25,1.25,1.25,1.25,4500,2020-07-22 10:36:00,2020-07-22,LAZYW
1.25,1.25,1.25,1.25,500,2020-07-22 10:42:00,2020-07-22,LAZYW
1.3,1.3,1.24,1.24,3000,2020-07-22 10:49:00,2020-07-22,LAZYW
1.29,1.3,1.29,1.3,3500,2020-07-22 11:04:00,2020-07-22,LAZYW
1.35,1.35,1.35,1.35,450,2020-07-22 11:26:00,2020-07-22,LAZYW
1.325,1.325,1.325,1.325,2500,2020-07-22 11:41:00,2020-07-22,LAZYW
1.35,1.35,1.35,1.35,2450,2020-07-22 11:44:00,2020-07-22,LAZYW
1.3,1.3,1.3,1.3,100,2020-07-22 11:58:00,2020-07-22,LAZYW
1.325,1.325,1.325,1.325,285,2020-07-22 11:59:00,2020-07-22,LAZYW
1.35,1.35,1.35,1.35,1000,2020-07-22 12:04:00,2020-07-22,LAZYW
1.35,1.35,1.35,1.35,2250,2020-07-22 12:05:00,2020-07-22,LAZYW
1.35,1.39,1.35,1.39,9150,2020-07-22 12:06:00,2020-07-22,LAZYW
1.4,1.4,1.4,1.4,2300,2020-07-22 12:07:00,2020-07-22,LAZYW
1.3,1.3,1.3,1.3,500,2020-07-22 12:13:00,2020-07-22,LAZYW
1.4,1.42,1.4,1.42,6500,2020-07-22 12:15:00,2020-07-22,LAZYW
1.43,1.43,1.43,1.43,600,2020-07-22 12:17:00,2020-07-22,LAZYW
1.45,1.45,1.45,1.45,2500,2020-07-22 12:28:00,2020-07-22,LAZYW
1.47,1.47,1.47,1.47,300,2020-07-22 12:29:00,2020-07-22,LAZYW
1.48,1.49,1.48,1.48,5198,2020-07-22 12:30:00,2020-07-22,LAZYW
1.47,1.49,1.47,1.49,2600,2020-07-22 12:31:00,2020-07-22,LAZYW
1.51,1.51,1.49,1.49,300,2020-07-22 12:33:00,2020-07-22,LAZYW
1.52,1.52,1.52,1.52,1500,2020-07-22 12:37:00,2020-07-22,LAZYW
1.49,1.49,1.49,1.49,2000,2020-07-22 13:13:00,2020-07-22,LAZYW
1.4825,1.4825,1.4825,1.4825,500,2020-07-22 13:14:00,2020-07-22,LAZYW
1.49,1.5,1.49,1.5,3600,2020-07-22 13:18:00,2020-07-22,LAZYW
1.5,1.5,1.5,1.5,1400,2020-07-22 13:19:00,2020-07-22,LAZYW
1.49,1.51,1.49,1.5,6300,2020-07-22 13:25:00,2020-07-22,LAZYW
1.51,1.51,1.51,1.51,195,2020-07-22 13:34:00,2020-07-22,LAZYW
1.5,1.5,1.5,1.5,300,2020-07-22 13:52:00,2020-07-22,LAZYW
