open,high,low,close,volume,datetime,date,ticker
0.63,0.63,0.63,0.63,20600,2020-06-03 10:52:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,5000,2020-06-03 10:53:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,3000,2020-06-03 11:32:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,3300,2020-06-03 11:37:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,5000,2020-06-03 11:38:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,1100,2020-06-03 13:52:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,20000,2020-06-03 14:34:00,2020-06-03,SHLL.WS
0.63,0.63,0.63,0.63,200,2020-06-04 10:29:00,2020-06-04,SHLL.WS
0.63,0.63,0.63,0.63,300,2020-06-04 10:58:00,2020-06-04,SHLL.WS
0.63,0.63,0.63,0.63,10000,2020-06-04 11:23:00,2020-06-04,SHLL.WS
0.63,0.63,0.63,0.63,400,2020-06-04 11:32:00,2020-06-04,SHLL.WS
0.63,0.63,0.63,0.63,7457,2020-06-04 11:38:00,2020-06-04,SHLL.WS
0.65,0.65,0.65,0.65,2543,2020-06-04 11:39:00,2020-06-04,SHLL.WS
0.65,0.65,0.65,0.65,2657,2020-06-04 11:43:00,2020-06-04,SHLL.WS
0.6651,0.6651,0.6501,0.66,22700,2020-06-04 11:49:00,2020-06-04,SHLL.WS
0.69,0.7,0.69,0.7,800,2020-06-04 12:13:00,2020-06-04,SHLL.WS
0.7199,0.7498,0.712096,0.7498,700,2020-06-04 12:14:00,2020-06-04,SHLL.WS
0.7761,0.7761,0.7724,0.7724,1000,2020-06-04 12:15:00,2020-06-04,SHLL.WS
0.8059999999999999,0.8188,0.802186,0.81,3500,2020-06-04 12:16:00,2020-06-04,SHLL.WS
0.8,0.8,0.8,0.8,500,2020-06-04 12:17:00,2020-06-04,SHLL.WS
0.7999,0.7999,0.797016,0.797016,1000,2020-06-04 12:20:00,2020-06-04,SHLL.WS
0.8,0.8,0.8,0.8,500,2020-06-04 12:21:00,2020-06-04,SHLL.WS
0.7699,0.7699,0.7699,0.7699,500,2020-06-04 12:22:00,2020-06-04,SHLL.WS
0.75,0.75,0.748486,0.748486,1000,2020-06-04 12:23:00,2020-06-04,SHLL.WS
0.735,0.735,0.735,0.735,600,2020-06-04 13:17:00,2020-06-04,SHLL.WS
0.74,0.74,0.74,0.74,1000,2020-06-04 13:28:00,2020-06-04,SHLL.WS
0.75,0.7575,0.72,0.7575,43270,2020-06-04 13:59:00,2020-06-04,SHLL.WS
0.735,0.735,0.735,0.735,400,2020-06-04 14:01:00,2020-06-04,SHLL.WS
0.75,0.75,0.75,0.75,3500,2020-06-04 14:11:00,2020-06-04,SHLL.WS
0.72,0.72,0.72,0.72,600,2020-06-04 14:18:00,2020-06-04,SHLL.WS
0.7173,0.7173,0.7173,0.7173,375,2020-06-04 14:45:00,2020-06-04,SHLL.WS
0.6901,0.6901,0.6901,0.6901,100,2020-06-04 15:14:00,2020-06-04,SHLL.WS
0.7,0.7,0.6985,0.6985,2000,2020-06-04 15:40:00,2020-06-04,SHLL.WS
0.7,0.7172,0.7,0.7172,4400,2020-06-04 15:41:00,2020-06-04,SHLL.WS
0.7,0.715,0.7,0.715,300,2020-06-04 15:44:00,2020-06-04,SHLL.WS
0.7,0.7,0.7,0.7,1600,2020-06-04 15:45:00,2020-06-04,SHLL.WS
0.7,0.715,0.7,0.7,1400,2020-06-04 15:46:00,2020-06-04,SHLL.WS
0.7,0.7,0.7,0.7,1100,2020-06-04 15:47:00,2020-06-04,SHLL.WS
0.715,0.715,0.7,0.7,1400,2020-06-04 15:48:00,2020-06-04,SHLL.WS
0.7,0.715,0.7,0.7,1200,2020-06-04 15:49:00,2020-06-04,SHLL.WS
0.7,0.7,0.7,0.7,100,2020-06-04 15:50:00,2020-06-04,SHLL.WS
0.674,0.674,0.62,0.62,200,2020-06-05 10:17:00,2020-06-05,SHLL.WS
0.75,0.75,0.75,0.75,100,2020-06-05 14:55:00,2020-06-05,SHLL.WS
0.72,0.72,0.72,0.72,100,2020-06-05 15:25:00,2020-06-05,SHLL.WS
0.72,0.72,0.72,0.72,3400,2020-06-05 15:51:00,2020-06-05,SHLL.WS
0.75,0.75,0.75,0.75,1100,2020-06-05 15:55:00,2020-06-05,SHLL.WS
0.735,0.735,0.735,0.735,200,2020-06-05 15:58:00,2020-06-05,SHLL.WS
0.749999,0.75,0.749999,0.75,5400,2020-06-08 11:33:00,2020-06-08,SHLL.WS
0.75,0.75,0.7499,0.7499,10200,2020-06-08 11:34:00,2020-06-08,SHLL.WS
0.75,0.75,0.7499,0.7499,11010,2020-06-08 11:35:00,2020-06-08,SHLL.WS
0.75,0.75,0.7497020000000001,0.7497020000000001,3000,2020-06-08 11:48:00,2020-06-08,SHLL.WS
0.75,0.75,0.7498520000000001,0.7498520000000001,10000,2020-06-08 12:17:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,5000,2020-06-08 12:22:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,5000,2020-06-08 12:28:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,5000,2020-06-08 12:29:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,11100,2020-06-08 12:30:00,2020-06-08,SHLL.WS
0.78,0.785,0.78,0.785,2000,2020-06-08 12:31:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,210,2020-06-08 12:53:00,2020-06-08,SHLL.WS
0.75,0.75,0.749402,0.75,9900,2020-06-08 13:01:00,2020-06-08,SHLL.WS
0.75,0.75,0.7497020000000001,0.7497020000000001,10000,2020-06-08 13:27:00,2020-06-08,SHLL.WS
0.75,0.75,0.75,0.75,3100,2020-06-08 13:50:00,2020-06-08,SHLL.WS
0.7501,0.7501,0.7501,0.7501,10000,2020-06-08 14:08:00,2020-06-08,SHLL.WS
0.79,0.79,0.79,0.79,100,2020-06-08 14:10:00,2020-06-08,SHLL.WS
0.79,0.79,0.79,0.79,526,2020-06-08 14:14:00,2020-06-08,SHLL.WS
0.79,0.79,0.79,0.79,200,2020-06-08 14:15:00,2020-06-08,SHLL.WS
0.79,0.79,0.79,0.79,1000,2020-06-08 14:16:00,2020-06-08,SHLL.WS
0.7901,0.7901,0.7901,0.7901,100,2020-06-08 14:24:00,2020-06-08,SHLL.WS
0.83,0.83,0.83,0.83,2300,2020-06-08 14:27:00,2020-06-08,SHLL.WS
0.7932,0.8298,0.79,0.79,50000,2020-06-08 14:30:00,2020-06-08,SHLL.WS
0.8318,0.8318,0.8318,0.8318,1000,2020-06-08 14:36:00,2020-06-08,SHLL.WS
0.8318,0.8318,0.8318,0.8318,100,2020-06-08 15:14:00,2020-06-08,SHLL.WS
0.8318,0.8318,0.8228780000000001,0.8228780000000001,800,2020-06-08 15:15:00,2020-06-08,SHLL.WS
0.82,0.86,0.82,0.86,3100,2020-06-09 10:25:00,2020-06-09,SHLL.WS
0.9,0.9,0.9,0.9,100,2020-06-09 10:42:00,2020-06-09,SHLL.WS
0.8499,0.85,0.8499,0.85,2000,2020-06-09 11:36:00,2020-06-09,SHLL.WS
0.8368,0.8368,0.8368,0.8368,500,2020-06-09 11:41:00,2020-06-09,SHLL.WS
0.8,0.8,0.8,0.8,500,2020-06-09 12:04:00,2020-06-09,SHLL.WS
0.8,0.83,0.8,0.83,2000,2020-06-09 12:05:00,2020-06-09,SHLL.WS
0.8299,0.8299,0.8299,0.8299,100,2020-06-09 12:16:00,2020-06-09,SHLL.WS
0.8298,0.8299,0.8298,0.8299,2100,2020-06-09 12:25:00,2020-06-09,SHLL.WS
0.8299,0.8299,0.8299,0.8299,100,2020-06-09 12:53:00,2020-06-09,SHLL.WS
0.8299,0.8299,0.8299,0.8299,100,2020-06-09 13:09:00,2020-06-09,SHLL.WS
0.8299,0.8299,0.8299,0.8299,1100,2020-06-09 13:49:00,2020-06-09,SHLL.WS
0.8299,0.8299,0.8299,0.8299,200,2020-06-09 13:52:00,2020-06-09,SHLL.WS
0.8201,0.822601,0.8201,0.822601,2000,2020-06-09 14:07:00,2020-06-09,SHLL.WS
0.825,0.825,0.82,0.820101,4700,2020-06-09 14:08:00,2020-06-09,SHLL.WS
0.8201,0.8201,0.82,0.8201,2398,2020-06-09 14:09:00,2020-06-09,SHLL.WS
0.82,0.8201,0.8001010000000001,0.8001010000000001,2002,2020-06-09 14:10:00,2020-06-09,SHLL.WS
0.8,0.8001010000000001,0.8,0.8001010000000001,2499,2020-06-09 14:11:00,2020-06-09,SHLL.WS
0.8,0.8001,0.8,0.8001,1400,2020-06-09 14:13:00,2020-06-09,SHLL.WS
0.79,0.815901,0.79,0.79,4000,2020-06-09 14:14:00,2020-06-09,SHLL.WS
0.79,0.79,0.79,0.79,2300,2020-06-09 14:15:00,2020-06-09,SHLL.WS
0.8075,0.8076,0.79,0.7901,6200,2020-06-09 14:16:00,2020-06-09,SHLL.WS
0.8076,0.8076,0.8056,0.8056,400,2020-06-09 15:16:00,2020-06-09,SHLL.WS
0.81,0.81,0.81,0.81,4800,2020-06-09 15:19:00,2020-06-09,SHLL.WS
0.81,0.81,0.81,0.81,400,2020-06-09 15:26:00,2020-06-09,SHLL.WS
0.79,0.79,0.79,0.79,600,2020-06-09 15:27:00,2020-06-09,SHLL.WS
0.79,0.79,0.79,0.79,700,2020-06-09 15:28:00,2020-06-09,SHLL.WS
0.7875,0.7875,0.7875,0.7875,300,2020-06-09 15:30:00,2020-06-09,SHLL.WS
0.7475,0.7475,0.7475,0.7475,100,2020-06-09 15:42:00,2020-06-09,SHLL.WS
0.7675,0.8,0.7675,0.8,400,2020-06-09 15:50:00,2020-06-09,SHLL.WS
0.8,0.8,0.8,0.8,5300,2020-06-09 15:59:00,2020-06-09,SHLL.WS
0.856,0.9416,0.856,0.9416,18000,2020-06-10 09:49:00,2020-06-10,SHLL.WS
0.86,0.86,0.86,0.86,100,2020-06-10 09:50:00,2020-06-10,SHLL.WS
0.86,0.86,0.86,0.86,2400,2020-06-10 10:39:00,2020-06-10,SHLL.WS
0.86,0.86,0.856,0.856,700,2020-06-10 10:59:00,2020-06-10,SHLL.WS
0.844999,0.844999,0.844999,0.844999,250,2020-06-10 11:17:00,2020-06-10,SHLL.WS
0.8499,0.8499,0.8499,0.8499,600,2020-06-10 11:18:00,2020-06-10,SHLL.WS
0.849899,0.849899,0.849899,0.849899,100,2020-06-10 12:01:00,2020-06-10,SHLL.WS
0.8499,0.85,0.8491989999999999,0.8491989999999999,11800,2020-06-10 12:02:00,2020-06-10,SHLL.WS
0.85,0.86,0.85,0.86,750,2020-06-10 13:01:00,2020-06-10,SHLL.WS
0.865,0.865,0.8499,0.8499,4000,2020-06-10 13:52:00,2020-06-10,SHLL.WS
0.8499,0.8499,0.8499,0.8499,200,2020-06-10 13:53:00,2020-06-10,SHLL.WS
0.8499,0.8499,0.8499,0.8499,300,2020-06-10 13:54:00,2020-06-10,SHLL.WS
0.8499,0.8499,0.8499,0.8499,200,2020-06-10 13:55:00,2020-06-10,SHLL.WS
0.8220000000000001,0.8220000000000001,0.8220000000000001,0.8220000000000001,300,2020-06-10 13:56:00,2020-06-10,SHLL.WS
0.81,0.81,0.81,0.81,1000,2020-06-10 14:01:00,2020-06-10,SHLL.WS
0.7825,0.7826,0.7825,0.7826,1498,2020-06-10 14:02:00,2020-06-10,SHLL.WS
0.79,0.79,0.79,0.79,7000,2020-06-10 14:52:00,2020-06-10,SHLL.WS
0.779899,0.78,0.779582,0.7799,16990,2020-06-10 15:59:00,2020-06-10,SHLL.WS
0.9,0.9,0.9,0.9,100,2020-06-11 10:07:00,2020-06-11,SHLL.WS
0.86,0.9,0.82,0.9,1200,2020-06-11 10:17:00,2020-06-11,SHLL.WS
0.8201,0.8201,0.8,0.8,2000,2020-06-11 10:18:00,2020-06-11,SHLL.WS
0.8,0.82,0.8,0.82,4600,2020-06-11 10:19:00,2020-06-11,SHLL.WS
0.84,0.84,0.839701,0.839701,600,2020-06-11 11:06:00,2020-06-11,SHLL.WS
0.84,0.84,0.84,0.84,3500,2020-06-11 11:37:00,2020-06-11,SHLL.WS
0.84,0.8401,0.84,0.8401,2000,2020-06-11 11:47:00,2020-06-11,SHLL.WS
0.84,0.8401,0.84,0.84,1800,2020-06-11 11:48:00,2020-06-11,SHLL.WS
0.8001010000000001,0.8001010000000001,0.8001010000000001,0.8001010000000001,500,2020-06-11 11:49:00,2020-06-11,SHLL.WS
0.8001,0.84,0.8,0.84,2000,2020-06-11 11:50:00,2020-06-11,SHLL.WS
0.82,0.82,0.82,0.82,100,2020-06-11 11:55:00,2020-06-11,SHLL.WS
0.800201,0.82,0.8001,0.82,1800,2020-06-11 12:34:00,2020-06-11,SHLL.WS
0.800201,0.81207,0.8001,0.8002,2000,2020-06-11 12:35:00,2020-06-11,SHLL.WS
0.8158,0.82005,0.8158,0.82005,1000,2020-06-11 12:36:00,2020-06-11,SHLL.WS
0.8001,0.8001,0.8,0.8001,3450,2020-06-11 12:37:00,2020-06-11,SHLL.WS
0.7801,0.7801,0.7801,0.7801,100,2020-06-11 12:51:00,2020-06-11,SHLL.WS
0.799899,0.8,0.799702,0.799702,13510,2020-06-11 13:21:00,2020-06-11,SHLL.WS
0.8,0.8,0.79999,0.79999,9500,2020-06-11 13:23:00,2020-06-11,SHLL.WS
0.8,0.8,0.7999,0.7999,10000,2020-06-11 13:24:00,2020-06-11,SHLL.WS
0.8,0.8,0.7999,0.7999,15000,2020-06-11 13:27:00,2020-06-11,SHLL.WS
0.7989,0.7994,0.7988,0.7989,2600,2020-06-11 14:35:00,2020-06-11,SHLL.WS
0.7988,0.7989,0.7988,0.7989,1800,2020-06-11 14:36:00,2020-06-11,SHLL.WS
0.81,0.81,0.81,0.81,75000,2020-06-12 09:58:00,2020-06-12,SHLL.WS
0.8,0.8,0.8,0.8,7500,2020-06-12 10:17:00,2020-06-12,SHLL.WS
0.8,0.81,0.8,0.81,10200,2020-06-12 10:25:00,2020-06-12,SHLL.WS
0.7601,0.7602,0.7601,0.7602,1200,2020-06-12 10:40:00,2020-06-12,SHLL.WS
0.77,0.785,0.77,0.77,1700,2020-06-12 10:47:00,2020-06-12,SHLL.WS
0.78,0.78,0.78,0.78,800,2020-06-12 10:50:00,2020-06-12,SHLL.WS
0.76,0.78,0.76,0.78,10050,2020-06-12 10:56:00,2020-06-12,SHLL.WS
0.76,0.76,0.76,0.76,500,2020-06-12 11:10:00,2020-06-12,SHLL.WS
0.76,0.76,0.76,0.76,24780,2020-06-12 11:15:00,2020-06-12,SHLL.WS
0.749984,0.7575,0.749984,0.7575,3800,2020-06-12 11:33:00,2020-06-12,SHLL.WS
0.755,0.755,0.743,0.743,17100,2020-06-12 11:34:00,2020-06-12,SHLL.WS
0.7492989999999999,0.7492989999999999,0.7492989999999999,0.7492989999999999,2500,2020-06-12 12:00:00,2020-06-12,SHLL.WS
0.7495,0.75,0.7495,0.75,5500,2020-06-12 12:02:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7495,0.7495,2500,2020-06-12 12:05:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7495,0.7495,2100,2020-06-12 12:06:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7495,0.7495,60200,2020-06-12 12:08:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7494,0.7495,5100,2020-06-12 12:10:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7495,0.7495,5000,2020-06-12 12:19:00,2020-06-12,SHLL.WS
0.7495,0.7495,0.7495,0.7495,6424,2020-06-12 12:48:00,2020-06-12,SHLL.WS
0.78,0.79,0.78,0.79,1800,2020-06-12 13:41:00,2020-06-12,SHLL.WS
0.79,0.7901,0.75,0.79,1400,2020-06-12 14:35:00,2020-06-12,SHLL.WS
0.75,0.75,0.75,0.75,4600,2020-06-12 14:53:00,2020-06-12,SHLL.WS
0.750101,0.750101,0.75,0.7501,3000,2020-06-12 14:55:00,2020-06-12,SHLL.WS
0.75,0.7501,0.75,0.75,1100,2020-06-12 15:05:00,2020-06-12,SHLL.WS
0.770001,0.770001,0.75,0.7506010000000001,1000,2020-06-12 15:06:00,2020-06-12,SHLL.WS
0.79,0.8,0.79,0.8,15000,2020-06-12 15:07:00,2020-06-12,SHLL.WS
0.8,0.82,0.8,0.82,13900,2020-06-12 15:09:00,2020-06-12,SHLL.WS
0.84,0.8548,0.84,0.8547,700,2020-06-12 15:10:00,2020-06-12,SHLL.WS
0.87,0.87,0.87,0.87,1000,2020-06-12 15:19:00,2020-06-12,SHLL.WS
0.8432,0.8432,0.8432,0.8432,800,2020-06-12 15:26:00,2020-06-12,SHLL.WS
0.8216,0.84,0.8216,0.84,1000,2020-06-12 15:29:00,2020-06-12,SHLL.WS
0.8101010000000001,0.84,0.8101010000000001,0.84,1000,2020-06-12 15:30:00,2020-06-12,SHLL.WS
0.84,0.84,0.84,0.84,9200,2020-06-12 15:34:00,2020-06-12,SHLL.WS
0.87,0.87,0.8699,0.8699,1600,2020-06-12 15:36:00,2020-06-12,SHLL.WS
0.87,0.89,0.87,0.89,500,2020-06-12 15:41:00,2020-06-12,SHLL.WS
0.89,0.89,0.89,0.89,1000,2020-06-15 07:52:00,2020-06-15,SHLL.WS
0.89,0.89,0.89,0.89,3000,2020-06-15 07:53:00,2020-06-15,SHLL.WS
0.89,0.89,0.89,0.89,1000,2020-06-15 07:54:00,2020-06-15,SHLL.WS
0.89,0.89,0.89,0.89,500,2020-06-15 07:55:00,2020-06-15,SHLL.WS
0.9790000000000001,0.9790000000000001,0.9790000000000001,0.9790000000000001,5000,2020-06-15 09:30:00,2020-06-15,SHLL.WS
0.9390000000000001,0.9390000000000001,0.9305,0.9305,300,2020-06-15 09:32:00,2020-06-15,SHLL.WS
0.9499,0.9499,0.9492510000000001,0.9492510000000001,2200,2020-06-15 09:34:00,2020-06-15,SHLL.WS
0.9401,0.9401,0.94,0.94,13000,2020-06-15 09:36:00,2020-06-15,SHLL.WS
0.94,0.94,0.94,0.94,3500,2020-06-15 09:37:00,2020-06-15,SHLL.WS
0.95,0.9705,0.95,0.9705,15000,2020-06-15 09:40:00,2020-06-15,SHLL.WS
0.955,0.955,0.955,0.955,4000,2020-06-15 09:46:00,2020-06-15,SHLL.WS
0.9949,0.9968,0.9949,0.9968,5100,2020-06-15 09:48:00,2020-06-15,SHLL.WS
1.0,1.0,1.0,1.0,300,2020-06-15 09:50:00,2020-06-15,SHLL.WS
1.03,1.03,1.03,1.03,700,2020-06-15 09:55:00,2020-06-15,SHLL.WS
1.03,1.05,1.03,1.05,9001,2020-06-15 09:56:00,2020-06-15,SHLL.WS
1.0799,1.0799,1.0799,1.0799,3200,2020-06-15 10:00:00,2020-06-15,SHLL.WS
1.07,1.08,1.07,1.08,636,2020-06-15 10:03:00,2020-06-15,SHLL.WS
1.06,1.1,1.06,1.1,6463,2020-06-15 10:05:00,2020-06-15,SHLL.WS
1.1,1.1,1.1,1.1,200,2020-06-15 10:06:00,2020-06-15,SHLL.WS
1.11,1.12,1.11,1.11,10900,2020-06-15 10:07:00,2020-06-15,SHLL.WS
1.11,1.11,1.11,1.11,5000,2020-06-15 10:08:00,2020-06-15,SHLL.WS
1.15,1.25,1.15,1.25,12559,2020-06-15 10:10:00,2020-06-15,SHLL.WS
1.29,1.36,1.29,1.36,9900,2020-06-15 10:11:00,2020-06-15,SHLL.WS
1.34,1.34,1.32,1.34,5000,2020-06-15 10:12:00,2020-06-15,SHLL.WS
1.31,1.31,1.2999,1.3,9900,2020-06-15 10:13:00,2020-06-15,SHLL.WS
1.285,1.3,1.285,1.3,7020,2020-06-15 10:14:00,2020-06-15,SHLL.WS
1.3,1.3,1.3,1.3,5200,2020-06-15 10:15:00,2020-06-15,SHLL.WS
1.3,1.3,1.2995,1.3,31700,2020-06-15 10:16:00,2020-06-15,SHLL.WS
1.3,1.3,1.2998,1.3,6600,2020-06-15 10:17:00,2020-06-15,SHLL.WS
1.31,1.32,1.3,1.3,12900,2020-06-15 10:18:00,2020-06-15,SHLL.WS
1.3,1.33,1.2999,1.33,5700,2020-06-15 10:19:00,2020-06-15,SHLL.WS
1.31,1.3101,1.31,1.3101,2000,2020-06-15 10:20:00,2020-06-15,SHLL.WS
1.3425,1.3425,1.34,1.34,10400,2020-06-15 10:21:00,2020-06-15,SHLL.WS
1.34,1.35,1.34,1.3497,360,2020-06-15 10:22:00,2020-06-15,SHLL.WS
1.37,1.39,1.33,1.33,13210,2020-06-15 10:24:00,2020-06-15,SHLL.WS
1.33,1.355,1.33,1.3301,1500,2020-06-15 10:25:00,2020-06-15,SHLL.WS
1.3569,1.38,1.355,1.38,1200,2020-06-15 10:26:00,2020-06-15,SHLL.WS
1.35,1.35,1.35,1.35,4500,2020-06-15 10:27:00,2020-06-15,SHLL.WS
1.35,1.3505,1.3,1.3,15600,2020-06-15 10:29:00,2020-06-15,SHLL.WS
1.3099,1.3103,1.3093,1.31,9100,2020-06-15 10:31:00,2020-06-15,SHLL.WS
1.3101,1.3396,1.3101,1.3396,1700,2020-06-15 10:32:00,2020-06-15,SHLL.WS
1.3391,1.3391,1.31,1.3196,1500,2020-06-15 10:33:00,2020-06-15,SHLL.WS
1.3196,1.3196,1.31,1.31,3000,2020-06-15 10:34:00,2020-06-15,SHLL.WS
1.32,1.32,1.31,1.3101,13700,2020-06-15 10:35:00,2020-06-15,SHLL.WS
1.31,1.32,1.31,1.3101,3800,2020-06-15 10:37:00,2020-06-15,SHLL.WS
1.32,1.32,1.31,1.3101,9600,2020-06-15 10:39:00,2020-06-15,SHLL.WS
1.31,1.31,1.31,1.31,100,2020-06-15 10:40:00,2020-06-15,SHLL.WS
1.32,1.32,1.25,1.25,28255,2020-06-15 10:41:00,2020-06-15,SHLL.WS
1.2799,1.3,1.2799,1.28,9300,2020-06-15 10:44:00,2020-06-15,SHLL.WS
1.2801,1.3,1.28,1.2806,3200,2020-06-15 10:50:00,2020-06-15,SHLL.WS
1.3,1.3,1.28,1.2801,9098,2020-06-15 10:51:00,2020-06-15,SHLL.WS
1.3,1.3,1.28,1.285,4602,2020-06-15 10:53:00,2020-06-15,SHLL.WS
1.29,1.29,1.28,1.28,1500,2020-06-15 10:57:00,2020-06-15,SHLL.WS
1.28,1.285,1.28,1.28,10673,2020-06-15 10:58:00,2020-06-15,SHLL.WS
1.28,1.28,1.28,1.28,2000,2020-06-15 11:02:00,2020-06-15,SHLL.WS
1.29,1.29,1.29,1.29,1562,2020-06-15 11:03:00,2020-06-15,SHLL.WS
1.3,1.3,1.3,1.3,438,2020-06-15 11:06:00,2020-06-15,SHLL.WS
1.29,1.29,1.29,1.29,800,2020-06-15 11:11:00,2020-06-15,SHLL.WS
1.27,1.27,1.27,1.27,100,2020-06-15 11:12:00,2020-06-15,SHLL.WS
1.27,1.27,1.27,1.27,200,2020-06-15 11:16:00,2020-06-15,SHLL.WS
1.28,1.28,1.28,1.28,550,2020-06-15 11:21:00,2020-06-15,SHLL.WS
1.3,1.3,1.3,1.3,2524,2020-06-15 11:28:00,2020-06-15,SHLL.WS
1.3,1.3,1.3,1.3,500,2020-06-15 11:31:00,2020-06-15,SHLL.WS
1.31,1.31,1.31,1.31,1426,2020-06-15 11:39:00,2020-06-15,SHLL.WS
1.31,1.3268,1.31,1.3268,4936,2020-06-15 11:41:00,2020-06-15,SHLL.WS
1.35,1.35,1.35,1.35,2600,2020-06-15 12:01:00,2020-06-15,SHLL.WS
1.3899,1.39,1.3899,1.3899,900,2020-06-15 12:03:00,2020-06-15,SHLL.WS
1.38,1.38,1.38,1.38,5000,2020-06-15 12:05:00,2020-06-15,SHLL.WS
1.385,1.385,1.385,1.385,200,2020-06-15 12:08:00,2020-06-15,SHLL.WS
1.39,1.39,1.3899,1.3899,5200,2020-06-15 12:12:00,2020-06-15,SHLL.WS
1.3901,1.395,1.3901,1.395,5000,2020-06-15 12:14:00,2020-06-15,SHLL.WS
1.39,1.3901,1.39,1.3901,7800,2020-06-15 12:15:00,2020-06-15,SHLL.WS
1.4,1.4,1.39,1.39,5260,2020-06-15 12:18:00,2020-06-15,SHLL.WS
1.4,1.4,1.4,1.4,11005,2020-06-15 12:29:00,2020-06-15,SHLL.WS
1.42,1.42,1.36,1.36,10995,2020-06-15 12:33:00,2020-06-15,SHLL.WS
1.36,1.36,1.3599,1.3599,8000,2020-06-15 12:34:00,2020-06-15,SHLL.WS
1.36,1.36,1.3599,1.3599,2000,2020-06-15 12:35:00,2020-06-15,SHLL.WS
1.36,1.36,1.36,1.36,8200,2020-06-15 12:41:00,2020-06-15,SHLL.WS
