open,high,low,close,volume,datetime,date,ticker
10.06,10.06,10.06,10.06,25000,2020-06-16 09:53:00,2020-06-16,NFIN
10.03,10.03,10.03,10.03,100,2020-06-16 10:31:00,2020-06-16,NFIN
10.06,10.06,10.05,10.05,63253,2020-06-16 11:10:00,2020-06-16,NFIN
10.1,10.1,10.1,10.1,100,2020-06-16 11:52:00,2020-06-16,NFIN
10.0799,10.0799,10.0799,10.0799,100,2020-06-16 14:34:00,2020-06-16,NFIN
10.065,10.0798,10.065,10.0798,667,2020-06-16 15:06:00,2020-06-16,NFIN
10.05,10.05,10.05,10.05,150,2020-06-17 11:18:00,2020-06-17,NFIN
10.07,10.08,10.07,10.08,436,2020-06-17 14:48:00,2020-06-17,NFIN
10.08,10.08,10.0799,10.0799,1748,2020-06-18 10:32:00,2020-06-18,NFIN
10.05,10.065,10.05,10.065,5140,2020-06-18 10:59:00,2020-06-18,NFIN
10.05,10.05,10.05,10.05,17782,2020-06-18 11:00:00,2020-06-18,NFIN
10.08,10.08,10.07,10.08,2490,2020-06-18 11:01:00,2020-06-18,NFIN
10.06,10.06,10.06,10.06,100,2020-06-18 11:51:00,2020-06-18,NFIN
10.05,10.05,10.05,10.05,100,2020-06-18 15:59:00,2020-06-18,NFIN
10.07,10.08,10.07,10.08,714,2020-06-19 09:58:00,2020-06-19,NFIN
10.11,10.11,10.05,10.05,26023,2020-06-19 12:51:00,2020-06-19,NFIN
10.11,10.13,10.11,10.13,1000,2020-06-19 12:52:00,2020-06-19,NFIN
10.1,10.1,10.1,10.1,50000,2020-06-19 13:55:00,2020-06-19,NFIN
10.09,10.09,10.09,10.09,2300,2020-06-19 14:12:00,2020-06-19,NFIN
10.1,10.1,10.1,10.1,10400,2020-06-19 15:12:00,2020-06-19,NFIN
10.12,10.12,10.12,10.12,100,2020-06-22 09:35:00,2020-06-22,NFIN
10.12,10.12,10.12,10.12,1400,2020-06-22 10:15:00,2020-06-22,NFIN
10.12,10.12,10.12,10.12,2940,2020-06-22 10:21:00,2020-06-22,NFIN
10.1,10.12,10.08,10.08,11100,2020-06-22 14:25:00,2020-06-22,NFIN
10.14,10.14,10.14,10.14,1000,2020-06-23 09:19:00,2020-06-23,NFIN
10.12,10.12,10.12,10.12,15924,2020-06-23 09:30:00,2020-06-23,NFIN
10.13,10.13,10.13,10.13,1000,2020-06-23 09:35:00,2020-06-23,NFIN
10.15,10.1504,10.15,10.1504,700,2020-06-23 09:36:00,2020-06-23,NFIN
10.17,10.17,10.17,10.17,500,2020-06-23 09:44:00,2020-06-23,NFIN
10.1249,10.1249,10.12,10.12,477,2020-06-23 10:50:00,2020-06-23,NFIN
10.12,10.12,10.12,10.12,5421,2020-06-23 11:58:00,2020-06-23,NFIN
10.15,10.15,10.15,10.15,1000,2020-06-23 13:36:00,2020-06-23,NFIN
10.12,10.12,10.05,10.05,8735,2020-06-23 14:37:00,2020-06-23,NFIN
10.1246,10.1246,10.1246,10.1246,123,2020-06-24 11:21:00,2020-06-24,NFIN
10.05,10.05,10.05,10.05,100,2020-06-24 15:59:00,2020-06-24,NFIN
10.1,10.1,10.1,10.1,6841,2020-06-25 10:05:00,2020-06-25,NFIN
10.1,10.1,10.1,10.1,100,2020-06-25 10:16:00,2020-06-25,NFIN
10.1,10.1,10.1,10.1,400,2020-06-25 10:33:00,2020-06-25,NFIN
10.11,10.11,10.11,10.11,100,2020-06-25 12:29:00,2020-06-25,NFIN
10.12,10.12,10.12,10.12,200,2020-06-25 12:32:00,2020-06-25,NFIN
10.1,10.1,10.1,10.1,200,2020-06-25 15:59:00,2020-06-25,NFIN
10.12,10.12,10.12,10.12,200,2020-06-26 09:55:00,2020-06-26,NFIN
10.09,10.09,10.09,10.09,100,2020-06-26 13:04:00,2020-06-26,NFIN
10.05,10.09,10.05,10.05,6900,2020-06-26 15:59:00,2020-06-26,NFIN
11.0,11.0,10.81,10.81,200,2020-06-29 08:46:00,2020-06-29,NFIN
11.0,11.0,10.9999,11.0,20200,2020-06-29 08:47:00,2020-06-29,NFIN
12.0,12.0,12.0,12.0,925,2020-06-29 08:48:00,2020-06-29,NFIN
12.0,12.0,11.49,11.5,5534,2020-06-29 08:49:00,2020-06-29,NFIN
11.5,11.5,11.4,11.5,5300,2020-06-29 08:50:00,2020-06-29,NFIN
11.49,11.69,11.25,11.69,9177,2020-06-29 08:51:00,2020-06-29,NFIN
11.69,11.74,11.5,11.5,11608,2020-06-29 08:52:00,2020-06-29,NFIN
11.45,11.49,11.35,11.45,20090,2020-06-29 08:53:00,2020-06-29,NFIN
11.45,11.45,11.35,11.4,8080,2020-06-29 08:54:00,2020-06-29,NFIN
11.4,11.4,11.27,11.27,16663,2020-06-29 08:55:00,2020-06-29,NFIN
11.25,11.39,11.1,11.3,29050,2020-06-29 08:56:00,2020-06-29,NFIN
11.28,11.28,11.25,11.28,3180,2020-06-29 08:57:00,2020-06-29,NFIN
11.28,11.28,11.2,11.2,3900,2020-06-29 08:58:00,2020-06-29,NFIN
11.27,11.27,11.18,11.25,36056,2020-06-29 08:59:00,2020-06-29,NFIN
11.24,11.24,11.19,11.2,2300,2020-06-29 09:00:00,2020-06-29,NFIN
11.2,11.2,11.2,11.2,2930,2020-06-29 09:01:00,2020-06-29,NFIN
11.14,11.14,11.01,11.01,1799,2020-06-29 09:02:00,2020-06-29,NFIN
11.1,11.1,11.07,11.07,3551,2020-06-29 09:03:00,2020-06-29,NFIN
11.01,11.01,11.0,11.0,1100,2020-06-29 09:04:00,2020-06-29,NFIN
10.98,11.0,10.9,11.0,14350,2020-06-29 09:05:00,2020-06-29,NFIN
10.97,10.97,10.86,10.86,1850,2020-06-29 09:06:00,2020-06-29,NFIN
10.9,10.9,10.9,10.9,800,2020-06-29 09:07:00,2020-06-29,NFIN
10.9,10.95,10.9,10.95,1058,2020-06-29 09:08:00,2020-06-29,NFIN
10.95,10.95,10.95,10.95,200,2020-06-29 09:09:00,2020-06-29,NFIN
10.95,11.0,10.95,11.0,2000,2020-06-29 09:10:00,2020-06-29,NFIN
11.0,11.0,11.0,11.0,950,2020-06-29 09:11:00,2020-06-29,NFIN
11.0,11.04,11.0,11.0,47650,2020-06-29 09:12:00,2020-06-29,NFIN
11.0,11.0,11.0,11.0,22087,2020-06-29 09:13:00,2020-06-29,NFIN
11.0,11.0,11.0,11.0,200,2020-06-29 09:14:00,2020-06-29,NFIN
10.99,11.0,10.99,11.0,12633,2020-06-29 09:15:00,2020-06-29,NFIN
10.97,11.0,10.97,11.0,5000,2020-06-29 09:16:00,2020-06-29,NFIN
11.0,11.06,10.9,10.9,30600,2020-06-29 09:17:00,2020-06-29,NFIN
10.89,10.89,10.89,10.89,200,2020-06-29 09:18:00,2020-06-29,NFIN
10.9,10.95,10.9,10.95,1300,2020-06-29 09:19:00,2020-06-29,NFIN
10.95,10.95,10.95,10.95,1695,2020-06-29 09:20:00,2020-06-29,NFIN
10.9,10.9,10.89,10.89,200,2020-06-29 09:22:00,2020-06-29,NFIN
10.8902,10.95,10.89,10.95,3070,2020-06-29 09:23:00,2020-06-29,NFIN
10.95,10.95,10.95,10.95,10915,2020-06-29 09:24:00,2020-06-29,NFIN
10.92,10.95,10.92,10.95,5100,2020-06-29 09:25:00,2020-06-29,NFIN
10.95,10.95,10.95,10.95,16649,2020-06-29 09:28:00,2020-06-29,NFIN
10.95,10.95,10.95,10.95,5320,2020-06-29 09:29:00,2020-06-29,NFIN
10.95,10.95,10.87,10.87,81168,2020-06-29 09:30:00,2020-06-29,NFIN
10.87,10.94,10.86,10.86,1200,2020-06-29 09:31:00,2020-06-29,NFIN
10.86,10.8693,10.74,10.74,5286,2020-06-29 09:32:00,2020-06-29,NFIN
10.74,10.8172,10.74,10.75,2150,2020-06-29 09:33:00,2020-06-29,NFIN
10.85,10.85,10.75,10.75,1900,2020-06-29 09:34:00,2020-06-29,NFIN
10.75,10.84,10.75,10.75,18299,2020-06-29 09:35:00,2020-06-29,NFIN
10.75,10.75,10.6,10.7493,3160,2020-06-29 09:36:00,2020-06-29,NFIN
10.6,10.7125,10.6,10.7125,400,2020-06-29 09:37:00,2020-06-29,NFIN
10.6841,10.75,10.6,10.6,13150,2020-06-29 09:38:00,2020-06-29,NFIN
10.625,10.7484,10.6,10.675,2934,2020-06-29 09:39:00,2020-06-29,NFIN
10.65,10.6999,10.65,10.6999,1700,2020-06-29 09:40:00,2020-06-29,NFIN
10.61,10.7,10.56,10.56,3900,2020-06-29 09:41:00,2020-06-29,NFIN
10.56,10.62,10.56,10.57,1400,2020-06-29 09:42:00,2020-06-29,NFIN
10.57,10.58,10.51,10.51,2800,2020-06-29 09:43:00,2020-06-29,NFIN
10.52,10.55,10.51,10.55,2600,2020-06-29 09:44:00,2020-06-29,NFIN
10.55,10.56,10.52,10.52,106175,2020-06-29 09:45:00,2020-06-29,NFIN
10.52,10.56,10.5,10.5,14987,2020-06-29 09:46:00,2020-06-29,NFIN
10.5,10.555,10.5,10.555,850,2020-06-29 09:47:00,2020-06-29,NFIN
10.51,10.56,10.49,10.52,26421,2020-06-29 09:48:00,2020-06-29,NFIN
10.49,10.6,10.49,10.57,10600,2020-06-29 09:49:00,2020-06-29,NFIN
10.57,10.57,10.56,10.56,3400,2020-06-29 09:50:00,2020-06-29,NFIN
10.52,10.52,10.3,10.3,7084,2020-06-29 09:51:00,2020-06-29,NFIN
10.325,10.45,10.325,10.45,6697,2020-06-29 09:52:00,2020-06-29,NFIN
10.475,10.475,10.475,10.475,100,2020-06-29 09:53:00,2020-06-29,NFIN
10.475,10.5,10.475,10.4992,1500,2020-06-29 09:54:00,2020-06-29,NFIN
10.475,10.5,10.45,10.45,9390,2020-06-29 09:55:00,2020-06-29,NFIN
10.4,10.45,10.35,10.35,11203,2020-06-29 09:56:00,2020-06-29,NFIN
10.425,10.425,10.35,10.35,9932,2020-06-29 09:59:00,2020-06-29,NFIN
10.37,10.4219,10.37,10.37,2600,2020-06-29 10:01:00,2020-06-29,NFIN
10.36,10.36,10.36,10.36,100,2020-06-29 10:02:00,2020-06-29,NFIN
10.36,10.36,10.35,10.35,400,2020-06-29 10:03:00,2020-06-29,NFIN
10.36,10.36,10.36,10.36,200,2020-06-29 10:04:00,2020-06-29,NFIN
10.36,10.41,10.35,10.35,11500,2020-06-29 10:05:00,2020-06-29,NFIN
10.35,10.4,10.35,10.35,24600,2020-06-29 10:06:00,2020-06-29,NFIN
10.33,10.35,10.33,10.35,353,2020-06-29 10:07:00,2020-06-29,NFIN
10.3,10.3,10.3,10.3,300,2020-06-29 10:08:00,2020-06-29,NFIN
10.3,10.35,10.3,10.35,20560,2020-06-29 10:09:00,2020-06-29,NFIN
10.325,10.35,10.325,10.35,30200,2020-06-29 10:10:00,2020-06-29,NFIN
10.3,10.35,10.3,10.3499,5500,2020-06-29 10:11:00,2020-06-29,NFIN
10.325,10.46,10.325,10.43,32293,2020-06-29 10:12:00,2020-06-29,NFIN
10.49,10.49,10.45,10.49,6300,2020-06-29 10:13:00,2020-06-29,NFIN
10.45,10.5,10.45,10.5,3562,2020-06-29 10:14:00,2020-06-29,NFIN
10.55,10.55,10.48,10.55,13550,2020-06-29 10:15:00,2020-06-29,NFIN
10.55,10.552,10.55,10.552,1532,2020-06-29 10:16:00,2020-06-29,NFIN
10.55,10.55,10.529,10.529,302,2020-06-29 10:17:00,2020-06-29,NFIN
10.525,10.55,10.525,10.54,5898,2020-06-29 10:18:00,2020-06-29,NFIN
10.525,10.525,10.41,10.43,876,2020-06-29 10:19:00,2020-06-29,NFIN
10.4864,10.5499,10.4864,10.5499,900,2020-06-29 10:20:00,2020-06-29,NFIN
10.55,10.55,10.48,10.485,495,2020-06-29 10:21:00,2020-06-29,NFIN
10.45,10.45,10.45,10.45,550,2020-06-29 10:22:00,2020-06-29,NFIN
10.54,10.54,10.54,10.54,100,2020-06-29 10:23:00,2020-06-29,NFIN
10.53,10.54,10.475,10.475,7100,2020-06-29 10:24:00,2020-06-29,NFIN
10.475,10.475,10.475,10.475,5000,2020-06-29 10:25:00,2020-06-29,NFIN
10.5114,10.54,10.475,10.4921,5826,2020-06-29 10:26:00,2020-06-29,NFIN
10.48,10.48,10.48,10.48,100,2020-06-29 10:27:00,2020-06-29,NFIN
10.4301,10.4301,10.4301,10.4301,150,2020-06-29 10:28:00,2020-06-29,NFIN
10.465,10.4912,10.45,10.45,2238,2020-06-29 10:29:00,2020-06-29,NFIN
10.44,10.5,10.44,10.5,1600,2020-06-29 10:30:00,2020-06-29,NFIN
10.5,10.5,10.49,10.49,300,2020-06-29 10:31:00,2020-06-29,NFIN
10.495,10.495,10.495,10.495,300,2020-06-29 10:32:00,2020-06-29,NFIN
10.495,10.5,10.495,10.5,4942,2020-06-29 10:33:00,2020-06-29,NFIN
10.49,10.49,10.465,10.465,400,2020-06-29 10:34:00,2020-06-29,NFIN
10.465,10.5,10.4478,10.4478,2552,2020-06-29 10:36:00,2020-06-29,NFIN
10.46,10.46,10.46,10.46,100,2020-06-29 10:37:00,2020-06-29,NFIN
10.455,10.48,10.455,10.48,1000,2020-06-29 10:39:00,2020-06-29,NFIN
10.44,10.45,10.42,10.42,5100,2020-06-29 10:40:00,2020-06-29,NFIN
10.45,10.48,10.42,10.42,2165,2020-06-29 10:41:00,2020-06-29,NFIN
10.46,10.46,10.46,10.46,250,2020-06-29 10:43:00,2020-06-29,NFIN
10.46,10.46,10.46,10.46,100,2020-06-29 10:44:00,2020-06-29,NFIN
10.47,10.4845,10.44,10.44,300,2020-06-29 10:45:00,2020-06-29,NFIN
10.5,10.5,10.44,10.44,200,2020-06-29 10:46:00,2020-06-29,NFIN
10.44,10.4518,10.44,10.44,300,2020-06-29 10:47:00,2020-06-29,NFIN
10.47,10.5,10.47,10.49,26980,2020-06-29 10:48:00,2020-06-29,NFIN
10.4678,10.4999,10.4678,10.4999,1184,2020-06-29 10:49:00,2020-06-29,NFIN
10.49,10.49,10.48,10.48,500,2020-06-29 10:50:00,2020-06-29,NFIN
10.466,10.466,10.46,10.46,500,2020-06-29 10:51:00,2020-06-29,NFIN
10.44,10.46,10.44,10.46,450,2020-06-29 10:53:00,2020-06-29,NFIN
10.44,10.44,10.44,10.44,200,2020-06-29 10:55:00,2020-06-29,NFIN
10.4504,10.4504,10.43,10.43,428,2020-06-29 10:56:00,2020-06-29,NFIN
10.42,10.42,10.4,10.4,5255,2020-06-29 10:57:00,2020-06-29,NFIN
10.4,10.4,10.4,10.4,830,2020-06-29 10:58:00,2020-06-29,NFIN
10.4,10.4,10.4,10.4,400,2020-06-29 10:59:00,2020-06-29,NFIN
10.4,10.415,10.4,10.41,1500,2020-06-29 11:00:00,2020-06-29,NFIN
10.41,10.41,10.41,10.41,300,2020-06-29 11:01:00,2020-06-29,NFIN
10.41,10.43,10.41,10.415,2100,2020-06-29 11:02:00,2020-06-29,NFIN
10.43,10.455,10.43,10.43,2775,2020-06-29 11:03:00,2020-06-29,NFIN
10.43,10.455,10.43,10.455,500,2020-06-29 11:04:00,2020-06-29,NFIN
10.45,10.45,10.43,10.43,33500,2020-06-29 11:05:00,2020-06-29,NFIN
10.43,10.43,10.43,10.43,300,2020-06-29 11:06:00,2020-06-29,NFIN
10.43,10.43,10.43,10.43,300,2020-06-29 11:07:00,2020-06-29,NFIN
10.43,10.455,10.43,10.455,600,2020-06-29 11:08:00,2020-06-29,NFIN
10.455,10.455,10.455,10.455,1566,2020-06-29 11:09:00,2020-06-29,NFIN
10.455,10.4798,10.43,10.43,3000,2020-06-29 11:10:00,2020-06-29,NFIN
10.455,10.455,10.455,10.455,100,2020-06-29 11:11:00,2020-06-29,NFIN
10.455,10.455,10.43,10.43,27000,2020-06-29 11:12:00,2020-06-29,NFIN
10.455,10.455,10.43,10.455,5000,2020-06-29 11:13:00,2020-06-29,NFIN
10.43,10.455,10.43,10.455,7000,2020-06-29 11:15:00,2020-06-29,NFIN
10.45,10.465,10.43,10.43,9150,2020-06-29 11:17:00,2020-06-29,NFIN
10.45,10.466,10.43,10.43,8734,2020-06-29 11:19:00,2020-06-29,NFIN
10.43,10.435,10.4,10.4006,7550,2020-06-29 11:20:00,2020-06-29,NFIN
10.425,10.44,10.425,10.44,2310,2020-06-29 11:21:00,2020-06-29,NFIN
10.43,10.44,10.43,10.44,490,2020-06-29 11:22:00,2020-06-29,NFIN
10.43,10.43,10.43,10.43,1500,2020-06-29 11:23:00,2020-06-29,NFIN
10.426,10.426,10.4,10.42,4015,2020-06-29 11:24:00,2020-06-29,NFIN
10.4,10.4699,10.4,10.4699,11700,2020-06-29 11:26:00,2020-06-29,NFIN
10.43,10.4699,10.43,10.4699,8319,2020-06-29 11:27:00,2020-06-29,NFIN
10.43,10.43,10.43,10.43,174000,2020-06-29 11:28:00,2020-06-29,NFIN
10.41,10.41,10.41,10.41,600,2020-06-29 11:29:00,2020-06-29,NFIN
10.41,10.43,10.41,10.41,2950,2020-06-29 11:30:00,2020-06-29,NFIN
10.4101,10.4129,10.41,10.41,600,2020-06-29 11:31:00,2020-06-29,NFIN
10.41,10.44,10.41,10.41,400,2020-06-29 11:32:00,2020-06-29,NFIN
10.41,10.42,10.41,10.42,4100,2020-06-29 11:33:00,2020-06-29,NFIN
10.42,10.4282,10.42,10.42,900,2020-06-29 11:34:00,2020-06-29,NFIN
10.42,10.44,10.42,10.42,400,2020-06-29 11:35:00,2020-06-29,NFIN
10.42,10.45,10.42,10.45,5090,2020-06-29 11:36:00,2020-06-29,NFIN
10.45,10.45,10.45,10.45,100,2020-06-29 11:38:00,2020-06-29,NFIN
10.455,10.46,10.45,10.45,57680,2020-06-29 11:39:00,2020-06-29,NFIN
10.45,10.45,10.45,10.45,250500,2020-06-29 11:40:00,2020-06-29,NFIN
10.445,10.45,10.445,10.45,12800,2020-06-29 11:41:00,2020-06-29,NFIN
10.42,10.45,10.42,10.45,250700,2020-06-29 11:42:00,2020-06-29,NFIN
10.42,10.4444,10.42,10.4444,500,2020-06-29 11:43:00,2020-06-29,NFIN
10.42,10.42,10.42,10.42,200,2020-06-29 11:44:00,2020-06-29,NFIN
10.42,10.445,10.42,10.43,1640,2020-06-29 11:45:00,2020-06-29,NFIN
10.4654,10.4654,10.4654,10.4654,235,2020-06-29 11:46:00,2020-06-29,NFIN
10.445,10.47,10.445,10.47,1060,2020-06-29 11:47:00,2020-06-29,NFIN
10.42,10.42,10.42,10.42,100,2020-06-29 11:48:00,2020-06-29,NFIN
10.45,10.45,10.45,10.45,2800,2020-06-29 11:49:00,2020-06-29,NFIN
10.45,10.46,10.45,10.45,1400,2020-06-29 11:50:00,2020-06-29,NFIN
10.45,10.5499,10.45,10.525,3052,2020-06-29 11:51:00,2020-06-29,NFIN
10.5,10.525,10.45,10.45,20600,2020-06-29 11:52:00,2020-06-29,NFIN
10.5,10.5,10.45,10.5,11760,2020-06-29 11:53:00,2020-06-29,NFIN
10.45,10.5,10.45,10.5,401000,2020-06-29 11:54:00,2020-06-29,NFIN
10.475,10.63,10.475,10.6032,17200,2020-06-29 11:55:00,2020-06-29,NFIN
10.565,10.63,10.47,10.5603,51590,2020-06-29 11:56:00,2020-06-29,NFIN
10.52,10.6,10.5,10.5,700,2020-06-29 11:57:00,2020-06-29,NFIN
10.5,10.5,10.5,10.5,200,2020-06-29 11:58:00,2020-06-29,NFIN
10.5,10.525,10.45,10.45,6260,2020-06-29 11:59:00,2020-06-29,NFIN
10.51,10.51,10.5,10.505,400,2020-06-29 12:00:00,2020-06-29,NFIN
10.5,10.5,10.5,10.5,166393,2020-06-29 12:02:00,2020-06-29,NFIN
10.6,10.6,10.5,10.5,200100,2020-06-29 12:03:00,2020-06-29,NFIN
10.5,10.5,10.5,10.5,50000,2020-06-29 12:04:00,2020-06-29,NFIN
10.62,10.62,10.62,10.62,200,2020-06-29 12:05:00,2020-06-29,NFIN
10.47,10.5309,10.45,10.5309,17899,2020-06-29 12:06:00,2020-06-29,NFIN
10.585,10.585,10.585,10.585,100,2020-06-29 12:09:00,2020-06-29,NFIN
10.55,10.59,10.55,10.59,1645,2020-06-29 12:10:00,2020-06-29,NFIN
10.56,10.6199,10.55,10.585,3300,2020-06-29 12:11:00,2020-06-29,NFIN
10.62,10.62,10.55,10.56,4700,2020-06-29 12:12:00,2020-06-29,NFIN
10.56,10.56,10.56,10.56,300,2020-06-29 12:13:00,2020-06-29,NFIN
10.56,10.56,10.56,10.56,2950,2020-06-29 12:14:00,2020-06-29,NFIN
10.55,10.56,10.55,10.56,1600,2020-06-29 12:15:00,2020-06-29,NFIN
10.56,10.62,10.56,10.615,4800,2020-06-29 12:16:00,2020-06-29,NFIN
10.565,10.565,10.565,10.565,550,2020-06-29 12:17:00,2020-06-29,NFIN
10.6299,10.6299,10.6299,10.6299,500,2020-06-29 12:19:00,2020-06-29,NFIN
10.565,10.65,10.55,10.55,4990,2020-06-29 12:20:00,2020-06-29,NFIN
10.55,10.65,10.55,10.65,103350,2020-06-29 12:21:00,2020-06-29,NFIN
10.55,10.55,10.55,10.55,100,2020-06-29 12:22:00,2020-06-29,NFIN
10.5624,10.6,10.55,10.6,5320,2020-06-29 12:23:00,2020-06-29,NFIN
10.6,10.65,10.6,10.65,48072,2020-06-29 12:24:00,2020-06-29,NFIN
10.65,10.65,10.628,10.6497,6790,2020-06-29 12:25:00,2020-06-29,NFIN
10.65,10.65,10.6492,10.6492,1700,2020-06-29 12:26:00,2020-06-29,NFIN
10.65,10.65,10.65,10.65,200,2020-06-29 12:27:00,2020-06-29,NFIN
10.6138,10.65,10.6138,10.65,51119,2020-06-29 12:29:00,2020-06-29,NFIN
10.65,10.65,10.6499,10.6499,618,2020-06-29 12:30:00,2020-06-29,NFIN
10.65,10.65,10.65,10.65,9936,2020-06-29 12:31:00,2020-06-29,NFIN
10.7,10.7,10.68,10.68,2168,2020-06-29 12:32:00,2020-06-29,NFIN
10.69,10.72,10.68,10.68,12186,2020-06-29 12:33:00,2020-06-29,NFIN
10.7,10.7,10.6889,10.6889,5100,2020-06-29 12:34:00,2020-06-29,NFIN
10.72,10.72,10.68,10.68,106034,2020-06-29 12:35:00,2020-06-29,NFIN
10.72,10.72,10.72,10.72,300,2020-06-29 12:36:00,2020-06-29,NFIN
10.7,10.7,10.66,10.675,2546,2020-06-29 12:37:00,2020-06-29,NFIN
10.67,10.7,10.67,10.6999,5319,2020-06-29 12:40:00,2020-06-29,NFIN
10.65,10.71,10.65,10.68,100450,2020-06-29 12:42:00,2020-06-29,NFIN
10.66,10.75,10.66,10.7,139580,2020-06-29 12:43:00,2020-06-29,NFIN
10.725,10.743,10.7,10.743,6600,2020-06-29 12:44:00,2020-06-29,NFIN
10.725,10.725,10.68,10.6838,100700,2020-06-29 12:45:00,2020-06-29,NFIN
10.68,10.7,10.68,10.7,147000,2020-06-29 12:46:00,2020-06-29,NFIN
10.7,10.7,10.7,10.7,2200,2020-06-29 12:47:00,2020-06-29,NFIN
10.7,10.72,10.7,10.72,5000,2020-06-29 12:48:00,2020-06-29,NFIN
10.71,10.72,10.68,10.7,54667,2020-06-29 12:49:00,2020-06-29,NFIN
10.7,10.7,10.69,10.69,2630,2020-06-29 12:52:00,2020-06-29,NFIN
10.7,10.71,10.7,10.7,115590,2020-06-29 12:53:00,2020-06-29,NFIN
10.7,10.72,10.69,10.7199,111234,2020-06-29 12:54:00,2020-06-29,NFIN
10.7,10.7,10.7,10.7,266461,2020-06-29 12:55:00,2020-06-29,NFIN
10.7,10.7,10.7,10.7,100,2020-06-29 12:56:00,2020-06-29,NFIN
10.7,10.73,10.7,10.7289,57544,2020-06-29 12:58:00,2020-06-29,NFIN
10.74,10.75,10.74,10.75,37800,2020-06-29 12:59:00,2020-06-29,NFIN
10.79,10.83,10.75,10.78,7100,2020-06-29 13:00:00,2020-06-29,NFIN
10.8,10.8,10.79,10.8,1500,2020-06-29 13:01:00,2020-06-29,NFIN
10.83,10.83,10.75,10.8,63630,2020-06-29 13:02:00,2020-06-29,NFIN
10.775,10.777,10.75,10.7503,4880,2020-06-29 13:04:00,2020-06-29,NFIN
10.75,10.8,10.75,10.75,6750,2020-06-29 13:05:00,2020-06-29,NFIN
10.75,10.7501,10.73,10.7501,2430,2020-06-29 13:06:00,2020-06-29,NFIN
10.7614,10.8,10.75,10.75,6798,2020-06-29 13:08:00,2020-06-29,NFIN
10.7549,10.775,10.7549,10.775,2000,2020-06-29 13:10:00,2020-06-29,NFIN
10.79,10.7999,10.75,10.7999,1500,2020-06-29 13:12:00,2020-06-29,NFIN
10.796,10.796,10.72,10.75,4160,2020-06-29 13:13:00,2020-06-29,NFIN
10.725,10.725,10.71,10.72,700,2020-06-29 13:18:00,2020-06-29,NFIN
10.73,10.73,10.73,10.73,100,2020-06-29 13:19:00,2020-06-29,NFIN
10.7159,10.7159,10.7159,10.7159,200,2020-06-29 13:20:00,2020-06-29,NFIN
10.73,10.73,10.7,10.7045,1200,2020-06-29 13:22:00,2020-06-29,NFIN
10.73,10.73,10.7,10.7,200,2020-06-29 13:23:00,2020-06-29,NFIN
10.73,10.75,10.7,10.75,1791,2020-06-29 13:24:00,2020-06-29,NFIN
10.75,10.75,10.75,10.75,200,2020-06-29 13:25:00,2020-06-29,NFIN
10.7499,10.75,10.7499,10.75,431,2020-06-29 13:26:00,2020-06-29,NFIN
10.7327,10.7327,10.7327,10.7327,250,2020-06-29 13:27:00,2020-06-29,NFIN
