open,high,low,close,volume,datetime,date,ticker
0.51,0.51,0.5,0.5,4000,2020-07-01 11:19:00,2020-07-01,THCAW
0.5,0.5,0.5,0.5,7289,2020-07-01 11:22:00,2020-07-01,THCAW
0.5,0.5,0.5,0.5,3513,2020-07-01 13:13:00,2020-07-01,THCAW
0.4976,0.5,0.4976,0.4976,3574,2020-07-01 13:31:00,2020-07-01,THCAW
0.5,0.5,0.5,0.5,213,2020-07-01 15:58:00,2020-07-01,THCAW
0.48,0.48,0.48,0.48,500,2020-07-01 15:59:00,2020-07-01,THCAW
0.4,0.4,0.4,0.4,25000,2020-07-01 16:12:00,2020-07-01,THCAW
0.55,0.6,0.55,0.5975,5500,2020-07-06 09:52:00,2020-07-06,THCAW
0.55,0.55,0.55,0.55,300,2020-07-06 10:02:00,2020-07-06,THCAW
0.51,0.51,0.51,0.51,100,2020-07-06 10:36:00,2020-07-06,THCAW
0.55,0.55,0.55,0.55,1100,2020-07-06 10:42:00,2020-07-06,THCAW
0.55,0.55,0.549551,0.549551,200,2020-07-06 10:43:00,2020-07-06,THCAW
0.52,0.52,0.52,0.52,100,2020-07-06 11:00:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:05:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:08:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:16:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:24:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:32:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:40:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:48:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 11:56:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:04:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:12:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:20:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:28:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:36:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:44:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 12:52:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:00:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:08:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:16:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:24:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:32:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,1000,2020-07-06 13:38:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:40:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:48:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 13:56:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:04:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:12:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:20:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:28:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:36:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:44:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 14:52:00,2020-07-06,THCAW
0.5,0.5,0.5,0.5,100,2020-07-06 15:00:00,2020-07-06,THCAW
0.49,0.49,0.49,0.49,100,2020-07-06 15:08:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:16:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:24:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:33:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:37:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:46:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,100,2020-07-06 15:57:00,2020-07-06,THCAW
0.48,0.48,0.48,0.48,187,2020-07-06 15:59:00,2020-07-06,THCAW
0.59,0.6,0.59,0.593313,1500,2020-07-07 11:23:00,2020-07-07,THCAW
0.64,0.64,0.64,0.64,1000,2020-07-09 15:55:00,2020-07-09,THCAW
0.65,0.65,0.65,0.65,1000,2020-07-09 15:56:00,2020-07-09,THCAW
0.5,0.5,0.5,0.5,5000,2020-07-10 09:46:00,2020-07-10,THCAW
0.55,0.55,0.55,0.55,2500,2020-07-10 11:03:00,2020-07-10,THCAW
0.5501,0.5501,0.55,0.55,3600,2020-07-10 11:21:00,2020-07-10,THCAW
0.55,0.55,0.55,0.55,3900,2020-07-10 12:34:00,2020-07-10,THCAW
0.6499,0.6499,0.6499,0.6499,760,2020-07-10 14:29:00,2020-07-10,THCAW
0.6499,0.6499,0.6499,0.6499,760,2020-07-10 14:31:00,2020-07-10,THCAW
0.6499,0.6499,0.6499,0.6499,800,2020-07-10 15:10:00,2020-07-10,THCAW
0.6,0.6,0.6,0.6,1200,2020-07-10 15:20:00,2020-07-10,THCAW
0.6,0.6,0.6,0.6,280,2020-07-10 16:18:00,2020-07-10,THCAW
0.45,0.45,0.45,0.45,12500,2020-07-10 16:21:00,2020-07-10,THCAW
0.6,0.6,0.6,0.6,257,2020-07-13 12:54:00,2020-07-13,THCAW
0.6102,0.6102,0.6102,0.6102,100,2020-07-14 09:49:00,2020-07-14,THCAW
0.53,0.53,0.53,0.53,330,2020-07-15 15:23:00,2020-07-15,THCAW
0.53,0.53,0.53,0.53,101,2020-07-15 15:43:00,2020-07-15,THCAW
0.5102,0.53,0.5102,0.53,1950,2020-07-16 11:05:00,2020-07-16,THCAW
0.528537,0.528537,0.528537,0.528537,200,2020-07-17 13:24:00,2020-07-17,THCAW
0.5102,0.5102,0.5102,0.5102,10400,2020-07-17 14:41:00,2020-07-17,THCAW
