open,high,low,close,volume,datetime,date,ticker
0.25,0.25,0.25,0.25,500,2020-06-11 11:25:00,2020-06-11,ORSNW
0.23,0.2316,0.22,0.2316,2800,2020-06-11 11:44:00,2020-06-11,ORSNW
0.225,0.249999,0.225,0.249999,3000,2020-06-11 11:57:00,2020-06-11,ORSNW
0.225,0.225,0.22,0.22,500,2020-06-11 12:08:00,2020-06-11,ORSNW
0.225,0.225,0.22,0.22,1000,2020-06-11 12:32:00,2020-06-11,ORSNW
0.22,0.22,0.22,0.22,400,2020-06-11 13:19:00,2020-06-11,ORSNW
0.22,0.22,0.22,0.22,500,2020-06-11 13:25:00,2020-06-11,ORSNW
0.23445,0.23445,0.23445,0.23445,500,2020-06-11 13:29:00,2020-06-11,ORSNW
0.22,0.22,0.22,0.22,4500,2020-06-11 13:41:00,2020-06-11,ORSNW
0.2,0.201,0.19,0.19,7512,2020-06-11 14:24:00,2020-06-11,ORSNW
0.2199,0.2199,0.2199,0.2199,4500,2020-06-11 15:05:00,2020-06-11,ORSNW
0.25,0.25,0.25,0.25,1000,2020-06-11 15:32:00,2020-06-11,ORSNW
0.25,0.25,0.25,0.25,200,2020-06-12 08:58:00,2020-06-12,ORSNW
0.27,0.27,0.27,0.27,5660,2020-06-12 09:37:00,2020-06-12,ORSNW
0.125,0.125,0.12,0.12,6000,2020-06-12 10:20:00,2020-06-12,ORSNW
0.2,0.2,0.2,0.2,500,2020-06-12 10:47:00,2020-06-12,ORSNW
0.15,0.15,0.15,0.15,100,2020-06-12 11:04:00,2020-06-12,ORSNW
0.15,0.15,0.15,0.15,4500,2020-06-12 11:11:00,2020-06-12,ORSNW
0.25,0.25,0.25,0.25,100,2020-06-12 11:35:00,2020-06-12,ORSNW
0.2,0.2,0.2,0.2,1000,2020-06-12 13:28:00,2020-06-12,ORSNW
0.2,0.2,0.2,0.2,1450,2020-06-12 13:34:00,2020-06-12,ORSNW
0.2,0.2,0.2,0.2,492,2020-06-12 14:00:00,2020-06-12,ORSNW
0.121,0.121,0.121,0.121,136,2020-06-15 09:39:00,2020-06-15,ORSNW
0.17,0.17,0.1699,0.1699,1700,2020-06-15 09:52:00,2020-06-15,ORSNW
0.15,0.15,0.15,0.15,7333,2020-06-15 10:36:00,2020-06-15,ORSNW
0.14,0.145,0.14,0.14,8400,2020-06-15 10:37:00,2020-06-15,ORSNW
0.1499,0.1499,0.1499,0.1499,1000,2020-06-15 10:40:00,2020-06-15,ORSNW
0.13,0.13,0.121,0.121,3606,2020-06-15 11:01:00,2020-06-15,ORSNW
0.121,0.121,0.1133,0.1133,15394,2020-06-15 11:07:00,2020-06-15,ORSNW
0.14,0.14,0.14,0.14,150,2020-06-15 11:08:00,2020-06-15,ORSNW
0.14,0.14,0.1399,0.1399,844,2020-06-15 12:19:00,2020-06-15,ORSNW
0.1392,0.14,0.1392,0.14,7200,2020-06-15 12:30:00,2020-06-15,ORSNW
0.14400000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,100,2020-06-15 13:08:00,2020-06-15,ORSNW
0.14400000000000002,0.189,0.14400000000000002,0.189,110700,2020-06-15 14:27:00,2020-06-15,ORSNW
0.179899,0.179899,0.179899,0.179899,2800,2020-06-15 14:51:00,2020-06-15,ORSNW
0.179899,0.18,0.179627,0.179627,300,2020-06-15 14:52:00,2020-06-15,ORSNW
0.18,0.18,0.18,0.18,100,2020-06-15 14:55:00,2020-06-15,ORSNW
0.18,0.18,0.174001,0.174001,1110,2020-06-15 15:02:00,2020-06-15,ORSNW
0.189,0.189,0.189,0.189,5000,2020-06-16 08:24:00,2020-06-16,ORSNW
0.189,0.189,0.189,0.189,3800,2020-06-16 08:37:00,2020-06-16,ORSNW
0.189,0.189,0.189,0.189,2000,2020-06-16 08:41:00,2020-06-16,ORSNW
0.175,0.175,0.175,0.175,1010,2020-06-16 10:11:00,2020-06-16,ORSNW
0.175,0.175,0.174,0.174011,5990,2020-06-16 10:22:00,2020-06-16,ORSNW
0.174101,0.174101,0.174,0.174,6373,2020-06-16 10:24:00,2020-06-16,ORSNW
0.189,0.189,0.189,0.189,10000,2020-06-16 10:30:00,2020-06-16,ORSNW
0.189,0.189,0.189,0.189,842,2020-06-16 10:32:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.2099,1000,2020-06-16 10:59:00,2020-06-16,ORSNW
0.19,0.19,0.19,0.19,19098,2020-06-16 11:00:00,2020-06-16,ORSNW
0.19,0.19,0.19,0.19,1000,2020-06-16 11:02:00,2020-06-16,ORSNW
0.202208,0.202208,0.202208,0.202208,3999,2020-06-16 11:03:00,2020-06-16,ORSNW
0.195,0.21,0.195,0.21,4999,2020-06-16 11:04:00,2020-06-16,ORSNW
0.21,0.21,0.21,0.21,30000,2020-06-16 11:11:00,2020-06-16,ORSNW
0.21,0.21,0.20970100000000005,0.20970100000000005,200,2020-06-16 12:34:00,2020-06-16,ORSNW
0.2,0.2,0.2,0.2,1200,2020-06-16 12:44:00,2020-06-16,ORSNW
0.2,0.2,0.2,0.2,2000,2020-06-16 12:51:00,2020-06-16,ORSNW
0.21,0.21,0.21,0.21,51100,2020-06-16 13:15:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.21,12100,2020-06-16 13:18:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.21,5500,2020-06-16 13:20:00,2020-06-16,ORSNW
0.21,0.21,0.21,0.21,5000,2020-06-16 13:21:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.2099,4000,2020-06-16 13:22:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.2099,2000,2020-06-16 13:24:00,2020-06-16,ORSNW
0.21,0.21,0.2099,0.2099,5500,2020-06-16 13:25:00,2020-06-16,ORSNW
0.21,0.21,0.21,0.21,3000,2020-06-16 13:26:00,2020-06-16,ORSNW
0.21,0.21,0.21,0.21,5572,2020-06-16 13:27:00,2020-06-16,ORSNW
0.21,0.24,0.2099,0.24,6323,2020-06-16 13:29:00,2020-06-16,ORSNW
0.24,0.25,0.24,0.25,4000,2020-06-16 13:32:00,2020-06-16,ORSNW
0.2401,0.2401,0.24,0.24,5000,2020-06-16 13:33:00,2020-06-16,ORSNW
0.245,0.245,0.245,0.245,200,2020-06-16 13:34:00,2020-06-16,ORSNW
0.2475,0.3,0.2475,0.3,20600,2020-06-16 13:35:00,2020-06-16,ORSNW
0.25,0.28,0.25,0.264,2200,2020-06-16 13:36:00,2020-06-16,ORSNW
0.3,0.3,0.26,0.27,3600,2020-06-16 13:37:00,2020-06-16,ORSNW
0.29,0.29,0.27001,0.27001,500,2020-06-16 13:38:00,2020-06-16,ORSNW
0.27,0.27,0.27,0.27,1500,2020-06-16 13:40:00,2020-06-16,ORSNW
0.29,0.295,0.27,0.27,1100,2020-06-16 13:41:00,2020-06-16,ORSNW
0.2462,0.2462,0.24,0.24,2000,2020-06-16 13:42:00,2020-06-16,ORSNW
0.27,0.27,0.27,0.27,500,2020-06-16 13:50:00,2020-06-16,ORSNW
0.27,0.27,0.27,0.27,150,2020-06-16 13:53:00,2020-06-16,ORSNW
0.275,0.28,0.27,0.27,2550,2020-06-16 13:54:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,1000,2020-06-16 13:56:00,2020-06-16,ORSNW
0.2801,0.2801,0.2801,0.2801,1000,2020-06-16 13:57:00,2020-06-16,ORSNW
0.29,0.3,0.2875,0.3,5000,2020-06-16 13:58:00,2020-06-16,ORSNW
0.299875,0.299875,0.299875,0.299875,2000,2020-06-16 13:59:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,1000,2020-06-16 14:02:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,128,2020-06-16 14:04:00,2020-06-16,ORSNW
0.295,0.3,0.29,0.2999,4000,2020-06-16 14:05:00,2020-06-16,ORSNW
0.2988,0.2994,0.29,0.29,9000,2020-06-16 14:08:00,2020-06-16,ORSNW
0.295,0.3,0.295,0.2975,5600,2020-06-16 14:13:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,1723,2020-06-16 14:14:00,2020-06-16,ORSNW
0.3119,0.3119,0.3119,0.3119,1000,2020-06-16 14:15:00,2020-06-16,ORSNW
0.3102,0.3102,0.31,0.31,5000,2020-06-16 14:16:00,2020-06-16,ORSNW
0.3084,0.3085,0.3035,0.3035,2233,2020-06-16 14:17:00,2020-06-16,ORSNW
0.295,0.295,0.2899,0.2899,93200,2020-06-16 14:19:00,2020-06-16,ORSNW
0.28895,0.28895,0.28895,0.28895,1000,2020-06-16 14:25:00,2020-06-16,ORSNW
0.2898,0.2898,0.28,0.284,3375,2020-06-16 14:26:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,1000,2020-06-16 14:27:00,2020-06-16,ORSNW
0.28999899999999995,0.28999899999999995,0.28,0.28325100000000003,2200,2020-06-16 14:31:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,200,2020-06-16 14:35:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,300,2020-06-16 14:36:00,2020-06-16,ORSNW
0.28,0.28495,0.28,0.28,700,2020-06-16 14:40:00,2020-06-16,ORSNW
0.285,0.285,0.285,0.285,100,2020-06-16 14:44:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,35000,2020-06-16 14:45:00,2020-06-16,ORSNW
0.2898,0.2898,0.2898,0.2898,880,2020-06-16 14:48:00,2020-06-16,ORSNW
0.2898,0.2898,0.2898,0.2898,4400,2020-06-16 14:53:00,2020-06-16,ORSNW
0.2898,0.2899,0.2898,0.2899,5000,2020-06-16 14:54:00,2020-06-16,ORSNW
0.29,0.29,0.29,0.29,1000,2020-06-16 14:55:00,2020-06-16,ORSNW
0.2875,0.2875,0.2875,0.2875,400,2020-06-16 14:58:00,2020-06-16,ORSNW
0.29,0.29,0.29,0.29,10000,2020-06-16 15:01:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,4393,2020-06-16 15:06:00,2020-06-16,ORSNW
0.27,0.275,0.27,0.275,2700,2020-06-16 15:14:00,2020-06-16,ORSNW
0.2599,0.265,0.2531,0.2531,1000,2020-06-16 15:19:00,2020-06-16,ORSNW
0.245,0.25,0.245,0.25,14132,2020-06-16 15:20:00,2020-06-16,ORSNW
0.24,0.2699,0.2399,0.2687,1000,2020-06-16 15:21:00,2020-06-16,ORSNW
0.2699,0.2699,0.2699,0.2699,2300,2020-06-16 15:23:00,2020-06-16,ORSNW
0.2699,0.2699,0.2685,0.2685,2000,2020-06-16 15:26:00,2020-06-16,ORSNW
0.265,0.265,0.24,0.24,3300,2020-06-16 15:31:00,2020-06-16,ORSNW
0.234211,0.24,0.234211,0.238921,3494,2020-06-16 15:32:00,2020-06-16,ORSNW
0.2328,0.2328,0.225,0.2328,11600,2020-06-16 15:33:00,2020-06-16,ORSNW
0.22,0.22,0.22,0.22,1000,2020-06-16 15:34:00,2020-06-16,ORSNW
0.22,0.22,0.22,0.22,1000,2020-06-16 15:36:00,2020-06-16,ORSNW
0.22,0.22,0.2199,0.2199,1436,2020-06-16 15:37:00,2020-06-16,ORSNW
0.22,0.22,0.2199,0.2199,400,2020-06-16 15:38:00,2020-06-16,ORSNW
0.22,0.22,0.2199,0.2199,5200,2020-06-16 15:39:00,2020-06-16,ORSNW
0.22,0.22,0.219713,0.2199,12400,2020-06-16 15:41:00,2020-06-16,ORSNW
0.22,0.22,0.2198,0.2198,6000,2020-06-16 15:42:00,2020-06-16,ORSNW
0.2199,0.2199,0.2199,0.2199,200,2020-06-16 15:45:00,2020-06-16,ORSNW
0.22,0.22,0.22,0.22,150,2020-06-16 15:48:00,2020-06-16,ORSNW
0.22,0.27,0.2195,0.22,24370,2020-06-16 15:50:00,2020-06-16,ORSNW
0.26845,0.27,0.26845,0.269504,300,2020-06-16 15:51:00,2020-06-16,ORSNW
0.2669,0.269504,0.2669,0.269504,3700,2020-06-16 15:52:00,2020-06-16,ORSNW
0.27,0.27,0.2699,0.2699,1280,2020-06-16 15:55:00,2020-06-16,ORSNW
0.27,0.27,0.27,0.27,100,2020-06-16 15:57:00,2020-06-16,ORSNW
0.2699,0.2699,0.2699,0.2699,3948,2020-06-16 15:58:00,2020-06-16,ORSNW
0.2699,0.281,0.2699,0.281,26452,2020-06-16 15:59:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,1000,2020-06-16 16:10:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,1000,2020-06-16 16:14:00,2020-06-16,ORSNW
0.26,0.26,0.26,0.26,1000,2020-06-16 16:59:00,2020-06-16,ORSNW
0.23,0.23,0.23,0.23,2785,2020-06-16 17:17:00,2020-06-16,ORSNW
0.25,0.25,0.25,0.25,200,2020-06-16 18:00:00,2020-06-16,ORSNW
0.2302,0.2302,0.23,0.23,13000,2020-06-16 18:04:00,2020-06-16,ORSNW
0.28,0.28,0.28,0.28,1730,2020-06-16 18:17:00,2020-06-16,ORSNW
0.29,0.29,0.29,0.29,1900,2020-06-16 18:18:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,2000,2020-06-16 18:20:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,1000,2020-06-16 18:21:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,2500,2020-06-16 18:25:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,2200,2020-06-16 18:34:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,950,2020-06-16 18:37:00,2020-06-16,ORSNW
0.3,0.3,0.3,0.3,750,2020-06-16 18:46:00,2020-06-16,ORSNW
0.32,0.32,0.32,0.32,3000,2020-06-16 18:53:00,2020-06-16,ORSNW
0.34,0.34,0.32,0.32,3000,2020-06-16 18:54:00,2020-06-16,ORSNW
0.34,0.34,0.34,0.34,1000,2020-06-16 18:58:00,2020-06-16,ORSNW
0.34,0.34,0.34,0.34,4000,2020-06-16 19:03:00,2020-06-16,ORSNW
0.34,0.34,0.34,0.34,900,2020-06-16 19:07:00,2020-06-16,ORSNW
0.36,0.36,0.36,0.36,2700,2020-06-16 19:10:00,2020-06-16,ORSNW
0.35,0.35,0.35,0.35,100,2020-06-16 19:12:00,2020-06-16,ORSNW
0.33,0.33,0.32,0.32,400,2020-06-16 19:32:00,2020-06-16,ORSNW
0.36,0.36,0.36,0.36,5900,2020-06-17 07:17:00,2020-06-17,ORSNW
0.35,0.35,0.35,0.35,15800,2020-06-17 07:18:00,2020-06-17,ORSNW
0.33,0.33,0.33,0.33,1943,2020-06-17 07:19:00,2020-06-17,ORSNW
0.32,0.32,0.32,0.32,1100,2020-06-17 07:20:00,2020-06-17,ORSNW
0.33,0.35,0.33,0.35,500,2020-06-17 07:21:00,2020-06-17,ORSNW
0.33,0.33,0.33,0.33,500,2020-06-17 07:23:00,2020-06-17,ORSNW
0.33,0.33,0.33,0.33,200,2020-06-17 07:25:00,2020-06-17,ORSNW
0.36,0.36,0.36,0.36,1000,2020-06-17 07:36:00,2020-06-17,ORSNW
0.41,0.41,0.41,0.41,100,2020-06-17 07:39:00,2020-06-17,ORSNW
0.34,0.34,0.33,0.33,9938,2020-06-17 07:42:00,2020-06-17,ORSNW
0.33,0.33,0.33,0.33,10000,2020-06-17 07:43:00,2020-06-17,ORSNW
0.4,0.41,0.4,0.41,15100,2020-06-17 07:46:00,2020-06-17,ORSNW
0.44,0.44,0.44,0.44,500,2020-06-17 07:47:00,2020-06-17,ORSNW
0.44,0.44,0.44,0.44,1000,2020-06-17 07:52:00,2020-06-17,ORSNW
0.48,0.48,0.48,0.48,500,2020-06-17 07:53:00,2020-06-17,ORSNW
0.52,0.53,0.52,0.53,2600,2020-06-17 07:58:00,2020-06-17,ORSNW
0.53,0.53,0.53,0.53,900,2020-06-17 07:59:00,2020-06-17,ORSNW
0.53,0.59,0.47,0.47,1200,2020-06-17 08:00:00,2020-06-17,ORSNW
0.46,0.46,0.4,0.4,900,2020-06-17 08:01:00,2020-06-17,ORSNW
0.4,0.4,0.4,0.4,100,2020-06-17 08:02:00,2020-06-17,ORSNW
0.42,0.42,0.42,0.42,400,2020-06-17 08:05:00,2020-06-17,ORSNW
0.42,0.43,0.42,0.43,1400,2020-06-17 08:10:00,2020-06-17,ORSNW
0.53,0.53,0.53,0.53,100,2020-06-17 08:20:00,2020-06-17,ORSNW
0.45,0.45,0.45,0.45,1900,2020-06-17 08:37:00,2020-06-17,ORSNW
0.47,0.47,0.47,0.47,100,2020-06-17 08:38:00,2020-06-17,ORSNW
0.47,0.47,0.47,0.47,524,2020-06-17 08:44:00,2020-06-17,ORSNW
0.478,0.478,0.47,0.47,700,2020-06-17 08:50:00,2020-06-17,ORSNW
0.37,0.37,0.37,0.37,3500,2020-06-17 08:56:00,2020-06-17,ORSNW
0.4,0.4,0.4,0.4,100,2020-06-17 09:20:00,2020-06-17,ORSNW
0.4,0.4,0.4,0.4,7000,2020-06-17 09:28:00,2020-06-17,ORSNW
0.4,0.4,0.4,0.4,8052,2020-06-17 09:29:00,2020-06-17,ORSNW
0.44,0.5,0.44,0.4422,26700,2020-06-17 09:30:00,2020-06-17,ORSNW
0.44,0.44,0.35,0.35,20615,2020-06-17 09:31:00,2020-06-17,ORSNW
0.3301,0.3301,0.33,0.3301,10895,2020-06-17 09:32:00,2020-06-17,ORSNW
0.3899,0.3899,0.33,0.33,32173,2020-06-17 09:33:00,2020-06-17,ORSNW
0.3899,0.3899,0.3899,0.3899,100,2020-06-17 09:34:00,2020-06-17,ORSNW
0.3899,0.3899,0.37,0.37,520,2020-06-17 09:35:00,2020-06-17,ORSNW
0.3899,0.3899,0.38,0.38,750,2020-06-17 09:36:00,2020-06-17,ORSNW
0.3899,0.3899,0.3899,0.3899,500,2020-06-17 09:37:00,2020-06-17,ORSNW
0.4,0.4,0.3899,0.3899,3200,2020-06-17 09:38:00,2020-06-17,ORSNW
0.3899,0.3899,0.3899,0.3899,2500,2020-06-17 09:39:00,2020-06-17,ORSNW
0.38,0.38001,0.35,0.35,2160,2020-06-17 09:40:00,2020-06-17,ORSNW
0.3501,0.3501,0.35,0.35,5785,2020-06-17 09:41:00,2020-06-17,ORSNW
0.37,0.37,0.37,0.37,800,2020-06-17 09:48:00,2020-06-17,ORSNW
0.37,0.3999,0.3682,0.398,20750,2020-06-17 09:50:00,2020-06-17,ORSNW
0.4,0.5498,0.4,0.5498,3637,2020-06-17 09:52:00,2020-06-17,ORSNW
0.5498,0.9248,0.5498,0.6,13560,2020-06-17 09:53:00,2020-06-17,ORSNW
0.45,0.4501,0.37,0.41,6100,2020-06-17 09:54:00,2020-06-17,ORSNW
0.49,0.49,0.49,0.49,1500,2020-06-17 09:57:00,2020-06-17,ORSNW
0.5999,0.6499,0.595526,0.595526,6800,2020-06-17 09:59:00,2020-06-17,ORSNW
0.6499,0.6499,0.58,0.5804,3000,2020-06-17 10:01:00,2020-06-17,ORSNW
0.5,0.5,0.5,0.5,1600,2020-06-17 10:02:00,2020-06-17,ORSNW
0.5,0.5,0.49,0.49,18000,2020-06-17 10:03:00,2020-06-17,ORSNW
0.45,0.451,0.45,0.451,400,2020-06-17 10:06:00,2020-06-17,ORSNW
0.5198,0.5198,0.4894,0.4898,1800,2020-06-17 10:07:00,2020-06-17,ORSNW
0.5,0.5001,0.5,0.5,26800,2020-06-17 10:08:00,2020-06-17,ORSNW
0.5198,0.5198,0.5198,0.5198,1960,2020-06-17 10:12:00,2020-06-17,ORSNW
0.52,0.5298,0.52,0.5298,3600,2020-06-17 10:13:00,2020-06-17,ORSNW
0.5248,0.5248,0.52,0.5248,6762,2020-06-17 10:14:00,2020-06-17,ORSNW
0.525,0.5298,0.525,0.5298,16100,2020-06-17 10:15:00,2020-06-17,ORSNW
0.5298,0.5299,0.5248,0.5274,10100,2020-06-17 10:16:00,2020-06-17,ORSNW
0.5248,0.5287,0.45,0.5046,49800,2020-06-17 10:17:00,2020-06-17,ORSNW
0.49,0.495,0.47,0.485,2900,2020-06-17 10:21:00,2020-06-17,ORSNW
0.49,0.5,0.49,0.5,3750,2020-06-17 10:24:00,2020-06-17,ORSNW
0.49,0.49,0.48,0.48,4700,2020-06-17 10:26:00,2020-06-17,ORSNW
0.49,0.5,0.49,0.4999,4300,2020-06-17 10:29:00,2020-06-17,ORSNW
0.5,0.5,0.48,0.48,3200,2020-06-17 10:32:00,2020-06-17,ORSNW
0.48,0.48,0.48,0.48,100,2020-06-17 10:35:00,2020-06-17,ORSNW
0.49,0.49,0.42,0.4202,42600,2020-06-17 10:37:00,2020-06-17,ORSNW
0.43,0.4347,0.43,0.43,4500,2020-06-17 10:38:00,2020-06-17,ORSNW
0.43,0.445,0.4001,0.4001,13100,2020-06-17 10:39:00,2020-06-17,ORSNW
0.4351,0.4351,0.42,0.42,1700,2020-06-17 10:40:00,2020-06-17,ORSNW
0.4699,0.4699,0.4699,0.4699,100,2020-06-17 10:41:00,2020-06-17,ORSNW
0.42,0.45,0.4111,0.44,16200,2020-06-17 10:42:00,2020-06-17,ORSNW
0.439999,0.439999,0.439999,0.439999,212,2020-06-17 10:43:00,2020-06-17,ORSNW
0.4699,0.4699,0.4676,0.4676,454,2020-06-17 10:44:00,2020-06-17,ORSNW
0.465,0.465,0.45,0.46,4000,2020-06-17 10:47:00,2020-06-17,ORSNW
0.457499,0.4575,0.457499,0.4575,415,2020-06-17 10:48:00,2020-06-17,ORSNW
0.4401,0.4401,0.4401,0.4401,200,2020-06-17 10:53:00,2020-06-17,ORSNW
0.4899,0.4899,0.4899,0.4899,2000,2020-06-17 10:57:00,2020-06-17,ORSNW
0.4799,0.4899,0.4799,0.4899,11206,2020-06-17 11:03:00,2020-06-17,ORSNW
0.51,0.51,0.51,0.51,100,2020-06-17 11:06:00,2020-06-17,ORSNW
0.485,0.485,0.485,0.485,1800,2020-06-17 11:13:00,2020-06-17,ORSNW
0.4999,0.4999,0.4999,0.4999,2000,2020-06-17 11:27:00,2020-06-17,ORSNW
0.49,0.4905,0.48,0.4905,5622,2020-06-17 11:28:00,2020-06-17,ORSNW
0.4932,0.4932,0.48,0.4824,13600,2020-06-17 11:38:00,2020-06-17,ORSNW
0.5,0.5,0.5,0.5,600,2020-06-17 11:41:00,2020-06-17,ORSNW
