open,high,low,close,volume,datetime,date,ticker
10.5,10.5,10.4865,10.4865,2000,2020-07-21 10:35:00,2020-07-21,WPF
10.5,10.5,10.5,10.5,5000,2020-07-21 10:56:00,2020-07-21,WPF
10.51,10.51,10.51,10.51,100,2020-07-21 11:01:00,2020-07-21,WPF
10.5,10.5,10.5,10.5,1000,2020-07-21 11:14:00,2020-07-21,WPF
10.51,10.51,10.51,10.51,1000,2020-07-21 11:18:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,1000,2020-07-21 11:34:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,1500,2020-07-21 11:44:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,200,2020-07-21 11:45:00,2020-07-21,WPF
10.4441,10.4441,10.4441,10.4441,700,2020-07-21 12:16:00,2020-07-21,WPF
10.44,10.44,10.4,10.4,1095,2020-07-21 13:12:00,2020-07-21,WPF
10.3999,10.3999,10.3999,10.3999,100,2020-07-21 13:18:00,2020-07-21,WPF
10.4,10.4,10.4,10.4,100000,2020-07-21 13:40:00,2020-07-21,WPF
10.4,10.4,10.4,10.4,80000,2020-07-21 13:41:00,2020-07-21,WPF
10.37,10.37,10.37,10.37,3905,2020-07-21 14:18:00,2020-07-21,WPF
10.5,10.5,10.5,10.5,3600,2020-07-21 14:58:00,2020-07-21,WPF
10.5,10.5,10.5,10.5,2500,2020-07-21 15:04:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,100000,2020-07-21 15:07:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,100000,2020-07-21 15:08:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,150000,2020-07-21 15:11:00,2020-07-21,WPF
10.45,10.45,10.45,10.45,100,2020-07-21 15:49:00,2020-07-21,WPF
10.43,10.43,10.4,10.4,3708,2020-07-22 11:26:00,2020-07-22,WPF
10.47,10.47,10.47,10.47,100,2020-07-22 11:41:00,2020-07-22,WPF
10.47,10.47,10.47,10.47,100,2020-07-22 11:44:00,2020-07-22,WPF
10.47,10.47,10.47,10.47,100,2020-07-22 11:47:00,2020-07-22,WPF
10.48,10.48,10.48,10.48,100,2020-07-22 11:49:00,2020-07-22,WPF
10.48,10.48,10.48,10.48,100,2020-07-22 11:52:00,2020-07-22,WPF
10.48,10.48,10.48,10.48,100,2020-07-22 11:54:00,2020-07-22,WPF
10.5,10.5,10.5,10.5,100,2020-07-22 11:55:00,2020-07-22,WPF
10.5,10.5,10.5,10.5,100,2020-07-22 11:57:00,2020-07-22,WPF
10.5,10.5,10.5,10.5,100,2020-07-22 11:59:00,2020-07-22,WPF
10.5,10.5,10.5,10.5,100,2020-07-22 12:00:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,250000,2020-07-22 12:18:00,2020-07-22,WPF
10.4483,10.4483,10.4483,10.4483,466,2020-07-22 12:30:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,150000,2020-07-22 12:47:00,2020-07-22,WPF
10.5099,10.5099,10.5099,10.5099,900,2020-07-22 13:20:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,100,2020-07-22 13:54:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:20:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:25:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:29:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:30:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:31:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:32:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:35:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:38:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:39:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:40:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:41:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:42:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:44:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:45:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:46:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:47:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:48:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:50:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:52:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:54:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-22 14:56:00,2020-07-22,WPF
10.42,10.42,10.4,10.4,4492,2020-07-22 14:57:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,300,2020-07-22 15:05:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:08:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:09:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:10:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:11:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:12:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:13:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:14:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:15:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:16:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:17:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:18:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:19:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:21:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:22:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:24:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:26:00,2020-07-22,WPF
10.4,10.4,10.35,10.35,300,2020-07-22 15:27:00,2020-07-22,WPF
10.39,10.39,10.39,10.39,100,2020-07-22 15:29:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:30:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,200,2020-07-22 15:31:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:32:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:33:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:34:00,2020-07-22,WPF
10.4,10.4,10.4,10.4,100,2020-07-22 15:35:00,2020-07-22,WPF
10.41,10.41,10.41,10.41,100,2020-07-22 15:36:00,2020-07-22,WPF
10.41,10.41,10.41,10.41,100,2020-07-22 15:37:00,2020-07-22,WPF
10.41,10.41,10.41,10.41,200,2020-07-22 15:38:00,2020-07-22,WPF
10.41,10.41,10.41,10.41,100,2020-07-22 15:39:00,2020-07-22,WPF
10.41,10.41,10.41,10.41,100,2020-07-22 15:40:00,2020-07-22,WPF
10.4,10.42,10.4,10.42,400,2020-07-22 15:41:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,100,2020-07-22 15:42:00,2020-07-22,WPF
10.42,10.42,10.4,10.42,400,2020-07-22 15:43:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,100,2020-07-22 15:44:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,200,2020-07-22 15:45:00,2020-07-22,WPF
10.4,10.42,10.4,10.42,400,2020-07-22 15:46:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,200,2020-07-22 15:47:00,2020-07-22,WPF
10.4,10.42,10.4,10.42,300,2020-07-22 15:48:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,200,2020-07-22 15:49:00,2020-07-22,WPF
10.42,10.42,10.4,10.42,400,2020-07-22 15:50:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,300,2020-07-22 15:51:00,2020-07-22,WPF
10.4,10.42,10.4,10.42,400,2020-07-22 15:52:00,2020-07-22,WPF
10.42,10.42,10.4,10.42,500,2020-07-22 15:53:00,2020-07-22,WPF
10.42,10.42,10.4,10.42,800,2020-07-22 15:54:00,2020-07-22,WPF
10.42,10.42,10.4,10.42,600,2020-07-22 15:55:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,600,2020-07-22 15:56:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,300,2020-07-22 15:57:00,2020-07-22,WPF
10.42,10.42,10.42,10.42,400,2020-07-22 15:58:00,2020-07-22,WPF
10.42,10.42,10.4,10.4,400,2020-07-22 15:59:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,2200,2020-07-22 16:00:00,2020-07-22,WPF
10.45,10.45,10.45,10.45,100,2020-07-23 09:30:00,2020-07-23,WPF
10.42,10.42,10.42,10.42,400,2020-07-23 09:48:00,2020-07-23,WPF
10.45,10.45,10.45,10.45,300,2020-07-23 09:52:00,2020-07-23,WPF
10.4498,10.4498,10.4498,10.4498,200,2020-07-23 09:53:00,2020-07-23,WPF
10.45,10.45,10.45,10.45,300,2020-07-23 10:02:00,2020-07-23,WPF
10.43,10.43,10.43,10.43,200,2020-07-23 10:18:00,2020-07-23,WPF
10.4097,10.4097,10.4097,10.4097,100,2020-07-23 10:25:00,2020-07-23,WPF
10.41,10.41,10.41,10.41,100,2020-07-23 10:33:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:21:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:25:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:26:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:27:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:28:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:29:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:30:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:31:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:32:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:33:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:34:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:35:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,400,2020-07-23 11:36:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:38:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,100,2020-07-23 11:39:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,400,2020-07-23 11:40:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,100,2020-07-23 11:41:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:42:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:43:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:44:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:45:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:46:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:47:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:48:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,300,2020-07-23 11:49:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 11:50:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:51:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:52:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:53:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:54:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:55:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 11:56:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 11:57:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:58:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 11:59:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 12:00:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 12:01:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,200,2020-07-23 12:02:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 12:03:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,100,2020-07-23 12:04:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 12:05:00,2020-07-23,WPF
10.39,10.39,10.39,10.39,300,2020-07-23 12:06:00,2020-07-23,WPF
10.4399,10.4399,10.4399,10.4399,2000,2020-07-23 12:21:00,2020-07-23,WPF
10.37,10.37,10.35,10.35,50000,2020-07-23 12:40:00,2020-07-23,WPF
10.45,10.45,10.44,10.44,200,2020-07-23 12:42:00,2020-07-23,WPF
10.34,10.34,10.34,10.34,199,2020-07-23 13:28:00,2020-07-23,WPF
10.36,10.4,10.36,10.4,572,2020-07-23 13:29:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,200,2020-07-23 13:32:00,2020-07-23,WPF
10.46,10.52,10.45,10.52,11207,2020-07-23 13:33:00,2020-07-23,WPF
10.55,10.55,10.55,10.55,2800,2020-07-23 13:34:00,2020-07-23,WPF
10.55,10.57,10.52,10.52,698,2020-07-23 13:38:00,2020-07-23,WPF
10.39,10.55,10.39,10.52,791,2020-07-23 13:49:00,2020-07-23,WPF
10.52,10.55,10.52,10.55,502,2020-07-23 13:50:00,2020-07-23,WPF
10.56,10.56,10.56,10.56,2178,2020-07-23 13:52:00,2020-07-23,WPF
10.65,10.675,10.63,10.675,12285,2020-07-23 13:53:00,2020-07-23,WPF
10.46,10.65,10.46,10.65,399,2020-07-23 13:55:00,2020-07-23,WPF
10.65,10.65,10.65,10.65,400,2020-07-23 13:56:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,500,2020-07-23 13:57:00,2020-07-23,WPF
10.65,10.67,10.5,10.58,602,2020-07-23 13:58:00,2020-07-23,WPF
10.65,10.68,10.46,10.68,800,2020-07-23 13:59:00,2020-07-23,WPF
10.675,10.68,10.675,10.68,600,2020-07-23 14:00:00,2020-07-23,WPF
10.68,10.68,10.68,10.68,400,2020-07-23 14:01:00,2020-07-23,WPF
10.52,10.59,10.52,10.59,400,2020-07-23 14:02:00,2020-07-23,WPF
10.565,10.68,10.565,10.65,500,2020-07-23 14:03:00,2020-07-23,WPF
10.665,10.665,10.65,10.65,600,2020-07-23 14:04:00,2020-07-23,WPF
10.68,10.68,10.65,10.67,700,2020-07-23 14:05:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,400,2020-07-23 14:06:00,2020-07-23,WPF
10.67,10.67,10.65,10.67,700,2020-07-23 14:07:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,500,2020-07-23 14:08:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,700,2020-07-23 14:09:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,400,2020-07-23 14:10:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,500,2020-07-23 14:11:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,700,2020-07-23 14:12:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,500,2020-07-23 14:13:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,400,2020-07-23 14:14:00,2020-07-23,WPF
10.67,10.67,10.65,10.65,600,2020-07-23 14:15:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,600,2020-07-23 14:16:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,700,2020-07-23 14:17:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,300,2020-07-23 14:18:00,2020-07-23,WPF
10.67,10.67,10.65,10.65,600,2020-07-23 14:19:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,700,2020-07-23 14:20:00,2020-07-23,WPF
10.65,10.68,10.65,10.65,500,2020-07-23 14:21:00,2020-07-23,WPF
10.65,10.69,10.65,10.65,400,2020-07-23 14:22:00,2020-07-23,WPF
10.67,10.69,10.65,10.65,500,2020-07-23 14:23:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,700,2020-07-23 14:24:00,2020-07-23,WPF
10.67,10.67,10.65,10.65,200,2020-07-23 14:25:00,2020-07-23,WPF
10.65,10.68,10.65,10.67,700,2020-07-23 14:26:00,2020-07-23,WPF
10.65,10.68,10.65,10.65,500,2020-07-23 14:27:00,2020-07-23,WPF
10.67,10.69,10.65,10.65,622,2020-07-23 14:28:00,2020-07-23,WPF
10.65,10.69,10.65,10.65,400,2020-07-23 14:29:00,2020-07-23,WPF
10.65,10.69,10.65,10.65,900,2020-07-23 14:30:00,2020-07-23,WPF
10.65,10.685,10.65,10.685,400,2020-07-23 14:31:00,2020-07-23,WPF
10.69,10.69,10.65,10.65,1198,2020-07-23 14:32:00,2020-07-23,WPF
10.685,10.685,10.65,10.65,600,2020-07-23 14:33:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,400,2020-07-23 14:34:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,800,2020-07-23 14:35:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,600,2020-07-23 14:36:00,2020-07-23,WPF
10.65,10.67,10.645,10.645,700,2020-07-23 14:37:00,2020-07-23,WPF
10.67,10.67,10.67,10.67,300,2020-07-23 14:38:00,2020-07-23,WPF
10.65,10.685,10.65,10.67,500,2020-07-23 14:39:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,800,2020-07-23 14:40:00,2020-07-23,WPF
10.65,10.65,10.65,10.65,500,2020-07-23 14:41:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,400,2020-07-23 14:42:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,700,2020-07-23 14:43:00,2020-07-23,WPF
10.65,10.67,10.65,10.65,500,2020-07-23 14:44:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,700,2020-07-23 14:45:00,2020-07-23,WPF
10.65,10.67,10.65,10.67,300,2020-07-23 14:46:00,2020-07-23,WPF
10.67,10.67,10.65,10.65,700,2020-07-23 14:47:00,2020-07-23,WPF
10.61,10.62,10.45,10.45,4800,2020-07-23 14:48:00,2020-07-23,WPF
10.39,10.4,10.39,10.4,600,2020-07-23 14:49:00,2020-07-23,WPF
10.39,10.4,10.39,10.4,3300,2020-07-23 14:50:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,100,2020-07-23 14:51:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,600,2020-07-23 14:52:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,600,2020-07-23 14:53:00,2020-07-23,WPF
10.4,10.4,10.4,10.4,500,2020-07-23 14:54:00,2020-07-23,WPF
10.4,10.59,10.4,10.585,22850,2020-07-23 14:55:00,2020-07-23,WPF
10.58,10.59,10.58,10.59,400,2020-07-23 14:56:00,2020-07-23,WPF
10.59,10.59,10.59,10.59,1200,2020-07-23 14:57:00,2020-07-23,WPF
10.59,10.59,10.58,10.58,2299,2020-07-23 14:58:00,2020-07-23,WPF
10.58,10.6,10.58,10.6,2300,2020-07-23 14:59:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1700,2020-07-23 15:00:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2300,2020-07-23 15:01:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2500,2020-07-23 15:02:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2100,2020-07-23 15:03:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1800,2020-07-23 15:04:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2400,2020-07-23 15:05:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1698,2020-07-23 15:06:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2398,2020-07-23 15:07:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2100,2020-07-23 15:08:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1805,2020-07-23 15:09:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2200,2020-07-23 15:10:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1900,2020-07-23 15:11:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2405,2020-07-23 15:12:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1505,2020-07-23 15:13:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2395,2020-07-23 15:14:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1900,2020-07-23 15:15:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2300,2020-07-23 15:16:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2000,2020-07-23 15:17:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2400,2020-07-23 15:18:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2300,2020-07-23 15:19:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1807,2020-07-23 15:20:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2110,2020-07-23 15:21:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,1601,2020-07-23 15:22:00,2020-07-23,WPF
10.6,10.6,10.6,10.6,2400,2020-07-23 15:23:00,2020-07-23,WPF
10.6,10.69,10.6,10.62,2079,2020-07-23 15:24:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1782,2020-07-23 15:25:00,2020-07-23,WPF
10.62,10.71,10.62,10.62,2587,2020-07-23 15:26:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2288,2020-07-23 15:27:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2300,2020-07-23 15:28:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1898,2020-07-23 15:29:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2094,2020-07-23 15:30:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2092,2020-07-23 15:31:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2386,2020-07-23 15:32:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1996,2020-07-23 15:33:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2286,2020-07-23 15:34:00,2020-07-23,WPF
10.62,10.62,10.5,10.5,2494,2020-07-23 15:35:00,2020-07-23,WPF
10.5,10.5,10.5,10.5,1900,2020-07-23 15:36:00,2020-07-23,WPF
10.5,10.62,10.48,10.61,2300,2020-07-23 15:37:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2300,2020-07-23 15:38:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2400,2020-07-23 15:39:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1700,2020-07-23 15:40:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2400,2020-07-23 15:41:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1800,2020-07-23 15:42:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2399,2020-07-23 15:43:00,2020-07-23,WPF
10.62,10.62,10.55,10.55,2200,2020-07-23 15:44:00,2020-07-23,WPF
10.55,10.55,10.55,10.55,2200,2020-07-23 15:45:00,2020-07-23,WPF
10.55,10.62,10.55,10.62,2500,2020-07-23 15:46:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1800,2020-07-23 15:47:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2500,2020-07-23 15:48:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1800,2020-07-23 15:49:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2298,2020-07-23 15:50:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1800,2020-07-23 15:51:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2600,2020-07-23 15:52:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2198,2020-07-23 15:53:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2600,2020-07-23 15:54:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,2300,2020-07-23 15:55:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1900,2020-07-23 15:56:00,2020-07-23,WPF
10.62,10.62,10.62,10.62,1800,2020-07-23 15:57:00,2020-07-23,WPF
10.62,10.62,10.6,10.6,5388,2020-07-23 15:58:00,2020-07-23,WPF
10.6,10.62,10.52,10.52,3373,2020-07-23 15:59:00,2020-07-23,WPF
10.3483,10.7,10.3483,10.47,1396,2020-07-24 09:38:00,2020-07-24,WPF
10.5,10.5,10.5,10.5,804,2020-07-24 09:44:00,2020-07-24,WPF
10.41,10.46,10.4,10.4,1100,2020-07-24 09:49:00,2020-07-24,WPF
10.65,10.675,10.605,10.675,10000,2020-07-24 09:53:00,2020-07-24,WPF
10.675,10.675,10.675,10.675,400,2020-07-24 10:00:00,2020-07-24,WPF
10.675,10.675,10.675,10.675,100,2020-07-24 10:01:00,2020-07-24,WPF
