open,high,low,close,volume,datetime,date,ticker
0.49,0.49,0.49,0.49,1100,2020-06-19 14:18:00,2020-06-19,NFINW
0.4742,0.4899,0.4742,0.47425,400,2020-06-19 14:37:00,2020-06-19,NFINW
0.4899,0.52,0.4899,0.52,4900,2020-06-19 14:53:00,2020-06-19,NFINW
0.519899,0.519899,0.519899,0.519899,400,2020-06-19 14:54:00,2020-06-19,NFINW
0.509999,0.52,0.509999,0.517001,1400,2020-06-19 15:00:00,2020-06-19,NFINW
0.51,0.52,0.51,0.519899,5700,2020-06-19 15:53:00,2020-06-19,NFINW
0.52,0.55,0.51,0.51,7900,2020-06-19 15:54:00,2020-06-19,NFINW
0.57,0.57,0.57,0.57,100,2020-06-22 09:56:00,2020-06-22,NFINW
0.52,0.52,0.52,0.52,2800,2020-06-22 10:04:00,2020-06-22,NFINW
0.52,0.52,0.52,0.52,100,2020-06-22 10:36:00,2020-06-22,NFINW
0.5327,0.5327,0.52,0.5226,8000,2020-06-22 11:03:00,2020-06-22,NFINW
0.52,0.52,0.52,0.52,5000,2020-06-22 11:23:00,2020-06-22,NFINW
0.47,0.47,0.47,0.47,100,2020-06-22 11:43:00,2020-06-22,NFINW
0.45,0.45,0.45,0.45,1000,2020-06-22 12:01:00,2020-06-22,NFINW
0.4472,0.45,0.4472,0.45,10000,2020-06-22 12:04:00,2020-06-22,NFINW
0.45,0.45,0.45,0.45,100,2020-06-22 12:05:00,2020-06-22,NFINW
0.46,0.46,0.46,0.46,100,2020-06-22 12:06:00,2020-06-22,NFINW
0.46,0.46,0.46,0.46,4000,2020-06-22 12:08:00,2020-06-22,NFINW
0.46,0.46,0.46,0.46,700,2020-06-22 12:11:00,2020-06-22,NFINW
0.46,0.46,0.46,0.46,400,2020-06-22 12:13:00,2020-06-22,NFINW
0.47,0.47,0.47,0.47,2699,2020-06-22 13:24:00,2020-06-22,NFINW
0.47,0.47,0.47,0.47,700,2020-06-22 13:29:00,2020-06-22,NFINW
0.47,0.47,0.47,0.47,200,2020-06-22 13:34:00,2020-06-22,NFINW
0.47,0.5,0.47,0.5,3400,2020-06-22 13:44:00,2020-06-22,NFINW
0.5,0.5,0.5,0.5,2000,2020-06-22 14:58:00,2020-06-22,NFINW
0.525,0.525,0.525,0.525,1000,2020-06-22 15:51:00,2020-06-22,NFINW
0.53,0.57,0.53,0.57,600,2020-06-23 10:33:00,2020-06-23,NFINW
0.57,0.57,0.57,0.57,500,2020-06-23 10:43:00,2020-06-23,NFINW
0.57,0.57,0.57,0.57,1000,2020-06-23 11:07:00,2020-06-23,NFINW
0.5,0.5,0.5,0.5,700,2020-06-23 11:41:00,2020-06-23,NFINW
0.505,0.505,0.505,0.505,100,2020-06-23 12:51:00,2020-06-23,NFINW
0.56,0.57,0.56,0.57,750,2020-06-23 13:25:00,2020-06-23,NFINW
0.55,0.55995,0.55,0.55,2400,2020-06-23 13:27:00,2020-06-23,NFINW
0.57,0.57,0.55,0.55,600,2020-06-23 13:38:00,2020-06-23,NFINW
0.55,0.55,0.55,0.55,2200,2020-06-23 13:39:00,2020-06-23,NFINW
0.5,0.5,0.4618,0.4618,20200,2020-06-23 13:52:00,2020-06-23,NFINW
0.5,0.5,0.5,0.5,100,2020-06-23 14:28:00,2020-06-23,NFINW
0.475,0.475,0.475,0.475,100000,2020-06-24 10:23:00,2020-06-24,NFINW
0.65,0.65,0.65,0.65,200,2020-06-25 09:47:00,2020-06-25,NFINW
0.4701010000000001,0.4701010000000001,0.4701010000000001,0.4701010000000001,100,2020-06-25 10:52:00,2020-06-25,NFINW
0.47,0.47,0.45,0.4501,10200,2020-06-25 13:36:00,2020-06-25,NFINW
0.5,0.5,0.5,0.5,100,2020-06-25 14:01:00,2020-06-25,NFINW
0.5,0.500001,0.5,0.500001,1800,2020-06-25 14:38:00,2020-06-25,NFINW
0.47,0.47,0.4682,0.4682,430,2020-06-26 09:33:00,2020-06-26,NFINW
0.46,0.46,0.46,0.46,1300,2020-06-26 09:48:00,2020-06-26,NFINW
0.459899,0.46,0.459852,0.459852,2519,2020-06-26 09:50:00,2020-06-26,NFINW
0.4502,0.4502,0.425,0.425,29988,2020-06-26 09:53:00,2020-06-26,NFINW
0.41,0.51,0.41,0.51,25101,2020-06-26 10:19:00,2020-06-26,NFINW
0.470049,0.470049,0.470049,0.470049,239,2020-06-26 11:14:00,2020-06-26,NFINW
0.4201,0.4201,0.42,0.42,15099,2020-06-26 12:38:00,2020-06-26,NFINW
0.51,0.51,0.51,0.51,100,2020-06-26 12:54:00,2020-06-26,NFINW
0.5,0.5,0.5,0.5,10000,2020-06-26 14:16:00,2020-06-26,NFINW
0.54,0.54,0.5375,0.54,9200,2020-06-26 14:51:00,2020-06-26,NFINW
0.510101,0.510101,0.510101,0.510101,500,2020-06-26 15:37:00,2020-06-26,NFINW
0.76,0.76,0.631,0.752,40500,2020-06-29 08:54:00,2020-06-29,NFINW
0.86,0.9,0.85,0.85,28750,2020-06-29 08:55:00,2020-06-29,NFINW
0.9,0.9,0.9,0.9,2000,2020-06-29 08:56:00,2020-06-29,NFINW
0.86,0.86,0.86,0.86,10693,2020-06-29 08:57:00,2020-06-29,NFINW
0.99,1.0,0.99,1.0,3000,2020-06-29 08:58:00,2020-06-29,NFINW
1.1,1.1,0.9,0.9,3400,2020-06-29 08:59:00,2020-06-29,NFINW
1.0,1.1,1.0,1.1,50902,2020-06-29 09:00:00,2020-06-29,NFINW
1.1,1.2,1.1,1.2,9325,2020-06-29 09:01:00,2020-06-29,NFINW
1.25,1.3,1.2,1.25,13193,2020-06-29 09:02:00,2020-06-29,NFINW
1.3,1.3,1.3,1.3,499,2020-06-29 09:03:00,2020-06-29,NFINW
1.33,1.35,1.25,1.25,5853,2020-06-29 09:04:00,2020-06-29,NFINW
1.14,1.29,1.12,1.25,5600,2020-06-29 09:05:00,2020-06-29,NFINW
1.25,1.29,1.2,1.2,4900,2020-06-29 09:06:00,2020-06-29,NFINW
1.28,1.3,1.27,1.29,5000,2020-06-29 09:07:00,2020-06-29,NFINW
1.21,1.21,1.21,1.21,400,2020-06-29 09:08:00,2020-06-29,NFINW
1.21,1.3,1.2,1.3,16900,2020-06-29 09:09:00,2020-06-29,NFINW
1.3,1.3,1.27,1.29,2498,2020-06-29 09:10:00,2020-06-29,NFINW
1.29,1.29,1.29,1.29,300,2020-06-29 09:11:00,2020-06-29,NFINW
1.27,1.29,1.21,1.29,5270,2020-06-29 09:12:00,2020-06-29,NFINW
1.29,1.29,1.29,1.29,470,2020-06-29 09:13:00,2020-06-29,NFINW
1.28,1.28,1.27,1.27,1400,2020-06-29 09:14:00,2020-06-29,NFINW
1.25,1.27,1.25,1.27,2200,2020-06-29 09:15:00,2020-06-29,NFINW
1.25,1.25,1.25,1.25,1600,2020-06-29 09:16:00,2020-06-29,NFINW
1.25,1.29,1.22,1.28,12843,2020-06-29 09:17:00,2020-06-29,NFINW
1.26,1.26,1.26,1.26,787,2020-06-29 09:18:00,2020-06-29,NFINW
1.27,1.27,1.18,1.18,9677,2020-06-29 09:19:00,2020-06-29,NFINW
1.15,1.2,1.15,1.18,5200,2020-06-29 09:20:00,2020-06-29,NFINW
1.15,1.25,1.15,1.25,2000,2020-06-29 09:21:00,2020-06-29,NFINW
1.16,1.19,1.16,1.19,9600,2020-06-29 09:22:00,2020-06-29,NFINW
1.25,1.25,1.25,1.25,1200,2020-06-29 09:23:00,2020-06-29,NFINW
1.25,1.25,1.25,1.25,100,2020-06-29 09:24:00,2020-06-29,NFINW
1.24,1.24,1.24,1.24,2500,2020-06-29 09:26:00,2020-06-29,NFINW
1.24,1.25,1.24,1.25,5000,2020-06-29 09:27:00,2020-06-29,NFINW
1.22,1.25,1.22,1.25,6370,2020-06-29 09:28:00,2020-06-29,NFINW
1.25,1.25,1.25,1.25,1900,2020-06-29 09:29:00,2020-06-29,NFINW
1.25,1.25,1.23,1.25,12925,2020-06-29 09:30:00,2020-06-29,NFINW
1.25,1.29,1.2485,1.25,54000,2020-06-29 09:31:00,2020-06-29,NFINW
1.25,1.25,1.23,1.2498,69377,2020-06-29 09:32:00,2020-06-29,NFINW
1.25,1.29,1.24,1.285,33703,2020-06-29 09:33:00,2020-06-29,NFINW
1.28,1.29,1.23,1.23,26837,2020-06-29 09:34:00,2020-06-29,NFINW
1.2499,1.269,1.2,1.269,4517,2020-06-29 09:35:00,2020-06-29,NFINW
1.23,1.28,1.22,1.23,1950,2020-06-29 09:36:00,2020-06-29,NFINW
1.28,1.29,1.22,1.22,15903,2020-06-29 09:37:00,2020-06-29,NFINW
1.22,1.22,1.21,1.21,10500,2020-06-29 09:38:00,2020-06-29,NFINW
1.2194,1.2299,1.2,1.22,6025,2020-06-29 09:39:00,2020-06-29,NFINW
1.2,1.23,1.2,1.2,3875,2020-06-29 09:40:00,2020-06-29,NFINW
1.19,1.25,1.19,1.25,1900,2020-06-29 09:41:00,2020-06-29,NFINW
1.25,1.25,1.2,1.2,11700,2020-06-29 09:42:00,2020-06-29,NFINW
1.23,1.23,1.2,1.2,11900,2020-06-29 09:43:00,2020-06-29,NFINW
1.2,1.2,1.18,1.1998,18600,2020-06-29 09:44:00,2020-06-29,NFINW
1.1828,1.1828,1.18,1.18,7075,2020-06-29 09:45:00,2020-06-29,NFINW
1.19,1.2,1.1898,1.1955,6100,2020-06-29 09:46:00,2020-06-29,NFINW
1.2,1.2,1.195,1.2,10200,2020-06-29 09:47:00,2020-06-29,NFINW
1.2,1.2,1.2,1.2,3800,2020-06-29 09:48:00,2020-06-29,NFINW
1.2,1.2,1.2,1.2,6100,2020-06-29 09:49:00,2020-06-29,NFINW
1.2,1.2,1.15,1.1501,8800,2020-06-29 09:50:00,2020-06-29,NFINW
1.18,1.18,1.1,1.1,19518,2020-06-29 09:51:00,2020-06-29,NFINW
1.1,1.1,1.05,1.05,5182,2020-06-29 09:52:00,2020-06-29,NFINW
1.1,1.1,1.07,1.1,4800,2020-06-29 09:53:00,2020-06-29,NFINW
1.1,1.1,1.09,1.0998,3200,2020-06-29 09:54:00,2020-06-29,NFINW
1.1,1.1,1.09,1.1,10600,2020-06-29 09:55:00,2020-06-29,NFINW
1.1,1.1,1.091,1.091,1000,2020-06-29 09:56:00,2020-06-29,NFINW
1.1,1.1,1.1,1.1,3400,2020-06-29 09:57:00,2020-06-29,NFINW
1.1,1.1,1.079,1.1,3972,2020-06-29 09:58:00,2020-06-29,NFINW
1.1,1.1,1.0999,1.1,3825,2020-06-29 09:59:00,2020-06-29,NFINW
1.1,1.15,1.0,1.0,19848,2020-06-29 10:00:00,2020-06-29,NFINW
1.05,1.07,1.0,1.0,11200,2020-06-29 10:01:00,2020-06-29,NFINW
1.07,1.07,1.07,1.07,200,2020-06-29 10:02:00,2020-06-29,NFINW
1.0,1.0,1.0,1.0,1200,2020-06-29 10:03:00,2020-06-29,NFINW
1.0,1.0,0.96,0.96,14200,2020-06-29 10:04:00,2020-06-29,NFINW
0.95,0.95,0.95,0.95,500,2020-06-29 10:05:00,2020-06-29,NFINW
0.95,1.0,0.95,1.0,500,2020-06-29 10:06:00,2020-06-29,NFINW
1.0,1.0,0.93,0.93,10300,2020-06-29 10:07:00,2020-06-29,NFINW
0.93,0.94,0.93,0.93,24800,2020-06-29 10:08:00,2020-06-29,NFINW
0.9,0.9,0.9,0.9,1100,2020-06-29 10:09:00,2020-06-29,NFINW
0.91,0.91,0.9,0.9,5099,2020-06-29 10:10:00,2020-06-29,NFINW
0.91,0.91,0.91,0.91,1000,2020-06-29 10:11:00,2020-06-29,NFINW
0.91,0.91,0.91,0.91,1200,2020-06-29 10:12:00,2020-06-29,NFINW
0.9,0.91,0.9,0.91,4100,2020-06-29 10:13:00,2020-06-29,NFINW
0.91,0.91,0.9,0.9,5500,2020-06-29 10:14:00,2020-06-29,NFINW
0.9,0.95,0.895501,0.8999,15300,2020-06-29 10:15:00,2020-06-29,NFINW
0.9,0.9,0.8759399999999999,0.8799,5015,2020-06-29 10:16:00,2020-06-29,NFINW
0.8799,0.8799,0.87,0.8700100000000001,4000,2020-06-29 10:17:00,2020-06-29,NFINW
0.8799,0.9,0.8798,0.9,10500,2020-06-29 10:18:00,2020-06-29,NFINW
0.87,0.87,0.8664790000000001,0.87,876,2020-06-29 10:19:00,2020-06-29,NFINW
0.864999,0.9,0.864999,0.894999,8715,2020-06-29 10:20:00,2020-06-29,NFINW
0.871,0.9,0.8699,0.8803,19615,2020-06-29 10:21:00,2020-06-29,NFINW
0.9,0.9,0.87,0.87,4190,2020-06-29 10:22:00,2020-06-29,NFINW
0.8657,0.87,0.8657,0.8657,600,2020-06-29 10:23:00,2020-06-29,NFINW
0.86,0.86,0.85,0.85,20334,2020-06-29 10:25:00,2020-06-29,NFINW
0.85,0.85,0.8,0.81,16833,2020-06-29 10:26:00,2020-06-29,NFINW
0.8,0.81,0.8,0.81,3962,2020-06-29 10:27:00,2020-06-29,NFINW
0.81,0.87,0.81,0.87,1142,2020-06-29 10:29:00,2020-06-29,NFINW
0.8594,0.99,0.8569,0.99,9174,2020-06-29 10:30:00,2020-06-29,NFINW
0.99,0.99,0.99,0.99,675,2020-06-29 10:31:00,2020-06-29,NFINW
0.935,0.935,0.9,0.935,30000,2020-06-29 10:32:00,2020-06-29,NFINW
0.88,0.975,0.81,0.821,22741,2020-06-29 10:33:00,2020-06-29,NFINW
0.8694,0.87,0.8694,0.87,5500,2020-06-29 10:35:00,2020-06-29,NFINW
0.8665,0.87,0.8665,0.87,1315,2020-06-29 10:36:00,2020-06-29,NFINW
0.89,0.9691,0.89,0.9245,3000,2020-06-29 10:37:00,2020-06-29,NFINW
0.91,0.935,0.91,0.935,785,2020-06-29 10:38:00,2020-06-29,NFINW
0.945,0.945,0.9,0.9,1750,2020-06-29 10:39:00,2020-06-29,NFINW
0.9,0.9345,0.9,0.9,2000,2020-06-29 10:40:00,2020-06-29,NFINW
0.952536,0.9595,0.9445,0.95,38598,2020-06-29 10:42:00,2020-06-29,NFINW
0.95,0.99,0.95,0.99,5375,2020-06-29 10:43:00,2020-06-29,NFINW
0.99,0.99,0.962,0.962,408,2020-06-29 10:44:00,2020-06-29,NFINW
0.99,1.06,0.975,1.02,2250,2020-06-29 10:45:00,2020-06-29,NFINW
1.0886,1.0899,0.951,1.0899,300,2020-06-29 10:46:00,2020-06-29,NFINW
1.06,1.06,1.06,1.06,500,2020-06-29 10:47:00,2020-06-29,NFINW
1.04,1.05,1.04,1.05,200,2020-06-29 10:50:00,2020-06-29,NFINW
1.0,1.03,0.98,1.0,11800,2020-06-29 10:52:00,2020-06-29,NFINW
1.0,1.05,1.0,1.0499,1600,2020-06-29 10:53:00,2020-06-29,NFINW
1.05,1.05,1.05,1.05,100,2020-06-29 10:54:00,2020-06-29,NFINW
1.04,1.04,1.03,1.03,450,2020-06-29 10:55:00,2020-06-29,NFINW
1.05,1.05,1.01,1.04,22525,2020-06-29 10:56:00,2020-06-29,NFINW
