open,high,low,close,volume,datetime,date,ticker
10.15,10.15,10.15,10.15,250,2020-07-02 09:33:00,2020-07-02,GIX
10.145,10.145,10.145,10.145,100,2020-07-02 09:35:00,2020-07-02,GIX
10.15,10.15,10.15,10.15,242,2020-07-02 09:37:00,2020-07-02,GIX
10.145,10.145,10.145,10.145,100,2020-07-02 09:45:00,2020-07-02,GIX
10.12,10.12,10.12,10.12,1948,2020-07-02 09:48:00,2020-07-02,GIX
10.1498,10.15,10.1498,10.15,1496,2020-07-02 09:56:00,2020-07-02,GIX
10.13,10.13,10.13,10.13,800,2020-07-02 11:00:00,2020-07-02,GIX
10.13,10.13,10.13,10.13,100,2020-07-02 11:04:00,2020-07-02,GIX
10.13,10.13,10.13,10.13,400,2020-07-02 11:07:00,2020-07-02,GIX
10.14,10.14,10.14,10.14,896,2020-07-02 11:18:00,2020-07-02,GIX
10.14,10.14,10.14,10.14,1000,2020-07-02 11:40:00,2020-07-02,GIX
10.12,10.12,10.1,10.1,90000,2020-07-02 12:01:00,2020-07-02,GIX
10.1,10.1,10.1,10.1,286100,2020-07-02 12:27:00,2020-07-02,GIX
10.1599,10.1599,10.1599,10.1599,1475,2020-07-02 13:12:00,2020-07-02,GIX
10.13,10.13,10.13,10.13,200,2020-07-02 13:57:00,2020-07-02,GIX
10.12,10.12,10.12,10.12,100,2020-07-02 13:58:00,2020-07-02,GIX
10.1,10.11,10.1,10.1,3257,2020-07-02 14:19:00,2020-07-02,GIX
10.11,10.11,10.11,10.11,100,2020-07-02 15:49:00,2020-07-02,GIX
10.11,10.11,10.11,10.11,100,2020-07-02 15:55:00,2020-07-02,GIX
10.1544,10.1544,10.1544,10.1544,200,2020-07-02 15:59:00,2020-07-02,GIX
10.14,10.14,10.14,10.14,315,2020-07-06 09:30:00,2020-07-06,GIX
10.13,10.13,10.13,10.13,200,2020-07-06 09:34:00,2020-07-06,GIX
10.13,10.15,10.13,10.15,200,2020-07-06 09:44:00,2020-07-06,GIX
10.172,10.19,10.172,10.19,400,2020-07-06 10:17:00,2020-07-06,GIX
10.1534,10.1534,10.1534,10.1534,200,2020-07-06 10:55:00,2020-07-06,GIX
10.19,10.19,10.19,10.19,375,2020-07-06 11:04:00,2020-07-06,GIX
10.13,10.13,10.13,10.13,200,2020-07-06 11:52:00,2020-07-06,GIX
10.13,10.13,10.13,10.13,300,2020-07-06 11:58:00,2020-07-06,GIX
10.1265,10.1265,10.1265,10.1265,1000,2020-07-06 11:59:00,2020-07-06,GIX
10.12,10.12,10.12,10.12,400,2020-07-06 12:48:00,2020-07-06,GIX
10.12,10.12,10.11,10.11,1080,2020-07-06 13:04:00,2020-07-06,GIX
10.1108,10.1108,10.1108,10.1108,100,2020-07-06 13:21:00,2020-07-06,GIX
10.12,10.12,10.1185,10.1185,2700,2020-07-06 13:29:00,2020-07-06,GIX
10.1185,10.12,10.1185,10.12,1482,2020-07-06 13:30:00,2020-07-06,GIX
10.12,10.12,10.12,10.12,100,2020-07-06 13:46:00,2020-07-06,GIX
10.12,10.12,10.12,10.12,500,2020-07-06 13:49:00,2020-07-06,GIX
10.12,10.12,10.1185,10.1185,400,2020-07-06 13:50:00,2020-07-06,GIX
10.12,10.12,10.12,10.12,100,2020-07-06 13:55:00,2020-07-06,GIX
10.12,10.12,10.12,10.12,100,2020-07-06 14:12:00,2020-07-06,GIX
10.11,10.11,10.11,10.11,1000,2020-07-06 14:32:00,2020-07-06,GIX
10.11,10.11,10.11,10.11,900,2020-07-06 14:55:00,2020-07-06,GIX
10.13,10.13,10.13,10.13,165,2020-07-06 15:00:00,2020-07-06,GIX
10.11,10.11,10.11,10.11,200,2020-07-06 15:06:00,2020-07-06,GIX
10.1168,10.12,10.1168,10.12,600,2020-07-06 15:07:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,100,2020-07-06 15:36:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:37:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,1700,2020-07-06 15:38:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:39:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,1900,2020-07-06 15:40:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:41:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:42:00,2020-07-06,GIX
10.1,10.115,10.1,10.1,1800,2020-07-06 15:43:00,2020-07-06,GIX
10.1,10.115,10.1,10.1,2000,2020-07-06 15:44:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:45:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,2000,2020-07-06 15:46:00,2020-07-06,GIX
10.1,10.125,10.1,10.125,1900,2020-07-06 15:47:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2000,2020-07-06 15:48:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,2300,2020-07-06 15:49:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,1500,2020-07-06 15:50:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,2100,2020-07-06 15:51:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,1800,2020-07-06 15:52:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:53:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,1900,2020-07-06 15:54:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2100,2020-07-06 15:55:00,2020-07-06,GIX
10.1,10.125,10.1,10.1,2000,2020-07-06 15:56:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2300,2020-07-06 15:57:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,1700,2020-07-06 15:58:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,2893,2020-07-06 15:59:00,2020-07-06,GIX
10.1,10.1,10.1,10.1,102,2020-07-06 16:00:00,2020-07-06,GIX
10.1,10.14,10.1,10.14,200,2020-07-07 09:30:00,2020-07-07,GIX
10.09,10.09,10.09,10.09,25000,2020-07-07 09:39:00,2020-07-07,GIX
10.1,10.1,10.1,10.1,100,2020-07-07 09:40:00,2020-07-07,GIX
10.12,10.12,10.12,10.12,100,2020-07-07 09:59:00,2020-07-07,GIX
10.12,10.12,10.12,10.12,1000,2020-07-07 10:22:00,2020-07-07,GIX
10.1,10.1,10.1,10.1,50000,2020-07-07 10:59:00,2020-07-07,GIX
10.12,10.12,10.12,10.12,403,2020-07-07 11:01:00,2020-07-07,GIX
10.1,10.1,10.1,10.1,66879,2020-07-07 12:01:00,2020-07-07,GIX
10.12,10.12,10.12,10.12,100,2020-07-07 12:24:00,2020-07-07,GIX
10.1,10.1,10.1,10.1,5174,2020-07-07 13:03:00,2020-07-07,GIX
10.11,10.11,10.11,10.11,1000,2020-07-07 13:29:00,2020-07-07,GIX
10.105,10.105,10.105,10.105,500,2020-07-07 15:42:00,2020-07-07,GIX
10.14,10.14,10.14,10.14,100,2020-07-08 09:30:00,2020-07-08,GIX
10.12,10.12,10.12,10.12,500,2020-07-08 09:34:00,2020-07-08,GIX
10.14,10.14,10.14,10.14,100,2020-07-08 09:40:00,2020-07-08,GIX
10.1,10.12,10.1,10.12,3798,2020-07-08 10:30:00,2020-07-08,GIX
10.1,10.1001,10.1,10.1001,1600,2020-07-08 10:31:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 10:36:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,4978,2020-07-08 10:46:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,5200,2020-07-08 10:47:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 10:59:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:05:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:12:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:18:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:25:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:32:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:39:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:47:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 11:54:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:02:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:11:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:19:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,4931,2020-07-08 12:23:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:28:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:39:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:48:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 12:58:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:08:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:18:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:26:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:37:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:47:00,2020-07-08,GIX
10.1299,10.1299,10.1299,10.1299,500,2020-07-08 13:53:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 13:56:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:06:00,2020-07-08,GIX
10.115,10.115,10.115,10.115,400,2020-07-08 14:11:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:15:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:23:00,2020-07-08,GIX
10.12,10.12,10.12,10.12,1000,2020-07-08 14:26:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:32:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:41:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:49:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 14:57:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:05:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:13:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:20:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:26:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:33:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:37:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,200,2020-07-08 15:38:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:51:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,100,2020-07-08 15:53:00,2020-07-08,GIX
10.1,10.115,10.1,10.115,200,2020-07-08 15:56:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,490,2020-07-08 15:59:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,5000,2020-07-08 16:35:00,2020-07-08,GIX
10.1,10.1,10.1,10.1,50000,2020-07-09 09:26:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,3000,2020-07-09 09:30:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,2500,2020-07-09 09:32:00,2020-07-09,GIX
10.15,10.15,10.13,10.13,2880,2020-07-09 09:33:00,2020-07-09,GIX
10.12,10.12,10.12,10.12,100,2020-07-09 09:45:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,750,2020-07-09 09:47:00,2020-07-09,GIX
10.1287,10.1287,10.12,10.12,300,2020-07-09 09:53:00,2020-07-09,GIX
10.15,10.15,10.1499,10.1499,210,2020-07-09 09:59:00,2020-07-09,GIX
10.15,10.15,10.1499,10.1499,600,2020-07-09 10:04:00,2020-07-09,GIX
10.146,10.146,10.146,10.146,500,2020-07-09 10:06:00,2020-07-09,GIX
10.14,10.14,10.1375,10.1375,800,2020-07-09 10:13:00,2020-07-09,GIX
10.15,10.17,10.1328,10.1328,9484,2020-07-09 10:41:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,3000,2020-07-09 11:23:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,8000,2020-07-09 11:39:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,200,2020-07-09 11:53:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,2100,2020-07-09 11:59:00,2020-07-09,GIX
10.15,10.15,10.15,10.15,2700,2020-07-09 12:01:00,2020-07-09,GIX
10.16,10.16,10.16,10.16,100,2020-07-09 12:29:00,2020-07-09,GIX
10.17,10.17,10.16,10.16,400,2020-07-09 12:30:00,2020-07-09,GIX
10.17,10.17,10.17,10.17,198,2020-07-09 12:31:00,2020-07-09,GIX
10.17,10.17,10.17,10.17,463,2020-07-09 14:42:00,2020-07-09,GIX
10.17,10.17,10.17,10.17,300,2020-07-09 15:59:00,2020-07-09,GIX
10.17,10.17,10.17,10.17,500,2020-07-10 09:14:00,2020-07-10,GIX
10.19,10.19,10.19,10.19,100,2020-07-10 09:30:00,2020-07-10,GIX
10.19,10.23,10.19,10.2,8791,2020-07-10 09:31:00,2020-07-10,GIX
10.23,10.23,10.21,10.21,600,2020-07-10 09:32:00,2020-07-10,GIX
10.23,10.23,10.22,10.22,2260,2020-07-10 09:43:00,2020-07-10,GIX
10.24,10.24,10.2399,10.24,500,2020-07-10 09:51:00,2020-07-10,GIX
10.24,10.24,10.24,10.24,600,2020-07-10 09:52:00,2020-07-10,GIX
10.24,10.6,10.24,10.6,16063,2020-07-10 09:58:00,2020-07-10,GIX
10.37,10.37,10.34,10.34,2900,2020-07-10 10:01:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,100,2020-07-10 10:04:00,2020-07-10,GIX
10.29,10.29,10.284,10.284,1269,2020-07-10 10:06:00,2020-07-10,GIX
10.25,10.25,10.25,10.25,4960,2020-07-10 10:14:00,2020-07-10,GIX
10.25,10.25,10.25,10.25,3077,2020-07-10 10:18:00,2020-07-10,GIX
10.25,10.25,10.25,10.25,100,2020-07-10 10:27:00,2020-07-10,GIX
10.25,10.25,10.25,10.25,100,2020-07-10 10:29:00,2020-07-10,GIX
10.24,10.24,10.24,10.24,200,2020-07-10 10:30:00,2020-07-10,GIX
10.27,10.27,10.27,10.27,100,2020-07-10 10:34:00,2020-07-10,GIX
10.2466,10.2466,10.2466,10.2466,100,2020-07-10 10:35:00,2020-07-10,GIX
10.27,10.3,10.27,10.3,11627,2020-07-10 10:42:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,700,2020-07-10 10:43:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,400,2020-07-10 10:45:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,400,2020-07-10 10:47:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 10:49:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,1200,2020-07-10 10:50:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 10:52:00,2020-07-10,GIX
10.285,10.285,10.285,10.285,250,2020-07-10 10:53:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 10:54:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 10:56:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 10:58:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 11:00:00,2020-07-10,GIX
10.3,10.3,10.29,10.29,300,2020-07-10 11:02:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,200,2020-07-10 11:04:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,5200,2020-07-10 11:06:00,2020-07-10,GIX
10.3,10.3,10.3,10.3,10060,2020-07-10 11:07:00,2020-07-10,GIX
10.3473,10.35,10.3473,10.35,1000,2020-07-10 11:08:00,2020-07-10,GIX
10.35,10.35,10.325,10.325,5040,2020-07-10 11:10:00,2020-07-10,GIX
10.35,10.35,10.35,10.35,16560,2020-07-10 11:12:00,2020-07-10,GIX
10.35,10.35,10.35,10.35,500,2020-07-10 11:56:00,2020-07-10,GIX
10.35,10.35,10.35,10.35,100,2020-07-10 11:58:00,2020-07-10,GIX
10.39,10.4,10.39,10.4,25000,2020-07-10 12:02:00,2020-07-10,GIX
10.4,10.4,10.3999,10.3999,4776,2020-07-10 12:05:00,2020-07-10,GIX
10.4,10.4,10.3994,10.3994,4600,2020-07-10 12:31:00,2020-07-10,GIX
10.4,10.4,10.3999,10.3999,1000,2020-07-10 12:38:00,2020-07-10,GIX
10.4,10.4,10.4,10.4,112,2020-07-10 12:39:00,2020-07-10,GIX
10.4,10.4,10.38,10.38,300,2020-07-10 13:19:00,2020-07-10,GIX
10.39,10.39,10.3897,10.3897,600,2020-07-10 13:47:00,2020-07-10,GIX
10.39,10.39,10.3827,10.3827,1181,2020-07-10 13:53:00,2020-07-10,GIX
10.37,10.37,10.37,10.37,300,2020-07-10 13:55:00,2020-07-10,GIX
10.3707,10.3707,10.37,10.37,350,2020-07-10 13:56:00,2020-07-10,GIX
10.38,10.38,10.38,10.38,400,2020-07-10 14:01:00,2020-07-10,GIX
10.37,10.3854,10.37,10.3854,595,2020-07-10 14:03:00,2020-07-10,GIX
10.39,10.39,10.39,10.39,9177,2020-07-10 14:04:00,2020-07-10,GIX
10.4,10.4,10.4,10.4,112,2020-07-10 14:18:00,2020-07-10,GIX
10.42,10.42,10.42,10.42,17114,2020-07-10 14:24:00,2020-07-10,GIX
10.42,10.42,10.42,10.42,100,2020-07-10 14:37:00,2020-07-10,GIX
10.4,10.4,10.4,10.4,2500,2020-07-10 14:50:00,2020-07-10,GIX
10.44,10.44,10.4,10.4,350,2020-07-10 15:11:00,2020-07-10,GIX
10.4,10.4,10.4,10.4,4000,2020-07-10 15:28:00,2020-07-10,GIX
10.3996,10.3996,10.3996,10.3996,100,2020-07-10 15:47:00,2020-07-10,GIX
10.39,10.39,10.39,10.39,1500,2020-07-10 15:48:00,2020-07-10,GIX
10.4,10.4,10.4,10.4,110,2020-07-10 15:57:00,2020-07-10,GIX
10.395,10.395,10.395,10.395,100,2020-07-10 15:58:00,2020-07-10,GIX
10.39,10.39,10.39,10.39,3100,2020-07-10 15:59:00,2020-07-10,GIX
10.3999,10.3999,10.3999,10.3999,1000,2020-07-10 17:30:00,2020-07-10,GIX
10.15,10.15,10.15,10.15,973,2020-07-10 17:43:00,2020-07-10,GIX
11.12,11.12,11.12,11.12,100,2020-07-13 07:54:00,2020-07-13,GIX
10.6,10.6,10.6,10.6,100,2020-07-13 09:08:00,2020-07-13,GIX
10.45,10.59,10.45,10.45,1215,2020-07-13 09:30:00,2020-07-13,GIX
10.41,10.45,10.41,10.45,300,2020-07-13 09:38:00,2020-07-13,GIX
10.4,10.4,10.4,10.4,150,2020-07-13 09:43:00,2020-07-13,GIX
10.45,10.45,10.45,10.45,100,2020-07-13 09:53:00,2020-07-13,GIX
10.42,10.42,10.4,10.42,15420,2020-07-13 10:02:00,2020-07-13,GIX
10.4499,10.4499,10.4499,10.4499,100,2020-07-13 10:06:00,2020-07-13,GIX
10.41,10.41,10.395,10.395,600,2020-07-13 10:19:00,2020-07-13,GIX
10.43,10.43,10.41,10.42,1022,2020-07-13 10:27:00,2020-07-13,GIX
10.41,10.4185,10.41,10.4185,2300,2020-07-13 10:29:00,2020-07-13,GIX
10.4269,10.4269,10.4269,10.4269,200,2020-07-13 10:41:00,2020-07-13,GIX
10.41,10.41,10.41,10.41,100,2020-07-13 10:44:00,2020-07-13,GIX
10.435,10.44,10.435,10.44,5400,2020-07-13 11:12:00,2020-07-13,GIX
10.445,10.445,10.445,10.445,100,2020-07-13 11:13:00,2020-07-13,GIX
10.45,10.45,10.45,10.45,300,2020-07-13 11:17:00,2020-07-13,GIX
10.45,10.45,10.45,10.45,400,2020-07-13 11:18:00,2020-07-13,GIX
10.47,10.47,10.45,10.45,1760,2020-07-13 11:50:00,2020-07-13,GIX
10.445,10.445,10.445,10.445,147,2020-07-13 11:52:00,2020-07-13,GIX
10.44,10.44,10.44,10.44,200,2020-07-13 11:54:00,2020-07-13,GIX
10.4454,10.4454,10.4454,10.4454,100,2020-07-13 12:09:00,2020-07-13,GIX
10.45,10.45,10.45,10.45,1000,2020-07-13 12:28:00,2020-07-13,GIX
10.4165,10.43,10.4165,10.43,727,2020-07-13 12:34:00,2020-07-13,GIX
10.41,10.41,10.41,10.41,250,2020-07-13 13:13:00,2020-07-13,GIX
10.41,10.41,10.41,10.41,7511,2020-07-13 13:48:00,2020-07-13,GIX
10.3802,10.3802,10.3802,10.3802,150,2020-07-13 14:19:00,2020-07-13,GIX
10.38,10.38,10.38,10.38,100,2020-07-13 14:29:00,2020-07-13,GIX
10.38,10.38,10.38,10.38,100,2020-07-13 14:32:00,2020-07-13,GIX
10.38,10.41,10.38,10.4,2100,2020-07-13 14:34:00,2020-07-13,GIX
10.38,10.38,10.38,10.38,100,2020-07-13 14:37:00,2020-07-13,GIX
10.38,10.38,10.38,10.38,100,2020-07-13 14:39:00,2020-07-13,GIX
10.38,10.38,10.38,10.38,100,2020-07-13 14:41:00,2020-07-13,GIX
