open,high,low,close,volume,datetime,date,ticker
10.45,10.45,10.45,10.45,20000,2020-06-01 10:07:00,2020-06-01,LFAC
10.46,10.46,10.46,10.46,130,2020-06-01 10:33:00,2020-06-01,LFAC
10.54,10.54,10.54,10.54,100,2020-06-01 10:34:00,2020-06-01,LFAC
10.47,10.47,10.47,10.47,53000,2020-06-02 09:44:00,2020-06-02,LFAC
10.49,10.55,10.49,10.55,50000,2020-06-02 09:45:00,2020-06-02,LFAC
10.48,10.48,10.47,10.47,900,2020-06-02 10:15:00,2020-06-02,LFAC
10.515,10.515,10.515,10.515,4650,2020-06-03 11:50:00,2020-06-03,LFAC
10.47,10.47,10.47,10.47,200,2020-06-08 09:51:00,2020-06-08,LFAC
10.47,10.47,10.425,10.425,200,2020-06-08 13:07:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,200000,2020-06-08 13:08:00,2020-06-08,LFAC
10.49,10.49,10.485,10.49,62837,2020-06-08 13:10:00,2020-06-08,LFAC
10.485,10.49,10.485,10.49,900,2020-06-08 13:12:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:13:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:15:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:16:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,600,2020-06-08 13:18:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:20:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:21:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,700,2020-06-08 13:23:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:24:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:26:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:27:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:29:00,2020-06-08,LFAC
10.49,10.49,10.49,10.49,500,2020-06-08 13:30:00,2020-06-08,LFAC
