open,high,low,close,volume,datetime,date,ticker
10.58,10.6284,10.58,10.6284,200,2020-06-23 10:39:00,2020-06-23,PACQ
10.505,10.505,10.505,10.505,180,2020-06-25 13:08:00,2020-06-25,PACQ
10.5309,10.5309,10.5309,10.5309,250,2020-06-25 13:09:00,2020-06-25,PACQ
10.5309,10.57,10.5309,10.57,500,2020-06-25 13:10:00,2020-06-25,PACQ
10.57,10.57,10.57,10.57,190,2020-06-25 13:14:00,2020-06-25,PACQ
10.57,10.57,10.57,10.57,2300,2020-06-25 13:19:00,2020-06-25,PACQ
10.585,10.585,10.57,10.57,1200,2020-06-25 13:53:00,2020-06-25,PACQ
10.57,10.57,10.57,10.57,200,2020-06-25 14:53:00,2020-06-25,PACQ
10.57,10.57,10.57,10.57,200,2020-06-25 15:51:00,2020-06-25,PACQ
10.57,10.57,10.57,10.57,200,2020-06-25 15:59:00,2020-06-25,PACQ
10.6,10.6,10.6,10.6,999,2020-06-26 09:39:00,2020-06-26,PACQ
10.51,10.51,10.51,10.51,355,2020-06-29 11:48:00,2020-06-29,PACQ
10.57,10.57,10.55,10.55,3067,2020-07-01 13:50:00,2020-07-01,PACQ
10.5502,10.5502,10.55,10.55,268,2020-07-01 13:51:00,2020-07-01,PACQ
10.5,10.5,10.5,10.5,5197,2020-07-01 13:59:00,2020-07-01,PACQ
10.56,10.56,10.56,10.56,300,2020-07-01 15:54:00,2020-07-01,PACQ
11.0,11.0,11.0,11.0,100,2020-07-02 09:18:00,2020-07-02,PACQ
11.0,11.0,11.0,11.0,1300,2020-07-02 09:22:00,2020-07-02,PACQ
11.29,11.29,11.29,11.29,937,2020-07-02 09:28:00,2020-07-02,PACQ
10.8,10.8,10.6,10.6,10400,2020-07-02 09:30:00,2020-07-02,PACQ
10.79,10.8,10.75,10.8,30200,2020-07-02 09:34:00,2020-07-02,PACQ
10.915,10.915,10.915,10.915,1500,2020-07-02 09:36:00,2020-07-02,PACQ
10.99,10.99,10.915,10.925,3200,2020-07-02 09:37:00,2020-07-02,PACQ
10.925,11.0,10.925,10.925,16000,2020-07-02 09:38:00,2020-07-02,PACQ
10.85,10.85,10.85,10.85,1800,2020-07-02 09:44:00,2020-07-02,PACQ
10.85,10.85,10.85,10.85,1600,2020-07-02 09:45:00,2020-07-02,PACQ
10.85,10.85,10.85,10.85,600,2020-07-02 09:47:00,2020-07-02,PACQ
10.8001,10.8001,10.8001,10.8001,100,2020-07-02 09:49:00,2020-07-02,PACQ
10.9,10.9,10.9,10.9,100,2020-07-02 09:52:00,2020-07-02,PACQ
10.8358,10.8358,10.825,10.825,988,2020-07-02 09:55:00,2020-07-02,PACQ
10.85,10.85,10.85,10.85,2500,2020-07-02 09:57:00,2020-07-02,PACQ
10.825,10.85,10.825,10.85,1000,2020-07-02 10:00:00,2020-07-02,PACQ
10.84,10.84,10.84,10.84,100,2020-07-02 10:01:00,2020-07-02,PACQ
10.8,10.8,10.8,10.8,899,2020-07-02 10:05:00,2020-07-02,PACQ
10.8,10.8,10.8,10.8,200,2020-07-02 10:18:00,2020-07-02,PACQ
10.8,10.8,10.8,10.8,300,2020-07-02 10:19:00,2020-07-02,PACQ
10.8,10.8,10.8,10.8,900,2020-07-02 10:22:00,2020-07-02,PACQ
10.755,10.8,10.755,10.8,10000,2020-07-02 10:28:00,2020-07-02,PACQ
10.79,10.8,10.79,10.8,420,2020-07-02 10:39:00,2020-07-02,PACQ
10.79,10.8,10.79,10.8,7500,2020-07-02 11:06:00,2020-07-02,PACQ
10.75,10.75,10.7498,10.7499,1900,2020-07-02 11:30:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,100,2020-07-02 11:31:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,500,2020-07-02 11:49:00,2020-07-02,PACQ
10.75,10.75,10.74,10.74,1087,2020-07-02 11:57:00,2020-07-02,PACQ
10.72,10.72,10.72,10.72,158,2020-07-02 12:04:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,9913,2020-07-02 12:08:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,200,2020-07-02 12:09:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,9913,2020-07-02 12:30:00,2020-07-02,PACQ
10.75,10.75,10.75,10.75,2100,2020-07-02 12:32:00,2020-07-02,PACQ
10.75,10.75,10.7455,10.7455,2000,2020-07-02 12:51:00,2020-07-02,PACQ
10.75,10.75,10.7499,10.75,2100,2020-07-02 12:54:00,2020-07-02,PACQ
10.72,10.7316,10.72,10.7316,1200,2020-07-02 12:55:00,2020-07-02,PACQ
10.735,10.735,10.72,10.72,2142,2020-07-02 13:06:00,2020-07-02,PACQ
10.72,10.72,10.72,10.72,500,2020-07-02 13:27:00,2020-07-02,PACQ
10.72,10.72,10.7,10.7,1600,2020-07-02 13:38:00,2020-07-02,PACQ
10.61,10.61,10.61,10.61,11000,2020-07-02 13:42:00,2020-07-02,PACQ
10.61,10.61,10.61,10.61,3200,2020-07-02 13:43:00,2020-07-02,PACQ
10.61,10.61,10.61,10.61,100,2020-07-02 13:44:00,2020-07-02,PACQ
10.61,10.61,10.61,10.61,2700,2020-07-02 13:45:00,2020-07-02,PACQ
10.61,10.61,10.61,10.61,1500,2020-07-02 13:46:00,2020-07-02,PACQ
10.59,10.59,10.59,10.59,100,2020-07-02 13:57:00,2020-07-02,PACQ
10.6,10.6,10.6,10.6,10000,2020-07-02 13:58:00,2020-07-02,PACQ
10.61,10.61,10.6,10.6,2100,2020-07-02 14:24:00,2020-07-02,PACQ
10.6,10.6,10.6,10.6,400,2020-07-02 14:40:00,2020-07-02,PACQ
10.8,10.8,10.8,10.8,100,2020-07-02 16:36:00,2020-07-02,PACQ
10.57,10.57,10.57,10.57,800,2020-07-06 09:50:00,2020-07-06,PACQ
10.57,10.57,10.55,10.57,902,2020-07-06 11:54:00,2020-07-06,PACQ
10.75,10.75,10.75,10.75,500,2020-07-07 08:36:00,2020-07-07,PACQ
11.0,11.0,11.0,11.0,100,2020-07-07 08:47:00,2020-07-07,PACQ
10.7,10.7,10.7,10.7,100,2020-07-07 09:31:00,2020-07-07,PACQ
10.6274,10.6274,10.6274,10.6274,10000,2020-07-07 09:33:00,2020-07-07,PACQ
10.65,10.7,10.65,10.6999,6400,2020-07-07 09:34:00,2020-07-07,PACQ
10.69,10.7,10.69,10.69,7600,2020-07-07 09:35:00,2020-07-07,PACQ
10.69,10.69,10.65,10.67,5000,2020-07-07 09:37:00,2020-07-07,PACQ
10.69,10.7,10.65,10.67,6400,2020-07-07 09:41:00,2020-07-07,PACQ
10.65,10.7,10.65,10.69,7900,2020-07-07 09:47:00,2020-07-07,PACQ
10.6999,10.6999,10.6999,10.6999,247,2020-07-07 09:50:00,2020-07-07,PACQ
10.7,10.7,10.69,10.7,3300,2020-07-07 10:03:00,2020-07-07,PACQ
10.62,10.62,10.62,10.62,100,2020-07-07 11:58:00,2020-07-07,PACQ
10.62,10.62,10.62,10.62,200,2020-07-07 13:25:00,2020-07-07,PACQ
10.67,10.67,10.62,10.62,600,2020-07-07 14:29:00,2020-07-07,PACQ
10.63,10.63,10.62,10.62,1100,2020-07-07 15:01:00,2020-07-07,PACQ
10.62,10.62,10.62,10.62,250,2020-07-07 15:22:00,2020-07-07,PACQ
10.6998,10.6998,10.6998,10.6998,100,2020-07-08 09:36:00,2020-07-08,PACQ
10.65,10.65,10.65,10.65,125,2020-07-08 09:38:00,2020-07-08,PACQ
10.56,10.56,10.56,10.56,100,2020-07-08 09:40:00,2020-07-08,PACQ
10.6,10.6,10.6,10.6,1000,2020-07-08 10:46:00,2020-07-08,PACQ
10.565,10.64,10.55,10.550999999999998,10650,2020-07-08 10:47:00,2020-07-08,PACQ
10.56,10.56,10.45,10.52,13100,2020-07-08 10:48:00,2020-07-08,PACQ
10.55,10.55,10.55,10.55,200,2020-07-08 10:49:00,2020-07-08,PACQ
10.515999999999998,10.519,10.51,10.5175,4200,2020-07-08 10:57:00,2020-07-08,PACQ
10.51,10.5101,10.4989,10.5,2050,2020-07-08 10:58:00,2020-07-08,PACQ
10.5096,10.5096,10.5096,10.5096,100,2020-07-08 11:39:00,2020-07-08,PACQ
10.51,10.51,10.51,10.51,500,2020-07-08 11:45:00,2020-07-08,PACQ
10.51,10.525,10.5041,10.51,10000,2020-07-08 12:22:00,2020-07-08,PACQ
10.51,10.525,10.51,10.5201,5152,2020-07-08 12:23:00,2020-07-08,PACQ
10.52,10.52,10.52,10.52,400,2020-07-08 13:20:00,2020-07-08,PACQ
10.55,10.56,10.55,10.56,1200,2020-07-08 14:22:00,2020-07-08,PACQ
10.56,10.56,10.56,10.56,800,2020-07-08 15:35:00,2020-07-08,PACQ
10.57,10.57,10.57,10.57,1000,2020-07-08 15:36:00,2020-07-08,PACQ
10.58,10.58,10.58,10.58,1000,2020-07-08 15:37:00,2020-07-08,PACQ
10.6,10.6,10.6,10.6,100,2020-07-08 15:59:00,2020-07-08,PACQ
10.5744,10.5744,10.5744,10.5744,700,2020-07-09 10:46:00,2020-07-09,PACQ
10.64,10.64,10.64,10.64,1000,2020-07-09 13:09:00,2020-07-09,PACQ
10.6,10.6,10.6,10.6,100,2020-07-09 15:51:00,2020-07-09,PACQ
10.57,10.57,10.57,10.57,100,2020-07-10 10:22:00,2020-07-10,PACQ
10.5302,10.5302,10.53,10.53,1345,2020-07-10 10:28:00,2020-07-10,PACQ
10.53,10.53,10.5181,10.52,1255,2020-07-10 10:29:00,2020-07-10,PACQ
10.53,10.53,10.53,10.53,600,2020-07-10 10:32:00,2020-07-10,PACQ
10.53,10.53,10.53,10.53,145,2020-07-10 10:34:00,2020-07-10,PACQ
10.53,10.53,10.53,10.53,600,2020-07-10 10:35:00,2020-07-10,PACQ
10.53,10.57,10.53,10.57,1390,2020-07-10 10:38:00,2020-07-10,PACQ
10.58,10.58,10.58,10.58,1000,2020-07-10 10:39:00,2020-07-10,PACQ
10.54,10.555,10.53,10.53,2000,2020-07-10 10:41:00,2020-07-10,PACQ
10.58,10.58,10.58,10.58,1000,2020-07-10 10:42:00,2020-07-10,PACQ
10.635,10.65,10.625,10.6288,9380,2020-07-10 11:24:00,2020-07-10,PACQ
10.6001,10.625,10.6001,10.625,2100,2020-07-10 13:04:00,2020-07-10,PACQ
10.64,10.65,10.64,10.65,3000,2020-07-10 14:51:00,2020-07-10,PACQ
10.6,10.61,10.58,10.58,1200,2020-07-10 14:55:00,2020-07-10,PACQ
10.6,10.6,10.6,10.6,1051,2020-07-13 09:30:00,2020-07-13,PACQ
10.6499,10.6499,10.6499,10.6499,100,2020-07-13 09:34:00,2020-07-13,PACQ
10.625,10.625,10.625,10.625,300,2020-07-13 09:44:00,2020-07-13,PACQ
10.65,10.65,10.625,10.625,400,2020-07-13 10:06:00,2020-07-13,PACQ
10.64,10.64,10.64,10.64,100,2020-07-13 10:13:00,2020-07-13,PACQ
10.625,10.625,10.625,10.625,700,2020-07-13 12:41:00,2020-07-13,PACQ
10.65,10.65,10.65,10.65,5000,2020-07-14 13:37:00,2020-07-14,PACQ
10.76,10.76,10.53,10.53,200,2020-07-14 16:04:00,2020-07-14,PACQ
10.58,10.58,10.58,10.58,100,2020-07-14 16:07:00,2020-07-14,PACQ
10.65,10.65,10.65,10.65,1100,2020-07-15 09:45:00,2020-07-15,PACQ
10.66,10.66,10.66,10.66,100,2020-07-15 09:55:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,401,2020-07-15 13:13:00,2020-07-15,PACQ
10.65,10.65,10.6499,10.6499,374,2020-07-15 13:59:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,200,2020-07-15 15:55:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,200,2020-07-15 15:57:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,200,2020-07-15 15:58:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,200,2020-07-15 15:59:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,100,2020-07-15 16:00:00,2020-07-15,PACQ
10.65,10.65,10.65,10.65,100,2020-07-16 09:30:00,2020-07-16,PACQ
10.64,10.64,10.64,10.64,100,2020-07-16 16:00:00,2020-07-16,PACQ
10.65,10.65,10.65,10.65,395,2020-07-17 12:15:00,2020-07-17,PACQ
10.65,10.66,10.65,10.66,500,2020-07-17 12:27:00,2020-07-17,PACQ
10.66,10.66,10.66,10.66,472,2020-07-17 15:50:00,2020-07-17,PACQ
10.65,10.658,10.65,10.658,5899,2020-07-20 11:23:00,2020-07-20,PACQ
10.68,10.7,10.66,10.68,700,2020-07-20 11:27:00,2020-07-20,PACQ
10.66,10.66,10.66,10.66,100,2020-07-20 11:32:00,2020-07-20,PACQ
10.6999,10.6999,10.66,10.66,400,2020-07-20 11:38:00,2020-07-20,PACQ
10.66,10.66,10.66,10.66,100,2020-07-20 11:52:00,2020-07-20,PACQ
10.66,10.66,10.66,10.66,1100,2020-07-20 11:53:00,2020-07-20,PACQ
10.68,10.68,10.68,10.68,2029,2020-07-20 14:04:00,2020-07-20,PACQ
10.67,10.67,10.67,10.67,200,2020-07-20 14:05:00,2020-07-20,PACQ
10.67,10.67,10.67,10.67,300,2020-07-20 15:37:00,2020-07-20,PACQ
10.67,10.72,10.67,10.72,8591,2020-07-20 15:38:00,2020-07-20,PACQ
10.72,10.72,10.72,10.72,448,2020-07-20 15:39:00,2020-07-20,PACQ
10.7,10.7,10.7,10.7,100,2020-07-20 15:45:00,2020-07-20,PACQ
10.7,10.7,10.7,10.7,250,2020-07-21 09:30:00,2020-07-21,PACQ
10.69,10.69,10.69,10.69,100,2020-07-21 09:52:00,2020-07-21,PACQ
10.6898,10.6898,10.6898,10.6898,150,2020-07-21 09:54:00,2020-07-21,PACQ
10.67,10.67,10.67,10.67,250,2020-07-21 10:44:00,2020-07-21,PACQ
10.667,10.667,10.667,10.667,100,2020-07-21 11:34:00,2020-07-21,PACQ
10.68,10.68,10.68,10.68,100,2020-07-21 13:33:00,2020-07-21,PACQ
10.65,10.65,10.65,10.65,600,2020-07-22 09:30:00,2020-07-22,PACQ
10.64,10.64,10.64,10.64,200,2020-07-22 09:50:00,2020-07-22,PACQ
10.64,10.64,10.64,10.64,200,2020-07-22 10:50:00,2020-07-22,PACQ
10.6477,10.65,10.6477,10.65,200,2020-07-22 11:21:00,2020-07-22,PACQ
10.65,10.65,10.6458,10.65,1000,2020-07-22 11:24:00,2020-07-22,PACQ
10.64,10.64,10.64,10.64,200,2020-07-22 11:50:00,2020-07-22,PACQ
10.64,10.64,10.64,10.64,200,2020-07-22 12:15:00,2020-07-22,PACQ
10.61,10.63,10.61,10.63,500,2020-07-22 14:50:00,2020-07-22,PACQ
10.63,10.63,10.63,10.63,100,2020-07-22 14:54:00,2020-07-22,PACQ
10.63,10.63,10.63,10.63,3654,2020-07-22 15:27:00,2020-07-22,PACQ
10.62,10.62,10.62,10.62,7300,2020-07-22 15:47:00,2020-07-22,PACQ
10.6268,10.6268,10.6268,10.6268,175,2020-07-23 10:15:00,2020-07-23,PACQ
10.6498,10.6498,10.6498,10.6498,250,2020-07-23 11:17:00,2020-07-23,PACQ
10.6101,10.6101,10.6101,10.6101,500,2020-07-23 12:00:00,2020-07-23,PACQ
10.65,10.65,10.65,10.65,100,2020-07-24 11:10:00,2020-07-24,PACQ
10.61,10.6498,10.61,10.6498,500,2020-07-24 11:50:00,2020-07-24,PACQ
10.64,10.64,10.6399,10.6399,230,2020-07-24 15:32:00,2020-07-24,PACQ
10.67,10.67,10.67,10.67,100,2020-07-27 09:33:00,2020-07-27,PACQ
10.67,10.67,10.67,10.67,200,2020-07-27 11:09:00,2020-07-27,PACQ
10.67,10.67,10.67,10.67,400,2020-07-27 11:10:00,2020-07-27,PACQ
10.72,10.72,10.72,10.72,100,2020-07-27 12:03:00,2020-07-27,PACQ
10.71,10.71,10.7,10.7,200,2020-07-27 12:04:00,2020-07-27,PACQ
10.61,10.61,10.61,10.61,300,2020-07-27 12:05:00,2020-07-27,PACQ
10.685,10.73,10.685,10.685,1874,2020-07-27 14:38:00,2020-07-27,PACQ
10.74,10.74,10.74,10.74,1000,2020-07-28 10:20:00,2020-07-28,PACQ
10.71,10.71,10.71,10.71,400,2020-07-28 10:41:00,2020-07-28,PACQ
10.7,10.7,10.7,10.7,100,2020-07-28 11:04:00,2020-07-28,PACQ
10.7,10.7,10.7,10.7,100,2020-07-28 11:06:00,2020-07-28,PACQ
10.71,10.71,10.71,10.71,300,2020-07-28 11:40:00,2020-07-28,PACQ
10.71,10.71,10.71,10.71,834,2020-07-28 11:43:00,2020-07-28,PACQ
10.71,10.74,10.71,10.71,935,2020-07-28 11:59:00,2020-07-28,PACQ
10.71,10.71,10.71,10.71,100,2020-07-28 13:01:00,2020-07-28,PACQ
10.72,10.72,10.67,10.67,2258,2020-07-28 13:02:00,2020-07-28,PACQ
10.7,10.7181,10.7,10.71,600,2020-07-28 13:03:00,2020-07-28,PACQ
10.67,10.67,10.67,10.67,100,2020-07-28 13:18:00,2020-07-28,PACQ
10.64,10.66,10.64,10.66,400,2020-07-28 14:01:00,2020-07-28,PACQ
10.595,10.595,10.595,10.595,101,2020-07-28 15:01:00,2020-07-28,PACQ
10.65,10.65,10.65,10.65,100,2020-07-28 15:10:00,2020-07-28,PACQ
10.6,10.6,10.6,10.6,950,2020-07-28 15:20:00,2020-07-28,PACQ
10.6296,10.6296,10.6296,10.6296,100,2020-07-28 15:26:00,2020-07-28,PACQ
10.6299,10.6299,10.6299,10.6299,1115,2020-07-28 15:49:00,2020-07-28,PACQ
10.73,10.73,10.73,10.73,300,2020-07-29 09:30:00,2020-07-29,PACQ
10.73,10.73,10.73,10.73,200,2020-07-29 09:51:00,2020-07-29,PACQ
10.6489,10.6489,10.6489,10.6489,100,2020-07-29 13:23:00,2020-07-29,PACQ
10.64,10.64,10.6137,10.6137,300,2020-07-29 13:49:00,2020-07-29,PACQ
10.65,10.65,10.65,10.65,151,2020-07-29 13:50:00,2020-07-29,PACQ
10.64,10.64,10.64,10.64,100,2020-07-29 13:53:00,2020-07-29,PACQ
10.595,10.595,10.595,10.595,500,2020-07-29 14:09:00,2020-07-29,PACQ
10.63,10.63,10.63,10.63,200,2020-07-29 14:50:00,2020-07-29,PACQ
10.63,10.63,10.6297,10.63,2850,2020-07-29 15:01:00,2020-07-29,PACQ
10.63,10.63,10.61,10.61,500,2020-07-29 15:36:00,2020-07-29,PACQ
10.63,10.63,10.63,10.63,200,2020-07-29 15:50:00,2020-07-29,PACQ
10.63,10.63,10.63,10.63,1000,2020-07-29 15:58:00,2020-07-29,PACQ
10.63,10.63,10.63,10.63,200,2020-07-29 15:59:00,2020-07-29,PACQ
10.738,10.738,10.738,10.738,100,2020-07-30 09:39:00,2020-07-30,PACQ
10.68,10.68,10.68,10.68,200,2020-07-30 09:53:00,2020-07-30,PACQ
10.72,10.72,10.72,10.72,150,2020-07-30 10:36:00,2020-07-30,PACQ
10.7,10.7,10.7,10.7,100,2020-07-30 10:55:00,2020-07-30,PACQ
10.65,10.65,10.65,10.65,100,2020-07-30 10:56:00,2020-07-30,PACQ
10.65,10.65,10.65,10.65,250,2020-07-30 11:42:00,2020-07-30,PACQ
10.65,10.65,10.6499,10.6499,564,2020-07-30 11:49:00,2020-07-30,PACQ
10.6383,10.6383,10.6383,10.6383,255,2020-07-30 12:28:00,2020-07-30,PACQ
10.65,10.65,10.65,10.65,455,2020-07-30 12:54:00,2020-07-30,PACQ
10.6499,10.6499,10.6499,10.6499,100,2020-07-30 13:07:00,2020-07-30,PACQ
10.65,10.65,10.65,10.65,100,2020-07-30 14:02:00,2020-07-30,PACQ
10.64,10.645,10.63,10.63,2300,2020-07-30 14:08:00,2020-07-30,PACQ
10.6212,10.6212,10.6212,10.6212,100,2020-07-30 14:28:00,2020-07-30,PACQ
10.63,10.64,10.63,10.64,380,2020-07-30 14:43:00,2020-07-30,PACQ
10.64,10.64,10.64,10.64,640,2020-07-30 14:57:00,2020-07-30,PACQ
10.64,10.64,10.6398,10.6398,660,2020-07-30 14:59:00,2020-07-30,PACQ
10.64,10.64,10.64,10.64,820,2020-07-30 15:08:00,2020-07-30,PACQ
10.635,10.635,10.635,10.635,1000,2020-07-30 15:18:00,2020-07-30,PACQ
10.635,10.635,10.635,10.635,100,2020-07-30 15:23:00,2020-07-30,PACQ
10.63,10.63,10.629000000000001,10.629000000000001,245,2020-07-30 15:38:00,2020-07-30,PACQ
10.635,10.635,10.635,10.635,940,2020-07-30 15:41:00,2020-07-30,PACQ
10.63,10.63,10.63,10.63,100,2020-07-30 15:45:00,2020-07-30,PACQ
10.63,10.63,10.63,10.63,100,2020-07-30 15:46:00,2020-07-30,PACQ
10.635,10.635,10.634,10.634,200,2020-07-30 15:49:00,2020-07-30,PACQ
10.63,10.63,10.63,10.63,300,2020-07-30 15:55:00,2020-07-30,PACQ
10.68,10.75,10.68,10.75,638,2020-07-31 09:30:00,2020-07-31,PACQ
10.6807,10.7499,10.6807,10.7499,500,2020-07-31 09:31:00,2020-07-31,PACQ
10.69,10.69,10.69,10.69,100,2020-07-31 09:40:00,2020-07-31,PACQ
10.69,10.69,10.69,10.69,465,2020-07-31 09:41:00,2020-07-31,PACQ
10.69,10.69,10.65,10.682,1000,2020-07-31 09:45:00,2020-07-31,PACQ
10.7499,10.7499,10.7499,10.7499,298,2020-07-31 09:48:00,2020-07-31,PACQ
10.69,10.69,10.69,10.69,100,2020-07-31 09:58:00,2020-07-31,PACQ
10.7,10.7,10.7,10.7,100,2020-07-31 10:12:00,2020-07-31,PACQ
10.64,10.64,10.63,10.63,1120,2020-07-31 10:42:00,2020-07-31,PACQ
10.65,10.65,10.65,10.65,1000,2020-07-31 11:15:00,2020-07-31,PACQ
10.6,10.6,10.6,10.6,250,2020-07-31 11:19:00,2020-07-31,PACQ
10.58,10.58,10.58,10.58,234,2020-07-31 11:20:00,2020-07-31,PACQ
10.5775,10.5775,10.5775,10.5775,236,2020-07-31 11:21:00,2020-07-31,PACQ
10.59,10.59,10.59,10.59,275,2020-07-31 11:22:00,2020-07-31,PACQ
10.63,10.63,10.63,10.63,100,2020-07-31 11:23:00,2020-07-31,PACQ
10.62,10.62,10.59,10.59,350,2020-07-31 11:47:00,2020-07-31,PACQ
10.63,10.63,10.619000000000002,10.619000000000002,240,2020-07-31 11:55:00,2020-07-31,PACQ
10.63,10.63,10.63,10.63,160,2020-07-31 11:56:00,2020-07-31,PACQ
10.6,10.615,10.6,10.6,1689,2020-07-31 12:53:00,2020-07-31,PACQ
10.62,10.63,10.61,10.61,300,2020-07-31 12:55:00,2020-07-31,PACQ
10.65,10.65,10.65,10.65,250,2020-07-31 13:35:00,2020-07-31,PACQ
