open,high,low,close,volume,datetime,date,ticker
0.35,0.35,0.35,0.35,10000,2020-06-01 10:03:00,2020-06-01,AESEW
0.31,0.35,0.3,0.35,19350,2020-06-01 10:04:00,2020-06-01,AESEW
0.35,0.35,0.35,0.35,500,2020-06-01 10:05:00,2020-06-01,AESEW
0.35,0.35,0.35,0.35,5000,2020-06-01 10:06:00,2020-06-01,AESEW
0.35,0.35,0.35,0.35,100,2020-06-01 10:07:00,2020-06-01,AESEW
0.32,0.32,0.32,0.32,200,2020-06-01 10:09:00,2020-06-01,AESEW
0.27,0.31,0.27,0.27,2250,2020-06-01 10:10:00,2020-06-01,AESEW
0.32,0.32,0.32,0.32,10256,2020-06-01 10:11:00,2020-06-01,AESEW
0.32,0.32,0.32,0.32,9544,2020-06-01 10:12:00,2020-06-01,AESEW
0.27,0.33,0.27,0.3,4156,2020-06-01 10:13:00,2020-06-01,AESEW
0.27,0.27,0.27,0.27,1000,2020-06-01 10:14:00,2020-06-01,AESEW
0.3,0.3,0.27,0.3,6500,2020-06-01 10:15:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,4500,2020-06-01 10:16:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,5000,2020-06-01 10:17:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,108,2020-06-01 10:18:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,432,2020-06-01 10:19:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,2000,2020-06-01 10:21:00,2020-06-01,AESEW
0.3,0.3,0.29,0.3,11000,2020-06-01 10:22:00,2020-06-01,AESEW
0.295,0.3,0.295,0.295,10000,2020-06-01 10:23:00,2020-06-01,AESEW
0.28,0.28,0.28,0.28,1000,2020-06-01 10:25:00,2020-06-01,AESEW
0.285,0.285,0.285,0.285,1000,2020-06-01 10:26:00,2020-06-01,AESEW
0.28,0.28,0.28,0.28,1500,2020-06-01 10:27:00,2020-06-01,AESEW
0.29499000000000003,0.29499000000000003,0.29,0.29,2000,2020-06-01 10:28:00,2020-06-01,AESEW
0.295,0.3,0.295,0.3,10000,2020-06-01 10:29:00,2020-06-01,AESEW
0.29499000000000003,0.29499000000000003,0.29,0.29,15400,2020-06-01 10:30:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,1000,2020-06-01 10:31:00,2020-06-01,AESEW
0.2525,0.3,0.2525,0.3,1100,2020-06-01 10:33:00,2020-06-01,AESEW
0.3,0.32,0.3,0.3,49900,2020-06-01 10:34:00,2020-06-01,AESEW
0.32,0.32,0.32,0.32,22800,2020-06-01 10:35:00,2020-06-01,AESEW
0.34,0.34,0.34,0.34,100,2020-06-01 10:36:00,2020-06-01,AESEW
0.275,0.275,0.275,0.275,1000,2020-06-01 10:38:00,2020-06-01,AESEW
0.255,0.255,0.255,0.255,900,2020-06-01 10:39:00,2020-06-01,AESEW
0.255,0.255,0.255,0.255,1000,2020-06-01 10:40:00,2020-06-01,AESEW
0.295,0.295,0.295,0.295,500,2020-06-01 10:41:00,2020-06-01,AESEW
0.31,0.31,0.3,0.31,21000,2020-06-01 10:42:00,2020-06-01,AESEW
0.31,0.31,0.3,0.31,36228,2020-06-01 10:43:00,2020-06-01,AESEW
0.3,0.305,0.3,0.3,5000,2020-06-01 10:45:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,5028,2020-06-01 10:46:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,430,2020-06-01 10:51:00,2020-06-01,AESEW
0.28,0.28,0.28,0.28,800,2020-06-01 10:53:00,2020-06-01,AESEW
0.26,0.26,0.26,0.26,100,2020-06-01 10:58:00,2020-06-01,AESEW
0.2525,0.2526,0.1901,0.1901,67938,2020-06-01 10:59:00,2020-06-01,AESEW
0.19005,0.2325,0.19005,0.23,44453,2020-06-01 11:00:00,2020-06-01,AESEW
0.24,0.24,0.23,0.23,15000,2020-06-01 11:01:00,2020-06-01,AESEW
0.239,0.239,0.239,0.239,700,2020-06-01 11:02:00,2020-06-01,AESEW
0.239,0.24,0.239,0.24,34484,2020-06-01 11:03:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,10000,2020-06-01 11:04:00,2020-06-01,AESEW
0.265,0.27,0.265,0.27,17500,2020-06-01 11:08:00,2020-06-01,AESEW
0.28,0.31,0.28,0.31,15300,2020-06-01 11:09:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,100,2020-06-01 11:12:00,2020-06-01,AESEW
0.2999,0.2999,0.2999,0.2999,200,2020-06-01 11:13:00,2020-06-01,AESEW
0.28,0.28,0.265,0.265,29100,2020-06-01 11:19:00,2020-06-01,AESEW
0.29,0.29,0.29,0.29,6099,2020-06-01 11:30:00,2020-06-01,AESEW
0.29,0.29,0.29,0.29,3901,2020-06-01 11:32:00,2020-06-01,AESEW
0.29,0.3,0.29,0.3,5000,2020-06-01 11:36:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,100,2020-06-01 11:39:00,2020-06-01,AESEW
0.26,0.26,0.26,0.26,1000,2020-06-01 11:41:00,2020-06-01,AESEW
0.2625,0.2625,0.2625,0.2625,10800,2020-06-01 11:44:00,2020-06-01,AESEW
0.2601,0.2601,0.2601,0.2601,2000,2020-06-01 11:47:00,2020-06-01,AESEW
0.28,0.28,0.28,0.28,1000,2020-06-01 12:06:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,200,2020-06-01 12:19:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,34800,2020-06-01 12:20:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,35000,2020-06-01 12:21:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,10000,2020-06-01 12:22:00,2020-06-01,AESEW
0.2601,0.2601,0.2601,0.2601,1500,2020-06-01 12:25:00,2020-06-01,AESEW
0.26,0.3,0.26,0.26,11200,2020-06-01 12:41:00,2020-06-01,AESEW
0.26,0.26,0.26,0.26,5200,2020-06-01 12:42:00,2020-06-01,AESEW
0.225,0.225,0.225,0.225,2000,2020-06-01 12:43:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,600,2020-06-01 12:46:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,5428,2020-06-01 12:48:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,500,2020-06-01 12:51:00,2020-06-01,AESEW
0.29,0.29,0.255,0.255,3100,2020-06-01 13:10:00,2020-06-01,AESEW
0.3,0.3,0.3,0.3,3000,2020-06-01 13:16:00,2020-06-01,AESEW
0.29,0.29,0.29,0.29,2000,2020-06-01 13:39:00,2020-06-01,AESEW
0.29,0.29,0.29,0.29,2000,2020-06-01 13:48:00,2020-06-01,AESEW
0.26,0.26,0.26,0.26,2307,2020-06-01 13:49:00,2020-06-01,AESEW
0.29,0.29,0.29,0.29,2800,2020-06-01 13:50:00,2020-06-01,AESEW
0.26,0.26,0.26,0.26,7668,2020-06-01 14:05:00,2020-06-01,AESEW
0.252,0.252,0.25,0.25,16500,2020-06-01 14:11:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,1091,2020-06-01 14:12:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,5000,2020-06-01 14:13:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,2000,2020-06-01 14:23:00,2020-06-01,AESEW
0.24,0.24,0.24,0.24,100,2020-06-01 14:34:00,2020-06-01,AESEW
0.24,0.24,0.24,0.24,2100,2020-06-01 14:57:00,2020-06-01,AESEW
0.2125,0.2125,0.2125,0.2125,900,2020-06-01 15:16:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,500,2020-06-01 15:17:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,500,2020-06-01 15:18:00,2020-06-01,AESEW
0.25,0.25,0.25,0.25,7000,2020-06-01 15:24:00,2020-06-01,AESEW
0.201,0.201,0.201,0.201,1000,2020-06-01 15:26:00,2020-06-01,AESEW
0.24,0.24,0.24,0.24,2000,2020-06-01 15:40:00,2020-06-01,AESEW
0.201,0.201,0.201,0.201,2000,2020-06-01 15:42:00,2020-06-01,AESEW
0.238,0.252,0.238,0.252,9247,2020-06-01 15:51:00,2020-06-01,AESEW
0.251,0.251,0.251,0.251,300,2020-06-01 15:53:00,2020-06-01,AESEW
0.251,0.28,0.251,0.28,3600,2020-06-01 15:57:00,2020-06-01,AESEW
0.2655,0.27,0.25825,0.27,7500,2020-06-02 09:30:00,2020-06-02,AESEW
0.251,0.251,0.251,0.251,1200,2020-06-02 09:32:00,2020-06-02,AESEW
0.251,0.251,0.251,0.251,200,2020-06-02 09:34:00,2020-06-02,AESEW
0.251,0.251,0.251,0.251,25000,2020-06-02 09:37:00,2020-06-02,AESEW
0.26,0.26,0.26,0.26,1000,2020-06-02 09:39:00,2020-06-02,AESEW
0.251,0.251,0.251,0.251,2500,2020-06-02 09:40:00,2020-06-02,AESEW
0.25,0.25,0.25,0.25,500,2020-06-02 09:48:00,2020-06-02,AESEW
0.225,0.225,0.2,0.2,8300,2020-06-02 09:51:00,2020-06-02,AESEW
0.2,0.2,0.2,0.2,22200,2020-06-02 09:52:00,2020-06-02,AESEW
0.24,0.24,0.21,0.21,600,2020-06-02 09:54:00,2020-06-02,AESEW
0.26,0.26,0.26,0.26,200,2020-06-02 09:58:00,2020-06-02,AESEW
0.26,0.26,0.26,0.26,100,2020-06-02 10:00:00,2020-06-02,AESEW
0.2515,0.2515,0.2515,0.2515,900,2020-06-02 10:03:00,2020-06-02,AESEW
0.253,0.253,0.253,0.253,6000,2020-06-02 10:04:00,2020-06-02,AESEW
0.253,0.253,0.253,0.253,5000,2020-06-02 10:09:00,2020-06-02,AESEW
0.26,0.26,0.26,0.26,1200,2020-06-02 10:15:00,2020-06-02,AESEW
0.2599,0.2599,0.2599,0.2599,500,2020-06-02 10:27:00,2020-06-02,AESEW
0.2,0.2,0.2,0.2,150,2020-06-02 10:45:00,2020-06-02,AESEW
0.22995,0.2599,0.22995,0.2599,2000,2020-06-02 10:59:00,2020-06-02,AESEW
0.25,0.25,0.25,0.25,200,2020-06-02 11:01:00,2020-06-02,AESEW
0.2299,0.2299,0.2299,0.2299,100,2020-06-02 11:04:00,2020-06-02,AESEW
0.2199,0.2199,0.2199,0.2199,500,2020-06-02 11:09:00,2020-06-02,AESEW
0.2199,0.2199,0.2,0.2,6600,2020-06-02 11:10:00,2020-06-02,AESEW
0.2,0.2,0.2,0.2,2866,2020-06-02 11:11:00,2020-06-02,AESEW
0.2,0.2,0.2,0.2,3000,2020-06-02 11:26:00,2020-06-02,AESEW
0.2499,0.2499,0.2499,0.2499,2500,2020-06-02 11:50:00,2020-06-02,AESEW
0.21,0.21,0.21,0.21,1500,2020-06-02 11:56:00,2020-06-02,AESEW
0.21,0.21,0.21,0.21,20470,2020-06-02 12:00:00,2020-06-02,AESEW
0.22,0.22,0.22,0.22,1000,2020-06-02 13:06:00,2020-06-02,AESEW
0.2499,0.2499,0.2499,0.2499,10000,2020-06-02 13:23:00,2020-06-02,AESEW
0.239435,0.239435,0.239435,0.239435,500,2020-06-02 13:53:00,2020-06-02,AESEW
0.22,0.22,0.22,0.22,20000,2020-06-02 14:11:00,2020-06-02,AESEW
0.23,0.23,0.23,0.23,500,2020-06-02 14:22:00,2020-06-02,AESEW
0.23,0.23,0.23,0.23,5000,2020-06-02 14:23:00,2020-06-02,AESEW
0.23,0.23,0.23,0.23,1000,2020-06-02 14:53:00,2020-06-02,AESEW
0.23,0.23,0.23,0.23,400,2020-06-02 15:49:00,2020-06-02,AESEW
0.19,0.2499,0.19,0.2499,11400,2020-06-03 09:30:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,100,2020-06-03 09:35:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,13111,2020-06-03 09:36:00,2020-06-03,AESEW
0.26,0.27,0.26,0.27,22090,2020-06-03 09:43:00,2020-06-03,AESEW
0.27,0.28,0.27,0.28,7600,2020-06-03 09:44:00,2020-06-03,AESEW
0.29,0.31,0.27,0.31,9000,2020-06-03 09:45:00,2020-06-03,AESEW
0.29,0.31,0.29,0.31,5400,2020-06-03 09:46:00,2020-06-03,AESEW
0.32,0.32,0.32,0.32,5100,2020-06-03 09:47:00,2020-06-03,AESEW
0.32,0.32,0.315,0.315,1200,2020-06-03 09:48:00,2020-06-03,AESEW
0.315,0.315,0.315,0.315,500,2020-06-03 09:49:00,2020-06-03,AESEW
0.31,0.31,0.31,0.31,1175,2020-06-03 09:51:00,2020-06-03,AESEW
0.3094,0.3094,0.3094,0.3094,100,2020-06-03 09:52:00,2020-06-03,AESEW
0.28,0.28,0.28,0.28,5000,2020-06-03 09:53:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,45000,2020-06-03 09:54:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,15000,2020-06-03 09:55:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,225,2020-06-03 09:58:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,30000,2020-06-03 10:06:00,2020-06-03,AESEW
0.259,0.26,0.259,0.26,47000,2020-06-03 10:13:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,1000,2020-06-03 10:14:00,2020-06-03,AESEW
0.26,0.26,0.25,0.25,36000,2020-06-03 10:15:00,2020-06-03,AESEW
0.261,0.261,0.261,0.261,12500,2020-06-03 10:19:00,2020-06-03,AESEW
0.2575,0.26,0.2575,0.26,5100,2020-06-03 10:36:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,200,2020-06-03 10:40:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,500,2020-06-03 10:57:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,300,2020-06-03 11:28:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,88946,2020-06-03 11:29:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,1000,2020-06-03 11:30:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,2500,2020-06-03 11:33:00,2020-06-03,AESEW
0.2565,0.2565,0.2565,0.2565,1500,2020-06-03 11:34:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,2000,2020-06-03 11:37:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,729,2020-06-03 11:47:00,2020-06-03,AESEW
0.27,0.27,0.25,0.25,2571,2020-06-03 11:48:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,1100,2020-06-03 12:03:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,1800,2020-06-03 12:12:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,1000,2020-06-03 12:15:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,442,2020-06-03 12:16:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,1000,2020-06-03 12:24:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,3500,2020-06-03 12:27:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,15000,2020-06-03 13:29:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,50000,2020-06-03 13:41:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,5000,2020-06-03 14:35:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,5000,2020-06-03 14:44:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,3500,2020-06-03 14:50:00,2020-06-03,AESEW
0.255,0.255,0.255,0.255,100,2020-06-03 15:44:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,3500,2020-06-03 15:51:00,2020-06-03,AESEW
0.25,0.25,0.25,0.25,4000,2020-06-03 15:53:00,2020-06-03,AESEW
0.26,0.26,0.26,0.26,45100,2020-06-04 08:17:00,2020-06-04,AESEW
0.28,0.28,0.28,0.28,300,2020-06-04 10:36:00,2020-06-04,AESEW
0.251,0.251,0.25,0.25,3435,2020-06-04 10:42:00,2020-06-04,AESEW
0.24,0.24,0.22,0.22,9000,2020-06-04 12:00:00,2020-06-04,AESEW
0.25,0.25,0.25,0.25,3000,2020-06-04 12:44:00,2020-06-04,AESEW
0.23,0.23,0.23,0.23,500,2020-06-04 14:01:00,2020-06-04,AESEW
0.23,0.23,0.23,0.23,5000,2020-06-04 14:41:00,2020-06-04,AESEW
0.24,0.24,0.24,0.24,2500,2020-06-04 14:42:00,2020-06-04,AESEW
0.24,0.24,0.24,0.24,2500,2020-06-04 14:44:00,2020-06-04,AESEW
0.25,0.25,0.25,0.25,5000,2020-06-04 15:03:00,2020-06-04,AESEW
0.25,0.25,0.25,0.25,3000,2020-06-04 15:05:00,2020-06-04,AESEW
0.22,0.22,0.22,0.22,2500,2020-06-05 09:28:00,2020-06-05,AESEW
0.2,0.22,0.2,0.22,20008,2020-06-05 09:30:00,2020-06-05,AESEW
0.22,0.22,0.22,0.22,3000,2020-06-05 09:37:00,2020-06-05,AESEW
0.22,0.22,0.22,0.22,435,2020-06-05 09:40:00,2020-06-05,AESEW
0.21,0.21,0.21,0.21,200,2020-06-05 09:47:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,10000,2020-06-05 09:50:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,9665,2020-06-05 09:51:00,2020-06-05,AESEW
0.23,0.23,0.23,0.23,10000,2020-06-05 09:52:00,2020-06-05,AESEW
0.22,0.22,0.22,0.22,100,2020-06-05 10:25:00,2020-06-05,AESEW
0.225,0.225,0.225,0.225,500,2020-06-05 10:28:00,2020-06-05,AESEW
0.2,0.22,0.2,0.22,18000,2020-06-05 10:43:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,1000,2020-06-05 10:46:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,1000,2020-06-05 10:48:00,2020-06-05,AESEW
0.21,0.21,0.21,0.21,600,2020-06-05 11:26:00,2020-06-05,AESEW
0.22,0.22,0.22,0.22,2000,2020-06-05 11:32:00,2020-06-05,AESEW
0.2101,0.2101,0.2101,0.2101,1000,2020-06-05 13:08:00,2020-06-05,AESEW
0.2101,0.2101,0.2101,0.2101,200,2020-06-05 13:25:00,2020-06-05,AESEW
0.213565,0.22,0.213565,0.22,18500,2020-06-05 13:34:00,2020-06-05,AESEW
0.215,0.215,0.215,0.215,9000,2020-06-05 14:49:00,2020-06-05,AESEW
0.21,0.21,0.21,0.21,11127,2020-06-05 15:17:00,2020-06-05,AESEW
0.20375,0.20375,0.20375,0.20375,8873,2020-06-05 15:20:00,2020-06-05,AESEW
0.2075,0.2075,0.2,0.2,10000,2020-06-05 15:38:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,5000,2020-06-05 15:40:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,2000,2020-06-05 15:43:00,2020-06-05,AESEW
0.2,0.2,0.2,0.2,2000,2020-06-05 15:44:00,2020-06-05,AESEW
0.18349,0.18349,0.18,0.18,31000,2020-06-05 15:45:00,2020-06-05,AESEW
0.23,0.23,0.23,0.23,5000,2020-06-08 09:37:00,2020-06-08,AESEW
0.2199,0.2199,0.2,0.2,200,2020-06-08 10:14:00,2020-06-08,AESEW
0.2099,0.2099,0.2099,0.2099,1000,2020-06-08 10:48:00,2020-06-08,AESEW
0.2099,0.2099,0.2099,0.2099,1000,2020-06-08 10:59:00,2020-06-08,AESEW
0.2,0.2,0.2,0.2,100,2020-06-08 11:27:00,2020-06-08,AESEW
0.2,0.2,0.2,0.2,505,2020-06-08 11:43:00,2020-06-08,AESEW
0.1925,0.1925,0.19,0.19,2000,2020-06-08 11:45:00,2020-06-08,AESEW
0.1999,0.1999,0.1999,0.1999,1300,2020-06-08 11:55:00,2020-06-08,AESEW
0.1999,0.1999,0.1999,0.1999,1800,2020-06-08 12:03:00,2020-06-08,AESEW
0.1999,0.1999,0.1999,0.1999,1100,2020-06-08 12:07:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,3000,2020-06-08 12:16:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,10000,2020-06-08 12:53:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,1000,2020-06-08 12:58:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,4630,2020-06-08 13:14:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,444,2020-06-08 13:15:00,2020-06-08,AESEW
0.1875,0.19,0.1875,0.19,4000,2020-06-08 13:17:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,5500,2020-06-08 13:20:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,1500,2020-06-08 15:13:00,2020-06-08,AESEW
0.19,0.19,0.19,0.19,730,2020-06-08 15:20:00,2020-06-08,AESEW
0.185,0.185,0.185,0.185,20000,2020-06-08 15:25:00,2020-06-08,AESEW
0.18,0.18,0.18,0.18,1000,2020-06-08 15:37:00,2020-06-08,AESEW
0.1649,0.1649,0.1649,0.1649,100,2020-06-09 09:06:00,2020-06-09,AESEW
0.18,0.18,0.18,0.18,8000,2020-06-09 09:30:00,2020-06-09,AESEW
0.18,0.18,0.15,0.15,16400,2020-06-09 10:18:00,2020-06-09,AESEW
0.16,0.16,0.16,0.16,100,2020-06-09 10:20:00,2020-06-09,AESEW
0.16,0.16,0.15,0.15,20000,2020-06-09 10:24:00,2020-06-09,AESEW
0.1796,0.1796,0.1796,0.1796,500,2020-06-09 10:32:00,2020-06-09,AESEW
0.1796,0.1796,0.1796,0.1796,500,2020-06-09 11:08:00,2020-06-09,AESEW
0.18,0.18,0.1796,0.1796,6000,2020-06-09 11:10:00,2020-06-09,AESEW
0.16,0.16,0.16,0.16,500,2020-06-09 12:14:00,2020-06-09,AESEW
0.2009,0.2009,0.2009,0.2009,150,2020-06-09 15:25:00,2020-06-09,AESEW
0.2,0.2,0.2,0.2,500,2020-06-09 15:30:00,2020-06-09,AESEW
0.175,0.175,0.15,0.15,200,2020-06-10 09:30:00,2020-06-10,AESEW
0.175,0.175,0.175,0.175,500,2020-06-10 09:57:00,2020-06-10,AESEW
0.18,0.18,0.18,0.18,200,2020-06-10 10:27:00,2020-06-10,AESEW
0.18,0.18,0.18,0.18,3300,2020-06-10 10:37:00,2020-06-10,AESEW
0.18,0.18,0.18,0.18,2000,2020-06-10 10:45:00,2020-06-10,AESEW
0.15,0.15,0.15,0.15,5000,2020-06-10 11:25:00,2020-06-10,AESEW
0.1799,0.1799,0.1799,0.1799,4850,2020-06-10 11:39:00,2020-06-10,AESEW
0.1799,0.1799,0.17,0.17,7300,2020-06-10 11:43:00,2020-06-10,AESEW
0.17,0.17,0.17,0.17,8200,2020-06-10 12:11:00,2020-06-10,AESEW
0.1501,0.1501,0.1501,0.1501,900,2020-06-10 13:49:00,2020-06-10,AESEW
0.1699,0.1699,0.1699,0.1699,500,2020-06-11 09:30:00,2020-06-11,AESEW
0.15,0.15,0.15,0.15,500,2020-06-11 09:36:00,2020-06-11,AESEW
0.2,0.2,0.2,0.2,2700,2020-06-11 09:46:00,2020-06-11,AESEW
0.2,0.2,0.2,0.2,1000,2020-06-11 09:47:00,2020-06-11,AESEW
0.15,0.15,0.15,0.15,6000,2020-06-11 10:28:00,2020-06-11,AESEW
0.1698,0.1698,0.1698,0.1698,10000,2020-06-11 10:44:00,2020-06-11,AESEW
0.1799,0.1799,0.1799,0.1799,200,2020-06-11 10:46:00,2020-06-11,AESEW
0.1799,0.1799,0.1799,0.1799,1000,2020-06-11 11:15:00,2020-06-11,AESEW
0.1799,0.1799,0.1799,0.1799,500,2020-06-11 11:29:00,2020-06-11,AESEW
0.14,0.14,0.14,0.14,20399,2020-06-11 13:04:00,2020-06-11,AESEW
0.16995,0.16995,0.1649,0.1649,4300,2020-06-11 14:38:00,2020-06-11,AESEW
0.1585,0.1585,0.14,0.14,3000,2020-06-11 15:27:00,2020-06-11,AESEW
0.15,0.15,0.14,0.14,3000,2020-06-11 15:28:00,2020-06-11,AESEW
0.135,0.135,0.135,0.135,1000,2020-06-11 15:53:00,2020-06-11,AESEW
0.135,0.135,0.135,0.135,3000,2020-06-12 09:30:00,2020-06-12,AESEW
0.15,0.15,0.15,0.15,2000,2020-06-12 09:34:00,2020-06-12,AESEW
0.13,0.13,0.13,0.13,151,2020-06-12 09:48:00,2020-06-12,AESEW
0.15,0.15,0.15,0.15,1000,2020-06-12 10:16:00,2020-06-12,AESEW
0.19,0.19,0.19,0.19,1000,2020-06-12 10:26:00,2020-06-12,AESEW
0.1994,0.1994,0.1994,0.1994,1000,2020-06-12 10:27:00,2020-06-12,AESEW
0.16,0.16,0.16,0.16,1000,2020-06-12 10:54:00,2020-06-12,AESEW
0.1699,0.1699,0.1699,0.1699,10000,2020-06-12 11:07:00,2020-06-12,AESEW
0.155,0.155,0.155,0.155,1000,2020-06-12 15:14:00,2020-06-12,AESEW
0.1993,0.1993,0.1993,0.1993,100,2020-06-15 09:30:00,2020-06-15,AESEW
0.185,0.185,0.185,0.185,789,2020-06-15 10:00:00,2020-06-15,AESEW
0.19,0.1993,0.19,0.1993,6635,2020-06-15 10:37:00,2020-06-15,AESEW
0.188,0.191,0.188,0.191,1978,2020-06-15 10:55:00,2020-06-15,AESEW
0.1993,0.1993,0.17715,0.17715,19620,2020-06-15 11:02:00,2020-06-15,AESEW
0.17,0.17,0.17,0.17,1578,2020-06-15 11:14:00,2020-06-15,AESEW
