open,high,low,close,volume,datetime,date,ticker
0.13,0.13,0.13,0.13,2500,2020-06-16 11:57:00,2020-06-16,NSCO.WS
0.13,0.13,0.13,0.13,23700,2020-06-16 12:01:00,2020-06-16,NSCO.WS
0.13,0.13,0.13,0.13,10800,2020-06-16 13:19:00,2020-06-16,NSCO.WS
0.15,0.19,0.15,0.19,25300,2020-06-16 13:46:00,2020-06-16,NSCO.WS
0.19,0.19,0.181701,0.181701,1830,2020-06-16 14:38:00,2020-06-16,NSCO.WS
0.18,0.18,0.18,0.18,6100,2020-06-16 14:58:00,2020-06-16,NSCO.WS
0.18,0.18,0.18,0.18,15000,2020-06-16 15:45:00,2020-06-16,NSCO.WS
0.165,0.18,0.165,0.18,2250,2020-06-16 15:46:00,2020-06-16,NSCO.WS
0.18,0.18,0.18,0.18,250,2020-06-16 15:47:00,2020-06-16,NSCO.WS
0.18,0.18,0.18,0.18,10950,2020-06-16 15:49:00,2020-06-16,NSCO.WS
0.19,0.19,0.189,0.19,8900,2020-06-16 15:50:00,2020-06-16,NSCO.WS
0.19,0.19,0.19,0.19,600,2020-06-16 15:51:00,2020-06-16,NSCO.WS
0.19,0.19,0.19,0.19,1500,2020-06-16 15:53:00,2020-06-16,NSCO.WS
0.189,0.19,0.189,0.19,600,2020-06-16 15:54:00,2020-06-16,NSCO.WS
0.19,0.19,0.19,0.19,200,2020-06-16 15:55:00,2020-06-16,NSCO.WS
0.209,0.209,0.209,0.209,300,2020-06-17 09:30:00,2020-06-17,NSCO.WS
0.19,0.19,0.1899,0.19,426,2020-06-17 09:32:00,2020-06-17,NSCO.WS
0.19,0.19,0.19,0.19,350,2020-06-17 09:42:00,2020-06-17,NSCO.WS
0.19,0.19,0.19,0.19,120888,2020-06-17 09:47:00,2020-06-17,NSCO.WS
0.1768,0.1768,0.1767,0.1767,300,2020-06-17 13:13:00,2020-06-17,NSCO.WS
0.1591,0.1591,0.1591,0.1591,200,2020-06-18 09:30:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 11:06:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 11:43:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 12:18:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 12:48:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 13:18:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,200,2020-06-18 13:48:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,100,2020-06-18 14:19:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,100,2020-06-18 14:39:00,2020-06-18,NSCO.WS
0.17,0.17,0.17,0.17,250,2020-06-18 14:40:00,2020-06-18,NSCO.WS
0.1785,0.1785,0.1785,0.1785,300,2020-06-19 10:18:00,2020-06-19,NSCO.WS
0.1819,0.1819,0.1819,0.1819,200,2020-06-19 11:44:00,2020-06-19,NSCO.WS
0.1904,0.1904,0.1904,0.1904,100,2020-06-19 11:49:00,2020-06-19,NSCO.WS
0.21,0.24,0.21,0.24,16000,2020-06-19 11:51:00,2020-06-19,NSCO.WS
0.21,0.21,0.21,0.21,100,2020-06-19 15:48:00,2020-06-19,NSCO.WS
0.23,0.23,0.23,0.23,112,2020-06-22 15:33:00,2020-06-22,NSCO.WS
0.23,0.23,0.22,0.22,8000,2020-06-23 14:06:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,12300,2020-06-23 15:49:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,800,2020-06-23 15:50:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,400,2020-06-23 15:51:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,100,2020-06-23 15:52:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,100,2020-06-23 15:54:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,100,2020-06-23 15:55:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,100,2020-06-23 15:56:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,400,2020-06-23 15:58:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,600,2020-06-23 15:59:00,2020-06-23,NSCO.WS
0.22,0.22,0.22,0.22,25000,2020-06-24 09:30:00,2020-06-24,NSCO.WS
0.22,0.22,0.22,0.22,10000,2020-06-24 14:43:00,2020-06-24,NSCO.WS
0.225,0.225,0.2137,0.22,700,2020-06-25 12:25:00,2020-06-25,NSCO.WS
0.22,0.22,0.22,0.22,49800,2020-06-25 15:58:00,2020-06-25,NSCO.WS
0.23,0.23,0.23,0.23,704,2020-06-26 12:40:00,2020-06-26,NSCO.WS
0.231,0.231,0.231,0.231,100,2020-06-26 13:44:00,2020-06-26,NSCO.WS
0.24,0.24,0.24,0.24,1074,2020-06-26 13:54:00,2020-06-26,NSCO.WS
0.23,0.23,0.23,0.23,300,2020-06-26 14:13:00,2020-06-26,NSCO.WS
0.23,0.23,0.23,0.23,710,2020-06-26 14:55:00,2020-06-26,NSCO.WS
0.23,0.24,0.23,0.24,16000,2020-06-26 15:43:00,2020-06-26,NSCO.WS
0.23,0.24,0.23,0.24,4833,2020-06-26 15:50:00,2020-06-26,NSCO.WS
0.24,0.24,0.24,0.24,6200,2020-06-26 15:56:00,2020-06-26,NSCO.WS
0.2,0.21,0.2,0.21,1000,2020-06-29 09:30:00,2020-06-29,NSCO.WS
0.2,0.2,0.2,0.2,4300,2020-06-29 10:08:00,2020-06-29,NSCO.WS
0.23,0.23,0.23,0.23,100,2020-06-29 10:36:00,2020-06-29,NSCO.WS
0.23001,0.23001,0.23001,0.23001,333,2020-06-29 11:37:00,2020-06-29,NSCO.WS
0.2139,0.2139,0.2139,0.2139,100,2020-06-30 11:26:00,2020-06-30,NSCO.WS
0.1839,0.1839,0.18,0.18,200,2020-06-30 15:35:00,2020-06-30,NSCO.WS
0.24,0.24,0.24,0.24,1999,2020-07-01 10:26:00,2020-07-01,NSCO.WS
0.25,0.25,0.25,0.25,24701,2020-07-01 12:11:00,2020-07-01,NSCO.WS
0.2281,0.2281,0.2281,0.2281,100,2020-07-01 12:53:00,2020-07-01,NSCO.WS
0.1801,0.1801,0.1801,0.1801,300,2020-07-06 12:54:00,2020-07-06,NSCO.WS
0.2,0.200451,0.2,0.200451,300,2020-07-06 13:51:00,2020-07-06,NSCO.WS
0.19,0.19,0.1898,0.19,3000,2020-07-08 11:41:00,2020-07-08,NSCO.WS
0.1801,0.1801,0.18,0.18,600,2020-07-08 15:56:00,2020-07-08,NSCO.WS
0.179649,0.179649,0.179649,0.179649,100,2020-07-10 11:12:00,2020-07-10,NSCO.WS
0.18,0.18,0.18,0.18,25000,2020-07-10 13:01:00,2020-07-10,NSCO.WS
0.18,0.18,0.18,0.18,5025,2020-07-10 14:48:00,2020-07-10,NSCO.WS
0.171,0.171,0.171,0.171,200,2020-07-13 13:21:00,2020-07-13,NSCO.WS
0.13,0.13,0.13,0.13,293036,2020-07-15 11:29:00,2020-07-15,NSCO.WS
0.1353,0.1353,0.1353,0.1353,2000,2020-07-15 12:05:00,2020-07-15,NSCO.WS
0.1353,0.1353,0.1353,0.1353,1500,2020-07-15 12:08:00,2020-07-15,NSCO.WS
0.1353,0.1353,0.1353,0.1353,30000,2020-07-15 12:29:00,2020-07-15,NSCO.WS
0.1353,0.1353,0.1353,0.1353,20800,2020-07-15 13:43:00,2020-07-15,NSCO.WS
0.22,0.22,0.22,0.22,3500,2020-07-16 17:03:00,2020-07-16,NSCO.WS
0.37,0.37,0.3,0.33,80015,2020-07-17 09:34:00,2020-07-17,NSCO.WS
0.35,0.35,0.3199,0.3199,22000,2020-07-17 09:35:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,6550,2020-07-17 09:36:00,2020-07-17,NSCO.WS
0.3499,0.36,0.3498,0.3499,11500,2020-07-17 09:37:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,6128,2020-07-17 09:38:00,2020-07-17,NSCO.WS
0.35,0.35,0.3499,0.35,18300,2020-07-17 09:39:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,5000,2020-07-17 09:40:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,1600,2020-07-17 09:41:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,3300,2020-07-17 09:42:00,2020-07-17,NSCO.WS
0.35,0.35,0.34665,0.35,22228,2020-07-17 09:43:00,2020-07-17,NSCO.WS
0.35,0.35,0.3499,0.35,12631,2020-07-17 09:44:00,2020-07-17,NSCO.WS
0.35,0.35,0.34985,0.34985,4938,2020-07-17 09:45:00,2020-07-17,NSCO.WS
0.34989899999999996,0.35,0.34989899999999996,0.35,2000,2020-07-17 09:46:00,2020-07-17,NSCO.WS
0.35,0.369899,0.34,0.369899,6750,2020-07-17 09:47:00,2020-07-17,NSCO.WS
0.37,0.37,0.3699,0.3699,1800,2020-07-17 09:48:00,2020-07-17,NSCO.WS
0.37,0.37,0.3699,0.37,8421,2020-07-17 09:49:00,2020-07-17,NSCO.WS
0.37,0.37,0.37,0.37,2800,2020-07-17 09:50:00,2020-07-17,NSCO.WS
0.37,0.39,0.37,0.3817,3990,2020-07-17 09:51:00,2020-07-17,NSCO.WS
0.385,0.385,0.38,0.38,5900,2020-07-17 09:52:00,2020-07-17,NSCO.WS
0.3781,0.6389,0.37,0.4,100814,2020-07-17 09:53:00,2020-07-17,NSCO.WS
0.4,0.43,0.4,0.4,12837,2020-07-17 09:54:00,2020-07-17,NSCO.WS
0.4,0.415,0.4,0.4,13200,2020-07-17 09:55:00,2020-07-17,NSCO.WS
0.4,0.4,0.37,0.37,73899,2020-07-17 09:56:00,2020-07-17,NSCO.WS
0.42,0.42,0.42,0.42,100,2020-07-17 09:57:00,2020-07-17,NSCO.WS
0.4,0.4,0.39,0.39,17790,2020-07-17 09:58:00,2020-07-17,NSCO.WS
0.39,0.39495,0.39,0.39,3700,2020-07-17 09:59:00,2020-07-17,NSCO.WS
0.39,0.3979,0.39,0.39,40000,2020-07-17 10:00:00,2020-07-17,NSCO.WS
0.39,0.39,0.39,0.39,1000,2020-07-17 10:02:00,2020-07-17,NSCO.WS
0.38,0.38,0.38,0.38,11500,2020-07-17 10:05:00,2020-07-17,NSCO.WS
0.39,0.39,0.3,0.3,62570,2020-07-17 10:07:00,2020-07-17,NSCO.WS
0.3135,0.3899,0.3135,0.3501,25723,2020-07-17 10:08:00,2020-07-17,NSCO.WS
0.35,0.36,0.35,0.36,2200,2020-07-17 10:09:00,2020-07-17,NSCO.WS
0.38,0.39,0.38,0.39,300,2020-07-17 10:10:00,2020-07-17,NSCO.WS
0.38,0.38495,0.36,0.36,2500,2020-07-17 10:11:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,5000,2020-07-17 10:13:00,2020-07-17,NSCO.WS
0.36,0.37,0.35,0.35,27172,2020-07-17 10:14:00,2020-07-17,NSCO.WS
0.35,0.37,0.35,0.36,1700,2020-07-17 10:15:00,2020-07-17,NSCO.WS
0.36,0.3649,0.35,0.36,16457,2020-07-17 10:16:00,2020-07-17,NSCO.WS
0.3670000000000001,0.3698,0.3505,0.36,12178,2020-07-17 10:17:00,2020-07-17,NSCO.WS
0.35,0.36,0.35,0.36,5200,2020-07-17 10:18:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,800,2020-07-17 10:19:00,2020-07-17,NSCO.WS
0.36,0.36,0.35,0.35,4340,2020-07-17 10:20:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,100,2020-07-17 10:21:00,2020-07-17,NSCO.WS
0.35,0.369699,0.34989899999999996,0.36,4000,2020-07-17 10:22:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,2400,2020-07-17 10:23:00,2020-07-17,NSCO.WS
0.365,0.365,0.36,0.36,1688,2020-07-17 10:24:00,2020-07-17,NSCO.WS
0.3625,0.3625,0.36,0.36,2825,2020-07-17 10:25:00,2020-07-17,NSCO.WS
0.36,0.365,0.36,0.365,1365,2020-07-17 10:26:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,500,2020-07-17 10:27:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,200,2020-07-17 10:28:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,3353,2020-07-17 10:29:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,1100,2020-07-17 10:30:00,2020-07-17,NSCO.WS
0.36,0.36,0.35,0.35,700,2020-07-17 10:31:00,2020-07-17,NSCO.WS
0.34,0.35,0.3399,0.3399,2485,2020-07-17 10:36:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,700,2020-07-17 10:37:00,2020-07-17,NSCO.WS
0.34,0.34,0.34,0.34,100,2020-07-17 10:39:00,2020-07-17,NSCO.WS
0.34,0.34,0.3399,0.3399,2450,2020-07-17 10:40:00,2020-07-17,NSCO.WS
0.3399,0.34,0.3399,0.34,9000,2020-07-17 10:42:00,2020-07-17,NSCO.WS
0.33,0.36,0.33,0.36,73797,2020-07-17 10:44:00,2020-07-17,NSCO.WS
0.36,0.36,0.36,0.36,4700,2020-07-17 10:45:00,2020-07-17,NSCO.WS
0.3501,0.3501,0.3501,0.3501,100,2020-07-17 10:46:00,2020-07-17,NSCO.WS
0.36,0.36,0.35,0.35,500,2020-07-17 10:47:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,900,2020-07-17 10:48:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,31635,2020-07-17 10:49:00,2020-07-17,NSCO.WS
0.365,0.365,0.365,0.365,5400,2020-07-17 10:50:00,2020-07-17,NSCO.WS
0.3699,0.37,0.3699,0.37,2000,2020-07-17 10:52:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,1000,2020-07-17 10:56:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,6000,2020-07-17 10:57:00,2020-07-17,NSCO.WS
0.34,0.35,0.33,0.341,4200,2020-07-17 10:58:00,2020-07-17,NSCO.WS
0.35,0.35,0.35,0.35,100,2020-07-17 11:02:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,2200,2020-07-17 11:04:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1000,2020-07-17 11:05:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.33,3207,2020-07-17 11:06:00,2020-07-17,NSCO.WS
0.35,0.35,0.32,0.32,2200,2020-07-17 11:07:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.32,1420,2020-07-17 11:08:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1000,2020-07-17 11:09:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,900,2020-07-17 11:10:00,2020-07-17,NSCO.WS
0.32,0.35,0.32,0.32,2325,2020-07-17 11:11:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1000,2020-07-17 11:12:00,2020-07-17,NSCO.WS
0.32,0.35,0.32,0.32,3800,2020-07-17 11:13:00,2020-07-17,NSCO.WS
0.32,0.35,0.32,0.3499,15840,2020-07-17 11:14:00,2020-07-17,NSCO.WS
0.34,0.34,0.3247,0.3247,1200,2020-07-17 11:20:00,2020-07-17,NSCO.WS
0.3345,0.3345,0.3345,0.3345,100,2020-07-17 11:22:00,2020-07-17,NSCO.WS
0.35,0.35,0.32,0.32,15100,2020-07-17 11:24:00,2020-07-17,NSCO.WS
0.34,0.34,0.34,0.34,6200,2020-07-17 11:25:00,2020-07-17,NSCO.WS
0.3345,0.3345,0.3345,0.3345,1000,2020-07-17 11:27:00,2020-07-17,NSCO.WS
0.3191,0.3191,0.319,0.319,500,2020-07-17 11:29:00,2020-07-17,NSCO.WS
0.32,0.34,0.32,0.3247,3400,2020-07-17 11:30:00,2020-07-17,NSCO.WS
0.3201,0.3201,0.32,0.32,1100,2020-07-17 11:31:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.33,1400,2020-07-17 11:32:00,2020-07-17,NSCO.WS
0.33,0.33,0.32,0.32,1000,2020-07-17 11:33:00,2020-07-17,NSCO.WS
0.32,0.34,0.32,0.32,1900,2020-07-17 11:34:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1000,2020-07-17 11:35:00,2020-07-17,NSCO.WS
0.32,0.32,0.31,0.31,1200,2020-07-17 11:36:00,2020-07-17,NSCO.WS
0.3,0.3,0.3,0.3,500,2020-07-17 11:37:00,2020-07-17,NSCO.WS
0.3,0.3,0.3,0.3,1100,2020-07-17 11:38:00,2020-07-17,NSCO.WS
0.315,0.315,0.3,0.3,1200,2020-07-17 11:39:00,2020-07-17,NSCO.WS
0.3,0.315,0.3,0.31,1600,2020-07-17 11:40:00,2020-07-17,NSCO.WS
0.31,0.31,0.31,0.31,1700,2020-07-17 11:41:00,2020-07-17,NSCO.WS
0.32,0.335,0.3,0.33,1700,2020-07-17 11:42:00,2020-07-17,NSCO.WS
0.33,0.33,0.31,0.31,1800,2020-07-17 11:43:00,2020-07-17,NSCO.WS
0.31,0.32,0.3,0.3,1200,2020-07-17 11:44:00,2020-07-17,NSCO.WS
0.3,0.3239,0.3,0.32,24000,2020-07-17 11:45:00,2020-07-17,NSCO.WS
0.3,0.32,0.3,0.3001,3700,2020-07-17 11:46:00,2020-07-17,NSCO.WS
0.3001,0.32,0.3001,0.3001,2300,2020-07-17 11:47:00,2020-07-17,NSCO.WS
0.3001,0.3299,0.3001,0.32,4200,2020-07-17 11:48:00,2020-07-17,NSCO.WS
0.32,0.34,0.3001,0.32855,15000,2020-07-17 11:49:00,2020-07-17,NSCO.WS
0.3171,0.33,0.3171,0.32,4100,2020-07-17 11:50:00,2020-07-17,NSCO.WS
0.32,0.32,0.3,0.3,2200,2020-07-17 11:51:00,2020-07-17,NSCO.WS
0.3,0.32,0.3,0.32,3300,2020-07-17 11:52:00,2020-07-17,NSCO.WS
0.315,0.315,0.3051,0.3051,1000,2020-07-17 11:53:00,2020-07-17,NSCO.WS
0.3051,0.3175,0.305,0.3051,1100,2020-07-17 11:54:00,2020-07-17,NSCO.WS
0.3051,0.32,0.305,0.305,2000,2020-07-17 11:55:00,2020-07-17,NSCO.WS
0.305,0.32799999999999996,0.305,0.305,1900,2020-07-17 11:56:00,2020-07-17,NSCO.WS
0.305,0.3175,0.305,0.3051,1300,2020-07-17 11:57:00,2020-07-17,NSCO.WS
0.3051,0.3175,0.3051,0.3051,1300,2020-07-17 11:58:00,2020-07-17,NSCO.WS
0.3051,0.3051,0.3051,0.3051,1649,2020-07-17 11:59:00,2020-07-17,NSCO.WS
0.32,0.3203,0.32,0.3203,5400,2020-07-17 12:03:00,2020-07-17,NSCO.WS
0.33,0.33,0.33,0.33,600,2020-07-17 12:04:00,2020-07-17,NSCO.WS
0.33,0.3325,0.32,0.32,9690,2020-07-17 12:06:00,2020-07-17,NSCO.WS
0.33,0.33,0.32,0.32,1200,2020-07-17 12:07:00,2020-07-17,NSCO.WS
0.32,0.3275,0.32,0.3275,4200,2020-07-17 12:08:00,2020-07-17,NSCO.WS
0.3228,0.3228,0.3214,0.3228,2000,2020-07-17 12:10:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,2000,2020-07-17 12:11:00,2020-07-17,NSCO.WS
0.325,0.325,0.32,0.324,1000,2020-07-17 12:13:00,2020-07-17,NSCO.WS
0.32,0.324,0.32,0.324,3000,2020-07-17 12:14:00,2020-07-17,NSCO.WS
0.325,0.325,0.325,0.325,400,2020-07-17 12:15:00,2020-07-17,NSCO.WS
0.325,0.34,0.3217,0.325,9900,2020-07-17 12:16:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1700,2020-07-17 12:17:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,500,2020-07-17 12:19:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,5700,2020-07-17 12:22:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.33,11600,2020-07-17 12:23:00,2020-07-17,NSCO.WS
0.325,0.325,0.325,0.325,1200,2020-07-17 12:24:00,2020-07-17,NSCO.WS
0.33,0.33,0.33,0.33,7000,2020-07-17 12:25:00,2020-07-17,NSCO.WS
0.3399,0.3399,0.3399,0.3399,3000,2020-07-17 12:26:00,2020-07-17,NSCO.WS
0.3399,0.34,0.3399,0.3399,4771,2020-07-17 12:29:00,2020-07-17,NSCO.WS
0.34,0.34,0.3399,0.3399,1294,2020-07-17 12:33:00,2020-07-17,NSCO.WS
0.34,0.34,0.3351,0.3351,653,2020-07-17 12:36:00,2020-07-17,NSCO.WS
0.3247,0.33,0.3247,0.33,2100,2020-07-17 12:37:00,2020-07-17,NSCO.WS
0.325,0.325,0.325,0.325,500,2020-07-17 12:40:00,2020-07-17,NSCO.WS
0.31,0.3298,0.31,0.3298,18545,2020-07-17 12:41:00,2020-07-17,NSCO.WS
0.325,0.3298,0.325,0.3298,5000,2020-07-17 12:42:00,2020-07-17,NSCO.WS
0.3298,0.3298,0.3298,0.3298,1000,2020-07-17 12:43:00,2020-07-17,NSCO.WS
0.33,0.33,0.33,0.33,3000,2020-07-17 12:44:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,800,2020-07-17 12:45:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,100,2020-07-17 12:48:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,500,2020-07-17 12:49:00,2020-07-17,NSCO.WS
0.33,0.33,0.32,0.32,2200,2020-07-17 12:50:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,100,2020-07-17 12:51:00,2020-07-17,NSCO.WS
0.32,0.325,0.32,0.325,400,2020-07-17 12:52:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,900,2020-07-17 12:53:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,100,2020-07-17 12:56:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,200,2020-07-17 12:57:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,200,2020-07-17 12:58:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,200,2020-07-17 12:59:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,400,2020-07-17 13:00:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,100,2020-07-17 13:01:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,900,2020-07-17 13:02:00,2020-07-17,NSCO.WS
0.33,0.33,0.33,0.33,6250,2020-07-17 13:03:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,100,2020-07-17 13:05:00,2020-07-17,NSCO.WS
0.33,0.33,0.32,0.32,400,2020-07-17 13:06:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.33,6700,2020-07-17 13:07:00,2020-07-17,NSCO.WS
0.32,0.33,0.32,0.32,4400,2020-07-17 13:08:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,6400,2020-07-17 13:09:00,2020-07-17,NSCO.WS
0.32,0.32,0.32,0.32,1000,2020-07-17 13:11:00,2020-07-17,NSCO.WS
0.319,0.319,0.317488,0.317488,1000,2020-07-17 13:16:00,2020-07-17,NSCO.WS
0.315103,0.315103,0.3125,0.3126,2990,2020-07-17 13:19:00,2020-07-17,NSCO.WS
0.3,0.3101,0.2957,0.3,85316,2020-07-17 13:20:00,2020-07-17,NSCO.WS
0.2957,0.299,0.29,0.29,10000,2020-07-17 13:21:00,2020-07-17,NSCO.WS
0.285,0.28739899999999996,0.28,0.28,8400,2020-07-17 13:22:00,2020-07-17,NSCO.WS
0.2849,0.2849,0.28,0.2849,2500,2020-07-17 13:23:00,2020-07-17,NSCO.WS
0.285,0.285,0.285,0.285,200,2020-07-17 13:24:00,2020-07-17,NSCO.WS
0.27,0.2813,0.25,0.2736,109480,2020-07-17 13:25:00,2020-07-17,NSCO.WS
0.27,0.27,0.27,0.27,300,2020-07-17 13:26:00,2020-07-17,NSCO.WS
0.2698,0.2698,0.2698,0.2698,1851,2020-07-17 13:30:00,2020-07-17,NSCO.WS
0.26,0.26,0.26,0.26,19947,2020-07-17 13:31:00,2020-07-17,NSCO.WS
0.26,0.26,0.26,0.26,14000,2020-07-17 13:34:00,2020-07-17,NSCO.WS
0.26,0.26,0.26,0.26,1000,2020-07-17 13:35:00,2020-07-17,NSCO.WS
0.26,0.26,0.26,0.26,1000,2020-07-17 13:37:00,2020-07-17,NSCO.WS
