open,high,low,close,volume,datetime,date,ticker
10.34,10.34,10.34,10.34,400,2020-06-05 15:36:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,400,2020-06-05 15:48:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,50000,2020-06-05 15:49:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,200,2020-06-05 15:54:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,100,2020-06-05 15:57:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,100,2020-06-05 15:59:00,2020-06-05,LHC
10.34,10.34,10.34,10.34,400,2020-06-08 15:09:00,2020-06-08,LHC
10.34,10.34,10.34,10.34,332,2020-06-08 15:55:00,2020-06-08,LHC
10.45,10.45,10.45,10.45,500,2020-06-09 09:30:00,2020-06-09,LHC
10.4,10.4,10.4,10.4,100,2020-06-09 09:35:00,2020-06-09,LHC
10.4,10.4,10.4,10.4,300,2020-06-09 12:39:00,2020-06-09,LHC
10.39,10.4,10.36,10.4,6700,2020-06-09 15:32:00,2020-06-09,LHC
10.4,10.4,10.4,10.4,200,2020-06-09 15:35:00,2020-06-09,LHC
10.37,10.37,10.37,10.37,600,2020-06-09 15:46:00,2020-06-09,LHC
10.39,10.39,10.39,10.39,100,2020-06-09 15:49:00,2020-06-09,LHC
10.37,10.37,10.37,10.37,400,2020-06-09 15:56:00,2020-06-09,LHC
10.37,10.37,10.37,10.37,100,2020-06-09 15:58:00,2020-06-09,LHC
10.37,10.39,10.37,10.39,200,2020-06-09 15:59:00,2020-06-09,LHC
10.39,10.39,10.39,10.39,200,2020-06-09 16:00:00,2020-06-09,LHC
10.37,10.37,10.37,10.37,485,2020-06-10 09:30:00,2020-06-10,LHC
10.37,10.37,10.34,10.37,20700,2020-06-10 10:32:00,2020-06-10,LHC
10.37,10.37,10.37,10.37,100,2020-06-10 13:33:00,2020-06-10,LHC
10.35,10.36,10.35,10.36,900,2020-06-10 15:24:00,2020-06-10,LHC
10.36,10.36,10.36,10.36,550,2020-06-10 15:41:00,2020-06-10,LHC
10.36,10.36,10.36,10.36,2100,2020-06-10 15:42:00,2020-06-10,LHC
10.36,10.37,10.36,10.37,800,2020-06-10 15:50:00,2020-06-10,LHC
10.37,10.39,10.37,10.37,13774,2020-06-10 15:51:00,2020-06-10,LHC
10.36,10.36,10.36,10.36,100,2020-06-10 15:54:00,2020-06-10,LHC
10.38,10.38,10.38,10.38,100000,2020-06-10 15:55:00,2020-06-10,LHC
10.36,10.36,10.36,10.36,100,2020-06-10 15:56:00,2020-06-10,LHC
10.35,10.35,10.35,10.35,100,2020-06-10 15:58:00,2020-06-10,LHC
10.34,10.34,10.34,10.34,301,2020-06-11 09:30:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,100,2020-06-11 09:53:00,2020-06-11,LHC
10.36,10.37,10.36,10.37,650,2020-06-11 11:41:00,2020-06-11,LHC
10.37,10.37,10.37,10.37,300,2020-06-11 11:51:00,2020-06-11,LHC
10.37,10.37,10.37,10.37,100,2020-06-11 12:07:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,100,2020-06-11 14:13:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,1500,2020-06-11 15:05:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,200,2020-06-11 15:16:00,2020-06-11,LHC
10.35,10.36,10.35,10.36,680,2020-06-11 15:27:00,2020-06-11,LHC
10.36,10.36,10.36,10.36,8300,2020-06-11 15:30:00,2020-06-11,LHC
10.3599,10.3599,10.3599,10.3599,189,2020-06-11 15:32:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,700,2020-06-11 15:50:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,300,2020-06-11 15:58:00,2020-06-11,LHC
10.35,10.35,10.35,10.35,109,2020-06-11 15:59:00,2020-06-11,LHC
10.27,10.27,10.27,10.27,1000,2020-06-11 16:00:00,2020-06-11,LHC
10.38,10.38,10.35,10.35,4700,2020-06-12 09:30:00,2020-06-12,LHC
10.36,10.36,10.35,10.36,2900,2020-06-12 12:04:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,47670,2020-06-12 12:08:00,2020-06-12,LHC
10.37,10.37,10.37,10.37,100,2020-06-12 12:10:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,100000,2020-06-12 12:27:00,2020-06-12,LHC
10.39,10.39,10.38,10.38,464,2020-06-12 12:28:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,25400,2020-06-12 12:43:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,26000,2020-06-12 12:45:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,24280,2020-06-12 13:15:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,50000,2020-06-12 13:17:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,1100,2020-06-12 13:21:00,2020-06-12,LHC
10.36,10.36,10.36,10.36,2300,2020-06-12 13:23:00,2020-06-12,LHC
10.36,10.38,10.36,10.38,50300,2020-06-12 13:59:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 14:15:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 14:31:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 14:46:00,2020-06-12,LHC
10.37,10.37,10.36,10.37,10300,2020-06-12 14:47:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 15:12:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 15:24:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 15:32:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 15:33:00,2020-06-12,LHC
10.38,10.38,10.38,10.38,100,2020-06-12 15:41:00,2020-06-12,LHC
10.35,10.365,10.35,10.365,1180,2020-06-12 15:46:00,2020-06-12,LHC
10.37,10.37,10.37,10.37,100,2020-06-12 15:52:00,2020-06-12,LHC
10.37,10.37,10.37,10.37,100,2020-06-12 15:54:00,2020-06-12,LHC
10.37,10.37,10.37,10.37,100,2020-06-12 15:57:00,2020-06-12,LHC
10.37,10.37,10.37,10.37,125,2020-06-12 15:59:00,2020-06-12,LHC
10.35,10.35,10.35,10.35,1200,2020-06-12 16:00:00,2020-06-12,LHC
10.35,10.35,10.34,10.35,800,2020-06-15 09:30:00,2020-06-15,LHC
10.35,10.35,10.35,10.35,1000,2020-06-15 15:56:00,2020-06-15,LHC
10.35,10.35,10.35,10.35,200,2020-06-15 15:59:00,2020-06-15,LHC
10.42,10.42,10.42,10.42,100,2020-06-16 09:30:00,2020-06-16,LHC
10.4,10.4,10.4,10.4,100000,2020-06-16 10:00:00,2020-06-16,LHC
10.38,10.38,10.38,10.38,100,2020-06-16 10:01:00,2020-06-16,LHC
10.37,10.37,10.37,10.37,100,2020-06-16 10:02:00,2020-06-16,LHC
10.37,10.37,10.37,10.37,100,2020-06-16 10:10:00,2020-06-16,LHC
10.37,10.37,10.37,10.37,100,2020-06-16 10:22:00,2020-06-16,LHC
10.38,10.38,10.36,10.36,718,2020-06-16 12:04:00,2020-06-16,LHC
10.36,10.36,10.36,10.36,100,2020-06-16 12:12:00,2020-06-16,LHC
10.4,10.4,10.4,10.4,700,2020-06-17 09:38:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,600,2020-06-17 09:46:00,2020-06-17,LHC
10.4,10.4,10.385,10.385,10100,2020-06-17 10:16:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,300,2020-06-17 10:22:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,28224,2020-06-17 10:30:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,100000,2020-06-17 10:35:00,2020-06-17,LHC
10.385,10.385,10.385,10.385,200,2020-06-17 10:37:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,20700,2020-06-17 10:38:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,640,2020-06-17 10:42:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,200,2020-06-17 10:48:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,200,2020-06-17 10:58:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,200,2020-06-17 11:01:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,9800,2020-06-17 11:02:00,2020-06-17,LHC
10.3999,10.3999,10.3999,10.3999,1000,2020-06-17 11:11:00,2020-06-17,LHC
10.39,10.4,10.39,10.4,26000,2020-06-17 11:17:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,51100,2020-06-17 11:20:00,2020-06-17,LHC
10.39,10.39,10.39,10.39,375000,2020-06-17 11:26:00,2020-06-17,LHC
10.39,10.4,10.39,10.4,59617,2020-06-17 11:28:00,2020-06-17,LHC
10.44,10.45,10.39,10.39,3100,2020-06-17 11:29:00,2020-06-17,LHC
10.44,10.44,10.4399,10.4399,1000,2020-06-17 11:30:00,2020-06-17,LHC
10.43,10.44,10.43,10.44,1000,2020-06-17 12:18:00,2020-06-17,LHC
10.44,10.4414,10.4,10.4,11600,2020-06-17 12:34:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,300,2020-06-17 12:35:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,600,2020-06-17 12:58:00,2020-06-17,LHC
10.4168,10.4168,10.4168,10.4168,100,2020-06-17 13:06:00,2020-06-17,LHC
10.415,10.43,10.4,10.4,6862,2020-06-17 13:10:00,2020-06-17,LHC
10.43,10.43,10.4,10.43,5800,2020-06-17 13:11:00,2020-06-17,LHC
10.43,10.43,10.43,10.43,1000,2020-06-17 13:12:00,2020-06-17,LHC
10.43,10.43,10.43,10.43,1000,2020-06-17 13:18:00,2020-06-17,LHC
10.43,10.43,10.4299,10.4299,1000,2020-06-17 13:30:00,2020-06-17,LHC
10.43,10.43,10.43,10.43,300,2020-06-17 13:31:00,2020-06-17,LHC
10.43,10.43,10.43,10.43,500,2020-06-17 13:33:00,2020-06-17,LHC
10.41,10.41,10.41,10.41,200,2020-06-17 13:34:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,100,2020-06-17 13:36:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,100,2020-06-17 13:38:00,2020-06-17,LHC
10.42,10.42,10.42,10.42,100,2020-06-17 13:40:00,2020-06-17,LHC
10.4155,10.43,10.41,10.4217,2100,2020-06-17 13:42:00,2020-06-17,LHC
10.42,10.42,10.42,10.42,100,2020-06-17 13:45:00,2020-06-17,LHC
10.43,10.43,10.43,10.43,255000,2020-06-17 13:54:00,2020-06-17,LHC
10.43,10.43,10.4,10.4,43370,2020-06-17 13:59:00,2020-06-17,LHC
10.415,10.415,10.415,10.415,477,2020-06-17 14:13:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,600,2020-06-17 14:19:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,477,2020-06-17 14:25:00,2020-06-17,LHC
10.415,10.415,10.415,10.415,500,2020-06-17 14:29:00,2020-06-17,LHC
10.43,10.43,10.4,10.43,1200,2020-06-17 14:49:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,700,2020-06-17 14:57:00,2020-06-17,LHC
10.415,10.415,10.415,10.415,300,2020-06-17 15:09:00,2020-06-17,LHC
10.415,10.415,10.415,10.415,125,2020-06-17 15:16:00,2020-06-17,LHC
10.4,10.4,10.4,10.4,100,2020-06-17 15:23:00,2020-06-17,LHC
10.4141,10.4141,10.4141,10.4141,400,2020-06-17 15:28:00,2020-06-17,LHC
10.4,10.405,10.39,10.405,10400,2020-06-17 15:55:00,2020-06-17,LHC
10.39,10.39,10.39,10.39,1000,2020-06-17 15:57:00,2020-06-17,LHC
10.39,10.39,10.39,10.39,200,2020-06-17 15:58:00,2020-06-17,LHC
10.39,10.4,10.39,10.39,39335,2020-06-17 15:59:00,2020-06-17,LHC
10.39,10.39,10.39,10.39,500,2020-06-18 09:07:00,2020-06-18,LHC
10.45,10.45,10.45,10.45,23090,2020-06-18 09:17:00,2020-06-18,LHC
10.5,10.5,10.5,10.5,200,2020-06-18 09:22:00,2020-06-18,LHC
10.43,10.472999999999999,10.43,10.472999999999999,15830,2020-06-18 09:30:00,2020-06-18,LHC
10.415,10.415,10.415,10.415,300,2020-06-18 09:31:00,2020-06-18,LHC
10.43,10.43,10.4,10.4,2600,2020-06-18 09:34:00,2020-06-18,LHC
10.43,10.437999999999999,10.4,10.4,2080,2020-06-18 09:35:00,2020-06-18,LHC
10.43,10.45,10.4,10.45,900,2020-06-18 09:36:00,2020-06-18,LHC
10.43,10.442,10.41,10.41,1000,2020-06-18 09:38:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,1500,2020-06-18 09:43:00,2020-06-18,LHC
10.47,10.47,10.42,10.42,1100,2020-06-18 09:47:00,2020-06-18,LHC
10.445,10.445,10.445,10.445,843,2020-06-18 09:51:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,2500,2020-06-18 09:57:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,100,2020-06-18 09:59:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,100,2020-06-18 10:01:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,500,2020-06-18 10:05:00,2020-06-18,LHC
10.42,10.43,10.41,10.41,14940,2020-06-18 10:12:00,2020-06-18,LHC
10.42,10.43,10.41,10.41,3200,2020-06-18 10:13:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,387,2020-06-18 10:14:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,100,2020-06-18 10:15:00,2020-06-18,LHC
10.4284,10.4284,10.4284,10.4284,200,2020-06-18 10:20:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,1000,2020-06-18 10:56:00,2020-06-18,LHC
10.41,10.42,10.41,10.42,539,2020-06-18 10:59:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,250,2020-06-18 11:36:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,1000,2020-06-18 11:46:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,100,2020-06-18 11:47:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,100,2020-06-18 11:51:00,2020-06-18,LHC
10.41,10.41,10.39,10.39,12445,2020-06-18 11:58:00,2020-06-18,LHC
10.401,10.401,10.401,10.401,500,2020-06-18 12:04:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,1500,2020-06-18 13:03:00,2020-06-18,LHC
10.4,10.4,10.4,10.4,200,2020-06-18 13:04:00,2020-06-18,LHC
10.4,10.4,10.4,10.4,200,2020-06-18 13:17:00,2020-06-18,LHC
10.4,10.4,10.4,10.4,1000,2020-06-18 13:18:00,2020-06-18,LHC
10.41,10.43,10.4,10.43,1000,2020-06-18 13:35:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,100000,2020-06-18 13:49:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,1000,2020-06-18 14:00:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,200,2020-06-18 14:01:00,2020-06-18,LHC
10.425,10.44,10.42,10.42,10617,2020-06-18 14:44:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,2100,2020-06-18 14:48:00,2020-06-18,LHC
10.41,10.4299,10.41,10.4299,400,2020-06-18 15:03:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,100,2020-06-18 15:06:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,1100,2020-06-18 15:11:00,2020-06-18,LHC
10.43,10.43,10.43,10.43,8900,2020-06-18 15:12:00,2020-06-18,LHC
10.44,10.46,10.44,10.46,1000,2020-06-18 15:16:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,200,2020-06-18 15:17:00,2020-06-18,LHC
10.42,10.42,10.42,10.42,200,2020-06-18 15:24:00,2020-06-18,LHC
10.425,10.44,10.41,10.41,8000,2020-06-18 15:32:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,100,2020-06-18 15:37:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,700,2020-06-18 15:50:00,2020-06-18,LHC
10.41,10.41,10.41,10.41,300,2020-06-18 15:57:00,2020-06-18,LHC
10.45,10.45,10.45,10.45,200,2020-06-19 09:00:00,2020-06-19,LHC
10.5,10.5,10.5,10.5,15000,2020-06-19 09:20:00,2020-06-19,LHC
10.54,10.54,10.527000000000001,10.527000000000001,312,2020-06-19 09:30:00,2020-06-19,LHC
10.5,10.5625,10.5,10.5625,615,2020-06-19 09:31:00,2020-06-19,LHC
10.5,10.5,10.5,10.5,21514,2020-06-19 09:35:00,2020-06-19,LHC
10.49,10.49,10.49,10.49,1000,2020-06-19 09:36:00,2020-06-19,LHC
10.49,10.49,10.49,10.49,100,2020-06-19 09:41:00,2020-06-19,LHC
10.44,10.48,10.44,10.458,1844,2020-06-19 09:42:00,2020-06-19,LHC
10.455,10.455,10.455,10.455,239,2020-06-19 09:47:00,2020-06-19,LHC
10.467,10.48,10.467,10.48,200,2020-06-19 10:04:00,2020-06-19,LHC
10.48,10.48,10.46,10.46,48000,2020-06-19 10:08:00,2020-06-19,LHC
10.5,10.5,10.49,10.49,16400,2020-06-19 10:09:00,2020-06-19,LHC
10.515,10.515,10.515,10.515,100,2020-06-19 10:14:00,2020-06-19,LHC
10.49,10.49,10.49,10.49,100,2020-06-19 10:29:00,2020-06-19,LHC
10.48,10.48,10.48,10.48,100,2020-06-19 10:35:00,2020-06-19,LHC
10.5,10.5,10.49,10.49,200,2020-06-19 10:38:00,2020-06-19,LHC
10.48,10.48,10.48,10.48,200,2020-06-19 11:19:00,2020-06-19,LHC
10.4588,10.4588,10.4588,10.4588,600,2020-06-19 11:27:00,2020-06-19,LHC
10.43,10.43,10.43,10.43,100,2020-06-19 11:31:00,2020-06-19,LHC
10.46,10.48,10.435,10.47,28305,2020-06-19 11:37:00,2020-06-19,LHC
10.48,10.48,10.47,10.47,400,2020-06-19 11:54:00,2020-06-19,LHC
10.48,10.48,10.47,10.48,900,2020-06-19 12:50:00,2020-06-19,LHC
10.48,10.48,10.48,10.48,400,2020-06-19 13:02:00,2020-06-19,LHC
10.49,10.49,10.49,10.49,100,2020-06-19 13:03:00,2020-06-19,LHC
10.49,10.49,10.49,10.49,200,2020-06-19 13:12:00,2020-06-19,LHC
10.44,10.44,10.44,10.44,100,2020-06-19 14:23:00,2020-06-19,LHC
10.45,10.45,10.45,10.45,400,2020-06-19 14:34:00,2020-06-19,LHC
10.44,10.45,10.44,10.45,600,2020-06-19 14:44:00,2020-06-19,LHC
10.41,10.41,10.41,10.41,100,2020-06-19 14:58:00,2020-06-19,LHC
10.41,10.41,10.41,10.41,200,2020-06-19 15:06:00,2020-06-19,LHC
10.39,10.39,10.39,10.39,100,2020-06-19 15:09:00,2020-06-19,LHC
10.38,10.42,10.38,10.42,2300,2020-06-19 15:27:00,2020-06-19,LHC
10.43,10.43,10.43,10.43,200,2020-06-19 15:29:00,2020-06-19,LHC
10.4473,10.45,10.44,10.44,600,2020-06-19 15:49:00,2020-06-19,LHC
10.44,10.44,10.44,10.44,500,2020-06-19 15:52:00,2020-06-19,LHC
10.45,10.45,10.45,10.45,700,2020-06-19 15:53:00,2020-06-19,LHC
10.45,10.45,10.45,10.45,1300,2020-06-19 15:58:00,2020-06-19,LHC
10.45,10.45,10.45,10.45,200,2020-06-19 15:59:00,2020-06-19,LHC
10.55,10.55,10.55,10.55,350,2020-06-22 08:58:00,2020-06-22,LHC
10.52,10.52,10.52,10.52,100,2020-06-22 09:30:00,2020-06-22,LHC
10.5,10.5,10.5,10.5,350,2020-06-22 09:31:00,2020-06-22,LHC
10.4899,10.4899,10.4899,10.4899,500,2020-06-22 09:35:00,2020-06-22,LHC
10.49,10.49,10.49,10.49,200,2020-06-22 09:39:00,2020-06-22,LHC
10.4998,10.4998,10.4998,10.4998,100,2020-06-22 09:58:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,200,2020-06-22 10:11:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,200,2020-06-22 10:12:00,2020-06-22,LHC
10.47,10.47,10.47,10.47,200,2020-06-22 10:17:00,2020-06-22,LHC
10.4792,10.4792,10.4792,10.4792,300,2020-06-22 10:21:00,2020-06-22,LHC
10.47,10.47,10.47,10.47,100,2020-06-22 10:30:00,2020-06-22,LHC
10.4749,10.4749,10.4749,10.4749,200,2020-06-22 10:38:00,2020-06-22,LHC
10.47,10.47,10.47,10.47,300,2020-06-22 10:41:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,200,2020-06-22 10:45:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,200,2020-06-22 10:47:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,200,2020-06-22 10:51:00,2020-06-22,LHC
10.47,10.47,10.47,10.47,200,2020-06-22 11:09:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,100,2020-06-22 11:11:00,2020-06-22,LHC
10.47,10.49,10.47,10.49,202,2020-06-22 11:37:00,2020-06-22,LHC
10.48,10.48,10.48,10.48,476,2020-06-22 11:55:00,2020-06-22,LHC
10.47,10.47,10.47,10.47,200,2020-06-22 11:57:00,2020-06-22,LHC
10.4527,10.4527,10.4527,10.4527,100,2020-06-22 12:03:00,2020-06-22,LHC
10.45,10.45,10.45,10.45,100,2020-06-22 12:05:00,2020-06-22,LHC
10.46,10.46,10.46,10.46,200,2020-06-22 12:08:00,2020-06-22,LHC
10.48,10.48,10.46,10.46,20225,2020-06-22 13:59:00,2020-06-22,LHC
10.46,10.46,10.46,10.46,400,2020-06-22 14:14:00,2020-06-22,LHC
10.45,10.45,10.45,10.45,400,2020-06-22 14:21:00,2020-06-22,LHC
10.4699,10.4699,10.4699,10.4699,100,2020-06-22 14:32:00,2020-06-22,LHC
10.45,10.45,10.45,10.45,200,2020-06-22 14:36:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,200,2020-06-22 14:40:00,2020-06-22,LHC
10.455,10.455,10.455,10.455,100,2020-06-22 14:45:00,2020-06-22,LHC
10.455,10.455,10.455,10.455,100,2020-06-22 14:47:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,200,2020-06-22 14:53:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,100,2020-06-22 15:08:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,200,2020-06-22 15:11:00,2020-06-22,LHC
10.454,10.46,10.44,10.44,1500,2020-06-22 15:18:00,2020-06-22,LHC
10.445,10.445,10.445,10.445,250,2020-06-22 15:25:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,100,2020-06-22 15:27:00,2020-06-22,LHC
10.4499,10.4499,10.4499,10.4499,300,2020-06-22 15:28:00,2020-06-22,LHC
10.445,10.445,10.445,10.445,200,2020-06-22 15:30:00,2020-06-22,LHC
10.44,10.44,10.43,10.43,300,2020-06-22 15:33:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,150,2020-06-22 15:44:00,2020-06-22,LHC
10.44,10.44,10.43,10.43,500,2020-06-22 15:45:00,2020-06-22,LHC
10.47,10.47,10.44,10.44,800,2020-06-22 15:49:00,2020-06-22,LHC
10.44,10.44,10.44,10.44,100,2020-06-22 15:53:00,2020-06-22,LHC
10.43,10.43,10.43,10.43,300,2020-06-22 15:54:00,2020-06-22,LHC
10.43,10.43,10.43,10.43,100,2020-06-22 15:56:00,2020-06-22,LHC
10.42,10.42,10.42,10.42,162,2020-06-22 15:58:00,2020-06-22,LHC
10.49,10.5,10.49,10.5,200,2020-06-22 16:59:00,2020-06-22,LHC
11.45,11.45,11.45,11.45,200,2020-06-22 18:44:00,2020-06-22,LHC
11.0,11.45,11.0,11.45,500,2020-06-22 18:47:00,2020-06-22,LHC
11.4,11.4,11.4,11.4,250,2020-06-22 18:56:00,2020-06-22,LHC
11.35,11.35,11.35,11.35,100,2020-06-22 18:58:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,180,2020-06-22 19:23:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:26:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:32:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:34:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:35:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:37:00,2020-06-22,LHC
11.1,11.1,11.1,11.1,100,2020-06-22 19:40:00,2020-06-22,LHC
11.0,11.0,11.0,11.0,200,2020-06-22 19:45:00,2020-06-22,LHC
11.42,11.42,11.42,11.42,500,2020-06-23 08:17:00,2020-06-23,LHC
11.05,11.05,11.05,11.05,300,2020-06-23 08:58:00,2020-06-23,LHC
10.6,10.6,10.6,10.6,100,2020-06-23 09:08:00,2020-06-23,LHC
10.6,10.6,10.6,10.6,4980,2020-06-23 09:21:00,2020-06-23,LHC
