open,high,low,close,volume,datetime,date,ticker
0.6,0.6,0.6,0.6,25200,2020-06-03 11:38:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,5000,2020-06-03 11:41:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,5600,2020-06-03 11:42:00,2020-06-03,SPAQ.WS
0.6,0.61,0.6,0.61,7902,2020-06-03 11:43:00,2020-06-03,SPAQ.WS
0.61,0.61,0.6,0.6,9348,2020-06-03 11:57:00,2020-06-03,SPAQ.WS
0.61495,0.61495,0.6,0.6,1000,2020-06-03 11:58:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,2521,2020-06-03 11:59:00,2020-06-03,SPAQ.WS
0.6,0.605,0.6,0.6,2600,2020-06-03 12:23:00,2020-06-03,SPAQ.WS
0.59,0.59,0.59,0.59,3000,2020-06-03 12:24:00,2020-06-03,SPAQ.WS
0.58,0.5881,0.57,0.57,4750,2020-06-03 12:25:00,2020-06-03,SPAQ.WS
0.55,0.5501,0.52,0.53,4860,2020-06-03 12:27:00,2020-06-03,SPAQ.WS
0.51,0.5101,0.51,0.5101,2584,2020-06-03 12:32:00,2020-06-03,SPAQ.WS
0.54,0.54,0.54,0.54,288,2020-06-03 12:35:00,2020-06-03,SPAQ.WS
0.57,0.57,0.57,0.57,300,2020-06-03 12:37:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,2700,2020-06-03 12:38:00,2020-06-03,SPAQ.WS
0.6,0.6,0.599899,0.599899,4700,2020-06-03 12:39:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,4300,2020-06-03 12:40:00,2020-06-03,SPAQ.WS
0.5997,0.5997,0.5997,0.5997,100,2020-06-03 13:01:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,8333,2020-06-03 13:03:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.6,2000,2020-06-03 13:07:00,2020-06-03,SPAQ.WS
0.6,0.6,0.599899,0.6,2700,2020-06-03 13:08:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.5999,8500,2020-06-03 13:09:00,2020-06-03,SPAQ.WS
0.59985,0.6,0.59985,0.6,1800,2020-06-03 13:10:00,2020-06-03,SPAQ.WS
0.599899,0.599899,0.599899,0.599899,1000,2020-06-03 13:12:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5849989999999999,0.599899,2700,2020-06-03 13:13:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5995510000000001,0.5995510000000001,600,2020-06-03 13:14:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.6,1000,2020-06-03 13:19:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,27000,2020-06-03 13:20:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,100,2020-06-03 13:21:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.5999,6000,2020-06-03 13:22:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,1000,2020-06-03 13:23:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.6,400,2020-06-03 13:28:00,2020-06-03,SPAQ.WS
0.5999,0.6,0.5999,0.6,1100,2020-06-03 13:31:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.6,668,2020-06-03 13:42:00,2020-06-03,SPAQ.WS
0.6,0.605,0.6,0.605,12856,2020-06-03 14:06:00,2020-06-03,SPAQ.WS
0.6,0.61,0.6,0.6,11500,2020-06-03 14:08:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,2000,2020-06-03 14:11:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,1000,2020-06-03 14:14:00,2020-06-03,SPAQ.WS
0.629799,0.629799,0.629799,0.629799,1000,2020-06-03 14:29:00,2020-06-03,SPAQ.WS
0.604975,0.60995,0.6,0.6,1300,2020-06-03 14:31:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,5200,2020-06-03 14:39:00,2020-06-03,SPAQ.WS
0.6,0.605,0.6,0.6,1800,2020-06-03 15:09:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,5000,2020-06-03 15:24:00,2020-06-03,SPAQ.WS
0.609899,0.609899,0.6,0.6,966,2020-06-03 15:29:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,63066,2020-06-03 15:37:00,2020-06-03,SPAQ.WS
0.6,0.605,0.6,0.6,12100,2020-06-03 15:40:00,2020-06-03,SPAQ.WS
0.592278,0.592278,0.59,0.59,3000,2020-06-03 15:43:00,2020-06-03,SPAQ.WS
0.595,0.595,0.595,0.595,200,2020-06-03 15:44:00,2020-06-03,SPAQ.WS
0.595,0.598399,0.595,0.598399,4200,2020-06-03 15:47:00,2020-06-03,SPAQ.WS
0.6,0.6,0.5999,0.6,6400,2020-06-03 15:53:00,2020-06-03,SPAQ.WS
0.599899,0.6,0.599899,0.6,600,2020-06-03 15:54:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,4450,2020-06-03 15:55:00,2020-06-03,SPAQ.WS
0.6,0.6,0.6,0.6,150,2020-06-03 15:59:00,2020-06-03,SPAQ.WS
0.65,0.65,0.65,0.65,762,2020-06-04 09:30:00,2020-06-04,SPAQ.WS
0.624999,0.624999,0.57,0.571001,5900,2020-06-04 09:33:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,126,2020-06-04 09:57:00,2020-06-04,SPAQ.WS
0.599999,0.599999,0.599999,0.599999,494,2020-06-04 10:07:00,2020-06-04,SPAQ.WS
0.591443,0.591443,0.591443,0.591443,400,2020-06-04 10:31:00,2020-06-04,SPAQ.WS
0.5849989999999999,0.5849989999999999,0.5849989999999999,0.5849989999999999,150,2020-06-04 10:34:00,2020-06-04,SPAQ.WS
0.5999,0.6,0.5999,0.6,2100,2020-06-04 10:36:00,2020-06-04,SPAQ.WS
0.6,0.6,0.5999,0.6,2000,2020-06-04 10:37:00,2020-06-04,SPAQ.WS
0.6,0.6,0.5999,0.5999,200,2020-06-04 10:40:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,100,2020-06-04 10:45:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,4816,2020-06-04 10:46:00,2020-06-04,SPAQ.WS
0.590759,0.6,0.590759,0.5999,3100,2020-06-04 10:48:00,2020-06-04,SPAQ.WS
0.5849989999999999,0.5849989999999999,0.5849989999999999,0.5849989999999999,200,2020-06-04 10:50:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,200,2020-06-04 10:56:00,2020-06-04,SPAQ.WS
0.6,0.6,0.5999,0.5999,200,2020-06-04 10:59:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,1400,2020-06-04 11:02:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,11930,2020-06-04 11:04:00,2020-06-04,SPAQ.WS
0.6,0.6299,0.6,0.6299,6369,2020-06-04 11:10:00,2020-06-04,SPAQ.WS
0.63,0.63,0.63,0.63,500,2020-06-04 11:13:00,2020-06-04,SPAQ.WS
0.5999,0.5999,0.5999,0.5999,100,2020-06-04 11:14:00,2020-06-04,SPAQ.WS
0.58,0.58,0.58,0.58,500,2020-06-04 11:16:00,2020-06-04,SPAQ.WS
0.62,0.62,0.62,0.62,500,2020-06-04 11:17:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,175,2020-06-04 11:23:00,2020-06-04,SPAQ.WS
0.62,0.62,0.62,0.62,1200,2020-06-04 11:25:00,2020-06-04,SPAQ.WS
0.61,0.61,0.605,0.608,800,2020-06-04 11:27:00,2020-06-04,SPAQ.WS
0.615,0.615,0.6125,0.614,2930,2020-06-04 11:44:00,2020-06-04,SPAQ.WS
0.6101,0.6101,0.6101,0.6101,1000,2020-06-04 11:46:00,2020-06-04,SPAQ.WS
0.6101,0.615,0.6101,0.615,3000,2020-06-04 11:47:00,2020-06-04,SPAQ.WS
0.615,0.615,0.615,0.615,200,2020-06-04 11:58:00,2020-06-04,SPAQ.WS
0.615,0.615,0.6125,0.614,4825,2020-06-04 12:00:00,2020-06-04,SPAQ.WS
0.6175189999999999,0.6175189999999999,0.6101,0.6101,5243,2020-06-04 12:01:00,2020-06-04,SPAQ.WS
0.615,0.615,0.615,0.615,1000,2020-06-04 12:12:00,2020-06-04,SPAQ.WS
0.6125,0.6125,0.6125,0.6125,200,2020-06-04 12:17:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,300,2020-06-04 12:45:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,200,2020-06-04 12:46:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,1600,2020-06-04 12:59:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,400,2020-06-04 13:28:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,1000,2020-06-04 13:39:00,2020-06-04,SPAQ.WS
0.61001,0.61001,0.61001,0.61001,1000,2020-06-04 13:41:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,5000,2020-06-04 13:47:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,999,2020-06-04 14:13:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,3000,2020-06-04 14:21:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,100,2020-06-04 14:23:00,2020-06-04,SPAQ.WS
0.611,0.611,0.611,0.611,16300,2020-06-04 14:26:00,2020-06-04,SPAQ.WS
0.611,0.612,0.611,0.611,10000,2020-06-04 14:30:00,2020-06-04,SPAQ.WS
0.616,0.616,0.616,0.616,7900,2020-06-04 14:36:00,2020-06-04,SPAQ.WS
0.616,0.616,0.616,0.616,1400,2020-06-04 14:45:00,2020-06-04,SPAQ.WS
0.616,0.616,0.616,0.616,1390,2020-06-04 14:49:00,2020-06-04,SPAQ.WS
0.62,0.62,0.6199,0.6199,550,2020-06-04 14:53:00,2020-06-04,SPAQ.WS
0.616,0.62,0.616,0.62,435,2020-06-04 14:55:00,2020-06-04,SPAQ.WS
0.616,0.616,0.616,0.616,201,2020-06-04 14:59:00,2020-06-04,SPAQ.WS
0.616,0.616,0.616,0.616,100,2020-06-04 15:05:00,2020-06-04,SPAQ.WS
0.616,0.62,0.616,0.62,9457,2020-06-04 15:10:00,2020-06-04,SPAQ.WS
0.636,0.636,0.636,0.636,100,2020-06-04 15:17:00,2020-06-04,SPAQ.WS
0.636,0.6409999999999999,0.636,0.6409999999999999,560,2020-06-04 15:19:00,2020-06-04,SPAQ.WS
0.6409999999999999,0.6419,0.64,0.64,10000,2020-06-04 15:25:00,2020-06-04,SPAQ.WS
0.63,0.6459999999999999,0.612,0.6419,27784,2020-06-04 15:32:00,2020-06-04,SPAQ.WS
0.6459999999999999,0.6459999999999999,0.645999,0.6459999999999999,6900,2020-06-04 15:39:00,2020-06-04,SPAQ.WS
0.6369630000000001,0.6369630000000001,0.6369630000000001,0.6369630000000001,1000,2020-06-04 15:43:00,2020-06-04,SPAQ.WS
0.6459999999999999,0.6459999999999999,0.6459999999999999,0.6459999999999999,8200,2020-06-04 15:46:00,2020-06-04,SPAQ.WS
0.6459999999999999,0.6459999999999999,0.6459999999999999,0.6459999999999999,4300,2020-06-04 15:51:00,2020-06-04,SPAQ.WS
0.6454529999999999,0.6454529999999999,0.6454529999999999,0.6454529999999999,1000,2020-06-04 15:59:00,2020-06-04,SPAQ.WS
0.6,0.6,0.6,0.6,300,2020-06-04 18:16:00,2020-06-04,SPAQ.WS
0.55,0.55,0.55,0.55,300,2020-06-04 19:56:00,2020-06-04,SPAQ.WS
0.65,0.65,0.64,0.65,1119,2020-06-05 09:30:00,2020-06-05,SPAQ.WS
0.65,0.65,0.65,0.65,7500,2020-06-05 09:32:00,2020-06-05,SPAQ.WS
0.65,0.65,0.6499,0.6499,2000,2020-06-05 09:35:00,2020-06-05,SPAQ.WS
0.64,0.64,0.64,0.64,954,2020-06-05 09:38:00,2020-06-05,SPAQ.WS
0.625,0.625,0.625,0.625,200,2020-06-05 09:44:00,2020-06-05,SPAQ.WS
0.61,0.6175,0.61,0.6175,15346,2020-06-05 09:47:00,2020-06-05,SPAQ.WS
0.62,0.62,0.62,0.62,2195,2020-06-05 09:49:00,2020-06-05,SPAQ.WS
0.62,0.6201,0.62,0.6201,2100,2020-06-05 09:53:00,2020-06-05,SPAQ.WS
0.625,0.625,0.62,0.62,1500,2020-06-05 09:55:00,2020-06-05,SPAQ.WS
0.64,0.65,0.64,0.65,5500,2020-06-05 09:57:00,2020-06-05,SPAQ.WS
0.643,0.643,0.643,0.643,800,2020-06-05 10:02:00,2020-06-05,SPAQ.WS
0.65,0.65,0.65,0.65,500,2020-06-05 10:08:00,2020-06-05,SPAQ.WS
0.65,0.65,0.645,0.65,12000,2020-06-05 10:10:00,2020-06-05,SPAQ.WS
0.6412,0.6412,0.6412,0.6412,100,2020-06-05 10:11:00,2020-06-05,SPAQ.WS
0.65,0.65,0.6425,0.65,4000,2020-06-05 10:12:00,2020-06-05,SPAQ.WS
0.65,0.65,0.65,0.65,22632,2020-06-05 10:13:00,2020-06-05,SPAQ.WS
0.67,0.67,0.67,0.67,10000,2020-06-05 10:14:00,2020-06-05,SPAQ.WS
0.68,0.71,0.68,0.71,700,2020-06-05 10:20:00,2020-06-05,SPAQ.WS
0.74,0.74,0.74,0.74,1800,2020-06-05 10:22:00,2020-06-05,SPAQ.WS
0.739899,0.75,0.739899,0.75,4000,2020-06-05 10:25:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,7100,2020-06-05 10:26:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,3031,2020-06-05 10:27:00,2020-06-05,SPAQ.WS
0.769799,0.769799,0.769799,0.769799,100,2020-06-05 10:31:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,100,2020-06-05 10:36:00,2020-06-05,SPAQ.WS
0.7699,0.7699,0.7699,0.7699,5000,2020-06-05 10:38:00,2020-06-05,SPAQ.WS
0.759975,0.76995,0.75,0.76995,7100,2020-06-05 10:40:00,2020-06-05,SPAQ.WS
0.76995,0.76995,0.76995,0.76995,1000,2020-06-05 10:41:00,2020-06-05,SPAQ.WS
0.75,0.78,0.74,0.74,6396,2020-06-05 10:42:00,2020-06-05,SPAQ.WS
0.75,0.7579,0.75,0.7579,2000,2020-06-05 10:45:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,100,2020-06-05 10:58:00,2020-06-05,SPAQ.WS
0.76,0.76,0.76,0.76,176,2020-06-05 11:14:00,2020-06-05,SPAQ.WS
0.740101,0.740101,0.740101,0.740101,2500,2020-06-05 11:16:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,130,2020-06-05 11:22:00,2020-06-05,SPAQ.WS
0.752,0.752,0.752,0.752,150,2020-06-05 11:24:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,459,2020-06-05 11:35:00,2020-06-05,SPAQ.WS
0.75,0.7797,0.75,0.7797,2000,2020-06-05 11:37:00,2020-06-05,SPAQ.WS
0.766304,0.766304,0.766304,0.766304,385,2020-06-05 11:39:00,2020-06-05,SPAQ.WS
0.75,0.76,0.75,0.755,29308,2020-06-05 11:43:00,2020-06-05,SPAQ.WS
0.7797,0.7797,0.7797,0.7797,500,2020-06-05 11:45:00,2020-06-05,SPAQ.WS
0.7699,0.77,0.7699,0.77,3800,2020-06-05 12:01:00,2020-06-05,SPAQ.WS
0.76,0.76,0.76,0.76,10000,2020-06-05 12:02:00,2020-06-05,SPAQ.WS
0.77,0.77,0.77,0.77,150,2020-06-05 12:04:00,2020-06-05,SPAQ.WS
0.76,0.76,0.76,0.76,10792,2020-06-05 12:06:00,2020-06-05,SPAQ.WS
0.7454689999999999,0.7454689999999999,0.7454689999999999,0.7454689999999999,125,2020-06-05 12:22:00,2020-06-05,SPAQ.WS
0.74,0.74,0.74,0.74,1400,2020-06-05 12:26:00,2020-06-05,SPAQ.WS
0.74,0.7401,0.74,0.7401,17200,2020-06-05 12:36:00,2020-06-05,SPAQ.WS
0.74,0.7401,0.74,0.7401,20000,2020-06-05 12:38:00,2020-06-05,SPAQ.WS
0.74,0.74,0.7399,0.7399,800,2020-06-05 12:43:00,2020-06-05,SPAQ.WS
0.74,0.74,0.74,0.74,300,2020-06-05 13:10:00,2020-06-05,SPAQ.WS
0.73,0.7301,0.73,0.7301,4000,2020-06-05 13:15:00,2020-06-05,SPAQ.WS
0.74,0.74,0.7399,0.7399,3000,2020-06-05 13:57:00,2020-06-05,SPAQ.WS
0.74,0.74,0.74,0.74,1000,2020-06-05 14:00:00,2020-06-05,SPAQ.WS
0.7360300000000001,0.74,0.7360300000000001,0.7399,6516,2020-06-05 14:09:00,2020-06-05,SPAQ.WS
0.7496,0.7496,0.7496,0.7496,200,2020-06-05 14:12:00,2020-06-05,SPAQ.WS
0.742,0.75,0.742,0.7499,9992,2020-06-05 14:13:00,2020-06-05,SPAQ.WS
0.75,0.75,0.7497020000000001,0.7497020000000001,2100,2020-06-05 14:22:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,300,2020-06-05 14:30:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,400,2020-06-05 14:32:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,500,2020-06-05 14:33:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,100,2020-06-05 14:37:00,2020-06-05,SPAQ.WS
0.7499899999999999,0.7499899999999999,0.7499899999999999,0.7499899999999999,125,2020-06-05 14:47:00,2020-06-05,SPAQ.WS
0.75,0.75,0.7499,0.7499,200,2020-06-05 15:02:00,2020-06-05,SPAQ.WS
0.75,0.75,0.7499,0.75,7000,2020-06-05 15:10:00,2020-06-05,SPAQ.WS
0.75,0.75,0.749851,0.749851,400,2020-06-05 15:12:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,5000,2020-06-05 15:16:00,2020-06-05,SPAQ.WS
0.75,0.75,0.7499,0.75,2000,2020-06-05 15:17:00,2020-06-05,SPAQ.WS
0.745,0.745,0.7301,0.7301,4494,2020-06-05 15:25:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,23000,2020-06-05 15:30:00,2020-06-05,SPAQ.WS
0.749899,0.75,0.749851,0.749851,1800,2020-06-05 15:35:00,2020-06-05,SPAQ.WS
0.740001,0.740001,0.740001,0.740001,2000,2020-06-05 15:48:00,2020-06-05,SPAQ.WS
0.742771,0.742771,0.742771,0.742771,2500,2020-06-05 15:51:00,2020-06-05,SPAQ.WS
0.746875,0.75,0.72,0.72,2850,2020-06-05 15:53:00,2020-06-05,SPAQ.WS
0.749899,0.75,0.7497010000000001,0.7497010000000001,11300,2020-06-05 15:58:00,2020-06-05,SPAQ.WS
0.75,0.75,0.72,0.72,3650,2020-06-05 15:59:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,500,2020-06-05 19:47:00,2020-06-05,SPAQ.WS
0.75,0.75,0.75,0.75,2000,2020-06-08 07:09:00,2020-06-08,SPAQ.WS
0.802,0.802,0.802,0.802,1500,2020-06-08 09:38:00,2020-06-08,SPAQ.WS
0.791999,0.791999,0.791999,0.791999,1000,2020-06-08 09:41:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,300,2020-06-08 09:44:00,2020-06-08,SPAQ.WS
0.789999,0.789999,0.789999,0.789999,250,2020-06-08 09:45:00,2020-06-08,SPAQ.WS
0.779999,0.779999,0.779999,0.779999,1000,2020-06-08 09:46:00,2020-06-08,SPAQ.WS
0.76,0.76,0.76,0.76,1000,2020-06-08 09:47:00,2020-06-08,SPAQ.WS
0.7708,0.7708,0.7708,0.7708,100,2020-06-08 09:53:00,2020-06-08,SPAQ.WS
0.765,0.765,0.762001,0.762001,1200,2020-06-08 09:57:00,2020-06-08,SPAQ.WS
0.765,0.765,0.765,0.765,1000,2020-06-08 09:59:00,2020-06-08,SPAQ.WS
0.7675,0.7675,0.7675,0.7675,100,2020-06-08 10:04:00,2020-06-08,SPAQ.WS
0.7675,0.7675,0.7675,0.7675,500,2020-06-08 10:12:00,2020-06-08,SPAQ.WS
0.76875,0.76875,0.76875,0.76875,500,2020-06-08 10:21:00,2020-06-08,SPAQ.WS
0.76875,0.76875,0.7687,0.7687,400,2020-06-08 10:27:00,2020-06-08,SPAQ.WS
0.7675,0.7862,0.765,0.7862,1238,2020-06-08 10:36:00,2020-06-08,SPAQ.WS
0.77,0.77,0.77,0.77,1300,2020-06-08 11:00:00,2020-06-08,SPAQ.WS
0.807399,0.807399,0.807399,0.807399,1000,2020-06-08 11:04:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,590,2020-06-08 11:08:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,300,2020-06-08 11:10:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,600,2020-06-08 11:16:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,200,2020-06-08 11:21:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,400,2020-06-08 11:23:00,2020-06-08,SPAQ.WS
0.8104,0.839899,0.81,0.839899,1500,2020-06-08 11:39:00,2020-06-08,SPAQ.WS
0.81,0.81,0.81,0.81,600,2020-06-08 11:40:00,2020-06-08,SPAQ.WS
0.8099,0.8099,0.8,0.8012,4938,2020-06-08 11:42:00,2020-06-08,SPAQ.WS
0.79,0.8,0.79,0.8,400,2020-06-08 11:47:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,500,2020-06-08 11:53:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,500,2020-06-08 11:55:00,2020-06-08,SPAQ.WS
0.795,0.795,0.79,0.79,2900,2020-06-08 12:05:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 12:12:00,2020-06-08,SPAQ.WS
0.795,0.795,0.79,0.79,350,2020-06-08 12:38:00,2020-06-08,SPAQ.WS
0.795,0.795,0.795,0.795,200,2020-06-08 12:40:00,2020-06-08,SPAQ.WS
0.79,0.79,0.76,0.76,2734,2020-06-08 12:42:00,2020-06-08,SPAQ.WS
0.76,0.76,0.76,0.76,100,2020-06-08 12:45:00,2020-06-08,SPAQ.WS
0.775,0.775,0.775,0.775,328,2020-06-08 12:46:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,500,2020-06-08 12:49:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 12:51:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,500,2020-06-08 12:58:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 13:05:00,2020-06-08,SPAQ.WS
0.8,0.8,0.8,0.8,1000,2020-06-08 13:09:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 13:11:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 13:18:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 13:25:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 13:31:00,2020-06-08,SPAQ.WS
0.799899,0.799899,0.785,0.785,1139,2020-06-08 13:39:00,2020-06-08,SPAQ.WS
0.785,0.7999,0.785,0.7999,3700,2020-06-08 13:40:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,179,2020-06-08 14:16:00,2020-06-08,SPAQ.WS
0.79,0.79,0.79,0.79,100,2020-06-08 14:19:00,2020-06-08,SPAQ.WS
0.775,0.775,0.775,0.775,500,2020-06-08 14:20:00,2020-06-08,SPAQ.WS
0.775,0.775001,0.77,0.77,5200,2020-06-08 14:22:00,2020-06-08,SPAQ.WS
0.75,0.75,0.72,0.72,2799,2020-06-08 14:24:00,2020-06-08,SPAQ.WS
0.759899,0.76,0.759899,0.76,2500,2020-06-08 14:28:00,2020-06-08,SPAQ.WS
0.76,0.76,0.759401,0.76,2000,2020-06-08 14:33:00,2020-06-08,SPAQ.WS
0.7572720000000001,0.7572720000000001,0.7572720000000001,0.7572720000000001,1000,2020-06-08 14:34:00,2020-06-08,SPAQ.WS
0.745,0.745,0.73,0.73,800,2020-06-08 14:53:00,2020-06-08,SPAQ.WS
0.73,0.73,0.73,0.73,200,2020-06-08 14:54:00,2020-06-08,SPAQ.WS
0.72,0.72,0.72,0.72,700,2020-06-08 14:56:00,2020-06-08,SPAQ.WS
0.72,0.72,0.72,0.72,500,2020-06-08 14:59:00,2020-06-08,SPAQ.WS
0.72,0.72,0.72,0.72,400,2020-06-08 15:02:00,2020-06-08,SPAQ.WS
0.72,0.72,0.72,0.72,400,2020-06-08 15:05:00,2020-06-08,SPAQ.WS
0.7,0.7,0.7,0.7,600,2020-06-08 15:08:00,2020-06-08,SPAQ.WS
0.7,0.7,0.7,0.7,400,2020-06-08 15:10:00,2020-06-08,SPAQ.WS
0.7,0.7,0.7,0.7,500,2020-06-08 15:13:00,2020-06-08,SPAQ.WS
0.7,0.7001,0.7,0.7001,2100,2020-06-08 15:16:00,2020-06-08,SPAQ.WS
0.7,0.7,0.7,0.7,500,2020-06-08 15:19:00,2020-06-08,SPAQ.WS
