open,high,low,close,volume,datetime,date,ticker
1.1,1.1,1.1,1.1,500,2020-06-05 10:26:00,2020-06-05,ACTTW
1.1,1.15,1.1,1.122,7400,2020-06-05 10:29:00,2020-06-05,ACTTW
1.2,1.2,1.2,1.2,700,2020-06-05 10:44:00,2020-06-05,ACTTW
1.18,1.18,1.1799,1.1799,200,2020-06-05 10:59:00,2020-06-05,ACTTW
1.18,1.18,1.1799,1.1799,2000,2020-06-05 11:00:00,2020-06-05,ACTTW
1.18,1.18,1.18,1.18,900,2020-06-05 11:04:00,2020-06-05,ACTTW
1.18,1.18,1.1798,1.1798,8600,2020-06-05 11:05:00,2020-06-05,ACTTW
1.2,1.2,1.1999,1.1999,200,2020-06-05 11:07:00,2020-06-05,ACTTW
1.155,1.16,1.15,1.15,4021,2020-06-05 11:11:00,2020-06-05,ACTTW
1.15,1.15,1.1485,1.1485,7900,2020-06-05 11:16:00,2020-06-05,ACTTW
1.15,1.15,1.1497,1.1497,8000,2020-06-05 11:26:00,2020-06-05,ACTTW
1.15,1.15,1.1498,1.1498,300,2020-06-05 11:35:00,2020-06-05,ACTTW
1.15,1.15,1.15,1.15,1100,2020-06-05 12:06:00,2020-06-05,ACTTW
1.15,1.15,1.15,1.15,100,2020-06-05 12:10:00,2020-06-05,ACTTW
1.15,1.15,1.1428,1.1436,8000,2020-06-05 12:30:00,2020-06-05,ACTTW
1.15,1.15,1.15,1.15,200,2020-06-05 12:31:00,2020-06-05,ACTTW
1.18,1.18,1.18,1.18,1100,2020-06-05 12:35:00,2020-06-05,ACTTW
1.18,1.18,1.18,1.18,900,2020-06-05 12:57:00,2020-06-05,ACTTW
1.18,1.2,1.18,1.18,4000,2020-06-05 13:09:00,2020-06-05,ACTTW
1.2,1.2,1.2,1.2,2800,2020-06-05 13:16:00,2020-06-05,ACTTW
1.16,1.16,1.15,1.15,15056,2020-06-05 13:28:00,2020-06-05,ACTTW
1.15,1.15,1.15,1.15,600,2020-06-05 13:56:00,2020-06-05,ACTTW
1.13,1.14,1.13,1.14,6735,2020-06-05 15:14:00,2020-06-05,ACTTW
1.14,1.14,1.11,1.11,1100,2020-06-05 15:18:00,2020-06-05,ACTTW
1.14,1.14,1.14,1.14,456,2020-06-05 15:20:00,2020-06-05,ACTTW
1.0264,1.0264,1.0264,1.0264,2180,2020-06-05 16:06:00,2020-06-05,ACTTW
1.0,1.0,1.0,1.0,100,2020-06-08 07:42:00,2020-06-08,ACTTW
1.14,1.14,1.14,1.14,250,2020-06-08 08:14:00,2020-06-08,ACTTW
1.3,1.3,1.3,1.3,1583,2020-06-08 09:30:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,100,2020-06-08 09:38:00,2020-06-08,ACTTW
1.1786,1.1786,1.1786,1.1786,100,2020-06-08 09:41:00,2020-06-08,ACTTW
1.23,1.23,1.2,1.2,250100,2020-06-08 09:49:00,2020-06-08,ACTTW
1.1363,1.1363,1.1363,1.1363,200,2020-06-08 09:53:00,2020-06-08,ACTTW
1.1302,1.14,1.1302,1.14,5130,2020-06-08 09:57:00,2020-06-08,ACTTW
1.1342,1.1342,1.13,1.13,400,2020-06-08 09:58:00,2020-06-08,ACTTW
1.13,1.13,1.13,1.13,803,2020-06-08 09:59:00,2020-06-08,ACTTW
1.13,1.14,1.1,1.14,2310,2020-06-08 10:00:00,2020-06-08,ACTTW
1.14,1.14,1.14,1.14,4900,2020-06-08 10:01:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,100,2020-06-08 10:13:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,100,2020-06-08 10:28:00,2020-06-08,ACTTW
1.16,1.16,1.16,1.16,1350,2020-06-08 10:30:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,100,2020-06-08 10:43:00,2020-06-08,ACTTW
1.2298,1.2298,1.2298,1.2298,400,2020-06-08 10:45:00,2020-06-08,ACTTW
1.2298,1.2298,1.2298,1.2298,100,2020-06-08 11:00:00,2020-06-08,ACTTW
1.2,1.2,1.2,1.2,250000,2020-06-08 11:12:00,2020-06-08,ACTTW
1.2298,1.2298,1.2298,1.2298,100,2020-06-08 11:17:00,2020-06-08,ACTTW
1.15,1.18,1.15,1.15,9800,2020-06-08 11:35:00,2020-06-08,ACTTW
1.15,1.15,1.15,1.15,100,2020-06-08 11:36:00,2020-06-08,ACTTW
1.15,1.15,1.15,1.15,200,2020-06-08 11:40:00,2020-06-08,ACTTW
1.15,1.18,1.15,1.16,4700,2020-06-08 11:41:00,2020-06-08,ACTTW
1.16,1.165,1.16,1.16,900,2020-06-08 11:42:00,2020-06-08,ACTTW
1.16,1.16,1.16,1.16,400,2020-06-08 11:43:00,2020-06-08,ACTTW
1.16,1.23,1.16,1.2,4600,2020-06-08 11:44:00,2020-06-08,ACTTW
1.15,1.18,1.15,1.18,600,2020-06-08 11:46:00,2020-06-08,ACTTW
1.165,1.18,1.165,1.18,500,2020-06-08 11:47:00,2020-06-08,ACTTW
1.165,1.18,1.165,1.18,900,2020-06-08 11:48:00,2020-06-08,ACTTW
1.18,1.18,1.18,1.18,500,2020-06-08 11:49:00,2020-06-08,ACTTW
1.165,1.18,1.165,1.18,800,2020-06-08 11:50:00,2020-06-08,ACTTW
1.18,1.18,1.18,1.18,300,2020-06-08 11:51:00,2020-06-08,ACTTW
1.165,1.18,1.165,1.165,900,2020-06-08 11:52:00,2020-06-08,ACTTW
1.23,1.23,1.15,1.18,1100,2020-06-08 11:53:00,2020-06-08,ACTTW
1.18,1.18,1.15,1.18,1100,2020-06-08 11:54:00,2020-06-08,ACTTW
1.2298,1.2298,1.2298,1.2298,100,2020-06-08 11:57:00,2020-06-08,ACTTW
1.18,1.18,1.18,1.18,700,2020-06-08 12:01:00,2020-06-08,ACTTW
1.165,1.23,1.15,1.23,8600,2020-06-08 12:06:00,2020-06-08,ACTTW
1.2,1.2,1.2,1.2,1900,2020-06-08 12:08:00,2020-06-08,ACTTW
1.2,1.2,1.2,1.2,500,2020-06-08 12:09:00,2020-06-08,ACTTW
1.2077,1.2284,1.2077,1.2077,630,2020-06-08 12:13:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,100,2020-06-08 12:18:00,2020-06-08,ACTTW
1.2299,1.2299,1.22,1.22,10100,2020-06-08 12:41:00,2020-06-08,ACTTW
1.23,1.23,1.2051,1.2051,2000,2020-06-08 12:46:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,800,2020-06-08 12:47:00,2020-06-08,ACTTW
1.23,1.23,1.23,1.23,200,2020-06-08 12:49:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,100,2020-06-08 13:05:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,100,2020-06-08 13:30:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,100,2020-06-08 13:55:00,2020-06-08,ACTTW
1.22,1.24,1.22,1.24,2000,2020-06-08 14:04:00,2020-06-08,ACTTW
1.24,1.24,1.24,1.24,100,2020-06-08 14:19:00,2020-06-08,ACTTW
1.24,1.24,1.24,1.24,100,2020-06-08 14:42:00,2020-06-08,ACTTW
1.24,1.24,1.2399,1.2399,6902,2020-06-08 14:45:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,826,2020-06-08 14:46:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,955,2020-06-08 14:47:00,2020-06-08,ACTTW
1.21,1.21,1.21,1.21,100,2020-06-08 15:12:00,2020-06-08,ACTTW
1.205,1.205,1.205,1.205,100,2020-06-08 15:14:00,2020-06-08,ACTTW
1.22,1.22,1.2,1.22,15700,2020-06-08 15:24:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,100,2020-06-08 15:25:00,2020-06-08,ACTTW
1.205,1.22,1.205,1.22,200,2020-06-08 15:26:00,2020-06-08,ACTTW
1.205,1.205,1.205,1.205,100,2020-06-08 15:29:00,2020-06-08,ACTTW
1.22,1.22,1.22,1.22,4610,2020-06-08 15:31:00,2020-06-08,ACTTW
1.22,1.24,1.2,1.2,1090,2020-06-08 15:32:00,2020-06-08,ACTTW
1.22,1.22,1.2,1.2,1400,2020-06-08 15:33:00,2020-06-08,ACTTW
1.22,1.22,1.2,1.22,1000,2020-06-08 15:34:00,2020-06-08,ACTTW
1.22,1.22,1.2,1.2,610,2020-06-08 15:35:00,2020-06-08,ACTTW
1.205,1.24,1.205,1.24,4900,2020-06-08 15:38:00,2020-06-08,ACTTW
1.205,1.25,1.205,1.25,2100,2020-06-08 15:47:00,2020-06-08,ACTTW
1.2794,1.2794,1.2794,1.2794,250,2020-06-08 15:49:00,2020-06-08,ACTTW
1.25,1.25,1.2,1.25,28050,2020-06-08 15:51:00,2020-06-08,ACTTW
1.245,1.245,1.245,1.245,100,2020-06-08 15:54:00,2020-06-08,ACTTW
1.21,1.26,1.2,1.22,20900,2020-06-08 15:56:00,2020-06-08,ACTTW
1.21,1.27,1.21,1.22,15700,2020-06-08 15:57:00,2020-06-08,ACTTW
1.27,1.27,1.22,1.22,4200,2020-06-08 15:58:00,2020-06-08,ACTTW
1.22,1.27,1.22,1.22,4600,2020-06-08 15:59:00,2020-06-08,ACTTW
1.32,1.32,1.32,1.32,900,2020-06-08 18:23:00,2020-06-08,ACTTW
1.32,1.32,1.32,1.32,1000,2020-06-08 18:26:00,2020-06-08,ACTTW
1.32,1.32,1.32,1.32,400,2020-06-08 19:20:00,2020-06-08,ACTTW
1.32,1.32,1.32,1.32,400,2020-06-09 08:00:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,400,2020-06-09 08:01:00,2020-06-09,ACTTW
1.5,1.5,1.5,1.5,1500,2020-06-09 08:05:00,2020-06-09,ACTTW
1.52,1.52,1.52,1.52,600,2020-06-09 08:07:00,2020-06-09,ACTTW
1.5,1.5,1.5,1.5,100,2020-06-09 08:52:00,2020-06-09,ACTTW
1.5,1.5,1.5,1.5,100,2020-06-09 08:56:00,2020-06-09,ACTTW
1.52,1.52,1.52,1.52,200,2020-06-09 08:58:00,2020-06-09,ACTTW
1.3,1.3,1.3,1.3,1000,2020-06-09 09:09:00,2020-06-09,ACTTW
1.3,1.3,1.3,1.3,100,2020-06-09 09:10:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,6363,2020-06-09 09:30:00,2020-06-09,ACTTW
1.33,1.33,1.3299,1.3299,15900,2020-06-09 09:31:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,5000,2020-06-09 09:33:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,15363,2020-06-09 09:34:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,1000,2020-06-09 09:36:00,2020-06-09,ACTTW
1.31,1.31,1.31,1.31,3100,2020-06-09 09:37:00,2020-06-09,ACTTW
1.29,1.29,1.29,1.29,100,2020-06-09 09:38:00,2020-06-09,ACTTW
1.32,1.33,1.3199,1.3199,6452,2020-06-09 09:40:00,2020-06-09,ACTTW
1.33,1.33,1.3299,1.3299,2000,2020-06-09 09:41:00,2020-06-09,ACTTW
1.33,1.338,1.3212,1.33,4482,2020-06-09 09:42:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,100,2020-06-09 09:55:00,2020-06-09,ACTTW
1.29,1.29,1.29,1.29,1200,2020-06-09 09:56:00,2020-06-09,ACTTW
1.29,1.29,1.29,1.29,1139,2020-06-09 10:03:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,1000,2020-06-09 10:04:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,100,2020-06-09 10:07:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,100,2020-06-09 10:10:00,2020-06-09,ACTTW
1.3,1.3,1.3,1.3,1200,2020-06-09 10:11:00,2020-06-09,ACTTW
1.33,1.33,1.3299,1.33,1200,2020-06-09 10:15:00,2020-06-09,ACTTW
1.33,1.33,1.3281,1.33,1504,2020-06-09 10:16:00,2020-06-09,ACTTW
1.33,1.33,1.3299,1.3299,1222,2020-06-09 10:20:00,2020-06-09,ACTTW
1.315,1.315,1.3,1.3,1237,2020-06-09 10:25:00,2020-06-09,ACTTW
1.3,1.3,1.3,1.3,1236,2020-06-09 10:33:00,2020-06-09,ACTTW
1.33,1.33,1.33,1.33,1100,2020-06-09 10:36:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,1186,2020-06-09 10:47:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,198,2020-06-09 10:48:00,2020-06-09,ACTTW
1.37,1.37,1.37,1.37,2200,2020-06-09 10:55:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,162,2020-06-09 10:58:00,2020-06-09,ACTTW
1.31,1.31,1.3,1.3,1188,2020-06-09 10:59:00,2020-06-09,ACTTW
1.3589,1.3589,1.3589,1.3589,100,2020-06-09 11:04:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,1000,2020-06-09 11:09:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,1237,2020-06-09 11:17:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,100,2020-06-09 11:28:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,1188,2020-06-09 11:29:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,1238,2020-06-09 11:41:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,2500,2020-06-09 11:50:00,2020-06-09,ACTTW
1.33,1.33,1.32,1.32,1186,2020-06-09 11:53:00,2020-06-09,ACTTW
1.34,1.34,1.3399,1.34,9600,2020-06-09 12:04:00,2020-06-09,ACTTW
1.34,1.34,1.3399,1.3399,6000,2020-06-09 12:05:00,2020-06-09,ACTTW
1.34,1.34,1.34,1.34,401,2020-06-09 12:12:00,2020-06-09,ACTTW
1.3756,1.3756,1.3756,1.3756,1000,2020-06-09 12:22:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,1237,2020-06-09 12:34:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,300,2020-06-09 12:39:00,2020-06-09,ACTTW
1.345,1.345,1.345,1.345,500,2020-06-09 12:46:00,2020-06-09,ACTTW
1.3444,1.3444,1.3444,1.3444,400,2020-06-09 12:56:00,2020-06-09,ACTTW
1.35,1.35,1.345,1.3499,2400,2020-06-09 12:57:00,2020-06-09,ACTTW
1.3454,1.3454,1.3454,1.3454,400,2020-06-09 12:59:00,2020-06-09,ACTTW
1.3449,1.3449,1.3449,1.3449,300,2020-06-09 13:01:00,2020-06-09,ACTTW
1.345,1.345,1.345,1.345,100,2020-06-09 13:04:00,2020-06-09,ACTTW
1.35,1.35,1.3499,1.3499,1000,2020-06-09 13:05:00,2020-06-09,ACTTW
1.355,1.355,1.355,1.355,100,2020-06-09 13:07:00,2020-06-09,ACTTW
1.36,1.36,1.36,1.36,300,2020-06-09 13:15:00,2020-06-09,ACTTW
1.37,1.37,1.37,1.37,1400,2020-06-09 13:16:00,2020-06-09,ACTTW
1.37,1.37,1.3698,1.3698,200,2020-06-09 13:22:00,2020-06-09,ACTTW
1.37,1.37,1.3559999999999999,1.3559999999999999,200,2020-06-09 13:24:00,2020-06-09,ACTTW
1.36,1.36,1.36,1.36,600,2020-06-09 13:40:00,2020-06-09,ACTTW
1.3501,1.3501,1.3501,1.3501,250,2020-06-09 13:43:00,2020-06-09,ACTTW
1.3619999999999999,1.3619999999999999,1.3619999999999999,1.3619999999999999,200,2020-06-09 13:50:00,2020-06-09,ACTTW
1.37,1.37,1.37,1.37,9981,2020-06-09 13:52:00,2020-06-09,ACTTW
1.36,1.36,1.36,1.36,938,2020-06-09 14:02:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,1000,2020-06-09 14:03:00,2020-06-09,ACTTW
1.35,1.35,1.35,1.35,200,2020-06-09 14:54:00,2020-06-09,ACTTW
1.34,1.345,1.34,1.345,350,2020-06-09 14:59:00,2020-06-09,ACTTW
1.34,1.34,1.32,1.3203,14146,2020-06-09 15:02:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,17100,2020-06-09 15:03:00,2020-06-09,ACTTW
1.325,1.325,1.325,1.325,100,2020-06-09 15:15:00,2020-06-09,ACTTW
1.32,1.32,1.32,1.32,300,2020-06-09 15:32:00,2020-06-09,ACTTW
1.33,1.4,1.33,1.3499,17503,2020-06-09 15:39:00,2020-06-09,ACTTW
1.4,1.4,1.3955,1.4,14100,2020-06-09 15:43:00,2020-06-09,ACTTW
1.38,1.38,1.3799,1.3799,200,2020-06-09 15:58:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,7800,2020-06-09 17:49:00,2020-06-09,ACTTW
1.49,1.49,1.49,1.49,200,2020-06-09 17:53:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,700,2020-06-09 18:37:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,200,2020-06-09 18:41:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,300,2020-06-09 18:42:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,400,2020-06-09 18:45:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,500,2020-06-09 19:59:00,2020-06-09,ACTTW
1.48,1.48,1.48,1.48,5395,2020-06-10 08:03:00,2020-06-10,ACTTW
1.6,1.6,1.6,1.6,416,2020-06-10 08:48:00,2020-06-10,ACTTW
1.5,1.5,1.5,1.5,4007,2020-06-10 09:30:00,2020-06-10,ACTTW
1.5,1.5,1.48,1.48,3000,2020-06-10 09:31:00,2020-06-10,ACTTW
1.5,1.5,1.5,1.5,4700,2020-06-10 09:32:00,2020-06-10,ACTTW
1.5,1.5,1.4966,1.4999,5000,2020-06-10 09:33:00,2020-06-10,ACTTW
1.5,1.5,1.4958,1.4958,1000,2020-06-10 09:35:00,2020-06-10,ACTTW
1.49,1.49,1.48,1.48,4500,2020-06-10 09:36:00,2020-06-10,ACTTW
1.3806,1.3806,1.3806,1.3806,100,2020-06-10 09:37:00,2020-06-10,ACTTW
1.48,1.48,1.4799,1.48,1440,2020-06-10 09:38:00,2020-06-10,ACTTW
1.48,1.48,1.48,1.48,20000,2020-06-10 09:40:00,2020-06-10,ACTTW
