open,high,low,close,volume,datetime,date,ticker
10.1099,10.1099,10.1099,10.1099,100,2020-06-22 09:37:00,2020-06-22,PCPL
10.03,10.03,10.03,10.03,600,2020-06-22 09:43:00,2020-06-22,PCPL
10.03,10.04,10.03,10.03,600,2020-06-22 09:45:00,2020-06-22,PCPL
10.03,10.03,10.03,10.03,1200,2020-06-22 09:48:00,2020-06-22,PCPL
10.03,10.03,10.03,10.03,100,2020-06-22 09:56:00,2020-06-22,PCPL
10.0211,10.0211,10.0211,10.0211,200,2020-06-22 10:20:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,50000,2020-06-22 10:28:00,2020-06-22,PCPL
10.06,10.06,10.06,10.06,345,2020-06-22 10:35:00,2020-06-22,PCPL
10.07,10.07,10.07,10.07,300,2020-06-22 11:10:00,2020-06-22,PCPL
10.07,10.07,10.07,10.07,400,2020-06-22 11:14:00,2020-06-22,PCPL
10.07,10.08,10.07,10.08,11099,2020-06-22 11:19:00,2020-06-22,PCPL
10.06,10.0668,10.06,10.0668,800,2020-06-22 11:20:00,2020-06-22,PCPL
10.05,10.05,10.03,10.03,1000,2020-06-22 11:26:00,2020-06-22,PCPL
10.05,10.05,10.05,10.05,10300,2020-06-22 11:36:00,2020-06-22,PCPL
10.05,10.05,10.04,10.04,265700,2020-06-22 11:37:00,2020-06-22,PCPL
10.06,10.06,10.06,10.06,100,2020-06-22 11:43:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,102,2020-06-22 11:49:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,200,2020-06-22 12:20:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,100,2020-06-22 12:23:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,100,2020-06-22 12:47:00,2020-06-22,PCPL
10.04,10.04,10.04,10.04,200,2020-06-22 12:49:00,2020-06-22,PCPL
10.05,10.05,10.05,10.05,1000,2020-06-22 13:35:00,2020-06-22,PCPL
10.054,10.054,10.054,10.054,300,2020-06-22 13:45:00,2020-06-22,PCPL
10.05,10.05,10.04,10.04,27500,2020-06-22 14:13:00,2020-06-22,PCPL
10.06,10.24,10.06,10.24,1572,2020-06-22 14:14:00,2020-06-22,PCPL
10.19,10.19,10.19,10.19,500,2020-06-22 14:41:00,2020-06-22,PCPL
10.33,10.33,10.33,10.33,200,2020-06-23 09:30:00,2020-06-23,PCPL
10.15,10.15,10.15,10.15,400,2020-06-23 11:21:00,2020-06-23,PCPL
10.12,10.12,10.12,10.12,200,2020-06-23 11:39:00,2020-06-23,PCPL
10.115,10.115,10.115,10.115,100,2020-06-23 15:01:00,2020-06-23,PCPL
10.08,10.1007,10.05,10.1007,1500,2020-06-23 15:54:00,2020-06-23,PCPL
10.05,10.05,10.05,10.05,1000,2020-06-23 15:57:00,2020-06-23,PCPL
10.055,10.055,10.055,10.055,100,2020-06-24 10:52:00,2020-06-24,PCPL
10.05,10.05,10.05,10.05,1000,2020-06-24 13:45:00,2020-06-24,PCPL
10.05,10.05,10.05,10.05,200,2020-06-24 13:49:00,2020-06-24,PCPL
10.07,10.07,10.07,10.07,400,2020-06-25 10:04:00,2020-06-25,PCPL
10.05,10.05,10.04,10.04,300,2020-06-25 10:05:00,2020-06-25,PCPL
10.01,10.01,10.0,10.0,200100,2020-06-25 10:55:00,2020-06-25,PCPL
10.0,10.0,10.0,10.0,7600,2020-06-25 11:05:00,2020-06-25,PCPL
10.0,10.02,10.0,10.0,16740,2020-06-25 11:06:00,2020-06-25,PCPL
9.96,9.96,9.95,9.96,900,2020-06-25 11:10:00,2020-06-25,PCPL
9.95,10.0,9.95,10.0,1600,2020-06-25 11:16:00,2020-06-25,PCPL
9.96,9.96,9.95,9.95,1200,2020-06-25 11:41:00,2020-06-25,PCPL
9.95,9.95,9.95,9.95,7000,2020-06-25 12:22:00,2020-06-25,PCPL
9.971,9.977,9.971,9.971,2000,2020-06-25 12:32:00,2020-06-25,PCPL
9.98,10.02,9.98,10.02,800,2020-06-25 14:09:00,2020-06-25,PCPL
10.0,10.0,10.0,10.0,337,2020-06-25 14:11:00,2020-06-25,PCPL
9.95,9.9665,9.95,9.9665,600,2020-06-25 14:37:00,2020-06-25,PCPL
10.0,10.0,10.0,10.0,5463,2020-06-25 14:55:00,2020-06-25,PCPL
10.01,10.01,10.0001,10.0001,400,2020-06-25 14:56:00,2020-06-25,PCPL
10.01,10.01,10.01,10.01,100,2020-06-25 15:02:00,2020-06-25,PCPL
10.02,10.02,10.02,10.02,300,2020-06-25 15:07:00,2020-06-25,PCPL
10.02,10.02,10.02,10.02,2000,2020-06-25 15:08:00,2020-06-25,PCPL
10.02,10.02,10.02,10.02,7700,2020-06-25 15:10:00,2020-06-25,PCPL
10.05,10.05,10.0387,10.0387,300,2020-06-25 15:34:00,2020-06-25,PCPL
10.05,10.05,10.04,10.04,2000,2020-06-25 15:51:00,2020-06-25,PCPL
10.25,10.25,10.25,10.25,100,2020-06-25 15:53:00,2020-06-25,PCPL
10.05,10.05,10.04,10.04,1800,2020-06-25 15:54:00,2020-06-25,PCPL
10.0,10.0,10.0,10.0,250000,2020-06-25 15:55:00,2020-06-25,PCPL
10.24,10.24,10.24,10.24,103,2020-06-26 09:30:00,2020-06-26,PCPL
10.15,10.15,10.15,10.15,150,2020-06-26 10:01:00,2020-06-26,PCPL
10.14,10.14,10.0989,10.0989,500,2020-06-26 10:05:00,2020-06-26,PCPL
10.1,10.1,10.1,10.1,600,2020-06-26 15:07:00,2020-06-26,PCPL
10.125,10.125,10.125,10.125,200,2020-06-26 15:12:00,2020-06-26,PCPL
10.12,10.12,10.12,10.12,3200,2020-06-26 15:30:00,2020-06-26,PCPL
10.25,10.25,10.25,10.25,100,2020-06-29 09:30:00,2020-06-29,PCPL
10.18,10.19,10.18,10.18,3000,2020-06-29 10:53:00,2020-06-29,PCPL
10.18,10.18,10.18,10.18,600,2020-06-29 13:08:00,2020-06-29,PCPL
10.115,10.115,10.115,10.115,125,2020-06-29 14:07:00,2020-06-29,PCPL
10.115,10.115,10.115,10.115,150,2020-06-29 14:47:00,2020-06-29,PCPL
10.0501,10.0501,10.0501,10.0501,5000,2020-06-29 15:42:00,2020-06-29,PCPL
10.05,10.1003,10.05,10.1003,3889,2020-06-29 15:43:00,2020-06-29,PCPL
10.092,10.092,10.092,10.092,2050,2020-06-29 15:44:00,2020-06-29,PCPL
10.1,10.1,10.1,10.1,100,2020-06-30 09:30:00,2020-06-30,PCPL
10.15,10.15,10.15,10.15,100,2020-06-30 10:07:00,2020-06-30,PCPL
10.18,10.18,10.15,10.18,10000,2020-06-30 10:59:00,2020-06-30,PCPL
10.15,10.15,10.15,10.15,110,2020-06-30 11:00:00,2020-06-30,PCPL
10.1,10.1,10.1,10.1,100,2020-06-30 11:02:00,2020-06-30,PCPL
10.1,10.1,10.1,10.1,150,2020-06-30 12:00:00,2020-06-30,PCPL
10.1,10.1,10.1,10.1,100,2020-06-30 12:58:00,2020-06-30,PCPL
10.075,10.075,10.05,10.05,25930,2020-06-30 13:36:00,2020-06-30,PCPL
10.05,10.05,10.05,10.05,500,2020-06-30 13:37:00,2020-06-30,PCPL
10.04,10.05,10.04,10.05,379681,2020-06-30 14:07:00,2020-06-30,PCPL
10.05,10.07,10.05,10.07,2000,2020-06-30 14:10:00,2020-06-30,PCPL
10.05,10.05,10.05,10.05,36900,2020-06-30 14:40:00,2020-06-30,PCPL
10.07,10.07,10.07,10.07,100000,2020-06-30 14:42:00,2020-06-30,PCPL
10.22,10.22,10.22,10.22,400,2020-07-01 10:07:00,2020-07-01,PCPL
10.23,10.23,10.18,10.22,800,2020-07-01 10:08:00,2020-07-01,PCPL
10.03,10.03,10.02,10.02,200,2020-07-01 13:49:00,2020-07-01,PCPL
10.18,10.18,10.18,10.18,100,2020-07-01 14:20:00,2020-07-01,PCPL
10.08,10.08,10.08,10.08,100,2020-07-01 15:59:00,2020-07-01,PCPL
10.2499,10.2499,10.2499,10.2499,100,2020-07-02 09:35:00,2020-07-02,PCPL
10.15,10.15,10.15,10.15,300,2020-07-02 09:41:00,2020-07-02,PCPL
10.1999,10.1999,10.1999,10.1999,500,2020-07-02 09:51:00,2020-07-02,PCPL
10.15,10.15,10.15,10.15,100,2020-07-02 10:23:00,2020-07-02,PCPL
10.19,10.19,10.19,10.19,300,2020-07-02 10:36:00,2020-07-02,PCPL
10.19,10.19,10.19,10.19,200,2020-07-02 10:41:00,2020-07-02,PCPL
10.175,10.175,10.175,10.175,100,2020-07-02 11:11:00,2020-07-02,PCPL
10.12,10.12,10.12,10.12,1200,2020-07-02 14:17:00,2020-07-02,PCPL
10.12,10.12,10.12,10.12,500,2020-07-02 14:26:00,2020-07-02,PCPL
10.16,10.16,10.16,10.16,100,2020-07-06 09:30:00,2020-07-06,PCPL
10.25,10.25,10.25,10.25,100,2020-07-06 09:36:00,2020-07-06,PCPL
10.2,10.2,10.2,10.2,100,2020-07-06 10:15:00,2020-07-06,PCPL
10.18,10.18,10.151,10.18,600,2020-07-06 11:28:00,2020-07-06,PCPL
10.16,10.16,10.15,10.15,900,2020-07-06 12:06:00,2020-07-06,PCPL
10.19,10.2,10.16,10.16,2901,2020-07-06 15:36:00,2020-07-06,PCPL
10.16,10.2,10.14,10.14,2600,2020-07-06 15:38:00,2020-07-06,PCPL
10.2,10.2,10.2,10.2,100,2020-07-06 15:59:00,2020-07-06,PCPL
10.1,10.1,10.1,10.1,100,2020-07-08 10:11:00,2020-07-08,PCPL
10.105,10.105,10.105,10.105,125,2020-07-08 15:55:00,2020-07-08,PCPL
10.15,10.17,10.1499,10.1499,604,2020-07-09 15:59:00,2020-07-09,PCPL
10.15,10.15,10.15,10.15,250000,2020-07-09 16:04:00,2020-07-09,PCPL
10.0,10.0,10.0,10.0,500,2020-07-09 18:55:00,2020-07-09,PCPL
10.14,10.14,10.14,10.14,100,2020-07-10 09:30:00,2020-07-10,PCPL
10.19,10.19,10.19,10.19,900,2020-07-10 09:32:00,2020-07-10,PCPL
10.165,10.165,10.165,10.165,100,2020-07-10 09:51:00,2020-07-10,PCPL
10.19,10.19,10.19,10.19,100,2020-07-10 09:57:00,2020-07-10,PCPL
10.19,10.19,10.19,10.19,100,2020-07-10 10:00:00,2020-07-10,PCPL
10.18,10.18,10.18,10.18,100,2020-07-10 10:05:00,2020-07-10,PCPL
10.18,10.18,10.17,10.17,2200,2020-07-10 10:08:00,2020-07-10,PCPL
10.1699,10.1699,10.1699,10.1699,200,2020-07-10 10:18:00,2020-07-10,PCPL
10.16,10.16,10.16,10.16,100,2020-07-10 10:40:00,2020-07-10,PCPL
10.15,10.15,10.15,10.15,100,2020-07-10 10:51:00,2020-07-10,PCPL
10.14,10.14,10.14,10.14,1200,2020-07-10 10:55:00,2020-07-10,PCPL
10.14,10.14,10.14,10.14,200,2020-07-10 11:17:00,2020-07-10,PCPL
10.16,10.16,10.16,10.16,200,2020-07-10 11:49:00,2020-07-10,PCPL
10.16,10.16,10.1599,10.1599,200,2020-07-10 12:02:00,2020-07-10,PCPL
10.16,10.17,10.16,10.17,1900,2020-07-10 12:12:00,2020-07-10,PCPL
10.24,10.25,10.17,10.19,2750,2020-07-10 12:15:00,2020-07-10,PCPL
10.17,10.17,10.17,10.17,900,2020-07-10 12:16:00,2020-07-10,PCPL
10.17,10.17,10.17,10.17,1300,2020-07-10 12:17:00,2020-07-10,PCPL
10.17,10.17,10.17,10.17,1080,2020-07-10 12:18:00,2020-07-10,PCPL
10.24,10.24,10.1892,10.1983,1300,2020-07-10 13:22:00,2020-07-10,PCPL
10.2,10.2,10.2,10.2,100,2020-07-10 15:21:00,2020-07-10,PCPL
10.2,10.2,10.2,10.2,200,2020-07-10 15:51:00,2020-07-10,PCPL
10.21,10.21,10.21,10.21,900,2020-07-13 09:30:00,2020-07-13,PCPL
10.22,10.22,10.21,10.21,2500,2020-07-13 09:38:00,2020-07-13,PCPL
10.208,10.208,10.208,10.208,500,2020-07-13 09:40:00,2020-07-13,PCPL
10.2,10.2,10.2,10.2,500,2020-07-13 09:52:00,2020-07-13,PCPL
10.23,10.23,10.23,10.23,1000,2020-07-13 09:56:00,2020-07-13,PCPL
10.25,10.25,10.25,10.25,350,2020-07-13 10:02:00,2020-07-13,PCPL
10.23,10.23,10.2,10.23,13400,2020-07-13 10:04:00,2020-07-13,PCPL
10.24,10.24,10.24,10.24,100,2020-07-13 10:07:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,300,2020-07-13 10:19:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:20:00,2020-07-13,PCPL
10.235,10.235,10.2201,10.235,600,2020-07-13 10:21:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:22:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:23:00,2020-07-13,PCPL
10.22,10.22,10.22,10.22,100,2020-07-13 10:25:00,2020-07-13,PCPL
10.22,10.22,10.22,10.22,100,2020-07-13 10:26:00,2020-07-13,PCPL
10.22,10.22,10.22,10.22,100,2020-07-13 10:27:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,200,2020-07-13 10:28:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:29:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:30:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:31:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,200,2020-07-13 10:32:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:33:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:34:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,200,2020-07-13 10:35:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:36:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,200,2020-07-13 10:37:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:38:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:39:00,2020-07-13,PCPL
10.235,10.235,10.235,10.235,100,2020-07-13 10:40:00,2020-07-13,PCPL
10.26,10.49,10.25,10.49,863,2020-07-13 10:44:00,2020-07-13,PCPL
10.44,10.44,10.24,10.24,6562,2020-07-13 10:51:00,2020-07-13,PCPL
10.24,10.37,10.2,10.24,3899,2020-07-13 10:52:00,2020-07-13,PCPL
10.41,10.41,10.41,10.41,100,2020-07-13 10:59:00,2020-07-13,PCPL
10.32,10.32,10.3164,10.3164,1000,2020-07-13 12:25:00,2020-07-13,PCPL
10.3976,10.4,10.3976,10.4,200,2020-07-13 13:30:00,2020-07-13,PCPL
10.355,10.355,10.3,10.3,2500,2020-07-13 13:59:00,2020-07-13,PCPL
10.29,10.335,10.27,10.295,1232,2020-07-13 14:00:00,2020-07-13,PCPL
10.255,10.255,10.255,10.255,400,2020-07-13 14:20:00,2020-07-13,PCPL
10.2525,10.2525,10.25,10.25,1100,2020-07-13 14:37:00,2020-07-13,PCPL
10.25,10.25,10.25,10.25,500,2020-07-13 15:00:00,2020-07-13,PCPL
10.25,10.25,10.25,10.25,100,2020-07-13 15:01:00,2020-07-13,PCPL
10.25,10.25,10.25,10.25,400,2020-07-13 15:02:00,2020-07-13,PCPL
10.27,10.27,10.27,10.27,2152,2020-07-13 15:04:00,2020-07-13,PCPL
10.26,10.27,10.26,10.27,500,2020-07-13 15:57:00,2020-07-13,PCPL
10.22,10.22,10.21,10.21,300,2020-07-14 09:47:00,2020-07-14,PCPL
10.255,10.255,10.21,10.21,600,2020-07-14 10:02:00,2020-07-14,PCPL
10.21,10.21,10.21,10.21,350,2020-07-14 10:04:00,2020-07-14,PCPL
10.235,10.235,10.235,10.235,100,2020-07-14 10:35:00,2020-07-14,PCPL
10.22,10.22,10.22,10.22,100,2020-07-14 11:00:00,2020-07-14,PCPL
10.22,10.22,10.22,10.22,100,2020-07-14 11:18:00,2020-07-14,PCPL
10.22,10.22,10.22,10.22,400,2020-07-14 11:20:00,2020-07-14,PCPL
10.22,10.22,10.22,10.22,100,2020-07-14 11:29:00,2020-07-14,PCPL
10.21,10.21,10.21,10.21,150,2020-07-14 11:37:00,2020-07-14,PCPL
10.21,10.21,10.21,10.21,300,2020-07-14 12:15:00,2020-07-14,PCPL
10.19,10.21,10.19,10.21,5100,2020-07-14 12:46:00,2020-07-14,PCPL
10.2,10.2,10.2,10.2,3000,2020-07-14 14:45:00,2020-07-14,PCPL
10.215,10.215,10.215,10.215,130,2020-07-14 15:31:00,2020-07-14,PCPL
10.215,10.215,10.21,10.21,2000,2020-07-14 15:46:00,2020-07-14,PCPL
10.31,10.31,10.293,10.293,2000,2020-07-15 09:52:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,1100,2020-07-15 10:50:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 11:16:00,2020-07-15,PCPL
10.25,10.25,10.2499,10.2499,400,2020-07-15 11:18:00,2020-07-15,PCPL
10.21,10.21,10.21,10.21,197,2020-07-15 11:37:00,2020-07-15,PCPL
10.225,10.225,10.2,10.2,900,2020-07-15 11:57:00,2020-07-15,PCPL
10.19,10.19,10.19,10.19,99099,2020-07-15 12:17:00,2020-07-15,PCPL
10.19,10.19,10.18,10.18,102999,2020-07-15 12:19:00,2020-07-15,PCPL
10.2,10.2,10.2,10.2,10700,2020-07-15 14:09:00,2020-07-15,PCPL
10.2,10.2,10.2,10.2,11000,2020-07-15 14:10:00,2020-07-15,PCPL
10.23,10.23,10.23,10.23,100,2020-07-15 14:12:00,2020-07-15,PCPL
10.23,10.23,10.23,10.23,100,2020-07-15 14:14:00,2020-07-15,PCPL
10.24,10.24,10.24,10.24,100,2020-07-15 14:16:00,2020-07-15,PCPL
10.24,10.24,10.24,10.24,100,2020-07-15 14:18:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,200,2020-07-15 14:20:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 14:21:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 14:22:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 14:28:00,2020-07-15,PCPL
10.22,10.25,10.22,10.25,10500,2020-07-15 14:52:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 14:54:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 14:56:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,300,2020-07-15 14:58:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 15:00:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,100,2020-07-15 15:01:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,400,2020-07-15 15:04:00,2020-07-15,PCPL
10.25,10.25,10.25,10.25,200,2020-07-15 15:16:00,2020-07-15,PCPL
10.26,10.26,10.26,10.26,100,2020-07-15 15:26:00,2020-07-15,PCPL
10.285,10.285,10.25,10.25,70400,2020-07-15 15:27:00,2020-07-15,PCPL
10.3,10.305,10.29,10.29,600,2020-07-15 15:28:00,2020-07-15,PCPL
10.31,10.31,10.25,10.25,25348,2020-07-15 15:29:00,2020-07-15,PCPL
10.29,10.29,10.29,10.29,100,2020-07-15 15:57:00,2020-07-15,PCPL
10.32,10.32,10.32,10.32,1200,2020-07-16 09:36:00,2020-07-16,PCPL
10.4,10.4,10.4,10.4,100,2020-07-16 09:54:00,2020-07-16,PCPL
10.4,10.4,10.39,10.4,8100,2020-07-16 10:01:00,2020-07-16,PCPL
10.4,10.4,10.4,10.4,15700,2020-07-16 10:03:00,2020-07-16,PCPL
10.34,10.34,10.34,10.34,100,2020-07-16 10:37:00,2020-07-16,PCPL
10.37,10.37,10.37,10.37,200,2020-07-16 12:21:00,2020-07-16,PCPL
10.3698,10.37,10.3698,10.37,1000,2020-07-16 13:56:00,2020-07-16,PCPL
10.36,10.36,10.36,10.36,100,2020-07-16 14:24:00,2020-07-16,PCPL
10.36,10.36,10.36,10.36,145,2020-07-16 15:56:00,2020-07-16,PCPL
10.305,10.305,10.305,10.305,300,2020-07-17 09:43:00,2020-07-17,PCPL
10.25,10.25,10.25,10.25,200,2020-07-17 10:05:00,2020-07-17,PCPL
10.25,10.25,10.25,10.25,100,2020-07-17 12:11:00,2020-07-17,PCPL
10.35,10.35,10.35,10.35,100,2020-07-17 15:26:00,2020-07-17,PCPL
10.41,10.41,10.41,10.41,100,2020-07-20 09:30:00,2020-07-20,PCPL
10.4,10.4,10.4,10.4,300,2020-07-20 11:10:00,2020-07-20,PCPL
10.3909,10.3909,10.3909,10.3909,200,2020-07-20 11:12:00,2020-07-20,PCPL
10.39,10.41,10.39,10.41,200,2020-07-20 11:35:00,2020-07-20,PCPL
10.37,10.38,10.37,10.38,3000,2020-07-20 13:07:00,2020-07-20,PCPL
10.38,10.38,10.38,10.38,3000,2020-07-20 13:11:00,2020-07-20,PCPL
10.38,10.38,10.37,10.38,500,2020-07-20 13:13:00,2020-07-20,PCPL
10.39,10.39,10.39,10.39,4500,2020-07-20 13:20:00,2020-07-20,PCPL
10.39,10.39,10.39,10.39,7500,2020-07-20 13:21:00,2020-07-20,PCPL
10.4,10.4,10.4,10.4,8000,2020-07-20 13:43:00,2020-07-20,PCPL
10.39,10.39,10.39,10.39,1000,2020-07-20 14:07:00,2020-07-20,PCPL
10.39,10.39,10.39,10.39,200,2020-07-20 14:11:00,2020-07-20,PCPL
10.39,10.39,10.39,10.39,691,2020-07-20 15:04:00,2020-07-20,PCPL
10.388,10.388,10.388,10.388,100,2020-07-20 15:45:00,2020-07-20,PCPL
10.45,10.45,10.45,10.45,300,2020-07-21 09:55:00,2020-07-21,PCPL
10.45,10.45,10.45,10.45,100,2020-07-21 10:00:00,2020-07-21,PCPL
10.37,10.37,10.36,10.37,800,2020-07-21 10:10:00,2020-07-21,PCPL
10.38,10.38,10.38,10.38,100,2020-07-21 10:13:00,2020-07-21,PCPL
10.43,10.44,10.43,10.44,400,2020-07-21 11:55:00,2020-07-21,PCPL
10.4799,10.4799,10.4799,10.4799,425,2020-07-21 12:24:00,2020-07-21,PCPL
10.42,10.42,10.41,10.41,200,2020-07-21 13:42:00,2020-07-21,PCPL
10.43,10.43,10.43,10.43,100,2020-07-21 14:09:00,2020-07-21,PCPL
10.45,10.46,10.45,10.46,364,2020-07-21 15:31:00,2020-07-21,PCPL
10.48,10.48,10.48,10.48,400,2020-07-21 15:41:00,2020-07-21,PCPL
10.42,10.42,10.42,10.42,100,2020-07-22 09:30:00,2020-07-22,PCPL
10.49,10.49,10.49,10.49,100,2020-07-22 10:09:00,2020-07-22,PCPL
10.5,10.5,10.5,10.5,100,2020-07-22 10:11:00,2020-07-22,PCPL
10.5,10.5,10.5,10.5,100,2020-07-22 10:13:00,2020-07-22,PCPL
