open,high,low,close,volume,datetime,date,ticker
11.3,11.3,11.3,11.3,100,2020-08-05 11:30:00,2020-08-05,ARYB
11.21,11.21,11.21,11.21,356,2020-08-05 13:19:00,2020-08-05,ARYB
11.0,11.0,11.0,11.0,1000,2020-08-05 13:37:00,2020-08-05,ARYB
10.75,10.75,10.75,10.75,230,2020-08-05 15:17:00,2020-08-05,ARYB
11.29,11.29,11.28,11.28,200,2020-08-06 10:42:00,2020-08-06,ARYB
11.2,11.2,11.2,11.2,200,2020-08-06 11:47:00,2020-08-06,ARYB
11.15,11.15,11.15,11.15,200,2020-08-06 12:49:00,2020-08-06,ARYB
11.15,11.15,11.15,11.15,310,2020-08-06 14:28:00,2020-08-06,ARYB
11.15,11.15,11.1499,11.1499,3904,2020-08-06 15:38:00,2020-08-06,ARYB
11.15,11.15,11.15,11.15,200,2020-08-06 15:52:00,2020-08-06,ARYB
10.6188,10.6188,10.6188,10.6188,410,2020-08-07 09:52:00,2020-08-07,ARYB
11.14,11.14,11.14,11.14,100,2020-08-07 10:26:00,2020-08-07,ARYB
10.63,10.63,10.63,10.63,100,2020-08-07 11:20:00,2020-08-07,ARYB
10.51,10.51,10.5,10.5,379,2020-08-11 14:55:00,2020-08-11,ARYB
10.3,10.3,10.3,10.3,200,2020-08-12 15:20:00,2020-08-12,ARYB
10.3,10.3,10.3,10.3,800,2020-08-12 15:38:00,2020-08-12,ARYB
10.33,10.34,10.32,10.32,400,2020-08-13 12:20:00,2020-08-13,ARYB
10.4,10.4,10.4,10.4,498,2020-08-17 10:03:00,2020-08-17,ARYB
10.35,10.35,10.35,10.35,100,2020-08-17 10:13:00,2020-08-17,ARYB
10.435,10.435,10.32,10.32,550,2020-08-17 10:15:00,2020-08-17,ARYB
10.32,10.32,10.32,10.32,850,2020-08-17 10:16:00,2020-08-17,ARYB
10.3,10.3,10.26,10.26,300,2020-08-17 14:30:00,2020-08-17,ARYB
10.3749,10.3749,10.3749,10.3749,500,2020-08-17 14:32:00,2020-08-17,ARYB
10.4799,10.4799,10.4799,10.4799,200,2020-08-17 14:41:00,2020-08-17,ARYB
10.21,10.21,10.21,10.21,100,2020-08-17 15:59:00,2020-08-17,ARYB
10.25,10.25,10.25,10.25,1000,2020-08-18 11:56:00,2020-08-18,ARYB
10.34,10.34,10.34,10.34,500,2020-08-18 12:25:00,2020-08-18,ARYB
10.25,10.25,10.25,10.25,2555,2020-08-18 12:47:00,2020-08-18,ARYB
10.25,10.25,10.25,10.25,1789,2020-08-18 15:40:00,2020-08-18,ARYB
10.24,10.24,10.19,10.23,5561,2020-08-18 15:53:00,2020-08-18,ARYB
10.24,10.24,10.24,10.24,200,2020-08-19 11:03:00,2020-08-19,ARYB
10.13,10.13,10.1,10.1,1177,2020-08-19 11:59:00,2020-08-19,ARYB
10.1,10.1,10.1,10.1,500,2020-08-19 12:00:00,2020-08-19,ARYB
10.1,10.1,10.1,10.1,1800,2020-08-19 12:01:00,2020-08-19,ARYB
10.2773,10.2773,10.2773,10.2773,100,2020-08-19 13:41:00,2020-08-19,ARYB
10.3,10.3,10.3,10.3,400,2020-08-19 13:43:00,2020-08-19,ARYB
10.3,10.3,10.3,10.3,600,2020-08-19 13:44:00,2020-08-19,ARYB
10.288,10.3,10.288,10.3,900,2020-08-19 14:35:00,2020-08-19,ARYB
10.2934,10.3,10.2934,10.3,780,2020-08-19 14:41:00,2020-08-19,ARYB
10.29,10.3,10.29,10.3,400,2020-08-19 15:49:00,2020-08-19,ARYB
10.2967,10.3,10.2967,10.3,400,2020-08-19 15:51:00,2020-08-19,ARYB
10.45,10.45,10.45,10.45,300,2020-08-20 08:00:00,2020-08-20,ARYB
10.3,10.3,10.3,10.3,600,2020-08-20 09:30:00,2020-08-20,ARYB
10.3,10.3,10.28,10.28,790,2020-08-20 09:36:00,2020-08-20,ARYB
10.28,10.28,10.28,10.28,100,2020-08-20 10:02:00,2020-08-20,ARYB
10.25,10.25,10.25,10.25,100,2020-08-20 10:28:00,2020-08-20,ARYB
10.25,10.25,10.25,10.25,500,2020-08-20 11:09:00,2020-08-20,ARYB
10.25,10.25,10.25,10.25,400,2020-08-20 11:53:00,2020-08-20,ARYB
10.28,10.28,10.28,10.28,200,2020-08-20 12:22:00,2020-08-20,ARYB
10.25,10.25,10.25,10.25,300,2020-08-20 13:00:00,2020-08-20,ARYB
10.25,10.25,10.25,10.25,1663,2020-08-20 14:13:00,2020-08-20,ARYB
10.27,10.27,10.27,10.27,300,2020-08-20 14:15:00,2020-08-20,ARYB
10.2562,10.2562,10.2562,10.2562,480,2020-08-20 15:29:00,2020-08-20,ARYB
10.25,10.27,10.25,10.27,1000,2020-08-20 15:36:00,2020-08-20,ARYB
10.32,10.32,10.32,10.32,1120,2020-08-21 09:50:00,2020-08-21,ARYB
10.32,10.32,10.32,10.32,4211,2020-08-21 11:28:00,2020-08-21,ARYB
10.3,10.3,10.24,10.24,200,2020-08-21 12:09:00,2020-08-21,ARYB
10.2744,10.2744,10.2744,10.2744,100,2020-08-21 13:11:00,2020-08-21,ARYB
10.2616,10.2616,10.2616,10.2616,1000,2020-08-21 13:32:00,2020-08-21,ARYB
10.3,10.3,10.3,10.3,200,2020-08-21 13:39:00,2020-08-21,ARYB
10.3,10.3199,10.3,10.3,2100,2020-08-21 13:45:00,2020-08-21,ARYB
10.3,10.3,10.24,10.24,1200,2020-08-21 13:53:00,2020-08-21,ARYB
10.3,10.3,10.2616,10.2616,400,2020-08-21 14:42:00,2020-08-21,ARYB
10.3,10.32,10.3,10.32,2000,2020-08-21 15:44:00,2020-08-21,ARYB
10.2,10.218,10.2,10.2,1174,2020-08-21 15:48:00,2020-08-21,ARYB
10.75,10.75,10.75,10.75,100,2020-08-21 18:03:00,2020-08-21,ARYB
10.71,10.71,10.71,10.71,185,2020-08-24 09:28:00,2020-08-24,ARYB
10.43,10.49,10.4057,10.4858,1620,2020-08-24 09:30:00,2020-08-24,ARYB
10.22,10.22,10.2,10.2,3785,2020-08-24 09:32:00,2020-08-24,ARYB
10.2,10.2,10.1866,10.1866,1000,2020-08-24 09:33:00,2020-08-24,ARYB
10.2,10.2,10.2,10.2,1000,2020-08-24 09:41:00,2020-08-24,ARYB
10.2,10.2,10.1999,10.1999,1100,2020-08-24 09:42:00,2020-08-24,ARYB
10.2,10.2,10.15,10.15,200,2020-08-24 09:51:00,2020-08-24,ARYB
10.2,10.2,10.2,10.2,100,2020-08-24 10:43:00,2020-08-24,ARYB
10.19,10.19,10.19,10.19,200,2020-08-24 11:13:00,2020-08-24,ARYB
10.1901,10.1901,10.19,10.19,600,2020-08-24 11:21:00,2020-08-24,ARYB
10.2,10.2,10.2,10.2,10000,2020-08-24 12:18:00,2020-08-24,ARYB
10.2,10.2,10.1999,10.1999,500,2020-08-24 12:45:00,2020-08-24,ARYB
10.2,10.2,10.2,10.2,4500,2020-08-24 12:54:00,2020-08-24,ARYB
10.1998,10.1998,10.1998,10.1998,100,2020-08-24 13:34:00,2020-08-24,ARYB
10.2,10.2,10.1996,10.1996,5000,2020-08-24 13:36:00,2020-08-24,ARYB
10.1936,10.1936,10.1936,10.1936,100,2020-08-24 13:39:00,2020-08-24,ARYB
10.195,10.195,10.195,10.195,200,2020-08-24 13:50:00,2020-08-24,ARYB
10.195,10.195,10.19,10.19,700,2020-08-24 13:51:00,2020-08-24,ARYB
10.195,10.195,10.16,10.16,1800,2020-08-24 13:52:00,2020-08-24,ARYB
10.16,10.16,10.16,10.16,1255,2020-08-24 14:16:00,2020-08-24,ARYB
10.15,10.15,10.15,10.15,3500,2020-08-24 14:17:00,2020-08-24,ARYB
10.14,10.14,10.14,10.14,100,2020-08-24 15:31:00,2020-08-24,ARYB
