open,high,low,close,volume,datetime,date,ticker
0.317191,0.33,0.317191,0.33,3100,2020-06-02 09:43:00,2020-06-02,HOFVW
0.33,0.33,0.30999899999999997,0.30999899999999997,2100,2020-06-02 09:44:00,2020-06-02,HOFVW
0.33,0.33,0.33,0.33,100,2020-06-02 10:08:00,2020-06-02,HOFVW
0.3799,0.3799,0.3799,0.3799,100,2020-06-02 10:21:00,2020-06-02,HOFVW
0.34426599999999996,0.34426599999999996,0.34426599999999996,0.34426599999999996,4999,2020-06-02 10:35:00,2020-06-02,HOFVW
0.3799,0.3799,0.3799,0.3799,100,2020-06-02 10:36:00,2020-06-02,HOFVW
0.3,0.3,0.3,0.3,234,2020-06-02 11:01:00,2020-06-02,HOFVW
0.37,0.37,0.37,0.37,636,2020-06-03 09:40:00,2020-06-03,HOFVW
0.37,0.37,0.37,0.37,1000,2020-06-03 09:41:00,2020-06-03,HOFVW
0.3699,0.3699,0.3514,0.3514,25100,2020-06-03 09:43:00,2020-06-03,HOFVW
0.3699,0.3699,0.3699,0.3699,100,2020-06-03 09:44:00,2020-06-03,HOFVW
0.3699,0.3699,0.3699,0.3699,2000,2020-06-03 09:45:00,2020-06-03,HOFVW
0.3699,0.3699,0.3699,0.3699,1000,2020-06-03 09:46:00,2020-06-03,HOFVW
0.36,0.36,0.36,0.36,600,2020-06-03 09:49:00,2020-06-03,HOFVW
0.3496,0.3496,0.3496,0.3496,100,2020-06-03 10:02:00,2020-06-03,HOFVW
0.35989899999999997,0.36,0.35989899999999997,0.36,200,2020-06-03 10:03:00,2020-06-03,HOFVW
0.36,0.36,0.36,0.36,1000,2020-06-03 10:41:00,2020-06-03,HOFVW
0.3599,0.3599,0.3599,0.3599,2000,2020-06-03 10:42:00,2020-06-03,HOFVW
0.36,0.36,0.36,0.36,100,2020-06-03 10:43:00,2020-06-03,HOFVW
0.36,0.36,0.36,0.36,100,2020-06-03 10:44:00,2020-06-03,HOFVW
0.36,0.36,0.3599,0.3599,200,2020-06-03 10:45:00,2020-06-03,HOFVW
0.35,0.35,0.35,0.35,100,2020-06-03 11:15:00,2020-06-03,HOFVW
0.3499,0.35,0.34,0.34,2500,2020-06-03 11:24:00,2020-06-03,HOFVW
0.322,0.322,0.322,0.322,100,2020-06-03 13:15:00,2020-06-03,HOFVW
0.31,0.31,0.31,0.31,400,2020-06-03 19:55:00,2020-06-03,HOFVW
0.31,0.31,0.31,0.31,100,2020-06-03 19:59:00,2020-06-03,HOFVW
0.31,0.31,0.31,0.31,250,2020-06-04 07:00:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,1000,2020-06-04 07:08:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,1000,2020-06-04 07:11:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,200,2020-06-04 07:12:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,3000,2020-06-04 07:30:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,750,2020-06-04 07:56:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,100,2020-06-04 08:08:00,2020-06-04,HOFVW
0.31,0.31,0.31,0.31,3070,2020-06-04 08:21:00,2020-06-04,HOFVW
0.4231,0.4231,0.4231,0.4231,100,2020-06-04 08:25:00,2020-06-04,HOFVW
0.4231,0.4231,0.4231,0.4231,100,2020-06-04 08:27:00,2020-06-04,HOFVW
0.43,0.45,0.43,0.45,4300,2020-06-04 08:38:00,2020-06-04,HOFVW
0.47,0.47,0.47,0.47,7630,2020-06-04 08:40:00,2020-06-04,HOFVW
0.4699,0.47,0.4699,0.47,3000,2020-06-04 08:42:00,2020-06-04,HOFVW
0.47,0.47,0.4699,0.4699,1000,2020-06-04 08:46:00,2020-06-04,HOFVW
0.4699,0.4699,0.4699,0.4699,500,2020-06-04 08:56:00,2020-06-04,HOFVW
0.4699,0.4699,0.4699,0.4699,100,2020-06-04 09:06:00,2020-06-04,HOFVW
0.4699,0.4699,0.4699,0.4699,800,2020-06-04 09:07:00,2020-06-04,HOFVW
0.47,0.47,0.46,0.46,6200,2020-06-04 09:09:00,2020-06-04,HOFVW
0.35,0.38,0.35,0.3629,43703,2020-06-04 09:30:00,2020-06-04,HOFVW
0.36,0.36,0.3552,0.36,7500,2020-06-04 09:31:00,2020-06-04,HOFVW
0.36,0.36,0.36,0.36,7245,2020-06-04 09:32:00,2020-06-04,HOFVW
0.4,0.4,0.379999,0.3834010000000001,1700,2020-06-04 09:33:00,2020-06-04,HOFVW
0.399899,0.4,0.399897,0.399897,1300,2020-06-04 09:34:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,1987,2020-06-04 09:35:00,2020-06-04,HOFVW
0.4,0.4,0.3999,0.3999,5000,2020-06-04 09:37:00,2020-06-04,HOFVW
0.4,0.4,0.3931,0.3931,10150,2020-06-04 09:38:00,2020-06-04,HOFVW
0.39299999999999996,0.39299999999999996,0.39,0.39,5200,2020-06-04 09:39:00,2020-06-04,HOFVW
0.4,0.4,0.397751,0.397751,8375,2020-06-04 09:41:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,1000,2020-06-04 09:46:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,8240,2020-06-04 09:48:00,2020-06-04,HOFVW
0.429749,0.43,0.429749,0.4299,2900,2020-06-04 09:55:00,2020-06-04,HOFVW
0.425,0.425,0.4,0.4,2300,2020-06-04 09:56:00,2020-06-04,HOFVW
0.4,0.4,0.3999,0.3999,7237,2020-06-04 10:00:00,2020-06-04,HOFVW
0.3999,0.3999,0.38,0.38,26300,2020-06-04 10:02:00,2020-06-04,HOFVW
0.3899,0.3899,0.38,0.38,4045,2020-06-04 10:03:00,2020-06-04,HOFVW
0.3699,0.37,0.3699,0.37,2100,2020-06-04 10:06:00,2020-06-04,HOFVW
0.3699,0.3699,0.35,0.36,11255,2020-06-04 10:08:00,2020-06-04,HOFVW
0.35600000000000004,0.36,0.35600000000000004,0.36,2000,2020-06-04 10:09:00,2020-06-04,HOFVW
0.36,0.36,0.35,0.35,4300,2020-06-04 10:11:00,2020-06-04,HOFVW
0.335,0.335,0.335,0.335,300,2020-06-04 10:12:00,2020-06-04,HOFVW
0.35,0.35,0.35,0.35,5714,2020-06-04 10:13:00,2020-06-04,HOFVW
0.35,0.35,0.35,0.35,140,2020-06-04 10:14:00,2020-06-04,HOFVW
0.35,0.35,0.35,0.35,1000,2020-06-04 10:15:00,2020-06-04,HOFVW
0.35,0.35,0.35,0.35,8141,2020-06-04 10:20:00,2020-06-04,HOFVW
0.36,0.36,0.36,0.36,250,2020-06-04 10:23:00,2020-06-04,HOFVW
0.36,0.36,0.36,0.36,4395,2020-06-04 10:24:00,2020-06-04,HOFVW
0.37,0.37,0.37,0.37,3648,2020-06-04 10:25:00,2020-06-04,HOFVW
0.37,0.37,0.37,0.37,6100,2020-06-04 10:29:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,5000,2020-06-04 10:36:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,39224,2020-06-04 10:51:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,8315,2020-06-04 10:54:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,17461,2020-06-04 10:57:00,2020-06-04,HOFVW
0.41989899999999997,0.41989899999999997,0.41989899999999997,0.41989899999999997,300,2020-06-04 11:00:00,2020-06-04,HOFVW
0.42,0.42,0.42,0.42,100,2020-06-04 11:02:00,2020-06-04,HOFVW
0.42,0.42,0.42,0.42,4100,2020-06-04 11:05:00,2020-06-04,HOFVW
0.4199,0.4199,0.4,0.4,1999,2020-06-04 11:08:00,2020-06-04,HOFVW
0.42,0.42,0.42,0.42,400,2020-06-04 11:10:00,2020-06-04,HOFVW
0.42,0.42,0.42,0.42,10000,2020-06-04 11:11:00,2020-06-04,HOFVW
0.42,0.42,0.41997799999999996,0.41997799999999996,638,2020-06-04 11:27:00,2020-06-04,HOFVW
0.4199,0.4199,0.4199,0.4199,100,2020-06-04 11:31:00,2020-06-04,HOFVW
0.401,0.4015,0.4,0.4015,13139,2020-06-04 11:32:00,2020-06-04,HOFVW
0.4199,0.4199,0.4199,0.4199,100,2020-06-04 11:37:00,2020-06-04,HOFVW
0.401,0.4198,0.401,0.4198,400,2020-06-04 11:38:00,2020-06-04,HOFVW
0.4198,0.4198,0.4198,0.4198,100,2020-06-04 11:39:00,2020-06-04,HOFVW
0.4198,0.4198,0.4198,0.4198,100,2020-06-04 11:40:00,2020-06-04,HOFVW
0.4009,0.4014,0.4009,0.4014,1200,2020-06-04 11:41:00,2020-06-04,HOFVW
0.4199,0.4199,0.4198,0.4198,200,2020-06-04 11:48:00,2020-06-04,HOFVW
0.4009,0.4014,0.4009,0.4014,1200,2020-06-04 11:49:00,2020-06-04,HOFVW
0.4199,0.4199,0.4198,0.4198,200,2020-06-04 11:51:00,2020-06-04,HOFVW
0.398399,0.4,0.398399,0.4,4400,2020-06-04 11:52:00,2020-06-04,HOFVW
0.4,0.4,0.399979,0.4,3500,2020-06-04 11:58:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,7500,2020-06-04 12:04:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,300,2020-06-04 12:06:00,2020-06-04,HOFVW
0.4,0.4,0.399986,0.399986,2000,2020-06-04 12:09:00,2020-06-04,HOFVW
0.4,0.4,0.399999,0.399999,11460,2020-06-04 12:11:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,500,2020-06-04 12:19:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,12000,2020-06-04 12:21:00,2020-06-04,HOFVW
0.3999,0.3999,0.3999,0.3999,100,2020-06-04 12:22:00,2020-06-04,HOFVW
0.39899999999999997,0.3999,0.39899999999999997,0.3998,3200,2020-06-04 12:25:00,2020-06-04,HOFVW
0.3901,0.3901,0.3901,0.3901,1000,2020-06-04 12:26:00,2020-06-04,HOFVW
0.3999,0.3999,0.3998,0.3998,400,2020-06-04 12:32:00,2020-06-04,HOFVW
0.3999,0.3999,0.3951,0.3951,5000,2020-06-04 12:33:00,2020-06-04,HOFVW
0.3999,0.3999,0.399752,0.39979899999999996,1700,2020-06-04 12:35:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,2600,2020-06-04 12:45:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,500,2020-06-04 12:47:00,2020-06-04,HOFVW
0.3865,0.3865,0.3865,0.3865,5000,2020-06-04 13:04:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,500,2020-06-04 13:08:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,100,2020-06-04 13:14:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,700,2020-06-04 13:24:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,600,2020-06-04 13:28:00,2020-06-04,HOFVW
0.39,0.39,0.3899,0.3899,410,2020-06-04 13:36:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,5200,2020-06-04 13:37:00,2020-06-04,HOFVW
0.39,0.39,0.3899,0.39,4981,2020-06-04 13:39:00,2020-06-04,HOFVW
0.3999,0.3999,0.3999,0.3999,2900,2020-06-04 13:53:00,2020-06-04,HOFVW
0.3999,0.3999,0.3999,0.3999,370,2020-06-04 13:59:00,2020-06-04,HOFVW
0.3999,0.3999,0.399864,0.399864,460,2020-06-04 14:00:00,2020-06-04,HOFVW
0.3999,0.3999,0.39,0.39,3000,2020-06-04 14:32:00,2020-06-04,HOFVW
0.3999,0.3999,0.39,0.39,2488,2020-06-04 14:34:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,2432,2020-06-04 14:39:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,1400,2020-06-04 14:41:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,1000,2020-06-04 14:43:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,1000,2020-06-04 14:48:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,2000,2020-06-04 14:51:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,2000,2020-06-04 14:53:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,100,2020-06-04 14:54:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,250,2020-06-04 14:59:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,200,2020-06-04 15:11:00,2020-06-04,HOFVW
0.3999,0.3999,0.39,0.39,9482,2020-06-04 15:18:00,2020-06-04,HOFVW
0.39,0.39,0.39,0.39,5015,2020-06-04 15:24:00,2020-06-04,HOFVW
0.39,0.4,0.39,0.4,6082,2020-06-04 15:33:00,2020-06-04,HOFVW
0.39996,0.39996,0.39996,0.39996,100,2020-06-04 15:50:00,2020-06-04,HOFVW
0.4,0.4,0.4,0.4,4487,2020-06-04 15:53:00,2020-06-04,HOFVW
0.3999,0.3999,0.3999,0.3999,200,2020-06-04 15:54:00,2020-06-04,HOFVW
0.399951,0.399951,0.399951,0.399951,500,2020-06-04 15:55:00,2020-06-04,HOFVW
1.0,1.0,1.0,1.0,100,2020-06-05 07:00:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,2000,2020-06-05 07:04:00,2020-06-05,HOFVW
1.0,1.0,1.0,1.0,100,2020-06-05 07:25:00,2020-06-05,HOFVW
0.85,0.85,0.85,0.85,100,2020-06-05 09:29:00,2020-06-05,HOFVW
0.8799,0.8799,0.8,0.8,1280,2020-06-05 09:30:00,2020-06-05,HOFVW
0.79,0.79,0.79,0.79,100,2020-06-05 09:31:00,2020-06-05,HOFVW
0.6,0.6,0.6,0.6,10000,2020-06-05 09:32:00,2020-06-05,HOFVW
0.6,0.6,0.5,0.5,18500,2020-06-05 09:33:00,2020-06-05,HOFVW
0.5,0.5,0.475,0.475,1700,2020-06-05 09:36:00,2020-06-05,HOFVW
0.45,0.5,0.4,0.41999,26760,2020-06-05 09:37:00,2020-06-05,HOFVW
0.54,0.54,0.54,0.54,500,2020-06-05 09:43:00,2020-06-05,HOFVW
0.54,0.54,0.5399,0.5399,7200,2020-06-05 09:44:00,2020-06-05,HOFVW
0.53,0.53,0.509251,0.509251,300,2020-06-05 09:45:00,2020-06-05,HOFVW
0.53,0.53,0.53,0.53,10000,2020-06-05 09:46:00,2020-06-05,HOFVW
0.53,0.53,0.53,0.53,1700,2020-06-05 09:48:00,2020-06-05,HOFVW
0.5047,0.5047,0.5,0.5,7666,2020-06-05 09:49:00,2020-06-05,HOFVW
0.4999,0.4999,0.48,0.48,25071,2020-06-05 09:50:00,2020-06-05,HOFVW
0.4999,0.4999,0.48,0.48,31858,2020-06-05 09:51:00,2020-06-05,HOFVW
0.48,0.4801,0.48,0.48,20657,2020-06-05 09:52:00,2020-06-05,HOFVW
0.52,0.52,0.5199,0.5199,6200,2020-06-05 09:57:00,2020-06-05,HOFVW
0.50995,0.50995,0.50995,0.50995,900,2020-06-05 09:58:00,2020-06-05,HOFVW
0.51,0.51,0.5099,0.5099,4000,2020-06-05 09:59:00,2020-06-05,HOFVW
0.5099,0.51,0.5,0.5099,4620,2020-06-05 10:02:00,2020-06-05,HOFVW
0.52,0.52,0.5199,0.5199,600,2020-06-05 10:04:00,2020-06-05,HOFVW
0.52,0.52,0.52,0.52,4625,2020-06-05 10:05:00,2020-06-05,HOFVW
0.54,0.54,0.52,0.52,16575,2020-06-05 10:06:00,2020-06-05,HOFVW
0.52,0.53,0.52,0.5299,22925,2020-06-05 10:07:00,2020-06-05,HOFVW
0.5299,0.5299,0.5034,0.5034,69891,2020-06-05 10:08:00,2020-06-05,HOFVW
0.5399,0.5399,0.5399,0.5399,100,2020-06-05 10:10:00,2020-06-05,HOFVW
0.69,0.69,0.6899,0.6899,200,2020-06-05 10:12:00,2020-06-05,HOFVW
0.68,0.68,0.68,0.68,1000,2020-06-05 10:13:00,2020-06-05,HOFVW
0.65,0.65,0.65,0.65,10000,2020-06-05 10:16:00,2020-06-05,HOFVW
0.6499,0.6499,0.6299,0.6299,200,2020-06-05 10:17:00,2020-06-05,HOFVW
0.6299,0.6299,0.6299,0.6299,2000,2020-06-05 10:18:00,2020-06-05,HOFVW
0.62,0.620149,0.62,0.620149,2200,2020-06-05 10:19:00,2020-06-05,HOFVW
0.6199,0.6199,0.6199,0.6199,100,2020-06-05 10:20:00,2020-06-05,HOFVW
0.6099,0.6099,0.6099,0.6099,100,2020-06-05 10:21:00,2020-06-05,HOFVW
0.5999,0.5999,0.5999,0.5999,100,2020-06-05 10:22:00,2020-06-05,HOFVW
0.5999,0.5999,0.5999,0.5999,100,2020-06-05 10:23:00,2020-06-05,HOFVW
0.56495,0.56495,0.56495,0.56495,100,2020-06-05 10:26:00,2020-06-05,HOFVW
0.53,0.5799,0.52,0.5799,1569,2020-06-05 10:27:00,2020-06-05,HOFVW
0.5699,0.5699,0.5,0.5,400,2020-06-05 10:28:00,2020-06-05,HOFVW
0.5,0.5002,0.5,0.5,1900,2020-06-05 10:29:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,600,2020-06-05 10:30:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,500,2020-06-05 10:31:00,2020-06-05,HOFVW
0.56,0.5999,0.56,0.56,600,2020-06-05 10:32:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,600,2020-06-05 10:33:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,600,2020-06-05 10:34:00,2020-06-05,HOFVW
0.56,0.5998,0.56,0.56,600,2020-06-05 10:35:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,500,2020-06-05 10:36:00,2020-06-05,HOFVW
0.56,0.57,0.56,0.57,600,2020-06-05 10:37:00,2020-06-05,HOFVW
0.57,0.57,0.57,0.57,500,2020-06-05 10:38:00,2020-06-05,HOFVW
0.57,0.57,0.56,0.56,600,2020-06-05 10:39:00,2020-06-05,HOFVW
0.5663,0.57995,0.5663,0.57,2000,2020-06-05 10:40:00,2020-06-05,HOFVW
0.56,0.56,0.56,0.56,16200,2020-06-05 10:41:00,2020-06-05,HOFVW
0.5899,0.5899,0.5899,0.5899,100,2020-06-05 10:42:00,2020-06-05,HOFVW
0.57,0.57,0.5,0.5,7580,2020-06-05 10:43:00,2020-06-05,HOFVW
0.56993,0.5999,0.5,0.5,17400,2020-06-05 10:44:00,2020-06-05,HOFVW
0.48,0.48,0.48,0.48,58064,2020-06-05 10:45:00,2020-06-05,HOFVW
0.57,0.57,0.5699,0.5699,200,2020-06-05 10:46:00,2020-06-05,HOFVW
0.57,0.57,0.57,0.57,100,2020-06-05 10:47:00,2020-06-05,HOFVW
0.57,0.57,0.4966,0.4966,10100,2020-06-05 10:48:00,2020-06-05,HOFVW
0.528299,0.5283,0.5,0.5283,12500,2020-06-05 10:49:00,2020-06-05,HOFVW
0.53,0.53,0.53,0.53,2000,2020-06-05 10:52:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,9900,2020-06-05 10:57:00,2020-06-05,HOFVW
0.5188,0.5188,0.5188,0.5188,1000,2020-06-05 10:58:00,2020-06-05,HOFVW
0.51,0.51,0.51,0.51,825,2020-06-05 10:59:00,2020-06-05,HOFVW
0.5599,0.5599,0.5347,0.5347,2500,2020-06-05 11:00:00,2020-06-05,HOFVW
0.50255,0.52,0.5,0.52,5900,2020-06-05 11:04:00,2020-06-05,HOFVW
0.5499,0.5499,0.5499,0.5499,100,2020-06-05 11:05:00,2020-06-05,HOFVW
0.5251,0.5251,0.5251,0.5251,600,2020-06-05 11:06:00,2020-06-05,HOFVW
0.5099,0.5099,0.5099,0.5099,100,2020-06-05 11:11:00,2020-06-05,HOFVW
0.502525,0.52,0.5,0.52,2600,2020-06-05 11:12:00,2020-06-05,HOFVW
0.4651,0.4651,0.4501,0.4501,200,2020-06-05 11:14:00,2020-06-05,HOFVW
0.57,0.57,0.57,0.57,1500,2020-06-05 11:16:00,2020-06-05,HOFVW
0.5499,0.55,0.5499,0.55,8518,2020-06-05 11:19:00,2020-06-05,HOFVW
0.5499,0.5499,0.51,0.51,700,2020-06-05 11:20:00,2020-06-05,HOFVW
0.5101,0.5101,0.5026,0.5026,2800,2020-06-05 11:21:00,2020-06-05,HOFVW
0.5114,0.5114,0.5114,0.5114,200,2020-06-05 11:22:00,2020-06-05,HOFVW
0.5499,0.5499,0.5499,0.5499,200,2020-06-05 11:23:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,1400,2020-06-05 11:25:00,2020-06-05,HOFVW
0.51,0.51,0.51,0.51,3500,2020-06-05 11:27:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,600,2020-06-05 11:28:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,7090,2020-06-05 11:30:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,4110,2020-06-05 11:31:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,4290,2020-06-05 11:32:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,11910,2020-06-05 11:33:00,2020-06-05,HOFVW
0.49,0.495,0.49,0.49,7500,2020-06-05 11:34:00,2020-06-05,HOFVW
0.48,0.48,0.4799,0.4799,6000,2020-06-05 11:35:00,2020-06-05,HOFVW
0.4799,0.48,0.4799,0.48,12000,2020-06-05 11:36:00,2020-06-05,HOFVW
0.48,0.4899,0.47,0.47,15708,2020-06-05 11:37:00,2020-06-05,HOFVW
0.5,0.5,0.5,0.5,1000,2020-06-05 11:41:00,2020-06-05,HOFVW
0.4999,0.5,0.4999,0.5,2488,2020-06-05 11:44:00,2020-06-05,HOFVW
0.5699,0.5699,0.5,0.5699,600,2020-06-05 11:46:00,2020-06-05,HOFVW
0.57,0.57,0.57,0.57,1000,2020-06-05 11:50:00,2020-06-05,HOFVW
0.5699,0.57,0.56,0.56,300,2020-06-05 11:56:00,2020-06-05,HOFVW
0.556,0.556,0.556,0.556,900,2020-06-05 11:58:00,2020-06-05,HOFVW
0.55995,0.55995,0.55995,0.55995,500,2020-06-05 12:00:00,2020-06-05,HOFVW
0.5699,0.56991,0.56,0.56991,3800,2020-06-05 12:06:00,2020-06-05,HOFVW
0.5599,0.5599,0.5599,0.5599,100,2020-06-05 12:11:00,2020-06-05,HOFVW
0.569999,0.569999,0.56,0.5662,7200,2020-06-05 12:13:00,2020-06-05,HOFVW
0.5525,0.57,0.5525,0.57,20000,2020-06-05 12:18:00,2020-06-05,HOFVW
0.535,0.535,0.535,0.535,3000,2020-06-05 12:28:00,2020-06-05,HOFVW
0.535,0.5525,0.535,0.535,1700,2020-06-05 12:29:00,2020-06-05,HOFVW
0.535,0.535,0.535,0.535,200,2020-06-05 12:30:00,2020-06-05,HOFVW
0.535,0.535,0.535,0.535,100,2020-06-05 12:34:00,2020-06-05,HOFVW
0.535,0.535,0.535,0.535,100,2020-06-05 12:35:00,2020-06-05,HOFVW
