date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-04-10,0.24,0.24,0.24,0.24,200,0.24,0.24,0.26,0.2,0.0,0.0,0.06,-0.16
2018-04-11,0.24,0.24,0.24,0.24,25100,0.25,0.27,0.2,0.2,0.04,0.12,-0.17,-0.17
2018-04-12,0.25,0.25,0.25,0.25,100,0.24,0.26,0.2,0.24,-0.04,0.02,-0.2,-0.04
2018-04-13,0.24,0.24,0.24,0.24,12370,0.27,0.2,0.2,0.25,0.12,-0.17,-0.17,0.04
2018-04-16,0.22,0.27,0.19,0.27,500,0.26,0.2,0.24,0.27,0.16,-0.09,0.09,0.22
2018-04-26,0.26,0.26,0.26,0.26,5000,0.2,0.2,0.25,0.24,-0.22,-0.22,-0.02,-0.06
2018-04-27,0.24,0.24,0.2,0.2,5100,0.2,0.24,0.27,0.2,-0.16,0.0,0.12,-0.16
2018-05-02,0.2,0.2,0.2,0.2,2998,0.2,0.25,0.24,0.25,0.0,0.25,0.2,0.25
2018-05-03,0.2,0.2,0.2,0.2,284,0.24,0.27,0.2,0.24,0.2,0.34,0.01,0.2
2018-05-04,0.26,0.26,0.24,0.24,200,0.25,0.24,0.25,0.28,-0.04,-0.08,-0.04,0.08
2018-05-07,0.2,0.25,0.2,0.25,669,0.27,0.2,0.24,0.25,0.34,0.01,0.2,0.25
2018-05-08,0.2,0.27,0.2,0.27,4379,0.24,0.25,0.28,0.25,0.19,0.24,0.39,0.24
2018-05-09,0.24,0.24,0.24,0.24,100,0.2,0.24,0.25,0.25,-0.16,0.0,0.04,0.04
2018-05-10,0.22,0.22,0.2,0.2,10300,0.25,0.28,0.25,0.28,0.14,0.27,0.14,0.27
2018-05-15,0.25,0.25,0.25,0.25,100,0.24,0.25,0.25,0.29,-0.04,0.0,0.0,0.16
2018-05-17,0.24,0.24,0.24,0.24,100,0.28,0.25,0.28,0.3,0.17,0.04,0.16,0.25
2018-05-24,0.22,0.28,0.22,0.28,215399,0.25,0.25,0.29,0.27,0.14,0.14,0.32,0.23
2018-06-01,0.25,0.25,0.25,0.25,1333,0.25,0.28,0.3,0.23,0.0,0.12,0.2,-0.08
2018-06-11,0.25,0.25,0.25,0.25,400,0.25,0.29,0.27,0.34,0.0,0.16,0.08,0.36
2018-06-13,0.22,0.25,0.22,0.25,13855,0.28,0.3,0.23,0.29,0.24,0.33,0.02,0.29
2018-06-18,0.25,0.28,0.25,0.28,217100,0.29,0.27,0.34,0.27,0.16,0.08,0.36,0.07
2018-06-21,0.24,0.29,0.2,0.29,1843,0.3,0.23,0.29,0.27,0.25,-0.04,0.21,0.13
2018-06-22,0.33,0.33,0.29,0.3,2683,0.27,0.34,0.27,0.27,-0.18,0.03,-0.19,-0.18
2018-06-25,0.27,0.27,0.27,0.27,170,0.23,0.29,0.27,0.3,-0.15,0.07,0.0,0.11
2018-06-26,0.27,0.27,0.23,0.23,10095,0.34,0.27,0.27,0.27,0.26,-0.0,0.0,0.0
2018-06-28,0.26,0.34,0.26,0.34,49600,0.29,0.27,0.3,0.29,0.12,0.04,0.15,0.12
2018-06-29,0.24,0.29,0.24,0.29,2508,0.27,0.27,0.27,0.3,0.13,0.13,0.13,0.26
2018-07-09,0.28,0.29,0.27,0.27,12454,0.27,0.3,0.29,0.34,-0.02,0.09,0.05,0.23
2018-07-10,0.27,0.27,0.27,0.27,3526,0.27,0.27,0.3,0.35,0.0,0.0,0.11,0.3
2018-07-12,0.27,0.27,0.27,0.27,100,0.3,0.29,0.34,0.36,0.11,0.07,0.26,0.33
2018-07-13,0.3,0.3,0.3,0.3,1000,0.27,0.3,0.35,0.4,-0.1,0.0,0.17,0.33
2018-07-16,0.27,0.27,0.27,0.27,100,0.29,0.34,0.36,0.4,0.07,0.26,0.33,0.48
2018-07-19,0.26,0.29,0.22,0.29,785,0.3,0.35,0.4,0.38,0.15,0.35,0.54,0.46
2018-07-26,0.28,0.35,0.28,0.3,153260,0.34,0.36,0.4,0.29,0.21,0.28,0.42,0.03
2018-07-27,0.32,0.35,0.32,0.34,43385,0.35,0.4,0.38,0.24,0.08,0.23,0.17,-0.25
2018-07-30,0.35,0.35,0.35,0.35,300,0.36,0.4,0.29,0.27,0.02,0.14,-0.17,-0.23
2018-07-31,0.36,0.36,0.36,0.36,2000,0.4,0.38,0.24,0.27,0.11,0.06,-0.32,-0.25
2018-08-01,0.4,0.4,0.4,0.4,200,0.4,0.29,0.27,0.24,0.0,-0.28,-0.32,-0.4
2018-08-02,0.4,0.4,0.4,0.4,312,0.38,0.24,0.27,0.25,-0.05,-0.39,-0.32,-0.38
2018-08-08,0.38,0.38,0.38,0.38,10000,0.29,0.27,0.24,0.3,-0.24,-0.29,-0.37,-0.21
2018-08-09,0.35,0.35,0.27,0.29,900,0.24,0.27,0.25,0.29,-0.3,-0.23,-0.29,-0.17
2018-08-10,0.24,0.25,0.24,0.24,9400,0.27,0.24,0.3,0.25,0.11,-0.01,0.24,0.03
2018-08-13,0.25,0.27,0.25,0.27,1300,0.27,0.25,0.29,0.24,0.08,0.0,0.16,-0.04
2018-08-17,0.27,0.27,0.27,0.27,5000,0.24,0.3,0.25,0.28,-0.11,0.11,-0.07,0.06
2018-08-20,0.24,0.24,0.24,0.24,100200,0.25,0.29,0.24,0.24,0.04,0.21,0.0,0.0
2018-08-21,0.2,0.25,0.2,0.25,5829,0.3,0.25,0.28,0.26,0.5,0.25,0.42,0.3
2018-08-22,0.3,0.3,0.3,0.3,100,0.29,0.24,0.24,0.26,-0.03,-0.2,-0.2,-0.13
2018-08-27,0.3,0.3,0.28,0.29,15200,0.25,0.28,0.26,0.26,-0.17,-0.05,-0.13,-0.13
2018-08-31,0.25,0.25,0.21,0.25,984,0.24,0.24,0.26,0.24,-0.04,-0.04,0.04,-0.04
2018-09-05,0.24,0.24,0.24,0.24,100,0.28,0.26,0.26,0.26,0.19,0.08,0.08,0.08
2018-09-07,0.28,0.3,0.28,0.28,15500,0.24,0.26,0.24,0.24,-0.14,-0.07,-0.14,-0.14
2018-09-10,0.25,0.25,0.24,0.24,3400,0.26,0.26,0.26,0.24,0.04,0.04,0.04,-0.04
2018-09-11,0.26,0.26,0.26,0.26,65422,0.26,0.24,0.24,0.22,0.0,-0.08,-0.08,-0.16
2018-09-12,0.26,0.26,0.26,0.26,100,0.26,0.26,0.24,0.22,0.0,0.0,-0.08,-0.15
2018-09-13,0.26,0.26,0.26,0.26,4400,0.24,0.24,0.22,0.2,-0.08,-0.08,-0.16,-0.23
2018-09-14,0.24,0.27,0.23,0.24,10200,0.26,0.24,0.22,0.26,0.08,0.0,-0.08,0.08
2018-09-18,0.26,0.26,0.26,0.26,10350,0.24,0.22,0.2,0.24,-0.08,-0.16,-0.23,-0.08
2018-09-21,0.26,0.26,0.23,0.24,35100,0.24,0.22,0.26,0.24,-0.08,-0.15,0.0,-0.08
2018-09-25,0.21,0.24,0.2,0.24,20400,0.22,0.2,0.24,0.21,0.04,-0.05,0.14,-0.0
2018-09-26,0.22,0.22,0.22,0.22,100,0.22,0.26,0.24,0.22,0.01,0.19,0.1,0.01
2018-10-02,0.21,0.22,0.2,0.22,25100,0.2,0.24,0.21,0.22,-0.05,0.14,0.0,0.05
2018-10-03,0.2,0.2,0.2,0.2,48777,0.26,0.24,0.22,0.19,0.3,0.2,0.1,-0.05
2018-10-05,0.26,0.26,0.26,0.26,100,0.24,0.21,0.22,0.17,-0.08,-0.19,-0.15,-0.35
2018-10-08,0.25,0.25,0.21,0.24,6600,0.24,0.22,0.19,0.18,-0.04,-0.12,-0.24,-0.28
2018-10-09,0.21,0.24,0.21,0.24,200,0.21,0.22,0.17,0.18,-0.0,0.05,-0.19,-0.14
2018-10-24,0.18,0.21,0.18,0.21,5790,0.22,0.19,0.18,0.17,0.22,0.06,0.0,-0.06
2018-10-30,0.22,0.22,0.22,0.22,100,0.22,0.17,0.18,0.17,0.0,-0.23,-0.18,-0.23
2018-10-31,0.22,0.22,0.22,0.22,100,0.19,0.18,0.17,0.16,-0.14,-0.18,-0.23,-0.27
2018-11-02,0.2,0.2,0.19,0.19,200,0.17,0.18,0.17,0.16,-0.15,-0.1,-0.15,-0.2
2018-11-05,0.17,0.17,0.17,0.17,1000,0.18,0.17,0.16,0.18,0.06,-0.0,-0.06,0.06
2018-11-06,0.17,0.18,0.16,0.18,1345,0.18,0.17,0.16,0.17,0.06,0.0,-0.06,0.0
2018-11-07,0.18,0.18,0.18,0.18,4450,0.17,0.16,0.18,0.15,-0.03,-0.09,0.03,-0.15
2018-11-09,0.17,0.17,0.17,0.17,100,0.17,0.16,0.17,0.15,0.0,-0.06,0.0,-0.12
2018-11-12,0.12,0.2,0.11,0.17,107640,0.16,0.18,0.15,0.13,0.34,0.51,0.25,0.09
2018-11-13,0.17,0.17,0.16,0.16,300,0.16,0.17,0.15,0.13,-0.06,0.0,-0.12,-0.24
2018-11-14,0.18,0.18,0.15,0.16,12844,0.18,0.15,0.13,0.15,0.0,-0.17,-0.28,-0.17
2018-11-16,0.18,0.18,0.18,0.18,160,0.17,0.15,0.13,0.16,-0.06,-0.17,-0.28,-0.11
2018-11-19,0.18,0.18,0.17,0.17,200,0.15,0.13,0.15,0.17,-0.17,-0.28,-0.17,-0.06
2018-11-20,0.15,0.15,0.11,0.15,102315,0.15,0.13,0.16,0.15,0.0,-0.13,0.07,0.0
2018-11-21,0.15,0.15,0.15,0.15,100,0.13,0.15,0.17,0.15,-0.13,-0.01,0.13,0.0
2018-11-27,0.13,0.13,0.13,0.13,400,0.13,0.16,0.15,0.15,0.0,0.23,0.15,0.15
2018-11-28,0.13,0.13,0.13,0.13,2100,0.15,0.17,0.15,0.1,0.15,0.31,0.15,-0.26
2018-11-29,0.13,0.17,0.13,0.15,23220,0.16,0.15,0.15,0.11,0.23,0.15,0.15,-0.12
2018-11-30,0.16,0.16,0.16,0.16,500,0.17,0.15,0.1,0.1,0.06,-0.06,-0.4,-0.38
2018-12-03,0.17,0.17,0.17,0.17,100,0.15,0.15,0.11,0.1,-0.12,-0.12,-0.32,-0.41
2018-12-04,0.15,0.15,0.15,0.15,300,0.15,0.1,0.1,0.07,0.0,-0.35,-0.33,-0.53
2018-12-06,0.15,0.15,0.15,0.15,112,0.15,0.11,0.1,0.1,0.0,-0.23,-0.33,-0.33
2018-12-07,0.15,0.15,0.15,0.15,1,0.1,0.1,0.07,0.09,-0.35,-0.33,-0.53,-0.4
2018-12-10,0.14,0.14,0.1,0.1,502400,0.11,0.1,0.1,0.09,-0.18,-0.29,-0.29,-0.36
2018-12-11,0.11,0.11,0.11,0.11,100,0.1,0.07,0.09,0.09,-0.13,-0.39,-0.22,-0.22
2018-12-13,0.1,0.1,0.1,0.1,100,0.1,0.1,0.09,0.1,0.0,0.0,-0.1,0.0
2018-12-17,0.09,0.1,0.09,0.1,35799,0.07,0.09,0.09,0.1,-0.22,0.0,0.0,0.11
2018-12-21,0.1,0.1,0.07,0.07,300,0.1,0.09,0.1,0.12,0.01,-0.09,0.01,0.21
2018-12-24,0.05,0.1,0.05,0.1,17900,0.09,0.09,0.1,0.12,0.8,0.8,1.0,1.4
2018-12-26,0.09,0.09,0.09,0.09,100,0.09,0.1,0.12,0.14,0.0,0.11,0.33,0.56
2018-12-28,0.1,0.1,0.09,0.09,3232,0.09,0.1,0.12,0.14,-0.1,0.0,0.2,0.37
2018-12-31,0.08,0.09,0.06,0.09,20100,0.1,0.12,0.14,0.13,0.18,0.41,0.65,0.52
2019-01-02,0.06,0.1,0.06,0.1,8180,0.1,0.12,0.14,0.12,0.58,0.9,1.17,0.9
2019-01-03,0.07,0.1,0.07,0.1,200,0.12,0.14,0.13,0.1,0.71,1.0,0.84,0.43
2019-01-04,0.1,0.12,0.1,0.12,18360,0.12,0.14,0.12,0.12,0.2,0.37,0.2,0.17
2019-01-07,0.12,0.12,0.12,0.12,900,0.14,0.13,0.1,0.12,0.17,0.08,-0.17,0.03
2019-01-10,0.14,0.14,0.14,0.14,100,0.14,0.12,0.12,0.09,-0.02,-0.14,-0.16,-0.34
2019-01-18,0.1,0.14,0.1,0.14,17755,0.13,0.1,0.12,0.12,0.29,0.0,0.24,0.2
2019-01-22,0.13,0.13,0.13,0.13,100,0.12,0.12,0.09,0.1,-0.07,-0.09,-0.28,-0.22
2019-01-23,0.09,0.12,0.09,0.12,300,0.1,0.12,0.12,0.1,0.11,0.37,0.33,0.11
2019-01-24,0.08,0.11,0.07,0.1,99700,0.12,0.09,0.1,0.08,0.39,0.11,0.19,0.0
2019-01-28,0.06,0.12,0.06,0.12,300,0.12,0.12,0.1,0.11,0.97,0.9,0.59,0.69
2019-02-01,0.1,0.13,0.09,0.12,450,0.09,0.1,0.08,0.13,-0.03,0.04,-0.12,0.36
2019-02-22,0.09,0.09,0.09,0.09,100,0.12,0.1,0.11,0.09,0.29,0.08,0.15,-0.05
2019-03-01,0.09,0.12,0.08,0.12,118455,0.1,0.08,0.13,0.1,0.08,-0.09,0.4,0.07
2019-03-04,0.1,0.1,0.08,0.1,28400,0.1,0.11,0.09,0.08,-0.0,0.06,-0.12,-0.2
2019-03-05,0.1,0.1,0.1,0.1,40,0.08,0.13,0.1,0.1,-0.16,0.3,-0.0,0.04
2019-03-06,0.08,0.08,0.08,0.08,400,0.11,0.09,0.08,0.12,0.27,0.05,-0.05,0.43
2019-03-08,0.08,0.11,0.08,0.11,20700,0.13,0.1,0.1,0.16,0.62,0.25,0.3,1.0
2019-03-11,0.13,0.13,0.13,0.13,31000,0.09,0.08,0.12,0.16,-0.32,-0.38,-0.08,0.23
2019-03-12,0.09,0.09,0.09,0.09,3634,0.1,0.1,0.16,0.11,0.1,0.14,0.76,0.23
2019-03-13,0.08,0.1,0.08,0.1,4900,0.08,0.12,0.16,0.16,0.0,0.5,1.0,1.06
2019-03-15,0.08,0.08,0.08,0.08,40900,0.1,0.16,0.11,0.17,0.3,1.0,0.4,1.12
2019-03-18,0.06,0.1,0.06,0.1,251,0.12,0.16,0.16,0.18,1.14,1.86,1.95,2.21
2019-03-22,0.12,0.14,0.12,0.12,2200,0.16,0.11,0.17,0.16,0.39,-0.03,0.48,0.43
2019-03-25,0.12,0.17,0.12,0.16,20150,0.16,0.16,0.18,0.18,0.39,0.43,0.57,0.57
2019-03-28,0.16,0.16,0.16,0.16,1,0.11,0.17,0.16,0.18,-0.3,0.06,0.03,0.09
2019-03-29,0.11,0.11,0.11,0.11,102,0.16,0.18,0.18,0.18,0.47,0.61,0.61,0.56
2019-04-03,0.12,0.19,0.12,0.16,189255,0.17,0.16,0.18,0.18,0.42,0.38,0.46,0.46
2019-04-04,0.19,0.19,0.17,0.17,322490,0.18,0.18,0.18,0.18,-0.05,-0.05,-0.08,-0.05
2019-04-05,0.18,0.18,0.16,0.18,2500,0.16,0.18,0.18,0.18,-0.11,-0.05,-0.05,-0.03
2019-04-08,0.14,0.17,0.13,0.16,94633,0.18,0.18,0.18,0.2,0.32,0.29,0.32,0.47
2019-04-09,0.18,0.18,0.18,0.18,100,0.18,0.18,0.18,0.17,-0.03,-0.03,0.0,-0.04
2019-04-10,0.14,0.18,0.14,0.18,390,0.18,0.18,0.2,0.2,0.29,0.32,0.47,0.47
2019-04-11,0.18,0.18,0.18,0.18,90,0.18,0.18,0.17,0.18,0.0,0.03,-0.02,0.03
2019-04-17,0.18,0.18,0.18,0.18,100,0.18,0.2,0.2,0.16,0.03,0.14,0.14,-0.09
2019-05-02,0.18,0.18,0.18,0.18,200,0.18,0.17,0.18,0.16,0.03,-0.02,0.03,-0.09
2019-05-03,0.18,0.18,0.18,0.18,8800,0.2,0.2,0.16,0.14,0.11,0.11,-0.11,-0.22
2019-05-10,0.22,0.23,0.2,0.2,400,0.17,0.18,0.16,0.12,-0.23,-0.2,-0.29,-0.46
2019-05-13,0.17,0.17,0.17,0.17,600,0.2,0.16,0.14,0.16,0.18,-0.06,-0.18,-0.06
2019-05-14,0.21,0.21,0.2,0.2,8000,0.18,0.16,0.12,0.14,-0.16,-0.25,-0.44,-0.35
2019-05-15,0.22,0.33,0.18,0.18,800,0.16,0.14,0.16,0.16,-0.27,-0.36,-0.28,-0.27
2019-05-16,0.15,0.16,0.15,0.16,800,0.16,0.12,0.14,0.15,0.06,-0.2,-0.08,-0.0
2019-05-20,0.15,0.16,0.15,0.16,400,0.14,0.16,0.16,0.14,-0.07,0.06,0.07,-0.07
2019-05-21,0.13,0.14,0.1,0.14,12600,0.12,0.14,0.15,0.15,-0.08,0.07,0.15,0.15
2019-05-22,0.1,0.12,0.1,0.12,2100,0.16,0.16,0.14,0.2,0.59,0.6,0.4,0.97
2019-05-23,0.1,0.16,0.1,0.16,6300,0.14,0.15,0.15,0.14,0.39,0.5,0.49,0.38
2019-05-28,0.14,0.14,0.14,0.14,100,0.16,0.14,0.2,0.17,0.15,0.01,0.42,0.22
2019-05-29,0.14,0.18,0.13,0.16,143400,0.15,0.15,0.14,0.1,0.07,0.07,-0.01,-0.29
2019-05-30,0.15,0.15,0.15,0.15,1000,0.14,0.2,0.17,0.07,-0.07,0.32,0.13,-0.53
2019-05-31,0.14,0.14,0.14,0.14,10000,0.15,0.14,0.1,0.15,0.07,-0.01,-0.28,0.07
2019-06-04,0.16,0.16,0.14,0.15,40500,0.2,0.17,0.07,0.15,0.23,0.06,-0.56,-0.06
2019-06-05,0.2,0.2,0.2,0.2,1806,0.14,0.1,0.15,0.16,-0.3,-0.49,-0.24,-0.19
2019-06-06,0.17,0.17,0.14,0.14,400,0.17,0.07,0.15,0.16,-0.01,-0.59,-0.13,-0.07
2019-06-07,0.17,0.17,0.17,0.17,118,0.1,0.15,0.16,0.15,-0.41,-0.12,-0.06,-0.12
2019-06-12,0.14,0.14,0.09,0.1,23182,0.07,0.15,0.16,0.14,-0.5,0.07,0.14,0.04
2019-06-13,0.07,0.07,0.07,0.07,882,0.15,0.16,0.15,0.15,1.14,1.27,1.14,1.14
2019-06-19,0.09,0.15,0.09,0.15,2210,0.15,0.16,0.14,0.16,0.65,0.75,0.59,0.74
2019-06-20,0.15,0.16,0.15,0.15,143310,0.16,0.15,0.15,0.15,0.06,0.0,0.0,0.0
2019-06-21,0.15,0.16,0.15,0.16,8500,0.16,0.14,0.16,0.15,0.07,-0.03,0.06,0.0
2019-06-24,0.16,0.16,0.16,0.16,5000,0.15,0.15,0.15,0.15,-0.09,-0.09,-0.09,-0.09
2019-06-26,0.19,0.19,0.15,0.15,817,0.14,0.16,0.15,0.14,-0.24,-0.16,-0.21,-0.28
2019-06-27,0.14,0.14,0.14,0.14,400,0.15,0.15,0.15,0.13,0.03,0.03,0.03,-0.07
2019-06-28,0.16,0.16,0.15,0.15,25100,0.16,0.15,0.14,0.15,-0.01,-0.06,-0.15,-0.07
2019-07-01,0.16,0.16,0.16,0.16,100,0.15,0.15,0.13,0.15,-0.06,-0.06,-0.15,-0.06
2019-07-02,0.15,0.15,0.15,0.15,3000,0.15,0.14,0.15,0.14,0.0,-0.09,-0.01,-0.07
2019-07-03,0.14,0.15,0.11,0.15,17400,0.15,0.13,0.15,0.14,0.07,-0.04,0.06,0.0
2019-07-05,0.15,0.15,0.15,0.15,10,0.14,0.15,0.14,0.1,-0.09,-0.01,-0.07,-0.3
2019-07-08,0.13,0.14,0.13,0.14,580,0.13,0.15,0.14,0.1,0.04,0.15,0.08,-0.23
2019-07-10,0.1,0.13,0.1,0.13,390,0.15,0.14,0.1,0.1,0.44,0.35,0.01,-0.03
2019-07-11,0.12,0.15,0.12,0.15,4277,0.15,0.14,0.1,0.1,0.24,0.17,-0.17,-0.16
2019-07-12,0.15,0.15,0.15,0.15,98,0.14,0.1,0.1,0.16,-0.06,-0.3,-0.32,0.07
2019-07-15,0.14,0.14,0.14,0.14,300,0.14,0.1,0.1,0.16,0.0,-0.29,-0.28,0.14
2019-07-16,0.14,0.14,0.14,0.14,82,0.1,0.1,0.16,0.15,-0.26,-0.28,0.14,0.07
2019-07-18,0.13,0.13,0.1,0.1,250,0.1,0.1,0.16,0.16,-0.23,-0.22,0.23,0.19
2019-07-19,0.1,0.1,0.1,0.1,5500,0.1,0.16,0.15,0.16,0.01,0.6,0.5,0.55
2019-07-22,0.1,0.1,0.1,0.1,4200,0.1,0.16,0.16,0.16,0.0,0.58,0.53,0.53
2019-07-25,0.1,0.1,0.1,0.1,90,0.16,0.15,0.16,0.12,0.58,0.49,0.53,0.19
2019-07-26,0.25,0.25,0.15,0.16,82901,0.16,0.16,0.16,0.16,-0.35,-0.37,-0.37,-0.35
2019-07-29,0.18,0.18,0.16,0.16,177000,0.15,0.16,0.12,0.16,-0.17,-0.14,-0.33,-0.11
2019-07-30,0.11,0.15,0.11,0.15,303,0.16,0.16,0.16,0.14,0.41,0.41,0.45,0.27
2019-08-01,0.16,0.16,0.16,0.16,301,0.16,0.12,0.16,0.14,0.0,-0.23,0.03,-0.1
2019-08-02,0.16,0.16,0.16,0.16,500,0.16,0.16,0.14,0.16,0.0,0.03,-0.1,0.0
2019-08-08,0.16,0.16,0.16,0.16,50,0.12,0.16,0.14,0.13,-0.23,0.03,-0.1,-0.16
2019-08-14,0.13,0.13,0.07,0.12,3401,0.16,0.14,0.16,0.12,0.23,0.08,0.19,-0.08
2019-08-19,0.16,0.16,0.15,0.16,75000,0.16,0.14,0.13,0.12,-0.0,-0.12,-0.19,-0.26
2019-08-20,0.16,0.16,0.16,0.16,25068,0.14,0.16,0.12,0.14,-0.12,-0.03,-0.25,-0.13
2019-08-21,0.14,0.14,0.14,0.14,822,0.14,0.13,0.12,0.11,0.0,-0.07,-0.15,-0.21
2019-08-22,0.14,0.14,0.14,0.14,300,0.16,0.12,0.14,0.09,0.11,-0.14,-0.0,-0.36
2019-08-26,0.16,0.16,0.16,0.16,378,0.13,0.12,0.11,0.09,-0.16,-0.23,-0.29,-0.42
2019-08-28,0.13,0.13,0.13,0.13,1520,0.12,0.14,0.09,0.07,-0.08,0.08,-0.31,-0.46
2019-08-29,0.14,0.14,0.12,0.12,550,0.12,0.11,0.09,0.07,-0.14,-0.2,-0.35,-0.49
2019-08-30,0.11,0.12,0.11,0.12,11673,0.14,0.09,0.07,0.07,0.27,-0.18,-0.36,-0.36
2019-09-23,0.12,0.14,0.12,0.14,8100,0.11,0.09,0.07,0.07,-0.08,-0.25,-0.42,-0.42
2019-09-24,0.11,0.11,0.11,0.11,10200,0.09,0.07,0.07,0.07,-0.18,-0.36,-0.36,-0.36
2019-09-26,0.12,0.12,0.09,0.09,828,0.09,0.07,0.07,0.07,-0.25,-0.42,-0.42,-0.42
2019-09-27,0.09,0.09,0.09,0.09,500,0.07,0.07,0.07,0.07,-0.22,-0.22,-0.22,-0.22
2019-10-01,0.07,0.07,0.07,0.07,7900,0.07,0.07,0.07,0.08,0.0,0.0,0.0,0.14
2019-10-02,0.08,0.08,0.07,0.07,19300,0.07,0.07,0.07,0.08,-0.12,-0.12,-0.12,0.0
