date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-12-18,0.65,0.7,0.65,0.7,343333,0.7,0.7,0.7,0.75,0.08,0.08,0.08,0.15
2019-12-19,0.69,0.7,0.69,0.7,26000,0.7,0.7,0.7,0.7,0.01,0.01,0.01,0.01
2019-12-20,0.7,0.7,0.7,0.7,33,0.7,0.7,0.75,0.7,0.0,-0.0,0.07,0.0
2019-12-24,0.7,0.7,0.7,0.7,200,0.7,0.7,0.7,0.75,0.0,0.0,0.0,0.07
2019-12-26,0.7,0.7,0.7,0.7,35000,0.7,0.75,0.7,0.8,-0.0,0.07,0.0,0.14
2019-12-27,0.69,0.7,0.69,0.7,14438,0.7,0.7,0.75,0.85,0.01,0.01,0.09,0.23
2019-12-30,0.7,0.72,0.7,0.7,60481,0.75,0.7,0.8,0.85,0.07,0.0,0.14,0.21
2019-12-31,0.71,0.75,0.69,0.75,23000,0.7,0.75,0.85,0.85,-0.01,0.06,0.2,0.2
2020-01-03,0.7,0.7,0.7,0.7,61996,0.7,0.8,0.85,0.81,0.0,0.14,0.21,0.16
2020-01-09,0.7,0.7,0.7,0.7,1667,0.75,0.85,0.85,0.83,0.07,0.21,0.21,0.19
2020-01-10,0.75,0.75,0.75,0.75,10100,0.8,0.85,0.81,0.81,0.07,0.13,0.08,0.08
2020-01-13,0.75,0.8,0.75,0.8,39275,0.85,0.85,0.83,0.81,0.13,0.13,0.11,0.08
2020-01-15,0.85,0.85,0.85,0.85,601,0.85,0.81,0.81,0.98,0.0,-0.05,-0.05,0.15
2020-01-16,0.85,0.85,0.85,0.85,4838,0.85,0.83,0.81,1.0,0.0,-0.02,-0.05,0.18
2020-01-17,0.85,0.85,0.85,0.85,9561,0.81,0.81,0.98,0.9,-0.05,-0.05,0.15,0.06
2020-01-21,0.81,0.81,0.81,0.81,200000,0.83,0.81,1.0,0.9,0.02,0.0,0.23,0.11
2020-01-22,0.9,0.9,0.83,0.83,3164,0.81,0.98,0.9,0.85,-0.1,0.09,0.0,-0.06
2020-01-23,0.9,0.9,0.81,0.81,1976,0.81,1.0,0.9,0.85,-0.1,0.11,0.0,-0.06
2020-01-24,0.77,0.81,0.77,0.81,37360,0.98,0.9,0.85,0.86,0.27,0.17,0.1,0.12
2020-01-28,1.0,1.0,0.98,0.98,5396,1.0,0.9,0.85,0.8,0.0,-0.1,-0.15,-0.2
2020-01-29,1.0,1.0,1.0,1.0,2700,0.9,0.85,0.86,0.82,-0.1,-0.15,-0.14,-0.18
2020-01-31,0.91,0.91,0.9,0.9,1600,0.9,0.85,0.8,0.85,-0.01,-0.07,-0.12,-0.07
2020-02-03,0.89,0.9,0.89,0.9,200,0.85,0.86,0.82,0.9,-0.04,-0.03,-0.08,0.01
2020-02-04,0.85,0.85,0.85,0.85,833,0.85,0.8,0.85,0.9,0.0,-0.06,0.0,0.06
2020-02-06,0.85,0.85,0.85,0.85,33,0.86,0.82,0.9,0.9,0.01,-0.04,0.06,0.06
2020-02-07,0.86,0.86,0.71,0.86,4200,0.8,0.85,0.9,0.9,-0.07,-0.01,0.05,0.05
2020-02-11,0.8,0.8,0.8,0.8,4000,0.82,0.9,0.9,0.9,0.02,0.12,0.12,0.12
2020-02-12,0.82,0.82,0.82,0.82,13250,0.85,0.9,0.9,0.76,0.04,0.1,0.1,-0.07
2020-02-13,0.85,0.85,0.85,0.85,26260,0.9,0.9,0.9,0.99,0.06,0.06,0.06,0.17
2020-02-14,0.9,0.9,0.9,0.9,15000,0.9,0.9,0.76,0.8,0.0,0.0,-0.15,-0.11
2020-02-18,0.9,0.9,0.9,0.9,313,0.9,0.9,0.99,0.8,0.0,0.0,0.1,-0.11
2020-02-19,0.9,0.9,0.9,0.9,1,0.9,0.76,0.8,0.88,0.0,-0.15,-0.11,-0.02
2020-02-20,0.9,0.9,0.9,0.9,65,0.9,0.99,0.8,0.83,0.0,0.1,-0.11,-0.08
2020-02-24,0.9,0.9,0.9,0.9,639,0.76,0.8,0.88,0.8,-0.15,-0.11,-0.02,-0.11
2020-03-02,0.8,0.99,0.76,0.76,198096,0.99,0.8,0.83,0.68,0.24,0.0,0.04,-0.15
2020-03-03,0.99,0.99,0.99,0.99,33,0.8,0.88,0.8,0.65,-0.19,-0.11,-0.19,-0.35
2020-03-04,0.8,0.85,0.8,0.8,50368,0.8,0.83,0.68,0.65,0.0,0.04,-0.15,-0.19
2020-03-05,0.8,0.82,0.8,0.8,28800,0.88,0.8,0.65,0.65,0.1,0.0,-0.19,-0.19
2020-03-06,0.88,0.88,0.88,0.88,162,0.83,0.68,0.65,0.5,-0.06,-0.23,-0.26,-0.43
2020-03-09,0.83,0.83,0.83,0.83,400,0.8,0.65,0.65,0.5,-0.04,-0.22,-0.22,-0.4
2020-03-10,0.8,0.8,0.8,0.8,184,0.68,0.65,0.5,0.45,-0.15,-0.19,-0.38,-0.44
2020-03-12,0.68,0.68,0.68,0.68,202,0.65,0.65,0.5,0.45,-0.04,-0.04,-0.26,-0.34
2020-03-13,0.65,0.65,0.65,0.65,1904,0.65,0.5,0.45,0.47,0.0,-0.23,-0.31,-0.28
2020-03-17,0.65,0.65,0.65,0.65,146073,0.65,0.5,0.45,0.45,0.0,-0.23,-0.31,-0.31
2020-03-19,0.65,0.65,0.65,0.65,1500,0.5,0.45,0.47,0.45,-0.23,-0.31,-0.28,-0.31
2020-03-20,0.51,0.51,0.5,0.5,10566,0.5,0.45,0.45,0.48,-0.02,-0.12,-0.12,-0.06
2020-03-23,0.5,0.5,0.5,0.5,4389,0.45,0.47,0.45,0.45,-0.1,-0.06,-0.1,-0.1
2020-03-24,0.5,0.5,0.45,0.45,66666,0.45,0.45,0.48,0.49,-0.1,-0.1,-0.04,-0.02
2020-03-25,0.45,0.47,0.45,0.45,14634,0.47,0.45,0.45,0.46,0.04,0.0,0.0,0.02
2020-03-26,0.45,0.48,0.45,0.47,46154,0.45,0.48,0.49,0.55,0.0,0.07,0.09,0.22
2020-03-27,0.45,0.5,0.45,0.45,18012,0.45,0.45,0.46,0.45,0.0,-0.0,0.02,-0.0
2020-03-30,0.45,0.52,0.45,0.45,56389,0.48,0.49,0.55,0.45,0.07,0.09,0.22,-0.0
2020-03-31,0.48,0.48,0.48,0.48,47001,0.45,0.46,0.45,0.45,-0.06,-0.04,-0.06,-0.06
2020-04-01,0.45,0.49,0.45,0.45,17000,0.49,0.55,0.45,0.5,0.09,0.22,-0.0,0.11
2020-04-02,0.49,0.49,0.49,0.49,157,0.46,0.45,0.45,0.5,-0.06,-0.08,-0.08,0.02
2020-04-03,0.46,0.46,0.46,0.46,266,0.55,0.45,0.5,0.5,0.2,-0.02,0.09,0.09
2020-04-07,0.46,0.57,0.46,0.55,95661,0.45,0.45,0.5,0.5,-0.02,-0.02,0.09,0.09
2020-04-08,0.45,0.45,0.45,0.45,300,0.45,0.5,0.5,0.45,0.0,0.11,0.11,0.0
2020-04-09,0.45,0.45,0.45,0.45,5333,0.45,0.5,0.5,0.45,0.0,0.11,0.11,0.0
2020-04-13,0.45,0.47,0.45,0.45,166866,0.5,0.5,0.45,0.45,0.11,0.11,0.0,0.0
2020-04-14,0.5,0.5,0.5,0.5,5000,0.5,0.5,0.45,0.45,0.0,0.0,-0.1,-0.1
2020-04-15,0.5,0.57,0.5,0.5,26867,0.5,0.45,0.45,0.5,0.0,-0.1,-0.1,0.0
2020-04-20,0.5,0.5,0.5,0.5,1,0.5,0.45,0.45,0.48,0.0,-0.1,-0.1,-0.04
2020-04-24,0.5,0.5,0.5,0.5,37,0.45,0.45,0.5,0.5,-0.1,-0.1,0.0,0.0
2020-05-07,0.45,0.45,0.45,0.45,639,0.45,0.45,0.48,0.55,0.0,0.0,0.07,0.22
2020-05-13,0.44,0.45,0.44,0.45,1933,0.45,0.5,0.5,0.55,0.02,0.14,0.14,0.25
2020-05-18,0.45,0.45,0.45,0.45,1,0.45,0.48,0.55,0.55,0.0,0.07,0.22,0.22
2020-05-21,0.45,0.45,0.45,0.45,37,0.5,0.5,0.55,0.65,0.11,0.11,0.22,0.44
2020-05-22,0.55,0.55,0.5,0.5,13763,0.48,0.55,0.55,0.62,-0.13,-0.0,0.0,0.13
2020-05-26,0.45,0.51,0.45,0.48,36237,0.5,0.55,0.65,0.72,0.11,0.22,0.44,0.6
2020-05-28,0.5,0.5,0.5,0.5,6000,0.55,0.55,0.62,0.7,0.1,0.1,0.24,0.4
2020-05-29,0.55,0.55,0.55,0.55,13200,0.55,0.65,0.72,0.8,-0.0,0.18,0.31,0.45
2020-06-01,0.55,0.55,0.55,0.55,300,0.55,0.62,0.7,0.69,0.0,0.13,0.28,0.26
2020-06-02,0.54,0.55,0.54,0.55,9800,0.65,0.72,0.8,0.69,0.2,0.33,0.48,0.28
2020-06-04,0.6,0.68,0.6,0.65,44623,0.62,0.7,0.69,0.75,0.03,0.17,0.15,0.25
2020-06-05,0.62,0.65,0.62,0.62,3037,0.72,0.8,0.69,0.77,0.16,0.29,0.11,0.25
2020-06-08,0.68,0.73,0.68,0.72,41167,0.7,0.69,0.75,0.75,0.03,0.01,0.1,0.1
2020-06-09,0.72,0.77,0.7,0.7,16332,0.8,0.69,0.77,0.75,0.11,-0.04,0.07,0.04
2020-06-10,0.7,0.8,0.7,0.8,2410,0.69,0.75,0.75,0.75,-0.01,0.07,0.07,0.07
2020-06-11,0.65,0.7,0.6,0.69,45640,0.69,0.77,0.75,0.9,0.06,0.19,0.16,0.39
2020-06-12,0.69,0.69,0.69,0.69,2,0.75,0.75,0.75,1.0,0.09,0.09,0.09,0.45
2020-06-15,0.75,0.75,0.73,0.75,21572,0.77,0.75,0.9,0.9,0.03,0.0,0.2,0.2
2020-06-16,0.75,0.84,0.75,0.77,16145,0.75,0.75,1.0,0.9,0.0,0.0,0.33,0.2
2020-06-17,0.75,0.8,0.68,0.75,177682,0.75,0.9,0.9,0.99,0.0,0.2,0.2,0.32
2020-06-18,0.75,0.81,0.75,0.75,107802,0.75,1.0,0.9,1.11,0.0,0.33,0.2,0.48
2020-06-19,0.75,0.8,0.75,0.75,6771,0.9,0.9,0.99,1.3,0.2,0.2,0.32,0.74
2020-06-22,0.8,0.95,0.8,0.9,15906,1.0,0.9,1.11,1.2,0.25,0.12,0.39,0.5
2020-06-23,1.0,1.0,0.89,1.0,16118,0.9,0.99,1.3,1.17,-0.1,-0.01,0.3,0.17
2020-06-24,0.8,0.9,0.76,0.9,33527,0.9,1.11,1.2,1.1,0.12,0.39,0.5,0.37
2020-06-25,0.9,0.9,0.9,0.9,301,0.99,1.3,1.17,0.98,0.1,0.45,0.3,0.08
2020-06-26,0.92,0.99,0.85,0.99,45370,1.11,1.2,1.1,0.97,0.2,0.3,0.19,0.05
2020-06-29,1.0,1.15,0.98,1.11,18236,1.3,1.17,0.98,1.1,0.3,0.17,-0.02,0.1
2020-06-30,1.14,1.36,1.1,1.3,88101,1.2,1.1,0.97,1.24,0.05,-0.04,-0.15,0.09
2020-07-01,1.42,1.42,1.2,1.2,12075,1.17,0.98,1.1,,-0.18,-0.32,-0.23,
2020-07-02,1.24,1.24,1.11,1.17,5047,1.1,0.97,1.24,,-0.11,-0.22,0.0,
2020-07-06,1.12,1.19,1.05,1.1,20800,0.98,1.1,,,-0.13,-0.02,,
2020-07-07,1.18,1.28,0.98,0.98,8200,0.97,1.24,,,-0.18,0.05,,
2020-07-08,0.97,0.97,0.97,0.97,2200,1.1,,,,0.13,,,
2020-07-09,1.1,1.15,1.1,1.1,9200,1.24,,,,0.13,,,
2020-07-10,1.22,1.25,1.05,1.24,28600,,,,,,,,
