date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-05-01,9.2,9.2,9.19,9.19,202,9.19,9.0,9.76,8.5,-0.0,-0.02,0.06,-0.08
2020-05-04,9.19,9.19,9.19,9.19,1,9.05,7.66,8.5,8.5,-0.02,-0.17,-0.08,-0.08
2020-05-05,9.05,9.05,9.05,9.05,142,9.0,9.76,8.5,7.81,-0.01,0.08,-0.06,-0.14
2020-05-06,9.0,9.0,9.0,9.0,100,7.66,8.5,8.5,7.81,-0.15,-0.06,-0.06,-0.13
2020-05-07,8.9,8.94,7.66,7.66,443,9.76,8.5,7.81,7.74,0.1,-0.04,-0.12,-0.13
2020-05-08,9.76,9.76,9.76,9.76,217,8.5,8.5,7.81,7.74,-0.13,-0.13,-0.2,-0.21
2020-05-11,8.5,8.5,8.5,8.5,273,8.5,7.81,7.74,7.74,0.0,-0.08,-0.09,-0.09
2020-05-12,9.37,9.37,8.5,8.5,454,8.5,7.81,7.74,7.84,-0.09,-0.17,-0.17,-0.16
2020-05-13,8.5,8.5,8.5,8.5,120,7.81,7.74,7.74,7.84,-0.08,-0.09,-0.09,-0.08
2020-05-14,7.88,7.88,7.81,7.81,250,7.81,7.74,7.84,8.6,-0.01,-0.02,-0.01,0.09
2020-05-15,7.81,7.81,7.81,7.81,157,7.74,7.74,7.84,8.18,-0.01,-0.01,0.0,0.05
2020-05-18,8.6,8.6,7.74,7.74,273,7.74,7.84,8.6,8.05,-0.1,-0.09,0.0,-0.06
2020-05-19,7.74,7.74,7.74,7.74,3,7.74,7.84,8.18,8.85,0.0,0.01,0.06,0.14
2020-05-20,7.74,7.74,7.74,7.74,115,7.84,8.6,8.05,8.85,0.01,0.11,0.04,0.14
2020-05-21,6.7,8.35,6.7,7.84,1137,7.84,8.18,8.85,8.85,0.17,0.22,0.32,0.32
2020-05-22,7.84,7.84,7.84,7.84,142,8.6,8.05,8.85,8.85,0.1,0.03,0.13,0.13
2020-05-26,8.6,8.6,8.6,8.6,236,8.18,8.85,8.85,8.91,-0.05,0.03,0.03,0.04
2020-05-27,8.2,8.3,8.18,8.18,1544,8.05,8.85,8.85,8.44,-0.02,0.08,0.08,0.03
2020-05-28,8.05,8.05,8.05,8.05,1,8.85,8.85,8.91,8.44,0.1,0.1,0.11,0.05
2020-05-29,8.85,8.85,8.85,8.85,105,8.85,8.85,8.44,8.44,0.0,0.0,-0.05,-0.05
2020-06-01,8.85,8.85,8.85,8.85,5,8.85,8.91,8.44,9.2,0.0,0.01,-0.05,0.04
2020-06-02,8.85,8.85,8.85,8.85,12,8.85,8.44,8.44,9.2,0.0,-0.05,-0.05,0.04
2020-06-03,8.85,8.85,8.85,8.85,0,8.91,8.44,9.2,9.2,0.01,-0.05,0.04,0.04
2020-06-04,8.95,8.95,8.91,8.91,833,8.44,8.44,9.2,8.8,-0.06,-0.06,0.03,-0.02
2020-06-05,8.06,8.84,8.06,8.44,1350,8.44,9.2,9.2,10.0,0.05,0.14,0.14,0.24
2020-06-08,8.44,8.44,8.44,8.44,30,8.44,9.2,8.8,10.0,0.0,0.09,0.04,0.18
2020-06-09,8.44,8.44,8.44,8.44,207,9.2,9.2,10.0,8.92,0.09,0.09,0.18,0.06
2020-06-10,8.73,9.2,8.73,9.2,1970,9.2,8.8,10.0,9.0,0.05,0.01,0.15,0.03
2020-06-11,9.2,9.2,9.2,9.2,7,9.2,10.0,8.92,8.5,0.0,0.09,-0.03,-0.08
2020-06-12,9.2,9.2,9.2,9.2,13,8.8,10.0,9.0,8.95,-0.04,0.09,-0.02,-0.03
2020-06-15,8.8,8.8,8.8,8.8,112,10.0,8.92,8.5,8.95,0.14,0.01,-0.03,0.02
2020-06-16,9.0,10.07,9.0,10.0,12204,10.0,9.0,8.95,8.96,0.11,0.0,-0.01,-0.0
2020-06-17,10.0,10.0,10.0,10.0,14,8.92,8.5,8.95,8.95,-0.11,-0.15,-0.11,-0.1
2020-06-18,9.19,9.19,8.47,8.92,1610,9.0,8.95,8.96,8.95,-0.02,-0.03,-0.03,-0.03
2020-06-19,8.35,10.09,8.35,9.0,5049,8.5,8.95,8.95,9.8,0.02,0.07,0.07,0.17
2020-06-22,8.57,8.57,8.5,8.5,768,8.95,8.96,8.95,9.1,0.04,0.05,0.04,0.06
2020-06-23,8.62,9.0,8.5,8.95,2518,8.95,8.95,9.8,9.25,0.04,0.04,0.14,0.07
2020-06-24,8.95,9.0,8.95,8.95,9259,8.96,8.95,9.1,9.25,0.0,0.0,0.02,0.03
2020-06-25,8.68,8.98,8.68,8.96,1539,8.95,9.8,9.25,9.25,0.03,0.13,0.07,0.07
2020-06-26,8.95,8.95,8.95,8.95,147,8.95,9.1,9.25,9.25,-0.0,0.02,0.03,0.03
2020-06-29,8.95,8.95,8.95,8.95,2023,9.8,9.25,9.25,9.0,0.09,0.03,0.03,0.01
2020-06-30,9.0,10.0,9.0,9.8,13237,9.1,9.25,9.25,9.0,0.01,0.03,0.03,0.0
2020-07-01,9.1,9.1,9.1,9.1,590,9.25,9.25,9.0,,0.02,0.02,-0.01,
2020-07-02,9.32,9.32,9.2,9.25,4086,9.25,9.25,9.0,,-0.01,-0.01,-0.03,
2020-07-06,9.25,9.25,9.25,9.25,0,9.25,9.0,,,0.0,-0.03,,
2020-07-07,9.25,9.25,9.25,9.25,0,9.25,9.0,,,0.0,-0.03,,
2020-07-08,9.25,9.25,9.25,9.25,0,9.0,,,,-0.03,,,
2020-07-09,9.0,9.0,9.0,9.0,110,9.0,,,,0.0,,,
2020-07-10,9.0,9.0,9.0,9.0,20,,,,,,,,
