date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-02-21,9.71,9.73,9.7,9.72,11110,9.72,9.72,9.74,9.75,0.0,0.0,0.0,0.0
2018-02-22,9.72,9.72,9.72,9.72,0,9.72,9.72,9.75,9.75,0.0,0.0,0.0,0.0
2018-02-23,9.72,9.72,9.72,9.72,0,9.72,9.74,9.75,9.75,0.0,0.0,0.0,0.0
2018-02-26,9.76,9.78,9.7,9.72,25135,9.72,9.75,9.75,9.75,-0.0,-0.0,-0.0,-0.0
2018-02-27,9.72,9.72,9.72,9.72,11100,9.74,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-02-28,9.75,9.75,9.74,9.74,200,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-01,9.75,9.75,9.75,9.75,200,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-02,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-05,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-06,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-07,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-03-08,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.73,0.0,0.0,0.0,-0.0
2018-03-09,9.75,9.75,9.75,9.75,32,9.75,9.75,9.75,10.16,0.0,0.0,0.0,0.04
2018-03-12,9.75,9.75,9.75,9.75,0,9.75,9.75,9.73,10.18,0.0,0.0,-0.0,0.04
2018-03-13,9.75,9.75,9.75,9.75,56,9.75,9.75,10.16,10.15,0.0,0.0,0.04,0.04
2018-03-14,9.75,9.75,9.75,9.75,0,9.75,9.73,10.18,10.13,0.0,-0.0,0.04,0.04
2018-03-15,9.75,9.75,9.75,9.75,0,9.75,10.16,10.15,10.15,0.0,0.04,0.04,0.04
2018-03-16,9.75,9.75,9.75,9.75,0,9.73,10.18,10.13,10.12,-0.0,0.04,0.04,0.04
2018-03-19,9.76,9.78,9.73,9.73,420,10.16,10.15,10.15,10.09,0.04,0.04,0.04,0.03
2018-03-20,10.2,10.3,10.15,10.16,9395382,10.18,10.13,10.12,10.11,-0.0,-0.01,-0.01,-0.01
2018-03-21,10.24,10.24,10.16,10.18,813452,10.15,10.15,10.09,10.1,-0.01,-0.01,-0.01,-0.01
2018-03-22,10.2,10.2,10.14,10.15,459037,10.13,10.12,10.11,10.07,-0.01,-0.01,-0.01,-0.01
2018-03-23,10.15,10.18,10.11,10.13,457348,10.15,10.09,10.1,10.09,0.0,-0.01,-0.0,-0.01
2018-03-26,10.13,10.15,10.13,10.15,209918,10.12,10.11,10.07,10.08,-0.0,-0.0,-0.01,-0.0
2018-03-27,10.18,10.18,10.11,10.12,121758,10.09,10.1,10.09,10.06,-0.01,-0.01,-0.01,-0.01
2018-03-28,10.13,10.15,10.05,10.09,436380,10.11,10.07,10.08,10.1,-0.0,-0.01,-0.0,-0.0
2018-03-29,10.06,10.12,10.05,10.11,394125,10.1,10.09,10.06,10.07,0.0,0.0,0.0,0.0
2018-04-02,10.05,10.11,10.05,10.1,7727,10.07,10.08,10.1,10.1,0.0,0.0,0.0,0.0
2018-04-03,10.08,10.1,10.07,10.07,2725,10.09,10.06,10.07,10.06,0.0,-0.0,-0.0,-0.0
2018-04-04,10.08,10.1,10.08,10.09,55205,10.08,10.1,10.1,10.09,0.0,0.0,0.0,0.0
2018-04-05,10.07,10.08,10.07,10.08,759,10.06,10.07,10.06,10.09,-0.0,0.0,-0.0,0.0
2018-04-06,10.06,10.06,10.06,10.06,297,10.1,10.1,10.09,10.06,0.0,0.0,0.0,0.0
2018-04-09,10.1,10.1,10.07,10.1,112764,10.07,10.06,10.09,10.14,-0.0,-0.0,-0.0,0.0
2018-04-10,10.07,10.09,10.06,10.07,592527,10.1,10.09,10.06,10.14,0.0,0.0,-0.0,0.01
2018-04-11,10.08,10.1,10.07,10.1,530601,10.06,10.09,10.14,10.12,-0.0,0.0,0.01,0.0
2018-04-12,10.1,10.1,10.06,10.06,1068100,10.09,10.06,10.14,10.14,-0.0,-0.0,0.0,0.0
2018-04-13,10.07,10.09,10.07,10.09,49501,10.09,10.14,10.12,10.13,0.0,0.01,0.0,0.01
2018-04-16,10.1,10.1,10.07,10.09,756331,10.06,10.14,10.14,10.15,-0.0,0.0,0.0,0.0
2018-04-17,10.08,10.1,10.06,10.06,11361,10.14,10.12,10.13,10.18,0.01,0.0,0.0,0.01
2018-04-18,10.08,10.15,10.08,10.14,1918825,10.14,10.14,10.15,10.27,0.01,0.01,0.01,0.02
2018-04-19,10.12,10.14,10.12,10.14,1453037,10.12,10.13,10.18,10.32,0.0,0.0,0.01,0.02
2018-04-20,10.12,10.15,10.12,10.12,47440,10.14,10.15,10.27,10.33,0.0,0.0,0.01,0.02
2018-04-23,10.12,10.15,10.12,10.14,219147,10.13,10.18,10.32,10.33,0.0,0.01,0.02,0.02
2018-04-24,10.12,10.14,10.12,10.13,367524,10.15,10.27,10.33,10.3,0.0,0.01,0.02,0.02
2018-04-25,10.15,10.15,10.13,10.15,1625369,10.18,10.32,10.33,10.31,0.0,0.02,0.02,0.02
2018-04-26,10.15,10.25,10.15,10.18,660082,10.27,10.33,10.3,10.34,0.01,0.02,0.01,0.02
2018-04-27,10.18,10.32,10.18,10.27,3291118,10.32,10.33,10.31,10.26,0.01,0.01,0.01,0.01
2018-04-30,10.3,10.38,10.26,10.32,645490,10.33,10.3,10.34,10.3,0.0,0.0,0.0,0.0
2018-05-01,10.31,10.34,10.27,10.33,1719627,10.33,10.31,10.26,10.38,0.0,0.0,-0.0,0.01
2018-05-02,10.33,10.35,10.3,10.33,1608029,10.3,10.34,10.3,10.38,-0.0,0.0,-0.0,0.0
2018-05-03,10.3,10.34,10.25,10.3,885123,10.31,10.26,10.38,10.5,0.0,-0.0,0.01,0.02
2018-05-04,10.3,10.33,10.3,10.31,138866,10.34,10.3,10.38,10.62,0.0,0.0,0.01,0.03
2018-05-07,10.34,10.35,10.3,10.34,638815,10.26,10.38,10.5,10.67,-0.01,0.0,0.02,0.03
2018-05-08,10.33,10.33,10.25,10.26,194253,10.3,10.38,10.62,10.76,-0.0,0.0,0.03,0.04
2018-05-09,10.34,10.34,10.27,10.3,2142463,10.38,10.5,10.67,10.74,0.0,0.02,0.03,0.04
2018-05-10,10.33,10.4,10.32,10.38,775489,10.38,10.62,10.76,10.76,0.0,0.03,0.04,0.04
2018-05-11,10.4,10.4,10.34,10.38,1494478,10.5,10.67,10.74,10.68,0.01,0.03,0.03,0.03
2018-05-14,10.44,10.6,10.36,10.5,2536931,10.62,10.76,10.76,10.5,0.02,0.03,0.03,0.01
2018-05-15,10.5,10.65,10.48,10.62,2150111,10.67,10.74,10.68,10.35,0.02,0.02,0.02,-0.01
2018-05-16,10.61,10.74,10.59,10.67,1145319,10.76,10.76,10.5,10.28,0.01,0.01,-0.01,-0.03
2018-05-17,10.7,10.87,10.69,10.76,2130115,10.74,10.68,10.35,10.32,0.0,-0.0,-0.03,-0.04
2018-05-18,10.77,10.8,10.66,10.74,1064965,10.76,10.5,10.28,10.42,-0.0,-0.03,-0.05,-0.03
2018-05-21,10.8,10.85,10.7,10.76,258058,10.68,10.35,10.32,10.5,-0.01,-0.04,-0.04,-0.03
2018-05-22,10.8,10.8,10.68,10.68,1122257,10.5,10.28,10.42,10.5,-0.03,-0.05,-0.04,-0.03
2018-05-23,10.65,10.7,10.49,10.5,652325,10.35,10.32,10.5,10.51,-0.03,-0.03,-0.01,-0.01
2018-05-24,10.55,10.55,10.35,10.35,238284,10.28,10.42,10.5,10.49,-0.03,-0.01,-0.0,-0.01
2018-05-25,10.39,10.41,10.28,10.28,96063,10.32,10.5,10.51,10.54,-0.01,0.01,0.01,0.01
2018-05-29,10.23,10.37,10.23,10.32,1630790,10.42,10.5,10.49,10.65,0.02,0.03,0.03,0.04
2018-05-30,10.4,10.53,10.32,10.42,1539672,10.5,10.51,10.54,10.7,0.01,0.01,0.01,0.03
2018-05-31,10.34,10.5,10.34,10.5,271342,10.5,10.49,10.65,10.74,0.02,0.01,0.03,0.04
2018-06-01,10.55,10.61,10.48,10.5,610445,10.51,10.54,10.7,10.77,-0.0,-0.0,0.01,0.02
2018-06-04,10.52,10.6,10.45,10.51,2155388,10.49,10.65,10.74,10.82,-0.0,0.01,0.02,0.03
2018-06-05,10.48,10.58,10.45,10.49,1192687,10.54,10.7,10.77,10.82,0.01,0.02,0.03,0.03
2018-06-06,10.52,10.6,10.47,10.54,1433674,10.65,10.74,10.82,10.71,0.01,0.02,0.03,0.02
2018-06-07,10.58,10.7,10.58,10.65,1526668,10.7,10.77,10.82,10.62,0.01,0.02,0.02,0.0
2018-06-08,10.64,10.7,10.64,10.7,820476,10.74,10.82,10.71,10.52,0.01,0.02,0.01,-0.01
2018-06-11,10.67,10.77,10.66,10.74,923507,10.77,10.82,10.62,10.56,0.01,0.01,-0.0,-0.01
2018-06-12,10.74,10.82,10.74,10.77,707362,10.82,10.71,10.52,10.53,0.01,-0.0,-0.02,-0.02
2018-06-13,10.79,10.85,10.73,10.82,3582613,10.82,10.62,10.56,10.69,0.0,-0.02,-0.02,-0.01
2018-06-14,10.85,10.85,10.7,10.82,116222,10.71,10.52,10.53,10.59,-0.01,-0.03,-0.03,-0.02
2018-06-15,10.78,10.85,10.67,10.71,663476,10.62,10.56,10.69,10.67,-0.01,-0.02,-0.01,-0.01
2018-06-18,10.74,10.8,10.59,10.62,347262,10.52,10.53,10.59,10.75,-0.02,-0.02,-0.01,0.0
2018-06-19,10.6,10.6,10.51,10.52,466810,10.56,10.69,10.67,10.8,-0.0,0.01,0.01,0.02
2018-06-20,10.49,10.64,10.49,10.56,762397,10.53,10.59,10.75,10.87,0.0,0.01,0.02,0.04
2018-06-21,10.56,10.71,10.5,10.53,180834,10.69,10.67,10.8,10.9,0.01,0.01,0.02,0.03
2018-06-22,10.6,10.7,10.55,10.69,997496,10.59,10.75,10.87,10.89,-0.0,0.01,0.03,0.03
2018-06-25,10.66,10.7,10.55,10.59,737746,10.67,10.8,10.9,10.89,0.0,0.01,0.02,0.02
2018-06-26,10.6,10.7,10.57,10.67,693408,10.75,10.87,10.89,10.97,0.01,0.03,0.03,0.03
2018-06-27,10.7,10.85,10.61,10.75,2150285,10.8,10.9,10.89,11.0,0.01,0.02,0.02,0.03
2018-06-28,10.77,10.89,10.75,10.8,701371,10.87,10.89,10.97,11.05,0.01,0.01,0.02,0.03
2018-06-29,10.82,10.97,10.72,10.87,2206209,10.9,10.89,11.0,11.3,0.01,0.01,0.02,0.04
2018-07-02,10.93,10.96,10.87,10.9,790115,10.89,10.97,11.05,11.47,-0.0,0.0,0.01,0.05
2018-07-03,10.98,11.08,10.8,10.89,1828043,10.89,11.0,11.3,11.59,-0.01,0.0,0.03,0.06
2018-07-05,10.85,10.97,10.84,10.89,827751,10.97,11.05,11.47,11.49,0.01,0.02,0.06,0.06
2018-07-06,10.9,10.97,10.79,10.97,1112369,11.0,11.3,11.59,11.78,0.01,0.04,0.06,0.08
2018-07-09,10.97,11.0,10.89,11.0,765791,11.05,11.47,11.49,11.82,0.01,0.05,0.05,0.08
2018-07-10,11.07,11.07,10.96,11.05,1469985,11.3,11.59,11.78,11.93,0.02,0.05,0.06,0.08
2018-07-11,11.28,11.51,11.11,11.3,3831347,11.47,11.49,11.82,12.55,0.02,0.02,0.05,0.11
2018-07-12,11.46,11.65,11.39,11.47,2312944,11.59,11.78,11.93,12.69,0.01,0.03,0.04,0.11
2018-07-13,11.51,11.65,11.51,11.59,1138564,11.49,11.82,12.55,12.78,-0.0,0.03,0.09,0.11
2018-07-16,11.7,11.7,11.47,11.49,860051,11.78,11.93,12.69,12.76,0.01,0.02,0.08,0.09
2018-07-17,11.54,11.9,11.45,11.78,1781751,11.82,12.55,12.78,12.39,0.02,0.09,0.11,0.07
2018-07-18,11.8,11.83,11.71,11.82,587297,11.93,12.69,12.76,12.18,0.01,0.08,0.08,0.03
2018-07-19,11.83,11.99,11.75,11.93,1698451,12.55,12.78,12.39,12.26,0.06,0.08,0.05,0.04
2018-07-20,11.95,12.88,11.93,12.55,3269862,12.69,12.76,12.18,12.3,0.06,0.07,0.02,0.03
2018-07-23,12.6,12.75,12.37,12.69,954626,12.78,12.39,12.26,,0.01,-0.02,-0.03,
2018-07-24,12.64,12.85,12.33,12.78,1967674,12.76,12.18,12.3,,0.01,-0.04,-0.03,
2018-07-25,12.99,13.0,12.68,12.76,1386855,12.39,12.26,,,-0.05,-0.06,,
2018-07-26,12.71,12.87,12.36,12.39,907779,12.18,12.3,,,-0.04,-0.03,,
2018-07-27,12.46,12.64,11.92,12.18,738108,12.26,,,,-0.02,,,
2018-07-30,12.29,12.8,12.25,12.26,405710,12.3,,,,0.0,,,
2018-07-31,12.18,12.5,12.1,12.3,367041,,,,,,,,
