date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-09-12,0.25,0.28,0.2,0.27,5345608,0.27,0.25,0.21,0.25,0.08,0.0,-0.16,0.0
2018-09-13,0.27,0.31,0.26,0.27,12100,0.25,0.24,0.23,0.24,-0.07,-0.11,-0.15,-0.11
2018-09-17,0.28,0.28,0.23,0.25,103200,0.25,0.21,0.25,0.24,-0.11,-0.25,-0.11,-0.14
2018-09-18,0.22,0.32,0.16,0.25,46900,0.24,0.23,0.24,0.24,0.09,0.05,0.09,0.09
2018-09-19,0.27,0.27,0.2,0.24,29200,0.21,0.25,0.24,0.24,-0.22,-0.07,-0.11,-0.11
2018-09-20,0.3,0.3,0.21,0.21,30585,0.23,0.24,0.24,0.24,-0.23,-0.2,-0.2,-0.2
2018-09-21,0.23,0.23,0.23,0.23,90000,0.25,0.24,0.24,0.24,0.09,0.04,0.04,0.04
2018-09-24,0.25,0.25,0.23,0.25,6525,0.24,0.24,0.24,0.23,-0.04,-0.04,-0.04,-0.08
2018-09-26,0.24,0.24,0.24,0.24,50000,0.24,0.24,0.24,0.21,0.0,0.0,0.0,-0.12
2018-09-27,0.23,0.24,0.23,0.24,45600,0.24,0.24,0.23,0.21,0.04,0.04,0.0,-0.09
2018-09-28,0.23,0.24,0.23,0.24,19500,0.24,0.24,0.21,0.2,0.04,0.04,-0.09,-0.13
2018-10-03,0.24,0.24,0.24,0.24,500,0.24,0.23,0.21,0.2,0.0,-0.04,-0.12,-0.19
2018-10-05,0.24,0.24,0.24,0.24,1800,0.24,0.21,0.2,0.2,0.0,-0.12,-0.17,-0.17
2018-10-08,0.24,0.24,0.24,0.24,60000,0.23,0.21,0.2,0.2,-0.04,-0.12,-0.19,-0.17
2018-10-16,0.2,0.24,0.13,0.23,56025,0.21,0.2,0.2,0.2,0.05,0.0,0.0,0.0
2018-10-18,0.2,0.24,0.2,0.21,114500,0.21,0.2,0.2,0.2,0.05,-0.03,0.0,0.0
2018-10-19,0.21,0.21,0.21,0.21,15000,0.2,0.2,0.2,0.2,-0.05,-0.05,-0.05,-0.05
2018-10-22,0.2,0.2,0.2,0.2,100,0.2,0.2,0.2,0.2,-0.03,-0.0,-0.0,-0.0
2018-10-25,0.2,0.2,0.2,0.2,460000,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
2018-10-29,0.2,0.2,0.2,0.2,50000,0.2,0.2,0.2,0.17,0.0,0.0,0.0,-0.15
2018-10-30,0.2,0.2,0.2,0.2,50000,0.2,0.2,0.2,0.21,0.0,0.0,0.0,0.05
2018-10-31,0.2,0.2,0.2,0.2,500,0.2,0.2,0.17,0.2,0.0,0.0,-0.15,0.0
2018-11-02,0.2,0.2,0.2,0.2,100,0.2,0.2,0.21,0.2,0.0,0.0,0.05,0.0
2018-11-05,0.2,0.2,0.2,0.2,18000,0.2,0.17,0.2,0.19,0.0,-0.15,0.0,-0.05
2018-11-06,0.2,0.2,0.2,0.2,2815,0.2,0.21,0.2,0.19,0.0,0.05,0.0,-0.05
2018-11-07,0.2,0.2,0.2,0.2,75585,0.17,0.2,0.19,0.2,-0.15,0.0,-0.05,0.0
2018-11-13,0.18,0.18,0.17,0.17,27715,0.21,0.2,0.19,0.18,0.2,0.14,0.09,0.03
2018-11-15,0.21,0.21,0.21,0.21,2300,0.2,0.19,0.2,0.2,-0.05,-0.1,-0.05,-0.05
2018-11-19,0.19,0.2,0.18,0.2,101100,0.2,0.19,0.18,0.2,0.04,-0.01,-0.06,0.04
2018-11-23,0.2,0.2,0.2,0.2,500,0.19,0.2,0.2,0.18,-0.05,0.0,0.0,-0.1
2018-11-28,0.2,0.2,0.19,0.19,3400,0.19,0.18,0.2,0.2,-0.05,-0.1,0.0,0.0
2018-11-30,0.19,0.19,0.19,0.19,400,0.2,0.2,0.18,0.19,0.05,0.05,-0.05,0.0
2018-12-03,0.15,0.2,0.15,0.2,10700,0.18,0.2,0.2,0.16,0.21,0.33,0.33,0.07
2018-12-06,0.18,0.18,0.18,0.18,600,0.2,0.18,0.19,0.15,0.11,-0.0,0.05,-0.17
2018-12-10,0.2,0.2,0.2,0.2,100,0.2,0.2,0.16,0.16,0.0,0.0,-0.2,-0.19
2018-12-13,0.2,0.2,0.2,0.2,100,0.18,0.19,0.15,0.16,-0.1,-0.05,-0.25,-0.2
2018-12-14,0.18,0.18,0.18,0.18,16000,0.2,0.16,0.16,0.15,0.11,-0.11,-0.1,-0.17
2018-12-19,0.2,0.2,0.2,0.2,100,0.19,0.15,0.16,0.14,-0.05,-0.25,-0.2,-0.3
2018-12-21,0.19,0.19,0.19,0.19,100,0.16,0.16,0.15,0.14,-0.16,-0.14,-0.21,-0.26
2018-12-28,0.16,0.16,0.16,0.16,248980,0.15,0.16,0.14,0.15,-0.06,0.0,-0.12,-0.06
