date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-01-10,9.78,9.84,9.78,9.82,1259550,9.82,9.92,9.94,9.87,0.0,0.01,0.02,0.01
2020-01-13,9.82,9.82,9.82,9.82,0,9.84,9.9,9.88,9.88,0.0,0.01,0.01,0.01
2020-01-14,9.84,9.84,9.84,9.84,243333,9.92,9.94,9.87,9.89,0.01,0.01,0.0,0.01
2020-01-15,10.23,10.23,9.85,9.92,165277,9.9,9.88,9.88,9.88,-0.03,-0.03,-0.03,-0.03
2020-01-16,9.88,9.9,9.87,9.9,108378,9.94,9.87,9.89,9.88,0.01,-0.0,0.0,0.0
2020-01-17,9.95,9.95,9.94,9.94,596,9.88,9.88,9.88,9.89,-0.01,-0.01,-0.01,-0.01
2020-01-21,9.88,9.9,9.88,9.88,65476,9.87,9.89,9.88,9.89,-0.0,0.0,0.0,0.0
2020-01-22,9.88,9.88,9.87,9.87,29837,9.88,9.88,9.89,9.94,0.0,0.0,0.0,0.01
2020-01-23,9.88,9.88,9.88,9.88,100050,9.89,9.88,9.89,9.94,0.0,0.0,0.0,0.01
2020-01-24,9.88,9.9,9.88,9.89,287031,9.88,9.89,9.94,9.95,0.0,0.0,0.01,0.01
2020-01-27,9.89,9.89,9.88,9.88,226329,9.88,9.89,9.94,9.95,-0.0,0.0,0.01,0.01
2020-01-28,9.88,9.9,9.87,9.88,139629,9.89,9.94,9.95,9.93,0.0,0.01,0.01,0.0
2020-01-29,9.9,9.9,9.89,9.89,101013,9.89,9.94,9.95,9.93,-0.0,0.0,0.01,0.0
2020-01-30,9.9,9.9,9.89,9.89,25230,9.94,9.95,9.93,9.93,0.0,0.01,0.0,0.0
2020-01-31,9.9,9.94,9.9,9.94,136441,9.94,9.95,9.93,9.92,0.0,0.01,0.0,0.0
2020-02-03,10.29,10.29,9.92,9.94,10768,9.95,9.93,9.93,9.93,-0.03,-0.04,-0.03,-0.03
2020-02-04,9.92,9.95,9.92,9.95,106519,9.95,9.93,9.92,9.92,0.0,0.0,0.0,0.0
2020-02-05,9.95,9.95,9.95,9.95,98,9.93,9.93,9.93,9.91,-0.0,-0.0,-0.0,-0.0
2020-02-06,9.93,9.93,9.93,9.93,329,9.93,9.92,9.92,9.91,0.0,-0.0,-0.0,-0.0
2020-02-07,9.93,9.93,9.93,9.93,28,9.93,9.93,9.91,9.93,0.0,0.0,-0.0,-0.0
2020-02-10,9.95,9.95,9.88,9.93,103226,9.92,9.92,9.91,9.95,-0.0,-0.0,-0.0,0.0
2020-02-11,9.9,9.92,9.9,9.92,802127,9.93,9.91,9.93,9.95,0.0,0.0,0.0,0.01
2020-02-12,9.9,10.0,9.9,9.93,510847,9.92,9.91,9.95,9.93,0.0,0.0,0.01,0.0
2020-02-13,9.93,9.95,9.91,9.92,620751,9.91,9.93,9.95,9.91,-0.0,-0.0,0.0,-0.0
2020-02-14,9.92,9.92,9.91,9.91,23963,9.91,9.95,9.93,9.91,-0.0,0.0,0.0,-0.0
2020-02-18,9.93,9.93,9.9,9.91,45430,9.93,9.95,9.91,9.92,0.0,0.0,-0.0,-0.0
2020-02-19,9.9,9.93,9.9,9.93,21665,9.95,9.93,9.91,9.92,0.01,0.0,0.0,0.0
2020-02-20,9.95,9.95,9.95,9.95,117,9.95,9.91,9.92,9.93,0.0,-0.0,-0.0,-0.0
2020-02-21,9.95,10.0,9.9,9.95,56342,9.93,9.91,9.92,9.88,-0.0,-0.0,-0.0,-0.01
2020-02-24,9.95,9.95,9.91,9.93,342970,9.91,9.92,9.93,9.88,-0.0,-0.0,-0.0,-0.01
2020-02-25,9.92,9.94,9.91,9.91,88661,9.91,9.92,9.88,9.9,-0.0,0.0,-0.0,-0.0
2020-02-26,9.91,9.95,9.88,9.91,859124,9.92,9.93,9.88,9.88,0.0,0.0,-0.0,-0.0
2020-02-27,9.9,9.95,9.89,9.92,79474,9.92,9.88,9.9,9.89,0.0,-0.0,0.0,-0.0
2020-02-28,9.88,9.93,9.88,9.92,30062,9.93,9.88,9.88,9.86,0.01,0.0,0.0,-0.0
2020-03-02,9.95,9.95,9.88,9.93,4462,9.88,9.9,9.89,9.85,-0.01,-0.01,-0.01,-0.01
2020-03-03,9.88,9.88,9.88,9.88,388,9.88,9.88,9.86,9.75,0.0,0.0,-0.0,-0.01
2020-03-04,9.88,9.88,9.88,9.88,172,9.9,9.89,9.85,9.67,0.0,0.0,-0.0,-0.02
2020-03-05,9.88,9.9,9.88,9.9,35551,9.88,9.86,9.75,9.55,0.0,-0.0,-0.01,-0.03
2020-03-06,9.88,9.88,9.88,9.88,25185,9.89,9.85,9.67,9.4,0.0,-0.0,-0.02,-0.05
2020-03-09,9.7,9.89,9.7,9.89,12447,9.86,9.75,9.55,9.25,0.02,0.01,-0.02,-0.05
2020-03-10,9.86,9.91,9.86,9.86,1801,9.85,9.67,9.4,9.26,-0.0,-0.02,-0.05,-0.06
2020-03-11,9.86,9.9,9.85,9.85,334878,9.75,9.55,9.25,9.5,-0.01,-0.03,-0.06,-0.04
2020-03-12,9.91,9.91,9.5,9.75,152529,9.67,9.4,9.26,9.4,-0.02,-0.05,-0.07,-0.05
2020-03-13,9.75,9.81,9.63,9.67,28219,9.55,9.25,9.5,9.37,-0.02,-0.05,-0.03,-0.04
2020-03-16,9.87,9.87,9.55,9.55,111539,9.4,9.26,9.4,9.45,-0.05,-0.06,-0.05,-0.04
2020-03-17,9.51,9.51,9.3,9.4,609608,9.25,9.5,9.37,9.51,-0.03,-0.0,-0.01,0.0
2020-03-18,9.35,9.45,9.25,9.25,22806,9.26,9.4,9.45,9.51,-0.01,0.01,0.01,0.02
2020-03-19,9.25,9.27,9.25,9.26,150081,9.5,9.37,9.51,9.7,0.03,0.01,0.03,0.05
2020-03-20,9.7,9.7,9.5,9.5,740,9.4,9.45,9.51,9.6,-0.03,-0.03,-0.02,-0.01
2020-03-23,9.27,9.45,9.27,9.4,5903,9.37,9.51,9.7,9.61,0.01,0.03,0.05,0.04
2020-03-24,9.27,9.38,9.25,9.37,929539,9.45,9.51,9.6,9.7,0.02,0.03,0.04,0.05
2020-03-25,9.45,9.45,9.25,9.45,34323,9.51,9.7,9.61,9.63,0.01,0.03,0.02,0.02
2020-03-26,9.5,9.56,9.5,9.51,27201,9.51,9.6,9.7,9.7,0.0,0.01,0.02,0.02
