date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-01-21,0.54,0.54,0.54,0.54,10000,0.54,0.55,0.55,0.5,0.0,0.02,0.02,-0.07
2020-01-27,0.54,0.54,0.54,0.54,675,0.54,0.55,0.55,0.5,0.0,0.02,0.02,-0.07
2020-02-06,0.54,0.54,0.54,0.54,86,0.55,0.55,0.5,0.58,0.02,0.02,-0.07,0.07
2020-02-07,0.54,0.55,0.54,0.55,10647,0.55,0.55,0.5,0.56,0.02,0.02,-0.07,0.04
2020-02-12,0.55,0.55,0.55,0.55,2,0.55,0.5,0.58,0.51,0.0,-0.09,0.05,-0.07
2020-02-13,0.55,0.55,0.55,0.55,2,0.55,0.5,0.56,0.51,0.0,-0.09,0.02,-0.07
2020-02-14,0.55,0.55,0.55,0.55,9400,0.5,0.58,0.51,0.36,-0.09,0.05,-0.07,-0.35
2020-02-24,0.5,0.5,0.35,0.5,15386,0.5,0.56,0.51,0.25,0.0,0.12,0.02,-0.5
2020-02-25,0.49,0.5,0.49,0.5,56314,0.58,0.51,0.36,0.5,0.18,0.04,-0.27,0.02
2020-02-26,0.55,0.58,0.55,0.58,157500,0.56,0.51,0.25,0.5,0.02,-0.07,-0.55,-0.09
2020-02-27,0.56,0.56,0.56,0.56,78000,0.51,0.36,0.5,0.45,-0.09,-0.36,-0.11,-0.2
2020-02-28,0.53,0.53,0.51,0.51,100400,0.51,0.25,0.5,0.45,-0.04,-0.53,-0.06,-0.15
2020-03-02,0.51,0.51,0.51,0.51,39875,0.36,0.5,0.45,0.5,-0.29,-0.02,-0.12,-0.02
2020-03-09,0.38,0.55,0.36,0.36,10300,0.25,0.5,0.45,0.5,-0.34,0.31,0.18,0.32
2020-03-17,0.29,0.29,0.25,0.25,5501,0.5,0.45,0.5,0.38,0.72,0.55,0.72,0.31
2020-03-18,0.32,0.5,0.32,0.5,1300,0.5,0.45,0.5,0.33,0.54,0.38,0.54,0.02
2020-03-19,0.5,0.5,0.5,0.5,4300,0.45,0.5,0.38,0.45,-0.1,0.0,-0.24,-0.1
2020-03-20,0.45,0.45,0.45,0.45,100,0.45,0.5,0.33,0.53,0.0,0.11,-0.27,0.18
2020-03-23,0.45,0.45,0.45,0.45,25,0.5,0.38,0.45,0.53,0.11,-0.16,0.0,0.18
2020-03-26,0.46,0.5,0.46,0.5,850,0.5,0.33,0.53,0.44,0.09,-0.28,0.15,-0.04
2020-03-31,0.5,0.5,0.5,0.5,20200,0.38,0.45,0.53,0.32,-0.24,-0.1,0.06,-0.36
2020-04-06,0.43,0.43,0.38,0.38,400,0.33,0.53,0.44,0.3,-0.23,0.23,0.02,-0.3
2020-04-07,0.33,0.33,0.33,0.33,200,0.45,0.53,0.32,0.25,0.36,0.61,-0.03,-0.24
2020-04-08,0.39,0.45,0.39,0.45,25000,0.53,0.44,0.3,0.3,0.36,0.13,-0.23,-0.23
2020-04-09,0.64,0.64,0.53,0.53,200,0.53,0.32,0.25,0.39,-0.17,-0.5,-0.61,-0.39
2020-04-13,0.53,0.53,0.53,0.53,2,0.44,0.3,0.3,0.47,-0.17,-0.43,-0.43,-0.11
2020-05-05,0.44,0.44,0.44,0.44,100,0.32,0.25,0.39,0.5,-0.27,-0.43,-0.11,0.14
2020-05-14,0.32,0.32,0.32,0.32,200,0.3,0.3,0.47,0.6,-0.06,-0.06,0.47,0.87
2020-05-18,0.25,0.3,0.25,0.3,7501,0.25,0.39,0.5,0.7,0.0,0.56,1.0,1.8
2020-05-20,0.25,0.25,0.25,0.25,404,0.3,0.47,0.6,0.7,0.2,0.88,1.4,1.8
2020-05-22,0.3,0.3,0.3,0.3,4000,0.39,0.5,0.7,0.7,0.3,0.67,1.33,1.33
2020-05-26,0.25,0.39,0.25,0.39,89400,0.47,0.6,0.7,0.8,0.88,1.4,1.8,2.2
2020-05-27,0.6,0.6,0.47,0.47,200,0.5,0.7,0.7,0.85,-0.17,0.17,0.17,0.42
2020-05-28,0.5,0.5,0.5,0.5,100,0.6,0.7,0.8,0.75,0.2,0.4,0.6,0.5
2020-06-01,0.6,0.6,0.6,0.6,400,0.7,0.7,0.85,0.6,0.17,0.17,0.42,0.0
2020-06-02,0.7,0.7,0.7,0.7,300,0.7,0.8,0.75,0.41,0.0,0.14,0.07,-0.41
2020-06-04,0.7,0.7,0.7,0.7,200,0.7,0.85,0.6,0.5,0.0,0.21,-0.14,-0.29
2020-06-05,0.7,0.7,0.7,0.7,20,0.8,0.75,0.41,0.5,0.14,0.07,-0.41,-0.29
2020-06-08,0.8,0.8,0.8,0.8,160,0.85,0.6,0.5,0.5,0.06,-0.25,-0.38,-0.38
2020-06-10,0.8,1.5,0.8,0.85,4431,0.75,0.41,0.5,0.5,-0.06,-0.49,-0.38,-0.38
2020-06-11,0.8,0.8,0.75,0.75,602,0.6,0.5,0.5,0.8,-0.25,-0.38,-0.38,0.0
2020-06-18,0.6,0.6,0.6,0.6,201,0.41,0.5,0.5,0.79,-0.32,-0.17,-0.17,0.32
2020-06-19,0.41,0.41,0.41,0.41,100,0.5,0.5,0.8,0.75,0.22,0.22,0.95,0.83
2020-06-23,0.46,0.5,0.46,0.5,5200,0.5,0.5,0.79,0.65,0.09,0.09,0.73,0.42
2020-06-25,0.5,0.5,0.5,0.5,3400,0.5,0.8,0.75,,0.0,0.6,0.5,
2020-06-29,0.5,0.5,0.5,0.5,3400,0.5,0.79,0.65,,0.0,0.58,0.3,
2020-06-30,0.5,0.5,0.5,0.5,400,0.8,0.75,,,0.6,0.5,,
2020-07-06,0.6,0.8,0.6,0.8,16600,0.79,0.65,,,0.32,0.08,,
2020-07-07,0.79,0.79,0.79,0.79,100,0.75,,,,-0.05,,,
2020-07-09,0.75,0.75,0.75,0.75,1400,0.65,,,,-0.13,,,
2020-07-10,1.2,1.2,0.65,0.65,5000,,,,,,,,
