date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-03,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-04,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-05,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-08,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-09,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-10,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-11,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-12,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-16,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-17,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-18,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-19,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-22,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-23,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
2018-01-24,9.0,9.0,9.0,9.0,0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
