date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-11-01,0.79,0.79,0.77,0.77,400,0.74,0.77,0.77,0.74,-0.06,-0.03,-0.03,-0.06
2019-11-04,0.77,0.77,0.7,0.74,400700,0.77,0.64,0.78,0.77,0.0,-0.17,0.01,0.0
2019-11-05,0.77,0.77,0.77,0.77,300,0.77,0.77,0.74,0.77,0.0,0.0,-0.04,0.0
2019-11-06,0.77,0.77,0.77,0.77,10892,0.64,0.78,0.77,0.77,-0.17,0.01,0.0,0.0
2019-11-13,0.77,0.77,0.64,0.64,42653,0.77,0.74,0.77,0.8,0.0,-0.04,0.0,0.04
2019-11-14,0.77,0.77,0.77,0.77,50300,0.78,0.77,0.77,0.83,0.01,0.0,0.0,0.08
2019-11-29,0.78,0.78,0.78,0.78,100,0.74,0.77,0.8,0.83,-0.05,-0.01,0.03,0.07
2019-12-04,0.77,0.77,0.68,0.74,316666,0.77,0.77,0.83,0.83,0.0,0.0,0.08,0.08
2019-12-12,0.77,0.77,0.77,0.77,300,0.77,0.8,0.83,0.87,0.0,0.04,0.08,0.13
2019-12-17,0.77,0.77,0.77,0.77,82000,0.77,0.83,0.83,0.88,0.0,0.08,0.08,0.14
2019-12-27,0.77,0.77,0.77,0.77,200,0.8,0.83,0.87,0.88,0.04,0.08,0.13,0.15
2020-01-08,0.8,0.8,0.8,0.8,15233,0.83,0.83,0.88,0.88,0.04,0.04,0.1,0.1
2020-01-10,0.83,0.83,0.83,0.83,100,0.83,0.87,0.88,0.86,0.0,0.05,0.06,0.03
2020-01-14,0.83,0.83,0.83,0.83,3,0.83,0.88,0.88,0.98,0.0,0.06,0.06,0.17
2020-01-16,0.83,0.83,0.83,0.83,100,0.87,0.88,0.86,1.0,0.05,0.06,0.03,0.2
2020-01-21,0.87,0.87,0.87,0.87,100000,0.88,0.88,0.98,1.0,0.01,0.01,0.12,0.15
2020-01-24,0.88,0.88,0.88,0.88,33228,0.88,0.86,1.0,1.0,0.0,-0.02,0.14,0.14
2020-02-07,0.88,0.88,0.88,0.88,400,0.88,0.98,1.0,1.2,-0.01,0.1,0.13,0.36
2020-02-10,0.9,0.9,0.88,0.88,6401,0.86,1.0,1.0,1.18,-0.04,0.11,0.11,0.31
2020-02-11,0.87,0.89,0.85,0.86,70098,0.98,1.0,1.2,1.18,0.12,0.15,0.38,0.36
2020-02-12,0.88,1.0,0.88,0.98,31000,1.0,1.0,1.18,1.02,0.14,0.14,0.34,0.16
2020-02-13,1.0,1.0,1.0,1.0,5000,1.0,1.2,1.18,1.09,0.0,0.2,0.18,0.09
2020-02-14,0.98,1.0,0.98,1.0,4800,1.0,1.18,1.02,1.07,0.02,0.2,0.04,0.09
2020-02-19,1.0,1.0,1.0,1.0,63900,1.2,1.18,1.09,1.0,0.2,0.18,0.09,0.0
2020-02-21,1.75,1.75,0.95,1.2,2819,1.18,1.02,1.07,0.65,-0.33,-0.42,-0.39,-0.63
2020-02-24,1.04,1.18,1.04,1.18,1200,1.18,1.09,1.0,0.65,0.13,0.05,-0.04,-0.38
2020-02-26,1.18,1.18,1.18,1.18,4,1.02,1.07,0.65,0.65,-0.14,-0.09,-0.45,-0.45
2020-03-06,1.02,1.02,1.02,1.02,1000,1.09,1.0,0.65,0.5,0.07,-0.02,-0.36,-0.51
2020-03-09,1.0,1.1,1.0,1.09,7190,1.07,0.65,0.65,0.4,0.07,-0.35,-0.35,-0.6
2020-03-10,1.07,1.07,1.01,1.07,10410,1.0,0.65,0.5,0.35,-0.07,-0.39,-0.53,-0.67
2020-03-13,0.9,1.0,0.85,1.0,25600,0.65,0.65,0.4,0.4,-0.28,-0.28,-0.56,-0.56
2020-03-18,0.81,0.81,0.65,0.65,14901,0.65,0.5,0.35,0.4,-0.2,-0.38,-0.57,-0.51
2020-03-19,0.65,0.65,0.65,0.65,1,0.65,0.4,0.4,0.45,0.0,-0.38,-0.38,-0.31
2020-03-23,0.65,0.65,0.65,0.65,10000,0.5,0.35,0.4,0.5,-0.23,-0.46,-0.38,-0.23
2020-03-24,0.5,0.55,0.5,0.5,6500,0.4,0.4,0.45,0.51,-0.2,-0.2,-0.1,0.02
2020-03-25,0.37,0.54,0.35,0.4,42070,0.35,0.4,0.5,0.55,-0.05,0.08,0.35,0.49
2020-03-26,0.3,0.45,0.3,0.35,18900,0.4,0.45,0.51,0.74,0.33,0.5,0.7,1.47
2020-03-27,0.38,0.5,0.38,0.4,4208,0.4,0.5,0.55,0.74,0.07,0.33,0.47,0.97
2020-03-30,0.4,0.4,0.4,0.4,15733,0.45,0.51,0.74,0.73,0.12,0.27,0.85,0.82
2020-03-31,0.45,0.45,0.45,0.45,1000,0.5,0.55,0.74,0.59,0.11,0.22,0.64,0.31
2020-04-02,0.49,0.5,0.49,0.5,21765,0.51,0.74,0.73,0.58,0.04,0.51,0.49,0.18
2020-04-03,0.47,0.52,0.4,0.51,13363,0.55,0.74,0.59,0.55,0.17,0.57,0.26,0.17
2020-04-07,0.6,0.6,0.55,0.55,6400,0.74,0.73,0.58,0.55,0.23,0.22,-0.03,-0.08
2020-04-14,0.75,0.75,0.74,0.74,705,0.74,0.59,0.55,0.55,-0.01,-0.21,-0.27,-0.27
2020-04-23,0.74,0.74,0.74,0.74,675,0.73,0.58,0.55,0.6,-0.01,-0.22,-0.26,-0.19
2020-05-04,0.73,0.73,0.73,0.73,2000,0.59,0.55,0.55,0.6,-0.19,-0.25,-0.25,-0.18
2020-05-05,0.59,0.59,0.59,0.59,421,0.58,0.55,0.6,0.58,-0.02,-0.07,0.02,-0.02
2020-05-06,0.58,0.58,0.58,0.58,1000,0.55,0.55,0.6,0.6,-0.05,-0.05,0.03,0.03
2020-05-07,0.55,0.57,0.55,0.55,9300,0.55,0.6,0.58,0.55,0.0,0.09,0.05,0.0
2020-05-08,0.68,0.68,0.55,0.55,9100,0.55,0.6,0.6,0.76,-0.19,-0.12,-0.12,0.12
2020-05-11,0.55,0.6,0.55,0.55,69505,0.6,0.58,0.55,0.73,0.09,0.05,0.0,0.33
2020-05-12,0.55,0.6,0.55,0.6,583845,0.6,0.6,0.76,0.75,0.09,0.09,0.38,0.36
2020-05-14,0.6,0.6,0.55,0.6,7250,0.58,0.55,0.73,0.75,-0.03,-0.08,0.22,0.25
2020-05-18,0.57,0.58,0.57,0.58,2601,0.6,0.76,0.75,0.75,0.04,0.32,0.3,0.3
2020-05-19,0.6,0.6,0.6,0.6,5000,0.55,0.73,0.75,0.85,-0.08,0.22,0.25,0.41
2020-05-20,0.6,0.6,0.55,0.55,42950,0.76,0.75,0.75,0.69,0.27,0.25,0.25,0.15
2020-05-21,0.6,0.8,0.6,0.76,29921,0.73,0.75,0.85,0.65,0.22,0.25,0.41,0.08
2020-05-22,0.73,0.73,0.73,0.73,680,0.75,0.75,0.69,0.65,0.03,0.03,-0.05,-0.11
2020-05-28,0.75,0.75,0.75,0.75,1101,0.75,0.85,0.65,0.7,0.0,0.13,-0.13,-0.07
2020-05-29,0.75,0.75,0.75,0.75,2000,0.75,0.69,0.65,0.7,0.0,-0.08,-0.13,-0.07
2020-06-01,0.75,0.9,0.75,0.75,21144,0.85,0.65,0.7,0.71,0.13,-0.13,-0.07,-0.05
2020-06-02,0.72,0.85,0.72,0.85,73563,0.69,0.65,0.7,0.8,-0.05,-0.1,-0.03,0.1
2020-06-03,0.75,0.95,0.69,0.69,25835,0.65,0.7,0.71,0.78,-0.13,-0.07,-0.05,0.03
2020-06-04,0.71,0.71,0.65,0.65,62804,0.65,0.7,0.8,0.79,-0.08,-0.01,0.13,0.11
2020-06-05,0.65,0.65,0.65,0.65,23023,0.7,0.71,0.78,0.79,0.08,0.09,0.19,0.22
2020-06-08,0.7,0.73,0.7,0.7,5400,0.7,0.8,0.79,1.0,0.0,0.14,0.13,0.43
2020-06-09,0.72,0.73,0.68,0.7,71096,0.71,0.78,0.79,1.2,-0.01,0.08,0.1,0.67
2020-06-10,0.65,0.83,0.65,0.71,107471,0.8,0.79,1.0,1.1,0.23,0.22,0.54,0.69
2020-06-11,0.83,0.83,0.79,0.8,1698,0.78,0.79,1.2,1.14,-0.07,-0.05,0.45,0.37
2020-06-12,0.78,0.79,0.78,0.78,600,0.79,1.0,1.1,1.2,0.02,0.29,0.42,0.55
2020-06-15,0.78,0.79,0.78,0.79,8050,0.79,1.2,1.14,1.22,0.01,0.54,0.46,0.56
2020-06-16,0.8,0.8,0.78,0.79,801,1.0,1.1,1.2,1.19,0.25,0.38,0.5,0.49
2020-06-17,0.8,1.3,0.8,1.0,143466,1.2,1.14,1.22,1.39,0.5,0.42,0.52,0.74
2020-06-18,1.0,1.25,0.95,1.2,41481,1.1,1.2,1.19,1.6,0.1,0.2,0.19,0.6
2020-06-19,1.49,1.49,1.1,1.1,116826,1.14,1.22,1.39,1.76,-0.23,-0.18,-0.07,0.18
2020-06-22,1.2,1.24,1.13,1.14,38035,1.2,1.19,1.6,2.29,0.0,-0.01,0.33,0.91
2020-06-23,1.12,1.24,1.07,1.2,64078,1.22,1.39,1.76,2.34,0.08,0.24,0.57,1.09
2020-06-24,1.1,1.33,1.08,1.22,210707,1.19,1.6,2.29,2.59,0.08,0.45,1.08,1.35
2020-06-25,1.25,1.25,1.19,1.19,36630,1.39,1.76,2.34,2.4,0.11,0.41,0.87,0.92
2020-06-26,1.25,1.74,1.18,1.39,117293,1.6,2.29,2.59,2.3,0.28,0.83,1.07,0.84
2020-06-29,1.59,2.0,1.42,1.6,137948,1.76,2.34,2.4,2.2,0.11,0.47,0.51,0.38
2020-06-30,1.68,1.78,1.64,1.76,228040,2.29,2.59,2.3,2.11,0.36,0.54,0.37,0.26
2020-07-01,1.76,3.25,1.76,2.29,119546,2.34,2.4,2.2,,0.33,0.36,0.25,
2020-07-02,2.99,2.99,2.0,2.34,74085,2.59,2.3,2.11,,-0.13,-0.23,-0.29,
2020-07-06,2.45,2.92,2.42,2.59,86800,2.4,2.2,,,-0.02,-0.1,,
2020-07-07,2.6,2.6,2.38,2.4,34500,2.3,2.11,,,-0.12,-0.19,,
2020-07-08,2.4,2.41,2.3,2.3,10300,2.2,,,,-0.08,,,
2020-07-09,2.21,2.4,2.2,2.2,38800,2.11,,,,-0.05,,,
2020-07-10,2.4,2.4,2.1,2.11,113100,,,,,,,,
