date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-06-13,10.24,10.27,10.23,10.27,3428,10.27,10.27,10.27,10.27,0.0,0.0,0.0,0.0
2019-06-14,10.27,10.27,10.27,10.27,0,10.27,10.27,10.27,10.27,0.0,0.0,0.0,-0.0
2019-06-17,10.27,10.27,10.27,10.27,0,10.27,10.27,10.27,10.27,-0.0,0.0,0.0,0.0
2019-06-18,10.27,10.27,10.27,10.27,2,10.27,10.27,10.27,10.27,0.0,0.0,0.0,0.0
2019-06-21,10.27,10.27,10.27,10.27,0,10.27,10.27,10.27,10.23,0.0,0.0,0.0,-0.0
2019-06-24,10.27,10.27,10.27,10.27,0,10.27,10.27,10.27,10.23,0.0,-0.0,0.0,-0.0
2019-06-25,10.27,10.27,10.27,10.27,0,10.27,10.27,10.23,10.27,0.0,0.0,-0.0,0.0
2019-06-26,10.27,10.27,10.27,10.27,0,10.27,10.27,10.23,10.27,-0.0,0.0,-0.0,0.0
2019-06-27,10.27,10.27,10.27,10.27,1,10.27,10.23,10.27,10.2,0.0,-0.0,0.0,-0.01
2019-06-28,10.27,10.27,10.27,10.27,0,10.27,10.23,10.27,10.2,0.0,-0.0,0.0,-0.01
2019-07-01,10.27,10.27,10.27,10.27,0,10.23,10.27,10.2,10.2,-0.0,0.0,-0.01,-0.01
2019-07-02,10.23,10.23,10.23,10.23,3600,10.23,10.27,10.2,10.27,0.0,0.0,-0.0,0.0
2019-07-03,10.23,10.23,10.23,10.23,2,10.27,10.2,10.2,10.28,0.0,-0.0,-0.0,0.0
2019-07-05,10.2,10.27,10.15,10.27,1620,10.27,10.2,10.27,10.27,0.01,0.0,0.01,0.01
2019-07-08,10.27,10.27,10.27,10.27,1,10.2,10.2,10.28,10.27,-0.01,-0.01,0.0,0.0
2019-07-09,10.15,10.2,10.15,10.2,200,10.2,10.27,10.27,10.26,0.0,0.01,0.01,0.01
2019-07-10,10.2,10.2,10.2,10.2,0,10.2,10.28,10.27,10.26,0.0,0.01,0.01,0.01
2019-07-11,10.2,10.2,10.2,10.2,87,10.27,10.27,10.26,10.26,0.01,0.01,0.01,0.01
2019-07-12,10.27,10.27,10.27,10.27,50236,10.28,10.27,10.26,10.26,0.0,0.0,-0.0,-0.0
2019-07-15,10.26,10.28,10.26,10.28,4242,10.27,10.26,10.26,10.26,0.0,0.0,0.0,0.0
2019-07-16,10.27,10.27,10.27,10.27,369,10.27,10.26,10.26,10.26,0.0,-0.0,-0.0,-0.0
2019-07-17,10.27,10.27,10.27,10.27,1,10.26,10.26,10.26,10.26,-0.0,-0.0,-0.0,-0.0
2019-07-18,10.22,10.26,10.22,10.26,479,10.26,10.26,10.26,10.26,0.0,0.0,0.0,0.0
2019-07-19,10.26,10.26,10.26,10.26,1000,10.26,10.26,10.26,10.26,0.0,0.0,0.0,0.0
2019-07-22,10.26,10.26,10.26,10.26,0,10.26,10.26,10.26,10.26,0.0,0.0,0.0,0.0
2019-07-23,10.26,10.26,10.26,10.26,0,10.26,10.26,10.26,10.3,0.0,0.0,0.0,0.0
2019-07-24,10.26,10.26,10.26,10.26,0,10.26,10.26,10.26,10.3,0.0,0.0,0.0,0.0
2019-07-25,10.26,10.26,10.26,10.26,0,10.26,10.26,10.3,10.3,0.0,0.0,0.0,0.0
2019-07-26,10.26,10.26,10.26,10.26,9,10.26,10.26,10.3,10.3,0.0,0.0,0.0,0.0
2019-07-29,10.26,10.26,10.26,10.26,100,10.26,10.3,10.3,10.3,0.0,0.0,0.0,0.0
2019-07-30,10.26,10.26,10.26,10.26,100,10.26,10.3,10.3,10.3,0.0,0.0,0.0,0.0
2019-07-31,10.26,10.26,10.26,10.26,100,10.3,10.3,10.3,10.3,0.0,0.0,0.0,0.0
2019-08-01,10.2,10.3,10.2,10.3,291,10.3,10.3,10.3,10.3,0.01,0.01,0.01,0.01
2019-08-02,10.2,10.3,10.2,10.3,300,10.3,10.3,10.3,10.3,0.01,0.01,0.01,0.01
2019-08-05,10.2,10.3,10.2,10.3,300,10.3,10.3,10.3,10.29,0.01,0.01,0.01,0.01
2019-08-06,10.2,10.3,10.2,10.3,300,10.3,10.3,10.3,10.28,0.01,0.01,0.01,0.01
2019-08-07,10.2,10.3,10.2,10.3,300,10.3,10.3,10.29,10.28,0.01,0.01,0.01,0.01
2019-08-08,10.2,10.3,10.2,10.3,300,10.3,10.3,10.28,10.28,0.01,0.01,0.01,0.01
2019-08-09,10.3,10.3,10.3,10.3,1,10.3,10.29,10.28,10.28,0.0,-0.0,-0.0,-0.0
2019-08-12,10.3,10.3,10.3,10.3,0,10.3,10.28,10.28,10.28,0.0,-0.0,-0.0,-0.0
2019-08-13,10.3,10.3,10.3,10.3,0,10.29,10.28,10.28,10.29,-0.0,-0.0,-0.0,-0.0
2019-08-14,10.29,10.29,10.28,10.29,15122,10.28,10.28,10.28,10.29,-0.0,-0.0,-0.0,0.0
2019-08-15,10.28,10.28,10.28,10.28,100,10.28,10.28,10.29,10.35,0.0,0.0,0.0,0.01
2019-08-19,10.29,10.29,10.28,10.28,1762,10.28,10.28,10.29,10.35,-0.0,-0.0,0.0,0.01
2019-08-20,10.28,10.28,10.28,10.28,0,10.28,10.29,10.35,10.35,0.0,0.0,0.01,0.01
2019-08-21,10.28,10.28,10.28,10.28,1,10.28,10.29,10.35,10.35,0.0,0.0,0.01,0.01
2019-08-22,10.28,10.28,10.28,10.28,0,10.29,10.35,10.35,10.35,0.0,0.01,0.01,0.01
2019-08-23,10.31,10.31,10.29,10.29,200,10.29,10.35,10.35,10.35,-0.0,0.0,0.0,0.0
2019-08-26,10.29,10.29,10.29,10.29,0,10.35,10.35,10.35,10.35,0.01,0.01,0.01,0.01
2019-08-27,10.35,10.35,10.35,10.35,400,10.35,10.35,10.35,10.33,0.0,0.0,0.0,-0.0
2019-08-28,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.38,0.0,0.0,0.0,0.0
2019-08-29,10.35,10.35,10.35,10.35,0,10.35,10.35,10.33,10.37,0.0,0.0,-0.0,0.0
2019-08-30,10.35,10.35,10.35,10.35,0,10.35,10.35,10.38,10.33,0.0,0.0,0.0,-0.0
2019-09-03,10.35,10.35,10.35,10.35,1,10.35,10.33,10.37,10.33,0.0,-0.0,0.0,-0.0
2019-09-04,10.35,10.35,10.35,10.35,1,10.35,10.38,10.33,10.35,0.0,0.0,-0.0,0.0
2019-09-05,10.35,10.35,10.35,10.35,0,10.33,10.37,10.33,10.35,-0.0,0.0,-0.0,0.0
2019-09-06,10.33,10.33,10.33,10.33,2907,10.38,10.33,10.35,10.35,0.0,0.0,0.0,0.0
2019-09-09,10.38,10.39,10.34,10.38,2600,10.37,10.33,10.35,10.35,-0.0,-0.0,-0.0,-0.0
2019-09-10,10.37,10.37,10.37,10.37,400,10.33,10.35,10.35,10.35,-0.0,-0.0,-0.0,-0.0
2019-09-11,10.35,10.37,10.33,10.33,5200,10.33,10.35,10.35,10.34,-0.0,0.0,0.0,-0.0
2019-09-12,10.33,10.33,10.33,10.33,1,10.35,10.35,10.35,10.33,0.0,0.0,0.0,0.0
2019-09-13,10.35,10.35,10.35,10.35,1193,10.35,10.35,10.34,10.32,0.0,0.0,-0.0,-0.0
2019-09-16,10.35,10.35,10.35,10.35,0,10.35,10.35,10.33,10.32,0.0,0.0,-0.0,-0.0
2019-09-17,10.35,10.35,10.35,10.35,2,10.35,10.34,10.32,10.32,0.0,-0.0,-0.0,-0.0
2019-09-18,10.35,10.35,10.35,10.35,0,10.35,10.33,10.32,10.35,0.0,-0.0,-0.0,0.0
2019-09-19,10.35,10.35,10.35,10.35,0,10.34,10.32,10.32,10.35,-0.0,-0.0,-0.0,0.0
2019-09-20,10.34,10.34,10.34,10.34,2300,10.33,10.32,10.35,10.35,-0.0,-0.0,0.0,0.0
2019-09-23,10.33,10.33,10.33,10.33,12950,10.32,10.32,10.35,10.35,-0.0,-0.0,0.0,0.0
2019-09-24,10.32,10.32,10.32,10.32,300,10.32,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-09-25,10.32,10.32,10.32,10.32,0,10.32,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-09-26,10.32,10.32,10.32,10.32,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-09-27,10.35,10.35,10.35,10.35,108121,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-09-30,10.36,10.36,10.35,10.35,300,10.35,10.35,10.35,10.35,-0.0,-0.0,-0.0,-0.0
2019-10-01,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-02,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-03,10.35,10.35,10.35,10.35,2,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-04,10.35,10.35,10.35,10.35,4,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-07,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-08,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-09,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
2019-10-10,10.35,10.35,10.35,10.35,0,10.35,10.35,10.35,10.35,0.0,0.0,0.0,0.0
