date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-08-13,0.7,0.7,0.7,0.7,100,0.65,0.6,0.6,0.45,-0.07,-0.14,-0.14,-0.36
2019-08-19,0.65,0.65,0.65,0.65,35100,0.6,0.5,0.54,0.5,-0.08,-0.23,-0.16,-0.23
2019-09-06,0.6,0.6,0.59,0.6,2550,0.6,0.6,0.45,0.5,0.0,-0.0,-0.25,-0.17
2019-09-12,0.6,0.6,0.6,0.6,50,0.5,0.54,0.5,0.55,-0.17,-0.09,-0.17,-0.09
2019-09-18,0.52,0.52,0.5,0.5,74028,0.6,0.45,0.5,0.51,0.15,-0.13,-0.04,-0.02
2019-09-24,0.59,0.6,0.59,0.6,1300,0.54,0.5,0.55,0.53,-0.08,-0.15,-0.07,-0.1
2019-09-25,0.55,0.55,0.54,0.54,700,0.45,0.5,0.51,0.53,-0.18,-0.09,-0.07,-0.04
2019-10-03,0.43,0.45,0.43,0.45,200,0.5,0.55,0.53,0.53,0.16,0.27,0.23,0.23
2019-10-04,0.5,0.5,0.5,0.5,6250,0.5,0.51,0.53,0.52,0.0,0.02,0.06,0.04
2019-10-14,0.5,0.5,0.5,0.5,20,0.55,0.53,0.53,0.51,0.09,0.06,0.06,0.02
2019-10-15,0.5,0.55,0.5,0.55,870,0.51,0.53,0.52,0.51,0.02,0.06,0.04,0.03
2019-10-21,0.55,0.55,0.51,0.51,65000,0.53,0.53,0.51,0.51,-0.04,-0.04,-0.07,-0.07
2019-10-22,0.55,0.55,0.51,0.53,75100,0.53,0.52,0.51,0.49,-0.04,-0.05,-0.07,-0.11
2019-10-23,0.53,0.53,0.53,0.53,25000,0.53,0.51,0.51,0.49,0.0,-0.04,-0.04,-0.08
2019-10-24,0.53,0.53,0.53,0.53,1500,0.52,0.51,0.49,0.42,-0.02,-0.03,-0.08,-0.21
2019-10-25,0.53,0.53,0.52,0.52,55000,0.51,0.51,0.49,0.43,-0.04,-0.04,-0.08,-0.19
2019-10-28,0.52,0.52,0.51,0.51,6203,0.51,0.49,0.42,0.4,-0.01,-0.06,-0.19,-0.23
2019-10-30,0.53,0.53,0.51,0.51,400,0.51,0.49,0.43,0.45,-0.04,-0.08,-0.19,-0.15
2019-11-04,0.51,0.51,0.51,0.51,130,0.49,0.42,0.4,0.41,-0.04,-0.18,-0.22,-0.2
2019-11-08,0.5,0.51,0.49,0.49,58900,0.49,0.43,0.45,0.4,-0.02,-0.14,-0.1,-0.2
2019-11-22,0.31,0.49,0.31,0.49,1500,0.42,0.4,0.41,0.5,0.37,0.31,0.34,0.64
2019-11-25,0.46,0.46,0.42,0.42,600,0.43,0.45,0.4,0.41,-0.07,-0.02,-0.13,-0.11
2019-11-26,0.43,0.43,0.43,0.43,3063,0.4,0.41,0.5,0.45,-0.07,-0.05,0.16,0.05
2019-12-03,0.39,0.47,0.3,0.4,3048,0.45,0.4,0.41,0.43,0.15,0.02,0.05,0.1
2019-12-05,0.45,0.45,0.45,0.45,2105,0.41,0.5,0.45,0.45,-0.09,0.11,0.0,0.0
2019-12-06,0.3,0.41,0.3,0.41,1400,0.4,0.41,0.43,0.32,0.33,0.37,0.43,0.07
2019-12-13,0.41,0.41,0.35,0.4,48037,0.5,0.45,0.45,0.33,0.22,0.1,0.1,-0.2
2019-12-16,0.5,0.5,0.5,0.5,400,0.41,0.43,0.32,0.45,-0.18,-0.14,-0.36,-0.1
2019-12-18,0.4,0.41,0.4,0.41,1900,0.45,0.45,0.33,0.41,0.12,0.13,-0.18,0.02
2019-12-19,0.4,0.46,0.4,0.45,15388,0.43,0.32,0.45,0.5,0.07,-0.2,0.12,0.25
2019-12-20,0.43,0.43,0.43,0.43,100,0.45,0.33,0.41,0.35,0.05,-0.23,-0.05,-0.19
2019-12-27,0.45,0.45,0.45,0.45,55427,0.32,0.45,0.5,0.5,-0.29,0.0,0.11,0.11
2020-01-14,0.4,0.4,0.3,0.32,4807,0.33,0.41,0.35,0.5,-0.18,0.02,-0.13,0.25
2020-01-15,0.25,0.34,0.25,0.33,1400,0.45,0.5,0.5,0.33,0.8,1.0,1.0,0.32
2020-01-16,0.25,0.45,0.25,0.45,51100,0.41,0.35,0.5,0.33,0.64,0.4,1.0,0.32
2020-01-17,0.32,0.5,0.32,0.41,2588,0.5,0.5,0.33,0.33,0.56,0.56,0.03,0.03
2020-01-21,0.5,0.5,0.5,0.5,588,0.35,0.5,0.33,0.5,-0.3,0.0,-0.34,0.0
2020-01-22,0.29,0.35,0.29,0.35,431,0.5,0.33,0.33,0.5,0.72,0.14,0.14,0.72
2020-01-24,0.5,0.5,0.5,0.5,101,0.5,0.33,0.5,0.49,0.0,-0.34,0.0,-0.02
2020-01-27,0.5,0.5,0.5,0.5,1250,0.33,0.33,0.5,0.49,-0.34,-0.34,0.0,-0.02
2020-01-28,0.33,0.33,0.33,0.33,1502,0.33,0.5,0.49,0.4,0.0,0.52,0.49,0.2
2020-01-29,0.33,0.33,0.33,0.33,100,0.33,0.5,0.49,0.22,0.0,0.52,0.48,-0.33
2020-01-30,0.3,0.33,0.3,0.33,202,0.5,0.49,0.4,0.25,0.67,0.63,0.32,-0.17
2020-02-03,0.5,0.5,0.5,0.5,300,0.5,0.49,0.22,0.25,0.0,-0.02,-0.56,-0.5
2020-02-07,0.5,0.5,0.5,0.5,2102,0.49,0.4,0.25,0.25,-0.02,-0.21,-0.5,-0.5
2020-02-13,0.49,0.49,0.49,0.49,300,0.49,0.22,0.25,0.22,0.0,-0.55,-0.49,-0.55
2020-02-19,0.49,0.49,0.49,0.49,50,0.4,0.25,0.25,0.34,-0.19,-0.49,-0.49,-0.31
2020-02-24,0.36,0.4,0.36,0.4,20000,0.22,0.25,0.22,0.22,-0.39,-0.31,-0.39,-0.39
2020-03-03,0.22,0.22,0.22,0.22,2500,0.25,0.25,0.34,0.29,0.14,0.14,0.55,0.32
2020-03-11,0.3,0.3,0.25,0.25,48500,0.25,0.22,0.22,0.29,-0.17,-0.27,-0.27,-0.03
2020-03-25,0.25,0.25,0.25,0.25,1000,0.25,0.34,0.29,0.21,0.0,0.36,0.16,-0.17
2020-04-17,0.25,0.25,0.25,0.25,6000,0.22,0.22,0.29,0.28,-0.12,-0.12,0.16,0.12
2020-04-20,0.25,0.25,0.22,0.22,20200,0.34,0.29,0.21,0.28,0.36,0.16,-0.17,0.12
2020-04-21,0.24,0.34,0.24,0.34,131825,0.22,0.29,0.28,0.28,-0.08,0.21,0.17,0.17
2020-04-22,0.11,0.22,0.11,0.22,1200,0.29,0.21,0.28,0.34,1.62,0.87,1.53,2.07
2020-04-24,0.29,0.29,0.29,0.29,214,0.29,0.28,0.28,0.35,0.0,-0.03,-0.03,0.21
2020-05-06,0.29,0.29,0.29,0.29,10,0.21,0.28,0.34,0.32,-0.28,-0.03,0.17,0.1
2020-05-08,0.19,0.21,0.19,0.21,386,0.28,0.28,0.35,0.33,0.47,0.47,0.84,0.74
2020-05-14,0.28,0.28,0.28,0.28,102,0.28,0.34,0.32,0.38,0.0,0.21,0.14,0.36
2020-05-18,0.28,0.28,0.28,0.28,1,0.28,0.35,0.33,0.38,0.0,0.25,0.18,0.36
2020-05-27,0.28,0.28,0.28,0.28,500,0.34,0.32,0.38,0.4,0.21,0.14,0.36,0.43
2020-06-01,0.27,0.34,0.27,0.34,128737,0.35,0.33,0.38,0.4,0.3,0.22,0.41,0.48
2020-06-02,0.34,0.35,0.3,0.35,28000,0.32,0.38,0.4,0.38,-0.06,0.12,0.18,0.11
2020-06-04,0.35,0.35,0.32,0.32,600,0.33,0.38,0.4,0.38,-0.06,0.09,0.14,0.09
2020-06-05,0.3,0.33,0.3,0.33,6399,0.38,0.4,0.38,0.34,0.27,0.33,0.25,0.15
2020-06-08,0.38,0.38,0.38,0.38,616,0.38,0.4,0.38,0.4,0.01,0.06,0.01,0.06
2020-06-09,0.38,0.38,0.38,0.38,1400,0.4,0.38,0.34,0.55,0.05,-0.01,-0.09,0.44
2020-06-10,0.39,0.4,0.38,0.4,10000,0.4,0.38,0.4,0.55,0.03,-0.03,0.03,0.4
2020-06-11,0.41,0.44,0.34,0.4,5300,0.38,0.34,0.55,0.55,-0.09,-0.16,0.34,0.34
2020-06-12,0.4,0.4,0.38,0.38,42300,0.38,0.4,0.55,0.38,-0.05,0.0,0.37,-0.05
2020-06-15,0.38,0.38,0.38,0.38,600,0.34,0.55,0.55,0.44,-0.09,0.44,0.44,0.16
2020-06-17,0.39,0.55,0.34,0.34,17817,0.4,0.55,0.38,0.46,0.03,0.4,-0.03,0.17
2020-06-18,0.4,0.4,0.4,0.4,2051,0.55,0.55,0.44,0.54,0.37,0.37,0.1,0.35
2020-06-19,0.45,0.55,0.45,0.55,14507,0.55,0.38,0.46,0.48,0.22,-0.16,0.02,0.07
2020-06-22,0.55,0.55,0.55,0.55,1933,0.55,0.44,0.54,0.48,-0.0,-0.2,-0.02,-0.13
2020-06-24,0.55,0.55,0.55,0.55,67,0.38,0.46,0.48,0.48,-0.31,-0.17,-0.12,-0.12
2020-06-25,0.5,0.5,0.3,0.38,64338,0.44,0.54,0.48,0.59,-0.12,0.08,-0.04,0.19
2020-06-26,0.44,0.44,0.44,0.44,200,0.46,0.48,0.48,0.65,0.04,0.09,0.09,0.48
2020-06-29,0.46,0.46,0.46,0.46,2000,0.54,0.48,0.59,0.6,0.19,0.05,0.3,0.32
2020-06-30,0.52,0.57,0.48,0.54,9450,0.48,0.48,0.65,,-0.08,-0.08,0.24,
2020-07-01,0.5,0.51,0.48,0.48,46090,0.48,0.59,0.6,,-0.04,0.19,0.2,
2020-07-02,0.48,0.48,0.48,0.48,50,0.48,0.65,,,0.0,0.35,,
2020-07-06,0.55,0.6,0.48,0.48,12300,0.59,0.6,,,0.08,0.09,,
2020-07-07,0.59,0.6,0.59,0.59,1600,0.65,,,,0.1,,,
2020-07-09,0.64,0.65,0.64,0.65,2000,0.6,,,,-0.06,,,
2020-07-10,0.5,0.65,0.5,0.6,40000,,,,,,,,
