date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-08-27,9.67,9.67,9.65,9.65,633000,9.65,9.69,9.63,9.67,-0.0,0.0,-0.0,0.0
2018-08-28,9.65,9.68,9.65,9.65,209100,9.65,9.65,9.67,9.67,0.0,0.0,0.0,0.0
2018-08-29,9.65,9.65,9.65,9.65,90000,9.69,9.63,9.67,9.7,0.0,-0.0,0.0,0.01
2018-08-30,9.65,9.7,9.65,9.69,325500,9.65,9.67,9.67,9.7,0.0,0.0,0.0,0.01
2018-08-31,9.66,9.66,9.65,9.65,225000,9.63,9.67,9.7,9.67,-0.0,0.0,0.0,0.0
2018-09-04,9.75,9.75,9.63,9.63,200,9.67,9.67,9.7,9.67,-0.01,-0.01,-0.01,-0.01
2018-09-06,9.74,9.99,9.67,9.67,14427,9.67,9.7,9.67,9.67,-0.01,-0.0,-0.01,-0.01
2018-09-07,9.66,9.67,9.66,9.67,152750,9.67,9.7,9.67,9.67,0.0,0.0,0.0,0.0
2018-09-12,9.67,9.67,9.67,9.67,75047,9.7,9.67,9.67,9.7,0.0,0.0,0.0,0.0
2018-09-13,9.74,9.74,9.7,9.7,5300,9.7,9.67,9.67,9.7,-0.0,-0.01,-0.01,-0.0
2018-09-17,9.7,9.7,9.7,9.7,9,9.67,9.67,9.7,9.7,-0.0,-0.0,0.0,0.0
2018-09-18,9.67,9.67,9.67,9.67,50005,9.67,9.67,9.7,9.67,-0.0,0.0,0.0,0.0
2018-09-20,9.67,9.67,9.67,9.67,2505,9.67,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-09-24,9.67,9.67,9.67,9.67,52825,9.67,9.7,9.67,9.7,0.0,0.0,0.0,0.0
2018-09-25,9.67,9.67,9.66,9.67,201329,9.7,9.7,9.7,9.75,0.0,0.0,0.0,0.01
2018-09-26,9.7,9.7,9.7,9.7,2004,9.7,9.67,9.7,9.75,0.0,-0.0,0.0,0.01
2018-09-27,9.7,9.7,9.7,9.7,1580,9.7,9.7,9.75,9.75,0.0,0.0,0.01,0.01
2018-09-28,9.7,9.7,9.7,9.7,4525,9.67,9.7,9.75,9.75,-0.0,0.0,0.01,0.01
2018-10-01,9.69,9.69,9.67,9.67,11683,9.7,9.75,9.75,9.75,0.0,0.01,0.01,0.01
2018-10-02,9.7,9.7,9.7,9.7,14279,9.7,9.75,9.75,9.7,0.0,0.01,0.01,0.0
2018-10-03,9.7,9.7,9.7,9.7,100,9.75,9.75,9.75,9.7,0.01,0.01,0.01,0.0
2018-10-05,9.67,9.75,9.66,9.75,10605,9.75,9.75,9.7,9.75,0.01,0.01,0.0,0.01
2018-10-16,9.75,9.75,9.75,9.75,0,9.75,9.75,9.7,9.75,0.0,0.0,-0.0,0.0
2018-10-17,9.75,9.75,9.75,9.75,0,9.75,9.7,9.75,9.75,0.0,-0.0,0.0,0.0
2018-10-18,9.75,9.75,9.75,9.75,0,9.75,9.7,9.75,9.75,0.0,-0.0,0.0,0.0
2018-10-19,9.75,9.75,9.75,9.75,0,9.7,9.75,9.75,9.75,-0.0,0.0,0.0,0.0
2018-10-22,9.7,9.75,9.7,9.7,44000,9.7,9.75,9.75,9.75,0.0,0.01,0.01,0.01
2018-10-23,9.7,9.7,9.7,9.7,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-10-24,9.7,9.75,9.7,9.75,13500,9.75,9.75,9.75,9.75,0.01,0.01,0.01,0.01
2018-10-25,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-10-26,9.75,9.75,9.75,9.75,4,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-10-29,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-10-30,9.7,9.75,9.67,9.75,90000,9.75,9.75,9.75,9.75,0.01,0.01,0.01,0.01
2018-10-31,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-01,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.78,0.0,0.0,0.0,0.0
2018-11-02,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.78,0.0,0.0,0.0,0.0
2018-11-05,9.75,9.75,9.75,9.75,0,9.75,9.75,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-06,9.75,9.75,9.75,9.75,0,9.75,9.75,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-07,9.75,9.75,9.75,9.75,2,9.75,9.78,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-08,9.75,9.75,9.75,9.75,0,9.75,9.78,9.78,9.77,0.0,0.0,0.0,0.0
2018-11-09,9.75,9.75,9.75,9.75,500,9.78,9.78,9.78,9.77,0.0,0.0,0.0,0.0
2018-11-12,9.68,9.78,9.68,9.78,209715,9.78,9.78,9.77,9.77,0.01,0.01,0.01,0.01
2018-11-13,9.78,9.78,9.78,9.78,0,9.78,9.78,9.77,9.82,0.0,0.0,-0.0,0.0
2018-11-14,9.78,9.78,9.78,9.78,0,9.78,9.77,9.77,9.85,0.0,-0.0,-0.0,0.01
2018-11-15,9.78,9.78,9.78,9.78,0,9.78,9.77,9.82,9.85,0.0,-0.0,0.0,0.01
2018-11-16,9.78,9.78,9.78,9.78,0,9.77,9.77,9.85,9.85,-0.0,-0.0,0.01,0.01
2018-11-19,9.77,9.77,9.77,9.77,800,9.77,9.82,9.85,9.85,-0.0,0.01,0.01,0.01
2018-11-20,9.77,9.77,9.77,9.77,0,9.77,9.85,9.85,9.9,0.0,0.01,0.01,0.01
2018-11-21,9.77,9.77,9.77,9.77,0,9.82,9.85,9.85,9.9,0.01,0.01,0.01,0.01
2018-11-26,9.82,9.82,9.82,9.82,400,9.85,9.85,9.9,9.9,0.0,0.0,0.01,0.01
2018-11-27,9.82,9.85,9.82,9.85,8050,9.85,9.85,9.9,9.9,0.0,0.0,0.01,0.01
2018-11-28,9.85,9.85,9.85,9.85,0,9.85,9.9,9.9,9.9,0.0,0.01,0.01,0.01
