date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-03-25,9.8,9.8,9.65,9.8,102500,9.81,9.75,9.83,9.81,0.0,-0.01,0.0,0.0
2019-03-26,9.81,9.81,9.81,9.81,2500,9.81,9.75,9.81,9.79,0.0,-0.01,0.0,-0.0
2019-03-27,9.81,9.81,9.81,9.81,0,9.75,9.83,9.81,9.82,-0.01,0.0,0.0,0.0
2019-03-28,9.75,9.75,9.75,9.75,560,9.75,9.81,9.79,9.83,0.0,0.01,0.0,0.01
2019-03-29,9.75,9.75,9.75,9.75,60,9.83,9.81,9.82,9.83,0.01,0.01,0.01,0.01
2019-04-01,9.8,9.84,9.8,9.83,548090,9.81,9.79,9.83,9.8,0.0,-0.0,0.0,0.0
2019-04-02,9.81,9.81,9.81,9.81,188798,9.81,9.82,9.83,9.8,0.0,0.0,0.0,-0.0
2019-04-03,9.81,9.81,9.81,9.81,0,9.79,9.83,9.8,9.85,-0.0,0.0,-0.0,0.0
2019-04-04,9.8,9.8,9.79,9.79,1700,9.82,9.83,9.8,9.85,0.0,0.0,0.0,0.01
2019-04-05,9.82,9.82,9.82,9.82,1000,9.83,9.8,9.85,9.85,0.0,-0.0,0.0,0.0
2019-04-08,9.83,9.83,9.83,9.83,1000,9.83,9.8,9.85,9.83,0.0,-0.0,0.0,0.0
2019-04-09,9.83,9.83,9.83,9.83,100,9.8,9.85,9.85,9.82,-0.0,0.0,0.0,-0.0
2019-04-10,9.83,9.83,9.8,9.8,1400,9.8,9.85,9.83,9.8,-0.0,0.0,0.0,-0.0
2019-04-11,9.8,9.8,9.8,9.8,0,9.85,9.85,9.82,9.85,0.01,0.01,0.0,0.01
2019-04-12,9.85,9.85,9.85,9.85,8432,9.85,9.83,9.8,9.8,0.0,-0.0,-0.01,-0.01
2019-04-15,9.85,9.85,9.85,9.85,3,9.85,9.82,9.85,9.85,0.0,-0.0,0.0,0.0
2019-04-16,9.85,9.85,9.85,9.85,4,9.83,9.8,9.8,9.83,-0.0,-0.01,-0.01,-0.0
2019-04-17,9.8,9.83,9.8,9.83,600,9.82,9.85,9.85,9.83,0.0,0.01,0.01,0.0
2019-04-18,9.8,9.82,9.8,9.82,390605,9.8,9.8,9.83,9.83,0.0,0.0,0.0,0.0
2019-04-22,9.8,9.8,9.8,9.8,50003,9.85,9.85,9.83,9.83,0.01,0.01,0.0,0.0
2019-04-23,9.85,9.85,9.85,9.85,902,9.8,9.83,9.83,9.9,-0.01,-0.0,-0.0,0.01
2019-04-24,9.8,9.8,9.8,9.8,100,9.85,9.83,9.83,9.9,0.01,0.0,0.0,0.01
2019-04-25,9.85,9.85,9.8,9.85,94365,9.83,9.83,9.9,9.9,-0.0,-0.0,0.01,0.01
2019-04-26,9.86,9.86,9.81,9.83,1111,9.83,9.83,9.9,9.9,-0.0,-0.0,0.0,0.0
2019-04-29,9.83,9.83,9.83,9.83,101,9.83,9.9,9.9,9.9,0.0,0.01,0.01,0.01
2019-04-30,9.83,9.83,9.83,9.83,10,9.83,9.9,9.9,9.9,0.0,0.01,0.01,0.01
2019-05-01,9.83,9.83,9.83,9.83,32,9.9,9.9,9.9,9.9,0.01,0.01,0.01,0.01
2019-05-02,9.86,9.9,9.86,9.9,308,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-05-03,9.85,9.9,9.85,9.9,24980,9.9,9.9,9.9,9.9,0.01,0.01,0.01,0.01
2019-05-06,9.9,9.9,9.9,9.9,40,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-05-07,9.9,9.9,9.9,9.9,10,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-05-08,9.9,9.9,9.9,9.9,2,9.9,9.9,9.9,9.97,0.0,0.0,0.0,0.01
2019-05-09,9.9,9.9,9.9,9.9,0,9.9,9.9,9.9,9.93,0.0,0.0,0.0,0.0
2019-05-10,9.9,9.9,9.9,9.9,9,9.9,9.9,9.97,9.93,0.0,0.0,0.01,0.0
2019-05-13,9.9,9.9,9.9,9.9,0,9.9,9.9,9.93,9.93,0.0,0.0,0.0,0.0
2019-05-14,9.9,9.9,9.9,9.9,0,9.9,9.97,9.93,9.93,0.0,0.01,0.0,0.0
2019-05-15,9.9,9.9,9.9,9.9,64,9.9,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-05-16,9.9,9.9,9.9,9.9,0,9.97,9.93,9.93,9.9,0.01,0.0,0.0,0.0
2019-05-17,9.97,9.97,9.97,9.97,100,9.93,9.93,9.93,9.9,-0.0,-0.0,-0.0,-0.01
2019-05-20,9.97,9.97,9.93,9.93,6225,9.93,9.93,9.9,9.9,-0.0,-0.0,-0.01,-0.01
2019-05-21,9.93,9.93,9.93,9.93,2,9.93,9.93,9.9,9.9,0.0,0.0,-0.0,-0.0
2019-05-22,9.93,9.93,9.93,9.93,1,9.93,9.9,9.9,9.95,0.0,-0.0,-0.0,0.0
2019-05-23,9.93,9.93,9.93,9.93,0,9.93,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-05-24,9.93,9.93,9.93,9.93,0,9.9,9.9,9.95,9.9,-0.0,-0.0,0.0,-0.0
2019-05-28,9.9,9.9,9.9,9.9,695,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-05-29,9.9,9.9,9.9,9.9,0,9.9,9.95,9.9,10.0,0.0,0.01,0.0,0.01
2019-05-30,9.9,9.9,9.9,9.9,25000,9.9,9.9,9.9,9.95,0.0,0.0,0.0,0.01
2019-05-31,9.9,9.9,9.9,9.9,0,9.95,9.9,10.0,9.93,0.01,0.0,0.01,0.0
2019-06-03,10.09,10.09,9.95,9.95,206,9.9,9.9,9.95,9.93,-0.02,-0.02,-0.01,-0.02
2019-06-04,9.9,9.9,9.9,9.9,243677,9.9,10.0,9.93,9.99,0.0,0.01,0.0,0.01
2019-06-05,9.92,9.92,9.9,9.9,71012,9.9,9.95,9.93,10.0,-0.0,0.0,0.0,0.01
2019-06-06,9.9,9.9,9.9,9.9,12,10.0,9.93,9.99,9.95,0.01,0.0,0.01,0.01
2019-06-10,10.1,10.1,10.0,10.0,3010,9.95,9.93,10.0,10.0,-0.01,-0.02,-0.01,-0.01
2019-06-11,9.93,9.95,9.93,9.95,9500,9.93,9.99,9.95,10.0,0.0,0.01,0.0,0.01
2019-06-12,9.93,10.0,9.93,9.93,497989,9.93,10.0,10.0,10.05,0.0,0.01,0.01,0.01
2019-06-13,9.93,9.93,9.93,9.93,0,9.99,9.95,10.0,10.28,0.01,0.0,0.01,0.04
2019-06-14,10.0,10.0,9.95,9.99,2416410,10.0,10.0,10.05,10.1,0.0,0.0,0.01,0.01
2019-06-17,9.95,10.0,9.95,10.0,500,9.95,10.0,10.28,10.21,0.0,0.01,0.03,0.03
2019-06-18,10.5,10.5,9.95,9.95,14610,10.0,10.05,10.1,10.08,-0.05,-0.04,-0.04,-0.04
2019-06-19,10.0,10.0,10.0,10.0,7100,10.0,10.28,10.21,10.07,0.0,0.03,0.02,0.01
2019-06-20,10.0,10.02,10.0,10.0,300350,10.05,10.1,10.08,10.05,0.01,0.01,0.01,0.01
