date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-06-11,9.57,9.58,9.57,9.58,402644,9.56,9.57,9.58,9.59,-0.0,0.0,0.0,0.0
2018-06-12,9.56,9.56,9.56,9.56,300000,9.57,9.57,9.57,9.59,0.0,0.0,0.0,0.0
2018-06-13,9.57,9.58,9.56,9.57,179100,9.57,9.58,9.59,9.58,0.0,0.0,0.0,0.0
2018-06-14,9.57,9.57,9.57,9.57,0,9.57,9.57,9.59,9.58,0.0,0.0,0.0,0.0
2018-06-15,9.57,9.57,9.57,9.57,2,9.58,9.59,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-18,9.54,9.58,9.54,9.58,300,9.57,9.59,9.58,9.58,0.0,0.01,0.0,0.0
2018-06-19,9.57,9.57,9.57,9.57,300500,9.59,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-20,9.54,9.59,9.54,9.59,900,9.59,9.58,9.58,9.58,0.01,0.0,0.0,0.0
2018-06-21,9.59,9.59,9.59,9.59,0,9.58,9.58,9.58,9.58,-0.0,-0.0,-0.0,-0.0
2018-06-22,9.58,9.58,9.58,9.58,100,9.58,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-25,9.58,9.58,9.58,9.58,0,9.58,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-26,9.54,9.59,9.54,9.58,658100,9.58,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-27,9.58,9.58,9.58,9.58,0,9.58,9.58,9.58,9.58,0.0,0.0,0.0,0.0
2018-06-28,9.58,9.58,9.58,9.58,0,9.58,9.58,9.58,9.54,0.0,0.0,0.0,-0.0
2018-06-29,9.58,9.58,9.58,9.58,0,9.58,9.58,9.58,9.54,0.0,0.0,0.0,-0.0
2018-07-02,9.58,9.58,9.58,9.58,0,9.58,9.58,9.54,9.54,0.0,0.0,-0.0,-0.0
2018-07-03,9.58,9.58,9.58,9.58,0,9.58,9.58,9.54,9.54,0.0,0.0,-0.0,-0.0
2018-07-05,9.58,9.58,9.58,9.58,0,9.58,9.54,9.54,9.54,0.0,-0.0,-0.0,-0.0
2018-07-06,9.58,9.58,9.58,9.58,0,9.58,9.54,9.54,9.57,0.0,-0.0,-0.0,-0.0
2018-07-09,9.58,9.58,9.58,9.58,0,9.54,9.54,9.54,9.55,-0.0,-0.0,-0.0,-0.0
2018-07-10,9.54,9.54,9.54,9.54,100000,9.54,9.54,9.57,9.54,0.0,0.0,0.0,0.0
2018-07-11,9.54,9.54,9.54,9.54,100000,9.54,9.54,9.55,9.54,0.0,0.0,0.0,0.0
2018-07-12,9.54,9.54,9.54,9.54,170000,9.54,9.57,9.54,9.54,0.0,0.0,0.0,0.0
2018-07-13,9.54,9.54,9.54,9.54,11300,9.54,9.55,9.54,9.55,0.0,0.0,0.0,0.0
2018-07-16,9.53,9.59,9.52,9.54,551500,9.57,9.54,9.54,9.55,0.0,0.0,0.0,0.0
2018-07-17,9.54,9.57,9.54,9.57,201067,9.55,9.54,9.55,9.54,0.0,0.0,0.0,0.0
2018-07-18,9.57,9.57,9.55,9.55,125900,9.54,9.54,9.55,9.54,-0.0,-0.0,-0.0,-0.0
2018-07-19,9.54,9.54,9.54,9.54,80000,9.54,9.55,9.54,9.55,-0.0,0.0,-0.0,0.0
2018-07-20,9.54,9.54,9.54,9.54,0,9.54,9.55,9.54,9.56,0.0,0.0,-0.0,0.0
2018-07-23,9.54,9.54,9.54,9.54,1000,9.55,9.54,9.55,9.55,0.0,-0.0,0.0,0.0
2018-07-24,9.55,9.55,9.55,9.55,4433,9.55,9.54,9.56,9.55,0.0,-0.0,0.0,0.0
2018-07-25,9.55,9.55,9.55,9.55,21300,9.54,9.55,9.55,9.55,-0.0,0.0,0.0,-0.0
2018-07-26,9.55,9.55,9.54,9.54,350000,9.54,9.56,9.55,9.55,-0.0,0.0,0.0,0.0
2018-07-27,9.54,9.54,9.54,9.54,0,9.55,9.55,9.55,9.55,0.0,0.0,0.0,0.0
2018-07-30,9.55,9.55,9.55,9.55,51925,9.56,9.55,9.55,9.55,0.0,0.0,0.0,0.0
2018-07-31,9.57,9.57,9.56,9.56,6500,9.55,9.55,9.55,9.55,-0.0,-0.0,-0.0,-0.0
2018-08-01,9.51,9.55,9.51,9.55,6644,9.55,9.55,9.55,9.55,0.0,0.0,0.0,0.0
2018-08-02,9.55,9.55,9.55,9.55,0,9.55,9.55,9.55,9.55,-0.0,0.0,0.0,0.0
2018-08-03,9.55,9.55,9.55,9.55,284,9.55,9.55,9.55,9.55,0.0,0.0,0.0,0.0
2018-08-06,9.55,9.55,9.55,9.55,21000,9.55,9.55,9.55,9.56,0.0,0.0,0.0,0.0
2018-08-07,9.55,9.55,9.55,9.55,0,9.55,9.55,9.55,9.56,0.0,0.0,0.0,0.0
2018-08-08,9.55,9.55,9.55,9.55,0,9.55,9.55,9.56,9.56,0.0,0.0,0.0,0.0
2018-08-09,9.55,9.55,9.55,9.55,0,9.55,9.55,9.56,9.58,0.0,0.0,0.0,0.0
2018-08-10,9.55,9.55,9.55,9.55,0,9.55,9.56,9.56,9.58,0.0,0.0,0.0,0.0
2018-08-13,9.55,9.55,9.55,9.55,0,9.55,9.56,9.58,9.57,0.0,0.0,0.0,0.0
2018-08-14,9.55,9.55,9.55,9.55,0,9.56,9.56,9.58,9.58,0.0,0.0,0.0,0.0
2018-08-15,9.51,9.57,9.51,9.56,20750,9.56,9.58,9.57,9.58,0.01,0.01,0.01,0.01
2018-08-16,9.56,9.56,9.56,9.56,0,9.56,9.58,9.58,9.57,0.0,0.0,0.0,0.0
2018-08-17,9.56,9.56,9.56,9.56,0,9.58,9.57,9.58,9.57,0.0,0.0,0.0,0.0
2018-08-20,9.6,9.6,9.58,9.58,1100,9.58,9.58,9.57,9.58,-0.0,-0.0,-0.0,-0.0
2018-08-21,9.58,9.58,9.58,9.58,0,9.57,9.58,9.57,9.58,-0.0,0.0,-0.0,0.0
2018-08-22,9.64,9.64,9.52,9.57,285099,9.58,9.57,9.58,9.58,-0.01,-0.01,-0.01,-0.01
2018-08-23,9.58,9.58,9.56,9.58,5800,9.58,9.57,9.58,9.57,0.0,-0.0,0.0,-0.0
2018-08-24,9.58,9.58,9.56,9.58,5199,9.57,9.58,9.58,9.57,-0.0,0.0,0.0,-0.0
2018-08-27,9.58,9.58,9.55,9.57,26997,9.57,9.58,9.57,9.6,-0.0,0.0,-0.0,0.0
2018-08-28,9.55,9.58,9.55,9.57,76700,9.58,9.58,9.57,9.59,0.0,0.0,0.0,0.0
2018-08-29,9.58,9.58,9.54,9.58,354700,9.58,9.57,9.6,9.59,0.0,-0.0,0.0,0.0
