date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-07-02,2.46,2.46,1.66,2.0,1076846,1.54,1.66,1.24,,-0.37,-0.33,-0.5,
2020-07-06,1.99,2.1,1.14,1.54,1057300,1.27,1.4,,,-0.36,-0.29,,
2020-07-07,1.53,1.53,0.99,1.27,684100,1.66,1.24,,,0.08,-0.19,,
2020-07-08,1.18,1.8,1.12,1.66,843300,1.4,,,,0.19,,,
2020-07-09,1.5,1.66,1.32,1.4,342400,1.24,,,,-0.17,,,
2020-07-10,1.36,1.36,1.15,1.24,524700,,,,,,,,
