date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-10-31,9.82,9.88,9.82,9.86,542100,9.87,9.89,9.88,9.88,0.01,0.01,0.01,0.01
2019-11-01,9.87,9.87,9.87,9.87,204508,9.89,9.89,9.88,9.84,0.0,0.0,0.0,-0.0
2019-11-04,9.89,9.89,9.89,9.89,1464,9.89,9.88,9.88,9.84,0.0,-0.0,-0.0,-0.01
2019-11-05,9.89,9.89,9.89,9.89,64,9.89,9.88,9.84,9.84,0.0,-0.0,-0.01,-0.01
2019-11-06,9.89,9.89,9.89,9.89,0,9.88,9.88,9.84,9.84,-0.0,-0.0,-0.01,-0.01
2019-11-07,9.88,9.88,9.88,9.88,1300,9.88,9.84,9.84,9.84,0.0,-0.0,-0.0,-0.0
2019-11-08,9.88,9.88,9.88,9.88,0,9.88,9.84,9.84,9.84,0.0,-0.0,-0.0,-0.0
2019-11-11,9.88,9.88,9.88,9.88,0,9.84,9.84,9.84,9.84,-0.0,-0.0,-0.0,-0.0
2019-11-12,9.84,9.84,9.84,9.84,50000,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-11-13,9.84,9.84,9.84,9.84,0,9.84,9.84,9.84,9.88,0.0,0.0,0.0,0.0
2019-11-14,9.84,9.84,9.84,9.84,500,9.84,9.84,9.84,9.91,0.0,0.0,0.0,0.01
2019-11-15,9.84,9.84,9.84,9.84,0,9.84,9.84,9.88,9.91,0.0,0.0,0.0,0.01
2019-11-18,9.84,9.84,9.84,9.84,0,9.84,9.84,9.91,9.91,0.0,0.0,0.01,0.01
2019-11-19,9.84,9.84,9.84,9.84,20,9.84,9.88,9.91,9.92,0.0,0.0,0.01,0.01
2019-11-20,9.84,9.84,9.84,9.84,0,9.84,9.91,9.91,9.93,0.0,0.01,0.01,0.01
2019-11-21,9.84,9.84,9.84,9.84,0,9.88,9.91,9.92,9.93,0.0,0.01,0.01,0.01
2019-11-22,9.87,9.88,9.87,9.88,15600,9.91,9.91,9.93,9.93,0.0,0.0,0.01,0.01
2019-11-25,9.89,9.91,9.87,9.91,26911,9.91,9.92,9.93,9.92,0.0,0.0,0.0,0.0
2019-11-26,9.91,9.91,9.91,9.91,0,9.91,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-11-27,9.91,9.91,9.91,9.91,0,9.92,9.93,9.92,9.93,0.0,0.0,0.0,0.0
2019-11-29,9.9,9.92,9.9,9.92,200,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-12-02,9.92,9.93,9.91,9.93,11475,9.93,9.92,9.93,9.93,0.0,0.0,0.0,0.0
2019-12-03,9.93,9.93,9.93,9.93,0,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-12-04,9.93,9.93,9.93,9.93,15,9.92,9.93,9.93,9.94,-0.0,0.0,0.0,0.0
2019-12-05,9.9,9.92,9.9,9.92,15960,9.93,9.93,9.93,9.94,0.0,0.0,0.0,0.0
2019-12-06,9.93,9.93,9.93,9.93,601,9.93,9.93,9.94,9.94,0.0,0.0,0.0,0.0
2019-12-09,9.93,9.93,9.93,9.93,0,9.93,9.93,9.94,9.93,0.0,0.0,0.0,0.0
2019-12-10,9.93,9.93,9.93,9.93,0,9.93,9.94,9.94,9.94,0.0,0.0,0.0,0.0
2019-12-11,9.93,9.93,9.93,9.93,0,9.93,9.94,9.93,9.9,0.0,0.0,0.0,-0.0
2019-12-12,9.93,9.93,9.93,9.93,4694,9.94,9.94,9.94,9.94,0.0,0.0,0.0,0.0
2019-12-13,9.93,9.94,9.93,9.94,57435,9.94,9.93,9.9,9.94,0.0,-0.0,-0.0,0.0
2019-12-16,9.95,9.96,9.94,9.94,158450,9.94,9.94,9.94,9.92,-0.0,-0.0,-0.0,-0.0
2019-12-17,9.94,9.94,9.94,9.94,0,9.93,9.9,9.94,9.94,-0.0,-0.0,-0.0,-0.0
2019-12-18,9.93,9.93,9.93,9.93,3100,9.94,9.94,9.92,9.97,0.0,0.0,-0.0,0.0
2019-12-19,9.9,9.94,9.85,9.94,522922,9.9,9.94,9.94,9.96,0.0,0.0,0.0,0.01
2019-12-20,9.9,9.91,9.9,9.9,46519,9.94,9.92,9.97,9.9,0.0,0.0,0.01,0.0
2019-12-23,9.9,9.94,9.9,9.94,432100,9.94,9.94,9.96,9.95,0.0,0.0,0.01,0.01
2019-12-24,9.94,9.94,9.94,9.94,2005,9.92,9.97,9.9,9.95,-0.0,0.0,-0.0,0.0
2019-12-26,9.93,9.94,9.92,9.92,6351,9.94,9.96,9.95,9.91,0.0,0.0,0.0,-0.0
2019-12-27,9.94,9.95,9.94,9.94,10871,9.97,9.9,9.95,9.95,0.0,-0.0,0.0,0.0
2019-12-30,9.95,9.97,9.95,9.97,33755,9.96,9.95,9.91,9.97,0.0,0.0,-0.0,0.0
2019-12-31,9.96,9.96,9.96,9.96,1249,9.9,9.95,9.95,9.95,-0.01,-0.0,-0.0,-0.0
2020-01-02,9.92,9.92,9.9,9.9,51600,9.95,9.91,9.97,9.97,0.0,-0.0,0.01,0.01
2020-01-03,9.95,9.95,9.95,9.95,1300,9.95,9.95,9.95,9.97,0.0,0.0,0.0,0.0
2020-01-06,9.95,9.95,9.95,9.95,2000,9.91,9.97,9.97,9.98,-0.0,0.0,0.0,0.0
2020-01-07,9.96,9.96,9.91,9.91,2420,9.95,9.95,9.97,9.98,-0.0,-0.0,0.0,0.0
2020-01-08,9.95,9.95,9.95,9.95,5853,9.97,9.97,9.98,9.98,0.0,0.0,0.0,0.0
2020-01-09,9.96,9.98,9.96,9.97,65774,9.95,9.97,9.98,9.96,-0.0,0.0,0.0,0.0
2020-01-10,9.97,9.97,9.93,9.95,4384,9.97,9.98,9.98,9.96,0.0,0.0,0.0,-0.0
2020-01-13,9.94,9.97,9.94,9.97,289600,9.97,9.98,9.96,9.98,0.0,0.0,0.0,0.0
2020-01-14,9.97,9.97,9.97,9.97,10,9.98,9.98,9.96,9.96,0.0,0.0,-0.0,-0.0
2020-01-15,9.97,9.98,9.97,9.98,6288,9.98,9.96,9.98,9.96,0.0,-0.0,0.0,-0.0
2020-01-16,9.98,9.98,9.98,9.98,0,9.98,9.96,9.96,9.96,0.0,-0.0,-0.0,-0.0
2020-01-17,9.98,9.98,9.98,9.98,2717,9.96,9.98,9.96,9.96,-0.0,0.0,-0.0,-0.0
2020-01-21,9.98,9.98,9.96,9.96,6101,9.96,9.96,9.96,9.98,-0.0,-0.0,-0.0,0.0
2020-01-22,9.96,9.96,9.95,9.96,12902,9.98,9.96,9.96,9.97,0.0,0.0,0.0,0.0
2020-01-23,9.98,9.98,9.98,9.98,200,9.96,9.96,9.98,9.99,-0.0,-0.0,0.0,0.0
2020-01-24,9.97,9.98,9.95,9.96,11784,9.96,9.96,9.97,10.05,-0.0,-0.0,0.0,0.01
2020-01-27,9.96,9.96,9.96,9.96,0,9.96,9.98,9.99,10.05,0.0,0.0,0.0,0.01
2020-01-28,9.96,9.96,9.96,9.96,0,9.96,9.97,10.05,10.1,0.0,0.0,0.01,0.01
2020-01-29,9.96,9.96,9.96,9.96,0,9.98,9.99,10.05,10.04,0.0,0.0,0.01,0.01
2020-01-30,9.97,9.98,9.97,9.98,9200,9.97,10.05,10.1,10.06,0.0,0.01,0.01,0.01
2020-01-31,9.98,10.03,9.97,9.97,59618,9.99,10.05,10.04,10.06,0.0,0.01,0.01,0.01
2020-02-03,9.99,9.99,9.99,9.99,21201,10.05,10.1,10.06,10.1,0.01,0.01,0.01,0.01
2020-02-04,10.0,10.05,10.0,10.05,73593,10.05,10.04,10.06,10.07,0.01,0.0,0.01,0.01
2020-02-05,10.05,10.05,10.04,10.05,11508,10.1,10.06,10.1,10.06,0.0,0.0,0.0,0.0
